Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
13,37,1324,1836,24.561,1.637,-6698551
13,38,1324,1836,0.000,0.000,-6041137
13,39,1340,1852,15.070,1.005,-5636097
13,40,1344,1852,2.664,0.178,-6961723
13,41,1356,1860,9.605,0.640,-6431782
13,42,1380,1864,16.204,1.080,-6708829
13,43,1356,1888,22.605,1.507,-6496807
13,44,1356,1888,0.000,0.000,-6757663
13,45,1356,1888,0.000,0.000,-6500146
13,46,1340,1888,10.656,0.710,-6096647
13,47,1344,1896,5.957,0.397,-11094858
13,48,1344,1896,0.000,0.000,-8349542
13,49,1332,1916,15.534,1.036,-7813948
13,50,1320,1924,9.605,0.640,-5971743
13,51,1320,1924,0.000,0.000,-7675679
13,52,1320,1932,5.328,0.355,-5381149
13,53,1320,1936,2.664,0.178,-7757407
13,54,1328,1924,9.605,0.640,-7617851
13,55,1316,1920,8.424,0.562,-6368297
13,56,1320,1920,2.664,0.178,-6497575
13,57,1328,1916,5.957,0.397,-6103842
13,58,1328,1908,5.328,0.355,-7432039
13,59,1320,1904,5.957,0.397,-7102816
13,60,1316,1900,3.767,0.251,-6313558
13,61,1268,1860,41.613,2.774,-6437176
13,62,1252,1840,17.058,1.137,-6822427
13,63,1248,1828,8.424,0.562,-6502201
13,64,1236,1820,9.605,0.640,-6509910
13,65,1220,1820,10.656,0.710,-5785157
13,66,1220,1820,0.000,0.000,-6247765
13,67,1196,1824,16.204,1.080,-5457736
13,68,1188,1800,16.849,1.123,-6762800
13,69,1184,1788,8.424,0.562,-7021349
13,70,1188,1780,5.957,0.397,-8267818
13,71,1188,1780,0.000,0.000,-6691868
13,72,1188,1780,0.000,0.000,-5641238
13,73,1188,1780,0.000,0.000,-7153963
13,74,1188,1780,0.000,0.000,-6369071
13,75,1204,1776,10.984,0.732,-4719620
13,76,1204,1776,0.000,0.000,-7281436
13,77,1204,1776,0.000,0.000,-4461587
13,78,1216,1780,8.424,0.562,-7023145
13,79,1220,1780,2.664,0.178,-5511193
13,80,1220,1780,0.000,0.000,-6232083
13,81,1220,1780,0.000,0.000,-6888986
13,82,1220,1780,0.000,0.000,-6822941
13,83,1220,1780,0.000,0.000,-6037277
13,84,1228,1776,5.957,0.397,-8535101
13,85,1236,1776,5.328,0.355,-7358278
13,86,1236,1780,2.664,0.178,-7685960
13,87,1240,1780,2.664,0.178,-6897474
13,88,1240,1792,7.992,0.533,-6562341
13,89,1240,1796,2.664,0.178,-10371905
13,90,1240,1796,0.000,0.000,-8738132
13,91,1252,1788,9.605,0.640,-5312787
13,92,1264,1780,9.605,0.640,-8609117
13,93,1264,1776,2.664,0.178,-6703688
13,94,1264,1764,7.992,0.533,-7222840
13,95,1264,1764,0.000,0.000,-6892846
13,96,1264,1756,5.328,0.355,-8926007
13,97,1268,1748,5.957,0.397,-7416107
15,1,1808,1224,-1.000,-1.000,-6630186
15,2,1804,1220,3.767,0.251,-2360326
15,3,1800,1220,2.664,0.178,-7484220
15,4,1796,1220,2.664,0.178,-10241356
15,5,1796,1216,2.664,0.178,-5909803
15,6,1796,1216,0.000,0.000,-8531243
15,7,1788,1204,9.605,0.640,-8535616
15,8,1792,1208,3.767,0.251,-6299679
15,9,1792,1212,2.664,0.178,-4982539
15,10,1804,1224,11.302,0.753,-9115929
15,11,1804,1228,2.664,0.178,-6562854
15,12,1804,1228,0.000,0.000,-5902870
15,13,1808,1232,3.767,0.251,-5061436
15,14,1804,1232,2.664,0.178,-6900296
15,15,1804,1236,2.664,0.178,-6837332
15,16,1804,1252,10.656,0.710,-10785172
15,17,1800,1256,3.767,0.251,-8945791
15,18,1776,1252,16.204,1.080,-5508625
15,19,1776,1244,5.328,0.355,-5967632
15,20,1776,1236,5.328,0.355,-7022375
15,21,1772,1232,3.767,0.251,-983297
15,22,1768,1228,3.767,0.251,-7541789
15,23,1768,1224,2.664,0.178,-5912631
15,24,1768,1224,0.000,0.000,-4132624
15,25,1768,1224,0.000,0.000,-4659734
15,26,1768,1232,5.328,0.355,-6761521
15,27,1768,1232,0.000,0.000,-4071708
15,28,1768,1232,0.000,0.000,-1114881
15,29,1768,1232,0.000,0.000,-6366502
15,30,1768,1232,0.000,0.000,-4398880
15,31,1768,1236,2.664,0.178,-7614259
15,32,1776,1244,7.535,0.502,-5442317
15,33,1784,1260,11.914,0.794,-4531232
15,34,1788,1260,2.664,0.178,-10628655
15,35,1792,1272,8.424,0.562,-7022377
15,36,1792,1272,0.000,0.000,-5445651
15,37,1792,1272,0.000,0.000,-6891819
15,38,1800,1288,11.914,0.794,-8464421
15,39,1804,1292,3.767,0.251,-8140856
15,40,1804,1304,7.992,0.533,-7813948
15,41,1800,1308,3.767,0.251,-6038819
15,42,1804,1316,5.957,0.397,-5708572
15,43,1812,1320,5.957,0.397,-8069162
15,44,1812,1320,0.000,0.000,-7219243
15,45,1800,1312,9.605,0.640,-5773338
15,46,1800,1308,2.664,0.178,-6566452
15,47,1796,1300,5.957,0.397,-10900571
15,48,1796,1300,0.000,0.000,-6042418
15,49,1796,1300,0.000,0.000,-5779246
15,50,1796,1300,0.000,0.000,-5512481
15,51,1796,1300,0.000,0.000,-7940654
15,52,1796,1300,0.000,0.000,-6694439
15,53,1800,1308,5.957,0.397,-6567994
15,54,1804,1308,2.664,0.178,-4396572
15,55,1804,1308,0.000,0.000,-4463905
15,56,1804,1308,0.000,0.000,-4137499
15,57,1804,1308,0.000,0.000,-3935241
15,58,1808,1308,2.664,0.178,-5773854
15,59,1816,1308,5.328,0.355,-7024945
15,60,1816,1308,0.000,0.000,-6435630
15,61,1812,1304,3.767,0.251,-5512998
15,62,1808,1304,2.664,0.178,-5971746
15,63,1804,1300,3.767,0.251,-6695467
15,64,1804,1296,2.664,0.178,-7813948
15,65,1804,1296,0.000,0.000,-7811640
15,66,1836,1316,25.132,1.675,-5773337
15,67,1836,1316,0.000,0.000,-7086624
15,68,1836,1316,0.000,0.000,-6432807
15,69,1836,1316,0.000,0.000,-5520443
15,70,1836,1316,0.000,0.000,-7887451
15,71,1812,1328,17.871,1.191,-5312787
15,72,1812,1332,2.664,0.178,-6230288
15,73,1812,1332,0.000,0.000,-7286064
15,74,1812,1332,0.000,0.000,-6630187
15,75,1812,1332,0.000,0.000,-6694180
15,76,1812,1332,0.000,0.000,-7550776
15,77,1816,1328,3.767,0.251,-7616828
15,78,1820,1320,5.957,0.397,-7284775
15,79,1836,1308,13.320,0.888,-5701633
15,80,1836,1308,0.000,0.000,-6424844
15,81,1840,1308,2.664,0.178,-8527399
15,82,1848,1324,11.914,0.794,-8004909
15,83,1848,1324,0.000,0.000,-6953498
15,84,1848,1324,0.000,0.000,-3935241
15,85,1856,1328,5.957,0.397,-6691619
15,86,1860,1340,8.424,0.562,-7479592
15,87,1864,1344,3.767,0.251,-9321537
15,88,1876,1348,8.424,0.562,-5515306
15,89,1876,1348,0.000,0.000,-11553351
15,90,1880,1348,2.664,0.178,-7943479
15,91,1888,1348,5.328,0.355,-5912631
15,92,1888,1348,0.000,0.000,-7287352
15,93,1892,1364,10.984,0.732,-7486012
15,94,1900,1372,7.535,0.502,-6103330
15,95,1904,1372,2.664,0.178,-6172975
15,96,1920,1380,11.914,0.794,-7350829
15,97,1920,1388,5.328,0.355,-8603206
17,1,1732,876,-1.000,-1.000,-5053465
17,2,1732,876,0.000,0.000,-4856343
17,3,1732,876,0.000,0.000,-6234666
17,4,1748,872,10.984,0.732,-7362134
17,5,1748,872,0.000,0.000,-6510936
17,6,1756,896,16.849,1.123,-6698038
17,7,1756,908,7.992,0.533,-7618111
17,8,1768,936,20.288,1.353,-5847866
17,9,1764,936,2.664,0.178,-6828082
17,10,1764,936,0.000,0.000,-10373705
17,11,1760,936,2.664,0.178,-6499117
17,12,1760,952,10.656,0.710,-7289662
17,13,1776,960,11.914,0.794,-3215119
17,14,1772,960,2.664,0.178,-7167840
17,15,1780,964,5.957,0.397,-7551035
17,16,1780,968,2.664,0.178,-6765373
17,17,1784,968,2.664,0.178,-6446427
17,18,1792,976,7.535,0.502,-8075580
17,19,1792,984,5.328,0.355,-11624290
17,20,1796,992,5.957,0.397,-6565939
17,21,1796,996,2.664,0.178,-5058601
17,22,1796,1000,2.664,0.178,-7881029
17,23,1788,1004,5.957,0.397,-6042418
17,24,1784,1004,2.664,0.178,-4069915
17,25,1756,1004,18.648,1.243,-5589835
17,26,1792,1004,23.976,1.598,-4595231
17,27,1792,1008,2.664,0.178,-6895928
17,28,1796,1008,2.664,0.178,-6239029
17,29,1796,1008,0.000,0.000,-4269863
17,30,1796,1008,0.000,0.000,-5126714
17,31,1788,1000,7.535,0.502,-7030855
17,32,1788,1000,0.000,0.000,-6437948
17,33,1784,1000,2.664,0.178,-8081229
17,34,1784,1000,0.000,0.000,-10773605
17,35,1784,1008,5.328,0.355,-7224642
17,36,1780,1012,3.767,0.251,-6963266
17,37,1776,1012,2.664,0.178,-6700608
17,38,1768,1004,7.535,0.502,-2626323
17,39,1768,1004,0.000,0.000,-6109500
17,40,1772,1012,5.957,0.397,-7621197
17,41,1772,1012,0.000,0.000,-6240057
17,42,1768,1008,3.767,0.251,-5121576
17,43,1768,1008,0.000,0.000,-5055782
17,44,1764,1008,2.664,0.178,-7096908
17,45,1760,1020,8.424,0.562,-5714225
17,46,1760,1028,5.328,0.355,-7161158
17,47,1756,1032,3.767,0.251,-10044490
17,48,1756,1036,2.664,0.178,-5845556
17,49,1756,1040,2.664,0.178,-7159618
17,50,1756,1040,0.000,0.000,-6238516
17,51,1756,1036,2.664,0.178,-6570304
17,52,1756,1028,5.328,0.355,-5255469
17,53,1756,1028,0.000,0.000,-4664105
17,54,1752,1024,3.767,0.251,-6371129
17,55,1752,1020,2.664,0.178,-6367531
17,56,1748,1016,3.767,0.251,-4861737
17,57,1752,1020,3.767,0.251,-3673870
17,58,1768,1032,13.320,0.888,-6636871
17,59,1768,1032,0.000,0.000,-4994871
17,60,1764,1032,2.664,0.178,-6107441
17,61,1764,1028,2.664,0.178,-6829624
17,62,1756,1028,5.328,0.355,-7422274
17,63,1756,1028,0.000,0.000,-6170150
17,64,1740,1020,11.914,0.794,-6050899
17,65,1744,1032,8.424,0.562,-6170663
17,66,1744,1032,0.000,0.000,-5454137
17,67,1748,1036,3.767,0.251,-7225409
17,68,1752,1044,5.957,0.397,-6762289
17,69,1752,1048,2.664,0.178,-6041135
17,70,1752,1052,2.664,0.178,-7223099
17,71,1748,1060,5.957,0.397,-6897986
17,72,1744,1060,2.664,0.178,-8211790
17,73,1740,1056,3.767,0.251,-6631732
17,74,1740,1056,0.000,0.000,-6499376
17,75,1740,1056,0.000,0.000,-6171435
17,76,1740,1064,5.328,0.355,-7487292
17,77,1740,1064,0.000,0.000,-6762802
17,78,1728,1052,11.302,0.753,-4136223
17,79,1724,1052,2.664,0.178,-6959670
17,80,1724,1052,0.000,0.000,-7945023
17,81,1728,1052,2.664,0.178,-5780018
17,82,1728,1056,2.664,0.178,-7812407
17,83,1732,1056,2.664,0.178,-5253674
17,84,1732,1048,5.328,0.355,-6237228
17,85,1740,1052,5.957,0.397,-8009017
17,86,1748,1056,5.957,0.397,-7288633
17,87,1748,1056,0.000,0.000,-6695469
17,88,1748,1056,0.000,0.000,-7621450
17,89,1728,1052,13.584,0.906,-7548466
17,90,1728,1048,2.664,0.178,-5706000
17,91,1732,1052,3.767,0.251,-7606549
17,92,1732,1060,5.328,0.355,-1572865
17,93,1732,1064,2.664,0.178,-3934730
17,94,1732,1064,0.000,0.000,-3803657
17,95,1732,1064,0.000,0.000,-4658707
17,96,1732,1064,0.000,0.000,-6497061
17,97,1732,1072,5.328,0.355,-7550263
19,1,1760,664,-1.000,-1.000,-8483186
19,2,1760,664,0.000,0.000,-7628905
19,3,1756,660,3.767,0.251,-6372672
19,4,1752,660,2.664,0.178,-4326145
19,5,1752,660,0.000,0.000,-4459536
19,6,1752,656,2.664,0.178,-3813424
19,7,1748,644,8.424,0.562,-7430499
19,8,1748,644,0.000,0.000,-5721421
19,9,1740,624,14.346,0.956,-4666678
19,10,1732,616,7.535,0.502,-9864323
19,11,1732,608,5.328,0.355,-4997698
19,12,1736,592,10.984,0.732,-5524555
19,13,1744,564,19.394,1.293,-3155494
19,14,1744,540,15.984,1.066,-5721421
19,15,1716,520,22.917,1.528,-7300966
19,16,1712,504,10.984,0.732,-5916233
19,17,1720,488,11.914,0.794,-4996409
19,18,1728,472,11.914,0.794,-393985
19,19,1728,468,2.664,0.178,-5505025
19,20,1728,468,0.000,0.000,-5982538
19,21,1736,464,5.957,0.397,-3089700
19,22,1752,448,15.070,1.005,-5916490
19,23,1776,440,16.849,1.123,-6946817
19,24,1812,432,24.561,1.637,-5721934
19,25,1800,440,9.605,0.640,-7892332
19,26,1796,440,2.664,0.178,-8613486
19,27,1796,440,0.000,0.000,-590598
19,28,1788,468,19.394,1.293,-3343105
19,29,1800,496,20.288,1.353,-6970461
19,30,1800,500,2.664,0.178,-6377810
19,31,1792,512,9.605,0.640,-10784914
19,32,1772,528,17.058,1.137,-6422532
19,33,1768,540,8.424,0.562,-5963777
19,34,1768,556,10.656,0.710,-8061959
19,35,1780,576,15.534,1.036,-10457490
19,36,1780,592,10.656,0.710,-9208963
19,37,1776,604,8.424,0.562,-9861500
19,38,1768,620,11.914,0.794,-4784129
19,39,1768,628,5.328,0.355,-5701889
19,40,1768,632,2.664,0.178,-5636097
19,41,1768,644,7.992,0.533,-5570817
19,42,1768,648,2.664,0.178,-6161413
19,43,1764,648,2.664,0.178,-5374466
19,44,1760,656,5.957,0.397,-5507592
19,45,1760,660,2.664,0.178,-5046273
19,46,1764,668,5.957,0.397,-5900299
19,47,1768,680,8.424,0.562,-9502977
19,48,1768,688,5.328,0.355,-6098181
19,49,1772,688,2.664,0.178,-1507329
19,50,1776,688,2.664,0.178,-4525062
19,51,1776,688,0.000,0.000,-5373953
19,52,1780,684,3.767,0.251,-5375497
19,53,1784,688,3.767,0.251,-5716535
19,54,1784,708,13.320,0.888,-6642523
19,55,1772,708,7.992,0.533,-3866625
19,56,1768,700,5.957,0.397,-6357511
19,57,1768,704,2.664,0.178,-6226954
19,58,1772,708,3.767,0.251,-5047043
19,59,1772,708,0.000,0.000,-4468786
19,60,1776,720,8.424,0.562,-4075568
19,61,1748,732,20.288,1.353,-5112838
19,62,1748,748,10.656,0.710,-6161413
19,63,1752,752,3.767,0.251,-5113863
19,64,1752,760,5.328,0.355,-6768194
19,65,1748,760,2.664,0.178,-5374727
19,66,1744,760,2.664,0.178,-5833475
19,67,1744,756,2.664,0.178,-7874854
19,68,1744,756,0.000,0.000,-4456450
19,69,1744,756,0.000,0.000,-5114895
19,70,1736,752,5.957,0.397,-7077891
19,71,1736,752,0.000,0.000,-5046273
19,72,1736,744,5.328,0.355,-6162442
19,73,1748,744,7.992,0.533,-6227985
19,74,1748,744,0.000,0.000,-5245449
19,75,1748,740,2.664,0.178,-4391171
19,76,1744,744,3.767,0.251,-4982792
19,77,1724,744,13.320,0.888,-4984591
19,78,1728,744,2.664,0.178,-2166281
19,79,1728,748,2.664,0.178,-3149066
19,80,1732,748,2.664,0.178,-6948610
19,81,1732,748,0.000,0.000,-6160385
19,82,1732,748,0.000,0.000,-6168610
19,83,1740,756,7.535,0.502,-5721934
19,84,1724,756,10.656,0.710,-7805986
19,85,1716,756,5.328,0.355,-6095873
19,86,1716,760,2.664,0.178,-4457478
19,87,1716,760,0.000,0.000,-6030086
19,88,1716,764,2.664,0.178,-7542038
19,89,1716,764,0.000,0.000,-8928828
19,90,1708,768,5.957,0.397,-7411741
19,91,1708,780,7.992,0.533,-5585977
19,92,1708,792,7.992,0.533,-7165270
19,93,1708,792,0.000,0.000,-7890022
19,94,1696,796,8.424,0.562,-7084057
19,95,1692,796,2.664,0.178,-4394507
19,96,1688,800,3.767,0.251,-6820885
19,97,1684,800,2.664,0.178,-5441288
21,1,544,1296,-1.000,-1.000,-6507340
21,2,544,1304,5.328,0.355,-6443603
21,3,544,1316,7.992,0.533,-6970975
21,4,536,1320,5.957,0.397,-8417393
21,5,520,1324,10.984,0.732,-8535101
21,6,520,1348,15.984,1.066,-7692643
21,7,520,1348,0.000,0.000,-7545639
21,8,508,1348,7.992,0.533,-7626850
21,9,516,1360,9.605,0.640,-9598328
21,10,524,1380,14.346,0.956,-10838885
21,11,524,1392,7.992,0.533,-8470851
21,12,524,1396,2.664,0.178,-8208965
21,13,520,1396,2.664,0.178,-7615282
21,14,520,1404,5.328,0.355,-7555916
21,15,520,1408,2.664,0.178,-6970975
21,16,524,1432,16.204,1.080,-6629161
21,17,532,1440,7.535,0.502,-6829111
21,18,532,1440,0.000,0.000,-5579044
21,19,536,1452,8.424,0.562,-6960181
21,20,540,1456,3.767,0.251,-7158587
21,21,540,1460,2.664,0.178,-7946047
21,22,540,1460,0.000,0.000,-5582386
21,23,540,1464,2.664,0.178,-6905694
21,24,544,1472,5.957,0.397,-8616053
21,25,548,1480,5.957,0.397,-7815488
21,26,552,1488,5.957,0.397,-7488581
21,27,552,1496,5.328,0.355,-6567990
21,28,548,1508,8.424,0.562,-7103587
21,29,544,1504,3.767,0.251,-8681079
21,30,560,1496,11.914,0.794,-6304820
21,31,572,1492,8.424,0.562,-7161158
21,32,572,1488,2.664,0.178,-5057322
21,33,572,1488,0.000,0.000,-6175546
21,34,576,1496,5.957,0.397,-10183009
21,35,580,1496,2.664,0.178,-7293002
21,36,584,1496,2.664,0.178,-7823970
21,37,588,1508,8.424,0.562,-6905182
21,38,584,1496,8.424,0.562,-7557459
21,39,572,1476,15.534,1.036,-6698551
21,40,572,1476,0.000,0.000,-7365733
21,41,588,1488,13.320,0.888,-6838874
21,42,588,1496,5.328,0.355,-6899014
21,43,588,1508,7.992,0.533,-5911349
21,44,588,1512,2.664,0.178,-7423303
21,45,588,1512,0.000,0.000,-7226438
21,46,588,1512,0.000,0.000,-7688785
21,47,584,1504,5.957,0.397,-11829379
21,48,584,1504,0.000,0.000,-7292744
21,49,588,1508,3.767,0.251,-6306877
21,50,588,1508,0.000,0.000,-6041650
21,51,592,1512,3.767,0.251,-7759976
21,52,592,1512,0.000,0.000,-5457736
21,53,596,1524,8.424,0.562,-6576729
21,54,600,1540,10.984,0.732,-6181461
21,55,608,1572,21.968,1.465,-6044988
21,56,608,1588,10.656,0.710,-6769997
21,57,608,1596,5.328,0.355,-7034713
21,58,620,1604,9.605,0.640,-8088428
21,59,620,1604,0.000,0.000,-6242367
21,60,620,1604,0.000,0.000,-7952985
21,61,624,1600,3.767,0.251,-5786187
21,62,632,1628,19.394,1.293,-6904154
21,63,632,1648,13.320,0.888,-7166299
21,64,628,1652,3.767,0.251,-8020064
21,65,616,1664,11.302,0.753,-6567992
21,66,616,1672,5.328,0.355,-8282468
21,67,620,1672,2.664,0.178,-7492695
21,68,620,1672,0.000,0.000,-7420221
21,69,624,1684,8.424,0.562,-9992825
21,70,624,1688,2.664,0.178,-8281696
21,71,624,1688,0.000,0.000,-7492182
21,72,632,1684,5.957,0.397,-8607575
21,73,632,1672,7.992,0.533,-7885392
21,74,636,1668,3.767,0.251,-7491151
21,75,656,1692,20.807,1.387,-7556944
21,76,656,1700,5.328,0.355,-7157045
21,77,660,1704,3.767,0.251,-6632245
21,78,660,1704,0.000,0.000,-6040106
21,79,664,1708,3.767,0.251,-6303278
21,80,664,1716,5.328,0.355,-7488067
21,81,664,1720,2.664,0.178,-7224123
21,82,668,1724,3.767,0.251,-8340292
21,83,672,1724,2.664,0.178,-7225409
21,84,672,1732,5.328,0.355,-8935513
21,85,672,1732,0.000,0.000,-7553347
21,86,676,1732,2.664,0.178,-7027003
21,87,676,1724,5.328,0.355,-13006458
21,88,676,1720,2.664,0.178,-8406344
21,89,672,1704,10.984,0.732,-11367029
21,90,684,1704,7.992,0.533,-7295055
21,91,700,1720,15.070,1.005,-6698036
21,92,696,1724,3.767,0.251,-7684674
21,93,708,1728,8.424,0.562,-5913402
21,94,712,1728,2.664,0.178,-7824227
21,95,712,1728,0.000,0.000,-7364191
21,96,708,1732,3.767,0.251,-7691101
21,97,708,1732,0.000,0.000,-6373185
23,1,580,548,-1.000,-1.000,-4719105
23,2,572,548,5.328,0.355,-6698036
23,3,572,548,0.000,0.000,-6181459
23,4,580,560,9.605,0.640,-5721421
23,5,612,596,32.079,2.139,-5720908
23,6,648,620,28.816,1.921,-6703430
23,7,652,620,2.664,0.178,-7101533
23,8,664,620,7.992,0.533,-6049356
23,9,688,600,20.807,1.387,-6947338
23,10,692,600,2.664,0.178,-10760242
23,11,700,608,7.535,0.502,-6046274
23,12,696,608,2.664,0.178,-6772820
23,13,688,616,7.535,0.502,-7101019
23,14,692,608,5.957,0.397,-10973043
23,15,692,608,0.000,0.000,-6113348
23,16,684,608,5.328,0.355,-5919313
23,17,684,624,10.656,0.710,-6576730
23,18,692,648,16.849,1.123,-3616045
23,19,668,656,16.849,1.123,-5570561
23,20,656,668,11.302,0.753,-7014667
23,21,652,684,10.984,0.732,-5440002
23,22,652,696,7.992,0.533,-3670017
23,23,608,700,29.425,1.962,-6902614
23,24,616,712,9.605,0.640,-6357252
23,25,624,720,7.535,0.502,-6572618
23,26,628,720,2.664,0.178,-1
23,27,636,720,5.328,0.355,-6639956
23,28,652,716,10.984,0.732,-257
23,29,652,716,0.000,0.000,-14798800
23,30,652,704,7.992,0.533,-4074286
23,31,656,696,5.957,0.397,-720897
23,32,660,688,5.957,0.397,-786433
23,33,660,688,0.000,0.000,-4271659
23,34,660,684,2.664,0.178,-11290444
23,35,640,628,39.603,2.640,-8718349
23,36,640,628,0.000,0.000,-851969
23,37,640,616,7.992,0.533,-4128769
23,38,636,628,8.424,0.562,-11311246
23,39,628,628,5.328,0.355,-7541525
23,40,628,628,0.000,0.000,-13153975
23,41,624,624,3.767,0.251,-11378079
23,42,620,624,2.664,0.178,-16510710
23,43,616,632,5.957,0.397,-9534334
23,44,612,644,8.424,0.562,-9733764
23,45,584,648,18.837,1.256,-7684933
23,46,592,660,9.605,0.640,-7087657
23,47,596,664,3.767,0.251,-9864839
23,48,588,672,7.535,0.502,-9334897
23,49,564,680,16.849,1.123,-5770507
23,50,564,688,5.328,0.355,-9537415
23,51,564,688,0.000,0.000,-7233633
23,52,552,696,9.605,0.640,-10392213
23,53,552,692,2.664,0.178,-7167840
23,54,552,692,0.000,0.000,-6379864
23,55,548,692,2.664,0.178,-6839902
23,56,532,692,10.656,0.710,-5260094
23,57,532,692,0.000,0.000,-7234660
23,58,516,676,15.070,1.005,-5704973
23,59,516,676,0.000,0.000,-4458504
23,60,516,676,0.000,0.000,-5972256
23,61,516,676,0.000,0.000,-3934473
23,62,516,676,0.000,0.000,-4790039
23,63,512,672,3.767,0.251,-5381919
23,64,512,672,0.000,0.000,-4000266
23,65,512,672,0.000,0.000,-5455681
23,66,504,672,5.328,0.355,-4923683
23,67,504,672,0.000,0.000,-7957096
23,68,468,652,27.428,1.829,-6759720
23,69,468,644,5.328,0.355,-7348771
23,70,468,644,0.000,0.000,-8144455
23,71,468,640,2.664,0.178,-5185828
23,72,468,636,2.664,0.178,-7034454
23,73,468,628,5.328,0.355,-5654600
23,74,460,628,5.328,0.355,-5907239
23,75,452,624,5.957,0.397,-5637640
23,76,452,624,0.000,0.000,-7357247
23,77,456,624,2.664,0.178,-8144453
23,78,464,624,5.328,0.355,-6358534
23,79,464,624,0.000,0.000,-6098450
23,80,472,636,9.605,0.640,-5046785
23,81,472,640,2.664,0.178,-5178118
23,82,476,640,2.664,0.178,-7027001
23,83,488,652,11.302,0.753,-7885909
23,84,504,656,10.984,0.732,-5575445
23,85,508,656,2.664,0.178,-5775396
23,86,516,660,5.957,0.397,-7825769
23,87,516,660,0.000,0.000,-6312531
23,88,512,656,3.767,0.251,-6313045
23,89,520,644,9.605,0.640,-8526360
23,90,528,644,5.328,0.355,-7280153
23,91,528,644,0.000,0.000,-6947592
23,92,528,640,2.664,0.178,-4077109
23,93,532,640,2.664,0.178,-7166299
23,94,552,652,15.534,1.036,-5767682
23,95,556,652,2.664,0.178,-4196615
23,96,560,664,8.424,0.562,-6895415
23,97,564,668,3.767,0.251,-6441545
25,1,672,396,-1.000,-1.000,-5507083
25,2,672,396,0.000,0.000,-6047818
25,3,672,412,10.656,0.710,-5457991
25,4,668,440,18.837,1.256,-9074294
25,5,656,460,15.534,1.036,-5247763
25,6,624,504,36.234,2.416,-5984852
25,7,600,504,15.984,1.066,-8154734
25,8,600,508,2.664,0.178,-2167312
25,9,620,520,15.534,1.036,-6836305
25,10,616,524,3.767,0.251,-10423830
25,11,616,524,0.000,0.000,-9306113
25,12,616,524,0.000,0.000,-6946821
25,13,616,532,5.328,0.355,-6036510
25,14,616,544,7.992,0.533,-9269365
25,15,616,560,10.656,0.710,-8154221
25,16,640,588,24.561,1.637,-5701633
25,17,652,604,13.320,0.888,-4325377
25,18,660,616,9.605,0.640,-5570564
25,19,664,620,3.767,0.251,-5584183
25,20,664,620,0.000,0.000,-5050644
25,21,668,612,5.957,0.397,-5310215
25,22,676,616,5.957,0.397,-5573389
25,23,676,616,0.000,0.000,-7012865
25,24,692,628,13.320,0.888,-5177347
25,25,696,636,5.957,0.397,-5374721
25,26,696,636,0.000,0.000,-7417652
25,27,700,636,2.664,0.178,-5917773
25,28,724,636,15.984,1.066,-5518903
25,29,752,636,18.648,1.243,-4669246
25,30,752,632,2.664,0.178,-6840415
25,31,752,616,10.656,0.710,-6115666
25,32,748,612,3.767,0.251,-4931905
25,33,748,600,7.992,0.533,-6115666
25,34,748,592,5.328,0.355,-8137261
25,35,748,588,2.664,0.178,-5445399
25,36,748,584,2.664,0.178,-3942183
25,37,744,592,5.957,0.397,-5767686
25,38,740,604,8.424,0.562,-5638921
25,39,748,616,9.605,0.640,-4463903
25,40,748,624,5.328,0.355,-6110011
25,41,748,636,7.992,0.533,-6308932
25,42,748,644,5.328,0.355,-5984592
25,43,744,652,5.957,0.397,-4592149
25,44,744,652,0.000,0.000,-5701633
25,45,736,652,5.328,0.355,-7479846
25,46,736,660,5.328,0.355,-5637129
25,47,736,660,0.000,0.000,-7803920
25,48,736,660,0.000,0.000,-6753811
25,49,748,672,11.302,0.753,-5114378
25,50,748,672,0.000,0.000,-4731697
25,51,744,684,8.424,0.562,-5850437
25,52,744,684,0.000,0.000,-7563884
25,53,744,684,0.000,0.000,-8286835
25,54,732,676,9.605,0.640,-5128257
25,55,732,672,2.664,0.178,-4536634
25,56,732,668,2.664,0.178,-5918802
25,57,728,660,5.957,0.397,-6181972
25,58,724,656,3.767,0.251,-6707803
25,59,704,648,14.346,0.956,-4653827
25,60,704,648,0.000,0.000,-5309702
25,61,704,648,0.000,0.000,-5123632
25,62,704,648,0.000,0.000,-5456192
25,63,704,644,2.664,0.178,-5576728
25,64,704,636,5.328,0.355,-5178370
25,65,724,620,17.058,1.137,-7033169
25,66,708,632,13.320,0.888,-6429464
25,67,708,632,0.000,0.000,-5046530
25,68,708,632,0.000,0.000,-5707031
25,69,708,628,2.664,0.178,-5243395
25,70,712,620,5.957,0.397,-6555658
25,71,712,616,2.664,0.178,-3276801
25,72,712,612,2.664,0.178,-6426645
25,73,712,604,5.328,0.355,-6168610
25,74,712,612,5.328,0.355,-6165015
25,75,708,620,5.957,0.397,-6304822
25,76,704,628,5.957,0.397,-6706261
25,77,692,636,9.605,0.640,-6441034
25,78,656,640,24.124,1.608,-7152421
25,79,668,640,7.992,0.533,-6491155
25,80,668,640,0.000,0.000,-6366763
25,81,668,640,0.000,0.000,-4797492
25,82,652,656,15.070,1.005,-6031369
25,83,652,656,0.000,0.000,-7086626
25,84,644,668,9.605,0.640,-4851976
25,85,640,672,3.767,0.251,-5442569
25,86,632,680,7.535,0.502,-6294028
