Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
12,44,1236,592,0.000,0.000,-5913661
12,45,1236,588,2.664,0.178,-4926764
12,46,1236,584,2.664,0.178,-5123116
12,47,1236,576,5.328,0.355,-5321783
12,48,1236,576,0.000,0.000,-3874337
12,49,1240,576,2.664,0.178,-2954003
12,50,1248,576,5.328,0.355,-6110011
12,51,1248,576,0.000,0.000,-4334629
12,52,1248,576,0.000,0.000,-6049358
12,53,1252,576,2.664,0.178,-10522000
12,54,1236,568,11.914,0.794,-5393485
12,55,1224,564,8.424,0.562,-5985622
12,56,1220,568,3.767,0.251,-5917511
12,57,1216,576,5.957,0.397,-2891292
12,58,1216,576,0.000,0.000,-7496804
12,59,1188,608,28.319,1.888,-6837847
12,60,1208,596,15.534,1.036,-5188396
12,61,1216,592,5.957,0.397,-6115919
12,62,1216,592,0.000,0.000,-4863031
12,63,1200,588,10.984,0.732,-6572872
12,64,1192,592,5.957,0.397,-4072997
12,65,1192,596,2.664,0.178,-5783615
12,66,1192,600,2.664,0.178,-6050899
12,67,1188,604,3.767,0.251,-5325122
12,68,1184,608,3.767,0.251,-6243655
12,69,1172,600,9.605,0.640,-7358278
12,70,1168,596,3.767,0.251,-8344668
12,71,1172,600,3.767,0.251,-4076596
12,72,1176,604,3.767,0.251,-8550520
12,73,1176,608,2.664,0.178,-8812151
12,74,1172,628,13.584,0.906,-4728358
12,75,1172,628,0.000,0.000,-5189936
12,76,1172,628,0.000,0.000,-8803412
12,77,1172,628,0.000,0.000,-5583409
12,78,1172,632,2.664,0.178,-5451823
12,79,1172,632,0.000,0.000,-5779763
12,80,1172,632,0.000,0.000,-6110781
12,81,1172,632,0.000,0.000,-6241339
12,82,1172,632,0.000,0.000,-6305850
12,83,1172,632,0.000,0.000,-7424588
12,84,1172,632,0.000,0.000,-5978425
12,85,1172,632,0.000,0.000,-2956310
12,86,1172,632,0.000,0.000,-4929587
12,87,1172,632,0.000,0.000,-6834763
12,88,1172,632,0.000,0.000,-4600113
12,89,1176,632,2.664,0.178,-917505
12,90,1192,624,11.914,0.794,-5584696
12,91,1196,616,5.957,0.397,-6175804
12,92,1196,620,2.664,0.178,-5911349
12,93,1196,620,0.000,0.000,-9195860
12,94,1200,624,3.767,0.251,-5653573
12,95,1200,624,0.000,0.000,-6244684
12,96,1200,624,0.000,0.000,-5323582
12,97,1200,624,0.000,0.000,-6242885
13,1,660,312,-1.000,-1.000,-8520961
13,2,660,312,0.000,0.000,-8155762
13,3,648,332,15.534,1.036,-7758947
13,4,648,336,2.664,0.178,-5713972
13,5,664,352,15.070,1.005,-6511196
13,6,668,352,2.664,0.178,-5722704
13,7,664,352,2.664,0.178,-6444631
13,8,672,356,5.957,0.397,-10576227
13,9,680,364,7.535,0.502,-7297883
13,10,684,364,2.664,0.178,-6964807
13,11,684,364,0.000,0.000,-6233124
13,12,688,372,5.957,0.397,-5591377
13,13,636,384,35.542,2.369,-5919829
13,14,624,340,30.374,2.025,-5521985
13,15,620,340,2.664,0.178,-5917260
13,16,616,340,2.664,0.178,-5852494
13,17,652,352,25.273,1.685,-5443860
13,18,632,340,15.534,1.036,-4208695
13,19,636,356,10.984,0.732,-8813694
13,20,656,372,17.058,1.137,-5574416
13,21,660,380,5.957,0.397,-4070428
13,22,664,396,10.984,0.732,-6773851
13,23,664,396,0.000,0.000,-5525071
13,24,676,400,8.424,0.562,-7497572
13,25,676,400,0.000,0.000,-6512220
13,26,680,436,24.124,1.608,-5587267
13,27,680,440,2.664,0.178,-3353902
13,28,676,440,2.664,0.178,-7103587
13,29,660,456,15.070,1.005,-5713713
13,30,660,456,0.000,0.000,-6243139
13,31,652,456,5.328,0.355,-4735039
13,32,644,464,7.535,0.502,-5721421
13,33,636,464,5.328,0.355,-5783617
13,34,624,464,7.992,0.533,-7084827
13,35,620,464,2.664,0.178,-8455169
13,36,616,472,5.957,0.397,-6427415
13,37,616,496,15.984,1.066,-7347749
13,38,620,500,3.767,0.251,-4392199
13,39,604,528,21.478,1.432,-2104348
13,40,604,520,5.328,0.355,-6840931
13,41,604,492,18.648,1.243,-4472383
13,42,620,492,10.656,0.710,-8996935
13,43,628,496,5.957,0.397,-2760738
13,44,636,512,11.914,0.794,-6167583
13,45,636,524,7.992,0.533,-7012614
13,46,636,540,10.656,0.710,-4259845
13,47,636,544,2.664,0.178,-2561300
13,48,648,564,15.534,1.036,-6903638
13,49,648,584,13.320,0.888,-7217185
13,50,644,592,5.957,0.397,-5311504
13,51,640,600,5.957,0.397,-3145985
13,52,636,616,10.984,0.732,-8007217
13,53,636,624,5.328,0.355,-10235699
13,54,632,624,2.664,0.178,-6098191
13,55,632,624,0.000,0.000,-3080193
13,56,620,656,22.761,1.517,-5065033
13,57,620,656,0.000,0.000,-4867141
13,58,620,656,0.000,0.000,-13747909
13,59,624,688,21.478,1.432,-3670020
13,60,628,692,3.767,0.251,-4460815
13,61,616,716,17.871,1.191,-7890535
13,62,612,728,8.424,0.562,-6576730
13,63,612,728,0.000,0.000,-3221800
13,64,612,720,5.328,0.355,-8945278
13,65,620,700,14.346,0.956,-6313558
13,66,628,684,11.914,0.794,-3287593
13,67,636,668,11.914,0.794,-4801348
13,68,636,644,15.984,1.066,-4799291
13,69,632,640,3.767,0.251,-6500400
13,70,628,636,3.767,0.251,-4654856
13,71,628,636,0.000,0.000,-3606018
13,72,628,636,0.000,0.000,-3935759
13,73,628,636,0.000,0.000,-3803146
13,74,628,636,0.000,0.000,-5187628
13,75,620,628,7.535,0.502,-5770514
13,76,612,628,5.328,0.355,-10899021
13,77,604,620,7.535,0.502,-327937
13,78,620,612,11.914,0.794,-6774108
13,79,624,604,5.957,0.397,-4140849
13,80,616,576,19.394,1.293,-8258562
13,81,620,568,5.957,0.397,-10170676
13,82,620,556,7.992,0.533,-7481122
13,83,620,552,2.664,0.178,-7219756
13,84,628,552,5.328,0.355,-9069156
13,85,628,548,2.664,0.178,-5193796
13,86,620,516,21.968,1.465,-8879744
13,87,644,480,28.816,1.921,-5180939
13,88,644,480,0.000,0.000,-5782586
13,89,648,472,5.957,0.397,-6706006
13,90,656,456,11.914,0.794,-5588808
13,91,660,452,3.767,0.251,-4535090
13,92,664,448,3.767,0.251,-2827812
13,93,676,424,17.871,1.191,-5123885
13,94,680,408,10.984,0.732,-7496545
13,95,692,372,25.273,1.685,-3345162
13,96,700,356,11.914,0.794,-6761773
13,97,708,344,9.605,0.640,-7882051
15,1,2060,916,-1.000,-1.000,-10579823
15,2,2060,916,0.000,0.000,-4663081
15,3,2052,912,5.957,0.397,-6307390
15,4,2052,912,0.000,0.000,-5715771
15,5,2052,908,2.664,0.178,-6439746
15,6,2060,908,5.328,0.355,-6570049
15,7,2064,908,2.664,0.178,-8479588
15,8,2068,912,3.767,0.251,-10711924
15,9,2068,912,0.000,0.000,-6507340
15,10,2056,884,20.288,1.353,-5584694
15,11,2056,880,2.664,0.178,-5058350
15,12,2056,880,0.000,0.000,-5189425
15,13,2056,880,0.000,0.000,-5847609
15,14,2056,880,0.000,0.000,-6177860
15,15,2068,884,8.424,0.562,-6967889
15,16,2068,884,0.000,0.000,-3809827
15,17,2068,884,0.000,0.000,-7491917
15,18,2072,884,2.664,0.178,-11368828
15,19,2072,884,0.000,0.000,-7885911
15,20,2072,884,0.000,0.000,-6963520
15,21,2076,884,2.664,0.178,-6964039
15,22,2076,884,0.000,0.000,-5518903
15,23,2088,892,9.605,0.640,-6307906
15,24,2100,900,9.605,0.640,-7893870
15,25,2100,920,13.320,0.888,-8914188
15,26,2096,924,3.767,0.251,-2496785
15,27,2092,924,2.664,0.178,-8871776
15,28,2092,924,0.000,0.000,-5583667
15,29,2104,932,9.605,0.640,-6438978
15,30,2104,936,2.664,0.178,-9989744
15,31,2104,936,0.000,0.000,-8345943
15,32,2108,936,2.664,0.178,-9003875
15,33,2112,936,2.664,0.178,-5258041
15,34,2112,944,5.328,0.355,-3085338
15,35,2112,944,0.000,0.000,-8935002
15,36,2096,964,17.058,1.137,-6112067
15,37,2096,964,0.000,0.000,-6176574
15,38,2096,964,0.000,0.000,-6371902
15,39,2096,964,0.000,0.000,-7163728
15,40,2096,964,0.000,0.000,-6503486
15,41,2088,960,5.957,0.397,-6441032
15,42,2088,960,0.000,0.000,-10120816
15,43,2096,964,5.957,0.397,-7361107
15,44,2104,972,7.535,0.502,-4926766
15,45,2108,980,5.957,0.397,-5189940
15,46,2116,980,5.328,0.355,-6308932
15,47,2116,980,0.000,0.000,-6243653
15,48,2116,980,0.000,0.000,-6505798
15,49,2116,980,0.000,0.000,-7163469
15,50,2116,980,0.000,0.000,-7426387
15,51,2108,972,7.535,0.502,-6965322
15,52,2104,968,3.767,0.251,-6901069
15,53,2104,968,0.000,0.000,-10780286
15,54,2112,972,5.957,0.397,-6373699
15,55,2120,976,5.957,0.397,-7361620
15,56,2120,976,0.000,0.000,-6047816
15,57,2120,976,0.000,0.000,-5518903
15,58,2120,976,0.000,0.000,-6503488
15,59,2124,980,3.767,0.251,-7883339
15,60,2124,980,0.000,0.000,-8539211
15,61,2124,980,0.000,0.000,-8015436
15,62,2132,992,9.605,0.640,-9069413
15,63,2136,1000,5.957,0.397,-5714995
15,64,2136,1000,0.000,0.000,-5582384
15,65,2140,1000,2.664,0.178,-6899014
15,66,2140,1004,2.664,0.178,-6045247
15,67,2140,1004,0.000,0.000,-6372670
15,68,2140,1004,0.000,0.000,-6702918
15,69,2144,1004,2.664,0.178,-5518390
15,70,2148,1012,5.957,0.397,-7102047
15,71,2148,1012,0.000,0.000,-6902868
15,72,2148,1016,2.664,0.178,-6571080
15,73,2152,1016,2.664,0.178,-6834252
15,74,2156,1020,3.767,0.251,-7102047
15,75,2164,1032,9.605,0.640,-7167839
15,76,2168,1036,3.767,0.251,-11243923
15,77,2168,1036,0.000,0.000,-8087401
15,78,2128,1028,27.168,1.811,-5782588
15,79,2128,1028,0.000,0.000,-5981764
15,80,2128,1028,0.000,0.000,-6638413
15,81,2128,1028,0.000,0.000,-6505798
15,82,2128,1028,0.000,0.000,-7624792
15,83,2128,1028,0.000,0.000,-6176833
15,84,2136,1020,7.535,0.502,-7296852
15,85,2136,1016,2.664,0.178,-7684420
15,86,2160,1036,20.807,1.387,-8478559
15,87,2160,1036,0.000,0.000,-6175546
15,88,2160,1036,0.000,0.000,-7690072
15,89,2160,1036,0.000,0.000,-8609634
15,90,2160,1036,0.000,0.000,-5782588
15,91,2160,1036,0.000,0.000,-8873833
15,92,2160,1036,0.000,0.000,-8608605
15,93,2160,1032,2.664,0.178,-11562868
15,94,2156,1032,2.664,0.178,-7887451
15,95,2152,1028,3.767,0.251,-6439492
15,96,2152,1028,0.000,0.000,-7163726
15,97,2152,1024,2.664,0.178,-7491151
17,1,1860,520,-1.000,-1.000,-11961989
17,2,1860,520,0.000,0.000,-6904154
17,3,1860,520,0.000,0.000,-6050899
17,4,1848,564,30.374,2.025,-7366246
17,5,1848,556,5.328,0.355,-4862513
17,6,1840,548,7.535,0.502,-7032142
17,7,1840,548,0.000,0.000,-5851977
17,8,1832,584,24.561,1.637,-9995396
17,9,1824,576,7.535,0.502,-6704458
17,10,1824,576,0.000,0.000,-5719364
17,11,1832,608,21.968,1.465,-4864055
17,12,1832,612,2.664,0.178,-6117721
17,13,1796,660,39.960,2.664,-5455681
17,14,1780,680,17.058,1.137,-5916745
17,15,1776,680,2.664,0.178,-5914174
17,16,1776,684,2.664,0.178,-5458508
17,17,1752,748,45.522,3.035,-5585723
17,18,1740,772,17.871,1.191,-4729900
17,19,1736,780,5.957,0.397,-5721680
17,20,1736,780,0.000,0.000,-6313558
17,21,1732,792,8.424,0.562,-6972001
17,22,1732,792,0.000,0.000,-5459278
17,23,1720,792,7.992,0.533,-5984595
17,24,1716,832,26.773,1.785,-6243139
17,25,1716,856,15.984,1.066,-5585723
17,26,1716,872,10.656,0.710,-5190967
17,27,1716,872,0.000,0.000,-5584698
17,28,1708,904,21.968,1.465,-8024689
17,29,1708,904,0.000,0.000,-458753
17,30,1708,908,2.664,0.178,-6116692
17,31,1712,932,16.204,1.080,-458753
17,32,1712,948,10.656,0.710,-6507338
17,33,1712,960,7.992,0.533,-4731445
17,34,1712,976,10.656,0.710,-4995130
17,35,1724,984,9.605,0.640,-5652801
17,36,1724,984,0.000,0.000,-5390401
17,37,1732,992,7.535,0.502,-7762287
17,38,1732,1000,5.328,0.355,-722695
17,39,1728,1008,5.957,0.397,-11828350
17,40,1728,1012,2.664,0.178,-13931418
17,41,1724,1012,2.664,0.178,-5918287
17,42,1724,1012,0.000,0.000,-9208963
17,43,1724,1012,0.000,0.000,-6117721
17,44,1748,1020,16.849,1.123,-4797490
17,45,1748,1020,0.000,0.000,-5587267
17,46,1764,1020,10.656,0.710,-5848897
17,47,1772,1016,5.957,0.397,-5587008
17,48,1772,1016,0.000,0.000,-4931905
17,49,1772,1016,0.000,0.000,-5525584
17,50,1780,972,29.784,1.986,-5918287
17,51,1780,960,7.992,0.533,-6773596
17,52,1776,948,8.424,0.562,-4995128
17,53,1772,932,10.984,0.732,-9991797
17,54,1772,924,5.328,0.355,-5192509
17,55,1792,908,17.058,1.137,-5258560
17,56,1792,908,0.000,0.000,-5782588
17,57,1792,908,0.000,0.000,-5979713
17,58,1792,908,0.000,0.000,-7691360
17,59,1792,908,0.000,0.000,-5324093
17,60,1808,880,21.478,1.432,-5258043
17,61,1804,900,13.584,0.906,-5390915
17,62,1840,908,24.561,1.637,-5196106
17,63,1832,912,5.957,0.397,-4928308
17,64,1840,916,5.957,0.397,-4993588
17,65,1848,924,7.535,0.502,-5256760
17,66,1848,932,5.328,0.355,-4401964
17,67,1852,944,8.424,0.562,-6971488
17,68,1856,948,3.767,0.251,-6577759
17,69,1888,980,30.140,2.009,-6637384
17,70,1904,988,11.914,0.794,-6242115
17,71,1908,988,2.664,0.178,-7623249
17,72,1908,988,0.000,0.000,-6181459
17,73,1912,988,2.664,0.178,-7428958
17,74,1932,976,15.534,1.036,-6640982
17,75,1948,964,13.320,0.888,-8083801
17,76,1948,964,0.000,0.000,-10712951
17,77,1960,940,17.871,1.191,-5518901
17,78,1964,940,2.664,0.178,-9398378
17,79,1968,940,2.664,0.178,-6769997
17,80,1968,940,0.000,0.000,-6839904
17,81,1968,940,0.000,0.000,-6049359
17,82,1968,932,5.328,0.355,-6509907
17,83,1968,920,7.992,0.533,-5916743
17,84,1928,960,37.675,2.512,-7164241
17,85,1928,960,0.000,0.000,-5847866
17,86,1924,956,3.767,0.251,-6373699
17,87,1908,944,13.320,0.888,-6504769
17,88,1908,940,2.664,0.178,-7361107
17,89,1908,932,5.328,0.355,-6177860
17,90,1984,916,51.726,3.448,-6113098
17,91,1984,916,0.000,0.000,-7361366
17,92,1980,912,3.767,0.251,-5651002
17,93,1980,908,2.664,0.178,-10583934
17,94,1980,912,2.664,0.178,-5716795
17,95,1980,920,5.328,0.355,-6968659
17,96,1984,928,5.957,0.397,-5124658
17,97,1984,928,0.000,0.000,-7099477
19,1,1740,492,-1.000,-1.000,-8939110
19,2,1736,488,3.767,0.251,-5124145
19,3,1740,488,2.664,0.178,-4860714
19,4,1740,488,0.000,0.000,-5715255
19,5,1740,488,0.000,0.000,-4860973
19,6,1740,488,0.000,0.000,-6637125
19,7,1736,488,2.664,0.178,-6112067
19,8,1736,488,0.000,0.000,-8675680
19,9,1728,488,5.328,0.355,-6644065
19,10,1736,496,7.535,0.502,-4736838
19,11,1740,520,16.204,1.080,-5788756
19,12,1736,536,10.984,0.732,-5130826
19,13,1728,544,7.535,0.502,-5847868
19,14,1704,552,16.849,1.123,-5916745
19,15,1704,556,2.664,0.178,-5328975
19,16,1696,580,16.849,1.123,-4736838
19,17,1684,608,20.288,1.353,-5587006
19,18,1680,632,16.204,1.080,-6175291
19,19,1680,660,18.648,1.243,-10788511
19,20,1680,668,5.328,0.355,-6971747
19,21,1684,672,3.767,0.251,-5195336
19,22,1692,676,5.957,0.397,-7096906
19,23,1696,688,8.424,0.562,-9005932
19,24,1708,716,20.288,1.353,-3815736
19,25,1744,712,24.124,1.608,-5258300
19,26,1768,708,16.204,1.080,-6642523
19,27,1792,704,16.204,1.080,-5722963
19,28,1792,704,0.000,0.000,-6051928
19,29,1784,692,9.605,0.640,-6314071
19,30,1784,692,0.000,0.000,-6577243
19,31,1824,672,29.784,1.986,-6246738
19,32,1824,660,7.992,0.533,-4207669
19,33,1836,648,11.302,0.753,-5324606
19,34,1868,644,21.478,1.432,-6380380
19,35,1872,644,2.664,0.178,-6050645
19,36,1872,636,5.328,0.355,-2037013
19,37,1852,620,17.058,1.137,-6375754
19,38,1860,628,7.535,0.502,-6242367
19,39,1872,648,15.534,1.036,-5649460
19,40,1876,648,2.664,0.178,-5786184
19,41,1876,648,0.000,0.000,-5656911
19,42,1868,676,19.394,1.293,-11435645
19,43,1872,684,5.957,0.397,-5651002
19,44,1880,696,9.605,0.640,-6841444
19,45,1888,708,9.605,0.640,-5919829
19,46,1892,728,13.584,0.906,-6644065
19,47,1884,844,77.440,5.163,-6307392
19,48,1884,884,26.640,1.776,-6243139
19,49,1884,888,2.664,0.178,-6110011
19,50,1892,904,11.914,0.794,-5390915
19,51,1896,920,10.984,0.732,-6378324
19,52,1888,936,11.914,0.794,-6247765
19,53,1872,952,15.070,1.005,-9460313
19,54,1868,960,5.957,0.397,-5781816
19,55,1864,984,16.204,1.080,-5845299
19,56,1864,1004,13.320,0.888,-5321011
19,57,1856,1020,11.914,0.794,-5787214
19,58,1836,1040,18.837,1.256,-5657170
19,59,1796,1068,32.518,2.168,-6964292
19,60,1792,1068,2.664,0.178,-5130313
19,61,1740,1088,37.105,2.474,-7367275
19,62,1740,1088,0.000,0.000,-5986135
19,63,1740,1076,7.992,0.533,-4467242
19,64,1740,1076,0.000,0.000,-5590864
19,65,1756,1076,10.656,0.710,-6510424
19,66,1772,1072,10.984,0.732,-5458249
19,67,1772,1064,5.328,0.355,-5850952
19,68,1764,1052,9.605,0.640,-5852494
19,69,1776,1048,8.424,0.562,-5911349
19,70,1788,1048,7.992,0.533,-4932418
19,71,1800,1048,7.992,0.533,-6905182
19,72,1880,1052,53.347,3.556,-4203043
19,73,1884,1056,3.767,0.251,-6116181
19,74,1920,1064,24.561,1.637,-6306362
19,75,1932,1072,9.605,0.640,-6970460
19,76,1988,1088,38.788,2.586,-9912643
19,77,2000,1088,7.992,0.533,-6174004
19,78,2028,1088,18.648,1.243,-5656141
19,79,2020,1092,5.957,0.397,-7100247
19,80,2020,1096,2.664,0.178,-6375754
19,81,2008,1092,8.424,0.562,-5780788
19,82,2004,1092,2.664,0.178,-5196619
19,83,2040,1076,26.237,1.749,-7494235
19,84,2040,1084,5.328,0.355,-6570562
19,85,2040,1084,0.000,0.000,-7165786
19,86,2040,1084,0.000,0.000,-6771539
19,87,2036,1084,2.664,0.178,-6839902
19,88,2028,1072,9.605,0.640,-8483446
19,89,2028,1068,2.664,0.178,-5390915
19,90,2056,1044,24.561,1.637,-7431526
19,91,2060,1044,2.664,0.178,-10655383
19,92,2060,1044,0.000,0.000,-6512220
19,93,2052,1032,9.605,0.640,-10514543
19,94,2036,1012,17.058,1.137,-6177346
19,95,2036,1012,0.000,0.000,-6833223
19,96,2040,1012,2.664,0.178,-6375752
19,97,2036,1032,13.584,0.906,-8675425
21,1,1576,572,-1.000,-1.000,-8669257
21,2,1580,572,2.664,0.178,-4470067
21,3,1580,572,0.000,0.000,-5655887
21,4,1580,572,0.000,0.000,-6052698
21,5,1580,572,0.000,0.000,-6184030
21,6,1580,572,0.000,0.000,-5918287
21,7,1580,572,0.000,0.000,-5913402
21,8,1564,560,13.320,0.888,-9801100
21,9,1584,564,13.584,0.906,-5849926
21,10,1612,576,20.288,1.353,-6972517
21,11,1612,580,2.664,0.178,-6708575
21,12,1612,580,0.000,0.000,-4801861
21,13,1596,568,13.320,0.888,-5785673
21,14,1588,560,7.535,0.502,-5386290
21,15,1588,560,0.000,0.000,-5518903
21,16,1580,556,5.957,0.397,-5452851
21,17,1556,540,19.210,1.281,-5263439
21,18,1604,544,32.079,2.139,-4802631
21,19,1604,544,0.000,0.000,-4934217
21,20,1568,540,24.124,1.608,-4927279
21,21,1568,540,0.000,0.000,-5584696
21,22,1568,540,0.000,0.000,-5125687
21,23,1568,540,0.000,0.000,-6637643
21,24,1568,540,0.000,0.000,-5585209
21,25,1568,540,0.000,0.000,-4729387
21,26,1584,540,10.656,0.710,-5516334
21,27,1584,540,0.000,0.000,-5779763
21,28,1588,540,2.664,0.178,-6107443
21,29,1596,540,5.328,0.355,-4795439
21,30,1600,540,2.664,0.178,-6115921
21,31,1600,540,0.000,0.000,-3750202
21,32,1564,528,25.273,1.685,-4663596
21,33,1572,536,7.535,0.502,-5451823
21,34,1576,540,3.767,0.251,-5920083
21,35,1556,536,13.584,0.906,-6773596
21,36,1540,532,10.984,0.732,-5984080
21,37,1540,532,0.000,0.000,-5918802
21,38,1516,548,19.210,1.281,-6243136
21,39,1516,552,2.664,0.178,-5848381
21,40,1524,568,11.914,0.794,-7028032
21,41,1528,568,2.664,0.178,-7360078
21,42,1544,584,15.070,1.005,-8406344
21,43,1544,584,0.000,0.000,-5782588
21,44,1544,588,2.664,0.178,-4336171
21,45,1544,588,0.000,0.000,-6379864
21,46,1544,600,7.992,0.533,-5785157
21,47,1556,616,13.320,0.888,-6640468
21,48,1556,620,2.664,0.178,-5720394
21,49,1552,636,10.984,0.732,-5188911
21,50,1552,640,2.664,0.178,-5913661
21,51,1552,644,2.664,0.178,-6176831
21,52,1544,648,5.957,0.397,-6441545
21,53,1544,652,2.664,0.178,-10122356
21,54,1544,656,2.664,0.178,-5784385
21,55,1552,668,9.605,0.640,-5848127
21,56,1552,668,0.000,0.000,-5980481
21,57,1560,684,11.914,0.794,-4468527
21,58,1560,684,0.000,0.000,-4796207
21,59,1560,684,0.000,0.000,-4993588
21,60,1568,688,5.957,0.397,-4664107
21,61,1580,692,8.424,0.562,-5525071
21,62,1580,692,0.000,0.000,-7234919
21,63,1580,692,0.000,0.000,-6707803
21,64,1580,692,0.000,0.000,-6380380
21,65,1580,700,5.328,0.355,-6248278
21,66,1572,712,9.605,0.640,-5524555
21,67,1568,716,3.767,0.251,-6445656
21,68,1544,712,16.204,1.080,-5125685
21,69,1544,712,0.000,0.000,-5651777
21,70,1544,716,2.664,0.178,-5918287
21,71,1584,704,27.813,1.854,-6051928
21,72,1544,684,29.784,1.986,-5191996
21,73,1556,688,8.424,0.562,-6772568
21,74,1556,684,2.664,0.178,-5457221
21,75,1568,660,17.871,1.191,-6441034
21,76,1572,656,3.767,0.251,-9003103
21,77,1572,656,0.000,0.000,-5388344
21,78,1568,660,3.767,0.251,-6508367
21,79,1568,660,0.000,0.000,-6049873
21,80,1568,660,0.000,0.000,-7166557
21,81,1608,648,27.813,1.854,-5525071
21,82,1580,636,20.288,1.353,-6243139
21,83,1576,632,3.767,0.251,-8874087
21,84,1572,628,3.767,0.251,-65537
21,85,1564,612,11.914,0.794,-5983563
21,86,1568,608,3.767,0.251,-6571853
21,87,1576,612,5.957,0.397,-2100238
21,88,1584,620,7.535,0.502,-5589837
21,89,1584,620,0.000,0.000,-5458762
21,90,1572,608,11.302,0.753,-6638926
21,91,1572,608,0.000,0.000,-7761517
21,92,1572,600,5.328,0.355,-5590348
21,93,1564,592,7.535,0.502,-8813434
21,94,1556,584,7.535,0.502,-7166551
21,95,1556,580,2.664,0.178,-6046274
21,96,1552,572,5.957,0.397,-6179404
21,97,1548,572,2.664,0.178,-5721421
23,1,388,1476,-1.000,-1.000,-5387566
23,2,388,1476,0.000,0.000,-6560284
23,3,388,1476,0.000,0.000,-4197391
23,4,388,1472,2.664,0.178,-6168871
23,5,388,1472,0.000,0.000,-2952717
23,6,384,1472,2.664,0.178,-8729660
23,7,384,1472,0.000,0.000,-4266007
23,8,388,1476,3.767,0.251,-7480103
23,9,388,1476,0.000,0.000,-7943479
23,10,388,1476,0.000,0.000,-5248531
23,11,388,1472,2.664,0.178,-5378844
23,12,388,1472,0.000,0.000,-6233888
23,13,384,1472,2.664,0.178,-6957358
23,14,384,1472,0.000,0.000,-6834250
23,15,372,1488,13.320,0.888,-3878704
23,16,372,1480,5.328,0.355,-14877706
23,17,372,1480,0.000,0.000,-8089968
23,18,372,1480,0.000,0.000,-9669260
23,19,372,1480,0.000,0.000,-7038310
23,20,372,1464,10.656,0.710,-6643036
23,21,372,1452,7.992,0.533,-6248794
23,22,372,1444,5.328,0.355,-7169896
23,23,364,1432,9.605,0.640,-5458251
23,24,360,1420,8.424,0.562,-3745574
23,25,356,1416,3.767,0.251,-7027003
23,26,356,1404,7.992,0.533,-6500657
23,27,352,1400,3.767,0.251,-6499628
23,28,352,1404,2.664,0.178,-7153448
23,29,356,1408,3.767,0.251,-8145223
23,30,364,1416,7.535,0.502,-7223093
23,31,364,1416,0.000,0.000,-6631984
23,32,360,1416,2.664,0.178,-7483696
23,33,360,1416,0.000,0.000,-6628385
23,34,360,1416,0.000,0.000,-7747897
23,35,364,1420,3.767,0.251,-5773338
23,36,368,1424,3.767,0.251,-6763829
23,37,368,1428,2.664,0.178,-7224382
23,38,368,1428,0.000,0.000,-7350574
23,39,368,1428,0.000,0.000,-6895417
23,40,372,1428,2.664,0.178,-4326661
23,41,384,1436,9.605,0.640,-7750726
23,42,384,1432,2.664,0.178,-10509920
23,43,376,1432,5.328,0.355,-7162441
23,44,376,1428,2.664,0.178,-6571591
23,45,372,1416,8.424,0.562,-6567990
23,46,376,1416,2.664,0.178,-6436922
23,47,380,1404,8.424,0.562,-6642010
23,48,380,1400,2.664,0.178,-5521987
23,49,388,1396,5.957,0.397,-6303280
23,50,388,1384,7.992,0.533,-7421759
23,51,388,1384,0.000,0.000,-5448484
23,52,388,1384,0.000,0.000,-6367790
23,53,388,1384,0.000,0.000,-9787738
23,54,388,1384,0.000,0.000,-5718594
23,55,388,1384,0.000,0.000,-6902868
23,56,404,1384,10.656,0.710,-4003352
23,57,404,1384,0.000,0.000,-4466725
23,58,408,1376,5.957,0.397,-7089712
23,59,408,1376,0.000,0.000,-7484985
23,60,408,1372,2.664,0.178,-7420732
23,61,408,1372,0.000,0.000,-6631984
23,62,408,1372,0.000,0.000,-7419703
23,63,408,1368,2.664,0.178,-8481130
23,64,412,1372,3.767,0.251,-4931905
23,65,412,1372,0.000,0.000,-6642523
23,66,408,1376,3.767,0.251,-5458248
23,67,420,1388,11.302,0.753,-7880772
23,68,424,1392,3.767,0.251,-6697262
23,69,432,1396,5.957,0.397,-6044217
23,70,420,1404,9.605,0.640,-7154480
23,71,420,1404,0.000,0.000,-7545639
23,72,420,1404,0.000,0.000,-3080963
23,73,424,1408,3.767,0.251,-6172205
23,74,424,1408,0.000,0.000,-4529436
23,75,436,1412,8.424,0.562,-7620680
23,76,436,1412,0.000,0.000,-11628912
23,77,432,1412,2.664,0.178,-6697779
23,78,428,1404,5.957,0.397,-6568244
23,79,432,1408,3.767,0.251,-4469813
23,80,432,1408,0.000,0.000,-7154737
23,81,432,1408,0.000,0.000,-7553349
23,82,444,1428,15.534,1.036,-7356997
23,83,456,1436,9.605,0.640,-1572865
23,84,456,1440,2.664,0.178,-7354685
23,85,464,1444,5.957,0.397,-2755335
23,86,468,1448,3.767,0.251,-8345684
23,87,472,1448,2.664,0.178,-8739413
23,88,472,1448,0.000,0.000,-983041
23,89,464,1428,14.346,0.956,-7232342
23,90,500,1420,24.561,1.637,-6763829
23,91,500,1420,0.000,0.000,-6562854
23,92,504,1428,5.957,0.397,-3804173
23,93,508,1428,2.664,0.178,-7223856
23,94,512,1432,3.767,0.251,-8671315
23,95,512,1432,0.000,0.000,-7684420
23,96,512,1432,0.000,0.000,-7297626
