Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
1,96,660,1024,2.667,0.178,-7482154
1,97,668,1020,5.963,0.398,-7617857
3,1,324,1048,-1.000,-1.000,-7552316
3,2,324,1048,0.000,0.000,-5778741
3,3,324,1048,0.000,0.000,-7942711
3,4,316,1056,7.542,0.503,-9853792
3,5,300,1072,15.085,1.006,-7484983
3,6,304,1064,5.963,0.398,-6496029
3,7,304,1064,0.000,0.000,-8603725
3,8,304,1064,0.000,0.000,-10638169
3,9,304,1064,0.000,0.000,-15164522
3,10,300,1068,3.771,0.251,-3018767
3,11,296,1072,3.771,0.251,-8474708
3,12,296,1072,0.000,0.000,-4006952
3,13,296,1072,0.000,0.000,-7552836
3,14,296,1072,0.000,0.000,-10841968
3,15,296,1072,0.000,0.000,-7353397
3,16,304,1068,5.963,0.398,-7082004
3,17,304,1068,0.000,0.000,-7086364
3,18,276,1068,18.667,1.244,-10046802
3,19,276,1068,0.000,0.000,-4991529
3,20,280,1064,3.771,0.251,-2100236
3,21,280,1064,0.000,0.000,-1835777
3,22,280,1064,0.000,0.000,-11097950
3,23,280,1064,0.000,0.000,-7813948
3,24,280,1064,0.000,0.000,-8338237
3,25,280,1064,0.000,0.000,-9322050
3,26,280,1064,0.000,0.000,-5385775
3,27,284,1060,3.771,0.251,-6763055
3,28,284,1060,0.000,0.000,-6168865
3,29,284,1060,0.000,0.000,-7482411
3,30,284,1060,0.000,0.000,-8401973
3,31,284,1060,0.000,0.000,-6035480
3,32,280,1064,3.771,0.251,-8666177
3,33,280,1064,0.000,0.000,-5314843
3,34,280,1068,2.667,0.178,-7680044
3,35,280,1068,0.000,0.000,-7214101
3,36,284,1064,3.771,0.251,-9445154
3,37,304,1064,13.333,0.889,-5909549
3,38,312,1060,5.963,0.398,-5440002
3,39,304,1072,9.615,0.641,-8461095
3,40,300,1076,3.771,0.251,-9054765
3,41,296,1076,2.667,0.178,-10235699
3,42,288,1080,5.963,0.398,-6697777
3,43,288,1080,0.000,0.000,-4198163
3,44,284,1084,3.771,0.251,-7348006
3,45,288,1084,2.667,0.178,-7413275
3,46,288,1080,2.667,0.178,-6100247
3,47,296,1072,7.542,0.503,-6165011
3,48,300,1072,2.667,0.178,-5112074
3,49,308,1064,7.542,0.503,-1838858
3,50,312,1064,2.667,0.178,-2690063
3,51,312,1064,0.000,0.000,-2232076
3,52,312,1064,0.000,0.000,-4728611
3,53,312,1064,0.000,0.000,-8271419
3,54,312,1064,0.000,0.000,-7218982
3,55,312,1056,5.333,0.356,-4523009
3,56,324,1052,8.433,0.562,-6173750
3,57,328,1052,2.667,0.178,-5382178
3,58,340,1044,9.615,0.641,-6629163
3,59,348,1048,5.963,0.398,-5249052
3,60,336,1064,13.333,0.889,-4466728
3,61,340,1064,2.667,0.178,-6957358
3,62,344,1060,3.771,0.251,-4723217
3,63,336,1064,5.963,0.398,-10113872
3,64,336,1064,0.000,0.000,-2427910
3,65,336,1064,0.000,0.000,-9711916
3,66,332,1056,5.963,0.398,-7351857
3,67,332,1056,0.000,0.000,-12075585
3,68,332,1056,0.000,0.000,-7285284
3,69,328,1056,2.667,0.178,-5508370
3,70,304,1056,16.000,1.067,-5903128
3,71,304,1056,0.000,0.000,-6429723
3,72,316,1052,8.433,0.562,-6820120
3,73,324,1048,5.963,0.398,-8337722
3,74,324,1048,0.000,0.000,-8665658
3,75,320,1052,3.771,0.251,-8994371
3,76,316,1060,5.963,0.398,-4203296
3,77,312,1060,2.667,0.178,-7156279
3,78,312,1060,0.000,0.000,-7154729
3,79,308,1064,3.771,0.251,-8138803
3,80,304,1068,3.771,0.251,-8009786
3,81,304,1068,0.000,0.000,-6823456
3,82,300,1072,3.771,0.251,-7228234
3,83,300,1072,0.000,0.000,-6302249
3,84,300,1072,0.000,0.000,-6961719
3,85,300,1072,0.000,0.000,-6762548
3,86,300,1076,2.667,0.178,-9588818
3,87,300,1076,0.000,0.000,-11296865
3,88,296,1080,3.771,0.251,-7417135
3,89,296,1080,0.000,0.000,-5709860
3,90,292,1080,2.667,0.178,-8132895
3,91,304,1072,9.615,0.641,-5906982
3,92,316,1064,9.615,0.641,-5646637
3,93,324,1056,7.542,0.503,-5776934
3,94,332,1052,5.963,0.398,-3211265
3,95,340,1048,5.963,0.398,-8012104
3,96,344,1048,2.667,0.178,-8995393
3,97,344,1048,0.000,0.000,-5904410
5,1,1008,684,-1.000,-1.000,-1769473
5,2,1008,688,2.667,0.178,-5047041
5,3,1000,692,5.963,0.398,-5657940
5,4,1024,712,20.827,1.388,-6489350
5,5,1020,720,5.963,0.398,-6225921
5,6,1020,732,8.000,0.533,-6815749
5,7,1016,740,5.963,0.398,-6098450
5,8,992,760,20.827,1.388,-11929095
5,9,988,760,2.667,0.178,-1902851
5,10,988,756,2.667,0.178,-5308677
5,11,988,756,0.000,0.000,-9571342
5,12,988,760,2.667,0.178,-5767171
5,13,980,764,5.963,0.398,-9636881
5,14,980,776,8.000,0.533,-5767692
5,15,976,780,3.771,0.251,-5637379
5,16,972,788,5.963,0.398,-5837329
5,17,972,788,0.000,0.000,-3997697
5,18,972,788,0.000,0.000,-6291969
5,19,972,788,0.000,0.000,-1900545
5,20,960,792,8.433,0.562,-3539972
5,21,956,788,3.771,0.251,-7734023
5,22,948,780,7.542,0.503,-7473415
5,23,936,772,9.615,0.641,-5512224
5,24,932,772,2.667,0.178,-6315870
5,25,904,800,26.399,1.760,-983041
5,26,904,800,0.000,0.000,-7408920
5,27,900,800,2.667,0.178,-5049363
5,28,896,800,2.667,0.178,-7143425
5,29,888,800,5.333,0.356,-6755608
5,30,884,804,3.771,0.251,-5571336
5,31,884,808,2.667,0.178,-5833730
5,32,876,808,5.333,0.356,-3541512
5,33,852,820,17.889,1.193,-6031369
5,34,852,816,2.667,0.178,-5899523
5,35,848,812,3.771,0.251,-4920083
5,36,844,804,5.963,0.398,-5572358
5,37,844,800,2.667,0.178,-4521985
5,38,836,796,5.963,0.398,-5325376
5,39,820,796,10.667,0.711,-5308929
5,40,820,796,0.000,0.000,-4521985
5,41,808,796,8.000,0.533,-6291459
5,42,808,796,0.000,0.000,-5242881
5,43,808,796,0.000,0.000,-5836048
5,44,808,796,0.000,0.000,-5642519
5,45,808,796,0.000,0.000,-4918796
5,46,808,800,2.667,0.178,-4194305
5,47,808,800,0.000,0.000,-5243658
5,48,816,804,5.963,0.398,-6492688
5,49,816,812,5.333,0.356,-6622991
5,50,816,812,0.000,0.000,-6162440
5,51,800,804,11.926,0.795,-5899521
5,52,800,804,0.000,0.000,-6556432
5,53,800,804,0.000,0.000,-4856345
5,54,796,804,2.667,0.178,-6160390
5,55,788,804,5.333,0.356,-6553861
5,56,788,804,0.000,0.000,-7017499
5,57,788,804,0.000,0.000,-5637640
5,58,788,804,0.000,0.000,-4194305
5,59,788,804,0.000,0.000,-4718593
5,60,792,804,2.667,0.178,-4194305
5,61,792,804,0.000,0.000,-3541766
5,62,796,804,2.667,0.178,-3867145
5,63,796,804,0.000,0.000,-7147027
5,64,796,804,0.000,0.000,-7609118
5,65,808,792,11.314,0.754,-8718341
5,66,808,784,5.333,0.356,-7603982
5,67,816,768,11.926,0.795,-9702676
5,68,796,760,14.360,0.957,-6225921
5,69,796,760,0.000,0.000,-5902100
5,70,788,752,7.542,0.503,-3215372
5,71,780,748,5.963,0.398,-7144196
5,72,772,744,5.963,0.398,-5701889
5,73,772,744,0.000,0.000,-6886678
5,74,772,744,0.000,0.000,-6357513
5,75,772,744,0.000,0.000,-7078664
5,76,772,744,0.000,0.000,-6096132
5,77,772,744,0.000,0.000,-7602690
5,78,772,744,0.000,0.000,-7935767
5,79,772,744,0.000,0.000,-6099470
5,80,772,744,0.000,0.000,-6166803
5,81,772,744,0.000,0.000,-5309954
5,82,772,744,0.000,0.000,-5571588
5,83,772,744,0.000,0.000,-5832961
5,84,772,744,0.000,0.000,-5835528
5,85,772,744,0.000,0.000,-4915457
5,86,772,744,0.000,0.000,-4653057
5,87,768,744,2.667,0.178,-9316139
5,88,752,744,10.667,0.711,-6619907
5,89,748,744,2.667,0.178,-5901323
5,90,740,744,5.333,0.356,-4194822
5,91,740,744,0.000,0.000,-4395794
5,92,736,744,2.667,0.178,-7352886
5,93,736,744,0.000,0.000,-2950917
5,94,732,744,2.667,0.178,-2557958
5,95,728,748,3.771,0.251,-4330771
5,96,724,748,2.667,0.178,-5970453
5,97,724,748,0.000,0.000,-3736577
