Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
14,62,618,1728,0.000,0.000,-12395813
14,63,618,1728,0.000,0.000,-8656921
14,64,621,1731,2.828,0.189,-6182485
14,65,570,1692,42.801,2.853,-6037279
14,66,570,1692,0.000,0.000,-7216931
14,67,576,1695,4.472,0.298,-8662578
14,68,579,1695,2.000,0.133,-7481903
14,69,579,1698,2.000,0.133,-7683391
14,70,579,1701,2.000,0.133,-6959668
14,71,576,1707,4.472,0.298,-6430754
14,72,570,1710,4.472,0.298,-4460045
14,73,570,1710,0.000,0.000,-6298650
14,74,567,1716,4.472,0.298,-8139314
14,75,567,1722,4.000,0.267,-7283494
14,76,564,1737,10.198,0.680,-7215643
14,77,564,1737,0.000,0.000,-7552316
14,78,567,1737,2.000,0.133,-6896955
14,79,567,1725,8.000,0.533,-7153187
14,80,567,1725,0.000,0.000,-8409683
14,81,567,1710,10.000,0.667,-7610917
14,82,570,1704,4.472,0.298,-6496807
14,83,570,1704,0.000,0.000,-5315354
14,84,570,1698,4.000,0.267,-7936543
14,85,570,1698,0.000,0.000,-5114378
14,86,582,1710,11.314,0.754,-6557202
14,87,582,1710,0.000,0.000,-5779757
14,88,573,1701,8.485,0.566,-6623506
14,89,573,1701,0.000,0.000,-7085084
14,90,573,1695,4.000,0.267,-7477786
14,91,573,1695,0.000,0.000,-8136230
14,92,579,1701,5.657,0.377,-7478302
14,93,579,1701,0.000,0.000,-5904923
14,94,582,1704,2.828,0.189,-5115408
14,95,582,1704,0.000,0.000,-7349285
14,96,582,1704,0.000,0.000,-7804959
14,97,582,1707,2.000,0.133,-7151392
16,1,876,1920,-1.000,-1.000,-7536641
16,2,873,1929,6.324,0.422,-6378324
16,3,849,1920,17.088,1.139,-14365741
16,4,837,1923,8.246,0.550,-11309200
16,5,828,1923,6.000,0.400,-10982804
16,6,813,1917,10.770,0.718,-7537929
16,7,810,1914,2.828,0.189,-5767169
16,8,810,1914,0.000,0.000,-6049873
16,9,786,1926,17.888,1.193,-7340034
16,10,786,1926,0.000,0.000,-8067869
16,11,786,1926,0.000,0.000,-10619402
16,12,789,1926,2.000,0.133,-10290951
16,13,789,1926,0.000,0.000,-6566965
16,14,789,1935,6.000,0.400,-7825257
16,15,765,1959,22.627,1.508,-6819856
16,16,759,1965,5.657,0.377,-8594214
16,17,744,1974,11.662,0.777,-8327953
16,18,741,1977,2.828,0.189,-6690326
16,19,741,1980,2.000,0.133,-7213071
16,20,741,1980,0.000,0.000,-7151131
16,21,741,1980,0.000,0.000,-12134697
16,22,741,1980,0.000,0.000,-7217185
16,23,741,1980,0.000,0.000,-7483443
16,24,741,1980,0.000,0.000,-5965061
16,25,741,1980,0.000,0.000,-7349539
16,26,741,1983,2.000,0.133,-7555403
16,27,735,1995,8.944,0.596,-8800330
16,28,732,1998,2.828,0.189,-5983565
16,29,711,2043,33.106,2.207,-6690328
16,30,711,2043,0.000,0.000,-7085599
16,31,708,2046,2.828,0.189,-8674397
16,32,711,2055,6.324,0.422,-7746098
16,33,720,2061,7.211,0.481,-9377821
16,34,720,2061,0.000,0.000,-5447195
16,35,720,2061,0.000,0.000,-7613740
16,36,729,2052,8.485,0.566,-7487552
16,37,732,2034,12.165,0.811,-5642266
16,38,732,2028,4.000,0.267,-7023402
16,39,732,2028,0.000,0.000,-9316905
16,40,735,2022,4.472,0.298,-8204594
16,41,735,2022,0.000,0.000,-7216413
16,42,735,2022,0.000,0.000,-6562594
16,43,735,2022,0.000,0.000,-7746096
16,44,735,2022,0.000,0.000,-8406084
16,45,735,2022,0.000,0.000,-8923178
16,46,735,2022,0.000,0.000,-9515315
16,47,735,2022,0.000,0.000,-7744304
16,48,735,2022,0.000,0.000,-7481386
16,49,750,2004,15.620,1.041,-6824994
16,50,750,2004,0.000,0.000,-5970203
16,51,750,2004,0.000,0.000,-9259589
16,52,750,2004,0.000,0.000,-11483448
16,53,750,2004,0.000,0.000,-7480355
16,54,750,2004,0.000,0.000,-10898247
16,55,750,1998,4.000,0.267,-8599604
16,56,750,1995,2.000,0.133,-5903894
16,57,750,1989,4.000,0.267,-9511970
16,58,750,1989,0.000,0.000,-7019291
16,59,759,1983,7.211,0.481,-5966864
16,60,765,1977,5.657,0.377,-6231317
16,61,768,1974,2.828,0.189,-6306109
16,62,777,1980,7.211,0.481,-8204076
16,63,783,1983,4.472,0.298,-5378066
16,64,792,1986,6.324,0.422,-7415332
16,65,792,1986,0.000,0.000,-6365213
16,66,807,1995,11.662,0.777,-7949134
16,67,807,1995,0.000,0.000,-6959668
16,68,801,1992,4.472,0.298,-7545376
16,69,801,1992,0.000,0.000,-7542553
16,70,807,1995,4.472,0.298,-7609888
16,71,816,1989,7.211,0.481,-7151908
16,72,816,1989,0.000,0.000,-6427154
16,73,816,1989,0.000,0.000,-7087142
16,74,825,1995,7.211,0.481,-6957612
16,75,846,2004,15.231,1.015,-7215132
16,76,852,2010,5.657,0.377,-8662576
16,77,870,2019,13.416,0.894,-6826023
16,78,870,2022,2.000,0.133,-7481384
16,79,858,2022,8.000,0.533,-7079947
16,80,873,2034,12.806,0.854,-8402227
16,81,873,2031,2.000,0.133,-7084573
16,82,870,2025,4.472,0.298,-5705743
16,83,864,2022,4.472,0.298,-7016464
16,84,870,2025,4.472,0.298,-8006699
16,85,873,2025,2.000,0.133,-6233629
16,86,873,2025,0.000,0.000,-7086628
16,87,870,2022,2.828,0.189,-7875631
16,88,870,2022,0.000,0.000,-6887705
16,89,870,2022,0.000,0.000,-7810351
16,90,876,2025,4.472,0.298,-7417133
16,91,879,2028,2.828,0.189,-8473418
16,92,903,2016,17.888,1.193,-6827052
16,93,894,2010,7.211,0.481,-5574416
16,94,894,2010,0.000,0.000,-5903379
16,95,894,2010,0.000,0.000,-4656137
16,96,897,2013,2.828,0.189,-8005159
16,97,903,2019,5.657,0.377,-7417133
18,1,1317,1761,-1.000,-1.000,-6243139
18,2,1317,1758,2.000,0.133,-5904923
18,3,1311,1779,14.560,0.971,-10305091
18,4,1311,1779,0.000,0.000,-7348771
18,5,1311,1779,0.000,0.000,-6831164
18,6,1311,1797,12.000,0.800,-6505538
18,7,1308,1809,8.246,0.550,-6763833
18,8,1302,1824,10.770,0.718,-7481386
18,9,1299,1836,8.246,0.550,-7745072
18,10,1296,1839,2.828,0.189,-5720393
18,11,1296,1860,14.000,0.933,-9995396
18,12,1293,1896,24.083,1.606,-10170160
18,13,1293,1899,2.000,0.133,-6166040
18,14,1296,1911,8.246,0.550,-7744556
18,15,1299,1914,2.828,0.189,-6304820
18,16,1305,1911,4.472,0.298,-8218728
18,17,1308,1878,22.091,1.473,-5179147
18,18,1311,1878,2.000,0.133,-6101789
18,19,1311,1866,8.000,0.533,-4007202
18,20,1314,1848,12.165,0.811,-6097162
18,21,1335,1842,14.560,0.971,-4718593
18,22,1335,1842,0.000,0.000,-4063747
18,23,1335,1842,0.000,0.000,-6310988
18,24,1335,1842,0.000,0.000,-6840931
18,25,1386,1824,36.055,2.404,-6576217
18,26,1389,1815,6.324,0.422,-6971490
18,27,1377,1815,8.000,0.533,-5903122
18,28,1389,1821,8.944,0.596,-786689
18,29,1389,1821,0.000,0.000,-8809842
18,30,1392,1809,8.246,0.550,-6897987
18,31,1392,1809,0.000,0.000,-7692382
18,32,1392,1809,0.000,0.000,-5392969
18,33,1389,1821,8.246,0.550,-10127244
18,34,1383,1821,4.000,0.267,-7694698
18,35,1380,1818,2.828,0.189,-5649459
18,36,1380,1818,0.000,0.000,-6306879
18,37,1380,1818,0.000,0.000,-6376781
18,38,1380,1818,0.000,0.000,-6314071
18,39,1380,1797,14.000,0.933,-11484991
18,40,1380,1797,0.000,0.000,-6497061
18,41,1380,1794,2.000,0.133,-5771282
18,42,1377,1794,2.000,0.133,-6495518
18,43,1380,1785,6.324,0.422,-6957611
18,44,1386,1779,5.657,0.377,-6048329
18,45,1380,1818,26.306,1.754,-11354174
18,46,1374,1827,7.211,0.481,-9055278
18,47,1374,1833,4.000,0.267,-5984593
18,48,1374,1842,6.000,0.400,-5655889
18,49,1368,1845,4.472,0.298,-7749443
18,50,1359,1848,6.324,0.422,-6105899
18,51,1359,1848,0.000,0.000,-6775140
18,52,1341,1857,13.416,0.894,-10112075
18,53,1332,1857,6.000,0.400,-5185312
18,54,1332,1860,2.000,0.133,-10107712
18,55,1332,1860,0.000,0.000,-5776674
18,56,1332,1860,0.000,0.000,-5053465
18,57,1332,1860,0.000,0.000,-2623489
18,58,1332,1860,0.000,0.000,-8270389
18,59,1332,1860,0.000,0.000,-6758437
18,60,1332,1860,0.000,0.000,-6503741
18,61,1332,1860,0.000,0.000,-12232360
18,62,1329,1857,2.828,0.189,-3542543
18,63,1320,1863,7.211,0.481,-4866114
18,64,1362,1842,31.305,2.087,-2359809
18,65,1368,1842,4.000,0.267,-7348771
18,66,1413,1842,30.000,2.000,-7810347
18,67,1416,1842,2.000,0.133,-3348244
18,68,1422,1845,4.472,0.298,-6623506
18,69,1422,1842,2.000,0.133,-10983320
18,70,1425,1821,14.142,0.943,-8484729
18,71,1398,1794,25.456,1.697,-8864066
18,72,1392,1794,4.000,0.267,-7023404
18,73,1392,1791,2.000,0.133,-8074289
18,74,1389,1791,2.000,0.133,-6892846
18,75,1389,1791,0.000,0.000,-6238514
18,76,1386,1791,2.000,0.133,-7418677
18,77,1386,1791,0.000,0.000,-6959921
18,78,1392,1803,8.944,0.596,-6233888
18,79,1392,1806,2.000,0.133,-7284521
18,80,1392,1806,0.000,0.000,-7153963
18,81,1392,1806,0.000,0.000,-7285034
18,82,1389,1803,2.828,0.189,-7219239
18,83,1389,1803,0.000,0.000,-7151138
18,84,1386,1800,2.828,0.189,-7874602
18,85,1377,1803,6.324,0.422,-6962748
18,86,1377,1803,0.000,0.000,-6699319
18,87,1377,1809,4.000,0.267,-6695979
18,88,1377,1809,0.000,0.000,-5840670
18,89,1377,1809,0.000,0.000,-6892845
18,90,1371,1809,4.000,0.267,-6170411
18,91,1368,1812,2.828,0.189,-7882312
18,92,1368,1812,0.000,0.000,-6368560
18,93,1368,1824,8.000,0.533,-7940654
18,94,1368,1824,0.000,0.000,-7083546
18,95,1368,1824,0.000,0.000,-6889763
18,96,1368,1821,2.000,0.133,-7550516
18,97,1374,1818,4.472,0.298,-7158587
20,1,1515,1980,-1.000,-1.000,-8268331
20,2,1515,1980,0.000,0.000,-3544337
20,3,1515,1980,0.000,0.000,-8671052
20,4,1518,1968,8.246,0.550,-11510694
20,5,1533,1956,12.806,0.854,-7564138
20,6,1593,1959,40.050,2.670,-8927031
20,7,1608,1971,12.806,0.854,-8273471
20,8,1608,1971,0.000,0.000,-4659482
20,9,1617,1977,7.211,0.481,-655361
20,10,1602,1953,18.868,1.258,-8261903
20,11,1605,1953,2.000,0.133,-13592933
20,12,1605,1944,6.000,0.400,-11612983
20,13,1605,1944,0.000,0.000,-6440007
20,14,1596,1938,7.211,0.481,-8599614
20,15,1593,1938,2.000,0.133,-7547177
20,16,1593,1938,0.000,0.000,-10582394
20,17,1590,1926,8.246,0.550,-6166043
20,18,1593,1926,2.000,0.133,-6364184
20,19,1614,1911,17.204,1.147,-7292745
20,20,1608,1935,16.492,1.099,-7420985
20,21,1608,1935,0.000,0.000,-11480368
20,22,1608,1935,0.000,0.000,-8403264
20,23,1608,1935,0.000,0.000,-8731449
20,24,1608,1935,0.000,0.000,-10047830
20,25,1611,1938,2.828,0.189,-9450550
20,26,1620,1944,7.211,0.481,-8207419
20,27,1620,1944,0.000,0.000,-6826793
20,28,1617,1944,2.000,0.133,-1539
20,29,1623,1947,4.472,0.298,-8066587
20,30,1626,1947,2.000,0.133,-8537413
20,31,1638,1941,8.944,0.596,-7216933
20,32,1641,1941,2.000,0.133,-11023675
20,33,1644,1941,2.000,0.133,-6554114
20,34,1647,1944,2.828,0.189,-4001028
20,35,1647,1944,0.000,0.000,-10037809
20,36,1650,1947,2.828,0.189,-8790310
20,37,1653,1956,6.324,0.422,-2359812
20,38,1653,1956,0.000,0.000,-7212822
20,39,1659,1956,4.000,0.267,-12882319
20,40,1665,1965,7.211,0.481,-7952731
20,41,1674,1968,6.324,0.422,-8862785
20,42,1689,1968,10.000,0.667,-6695977
20,43,1689,1968,0.000,0.000,-7286576
20,44,1695,1971,4.472,0.298,-7291202
20,45,1698,1974,2.828,0.189,-11031124
20,46,1698,1974,0.000,0.000,-10961479
20,47,1698,1974,0.000,0.000,-7746098
20,48,1713,1965,11.662,0.777,-7495265
20,49,1707,1965,4.000,0.267,-9186863
20,50,1704,1962,2.828,0.189,-1507329
20,51,1707,1962,2.000,0.133,-8597814
20,52,1707,1962,0.000,0.000,-12670042
20,53,1704,1959,2.828,0.189,-7428440
20,54,1701,1956,2.828,0.189,-11895172
20,55,1695,1953,4.472,0.298,-6367533
20,56,1692,1953,2.000,0.133,-6563880
20,57,1692,1959,4.000,0.267,-10369342
20,58,1692,1959,0.000,0.000,-6891816
20,59,1695,1959,2.000,0.133,-7616820
20,60,1695,1959,0.000,0.000,-10376794
20,61,1695,1959,0.000,0.000,-8467000
20,62,1701,1959,4.000,0.267,-7488583
20,63,1701,1959,0.000,0.000,-8734020
20,64,1698,1965,4.472,0.298,-5704460
20,65,1698,1965,0.000,0.000,-6701120
20,66,1707,1974,8.485,0.566,-10905961
20,67,1713,1980,5.657,0.377,-9918045
20,68,1716,1983,2.828,0.189,-8931142
20,69,1716,1983,0.000,0.000,-8732227
20,70,1716,1977,4.000,0.267,-8400687
20,71,1716,1977,0.000,0.000,-4989990
20,72,1713,1977,2.000,0.133,-9268591
20,73,1704,1974,6.324,0.422,-8145736
20,74,1692,1971,8.246,0.550,-6761260
20,75,1692,1971,0.000,0.000,-8012356
20,76,1689,1968,2.828,0.189,-8931916
20,77,1674,1965,10.198,0.680,-6237226
20,78,1674,1971,4.000,0.267,-8670284
20,79,1674,1971,0.000,0.000,-9793130
20,80,1674,1971,0.000,0.000,-8542809
20,81,1674,1971,0.000,0.000,-8872289
20,82,1674,1971,0.000,0.000,-9137518
20,83,1674,1971,0.000,0.000,-8479075
20,84,1674,1971,0.000,0.000,-10187894
20,85,1671,1956,10.198,0.680,-8143425
20,86,1671,1956,0.000,0.000,-7484983
20,87,1671,1956,0.000,0.000,-8009270
20,88,1671,1956,0.000,0.000,-7942964
20,89,1671,1956,0.000,0.000,-7616569
20,90,1668,1953,2.828,0.189,-7944253
20,91,1659,1950,6.324,0.422,-6963779
20,92,1659,1950,0.000,0.000,-5516331
20,93,1659,1950,0.000,0.000,-6237485
20,94,1659,1950,0.000,0.000,-7681849
20,95,1659,1950,0.000,0.000,-8930374
20,96,1659,1950,0.000,0.000,-8798533
20,97,1653,1953,4.472,0.298,-6892845
22,1,1659,1545,-1.000,-1.000,-10109252
22,2,1659,1545,0.000,0.000,-7943224
22,3,1659,1545,0.000,0.000,-10565947
22,4,1665,1530,10.770,0.718,-7679794
22,5,1668,1527,2.828,0.189,-6032911
22,6,1680,1524,8.246,0.550,-6103070
22,7,1698,1515,13.416,0.894,-8665397
22,8,1707,1515,6.000,0.400,-8730420
22,9,1707,1515,0.000,0.000,-983041
22,10,1719,1506,10.000,0.667,-8267816
22,11,1719,1506,0.000,0.000,-10958387
22,12,1719,1506,0.000,0.000,-12032410
22,13,1722,1482,16.124,1.075,-7675930
22,14,1722,1467,10.000,0.667,-3674129
22,15,1716,1458,7.211,0.481,-2033414
22,16,1716,1458,0.000,0.000,-2756878
22,17,1716,1455,2.000,0.133,-8068383
22,18,1716,1455,0.000,0.000,-2496537
22,19,1722,1470,10.770,0.718,-7809068
22,20,1728,1476,5.657,0.377,-1181955
22,21,1731,1479,2.828,0.189,-10768968
22,22,1731,1482,2.000,0.133,-6171694
22,23,1734,1482,2.000,0.133,-6041389
22,24,1749,1479,10.198,0.680,-7482154
22,25,1755,1482,4.472,0.298,-9784655
22,26,1764,1491,8.485,0.566,-3743783
22,27,1764,1491,0.000,0.000,-3607305
22,28,1767,1491,2.000,0.133,-7543329
22,29,1773,1494,4.472,0.298,-8403513
22,30,1776,1494,2.000,0.133,-6496801
22,31,1779,1494,2.000,0.133,-7416620
22,32,1779,1494,0.000,0.000,-7422013
22,33,1782,1494,2.000,0.133,-11623261
22,34,1782,1494,0.000,0.000,-6700865
22,35,1779,1491,2.828,0.189,-6429736
22,36,1776,1491,2.000,0.133,-5189425
22,37,1776,1491,0.000,0.000,-6044736
22,38,1779,1500,6.324,0.422,-6758692
22,39,1779,1503,2.000,0.133,-7812143
22,40,1785,1503,4.000,0.267,-4136991
22,41,1785,1503,0.000,0.000,-5716280
22,42,1788,1491,8.246,0.550,-5713710
22,43,1788,1491,0.000,0.000,-7027005
22,44,1794,1494,4.472,0.298,-6166813
22,45,1797,1494,2.000,0.133,-10110022
22,46,1800,1500,4.472,0.298,-9119788
22,47,1809,1515,11.662,0.777,-6958387
22,48,1812,1524,6.324,0.422,-7220783
22,49,1815,1530,4.472,0.298,-8204078
22,50,1818,1533,2.828,0.189,-5908009
22,51,1818,1533,0.000,0.000,-7092030
22,52,1818,1533,0.000,0.000,-6566190
22,53,1818,1533,0.000,0.000,-8140603
22,54,1818,1533,0.000,0.000,-10898770
22,55,1839,1512,19.799,1.320,-6961208
22,56,1839,1512,0.000,0.000,-9985380
22,57,1839,1512,0.000,0.000,-6300711
22,58,1845,1515,4.472,0.298,-8401457
22,59,1845,1515,0.000,0.000,-8995141
22,60,1845,1518,2.000,0.133,-6497577
22,61,1842,1518,2.000,0.133,-6763318
22,62,1836,1512,5.657,0.377,-6237228
22,63,1833,1512,2.000,0.133,-7286325
22,64,1830,1509,2.828,0.189,-7555139
22,65,1830,1503,4.000,0.267,-8929857
22,66,1824,1500,4.472,0.298,-7744045
22,67,1818,1494,5.657,0.377,-10506322
22,68,1818,1494,0.000,0.000,-6041389
22,69,1818,1494,0.000,0.000,-3801091
22,70,1818,1488,4.000,0.267,-8597296
22,71,1827,1473,11.662,0.777,-10047049
22,72,1827,1467,4.000,0.267,-7352370
22,73,1824,1464,2.828,0.189,-5778223
22,74,1815,1455,8.485,0.566,-8013122
22,75,1812,1455,2.000,0.133,-5312273
22,76,1812,1455,0.000,0.000,-8926261
22,77,1815,1443,8.246,0.550,-10504782
22,78,1818,1440,2.828,0.189,-6500398
22,79,1827,1443,6.324,0.422,-3806228
22,80,1827,1446,2.000,0.133,-2167823
22,81,1827,1455,6.000,0.400,-7945276
22,82,1827,1455,0.000,0.000,-6825772
22,83,1821,1452,4.472,0.298,-7024432
22,84,1830,1458,7.211,0.481,-7880770
22,85,1830,1458,0.000,0.000,-5976884
22,86,1830,1464,4.000,0.267,-7092794
22,87,1827,1461,2.828,0.189,-7813948
22,88,1821,1458,4.472,0.298,-8403775
22,89,1824,1455,2.828,0.189,-6107957
22,90,1830,1431,16.492,1.099,-7220270
22,91,1830,1428,2.000,0.133,-7150879
22,92,1833,1425,2.828,0.189,-7023404
22,93,1836,1425,2.000,0.133,-6037024
22,94,1839,1425,2.000,0.133,-7747893
22,95,1842,1425,2.000,0.133,-4329490
22,96,1842,1425,0.000,0.000,-7419451
22,97,1842,1428,2.000,0.133,-9585733
24,1,1350,1233,-1.000,-1.000,-4202530
24,2,1350,1233,0.000,0.000,-6370100
24,3,1362,1242,10.000,0.667,-9865867
24,4,1362,1242,0.000,0.000,-5655628
24,5,1359,1242,2.000,0.133,-6312017
24,6,1356,1224,12.165,0.811,-6171181
24,7,1356,1224,0.000,0.000,-5589834
24,8,1365,1197,18.973,1.265,-4406844
24,9,1362,1194,2.828,0.189,-5787214
24,10,1353,1179,11.662,0.777,-5187109
24,11,1353,1179,0.000,0.000,-9530219
24,12,1371,1203,20.000,1.333,-9848903
24,13,1380,1218,11.662,0.777,-7103333
24,14,1377,1209,6.324,0.422,-6116179
24,15,1368,1200,8.485,0.566,-5054242
24,16,1368,1200,0.000,0.000,-6894904
24,17,1365,1200,2.000,0.133,-6042678
24,18,1392,1200,18.000,1.200,-5459278
24,19,1374,1182,16.970,1.131,-5649202
24,20,1368,1176,5.657,0.377,-4997700
24,21,1368,1146,20.000,1.333,-10899536
24,22,1368,1146,0.000,0.000,-4207924
24,23,1374,1155,7.211,0.481,-3419949
24,24,1380,1176,14.560,0.971,-6039079
24,25,1380,1179,2.000,0.133,-4726556
24,26,1380,1182,2.000,0.133,-4529436
24,27,1383,1188,4.472,0.298,-5646379
24,28,1383,1188,0.000,0.000,-5185826
24,29,1374,1170,13.416,0.894,-3676697
24,30,1377,1170,2.000,0.133,-5644061
24,31,1380,1173,2.828,0.189,-6761519
24,32,1380,1173,0.000,0.000,-6629676
24,33,1380,1179,4.000,0.267,-10303034
24,34,1380,1182,2.000,0.133,-5249050
24,35,1380,1182,0.000,0.000,-5184797
24,36,1380,1182,0.000,0.000,-4920344
24,37,1380,1182,0.000,0.000,-4463384
24,38,1380,1182,0.000,0.000,-5450281
24,39,1380,1182,0.000,0.000,-9786960
24,40,1380,1182,0.000,0.000,-4531748
24,41,1380,1182,0.000,0.000,-6043958
24,42,1374,1179,4.472,0.298,-2558729
24,43,1374,1179,0.000,0.000,-4266266
24,44,1374,1176,2.000,0.133,-66049
24,45,1377,1170,4.472,0.298,-8403513
24,46,1377,1170,0.000,0.000,-8406598
24,47,1380,1173,2.828,0.189,-5776938
24,48,1386,1179,5.657,0.377,-5392455
24,49,1377,1158,15.231,1.015,-6632243
24,50,1377,1149,6.000,0.400,-4136221
24,51,1377,1146,2.000,0.133,-5052702
24,52,1377,1146,0.000,0.000,-9781570
24,53,1380,1149,2.828,0.189,-4858401
24,54,1383,1152,2.828,0.189,-9320508
24,55,1383,1167,10.000,0.667,-5712424
24,56,1383,1179,8.000,0.533,-3414038
24,57,1383,1179,0.000,0.000,-9520458
24,58,1383,1179,0.000,0.000,-4655883
24,59,1383,1179,0.000,0.000,-6105901
24,60,1383,1179,0.000,0.000,-5185826
24,61,1383,1179,0.000,0.000,-4791581
24,62,1386,1179,2.000,0.133,-5448484
24,63,1386,1179,0.000,0.000,-4528150
24,64,1389,1185,4.472,0.298,-5641751
24,65,1389,1185,0.000,0.000,-5711907
24,66,1389,1188,2.000,0.133,-5187879
24,67,1389,1188,0.000,0.000,-4991272
24,68,1389,1182,4.000,0.267,-7022891
24,69,1389,1173,6.000,0.400,-6171183
24,70,1389,1173,0.000,0.000,-6371900
24,71,1389,1173,0.000,0.000,-3544084
24,72,1392,1176,2.828,0.189,-5581867
24,73,1395,1182,4.472,0.298,-6235429
24,74,1395,1182,0.000,0.000,-5055523
24,75,1395,1185,2.000,0.133,-5316896
24,76,1392,1185,2.000,0.133,-5450027
24,77,1386,1182,4.472,0.298,-5385260
24,78,1389,1167,10.198,0.680,-5647658
24,79,1389,1149,12.000,0.800,-4202013
24,80,1395,1140,7.211,0.481,-4393741
24,81,1398,1137,2.828,0.189,-5914688
24,82,1401,1125,8.246,0.550,-7494235
24,83,1404,1083,28.071,1.871,-5055270
24,84,1398,1080,4.472,0.298,-5513503
24,85,1401,1071,6.324,0.422,-4789780
24,86,1404,1056,10.198,0.680,-5188908
24,87,1404,1056,0.000,0.000,-5121576
24,88,1404,1050,4.000,0.267,-5908522
24,89,1407,1074,16.124,1.075,-6037798
24,90,1407,1083,6.000,0.400,-5124398
24,91,1407,1083,0.000,0.000,-5583666
24,92,1407,1083,0.000,0.000,-5843758
24,93,1407,1083,0.000,0.000,-5911092
24,94,1407,1086,2.000,0.133,-6238000
24,95,1416,1089,6.324,0.422,-5974313
24,96,1422,1089,4.000,0.267,-7618881
24,97,1425,1089,2.000,0.133,-5648947
26,1,1341,984,-1.000,-1.000,-5973802
26,2,1341,984,0.000,0.000,-4792098
26,3,1356,993,11.662,0.777,-8610145
26,4,1359,993,2.000,0.133,-6173236
26,5,1380,1002,15.231,1.015,-5315356
26,6,1380,1002,0.000,0.000,-6505289
26,7,1380,1011,6.000,0.400,-8933206
26,8,1389,1032,15.231,1.015,-5063490
26,9,1386,1035,2.828,0.189,-3946293
26,10,1383,1035,2.000,0.133,-5326924
26,11,1386,1017,12.165,0.811,-10574686
26,12,1386,1017,0.000,0.000,-11030097
26,13,1386,1017,0.000,0.000,-6050899
26,14,1401,990,20.591,1.373,-5451051
26,15,1401,990,0.000,0.000,-5053726
26,16,1419,975,15.620,1.041,-7226952
26,17,1419,975,0.000,0.000,-4724248
26,18,1422,975,2.000,0.133,-722689
26,19,1431,975,6.000,0.400,-5585207
26,20,1434,975,2.000,0.133,-5654347
26,21,1428,975,4.000,0.267,-9922406
26,22,1425,972,2.828,0.189,-5584183
26,23,1416,966,7.211,0.481,-5648432
26,24,1434,942,20.000,1.333,-5585987
26,25,1434,942,0.000,0.000,-4855834
26,26,1443,948,7.211,0.481,-5382691
26,27,1446,948,2.000,0.133,-5458508
26,28,1449,966,12.165,0.811,-6633274
26,29,1452,969,2.828,0.189,-5713453
26,30,1449,975,4.472,0.298,-3413788
26,31,1449,978,2.000,0.133,-3413014
26,32,1449,978,0.000,0.000,-2167312
26,33,1443,987,7.211,0.481,-10637906
26,34,1443,993,4.000,0.267,-6706259
26,35,1449,993,4.000,0.267,-5657170
26,36,1458,972,15.231,1.015,-4726564
26,37,1461,969,2.828,0.189,-5317672
26,38,1473,969,8.000,0.533,-6301486
26,39,1473,969,0.000,0.000,-8013122
26,40,1473,969,0.000,0.000,-4137760
26,41,1476,966,2.828,0.189,-5909801
26,42,1482,966,4.000,0.267,-6235175
26,43,1488,969,4.472,0.298,-6432297
26,44,1491,969,2.000,0.133,-4523785
26,45,1509,987,16.970,1.131,-8073262
26,46,1509,987,0.000,0.000,-9260367
26,47,1506,978,6.324,0.422,-5838618
26,48,1506,978,0.000,0.000,-4920083
26,49,1503,975,2.828,0.189,-2168086
26,50,1503,975,0.000,0.000,-4137248
26,51,1503,975,0.000,0.000,-5511452
26,52,1515,972,8.246,0.550,-10766665
26,53,1512,972,2.000,0.133,-6567479
26,54,1512,972,0.000,0.000,-9579311
26,55,1512,975,2.000,0.133,-5050390
26,56,1512,978,2.000,0.133,-4133390
26,57,1509,987,6.324,0.422,-14964056
26,58,1509,990,2.000,0.133,-7032403
26,59,1509,990,0.000,0.000,-8068398
26,60,1509,990,0.000,0.000,-5509136
26,61,1509,990,0.000,0.000,-4785160
26,62,1503,990,4.000,0.267,-4399646
26,63,1497,990,4.000,0.267,-5118230
26,64,1500,993,2.828,0.189,-7611430
26,65,1503,996,2.828,0.189,-4858916
26,66,1506,999,2.828,0.189,-2228225
26,67,1506,999,0.000,0.000,-3805202
26,68,1506,999,0.000,0.000,-5245711
26,69,1509,1005,4.472,0.298,-6562341
26,70,1509,1008,2.000,0.133,-6037024
26,71,1506,1014,4.472,0.298,-4201752
26,72,1506,1014,0.000,0.000,-2692112
26,73,1503,1014,2.000,0.133,-2887181
26,74,1503,1014,0.000,0.000,-5057073
26,75,1503,1020,4.000,0.267,-6364961
26,76,1503,1023,2.000,0.133,-5440522
26,77,1506,1023,2.000,0.133,-5651516
26,78,1506,1011,8.000,0.533,-6231319
26,79,1506,1011,0.000,0.000,-5572874
26,80,1506,1011,0.000,0.000,-5706517
26,81,1500,1005,5.657,0.377,-6364961
26,82,1497,1005,2.000,0.133,-4264210
26,83,1491,999,5.657,0.377,-5835278
26,84,1491,1002,2.000,0.133,-5515043
26,85,1494,1002,2.000,0.133,-4664621
26,86,1497,1005,2.828,0.189,-5182741
26,87,1497,1005,0.000,0.000,-8203569
26,88,1497,1005,0.000,0.000,-7086117
26,89,1497,1005,0.000,0.000,-6433326
26,90,1497,1005,0.000,0.000,-5317414
26,91,1491,1014,7.211,0.481,-6497575
26,92,1485,1023,7.211,0.481,-6557713
26,93,1482,1023,2.000,0.133,-5441549
26,94,1455,1020,18.111,1.207,-8543071
