Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
3,56,1072,948,2.667,0.178,-6896447
3,57,1080,948,5.333,0.356,-4008493
3,58,1088,944,5.963,0.398,-7096397
3,59,1088,944,0.000,0.000,-5322553
3,60,1088,944,0.000,0.000,-4538430
3,61,1088,944,0.000,0.000,-5197646
3,62,1088,944,0.000,0.000,-4340281
3,63,1088,944,0.000,0.000,-4405820
3,64,1088,952,5.333,0.356,-5058093
3,65,1088,952,0.000,0.000,-4923683
3,66,1088,960,5.333,0.356,-5519162
3,67,1084,964,3.771,0.251,-5717309
3,68,1084,964,0.000,0.000,-4859944
3,69,1076,964,5.333,0.356,-983041
3,70,1076,964,0.000,0.000,-7029570
3,71,1088,968,8.433,0.562,-9068128
3,72,1088,968,0.000,0.000,-262145
3,73,1096,964,5.963,0.398,-655361
3,74,1096,964,0.000,0.000,-5386806
3,75,1096,964,0.000,0.000,-7356997
3,76,1104,964,5.333,0.356,-4075309
3,77,1104,964,0.000,0.000,-3481628
3,78,1104,964,0.000,0.000,-5189938
3,79,1104,964,0.000,0.000,-5517361
3,80,1112,972,7.542,0.503,-9587791
3,81,1112,972,0.000,0.000,-4534318
3,82,1112,972,0.000,0.000,-5058611
3,83,1112,988,10.667,0.711,-5451568
3,84,1112,992,2.667,0.178,-2230795
3,85,1112,992,0.000,0.000,-4729646
3,86,1112,992,0.000,0.000,-3153953
3,87,1112,992,0.000,0.000,-5391943
3,88,1104,996,5.963,0.398,-5650748
3,89,1104,996,0.000,0.000,-5193537
3,90,1100,996,2.667,0.178,-8937827
3,91,1096,996,2.667,0.178,-4994871
3,92,1092,996,2.667,0.178,-5853007
3,93,1088,996,2.667,0.178,-6643036
3,94,1084,996,2.667,0.178,-5191226
3,95,1080,996,2.667,0.178,-5782588
3,96,1080,996,0.000,0.000,-5782075
3,97,1080,992,2.667,0.178,-5125172
4,1,1224,748,-1.000,-1.000,-4398110
4,2,1224,760,8.000,0.533,-1638401
4,3,1220,760,2.667,0.178,-1376513
4,4,1220,760,0.000,0.000,-513
4,5,1220,760,0.000,0.000,-6033689
4,6,1220,760,0.000,0.000,-3343108
4,7,1220,760,0.000,0.000,-4130050
4,8,1220,760,0.000,0.000,-1245185
4,9,1220,760,0.000,0.000,-2884097
4,10,1216,764,3.771,0.251,-2228225
4,11,1212,776,8.433,0.562,-1377025
4,12,1208,784,5.963,0.398,-131329
4,13,1208,784,0.000,0.000,-7431011
4,14,1196,788,8.433,0.562,-2162689
4,15,1192,792,3.771,0.251,-3148043
4,16,1188,800,5.963,0.398,-4005664
4,17,1188,804,2.667,0.178,-8025720
4,18,1188,804,0.000,0.000,-8288892
4,19,1184,804,2.667,0.178,-3157552
4,20,1188,808,3.771,0.251,-5262928
4,21,1196,800,7.542,0.503,-4276287
4,22,1196,800,0.000,0.000,-4013115
4,23,1192,796,3.771,0.251,-4604998
4,24,1180,820,17.888,1.193,-3809573
4,25,1176,824,3.771,0.251,-1116423
4,26,1176,828,2.667,0.178,-5522501
4,27,1176,828,0.000,0.000,-3289138
4,28,1184,824,5.963,0.398,-4473412
4,29,1212,796,26.398,1.760,-7236972
4,30,1224,780,13.333,0.889,-5196619
4,31,1216,760,14.360,0.957,-3611419
4,32,1212,760,2.667,0.178,-7409939
4,33,1212,760,0.000,0.000,-2823700
4,34,1232,748,15.549,1.037,-2959657
4,35,1220,728,15.549,1.037,-3408641
4,36,1220,728,0.000,0.000,-4329490
4,37,1220,724,2.667,0.178,-5767937
4,38,1220,724,0.000,0.000,-4659997
4,39,1220,724,0.000,0.000,-5901576
4,40,1220,724,0.000,0.000,-2162689
4,41,1220,724,0.000,0.000,-1048577
4,42,1220,724,0.000,0.000,-1967621
4,43,1220,724,0.000,0.000,-9925494
4,44,1220,724,0.000,0.000,-3025450
4,45,1228,708,11.926,0.795,-3546651
4,46,1240,692,13.333,0.889,-3607309
4,47,1240,692,0.000,0.000,-4592921
4,48,1240,692,0.000,0.000,-2098178
4,49,1240,692,0.000,0.000,-1441793
4,50,1240,692,0.000,0.000,-4329231
4,51,1240,692,0.000,0.000,-1572865
4,52,1240,692,0.000,0.000,-3872789
4,53,1240,692,0.000,0.000,-5386288
4,54,1240,692,0.000,0.000,-3673100
4,55,1248,692,5.333,0.356,-7218982
4,56,1252,692,2.667,0.178,-4401962
4,57,1256,692,2.667,0.178,-6446686
4,58,1260,696,3.771,0.251,-10590103
4,59,1260,700,2.667,0.178,-4141876
4,60,1252,708,7.542,0.503,-3085075
4,61,1252,708,0.000,0.000,-5653060
4,62,1252,708,0.000,0.000,-2630692
4,63,1252,708,0.000,0.000,-1776153
4,64,1256,696,8.433,0.562,-8287607
4,65,1256,684,8.000,0.533,-7361368
4,66,1256,680,2.667,0.178,-4600111
4,67,1256,672,5.333,0.356,-1310721
4,68,1256,664,5.333,0.356,-3938329
4,69,1256,664,0.000,0.000,-7882312
4,70,1264,668,5.963,0.398,-5779763
4,71,1268,672,3.771,0.251,-5845298
4,72,1276,684,9.615,0.641,-5065803
4,73,1276,684,0.000,0.000,-10589590
4,74,1268,684,5.333,0.356,-2426119
4,75,1268,684,0.000,0.000,-5969434
4,76,1268,684,0.000,0.000,-3813164
4,77,1268,684,0.000,0.000,-1511698
4,78,1268,664,13.333,0.889,-2102548
4,79,1268,664,0.000,0.000,-6707803
4,80,1260,660,5.963,0.398,-8403256
4,81,1260,660,0.000,0.000,-5647920
4,82,1260,656,2.667,0.178,-2883585
4,83,1256,652,3.771,0.251,-4854805
4,84,1252,648,3.771,0.251,-655361
4,85,1260,644,5.963,0.398,-1902081
4,86,1260,644,0.000,0.000,-3211785
4,87,1260,644,0.000,0.000,-3545364
4,88,1260,644,0.000,0.000,-4458505
4,89,1260,640,2.667,0.178,-3808283
4,90,1256,640,2.667,0.178,-8262677
4,91,1256,640,0.000,0.000,-4853262
4,92,1256,640,0.000,0.000,-5184538
4,93,1256,640,0.000,0.000,-4855832
4,94,1256,640,0.000,0.000,-3212290
4,95,1256,640,0.000,0.000,-3214859
4,96,1256,640,0.000,0.000,-4991779
4,97,1256,640,0.000,0.000,-3605765
6,1,1616,952,-1.000,-1.000,-5184797
6,2,1616,956,2.667,0.178,-4592662
6,3,1616,956,0.000,0.000,-5316126
6,4,1620,956,2.667,0.178,-4469299
6,5,1636,936,17.075,1.138,-5514791
6,6,1656,936,13.333,0.889,-4790043
6,7,1656,936,0.000,0.000,-5973286
6,8,1664,932,5.963,0.398,-5187881
6,9,1672,928,5.963,0.398,-8746869
6,10,1680,928,5.333,0.356,-6050388
6,11,1740,936,40.354,2.690,-5844785
6,12,1740,936,0.000,0.000,-5121575
6,13,1748,936,5.333,0.356,-4396312
6,14,1748,936,0.000,0.000,-6508880
6,15,1748,936,0.000,0.000,-5591893
6,16,1768,964,22.939,1.529,-5251621
6,17,1780,976,11.314,0.754,-4659742
6,18,1776,980,3.771,0.251,-5120544
6,19,1784,996,11.926,0.795,-4405560
6,20,1800,980,15.085,1.006,-4605509
6,21,1788,972,9.615,0.641,-4857891
6,22,1788,968,2.667,0.178,-4859944
6,23,1788,968,0.000,0.000,-5323066
6,24,1784,968,2.667,0.178,-5326922
6,25,1780,968,2.667,0.178,-5854549
6,26,1776,968,2.667,0.178,-5197646
6,27,1756,968,13.333,0.889,-4867654
6,28,1728,972,18.856,1.257,-4991017
6,29,1720,972,5.333,0.356,-9063757
6,30,1720,972,0.000,0.000,-5382178
6,31,1716,972,2.667,0.178,-4465186
6,32,1716,972,0.000,0.000,-8475989
6,33,1716,972,0.000,0.000,-4729128
6,34,1720,972,2.667,0.178,-4733239
6,35,1728,972,5.333,0.356,-5130826
6,36,1736,968,5.963,0.398,-5263182
6,37,1756,980,15.549,1.037,-8749443
6,38,1752,1004,16.221,1.081,-5393998
6,39,1748,1004,2.667,0.178,-8946561
6,40,1744,996,5.963,0.398,-5459793
6,41,1720,980,19.229,1.282,-3807256
6,42,1716,976,3.771,0.251,-3742233
6,43,1716,972,2.667,0.178,-7747642
6,44,1716,968,2.667,0.178,-4337713
6,45,1716,964,2.667,0.178,-5262928
6,46,1712,940,16.221,1.081,-4659484
6,47,1712,940,0.000,0.000,-7423303
6,48,1724,932,9.615,0.641,-4334116
6,49,1736,920,11.314,0.754,-4203043
6,50,1740,916,3.771,0.251,-5846581
6,51,1740,916,0.000,0.000,-5322035
6,52,1740,916,0.000,0.000,-4663335
6,53,1740,916,0.000,0.000,-5723479
6,54,1756,936,17.075,1.138,-4664105
6,55,1760,940,3.771,0.251,-9065044
6,56,1768,948,7.542,0.503,-6502715
6,57,1768,948,0.000,0.000,-5519416
6,58,1768,956,5.333,0.356,-5188396
6,59,1772,964,5.963,0.398,-4335142
6,60,1772,968,2.667,0.178,-4472896
6,61,1776,976,5.963,0.398,-5915973
6,62,1796,992,17.075,1.138,-4992300
6,63,1796,992,0.000,0.000,-4465186
6,64,1804,1000,7.542,0.503,-4729389
6,65,1804,1000,0.000,0.000,-6643806
6,66,1820,984,15.085,1.006,-8682108
6,67,1812,980,5.963,0.398,-5059894
6,68,1812,980,0.000,0.000,-5980996
6,69,1808,976,3.771,0.251,-9262421
6,70,1808,976,0.000,0.000,-6575189
6,71,1804,972,3.771,0.251,-6250334
6,72,1780,948,22.627,1.508,-5848381
6,73,1760,936,15.549,1.037,-4990247
6,74,1760,936,0.000,0.000,-5452083
6,75,1760,936,0.000,0.000,-7620682
6,76,1772,944,9.615,0.641,-4465188
6,77,1780,944,5.333,0.356,-5195590
6,78,1796,948,10.995,0.733,-3745061
6,79,1812,964,15.085,1.006,-5385775
6,80,1828,988,19.229,1.282,-10510174
6,81,1828,988,0.000,0.000,-5519930
6,82,1832,988,2.667,0.178,-4992300
6,83,1840,992,5.963,0.398,-6310988
6,84,1844,996,3.771,0.251,-4866625
6,85,1868,1012,19.229,1.282,-4991017
6,86,1876,1020,7.542,0.503,-6179915
6,87,1880,1024,3.771,0.251,-5393996
6,88,1896,1040,15.085,1.006,-10254712
6,89,1904,1044,5.963,0.398,-8080204
6,90,1908,1048,3.771,0.251,-11565691
6,91,1908,1048,0.000,0.000,-8082773
6,92,1912,1048,2.667,0.178,-7494235
6,93,1920,1048,5.333,0.356,-6180944
6,94,1912,1044,5.963,0.398,-8155762
6,95,1892,1032,15.549,1.037,-5915203
6,96,1892,1032,0.000,0.000,-7236202
6,97,1892,1016,10.667,0.711,-5591377
8,1,1560,944,-1.000,-1.000,-3876136
8,2,1564,948,3.771,0.251,-4405561
8,3,1568,944,3.771,0.251,-5129543
8,4,1568,936,5.333,0.356,-5787214
8,5,1560,932,5.963,0.398,-4595231
8,6,1560,932,0.000,0.000,-4857374
8,7,1556,928,3.771,0.251,-5913920
8,8,1560,932,3.771,0.251,-3879730
8,9,1588,948,21.499,1.433,-6116692
8,10,1588,948,0.000,0.000,-5654088
8,11,1588,952,2.667,0.178,-4468273
8,12,1592,956,3.771,0.251,-4072484
8,13,1604,960,8.433,0.562,-5517873
8,14,1612,964,5.963,0.398,-4668220
8,15,1612,964,0.000,0.000,-4800319
8,16,1620,972,7.542,0.503,-3551281
8,17,1620,992,13.333,0.889,-3287079
8,18,1620,996,2.667,0.178,-5986651
8,19,1616,1016,13.597,0.906,-4603969
8,20,1640,1076,43.081,2.872,-6508369
8,21,1652,1088,11.314,0.754,-5522502
8,22,1652,1088,0.000,0.000,-4998727
8,23,1648,1064,16.221,1.081,-4005151
8,24,1640,1064,5.333,0.356,-4866112
8,25,1616,1032,26.666,1.778,-4596514
8,26,1600,1016,15.085,1.006,-5252132
8,27,1600,1016,0.000,0.000,-5127227
8,28,1616,1024,11.926,0.795,-4796722
8,29,1612,1024,2.667,0.178,-6901583
8,30,1604,1016,7.542,0.503,-5187368
8,31,1604,1016,0.000,0.000,-5589322
8,32,1596,1008,7.542,0.503,-7561055
8,33,1584,1000,9.615,0.641,-4528409
8,34,1584,1000,0.000,0.000,-4463386
8,35,1584,1000,0.000,0.000,-5716280
8,36,1584,1000,0.000,0.000,-4473412
8,37,1564,980,18.856,1.257,-8930891
8,38,1564,976,2.667,0.178,-4526610
8,39,1540,932,33.413,2.228,-8129035
8,40,1536,908,16.221,1.081,-15443115
8,41,1536,904,2.667,0.178,-5128257
8,42,1536,928,16.000,1.067,-4791068
8,43,1536,928,0.000,0.000,-9008503
8,44,1524,912,13.333,0.889,-13659247
8,45,1524,912,0.000,0.000,-4729900
8,46,1520,904,5.963,0.398,-4858404
8,47,1520,904,0.000,0.000,-5384235
8,48,1520,904,0.000,0.000,-4136223
8,49,1508,888,13.333,0.889,-5452599
8,50,1528,892,13.597,0.906,-6247252
8,51,1524,888,3.771,0.251,-4405048
8,52,1520,884,3.771,0.251,-2889754
8,53,1520,884,0.000,0.000,-3482918
8,54,1508,856,20.309,1.354,-2166542
8,55,1508,856,0.000,0.000,-5050642
8,56,1508,852,2.667,0.178,-10520713
8,57,1504,848,3.771,0.251,-8681593
8,58,1504,848,0.000,0.000,-9866122
8,59,1500,848,2.667,0.178,-3549224
8,60,1496,848,2.667,0.178,-6446688
8,61,1504,876,19.413,1.294,-8088942
8,62,1496,880,5.963,0.398,-4338741
8,63,1488,904,16.865,1.124,-3354931
8,64,1488,932,18.666,1.244,-4003352
8,65,1488,948,10.667,0.711,-8683135
8,66,1488,956,5.333,0.356,-9341065
8,67,1480,936,14.360,0.957,-4596774
8,68,1480,924,8.000,0.533,-3214861
8,69,1480,924,0.000,0.000,-9056564
8,70,1472,944,14.360,0.957,-5584444
8,71,1472,928,10.667,0.711,-7618627
8,72,1472,928,0.000,0.000,-6109498
8,73,1472,928,0.000,0.000,-3085075
8,74,1472,928,0.000,0.000,-2821643
8,75,1472,928,0.000,0.000,-5382691
8,76,1472,928,0.000,0.000,-5255990
8,77,1472,924,2.667,0.178,-5191480
8,78,1464,916,7.542,0.503,-4992557
8,79,1464,916,0.000,0.000,-5519413
8,80,1464,916,0.000,0.000,-12810617
8,81,1464,916,0.000,0.000,-5452597
8,82,1464,916,0.000,0.000,-5522755
8,83,1464,900,10.667,0.711,-4203041
8,84,1464,900,0.000,0.000,-6108470
8,85,1464,900,0.000,0.000,-4400935
8,86,1464,900,0.000,0.000,-5843242
8,87,1464,900,0.000,0.000,-6043190
8,88,1464,900,0.000,0.000,-6961210
8,89,1464,900,0.000,0.000,-4070170
8,90,1464,900,0.000,0.000,-8471878
8,91,1464,900,0.000,0.000,-4794920
8,92,1464,900,0.000,0.000,-4598312
8,93,1464,900,0.000,0.000,-5453621
8,94,1464,900,0.000,0.000,-3414040
8,95,1480,892,11.926,0.795,-5518901
8,96,1480,888,2.667,0.178,-6569279
8,97,1476,888,2.667,0.178,-5647920
10,1,1468,424,-1.000,-1.000,-3211265
10,2,1468,424,0.000,0.000,-3080193
10,3,1468,424,0.000,0.000,-3605516
10,4,1480,428,8.433,0.562,-5394768
10,5,1480,428,0.000,0.000,-3947322
10,6,1440,432,26.799,1.787,-327681
10,7,1436,444,8.433,0.562,-5788754
10,8,1432,444,2.667,0.178,-6838875
10,9,1424,440,5.963,0.398,-6644835
10,10,1476,416,38.180,2.545,-4140079
10,11,1488,412,8.433,0.562,-3879217
10,12,1500,404,9.615,0.641,-4604482
10,13,1516,396,11.926,0.795,-5459791
10,14,1524,388,7.542,0.503,-4868424
10,15,1572,316,57.688,3.846,-2762278
10,16,1572,316,0.000,0.000,-4802631
10,17,1628,240,62.935,4.196,-9931911
10,18,1632,236,3.771,0.251,-2630945
10,19,1632,236,0.000,0.000,-257
10,20,1636,236,2.667,0.178,-10986401
10,21,1636,232,2.667,0.178,-459777
10,22,1636,232,0.000,0.000,-524289
10,23,1636,228,2.667,0.178,-4473666
10,24,1708,172,60.809,4.054,-2687233
10,25,1712,172,2.667,0.178,-1376257
10,26,1728,160,13.333,0.889,-196611
10,27,1728,160,0.000,0.000,-4340281
10,28,1752,156,16.221,1.081,-2294786
10,29,1760,156,5.333,0.356,-12298153
10,30,1784,160,16.221,1.081,-2031617
10,31,1784,160,0.000,0.000,-16379887
10,32,1756,156,18.856,1.257,-1245185
10,33,1756,156,0.000,0.000,-329218
10,34,1756,144,8.000,0.533,-6491405
10,35,1760,144,2.667,0.178,-6424333
10,36,1760,144,0.000,0.000,-919561
10,37,1732,120,24.585,1.639,-16573667
10,38,1704,120,18.666,1.244,-196609
10,39,1700,112,5.963,0.398,-9177362
10,40,1688,100,11.314,0.754,-513
10,41,1680,100,5.333,0.356,-460290
10,42,1668,96,8.433,0.562,-3538950
10,43,1668,92,2.667,0.178,-5505025
10,44,1660,88,5.963,0.398,-3617327
10,45,1656,84,3.771,0.251,-1774872
10,46,1652,84,2.667,0.178,-3811367
10,47,1652,84,0.000,0.000,-525314
10,48,1652,84,0.000,0.000,-786433
10,49,1660,92,7.542,0.503,-985869
10,50,1668,104,9.615,0.641,-984838
10,51,1668,112,5.333,0.356,-5327694
10,52,1660,124,9.615,0.641,-3546906
10,53,1660,124,0.000,0.000,-4137763
10,54,1656,124,2.667,0.178,-3803144
10,55,1652,124,2.667,0.178,-9319989
10,56,1652,124,0.000,0.000,-4329739
10,57,1660,120,5.963,0.398,-5115926
10,58,1664,120,2.667,0.178,-3941929
10,59,1664,120,0.000,0.000,-4339768
10,60,1664,120,0.000,0.000,-4998981
10,61,1664,120,0.000,0.000,-6049873
10,62,1664,120,0.000,0.000,-5985622
10,63,1664,124,2.667,0.178,-3484461
10,64,1668,132,5.963,0.398,-5984592
10,65,1668,152,13.333,0.889,-5119004
10,66,1668,152,0.000,0.000,-7416109
10,67,1668,152,0.000,0.000,-4662305
10,68,1668,152,0.000,0.000,-5120033
10,69,1668,152,0.000,0.000,-9712695
10,70,1668,152,0.000,0.000,-7613746
10,71,1668,152,0.000,0.000,-7877686
10,72,1668,152,0.000,0.000,-5250851
10,73,1672,156,3.771,0.251,-4462103
10,74,1672,156,0.000,0.000,-4332057
10,75,1676,160,3.771,0.251,-5769485
10,76,1676,160,0.000,0.000,-3214857
10,77,1688,168,9.615,0.641,-3869966
10,78,1688,168,0.000,0.000,-1703937
10,79,1684,168,2.667,0.178,-4657942
10,80,1672,168,8.000,0.533,-10578536
10,81,1672,168,0.000,0.000,-5323064
10,82,1684,172,8.433,0.562,-4865599
10,83,1684,172,0.000,0.000,-4864057
10,84,1704,164,14.360,0.957,-4788752
10,85,1704,164,0.000,0.000,-4722706
10,86,1720,160,10.995,0.733,-7959412
10,87,1720,160,0.000,0.000,-5393485
10,88,1704,148,13.333,0.889,-7432298
10,89,1692,148,8.000,0.533,-5327692
10,90,1684,144,5.963,0.398,-8747899
10,91,1652,120,26.666,1.778,-3811883
10,92,1652,120,0.000,0.000,-3550764
10,93,1644,124,5.963,0.398,-7682623
10,94,1632,132,9.615,0.641,-5841446
10,95,1632,132,0.000,0.000,-3217690
10,96,1628,132,2.667,0.178,-5187626
10,97,1628,132,0.000,0.000,-6379093
12,1,1596,416,-1.000,-1.000,-3278089
12,2,1596,416,0.000,0.000,-655361
12,3,1596,416,0.000,0.000,-5242890
12,4,1596,416,0.000,0.000,-3870220
12,5,1608,424,9.615,0.641,-3545372
12,6,1608,424,0.000,0.000,-4802377
12,7,1604,424,2.667,0.178,-5986905
12,8,1676,400,50.596,3.373,-2950917
12,9,1684,400,5.333,0.356,-3814966
12,10,1724,388,27.841,1.856,-3289392
12,11,1752,388,18.666,1.244,-3735811
12,12,1752,388,0.000,0.000,-3677987
12,13,1756,388,2.667,0.178,-5592147
12,14,1784,440,39.372,2.625,-3486003
12,15,1784,444,2.667,0.178,-7762546
12,16,1792,448,5.963,0.398,-4341826
12,17,1824,424,26.666,1.778,-4397853
12,18,1828,420,3.771,0.251,-5526354
12,19,1804,396,22.627,1.508,-4011316
12,20,1784,412,17.075,1.138,-4144701
12,21,1760,392,20.827,1.388,-4996157
12,22,1752,388,5.963,0.398,-2827558
12,23,1716,364,28.844,1.923,-7170409
12,24,1704,380,13.333,0.889,-1310721
12,25,1704,384,2.667,0.178,-1900545
12,26,1688,400,15.085,1.006,-6973030
12,27,1692,396,3.771,0.251,-196609
12,28,1692,396,0.000,0.000,-1839121
12,29,1692,396,0.000,0.000,-7366507
12,30,1688,396,2.667,0.178,-2170141
12,31,1672,392,10.995,0.733,-5253421
12,32,1664,396,5.963,0.398,-6961210
12,33,1664,396,0.000,0.000,-4868424
12,34,1660,396,2.667,0.178,-3683380
12,35,1648,392,8.433,0.562,-3814966
12,36,1632,384,11.926,0.795,-2231563
12,37,1624,384,5.333,0.356,-7618111
12,38,1624,380,2.667,0.178,-3872536
12,39,1624,380,0.000,0.000,-8866384
12,40,1620,372,5.963,0.398,-3084302
12,41,1620,372,0.000,0.000,-4397852
12,42,1616,372,2.667,0.178,-4333600
12,43,1616,368,2.667,0.178,-5508875
12,44,1616,364,2.667,0.178,-2295307
12,45,1616,364,0.000,0.000,-3217690
12,46,1616,364,0.000,0.000,-5057841
