Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
12,44,852,572,2.664,0.178,-6424848
12,45,860,572,5.328,0.355,-6228496
12,46,864,568,3.767,0.251,-5834508
12,47,868,568,2.664,0.178,-4851722
12,48,868,568,0.000,0.000,-8455430
12,49,868,564,2.664,0.178,-6818832
12,50,868,564,0.000,0.000,-5442577
12,51,864,564,2.664,0.178,-5442832
12,52,864,564,0.000,0.000,-3801089
12,53,864,564,0.000,0.000,-4130052
12,54,864,564,0.000,0.000,-5383207
12,55,864,564,0.000,0.000,-6304561
12,56,856,564,5.328,0.355,-5052700
12,57,844,560,8.424,0.562,-5053726
12,58,844,564,2.664,0.178,-4526610
12,59,836,576,9.605,0.640,-4194561
12,60,836,576,0.000,0.000,-8785676
12,61,840,580,3.767,0.251,-6100250
12,62,840,580,0.000,0.000,-2556161
12,63,836,580,2.664,0.178,-5242881
12,64,824,580,7.992,0.533,-5512220
12,65,832,584,5.957,0.397,-5968145
12,66,840,584,5.328,0.355,-4718594
12,67,840,584,0.000,0.000,-4653314
12,68,840,584,0.000,0.000,-5507085
12,69,836,584,2.664,0.178,-10895161
12,70,836,584,0.000,0.000,-8139832
12,71,848,588,8.424,0.562,-6236456
12,72,852,592,3.767,0.251,-5051924
12,73,860,596,5.957,0.397,-11284788
12,74,864,596,2.664,0.178,-5378328
12,75,868,596,2.664,0.178,-9319990
12,76,876,596,5.328,0.355,-5838103
12,77,880,596,2.664,0.178,-6558481
12,78,888,600,5.957,0.397,-4065540
12,79,892,600,2.664,0.178,-3935496
12,80,892,600,0.000,0.000,-5910832
12,81,892,600,0.000,0.000,-7485496
12,82,908,604,10.984,0.732,-5574929
12,83,908,604,0.000,0.000,-4918028
12,84,908,604,0.000,0.000,-8460822
12,85,908,604,0.000,0.000,-3736577
12,86,908,604,0.000,0.000,-3345675
12,87,908,604,0.000,0.000,-7737875
12,88,908,604,0.000,0.000,-7867405
12,89,916,604,5.328,0.355,-7474965
12,90,916,604,0.000,0.000,-6230290
12,91,928,604,7.992,0.533,-5046273
12,92,928,604,0.000,0.000,-7149337
12,93,928,604,0.000,0.000,-7740445
12,94,928,604,0.000,0.000,-6491918
12,95,928,604,0.000,0.000,-4851972
12,96,928,604,0.000,0.000,-10501696
12,97,932,604,2.664,0.178,-5701634
14,1,324,972,-1.000,-1.000,-7023919
14,2,320,972,2.664,0.178,-6169123
14,3,320,972,0.000,0.000,-6630184
14,4,320,972,0.000,0.000,-5903894
14,5,320,972,0.000,0.000,-10763583
14,6,320,968,2.664,0.178,-3211265
14,7,312,968,5.328,0.355,-4919820
14,8,312,976,5.328,0.355,-6707286
14,9,308,976,2.664,0.178,-7422274
14,10,304,972,3.767,0.251,-5708571
14,11,304,972,0.000,0.000,-8405309
14,12,304,972,0.000,0.000,-11288641
14,13,304,972,0.000,0.000,-10301492
14,14,304,972,0.000,0.000,-5314326
14,15,304,972,0.000,0.000,-6100762
14,16,308,964,5.957,0.397,-4720647
14,17,312,968,3.767,0.251,-8399667
14,18,320,976,7.535,0.502,-10061192
14,19,296,972,16.204,1.080,-15007745
14,20,288,972,5.328,0.355,-5844785
14,21,288,980,5.328,0.355,-15311778
14,22,308,988,14.346,0.956,-11291978
14,23,308,988,0.000,0.000,-6234140
14,24,308,984,2.664,0.178,-5113867
14,25,308,984,0.000,0.000,-7351087
14,26,320,988,8.424,0.562,-7152417
14,27,320,988,0.000,0.000,-5120538
14,28,320,988,0.000,0.000,-3735553
14,29,320,988,0.000,0.000,-5580587
14,30,320,988,0.000,0.000,-5589322
14,31,320,984,2.664,0.178,-9597042
14,32,320,984,0.000,0.000,-5588808
14,33,324,972,8.424,0.562,-5969687
14,34,324,972,0.000,0.000,-5968661
14,35,324,972,0.000,0.000,-11547190
14,36,324,972,0.000,0.000,-6295059
14,37,324,972,0.000,0.000,-8400433
14,38,324,972,0.000,0.000,-7221553
14,39,324,972,0.000,0.000,-6628133
14,40,324,972,0.000,0.000,-5183510
14,41,332,980,7.535,0.502,-10045769
14,42,336,980,2.664,0.178,-5910578
14,43,336,980,0.000,0.000,-10449779
14,44,336,980,0.000,0.000,-7416618
14,45,340,972,5.957,0.397,-6364192
14,46,340,968,2.664,0.178,-6300196
14,47,340,968,0.000,0.000,-6958898
14,48,336,964,3.767,0.251,-12539996
14,49,336,964,0.000,0.000,-7221810
14,50,336,964,0.000,0.000,-7487813
14,51,336,972,5.328,0.355,-5707285
14,52,332,976,3.767,0.251,-6755872
14,53,332,976,0.000,0.000,-8136743
14,54,332,976,0.000,0.000,-5181715
14,55,332,976,0.000,0.000,-7610921
14,56,332,976,0.000,0.000,-7021351
14,57,332,976,0.000,0.000,-6234915
14,58,336,984,5.957,0.397,-6626340
14,59,340,992,5.957,0.397,-6104870
14,60,336,996,3.767,0.251,-8728620
14,61,336,996,0.000,0.000,-6758439
14,62,332,1000,3.767,0.251,-6960948
14,63,332,1000,0.000,0.000,-5448998
14,64,332,1000,0.000,0.000,-6826023
14,65,332,1004,2.664,0.178,-7482928
14,66,332,1004,0.000,0.000,-6763318
14,67,328,1012,5.957,0.397,-7417650
14,68,328,1012,0.000,0.000,-5116948
14,69,324,1020,5.957,0.397,-10699075
14,70,320,1028,5.957,0.397,-6300449
14,71,320,1032,2.664,0.178,-5639696
14,72,320,1032,0.000,0.000,-6036509
14,73,316,1032,2.664,0.178,-10498096
14,74,312,1032,2.664,0.178,-5445913
14,75,312,1032,0.000,0.000,-10438219
14,76,308,1032,2.664,0.178,-5445913
14,77,308,1032,0.000,0.000,-6233375
14,78,308,1032,0.000,0.000,-6693410
14,79,308,1032,0.000,0.000,-6757409
14,80,308,1032,0.000,0.000,-5709085
14,81,308,1032,0.000,0.000,-6566450
14,82,304,1048,10.984,0.732,-7427927
14,83,304,1048,0.000,0.000,-4798778
14,84,304,1048,0.000,0.000,-9848903
14,85,304,1048,0.000,0.000,-5845296
14,86,304,1048,0.000,0.000,-7096130
14,87,304,1048,0.000,0.000,-8345432
14,88,312,1056,7.535,0.502,-8666434
14,89,320,1056,5.328,0.355,-6231058
14,90,328,1056,5.328,0.355,-8530220
14,91,328,1056,0.000,0.000,-7350568
14,92,328,1056,0.000,0.000,-6362390
14,93,328,1056,0.000,0.000,-7089965
14,94,324,1052,3.767,0.251,-6234915
14,95,324,1052,0.000,0.000,-7157558
14,96,312,1060,9.605,0.640,-8856354
14,97,312,1060,0.000,0.000,-4398102
16,1,492,1628,-1.000,-1.000,-2953227
16,2,492,1628,0.000,0.000,-7556176
16,3,492,1628,0.000,0.000,-7493722
16,4,500,1616,9.605,0.640,-7748157
16,5,504,1612,3.767,0.251,-11899794
16,6,516,1600,11.302,0.753,-6424327
16,7,524,1600,5.328,0.355,-9505810
16,8,524,1596,2.664,0.178,-2359297
16,9,524,1596,0.000,0.000,-5965576
16,10,540,1592,10.984,0.732,-7077889
16,11,540,1592,0.000,0.000,-7867672
16,12,540,1592,0.000,0.000,-12087662
16,13,536,1596,3.767,0.251,-9846331
16,14,528,1596,5.328,0.355,-8394012
16,15,524,1596,2.664,0.178,-7032655
16,16,524,1600,2.664,0.178,-7229782
16,17,512,1616,13.320,0.888,-7279894
16,18,508,1624,5.957,0.397,-6555658
16,19,492,1632,11.914,0.794,-11155251
16,20,492,1632,0.000,0.000,-6823454
16,21,492,1632,0.000,0.000,-1966081
16,22,492,1632,0.000,0.000,-11676466
16,23,484,1640,7.535,0.502,-6690841
16,24,484,1640,0.000,0.000,-7153959
16,25,484,1640,0.000,0.000,-7546150
16,26,484,1644,2.664,0.178,-8476505
16,27,484,1640,2.664,0.178,-7089195
16,28,496,1636,8.424,0.562,-7084055
16,29,500,1636,2.664,0.178,-6231835
16,30,500,1636,0.000,0.000,-7152421
16,31,500,1636,0.000,0.000,-11745078
16,32,500,1636,0.000,0.000,-6824485
16,33,500,1636,0.000,0.000,-6495005
16,34,500,1636,0.000,0.000,-6234403
16,35,500,1636,0.000,0.000,-9515567
16,36,500,1636,0.000,0.000,-6823970
16,37,500,1636,0.000,0.000,-7482415
16,38,500,1636,0.000,0.000,-7024174
16,39,500,1636,0.000,0.000,-6169636
16,40,496,1632,3.767,0.251,-7025714
16,41,496,1632,0.000,0.000,-9254197
16,42,496,1632,0.000,0.000,-6366502
16,43,496,1632,0.000,0.000,-10631487
16,44,492,1632,2.664,0.178,-5049866
16,45,492,1632,0.000,0.000,-7086626
16,46,492,1632,0.000,0.000,-6966347
16,47,492,1636,2.664,0.178,-6048076
16,48,496,1644,5.957,0.397,-9403259
16,49,500,1648,3.767,0.251,-8612714
16,50,508,1664,11.914,0.794,-6626594
16,51,516,1676,9.605,0.640,-7351342
16,52,520,1680,3.767,0.251,-6497060
16,53,520,1680,0.000,0.000,-5512735
16,54,520,1680,0.000,0.000,-6301738
16,55,520,1680,0.000,0.000,-5967893
16,56,520,1688,5.328,0.355,-5775907
16,57,524,1692,3.767,0.251,-6634814
16,58,524,1692,0.000,0.000,-5325374
16,59,524,1692,0.000,0.000,-7226949
16,60,516,1688,5.957,0.397,-8664370
16,61,516,1684,2.664,0.178,-6237228
16,62,516,1684,0.000,0.000,-8142400
16,63,524,1688,5.957,0.397,-6564140
16,64,524,1688,0.000,0.000,-7882050
16,65,524,1688,0.000,0.000,-7354426
16,66,524,1688,0.000,0.000,-6960949
16,67,524,1688,0.000,0.000,-6629161
16,68,524,1684,2.664,0.178,-6236458
16,69,524,1684,0.000,0.000,-10962761
16,70,528,1676,5.957,0.397,-7612459
16,71,528,1676,0.000,0.000,-8073010
16,72,520,1672,5.957,0.397,-5707291
16,73,516,1672,2.664,0.178,-10821155
16,74,512,1664,5.957,0.397,-7023404
16,75,512,1676,7.992,0.533,-9843251
16,76,516,1676,2.664,0.178,-6823202
16,77,516,1676,0.000,0.000,-7678252
16,78,516,1676,0.000,0.000,-7085345
16,79,516,1676,0.000,0.000,-6425614
16,80,516,1680,2.664,0.178,-5707031
16,81,516,1680,0.000,0.000,-5837850
16,82,516,1680,0.000,0.000,-6233629
16,83,516,1680,0.000,0.000,-6891559
16,84,516,1680,0.000,0.000,-7673616
16,85,516,1680,0.000,0.000,-6759719
16,86,516,1680,0.000,0.000,-5904921
16,87,516,1680,0.000,0.000,-5706515
16,88,516,1680,0.000,0.000,-10233906
16,89,520,1684,3.767,0.251,-6234908
16,90,524,1688,3.767,0.251,-6755610
16,91,524,1688,0.000,0.000,-8396585
16,92,524,1688,0.000,0.000,-6822175
16,93,524,1688,0.000,0.000,-11225156
16,94,524,1688,0.000,0.000,-11482684
16,95,524,1688,0.000,0.000,-11222333
16,96,524,1688,0.000,0.000,-10961984
16,97,524,1688,0.000,0.000,-15930392
18,1,1516,2072,-1.000,-1.000,-5312784
18,2,1504,2080,9.605,0.640,-7414310
18,3,1504,2080,0.000,0.000,-7610147
18,4,1504,2080,0.000,0.000,-8789282
18,5,1504,2080,0.000,0.000,-9258561
18,6,1504,2080,0.000,0.000,-16301506
18,7,1528,2088,16.849,1.123,-9667460
18,8,1528,2088,0.000,0.000,-7036768
18,9,1536,2072,11.914,0.794,-16732508
18,10,1536,2072,0.000,0.000,-10722202
18,11,1528,2072,5.328,0.355,-5517874
18,12,1524,2072,2.664,0.178,-16764116
18,13,1524,2072,0.000,0.000,-10121584
18,14,1520,2080,5.957,0.397,-10693934
18,15,1520,2088,5.328,0.355,-6828595
18,16,1520,2088,0.000,0.000,-8862775
18,17,1520,2088,0.000,0.000,-7740444
18,18,1520,2088,0.000,0.000,-10825008
18,19,1536,2088,10.656,0.710,-10368825
18,20,1536,2088,0.000,0.000,-6957098
18,21,1536,2088,0.000,0.000,-4787731
18,22,1528,2088,5.328,0.355,-10040112
18,23,1516,2084,8.424,0.562,-7346969
18,24,1512,2080,3.767,0.251,-8730938
18,25,1512,2076,2.664,0.178,-6757663
18,26,1512,2076,0.000,0.000,-7808550
18,27,1508,2072,3.767,0.251,-4787210
18,28,1500,2068,5.957,0.397,-2293761
18,29,1496,2068,2.664,0.178,-4983562
18,30,1488,2060,7.535,0.502,-5907493
18,31,1484,2056,3.767,0.251,-15817823
18,32,1480,2052,3.767,0.251,-8136230
18,33,1480,2052,0.000,0.000,-8335662
18,34,1480,2052,0.000,0.000,-7479583
18,35,1480,2052,0.000,0.000,-10627886
18,36,1480,2052,0.000,0.000,-7608346
18,37,1480,2052,0.000,0.000,-5900810
18,38,1480,2052,0.000,0.000,-6624022
18,39,1480,2052,0.000,0.000,-7284521
18,40,1480,2056,2.664,0.178,-7745072
18,41,1484,2056,2.664,0.178,-10828858
18,42,1484,2056,0.000,0.000,-5776677
18,43,1488,2056,2.664,0.178,-8270900
18,44,1488,2056,0.000,0.000,-4463645
18,45,1488,2056,0.000,0.000,-7023921
18,46,1488,2056,0.000,0.000,-3939360
18,47,1488,2056,0.000,0.000,-7420217
18,48,1484,2056,2.664,0.178,-8932680
18,49,1484,2056,0.000,0.000,-5116694
18,50,1476,2048,7.535,0.502,-5510935
18,51,1476,2048,0.000,0.000,-8736081
18,52,1476,2048,0.000,0.000,-8545634
18,53,1468,2060,9.605,0.640,-7614514
18,54,1464,2060,2.664,0.178,-7414053
18,55,1460,2068,5.957,0.397,-7086115
18,56,1460,2068,0.000,0.000,-7091254
18,57,1460,2068,0.000,0.000,-6831680
18,58,1460,2068,0.000,0.000,-7688530
18,59,1464,2056,8.424,0.562,-6173236
18,60,1464,2056,0.000,0.000,-11293259
18,61,1464,2056,0.000,0.000,-7426898
18,62,1464,2056,0.000,0.000,-7682875
18,63,1476,2040,13.320,0.888,-4728100
18,64,1476,2040,0.000,0.000,-4462103
18,65,1468,2044,5.957,0.397,-6893359
18,66,1468,2044,0.000,0.000,-5184286
18,67,1468,2052,5.328,0.355,-9454922
18,68,1468,2056,2.664,0.178,-7745072
18,69,1468,2056,0.000,0.000,-11685966
18,70,1472,2052,3.767,0.251,-7287346
18,71,1480,2056,5.957,0.397,-7616571
18,72,1480,2056,0.000,0.000,-7748414
18,73,1492,2060,8.424,0.562,-10642019
18,74,1496,2060,2.664,0.178,-7827310
18,75,1492,2056,3.767,0.251,-11312798
18,76,1460,2040,23.828,1.589,-5899781
18,77,1452,2040,5.328,0.355,-8003619
18,78,1452,2040,0.000,0.000,-7740704
18,79,1452,2040,0.000,0.000,-5708574
18,80,1448,2036,3.767,0.251,-5574163
18,81,1448,2036,0.000,0.000,-3738383
18,82,1444,2044,5.957,0.397,-7874853
18,83,1444,2044,0.000,0.000,-3411722
18,84,1440,2044,2.664,0.178,-12467263
18,85,1444,2052,5.957,0.397,-7156528
18,86,1448,2056,3.767,0.251,-6759719
18,87,1452,2056,2.664,0.178,-7619651
18,88,1452,2052,2.664,0.178,-9126728
18,89,1456,2052,2.664,0.178,-3018510
18,90,1460,2044,5.957,0.397,-5971743
18,91,1456,2056,8.424,0.562,-6162953
18,92,1456,2056,0.000,0.000,-6627615
18,93,1452,2056,2.664,0.178,-6038817
18,94,1452,2056,0.000,0.000,-7022375
18,95,1452,2056,0.000,0.000,-7219241
18,96,1452,2056,0.000,0.000,-12672352
18,97,1452,2056,0.000,0.000,-7813690
20,1,2324,1860,-1.000,-1.000,-7495264
20,2,2292,1856,21.478,1.432,-11309718
20,3,2296,1844,8.424,0.562,-6161415
20,4,2296,1844,0.000,0.000,-7015182
20,5,2296,1844,0.000,0.000,-13735830
20,6,2292,1840,3.767,0.251,-9987947
20,7,2292,1840,0.000,0.000,-9261394
20,8,2284,1844,5.957,0.397,-10627100
20,9,2280,1840,3.767,0.251,-5836048
20,10,2280,1844,2.664,0.178,-8287348
20,11,2284,1852,5.957,0.397,-12825524
20,12,2296,1860,9.605,0.640,-9533816
20,13,2328,1920,45.288,3.019,-12139327
20,14,2328,1924,2.664,0.178,-9076351
20,15,2344,1944,17.058,1.137,-9271925
20,16,2344,1944,0.000,0.000,-11507608
20,17,2344,1936,5.328,0.355,-11706016
20,18,2344,1924,7.992,0.533,-8073521
20,19,2344,1924,0.000,0.000,-13205377
20,20,2344,1924,0.000,0.000,-8016214
20,21,2348,1924,2.664,0.178,-7496804
20,22,2376,1924,18.648,1.243,-13937837
20,23,2388,1932,9.605,0.640,-8009786
20,24,2388,1932,0.000,0.000,-9256514
20,25,2388,1932,0.000,0.000,-8207165
20,26,2408,1944,15.534,1.036,-7688530
20,27,2408,1944,0.000,0.000,-9459802
20,28,2408,1944,0.000,0.000,-7154478
20,29,2408,1944,0.000,0.000,-8141626
20,30,2408,1948,2.664,0.178,-7423553
20,31,2408,1948,0.000,0.000,-11559012
20,32,2408,1948,0.000,0.000,-8020064
20,33,2408,1948,0.000,0.000,-10325903
20,34,2396,1940,9.605,0.640,-9535874
20,35,2388,1932,7.535,0.502,-11964560
20,36,2384,1932,2.664,0.178,-8878972
20,37,2372,1936,8.424,0.562,-9470081
20,38,2364,1924,9.605,0.640,-9404288
20,39,2352,1916,9.605,0.640,-8154221
20,40,2332,1892,20.807,1.387,-7813950
20,41,2332,1892,0.000,0.000,-11441300
20,42,2332,1884,5.328,0.355,-8152682
20,43,2332,1884,0.000,0.000,-10715012
20,44,2324,1876,7.535,0.502,-9061447
20,45,2324,1876,0.000,0.000,-10316394
20,46,2340,1884,11.914,0.794,-8665406
20,47,2340,1884,0.000,0.000,-7949386
20,48,2344,1888,3.767,0.251,-13072510
20,49,2348,1892,3.767,0.251,-8478301
20,50,2348,1892,0.000,0.000,-8344920
20,51,2348,1896,2.664,0.178,-7421759
20,52,2352,1900,3.767,0.251,-7095365
20,53,2356,1904,3.767,0.251,-8808553
20,54,2356,1908,2.664,0.178,-7549749
20,55,2356,1920,7.992,0.533,-8343115
20,56,2352,1916,3.767,0.251,-5641751
20,57,2348,1912,3.767,0.251,-9324877
20,58,2344,1912,2.664,0.178,-9263963
20,59,2344,1912,0.000,0.000,-6901583
20,60,2352,1916,5.957,0.397,-9654611
20,61,2352,1916,0.000,0.000,-6896957
20,62,2360,1916,5.328,0.355,-6502967
20,63,2364,1916,2.664,0.178,-7286576
20,64,2364,1916,0.000,0.000,-7752007
20,65,2372,1924,7.535,0.502,-7951187
20,66,2372,1928,2.664,0.178,-8672341
20,67,2372,1928,0.000,0.000,-9919583
20,68,2372,1928,0.000,0.000,-8540753
20,69,2372,1928,0.000,0.000,-10571856
20,70,2372,1928,0.000,0.000,-8734537
20,71,2380,1936,7.535,0.502,-5907491
20,72,2380,1936,0.000,0.000,-9591386
20,73,2380,1936,0.000,0.000,-11227216
20,74,2380,1936,0.000,0.000,-7420732
20,75,2380,1936,0.000,0.000,-13208461
20,76,2380,1936,0.000,0.000,-6832194
20,77,2380,1932,2.664,0.178,-6373953
20,78,2380,1924,5.328,0.355,-5058862
20,79,2380,1920,2.664,0.178,-13611442
20,80,2380,1920,0.000,0.000,-16773105
20,81,2380,1920,0.000,0.000,-13016225
20,82,2384,1920,2.664,0.178,-9733253
20,83,2384,1920,0.000,0.000,-9864839
20,84,2380,1920,2.664,0.178,-16165296
20,85,2380,1920,0.000,0.000,-5321265
20,86,2380,1920,0.000,0.000,-16773619
20,87,2380,1924,2.664,0.178,-2622469
20,88,2384,1936,8.424,0.562,-9196628
20,89,2384,1936,0.000,0.000,-8731199
20,90,2388,1940,3.767,0.251,-7213340
20,91,2412,1936,16.204,1.080,-10982034
20,92,2388,1944,16.849,1.123,-9129810
20,93,2388,1952,5.328,0.355,-7892332
20,94,2396,1956,5.957,0.397,-4128769
20,95,2404,1956,5.328,0.355,-16756398
20,96,2404,1956,0.000,0.000,-15977678
20,97,2404,1956,0.000,0.000,-13605792
22,1,1232,736,-1.000,-1.000,-6559773
22,2,1232,736,0.000,0.000,-5839130
22,3,1232,736,0.000,0.000,-6494491
22,4,1232,736,0.000,0.000,-5448484
22,5,1224,720,11.914,0.794,-459525
22,6,1216,692,19.394,1.293,-5637899
22,7,1216,676,10.656,0.710,-8000280
22,8,1216,676,0.000,0.000,-5521732
22,9,1240,620,40.577,2.705,-5784904
22,10,1232,612,7.535,0.502,-9331814
22,11,1232,612,0.000,0.000,-8616313
22,12,1216,612,10.656,0.710,-9468795
22,13,1200,640,21.478,1.432,-9837342
22,14,1204,644,3.767,0.251,-7034200
22,15,1208,632,8.424,0.562,-5323836
22,16,1208,632,0.000,0.000,-3679268
22,17,1204,572,40.049,2.670,-5720393
22,18,1200,572,2.664,0.178,-6179404
22,19,1204,592,13.584,0.906,-6626851
22,20,1184,588,13.584,0.906,-4590091
22,21,1184,588,0.000,0.000,-6100249
22,22,1184,588,0.000,0.000,-7471105
22,23,1184,564,15.984,1.066,-6577243
22,24,1164,580,17.058,1.137,-2752513
22,25,1156,588,7.535,0.502,-3609364
22,26,1156,588,0.000,0.000,-6620433
22,27,1128,564,24.561,1.637,-6051928
22,28,1144,584,17.058,1.137,-6427166
22,29,1140,584,2.664,0.178,-4850693
22,30,1136,580,3.767,0.251,-1900545
22,31,1128,580,5.328,0.355,-9572369
22,32,1128,580,0.000,0.000,-3671299
22,33,1128,580,0.000,0.000,-5706765
22,34,1128,580,0.000,0.000,-12190470
22,35,1124,580,2.664,0.178,-4849665
22,36,1124,576,2.664,0.178,-6030340
22,37,1124,576,0.000,0.000,-9178890
22,38,1136,580,8.424,0.562,-1835009
22,39,1144,580,5.328,0.355,-4012596
22,40,1152,580,5.328,0.355,-3146756
22,41,1152,580,0.000,0.000,-13187386
22,42,1156,580,2.664,0.178,-3997697
22,43,1164,584,5.957,0.397,-7553337
22,44,1168,592,5.957,0.397,-5129796
22,45,1168,592,0.000,0.000,-5983053
22,46,1140,600,19.394,1.293,-3740180
22,47,1140,600,0.000,0.000,-4391949
22,48,1140,600,0.000,0.000,-8460579
22,49,1140,600,0.000,0.000,-5575446
22,50,1140,600,0.000,0.000,-3216659
22,51,1152,600,7.992,0.533,-6166561
22,52,1160,592,7.535,0.502,-5195590
22,53,1152,592,5.328,0.355,-4526610
22,54,1144,588,5.957,0.397,-4590093
22,55,1144,588,0.000,0.000,-5249303
22,56,1140,588,2.664,0.178,-3605765
22,57,1152,596,9.605,0.640,-4917769
22,58,1152,596,0.000,0.000,-6163986
22,59,1152,596,0.000,0.000,-3473409
22,60,1152,596,0.000,0.000,-7473161
22,61,1152,596,0.000,0.000,-3407873
22,62,1152,596,0.000,0.000,-3932674
22,63,1152,596,0.000,0.000,-6291457
22,64,1152,596,0.000,0.000,-8459031
22,65,1152,596,0.000,0.000,-6950671
22,66,1152,600,2.664,0.178,-6822425
22,67,1160,604,5.957,0.397,-3671553
22,68,1160,604,0.000,0.000,-4587521
22,69,1160,604,0.000,0.000,-8654096
22,70,1160,604,0.000,0.000,-3145729
22,71,1160,604,0.000,0.000,-2491398
22,72,1160,604,0.000,0.000,-5902617
22,73,1160,604,0.000,0.000,-7340033
22,74,1160,604,0.000,0.000,-3538945
22,75,1160,604,0.000,0.000,-8455179
22,76,1164,604,2.664,0.178,-3735553
22,77,1164,604,0.000,0.000,-2952198
22,78,1172,608,5.957,0.397,-4460300
22,79,1172,608,0.000,0.000,-6951706
22,80,1172,616,5.328,0.355,-7279381
22,81,1176,624,5.957,0.397,-4195332
22,82,1184,624,5.328,0.355,-3085326
22,83,1168,608,15.070,1.005,-5640201
22,84,1168,608,0.000,0.000,-10290186
22,85,1168,608,0.000,0.000,-3801089
22,86,1168,608,0.000,0.000,-8389647
22,87,1168,608,0.000,0.000,-8459540
22,88,1168,608,0.000,0.000,-6225921
22,89,1168,608,0.000,0.000,-7209738
22,90,1168,608,0.000,0.000,-6489865
22,91,1168,608,0.000,0.000,-6226948
22,92,1176,628,14.346,0.956,-1900548
22,93,1176,628,0.000,0.000,-8454401
22,94,1176,628,0.000,0.000,-6619654
22,95,1180,628,2.664,0.178,-6692119
22,96,1180,632,2.664,0.178,-8656406
22,97,1184,636,3.767,0.251,-5771282
24,1,1372,628,-1.000,-1.000,-4390913
24,2,1372,628,0.000,0.000,-3342337
24,3,1372,628,0.000,0.000,-3145729
24,4,1372,640,7.992,0.533,-6225921
24,5,1372,640,0.000,0.000,-8585987
24,6,1372,640,0.000,0.000,-6570304
24,7,1372,640,0.000,0.000,-4142131
24,8,1376,640,2.664,0.178,-7559513
24,9,1376,628,7.992,0.533,-6373701
24,10,1388,628,7.992,0.533,-3932161
24,11,1388,628,0.000,0.000,-6816775
24,12,1388,628,0.000,0.000,-8060929
24,13,1388,628,0.000,0.000,-8718092
24,14,1384,612,10.984,0.732,-4981249
24,15,1384,612,0.000,0.000,-5505025
24,16,1384,608,2.664,0.178,-5701889
24,17,1376,604,5.957,0.397,-4129282
24,18,1376,604,0.000,0.000,-4787220
24,19,1372,600,3.767,0.251,-3735553
24,20,1364,596,5.957,0.397,-4718849
24,21,1364,596,0.000,0.000,-4588033
24,22,1364,596,0.000,0.000,-8258049
24,23,1364,596,0.000,0.000,-4915205
24,24,1372,600,5.957,0.397,-4719109
24,25,1372,600,0.000,0.000,-4456449
24,26,1380,604,5.957,0.397,-5767169
24,27,1380,604,0.000,0.000,-5177345
24,28,1380,608,2.664,0.178,-6422793
24,29,1376,608,2.664,0.178,-3866881
24,30,1372,604,3.767,0.251,-3541001
24,31,1368,600,3.767,0.251,-10030351
24,32,1368,600,0.000,0.000,-5180169
24,33,1368,600,0.000,0.000,-6619649
24,34,1372,584,10.984,0.732,-6424325
24,35,1372,576,5.328,0.355,-8192003
24,36,1364,568,7.535,0.502,-4129539
24,37,1364,568,0.000,0.000,-4063233
24,38,1364,568,0.000,0.000,-5047041
24,39,1364,568,0.000,0.000,-4129537
24,40,1364,568,0.000,0.000,-7077889
24,41,1364,568,0.000,0.000,-15336713
24,42,1364,576,5.328,0.355,-12846860
24,43,1364,580,2.664,0.178,-16123905
24,44,1364,580,0.000,0.000,-16384003
24,45,1364,572,5.328,0.355,-12058627
24,46,1364,568,2.664,0.178,-15990785
24,47,1364,568,0.000,0.000,-15926023
24,48,1364,568,0.000,0.000,-13981280
24,49,1364,564,2.664,0.178,-8803153
24,50,1360,548,10.984,0.732,-14549762
24,51,1356,532,10.984,0.732,-15008257
24,52,1352,524,5.957,0.397,-16646658
24,53,1352,524,0.000,0.000,-16384001
24,54,1352,524,0.000,0.000,-16122373
24,55,1352,516,5.328,0.355,-10296100
24,56,1352,516,0.000,0.000,-7935765
24,57,1352,516,0.000,0.000,-15794445
24,58,1352,516,0.000,0.000,-16122371
24,59,1352,516,0.000,0.000,-15597569
24,60,1352,516,0.000,0.000,-16265268
24,61,1352,512,2.664,0.178,-15928600
24,62,1352,508,2.664,0.178,-5833477
24,63,1348,500,5.957,0.397,-3670785
24,64,1344,492,5.957,0.397,-4529943
24,65,1344,488,2.664,0.178,-16253444
24,66,1344,488,0.000,0.000,-4784902
24,67,1344,472,10.656,0.710,-11404553
24,68,1344,472,0.000,0.000,-6815745
24,69,1344,472,0.000,0.000,-8388611
24,70,1348,480,5.957,0.397,-2293761
24,71,1348,480,0.000,0.000,-15794694
24,72,1348,480,0.000,0.000,-6030593
24,73,1348,476,2.664,0.178,-15991298
24,74,1348,476,0.000,0.000,-14818083
24,75,1348,476,0.000,0.000,-16720424
24,76,1348,476,0.000,0.000,-9112070
24,77,1348,476,0.000,0.000,-3998466
24,78,1348,476,0.000,0.000,-3802117
24,79,1344,476,2.664,0.178,-4720136
24,80,1344,476,0.000,0.000,-4589578
24,81,1344,476,0.000,0.000,-4915205
24,82,1344,476,0.000,0.000,-6753039
24,83,1344,476,0.000,0.000,-5378066
24,84,1348,472,3.767,0.251,-10426649
24,85,1348,472,0.000,0.000,-6360332
24,86,1352,476,3.767,0.251,-5046273
24,87,1352,476,0.000,0.000,-6163984
24,88,1356,476,2.664,0.178,-2752514
24,89,1356,480,2.664,0.178,-4920598
24,90,1356,484,2.664,0.178,-6691104
24,91,1356,484,0.000,0.000,-4855832
