Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
1,66,912,1071,12.636,0.842,-5452597
1,67,912,1071,0.000,0.000,-4596772
1,68,912,1071,0.000,0.000,-5379094
1,69,918,1083,8.935,0.596,-5124656
1,70,918,1092,5.994,0.400,-5524042
1,71,915,1089,2.826,0.188,-5917773
1,72,912,1074,10.188,0.679,-4203296
1,73,912,1074,0.000,0.000,-4074539
1,74,918,1071,4.468,0.298,-4334116
1,75,924,1074,4.468,0.298,-4397853
1,76,927,1077,2.826,0.188,-4333602
1,77,939,1083,8.935,0.596,-4992046
1,78,939,1083,0.000,0.000,-4927795
1,79,939,1083,0.000,0.000,-5260869
1,80,933,1083,3.996,0.266,-5911349
1,81,927,1086,4.468,0.298,-5056042
1,82,927,1086,0.000,0.000,-5651000
1,83,924,1083,2.826,0.188,-5057063
1,84,918,1083,3.996,0.266,-5318954
1,85,912,1083,3.996,0.266,-7683644
1,86,909,1080,2.826,0.188,-1902859
1,87,909,1077,1.998,0.133,-3481889
1,88,909,1074,1.998,0.133,-10654355
1,89,912,1071,2.826,0.188,-2301467
1,90,915,1077,4.468,0.298,-7295827
1,91,915,1095,11.988,0.799,-4663596
1,92,915,1095,0.000,0.000,-5911091
1,93,915,1086,5.994,0.400,-6239543
1,94,912,1083,2.826,0.188,-5580844
1,95,912,1080,1.998,0.133,-3745576
1,96,912,1080,0.000,0.000,-3745063
1,97,912,1083,1.998,0.133,-4727075
3,1,891,1227,-1.000,-1.000,-4526610
3,2,891,1233,3.996,0.266,-5644067
3,3,891,1233,0.000,0.000,-5442571
3,4,891,1230,1.998,0.133,-4662052
3,5,900,1236,7.204,0.480,-3676691
3,6,900,1233,1.998,0.133,-4528925
3,7,915,1236,10.188,0.679,-5118745
3,8,924,1236,5.994,0.400,-4527380
3,9,924,1236,0.000,0.000,-6169122
3,10,924,1236,0.000,0.000,-6236976
3,11,921,1242,4.468,0.298,-9189431
3,12,918,1251,6.318,0.421,-4924197
3,13,915,1260,6.318,0.421,-5985106
3,14,909,1266,5.651,0.377,-4538689
3,15,909,1269,1.998,0.133,-6577243
3,16,909,1269,0.000,0.000,-4396310
3,17,909,1266,1.998,0.133,-4658968
3,18,909,1266,0.000,0.000,-7495005
3,19,897,1281,12.793,0.853,-4071457
3,20,897,1281,0.000,0.000,-3673617
3,21,897,1281,0.000,0.000,-4396825
3,22,897,1284,1.998,0.133,-5973286
3,23,897,1284,0.000,0.000,-10849678
3,24,897,1281,1.998,0.133,-5263439
3,25,885,1305,17.871,1.191,-7037281
3,26,858,1344,31.591,2.106,-6117208
3,27,885,1353,18.955,1.264,-9273985
3,28,885,1353,0.000,0.000,-5055783
3,29,885,1356,1.998,0.133,-8865096
3,30,906,1368,16.108,1.074,-4934217
3,31,906,1368,0.000,0.000,-5196619
3,32,903,1338,20.080,1.339,-4991530
3,33,903,1347,5.994,0.400,-4592149
3,34,900,1350,2.826,0.188,-3345675
3,35,900,1353,1.998,0.133,-3414556
3,36,900,1356,1.998,0.133,-5063233
3,37,900,1356,0.000,0.000,-5517876
3,38,900,1350,3.996,0.266,-5124658
3,39,897,1347,2.826,0.188,-5056040
3,40,897,1347,0.000,0.000,-4923169
3,41,897,1347,0.000,0.000,-4074539
3,42,897,1344,1.998,0.133,-5525325
3,43,903,1335,7.204,0.480,-4862000
3,44,903,1326,5.994,0.400,-5385005
3,45,909,1314,8.935,0.596,-4466213
3,46,915,1299,10.760,0.717,-4858916
3,47,918,1296,2.826,0.188,-3946552
3,48,915,1314,12.153,0.810,-5058352
3,49,915,1314,0.000,0.000,-8147026
3,50,906,1329,11.650,0.777,-5974062
3,51,906,1329,0.000,0.000,-4332572
3,52,906,1332,1.998,0.133,-4399909
3,53,906,1332,0.000,0.000,-4331030
3,54,903,1329,2.826,0.188,-5252132
3,55,903,1329,0.000,0.000,-4792610
3,56,903,1326,1.998,0.133,-6238516
3,57,900,1317,6.318,0.421,-5321013
3,58,900,1314,1.998,0.133,-5579555
3,59,900,1317,1.998,0.133,-8208705
3,60,900,1323,3.996,0.266,-4399393
3,61,900,1320,1.998,0.133,-5255731
3,62,903,1311,6.318,0.421,-4728876
3,63,903,1311,0.000,0.000,-5847868
3,64,903,1311,0.000,0.000,-6238774
3,65,903,1311,0.000,0.000,-4992557
3,66,903,1311,0.000,0.000,-6510939
3,67,903,1311,0.000,0.000,-5718592
3,68,900,1314,2.826,0.188,-4663335
3,69,900,1314,0.000,0.000,-3873049
3,70,900,1311,1.998,0.133,-5187626
3,71,900,1311,0.000,0.000,-5779506
3,72,900,1311,0.000,0.000,-5845556
3,73,900,1311,0.000,0.000,-4992046
3,74,900,1317,3.996,0.266,-5910579
3,75,897,1320,2.826,0.188,-5515306
3,76,897,1320,0.000,0.000,-1572865
3,77,897,1320,0.000,0.000,-4857890
3,78,897,1320,0.000,0.000,-5386288
3,79,897,1320,0.000,0.000,-4793899
3,80,900,1317,2.826,0.188,-5516331
3,81,900,1314,1.998,0.133,-3808285
3,82,900,1314,0.000,0.000,-7957356
3,83,900,1317,1.998,0.133,-4077625
3,84,894,1341,16.476,1.098,-6639955
3,85,894,1362,13.986,0.932,-10116190
3,86,903,1380,13.403,0.894,-5984593
3,87,903,1377,1.998,0.133,-6247765
3,88,903,1368,5.994,0.400,-6243655
3,89,903,1371,1.998,0.133,-6048331
3,90,903,1374,1.998,0.133,-6841444
3,91,900,1368,4.468,0.298,-8286318
3,92,894,1374,5.651,0.377,-5328205
3,93,888,1371,4.468,0.298,-5721163
3,94,882,1356,10.760,0.717,-4993840
3,95,882,1356,0.000,0.000,-5127229
3,96,882,1338,11.988,0.799,-6174010
3,97,882,1332,3.996,0.266,-6110013
5,1,888,1611,-1.000,-1.000,-4995639
5,2,888,1611,0.000,0.000,-6183001
5,3,870,1662,36.019,2.401,-6311250
5,4,870,1662,0.000,0.000,-5591377
5,5,939,1683,48.035,3.202,-6442576
5,6,939,1683,0.000,0.000,-6249307
5,7,966,1725,33.253,2.217,-6362644
5,8,978,1734,9.990,0.666,-6561571
5,9,981,1734,1.998,0.133,-5253413
5,10,984,1740,4.468,0.298,-6512479
5,11,975,1788,32.525,2.168,-10892089
5,12,975,1797,5.994,0.400,-6887455
5,13,975,1800,1.998,0.133,-6363422
5,14,975,1800,0.000,0.000,-5447969
5,15,975,1800,0.000,0.000,-393217
5,16,966,1800,5.994,0.400,-8418676
5,17,951,1797,10.188,0.679,-6248024
5,18,954,1764,22.069,1.471,-6708318
5,19,957,1764,1.998,0.133,-5459791
5,20,933,1734,25.587,1.706,-3152926
5,21,918,1722,12.793,0.853,-6180432
5,22,903,1716,10.760,0.717,-6114638
5,23,843,1710,40.159,2.677,-9866893
5,24,879,1707,24.059,1.604,-7156020
5,25,879,1704,1.998,0.133,-4011062
5,26,897,1692,14.408,0.961,-4726556
5,27,897,1692,0.000,0.000,-9007474
5,28,879,1695,12.153,0.810,-5849927
5,29,858,1680,17.187,1.146,-11504009
5,30,852,1677,4.468,0.298,-2760478
5,31,837,1671,10.760,0.717,-4469299
5,32,828,1659,9.990,0.666,-983041
5,33,828,1659,0.000,0.000,-6107439
5,34,822,1656,4.468,0.298,-4534837
5,35,822,1650,3.996,0.266,-6839644
5,36,810,1647,8.238,0.549,-4931907
5,37,795,1653,10.760,0.717,-6247252
5,38,768,1674,22.781,1.519,-3549225
5,39,768,1686,7.992,0.533,-5326405
5,40,762,1725,26.280,1.752,-4598828
5,41,756,1740,10.760,0.717,-8090228
5,42,756,1731,5.994,0.400,-4997957
5,43,765,1710,15.216,1.014,-4070428
5,44,768,1710,1.998,0.133,-5056034
5,45,768,1707,1.998,0.133,-5125433
5,46,774,1695,8.935,0.596,-5383205
5,47,777,1695,1.998,0.133,-5920342
5,48,783,1689,5.651,0.377,-6048331
5,49,792,1680,8.477,0.565,-8287348
5,50,780,1650,21.519,1.435,-8537932
5,51,765,1644,10.760,0.717,-5580586
5,52,762,1638,4.468,0.298,-4603969
5,53,750,1620,14.408,0.961,-2696485
5,54,741,1590,20.860,1.391,-8550520
5,55,747,1566,16.476,1.098,-6182485
5,56,768,1581,17.187,1.146,-257
5,57,774,1596,10.760,0.717,-5913150
5,58,786,1602,8.935,0.596,-8937827
5,59,789,1599,2.826,0.188,-9594468
5,60,789,1599,0.000,0.000,-5391943
5,61,786,1605,4.468,0.298,-4799806
5,62,780,1614,7.204,0.480,-6971747
5,63,780,1605,5.994,0.400,-6511196
5,64,780,1605,0.000,0.000,-7827826
5,65,777,1590,10.188,0.679,-5920083
5,66,768,1551,26.657,1.777,-1247497
5,67,762,1545,5.651,0.377,-9059135
5,68,762,1545,0.000,0.000,-5840670
5,69,762,1545,0.000,0.000,-3607309
5,70,768,1539,5.651,0.377,-4858403
5,71,771,1545,4.468,0.298,-5778478
5,72,771,1548,1.998,0.133,-2950147
5,73,771,1545,1.998,0.133,-4925737
5,74,762,1518,18.955,1.264,-4008493
5,75,750,1482,25.273,1.685,-5974828
5,76,756,1473,7.204,0.480,-6641244
5,77,756,1476,1.998,0.133,-5581865
5,78,759,1485,6.318,0.421,-5513505
5,79,759,1482,1.998,0.133,-5448482
5,80,759,1479,1.998,0.133,-6305849
5,81,771,1470,9.990,0.666,-6503228
5,82,771,1470,0.000,0.000,-5387576
5,83,771,1476,3.996,0.266,-4992812
5,84,771,1482,3.996,0.266,-4663853
5,85,771,1494,7.992,0.533,-9268845
5,86,771,1491,1.998,0.133,-8145225
5,87,774,1485,4.468,0.298,-6567481
5,88,774,1482,1.998,0.133,-5843756
5,89,777,1485,2.826,0.188,-6173234
5,90,819,1494,28.607,1.907,-6906208
5,91,792,1491,18.093,1.206,-8342352
5,92,792,1491,0.000,0.000,-6698036
5,93,795,1494,2.826,0.188,-7950161
5,94,795,1497,1.998,0.133,-4070681
5,95,804,1497,5.994,0.400,-5454139
5,96,804,1497,0.000,0.000,-5587265
5,97,804,1497,0.000,0.000,-6967637
7,1,1785,1713,-1.000,-1.000,-8587525
7,2,1785,1716,1.998,0.133,-5916490
7,3,1779,1704,8.935,0.596,-4144701
7,4,1752,1671,28.397,1.893,-6172205
7,5,1743,1677,7.204,0.480,-5131596
7,6,1713,1653,25.587,1.706,-14536394
7,7,1713,1650,1.998,0.133,-1114121
7,8,1719,1641,7.204,0.480,-6160385
7,9,1725,1638,4.468,0.298,-5636353
7,10,1728,1635,2.826,0.188,-4999238
7,11,1734,1644,7.204,0.480,-9658462
7,12,1743,1650,7.204,0.480,-2166544
7,13,1746,1644,4.468,0.298,-6704465
7,14,1749,1626,12.153,0.810,-5439489
7,15,1755,1620,5.651,0.377,-3080453
7,16,1764,1611,8.477,0.565,-3014660
7,17,1770,1617,5.651,0.377,-5308929
7,18,1776,1623,5.651,0.377,-1179649
7,19,1776,1623,0.000,0.000,-2818569
7,20,1773,1620,2.826,0.188,-4601399
7,21,1773,1605,9.990,0.666,-5506563
7,22,1773,1596,5.994,0.400,-7733249
7,23,1773,1593,1.998,0.133,-6291457
7,24,1782,1578,11.650,0.777,-5965574
7,25,1782,1578,0.000,0.000,-9861243
7,26,1794,1572,8.935,0.596,-2430743
7,27,1815,1566,14.546,0.970,-2752513
7,28,1818,1557,6.318,0.421,-786433
7,29,1824,1548,7.204,0.480,-2424833
7,30,1824,1548,0.000,0.000,-1966337
7,31,1830,1560,8.935,0.596,-8328470
7,32,1839,1560,5.994,0.400,-6621963
7,33,1839,1560,0.000,0.000,-9318714
7,34,1851,1560,7.992,0.533,-5060410
7,35,1869,1578,16.954,1.130,-2753027
7,36,1890,1590,16.108,1.074,-6817802
7,37,1893,1593,2.826,0.188,-8193287
7,38,1908,1602,11.650,0.777,-6161672
7,39,1911,1599,2.826,0.188,-5440772
7,40,1911,1599,0.000,0.000,-4917765
7,41,1911,1596,1.998,0.133,-5243137
7,42,1911,1596,0.000,0.000,-5113354
7,43,1911,1605,5.994,0.400,-5904410
7,44,1899,1602,8.238,0.549,-5899270
7,45,1887,1599,8.238,0.549,-6161674
7,46,1866,1596,14.128,0.942,-3342593
7,47,1866,1596,0.000,0.000,-5453110
7,48,1863,1602,4.468,0.298,-6039595
7,49,1857,1614,8.935,0.596,-9376021
7,50,1830,1623,18.955,1.264,-6034454
7,51,1830,1623,0.000,0.000,-4919048
7,52,1827,1635,8.238,0.549,-6036256
7,53,1824,1635,1.998,0.133,-5852231
7,54,1836,1632,8.238,0.549,-7299940
7,55,1845,1635,6.318,0.421,-8613233
7,56,1884,1644,26.657,1.777,-4330777
7,57,1914,1653,20.860,1.391,-5641239
7,58,1914,1656,1.998,0.133,-9179662
7,59,1908,1656,3.996,0.266,-6563619
7,60,1908,1659,1.998,0.133,-3747118
7,61,1917,1683,17.071,1.138,-6839389
7,62,1923,1689,5.651,0.377,-7038823
7,63,1971,1713,35.741,2.383,-6291971
7,64,1971,1716,1.998,0.133,-6163722
7,65,1983,1725,9.990,0.666,-5571338
7,66,1989,1728,4.468,0.298,-8859955
7,67,1989,1728,0.000,0.000,-5048334
7,68,1980,1803,50.308,3.354,-6511966
7,69,1980,1803,0.000,0.000,-7696240
7,70,1983,1770,22.069,1.471,-8737619
7,71,1983,1770,0.000,0.000,-5453112
7,72,1986,1758,8.238,0.549,-6816257
7,73,1986,1758,0.000,0.000,-4395796
7,74,1986,1758,0.000,0.000,-6226948
7,75,1998,1746,11.302,0.753,-5182740
7,76,2013,1737,11.650,0.777,-7085084
7,77,2016,1734,2.826,0.188,-3015169
7,78,2016,1734,0.000,0.000,-9514033
7,79,2016,1743,5.994,0.400,-7208961
7,80,2016,1746,1.998,0.133,-5908009
7,81,2022,1743,4.468,0.298,-5713712
7,82,2028,1737,5.651,0.377,-6031622
7,83,2028,1737,0.000,0.000,-9245206
7,84,2052,1740,16.108,1.074,-7279896
7,85,2052,1740,0.000,0.000,-10917781
7,86,2040,1725,12.793,0.853,-6101789
7,87,2043,1725,1.998,0.133,-5845299
7,88,2046,1719,4.468,0.298,-6757152
7,89,2052,1713,5.651,0.377,-6163725
7,90,2052,1716,1.998,0.133,-6816257
7,91,2052,1716,0.000,0.000,-6690328
7,92,2052,1716,0.000,0.000,-7612459
7,93,2052,1710,3.996,0.266,-7938077
7,94,2055,1689,14.128,0.942,-7676445
7,95,2049,1683,5.651,0.377,-6818830
7,96,2037,1677,8.935,0.596,-9514286
7,97,2022,1662,14.128,0.942,-3149579
9,1,1671,987,-1.000,-1.000,-6108730
9,2,1668,981,4.468,0.298,-6639442
9,3,1668,981,0.000,0.000,-6380893
9,4,1605,981,41.958,2.797,-5854551
9,5,1632,1014,28.397,1.893,-4801861
9,6,1590,1035,31.274,2.085,-8412514
9,7,1587,1035,1.998,0.133,-262145
9,8,1593,1062,18.421,1.228,-5124404
9,9,1608,1077,14.128,0.942,-8222068
9,10,1608,1071,3.996,0.266,-2555905
9,11,1608,1071,0.000,0.000,-8803414
9,12,1605,1083,8.238,0.549,-4793123
9,13,1611,1083,3.996,0.266,-2759447
9,14,1629,1086,12.153,0.810,-8813692
9,15,1623,1092,5.651,0.377,-1775383
9,16,1617,1095,4.468,0.298,-9732737
9,17,1617,1092,1.998,0.133,-524289
9,18,1617,1089,1.998,0.133,-10126982
9,19,1617,1086,1.998,0.133,-6576989
9,20,1617,1086,0.000,0.000,-5000010
9,21,1623,1077,7.204,0.480,-4736838
9,22,1638,1062,14.128,0.942,-6245455
9,23,1665,1056,18.421,1.228,-262145
9,24,1677,1047,9.990,0.666,-14252414
9,25,1680,1047,1.998,0.133,-6570302
9,26,1692,1047,7.992,0.533,-14052214
9,27,1698,1047,3.996,0.266,-9000532
9,28,1713,1047,9.990,0.666,-5124658
9,29,1725,1050,8.238,0.549,-7621969
9,30,1728,1044,4.468,0.298,-4466215
9,31,1728,1038,3.996,0.266,-1638657
9,32,1728,1035,1.998,0.133,-6505287
9,33,1728,1038,1.998,0.133,-2886924
9,34,1728,1038,0.000,0.000,-2495759
9,35,1728,1035,1.998,0.133,-9521234
9,36,1734,1029,5.651,0.377,-6367790
9,37,1743,1023,7.204,0.480,-8403775
9,38,1752,1017,7.204,0.480,-8277070
9,39,1749,1017,1.998,0.133,-4992557
9,40,1752,1014,2.826,0.188,-8608092
9,41,1761,1011,6.318,0.421,-787458
9,42,1776,1005,10.760,0.717,-5721421
9,43,1782,1002,4.468,0.298,-5130313
9,44,1776,999,4.468,0.298,-4999240
9,45,1758,987,14.408,0.961,-5848121
9,46,1755,984,2.826,0.188,-4071716
9,47,1749,975,7.204,0.480,-6829113
9,48,1749,975,0.000,0.000,-5847355
9,49,1749,975,0.000,0.000,-8541269
9,50,1749,975,0.000,0.000,-5783102
9,51,1749,975,0.000,0.000,-4866371
9,52,1749,978,1.998,0.133,-7754838
9,53,1749,984,3.996,0.266,-5778993
9,54,1749,987,1.998,0.133,-3676958
9,55,1749,987,0.000,0.000,-4859431
9,56,1749,984,1.998,0.133,-5716541
9,57,1749,984,0.000,0.000,-4929078
9,58,1749,984,0.000,0.000,-7484470
9,59,1749,987,1.998,0.133,-9655639
9,60,1749,987,0.000,0.000,-5650748
9,61,1749,990,1.998,0.133,-5718340
9,62,1755,1002,8.935,0.596,-4796720
9,63,1755,1005,1.998,0.133,-5125174
9,64,1755,1008,1.998,0.133,-6176320
9,65,1755,1005,1.998,0.133,-4797492
9,66,1755,1005,0.000,0.000,-6507340
9,67,1761,1008,4.468,0.298,-5252134
9,68,1761,1008,0.000,0.000,-5519156
9,69,1767,1017,7.204,0.480,-4859946
9,70,1767,1023,3.996,0.266,-3150868
9,71,1770,1023,1.998,0.133,-6966349
9,72,1779,1029,7.204,0.480,-5847870
9,73,1776,1029,1.998,0.133,-7821658
9,74,1776,1029,0.000,0.000,-5782073
9,75,1776,1029,0.000,0.000,-5188651
9,76,1776,1029,0.000,0.000,-5581613
9,77,1776,1029,0.000,0.000,-5252648
9,78,1776,1029,0.000,0.000,-4992046
9,79,1776,1032,1.998,0.133,-6633787
9,80,1776,1029,1.998,0.133,-7954532
9,81,1791,1044,14.128,0.942,-3086872
9,82,1788,1044,1.998,0.133,-5322551
9,83,1821,1056,23.386,1.559,-5064004
9,84,1821,1059,1.998,0.133,-5326150
9,85,1818,1059,1.998,0.133,-7420217
9,86,1818,1059,0.000,0.000,-4595744
9,87,1818,1059,0.000,0.000,-7423048
9,88,1815,1056,2.826,0.188,-6569022
9,89,1815,1056,0.000,0.000,-6632505
9,90,1815,1059,1.998,0.133,-3874076
9,91,1815,1059,0.000,0.000,-3679522
9,92,1815,1059,0.000,0.000,-6570562
9,93,1815,1059,0.000,0.000,-7756894
9,94,1815,1059,0.000,0.000,-6901585
9,95,1815,1059,0.000,0.000,-6574162
9,96,1815,1059,0.000,0.000,-5587780
9,97,1818,1059,1.998,0.133,-8281698
11,1,1695,780,-1.000,-1.000,-4465955
11,2,1695,780,0.000,0.000,-2952716
11,3,1695,780,0.000,0.000,-4407103
11,4,1701,783,4.468,0.298,-2170911
11,5,1764,822,49.347,3.290,-4335142
11,6,1764,822,0.000,0.000,-6304310
11,7,1773,828,7.204,0.480,-1972762
11,8,1830,855,42.006,2.800,-4276033
11,9,1830,864,5.994,0.400,-6172205
11,10,1836,888,16.476,1.098,-3612184
11,11,1839,891,2.826,0.188,-9584191
11,12,1842,894,2.826,0.188,-7686473
11,13,1875,933,34.025,2.268,-6840931
11,14,1872,903,20.080,1.339,-7433322
11,15,1866,897,5.651,0.377,-5780018
11,16,1866,906,5.994,0.400,-2162689
11,17,1869,906,1.998,0.133,-2163971
11,18,1869,906,0.000,0.000,-4202783
11,19,1878,894,9.990,0.666,-6567992
11,20,1878,894,0.000,0.000,-4276546
11,21,1878,888,3.996,0.266,-3222829
11,22,1872,882,5.651,0.377,-6905443
11,23,1842,849,29.702,1.980,-11035237
11,24,1830,834,12.793,0.853,-5788756
11,25,1830,834,0.000,0.000,-4406590
11,26,1836,849,10.760,0.717,-6313817
11,27,1839,864,10.188,0.679,-8076609
11,28,1836,870,4.468,0.298,-3151382
11,29,1836,876,3.996,0.266,-11825783
11,30,1830,876,3.996,0.266,-2432284
11,31,1827,864,8.238,0.549,-5187881
11,32,1824,858,4.468,0.298,-4728876
11,33,1824,861,1.998,0.133,-5457222
11,34,1803,849,16.108,1.074,-5978425
11,35,1803,855,3.996,0.266,-5458761
11,36,1800,849,4.468,0.298,-4465185
11,37,1797,843,4.468,0.298,-7094853
11,38,1794,843,1.998,0.133,-5650748
11,39,1785,837,7.204,0.480,-4662567
11,40,1779,831,5.651,0.377,-5187369
11,41,1773,825,5.651,0.377,-4998211
11,42,1773,822,1.998,0.133,-4406074
11,43,1773,831,5.994,0.400,-4795693
11,44,1773,846,9.990,0.666,-5065803
11,45,1773,843,1.998,0.133,-3550252
11,46,1776,840,2.826,0.188,-4597801
11,47,1776,837,1.998,0.133,-4795182
11,48,1776,831,3.996,0.266,-3019796
11,49,1776,816,9.990,0.666,-8404545
11,50,1773,816,1.998,0.133,-5518390
11,51,1770,807,6.318,0.421,-5320495
11,52,1767,801,4.468,0.298,-5252649
11,53,1767,804,1.998,0.133,-5187626
11,54,1770,804,1.998,0.133,-5908269
11,55,1773,813,6.318,0.421,-4927279
11,56,1779,813,3.996,0.266,-5647919
11,57,1779,813,0.000,0.000,-983553
11,58,1782,813,1.998,0.133,-9259339
11,59,1782,810,1.998,0.133,-10312541
11,60,1788,822,8.935,0.596,-6568768
11,61,1791,828,4.468,0.298,-3941411
11,62,1791,834,3.996,0.266,-4600883
11,63,1791,831,1.998,0.133,-4997698
11,64,1788,825,4.468,0.298,-5259842
11,65,1779,813,9.990,0.666,-5255220
11,66,1773,804,7.204,0.480,-5581614
11,67,1770,801,2.826,0.188,-6042165
11,68,1770,801,0.000,0.000,-6042929
11,69,1770,801,0.000,0.000,-4333602
11,70,1773,810,6.318,0.421,-1247499
11,71,1773,813,1.998,0.133,-5186855
11,72,1773,816,1.998,0.133,-5254702
11,73,1776,825,6.318,0.421,-5979194
11,74,1782,834,7.204,0.480,-3744032
11,75,1782,834,0.000,0.000,-6700608
11,76,1788,843,7.204,0.480,-2888210
11,77,1788,846,1.998,0.133,-4598062
11,78,1788,846,0.000,0.000,-5452597
11,79,1788,846,0.000,0.000,-4797238
11,80,1785,867,14.128,0.942,-6573903
11,81,1785,870,1.998,0.133,-1638657
11,82,1785,873,1.998,0.133,-5057839
11,83,1785,873,0.000,0.000,-4995130
11,84,1782,870,2.826,0.188,-4931392
11,85,1782,864,3.996,0.266,-9404801
11,86,1779,861,2.826,0.188,-5260872
11,87,1776,846,10.188,0.679,-6248794
11,88,1776,822,15.984,1.066,-6109749
11,89,1779,813,6.318,0.421,-7162441
11,90,1785,816,4.468,0.298,-8607064
11,91,1788,813,2.826,0.188,-6766660
11,92,1788,810,1.998,0.133,-5515820
11,93,1788,807,1.998,0.133,-5648177
11,94,1788,798,5.994,0.400,-6044220
11,95,1788,795,1.998,0.133,-4401449
11,96,1788,795,0.000,0.000,-5783102
11,97,1791,801,4.468,0.298,-2361350
13,1,1833,465,-1.000,-1.000,-5716022
13,2,1830,465,1.998,0.133,-6043958
13,3,1827,462,2.826,0.188,-5852749
13,4,1809,462,11.988,0.799,-4862513
13,5,1791,453,13.403,0.894,-5321265
13,6,1779,447,8.935,0.596,-5057839
13,7,1779,450,1.998,0.133,-5715253
13,8,1779,447,1.998,0.133,-6045245
13,9,1779,444,1.998,0.133,-7163215
13,10,1767,435,9.990,0.666,-6963780
13,11,1767,435,0.000,0.000,-7366759
13,12,1758,435,5.994,0.400,-6249307
13,13,1755,429,4.468,0.298,-4538689
13,14,1710,390,39.659,2.644,-5855578
13,15,1692,384,12.636,0.842,-6248278
13,16,1683,381,6.318,0.421,-4209211
13,17,1674,360,15.216,1.014,-5983052
13,18,1656,339,18.421,1.228,-720897
13,19,1656,339,0.000,0.000,-851969
13,20,1647,336,6.318,0.421,-3880759
13,21,1644,321,10.188,0.679,-5655115
13,22,1641,306,10.188,0.679,-6042164
13,23,1641,303,1.998,0.133,-9863551
13,24,1644,291,8.238,0.549,-6309959
13,25,1647,282,6.318,0.421,-6241599
13,26,1653,279,4.468,0.298,-1572865
13,27,1659,276,4.468,0.298,-11904936
13,28,1674,252,18.849,1.257,-3811369
13,29,1674,252,0.000,0.000,-9397091
13,30,1674,252,0.000,0.000,-7227209
13,31,1674,249,1.998,0.133,-6639694
13,32,1677,240,6.318,0.421,-3021340
13,33,1683,225,10.760,0.717,-6306877
13,34,1683,222,1.998,0.133,-2693915
13,35,1689,213,7.204,0.480,-5191219
13,36,1689,213,0.000,0.000,-3943469
13,37,1677,207,8.935,0.596,-8349542
13,38,1665,195,11.302,0.753,-5650489
13,39,1659,186,7.204,0.480,-6243653
13,40,1650,165,15.216,1.014,-5521211
13,41,1650,162,1.998,0.133,-4008233
13,42,1653,162,1.998,0.133,-5125174
13,43,1653,162,0.000,0.000,-1971222
