Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
3,20,1260,892,5.333,0.356,-4797492
3,21,1272,908,13.333,0.889,-720897
3,22,1272,908,0.000,0.000,-5850439
3,23,1272,920,8.000,0.533,-5129284
3,24,1256,916,10.995,0.733,-6175293
3,25,1248,916,5.333,0.356,-3740952
3,26,1244,916,2.667,0.178,-6510936
3,27,1244,916,0.000,0.000,-4735809
3,28,1244,916,0.000,0.000,-4867141
3,29,1244,916,0.000,0.000,-4340797
3,30,1244,916,0.000,0.000,-4536636
3,31,1268,920,16.221,1.081,-4140848
3,32,1268,920,0.000,0.000,-4670275
3,33,1244,908,17.889,1.193,-4663594
3,34,1236,904,5.963,0.398,-3285539
3,35,1220,892,13.333,0.889,-4670791
3,36,1236,900,11.926,0.795,-3879730
3,37,1236,900,0.000,0.000,-4602940
3,38,1236,900,0.000,0.000,-4075309
3,39,1236,900,0.000,0.000,-6116179
3,40,1256,908,14.360,0.957,-4925739
3,41,1256,908,0.000,0.000,-6835022
3,42,1260,908,2.667,0.178,-3480347
3,43,1272,904,8.433,0.562,-4861232
3,44,1272,904,0.000,0.000,-4074028
3,45,1272,904,0.000,0.000,-4731956
3,46,1272,904,0.000,0.000,-4404533
3,47,1272,904,0.000,0.000,-3088673
3,48,1272,904,0.000,0.000,-3549224
3,49,1272,904,0.000,0.000,-3813424
3,50,1272,904,0.000,0.000,-11046542
3,51,1268,904,2.667,0.178,-3223856
3,52,1288,912,14.360,0.957,-4925479
3,53,1248,904,27.195,1.813,-3814966
3,54,1252,900,3.771,0.251,-4801861
3,55,1284,904,21.499,1.433,-3616558
3,56,1304,908,13.597,0.906,-10513001
3,57,1284,912,13.597,0.906,-5188396
3,58,1284,916,2.667,0.178,-4533035
3,59,1300,916,10.667,0.711,-3610906
3,60,1304,916,2.667,0.178,-3877930
3,61,1304,916,0.000,0.000,-7284007
3,62,1320,916,10.667,0.711,-525057
3,63,1316,916,2.667,0.178,-1835009
3,64,1316,916,0.000,0.000,-2228225
3,65,1300,908,11.926,0.795,-10180958
3,66,1300,908,0.000,0.000,-2759708
3,67,1288,908,8.000,0.533,-655364
3,68,1288,908,0.000,0.000,-5391169
3,69,1288,908,0.000,0.000,-655362
3,70,1288,908,0.000,0.000,-16776698
3,71,1280,912,5.963,0.398,-5778217
3,72,1272,916,5.963,0.398,-327937
3,73,1272,920,2.667,0.178,-1508612
3,74,1284,936,13.333,0.889,-3284510
3,75,1300,940,10.995,0.733,-12624806
3,76,1316,936,10.995,0.733,-5190191
3,77,1316,936,0.000,0.000,-5453110
3,78,1324,936,5.333,0.356,-6109753
3,79,1324,932,2.667,0.178,-5058354
3,80,1324,932,0.000,0.000,-12555155
3,81,1324,932,0.000,0.000,-6575190
3,82,1324,940,5.333,0.356,-4731699
3,83,1324,940,0.000,0.000,-4072999
3,84,1324,940,0.000,0.000,-6572104
3,85,1312,928,11.314,0.754,-5788756
3,86,1308,940,8.433,0.562,-5916230
3,87,1308,940,0.000,0.000,-5192248
3,88,1308,940,0.000,0.000,-11308428
3,89,1308,940,0.000,0.000,-6115921
3,90,1308,944,2.667,0.178,-5913661
3,91,1308,944,0.000,0.000,-6176833
3,92,1308,944,0.000,0.000,-5584955
3,93,1308,944,0.000,0.000,-5716793
3,94,1308,944,0.000,0.000,-6178891
3,95,1312,948,3.771,0.251,-6108730
3,96,1332,948,13.333,0.889,-5909298
3,97,1340,952,5.963,0.398,-11050654
5,1,876,1724,-1.000,-1.000,-4137503
5,2,876,1724,0.000,0.000,-4004122
5,3,876,1724,0.000,0.000,-5780533
5,4,876,1724,0.000,0.000,-5255472
5,5,876,1724,0.000,0.000,-4269865
5,6,876,1724,0.000,0.000,-5652031
5,7,876,1720,2.667,0.178,-5914172
5,8,880,1708,8.433,0.562,-7030855
5,9,892,1700,9.615,0.641,-13270909
5,10,892,1700,0.000,0.000,-5450541
5,11,892,1700,0.000,0.000,-5715252
5,12,896,1700,2.667,0.178,-5854549
5,13,920,1692,16.865,1.124,-5786186
5,14,920,1676,10.667,0.711,-5913402
5,15,928,1676,5.333,0.356,-5715252
5,16,932,1676,2.667,0.178,-5453623
5,17,936,1672,3.771,0.251,-5589322
5,18,936,1664,5.333,0.356,-5065035
5,19,936,1660,2.667,0.178,-5129026
5,20,928,1660,5.333,0.356,-3880759
5,21,928,1660,0.000,0.000,-5131342
5,22,928,1664,2.667,0.178,-6118237
5,23,932,1672,5.963,0.398,-6184284
5,24,932,1696,16.000,1.067,-4267549
5,25,936,1704,5.963,0.398,-6112580
5,26,936,1704,0.000,0.000,-6638926
5,27,940,1708,3.771,0.251,-6512479
5,28,944,1696,8.433,0.562,-5519162
5,29,944,1696,0.000,0.000,-5058865
5,30,944,1696,0.000,0.000,-4798779
5,31,944,1696,0.000,0.000,-5655887
5,32,944,1688,5.333,0.356,-5912121
5,33,944,1688,0.000,0.000,-5782075
5,34,952,1688,5.333,0.356,-4268834
5,35,956,1676,8.433,0.562,-4929078
5,36,956,1676,0.000,0.000,-5982536
5,37,956,1676,0.000,0.000,-6116692
5,38,952,1688,8.433,0.562,-5125687
5,39,940,1688,8.000,0.533,-5585723
5,40,936,1688,2.667,0.178,-3545113
5,41,936,1688,0.000,0.000,-5715769
5,42,936,1688,0.000,0.000,-6176320
5,43,936,1688,0.000,0.000,-5257273
5,44,944,1692,5.963,0.398,-4926766
5,45,944,1692,0.000,0.000,-5848895
5,46,944,1692,0.000,0.000,-5651002
5,47,944,1696,2.667,0.178,-5125687
5,48,944,1696,0.000,0.000,-4927279
5,49,956,1692,8.433,0.562,-6047816
5,50,956,1692,0.000,0.000,-10978695
5,51,956,1692,0.000,0.000,-6115921
5,52,952,1688,3.771,0.251,-5783617
5,53,944,1680,7.542,0.503,-5651777
5,54,940,1676,3.771,0.251,-6116178
5,55,936,1692,10.995,0.733,-5914174
5,56,936,1692,0.000,0.000,-10512743
5,57,932,1692,2.667,0.178,-5387317
5,58,936,1692,2.667,0.178,-5780535
5,59,936,1688,2.667,0.178,-4863283
5,60,944,1688,5.333,0.356,-5519416
5,61,944,1688,0.000,0.000,-4796209
5,62,944,1688,0.000,0.000,-4795693
5,63,948,1688,2.667,0.178,-4533550
5,64,952,1688,2.667,0.178,-5981764
5,65,956,1692,3.771,0.251,-11364715
5,66,956,1692,0.000,0.000,-5848895
5,67,964,1692,5.333,0.356,-5388344
5,68,968,1692,2.667,0.178,-5126716
5,69,972,1692,2.667,0.178,-6443089
5,70,976,1692,2.667,0.178,-12493992
5,71,972,1680,8.433,0.562,-11036778
5,72,964,1672,7.542,0.503,-5127229
5,73,964,1672,0.000,0.000,-6115151
5,74,964,1672,0.000,0.000,-6379093
5,75,964,1672,0.000,0.000,-12168877
5,76,964,1672,0.000,0.000,-6248794
5,77,968,1676,3.771,0.251,-6244168
5,78,972,1684,5.963,0.398,-5454137
5,79,972,1684,0.000,0.000,-4269863
5,80,976,1692,5.963,0.398,-12161427
5,81,976,1692,0.000,0.000,-4536634
5,82,976,1692,0.000,0.000,-5127744
5,83,976,1680,8.000,0.533,-5979454
5,84,976,1680,0.000,0.000,-5587006
5,85,976,1680,0.000,0.000,-4664621
5,86,976,1680,0.000,0.000,-6241086
5,87,980,1680,2.667,0.178,-5980483
5,88,980,1680,0.000,0.000,-13144723
5,89,972,1680,5.333,0.356,-4008233
5,90,968,1680,2.667,0.178,-5981764
5,91,968,1680,0.000,0.000,-6046787
5,92,968,1680,0.000,0.000,-6310729
5,93,972,1680,2.667,0.178,-4864825
5,94,976,1684,3.771,0.251,-6177860
5,95,976,1684,0.000,0.000,-5914690
5,96,976,1684,0.000,0.000,-5848895
5,97,976,1684,0.000,0.000,-6179402
6,1,1636,1700,-1.000,-1.000,-6243139
6,2,1632,1696,3.771,0.251,-7293004
6,3,1632,1696,0.000,0.000,-7822685
6,4,1632,1696,0.000,0.000,-6113350
6,5,1632,1696,0.000,0.000,-7296856
6,6,1632,1692,2.667,0.178,-6048845
6,7,1632,1684,5.333,0.356,-5325636
6,8,1632,1684,0.000,0.000,-6710374
6,9,1624,1660,16.865,1.124,-11637652
6,10,1624,1644,10.667,0.711,-6048331
6,11,1628,1624,13.597,0.906,-6114124
6,12,1628,1616,5.333,0.356,-5721163
6,13,1628,1612,2.667,0.178,-6249307
6,14,1628,1608,2.667,0.178,-5852494
6,15,1628,1600,5.333,0.356,-5789526
6,16,1628,1600,0.000,0.000,-5131596
6,17,1644,1616,15.085,1.006,-4467755
6,18,1636,1612,5.963,0.398,-5979456
6,19,1632,1608,3.771,0.251,-4864825
6,20,1632,1608,0.000,0.000,-5126716
6,21,1632,1604,2.667,0.178,-5126457
6,22,1632,1600,2.667,0.178,-7100247
6,23,1640,1596,5.963,0.398,-5258815
6,24,1640,1596,0.000,0.000,-5061951
6,25,1640,1596,0.000,0.000,-5390916
6,26,1640,1596,0.000,0.000,-5854290
6,27,1640,1596,0.000,0.000,-5525584
6,28,1632,1608,9.615,0.641,-5782334
6,29,1624,1600,7.542,0.503,-4927025
6,30,1624,1600,0.000,0.000,-6113609
6,31,1624,1600,0.000,0.000,-5062978
6,32,1624,1600,0.000,0.000,-5723479
6,33,1620,1572,18.856,1.257,-6180431
6,34,1624,1560,8.433,0.562,-4994101
6,35,1628,1548,8.433,0.562,-5718853
6,36,1632,1540,5.963,0.398,-5128257
6,37,1628,1524,10.995,0.733,-5126457
6,38,1624,1524,2.667,0.178,-5453623
6,39,1620,1516,5.963,0.398,-4994101
6,40,1620,1516,0.000,0.000,-5455679
6,41,1620,1516,0.000,0.000,-5262412
6,42,1628,1492,16.865,1.124,-5784646
6,43,1628,1476,10.667,0.711,-4535092
6,44,1632,1472,3.771,0.251,-4930364
6,45,1636,1456,10.995,0.733,-4864057
6,46,1648,1460,8.433,0.562,-5325122
6,47,1652,1456,3.771,0.251,-4797751
6,48,1652,1440,10.667,0.711,-4731699
6,49,1652,1428,8.000,0.533,-6179917
6,50,1652,1428,0.000,0.000,-12688283
6,51,1652,1428,0.000,0.000,-4864571
6,52,1652,1428,0.000,0.000,-5587008
6,53,1652,1428,0.000,0.000,-5456192
6,54,1652,1428,0.000,0.000,-4337198
6,55,1652,1428,0.000,0.000,-5192507
6,56,1652,1428,0.000,0.000,-11103085
6,57,1652,1428,0.000,0.000,-4402993
6,58,1648,1420,5.963,0.398,-6704206
6,59,1648,1420,0.000,0.000,-5258815
6,60,1648,1420,0.000,0.000,-4665906
6,61,1644,1416,3.771,0.251,-5258043
6,62,1640,1412,3.771,0.251,-4993588
6,63,1640,1412,0.000,0.000,-4335658
6,64,1640,1412,0.000,0.000,-5258300
6,65,1640,1412,0.000,0.000,-10181983
6,66,1640,1412,0.000,0.000,-4664621
6,67,1640,1412,0.000,0.000,-5059379
6,68,1640,1412,0.000,0.000,-5388857
6,69,1640,1412,0.000,0.000,-5585725
6,70,1640,1412,0.000,0.000,-9988969
6,71,1644,1408,3.771,0.251,-11041916
6,72,1652,1412,5.963,0.398,-5915201
6,73,1652,1412,0.000,0.000,-5191480
6,74,1656,1428,10.995,0.733,-3876390
6,75,1656,1428,0.000,0.000,-11238007
6,76,1652,1428,2.667,0.178,-4534577
6,77,1648,1424,3.771,0.251,-5389888
6,78,1644,1412,8.433,0.562,-4994101
6,79,1644,1412,0.000,0.000,-6113611
6,80,1648,1412,2.667,0.178,-11500927
6,81,1652,1412,2.667,0.178,-5784385
6,82,1652,1412,0.000,0.000,-5651518
6,83,1656,1412,2.667,0.178,-6176833
6,84,1656,1412,0.000,0.000,-6705746
6,85,1656,1412,0.000,0.000,-6574160
6,86,1672,1396,15.085,1.006,-6374212
6,87,1672,1392,2.667,0.178,-6507340
6,88,1680,1392,5.333,0.356,-11109249
6,89,1680,1392,0.000,0.000,-3811369
6,90,1680,1388,2.667,0.178,-6508882
6,91,1684,1380,5.963,0.398,-6772052
6,92,1688,1376,3.771,0.251,-5454650
6,93,1688,1376,0.000,0.000,-6182485
6,94,1716,1364,20.309,1.354,-5651002
6,95,1724,1360,5.963,0.398,-6638926
6,96,1724,1360,0.000,0.000,-6834765
6,97,1728,1356,3.771,0.251,-5520961
8,1,1900,1760,-1.000,-1.000,-6373185
8,2,1900,1760,0.000,0.000,-5849410
8,3,1900,1760,0.000,0.000,-5324347
8,4,1900,1760,0.000,0.000,-8151650
8,5,1904,1748,8.433,0.562,-5915201
8,6,1904,1748,0.000,0.000,-6971230
8,7,1916,1728,15.549,1.037,-7102047
8,8,1916,1728,0.000,0.000,-7035741
8,9,1916,1724,2.667,0.178,-12290956
8,10,1916,1716,5.333,0.356,-4994101
8,11,1916,1716,0.000,0.000,-6243139
8,12,1916,1716,0.000,0.000,-7032655
8,13,1916,1716,0.000,0.000,-6309446
8,14,1916,1716,0.000,0.000,-6245449
8,15,1920,1708,5.963,0.398,-5652031
8,16,1920,1708,0.000,0.000,-5454652
8,17,1920,1696,8.000,0.533,-5913661
8,18,1920,1692,2.667,0.178,-5914688
8,19,1924,1688,3.771,0.251,-5784133
8,20,1928,1680,5.963,0.398,-6642523
8,21,1928,1676,2.667,0.178,-7101533
8,22,1920,1668,7.542,0.503,-7034454
8,23,1920,1668,0.000,0.000,-5652801
8,24,1916,1664,3.771,0.251,-6113352
8,25,1916,1660,2.667,0.178,-5850437
8,26,1916,1660,0.000,0.000,-5916745
8,27,1916,1656,2.667,0.178,-5917259
8,28,1916,1656,0.000,0.000,-6772054
8,29,1920,1652,3.771,0.251,-6179917
8,30,1920,1652,0.000,0.000,-6114638
8,31,1924,1628,16.221,1.081,-5983052
8,32,1932,1624,5.963,0.398,-7101017
8,33,1932,1624,0.000,0.000,-7166040
8,34,1932,1620,2.667,0.178,-5521215
8,35,1932,1620,0.000,0.000,-5718853
8,36,1936,1612,5.963,0.398,-7560544
8,37,1936,1612,0.000,0.000,-7493720
8,38,1940,1608,3.771,0.251,-5717570
8,39,1940,1608,0.000,0.000,-6770512
8,40,1944,1600,5.963,0.398,-5521987
8,41,1944,1600,0.000,0.000,-5061434
8,42,1944,1600,0.000,0.000,-5783615
8,43,1944,1600,0.000,0.000,-6179402
8,44,1944,1600,0.000,0.000,-4667446
8,45,1940,1596,3.771,0.251,-4864571
8,46,1940,1596,0.000,0.000,-5062464
8,47,1940,1592,2.667,0.178,-5260357
8,48,1944,1584,5.963,0.398,-6048846
8,49,1944,1584,0.000,0.000,-4865599
8,50,1944,1584,0.000,0.000,-13410983
8,51,1948,1584,2.667,0.178,-5982023
8,52,1948,1584,0.000,0.000,-5652031
8,53,1952,1592,5.963,0.398,-5784644
8,54,1952,1592,0.000,0.000,-6244938
8,55,1952,1588,2.667,0.178,-6113352
8,56,1952,1588,0.000,0.000,-12355723
8,57,1952,1588,0.000,0.000,-5190967
8,58,1952,1588,0.000,0.000,-6837332
8,59,1952,1600,8.000,0.533,-6707803
8,60,1944,1600,5.333,0.356,-4799032
8,61,1932,1588,11.314,0.754,-6249307
8,62,1944,1596,9.615,0.641,-6179402
8,63,1940,1592,3.771,0.251,-6311503
8,64,1940,1592,0.000,0.000,-6772054
8,65,1944,1588,3.771,0.251,-11436161
8,66,1944,1588,0.000,0.000,-5784644
8,67,1944,1584,2.667,0.178,-5784646
8,68,1944,1584,0.000,0.000,-7103587
8,69,1944,1584,0.000,0.000,-7630447
8,70,1936,1624,27.195,1.813,-12486282
8,71,1936,1624,0.000,0.000,-12093062
8,72,1932,1628,3.771,0.251,-5652029
8,73,1932,1632,2.667,0.178,-5916743
8,74,1932,1632,0.000,0.000,-4928824
8,75,1932,1640,5.333,0.356,-12687770
8,76,1928,1644,3.771,0.251,-5126716
8,77,1924,1644,2.667,0.178,-7298398
8,78,1920,1640,3.771,0.251,-6903127
8,79,1920,1640,0.000,0.000,-5851467
8,80,1920,1640,0.000,0.000,-12752536
8,81,1920,1640,0.000,0.000,-7033684
8,82,1920,1640,0.000,0.000,-7629677
8,83,1920,1652,8.000,0.533,-6180432
8,84,1920,1656,2.667,0.178,-6644065
8,85,1916,1660,3.771,0.251,-6576989
8,86,1920,1692,21.499,1.433,-7099477
8,87,1920,1692,0.000,0.000,-6441034
8,88,1920,1700,5.333,0.356,-13672607
8,89,1920,1700,0.000,0.000,-6639696
8,90,1920,1700,0.000,0.000,-7758947
8,91,1920,1700,0.000,0.000,-7431012
8,92,1912,1712,9.615,0.641,-6047818
8,93,1908,1720,5.963,0.398,-6968661
8,94,1908,1736,10.667,0.711,-7494233
8,95,1900,1744,7.542,0.503,-6903638
8,96,1900,1752,5.333,0.356,-7561570
8,97,1900,1756,2.667,0.178,-6179917
10,1,492,1244,-1.000,-1.000,-7092535
10,2,492,1244,0.000,0.000,-7291204
10,3,492,1244,0.000,0.000,-6701635
10,4,492,1244,0.000,0.000,-7095876
10,5,492,1244,0.000,0.000,-5449258
10,6,492,1244,0.000,0.000,-6371643
10,7,492,1244,0.000,0.000,-2234134
10,8,492,1244,0.000,0.000,-5517874
10,9,492,1244,0.000,0.000,-10972525
10,10,492,1248,2.667,0.178,-5847868
10,11,496,1268,13.597,0.906,-6172723
10,12,496,1268,0.000,0.000,-6436922
10,13,496,1288,13.333,0.889,-6569281
10,14,496,1296,5.333,0.356,-5980485
10,15,492,1300,3.771,0.251,-5650230
10,16,492,1300,0.000,0.000,-6701120
10,17,484,1308,7.542,0.503,-5843242
10,18,484,1308,0.000,0.000,-6110011
10,19,480,1316,5.963,0.398,-6111040
10,20,472,1332,11.926,0.795,-2038295
10,21,468,1340,5.963,0.398,-6440518
10,22,464,1356,10.995,0.733,-5255731
10,23,460,1368,8.433,0.562,-6906208
10,24,460,1368,0.000,0.000,-5787213
10,25,464,1372,3.771,0.251,-13222852
10,26,468,1376,3.771,0.251,-4342080
10,27,468,1376,0.000,0.000,-4733499
10,28,468,1376,0.000,0.000,-10126725
10,29,468,1380,2.667,0.178,-5259329
10,30,468,1384,2.667,0.178,-3810856
10,31,468,1392,5.333,0.356,-393985
10,32,476,1392,5.333,0.356,-6177346
10,33,476,1392,0.000,0.000,-6503488
10,34,476,1392,0.000,0.000,-3085589
10,35,476,1392,0.000,0.000,-7884882
10,36,476,1392,0.000,0.000,-7032655
10,37,476,1392,0.000,0.000,-7492180
10,38,476,1392,0.000,0.000,-5980735
10,39,472,1404,8.433,0.562,-5064522
10,40,472,1408,2.667,0.178,-8484986
10,41,468,1376,21.499,1.433,-6768457
10,42,468,1364,8.000,0.533,-4401960
10,43,468,1356,5.333,0.356,-5648949
10,44,468,1356,0.000,0.000,-5321011
10,45,468,1356,0.000,0.000,-5453110
10,46,476,1348,7.542,0.503,-5915201
10,47,480,1340,5.963,0.398,-8084832
10,48,480,1340,0.000,0.000,-4207669
10,49,480,1340,0.000,0.000,-5459791
10,50,480,1340,0.000,0.000,-11577257
10,51,480,1372,21.333,1.422,-3153954
10,52,480,1380,5.333,0.356,-6700865
10,53,480,1380,0.000,0.000,-5196619
10,54,480,1380,0.000,0.000,-5722704
10,55,480,1368,8.000,0.533,-5721934
10,56,480,1364,2.667,0.178,-11577511
10,57,480,1348,10.667,0.711,-6700608
10,58,480,1336,8.000,0.533,-3150614
10,59,480,1336,0.000,0.000,-5190451
10,60,476,1332,3.771,0.251,-3548197
10,61,476,1336,2.667,0.178,-5255733
10,62,476,1340,2.667,0.178,-4868422
10,63,472,1336,3.771,0.251,-6182485
10,64,468,1324,8.433,0.562,-6380380
10,65,468,1324,0.000,0.000,-14730436
10,66,480,1272,35.578,2.372,-5453369
10,67,480,1268,2.667,0.178,-3220259
10,68,480,1268,0.000,0.000,-5125433
10,69,488,1264,5.963,0.398,-5912632
10,70,488,1252,8.000,0.533,-12217191
10,71,492,1240,8.433,0.562,-13465465
10,72,496,1240,2.667,0.178,-5123632
10,73,496,1232,5.333,0.356,-5521215
10,74,496,1228,2.667,0.178,-5195077
10,75,496,1224,2.667,0.178,-12494501
10,76,496,1220,2.667,0.178,-6902098
10,77,488,1216,5.963,0.398,-5845299
10,78,488,1216,0.000,0.000,-4800831
10,79,488,1212,2.667,0.178,-3285539
10,80,488,1200,8.000,0.533,-14669011
10,81,496,1148,35.075,2.338,-5781045
10,82,504,1144,5.963,0.398,-4730414
10,83,504,1136,5.333,0.356,-5721421
10,84,504,1136,0.000,0.000,-6250334
10,85,508,1156,13.597,0.906,-4990502
10,86,508,1160,2.667,0.178,-3481632
10,87,508,1160,0.000,0.000,-5128003
10,88,508,1160,0.000,0.000,-12221817
10,89,508,1160,0.000,0.000,-8547693
10,90,508,1160,0.000,0.000,-7366759
10,91,520,1120,27.841,1.856,-6701635
10,92,520,1112,5.333,0.356,-5584694
10,93,524,1112,2.667,0.178,-6504769
10,94,528,1108,3.771,0.251,-4532521
10,95,528,1104,2.667,0.178,-6637384
10,96,532,1096,5.963,0.398,-5189425
10,97,532,1092,2.667,0.178,-6045760
12,1,1416,648,-1.000,-1.000,-6042678
12,2,1416,648,0.000,0.000,-5317672
12,3,1416,648,0.000,0.000,-4339255
12,4,1412,660,8.433,0.562,-4530466
12,5,1416,664,3.771,0.251,-3942955
12,6,1416,664,0.000,0.000,-5065803
12,7,1416,664,0.000,0.000,-7434610
12,8,1416,664,0.000,0.000,-6841962
12,9,1416,660,2.667,0.178,-12565951
12,10,1408,636,16.865,1.124,-4736068
12,11,1388,628,14.360,0.957,-4209726
12,12,1400,648,15.549,1.037,-5582639
12,13,1392,644,5.963,0.398,-4267807
12,14,1392,644,0.000,0.000,-3479833
12,15,1392,644,0.000,0.000,-4597799
12,16,1388,640,3.771,0.251,-4727845
12,17,1384,644,3.771,0.251,-4991017
12,18,1384,644,0.000,0.000,-5189679
12,19,1384,648,2.667,0.178,-4398880
12,20,1380,656,5.963,0.398,-3414038
12,21,1380,656,0.000,0.000,-3478291
12,22,1380,656,0.000,0.000,-3676440
12,23,1376,656,2.667,0.178,-4729900
12,24,1380,652,3.771,0.251,-4859431
12,25,1384,656,3.771,0.251,-4144701
12,26,1384,656,0.000,0.000,-4012345
12,27,1372,644,11.314,0.754,-4928308
12,28,1368,644,2.667,0.178,-4863285
12,29,1360,656,9.615,0.641,-3085843
12,30,1356,656,2.667,0.178,-4204070
12,31,1352,652,3.771,0.251,-3348245
12,32,1352,652,0.000,0.000,-4268577
12,33,1352,652,0.000,0.000,-4006175
12,34,1356,652,2.667,0.178,-2097153
12,35,1356,652,0.000,0.000,-3018256
12,36,1360,652,2.667,0.178,-3608594
12,37,1360,656,2.667,0.178,-4400935
12,38,1372,656,8.000,0.533,-5318442
12,39,1372,656,0.000,0.000,-5581613
12,40,1372,656,0.000,0.000,-3545624
12,41,1372,652,2.667,0.178,-2822930
