Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
13,42,1548,1400,2.666,0.178,-5773852
13,43,1548,1404,2.666,0.178,-6167582
13,44,1544,1408,3.771,0.251,-7019041
13,45,1544,1408,0.000,0.000,-7154478
13,46,1544,1408,0.000,0.000,-10894910
13,47,1544,1412,2.666,0.178,-6364447
13,48,1548,1420,5.962,0.397,-9582391
13,49,1548,1420,0.000,0.000,-5646890
13,50,1552,1420,2.666,0.178,-6895158
13,51,1560,1420,5.333,0.356,-5969687
13,52,1564,1420,2.666,0.178,-6232093
13,53,1568,1424,3.771,0.251,-7416107
13,54,1568,1424,0.000,0.000,-2031617
13,55,1568,1424,0.000,0.000,-4133138
13,56,1576,1424,5.333,0.356,-459265
13,57,1576,1424,0.000,0.000,-7102046
13,58,1576,1412,7.999,0.533,-7628391
13,59,1576,1408,2.666,0.178,-5255992
13,60,1588,1392,13.332,0.889,-5445910
13,61,1592,1388,3.771,0.251,-4788499
13,62,1592,1388,0.000,0.000,-6965836
13,63,1592,1388,0.000,0.000,-10061189
13,64,1600,1392,5.962,0.397,-8017499
13,65,1608,1396,5.962,0.397,-7820631
13,66,1608,1400,2.666,0.178,-6758431
13,67,1608,1408,5.333,0.356,-11505807
13,68,1608,1408,0.000,0.000,-7037023
13,69,1608,1408,0.000,0.000,-328964
13,70,1608,1408,0.000,0.000,-720897
13,71,1608,1408,0.000,0.000,-7364705
13,72,1608,1408,0.000,0.000,-8613232
13,73,1608,1408,0.000,0.000,-7299425
13,74,1608,1408,0.000,0.000,-7693670
13,75,1600,1408,5.333,0.356,-4730416
13,76,1596,1408,2.666,0.178,-7492695
13,77,1596,1404,2.666,0.178,-6445146
13,78,1592,1392,8.432,0.562,-6445657
13,79,1580,1380,11.313,0.754,-6573903
13,80,1572,1376,5.962,0.397,-5974317
13,81,1560,1368,9.614,0.641,-7547947
13,82,1552,1360,7.542,0.503,-7813950
13,83,1548,1360,2.666,0.178,-6233889
13,84,1552,1360,2.666,0.178,-7283753
13,85,1552,1360,0.000,0.000,-7355709
13,86,1568,1364,10.994,0.733,-6364961
13,87,1568,1364,0.000,0.000,-8074039
13,88,1568,1364,0.000,0.000,-7216674
13,89,1584,1360,10.994,0.733,-6312017
13,90,1584,1360,0.000,0.000,-12166819
13,91,1584,1360,0.000,0.000,-6969431
13,92,1584,1360,0.000,0.000,-7625306
13,93,1584,1360,0.000,0.000,-4601399
13,94,1564,1364,13.596,0.906,-7087657
13,95,1560,1364,2.666,0.178,-6298650
13,96,1552,1364,5.333,0.356,-6962491
13,97,1552,1364,0.000,0.000,-7225663
15,1,1560,1748,-1.000,-1.000,-8747899
15,2,1560,1748,0.000,0.000,-10129041
15,3,1560,1748,0.000,0.000,-393473
15,4,1564,1748,2.666,0.178,-9639715
15,5,1568,1748,2.666,0.178,-10028809
15,6,1572,1748,2.666,0.178,-8265502
15,7,1572,1748,0.000,0.000,-8593182
15,8,1572,1748,0.000,0.000,-7150879
15,9,1592,1744,13.596,0.906,-7429471
15,10,1600,1744,5.333,0.356,-12299693
15,11,1576,1752,16.864,1.124,-6834504
15,12,1576,1736,10.666,0.711,-11080980
15,13,1576,1736,0.000,0.000,-5835278
15,14,1572,1736,2.666,0.178,-6096900
15,15,1572,1736,0.000,0.000,-6424072
15,16,1572,1736,0.000,0.000,-7476245
15,17,1572,1736,0.000,0.000,-6164236
15,18,1572,1740,2.666,0.178,-8065809
15,19,1572,1740,0.000,0.000,-7670544
15,20,1572,1740,0.000,0.000,-9316654
15,21,1572,1740,0.000,0.000,-5509652
15,22,1572,1740,0.000,0.000,-7681851
15,23,1568,1724,10.994,0.733,-10910846
15,24,1568,1720,2.666,0.178,-6902098
15,25,1560,1724,5.962,0.397,-7747379
15,26,1556,1724,2.666,0.178,-7147795
15,27,1556,1724,0.000,0.000,-6819345
15,28,1556,1724,0.000,0.000,-6687244
15,29,1556,1724,0.000,0.000,-2031617
15,30,1556,1724,0.000,0.000,-12452870
15,31,1556,1724,0.000,0.000,-9703439
15,32,1556,1724,0.000,0.000,-7275533
15,33,1552,1720,3.771,0.251,-6885648
15,34,1552,1720,0.000,0.000,-8461600
15,35,1552,1720,0.000,0.000,-6032396
15,36,1552,1720,0.000,0.000,-5705225
15,37,1544,1712,7.542,0.503,-4916488
15,38,1544,1712,0.000,0.000,-5177345
15,39,1552,1720,7.542,0.503,-5379094
15,40,1552,1720,0.000,0.000,-5381919
15,41,1552,1720,0.000,0.000,-7021351
15,42,1552,1720,0.000,0.000,-6227465
15,43,1552,1720,0.000,0.000,-6951442
15,44,1552,1720,0.000,0.000,-7012612
15,45,1552,1720,0.000,0.000,-6160902
15,46,1552,1720,0.000,0.000,-6885128
15,47,1552,1720,0.000,0.000,-7671314
15,48,1552,1720,0.000,0.000,-10100766
15,49,1552,1720,0.000,0.000,-7552318
15,50,1552,1720,0.000,0.000,-6362394
15,51,1556,1724,3.771,0.251,-4918794
15,52,1560,1724,2.666,0.178,-6435379
15,53,1560,1724,0.000,0.000,-8078408
15,54,1556,1720,3.771,0.251,-6033938
15,55,1556,1716,2.666,0.178,-10166046
15,56,1556,1716,0.000,0.000,-6964807
15,57,1556,1716,0.000,0.000,-5052954
15,58,1556,1712,2.666,0.178,-6828593
15,59,1552,1708,3.771,0.251,-6363419
15,60,1552,1708,0.000,0.000,-6361363
15,61,1544,1696,9.614,0.641,-5178116
15,62,1552,1700,5.962,0.397,-6559255
15,63,1560,1704,5.962,0.397,-9780287
15,64,1560,1704,0.000,0.000,-7032140
15,65,1560,1704,0.000,0.000,-5453108
15,66,1560,1704,0.000,0.000,-8939880
15,67,1560,1704,0.000,0.000,-11235183
15,68,1556,1696,5.962,0.397,-6437433
15,69,1552,1692,3.771,0.251,-7754323
15,70,1552,1688,2.666,0.178,-7022377
15,71,1548,1688,2.666,0.178,-6426127
15,72,1540,1684,5.962,0.397,-6164497
15,73,1540,1684,0.000,0.000,-7874091
15,74,1544,1688,3.771,0.251,-4133392
15,75,1544,1688,0.000,0.000,-4787469
15,76,1552,1688,5.333,0.356,-7152160
15,77,1552,1688,0.000,0.000,-6889249
15,78,1552,1692,2.666,0.178,-5703174
15,79,1552,1692,0.000,0.000,-7152417
15,80,1552,1692,0.000,0.000,-6954781
15,81,1556,1696,3.771,0.251,-6364447
15,82,1556,1696,0.000,0.000,-6432807
15,83,1556,1696,0.000,0.000,-6762289
15,84,1556,1696,0.000,0.000,-6629674
15,85,1552,1696,2.666,0.178,-6562854
15,86,1552,1696,0.000,0.000,-7020581
15,87,1552,1692,2.666,0.178,-6627619
15,88,1552,1692,0.000,0.000,-7350827
15,89,1544,1688,5.962,0.397,-7347747
15,90,1544,1688,0.000,0.000,-12337217
15,91,1544,1688,0.000,0.000,-7744556
15,92,1544,1684,2.666,0.178,-7150877
15,93,1540,1680,3.771,0.251,-5515043
15,94,1540,1676,2.666,0.178,-7483696
15,95,1540,1676,0.000,0.000,-7615028
15,96,1540,1676,0.000,0.000,-6958381
15,97,1540,1676,0.000,0.000,-6827306
17,1,2136,1400,-1.000,-1.000,-7676712
17,2,2132,1400,2.666,0.178,-7940397
17,3,2132,1400,0.000,0.000,-7020322
17,4,2136,1400,2.666,0.178,-3944752
17,5,2136,1400,0.000,0.000,-7101017
17,6,2136,1420,13.332,0.889,-6688788
17,7,2136,1424,2.666,0.178,-8331041
17,8,2136,1424,0.000,0.000,-7477013
17,9,2144,1436,9.614,0.641,-5840417
17,10,2144,1436,0.000,0.000,-8938080
17,11,2144,1436,0.000,0.000,-3544337
17,12,2144,1436,0.000,0.000,-15186362
17,13,2148,1428,5.962,0.397,-7477786
17,14,2148,1420,5.333,0.356,-4133390
17,15,2164,1400,17.073,1.138,-7628390
17,16,2168,1400,2.666,0.178,-5318695
17,17,2168,1412,7.999,0.533,-6095873
17,18,2168,1412,0.000,0.000,-8203826
17,19,2168,1412,0.000,0.000,-5587780
17,20,2180,1416,8.432,0.562,-6626077
17,21,2192,1420,8.432,0.562,-8005929
17,22,2200,1428,7.542,0.503,-6950929
17,23,2200,1428,0.000,0.000,-11935776
17,24,2200,1428,0.000,0.000,-7280921
17,25,2200,1428,0.000,0.000,-8270902
17,26,2204,1424,3.771,0.251,-7424330
17,27,2220,1428,10.994,0.733,-7405575
17,28,2224,1428,2.666,0.178,-6359819
17,29,2228,1424,3.771,0.251,-7477786
17,30,2232,1420,3.771,0.251,-6041648
17,31,2240,1420,5.333,0.356,-12148576
17,32,2244,1416,3.771,0.251,-6708318
17,33,2248,1416,2.666,0.178,-7300453
17,34,2252,1416,2.666,0.178,-7892077
17,35,2256,1420,3.771,0.251,-7629418
17,36,2260,1428,5.962,0.397,-7884881
17,37,2264,1436,5.962,0.397,-7877423
17,38,2268,1444,5.962,0.397,-6622477
17,39,2268,1444,0.000,0.000,-7936796
17,40,2272,1444,2.666,0.178,-8137261
17,41,2276,1440,3.771,0.251,-7874854
17,42,2280,1436,3.771,0.251,-7279893
17,43,2280,1436,0.000,0.000,-6954527
17,44,2280,1436,0.000,0.000,-7342090
17,45,2284,1428,5.962,0.397,-8469823
17,46,2284,1428,0.000,0.000,-12806248
17,47,2292,1428,5.333,0.356,-7356997
17,48,2292,1432,2.666,0.178,-12033950
17,49,2288,1428,3.771,0.251,-7167839
17,50,2284,1424,3.771,0.251,-6509396
17,51,2260,1424,15.998,1.067,-7351342
17,52,2260,1424,0.000,0.000,-7088168
17,53,2260,1424,0.000,0.000,-8602434
17,54,2260,1424,0.000,0.000,-5847092
17,55,2268,1424,5.333,0.356,-11879495
17,56,2272,1424,2.666,0.178,-7614510
17,57,2276,1420,3.771,0.251,-6373175
17,58,2276,1420,0.000,0.000,-7154477
17,59,2280,1412,5.962,0.397,-7032142
17,60,2288,1412,5.333,0.356,-8276039
17,61,2300,1412,7.999,0.533,-7562338
17,62,2308,1416,5.962,0.397,-7162441
17,63,2300,1440,16.864,1.124,-10772576
17,64,2300,1424,10.666,0.711,-6824481
17,65,2300,1424,0.000,0.000,-7218982
17,66,2300,1424,0.000,0.000,-6298137
17,67,2300,1424,0.000,0.000,-10435648
17,68,2300,1420,2.666,0.178,-8805983
17,69,2296,1416,3.771,0.251,-8273986
17,70,2296,1416,0.000,0.000,-8009787
17,71,2292,1416,2.666,0.178,-8338235
17,72,2284,1416,5.333,0.356,-6231319
17,73,2280,1420,3.771,0.251,-8076607
17,74,2280,1420,0.000,0.000,-7218728
17,75,2284,1420,2.666,0.178,-7152421
17,76,2284,1420,0.000,0.000,-7418932
17,77,2284,1424,2.666,0.178,-8338235
17,78,2284,1424,0.000,0.000,-9127751
17,79,2284,1428,2.666,0.178,-9457232
17,80,2284,1432,2.666,0.178,-8144455
17,81,2284,1432,0.000,0.000,-9007474
17,82,2272,1428,8.432,0.562,-7745072
17,83,2256,1424,10.994,0.733,-6432554
17,84,2256,1424,0.000,0.000,-8410972
17,85,2244,1428,8.432,0.562,-8016725
17,86,2252,1424,5.962,0.397,-7030855
17,87,2252,1424,0.000,0.000,-7694183
17,88,2252,1424,0.000,0.000,-7493722
17,89,2252,1424,0.000,0.000,-6438976
17,90,2252,1428,2.666,0.178,-12018019
17,91,2252,1432,2.666,0.178,-6960179
17,92,2256,1432,2.666,0.178,-8279126
17,93,2256,1432,0.000,0.000,-7888993
17,94,2252,1432,2.666,0.178,-8008757
17,95,2248,1436,3.771,0.251,-7876142
17,96,2236,1440,8.432,0.562,-9915214
17,97,2236,1444,2.666,0.178,-7351342
19,1,332,1376,-1.000,-1.000,-4000777
19,2,332,1376,0.000,0.000,-8154222
19,3,296,1404,30.402,2.027,-8020066
19,4,296,1404,0.000,0.000,-4009776
19,5,296,1404,0.000,0.000,-14204606
19,6,284,1400,8.432,0.562,-9601153
19,7,280,1400,2.666,0.178,-6707289
19,8,244,1420,27.452,1.830,-7234402
19,9,228,1440,17.073,1.138,-10193286
19,10,228,1440,0.000,0.000,-10782856
19,11,224,1444,3.771,0.251,-7365218
19,12,208,1460,15.083,1.006,-13410983
19,13,192,1484,19.228,1.282,-4457478
19,14,192,1488,2.666,0.178,-4670016
19,15,192,1504,10.666,0.711,-7892592
19,16,208,1532,21.497,1.433,-4260098
19,17,220,1556,17.887,1.192,-11903385
19,18,220,1568,7.999,0.533,-7101017
19,19,208,1592,17.887,1.192,-9074807
19,20,204,1612,13.596,0.906,-8087914
19,21,224,1636,20.825,1.388,-7672334
19,22,232,1648,9.614,0.641,-1572865
19,23,232,1652,2.666,0.178,-15254727
19,24,232,1664,7.999,0.533,-7759977
19,25,232,1672,5.333,0.356,-7957355
19,26,224,1688,11.925,0.795,-7101019
19,27,208,1700,13.332,0.889,-8220015
19,28,192,1716,15.083,1.006,-7694698
19,29,168,1736,20.825,1.388,-6423558
19,30,140,1756,22.937,1.529,-8200483
19,31,140,1756,0.000,0.000,-9205623
19,32,140,1760,2.666,0.178,-10390156
19,33,120,1780,18.854,1.257,-10061704
19,34,108,1800,15.548,1.037,-9403774
19,35,84,1820,20.825,1.388,-10848395
19,36,92,1840,14.359,0.957,-6037024
19,37,96,1848,5.962,0.397,-7950415
19,38,108,1864,13.332,0.889,-10192264
19,39,112,1864,2.666,0.178,-7825256
19,40,140,1844,22.937,1.529,-7154731
19,41,152,1840,8.432,0.562,-8467252
19,42,152,1840,0.000,0.000,-7812661
19,43,152,1840,0.000,0.000,-7355709
19,44,152,1840,0.000,0.000,-9272702
19,45,184,1812,28.344,1.890,-8089968
19,46,184,1808,2.666,0.178,-11838111
19,47,184,1800,5.333,0.356,-7694183
19,48,180,1788,8.432,0.562,-11969186
19,49,180,1784,2.666,0.178,-8087401
19,50,180,1784,0.000,0.000,-6707288
19,51,148,1784,21.331,1.422,-4990500
19,52,148,1780,2.666,0.178,-9325132
19,53,140,1788,7.542,0.503,-8868176
19,54,140,1788,0.000,0.000,-7949386
19,55,140,1788,0.000,0.000,-12097690
19,56,136,1800,8.432,0.562,-7033682
19,57,136,1816,10.666,0.711,-8675425
19,58,116,1844,22.937,1.529,-8877944
19,59,116,1844,0.000,0.000,-7035224
19,60,116,1844,0.000,0.000,-8155504
19,61,112,1844,2.666,0.178,-10521742
19,62,104,1844,5.333,0.356,-9863812
19,63,104,1844,0.000,0.000,-11242892
19,64,100,1844,2.666,0.178,-9008503
19,65,64,1864,27.452,1.830,-7165016
19,66,60,1876,8.432,0.562,-8679536
19,67,48,1892,13.332,0.889,-15389393
19,68,44,1892,2.666,0.178,-11968929
19,69,36,1892,5.333,0.356,-12033952
19,70,32,1892,2.666,0.178,-11179413
19,71,24,1892,5.333,0.356,-10782343
19,72,20,1892,2.666,0.178,-11836058
19,73,20,1892,0.000,0.000,-12295584
19,74,20,1892,0.000,0.000,-10915467
19,75,16,1888,3.771,0.251,-10378588
19,76,12,1880,5.962,0.397,-12221819
19,77,12,1880,0.000,0.000,-11238007
19,78,20,1876,5.962,0.397,-12482681
19,79,36,1856,17.073,1.138,-9205369
19,80,40,1848,5.962,0.397,-10258311
19,81,48,1848,5.333,0.356,-9602180
19,82,48,1848,0.000,0.000,-8876656
19,83,52,1848,2.666,0.178,-9266792
19,84,68,1848,10.666,0.711,-9462886
19,85,72,1848,2.666,0.178,-4269347
19,86,72,1848,0.000,0.000,-4139041
19,87,72,1840,5.333,0.356,-8216667
19,88,68,1836,3.771,0.251,-8147794
19,89,68,1836,0.000,0.000,-8868694
19,90,68,1836,0.000,0.000,-13856886
19,91,68,1836,0.000,0.000,-10123637
19,92,68,1836,0.000,0.000,-8147022
19,93,72,1844,5.962,0.397,-9328729
19,94,72,1844,0.000,0.000,-9925492
19,95,80,1848,5.962,0.397,-5784385
19,96,96,1832,15.083,1.006,-7825769
19,97,100,1816,10.994,0.733,-9797760
21,1,372,648,-1.000,-1.000,-6423557
21,2,372,648,0.000,0.000,-5835530
21,3,368,648,2.666,0.178,-4523270
21,4,368,648,0.000,0.000,-6904668
21,5,360,668,14.359,0.957,-9176580
21,6,348,688,15.548,1.037,-4728100
21,7,352,688,2.666,0.178,-5111809
21,8,356,684,3.771,0.251,-7148310
21,9,360,684,2.666,0.178,-5572358
21,10,360,684,0.000,0.000,-8850438
21,11,364,684,2.666,0.178,-5506563
21,12,368,680,3.771,0.251,-11113877
21,13,368,680,0.000,0.000,-8352114
21,14,348,704,20.825,1.388,-6634814
21,15,336,704,7.999,0.533,-6230286
21,16,324,712,9.614,0.641,-6689299
21,17,324,712,0.000,0.000,-6114122
21,18,320,716,3.771,0.251,-5653573
21,19,296,744,24.583,1.639,-5980483
21,20,296,752,5.333,0.356,-5645863
21,21,296,752,0.000,0.000,-5775907
21,22,296,752,0.000,0.000,-5707031
21,23,300,752,2.666,0.178,-9176582
21,24,308,752,5.333,0.356,-7880004
21,25,308,752,0.000,0.000,-9537415
21,26,312,768,10.994,0.733,-9995396
21,27,312,772,2.666,0.178,-7748157
21,28,312,788,10.666,0.711,-8330794
21,29,312,792,2.666,0.178,-5964814
21,30,316,792,2.666,0.178,-9385531
21,31,324,792,5.333,0.356,-16772075
21,32,324,792,0.000,0.000,-9404289
21,33,304,792,13.332,0.889,-4663335
21,34,304,788,2.666,0.178,-6366761
21,35,304,784,2.666,0.178,-8342097
21,36,304,776,5.333,0.356,-6510424
21,37,308,748,18.854,1.257,-6629673
21,38,312,744,3.771,0.251,-5191480
21,39,312,744,0.000,0.000,-4207154
21,40,304,732,9.614,0.641,-6634814
21,41,304,728,2.666,0.178,-6379351
21,42,300,728,2.666,0.178,-6379093
21,43,260,720,27.192,1.813,-8548980
21,44,296,728,24.583,1.639,-6227467
21,45,296,728,0.000,0.000,-6690841
21,46,296,728,0.000,0.000,-12472661
21,47,296,728,0.000,0.000,-6227983
21,48,296,732,2.666,0.178,-12142659
21,49,296,732,0.000,0.000,-5117975
21,50,304,732,5.333,0.356,-3609364
21,51,304,736,2.666,0.178,-5973286
21,52,308,736,2.666,0.178,-7018782
21,53,308,748,7.999,0.533,-8139316
21,54,308,748,0.000,0.000,-5115148
21,55,312,748,2.666,0.178,-12013653
21,56,316,748,2.666,0.178,-6827312
21,57,320,752,3.771,0.251,-6102302
21,58,324,748,3.771,0.251,-5640211
21,59,328,748,2.666,0.178,-6312531
21,60,328,748,0.000,0.000,-5721421
21,61,296,764,23.849,1.590,-6431008
21,62,296,764,0.000,0.000,-4984848
21,63,296,764,0.000,0.000,-9907763
21,64,296,764,0.000,0.000,-7484983
21,65,288,756,7.542,0.503,-6233888
21,66,288,756,0.000,0.000,-7024432
21,67,280,756,5.333,0.356,-11487308
21,68,280,756,0.000,0.000,-7613999
21,69,280,752,2.666,0.178,-4853263
21,70,280,744,5.333,0.356,-7812408
21,71,280,740,2.666,0.178,-6827052
21,72,284,740,2.666,0.178,-6833734
21,73,288,724,10.994,0.733,-5648947
21,74,288,708,10.666,0.711,-7485496
21,75,288,704,2.666,0.178,-6496547
21,76,288,704,0.000,0.000,-7158587
21,77,268,700,13.596,0.906,-7022122
21,78,268,696,2.666,0.178,-4465186
21,79,284,680,15.083,1.006,-6369071
21,80,288,672,5.962,0.397,-6037537
21,81,288,672,0.000,0.000,-6440518
21,82,288,664,5.333,0.356,-5583667
21,83,288,660,2.666,0.178,-8211790
21,84,288,660,0.000,0.000,-8214104
21,85,288,660,0.000,0.000,-8540242
21,86,288,656,2.666,0.178,-5377037
21,87,288,656,0.000,0.000,-6763572
21,88,288,656,0.000,0.000,-4983822
21,89,288,656,0.000,0.000,-7616317
21,90,296,640,11.925,0.795,-9905186
21,91,296,640,0.000,0.000,-6495778
21,92,300,640,2.666,0.178,-7549748
21,93,304,632,5.962,0.397,-8667200
21,94,308,632,2.666,0.178,-6773082
21,95,316,624,7.542,0.503,-4534320
21,96,324,612,9.614,0.641,-6432297
21,97,336,588,17.887,1.192,-7221553
22,1,372,1152,-1.000,-1.000,-6754577
22,2,372,1152,0.000,0.000,-6424848
22,3,372,1160,5.333,0.356,-7102046
22,4,372,1160,0.000,0.000,-6510937
22,5,372,1160,0.000,0.000,-10126984
22,6,372,1160,0.000,0.000,-8090482
22,7,372,1160,0.000,0.000,-8088941
22,8,372,1160,0.000,0.000,-7036768
22,9,372,1160,0.000,0.000,-6708316
22,10,372,1156,2.666,0.178,-11441302
22,11,384,1132,17.887,1.192,-5900048
22,12,384,1132,0.000,0.000,-9667193
22,13,388,1128,3.771,0.251,-7037281
22,14,388,1128,0.000,0.000,-7758437
22,15,388,1128,0.000,0.000,-5194050
22,16,396,1120,7.542,0.503,-5917259
22,17,400,1112,5.962,0.397,-7352886
22,18,404,1112,2.666,0.178,-3147272
22,19,404,1112,0.000,0.000,-5050644
22,20,404,1112,0.000,0.000,-4525325
22,21,404,1112,0.000,0.000,-6228235
22,22,404,1108,2.666,0.178,-6887705
22,23,404,1108,0.000,0.000,-9855073
22,24,404,1108,0.000,0.000,-4930365
22,25,412,1104,5.962,0.397,-6291457
22,26,416,1104,2.666,0.178,-5898241
22,27,416,1104,0.000,0.000,-3803405
22,28,416,1104,0.000,0.000,-6168345
22,29,416,1100,2.666,0.178,-5441803
22,30,416,1100,0.000,0.000,-4130053
22,31,416,1100,0.000,0.000,-10092545
22,32,416,1100,0.000,0.000,-7079947
22,33,416,1100,0.000,0.000,-6292999
22,34,416,1100,0.000,0.000,-6952987
22,35,420,1096,3.771,0.251,-5445138
22,36,420,1096,0.000,0.000,-5245966
22,37,420,1096,0.000,0.000,-3998209
22,38,424,1092,3.771,0.251,-5178116
22,39,424,1092,0.000,0.000,-6097678
22,40,420,1096,3.771,0.251,-6162190
22,41,420,1096,0.000,0.000,-5573903
22,42,420,1096,0.000,0.000,-6295570
22,43,420,1096,0.000,0.000,-6694180
22,44,420,1096,0.000,0.000,-1441793
22,45,420,1096,0.000,0.000,-7741472
22,46,420,1096,0.000,0.000,-10236978
22,47,420,1096,0.000,0.000,-8138025
22,48,420,1096,0.000,0.000,-12138306
22,49,420,1092,2.666,0.178,-7355966
22,50,420,1092,0.000,0.000,-6367531
22,51,416,1088,3.771,0.251,-5708061
22,52,412,1088,2.666,0.178,-7152419
22,53,404,1092,5.962,0.397,-9385272
22,54,404,1092,0.000,0.000,-6626845
22,55,408,1100,5.962,0.397,-7017749
22,56,408,1100,0.000,0.000,-3739409
22,57,408,1100,0.000,0.000,-5117464
22,58,408,1100,0.000,0.000,-7351857
22,59,408,1100,0.000,0.000,-5785159
22,60,412,1104,3.771,0.251,-6303027
22,61,412,1116,7.999,0.533,-2818818
22,62,412,1116,0.000,0.000,-3080961
22,63,412,1116,0.000,0.000,-11999261
22,64,412,1116,0.000,0.000,-7930123
22,65,412,1116,0.000,0.000,-6952217
22,66,412,1116,0.000,0.000,-7081228
22,67,412,1116,0.000,0.000,-11807789
22,68,412,1116,0.000,0.000,-6426125
22,69,412,1116,0.000,0.000,-7150366
22,70,412,1116,0.000,0.000,-7078918
22,71,412,1116,0.000,0.000,-3735553
22,72,412,1116,0.000,0.000,-8337463
22,73,412,1116,0.000,0.000,-5770514
22,74,412,1116,0.000,0.000,-6096910
22,75,412,1116,0.000,0.000,-7145222
22,76,412,1116,0.000,0.000,-6948359
22,77,416,1120,3.771,0.251,-5707032
22,78,420,1140,13.596,0.906,-7283754
22,79,420,1140,0.000,0.000,-6097162
22,80,420,1140,0.000,0.000,-7087915
22,81,420,1136,2.666,0.178,-6886424
22,82,420,1136,0.000,0.000,-5572876
22,83,420,1136,0.000,0.000,-8585736
22,84,420,1136,0.000,0.000,-7340801
22,85,420,1136,0.000,0.000,-8194828
22,86,420,1136,0.000,0.000,-7867919
22,87,420,1136,0.000,0.000,-1179649
22,88,420,1136,0.000,0.000,-6161674
22,89,420,1136,0.000,0.000,-6433577
22,90,420,1136,0.000,0.000,-11169390
22,91,416,1136,2.666,0.178,-5186088
22,92,416,1136,0.000,0.000,-2955799
22,93,412,1132,3.771,0.251,-8878458
22,94,412,1132,0.000,0.000,-7300966
22,95,384,1132,18.665,1.244,-6113869
22,96,376,1144,9.614,0.641,-7495262
22,97,376,1148,2.666,0.178,-7295573
24,1,512,1248,-1.000,-1.000,-4661024
24,2,512,1248,0.000,0.000,-7428440
24,3,512,1252,2.666,0.178,-5852494
24,4,512,1252,0.000,0.000,-9602181
24,5,512,1252,0.000,0.000,-9666433
24,6,512,1252,0.000,0.000,-7102561
24,7,528,1244,11.925,0.795,-9536388
24,8,560,1220,26.664,1.778,-5787214
24,9,568,1204,11.925,0.795,-6313045
24,10,568,1204,0.000,0.000,-11966108
24,11,568,1200,2.666,0.178,-5704462
24,12,568,1200,0.000,0.000,-11469572
24,13,568,1200,0.000,0.000,-6815745
24,14,568,1200,0.000,0.000,-7734285
24,15,568,1200,0.000,0.000,-8061961
24,16,568,1200,0.000,0.000,-6488065
24,17,568,1200,0.000,0.000,-4987159
24,18,588,1188,15.548,1.037,-7210761
24,19,592,1184,3.771,0.251,-7541785
24,20,604,1180,8.432,0.562,-6904668
24,21,608,1172,5.962,0.397,-7627878
24,22,608,1164,5.333,0.356,-8220527
24,23,612,1152,8.432,0.562,-10786454
24,24,612,1152,0.000,0.000,-5985106
24,25,612,1120,21.331,1.422,-6971488
24,26,612,1120,0.000,0.000,-15848152
24,27,608,1120,2.666,0.178,-6837847
24,28,608,1124,2.666,0.178,-9466742
24,29,608,1136,7.999,0.533,-6422529
24,30,608,1136,0.000,0.000,-5378579
24,31,608,1136,0.000,0.000,-10370373
24,32,604,1140,3.771,0.251,-6105650
24,33,604,1140,0.000,0.000,-6113869
24,34,556,1168,37.043,2.470,-6511450
24,35,572,1164,10.994,0.733,-6104872
24,36,580,1164,5.333,0.356,-5518901
24,37,584,1148,10.994,0.733,-6492690
24,38,584,1148,0.000,0.000,-5308934
24,39,584,1148,0.000,0.000,-5641239
24,40,584,1136,7.999,0.533,-5651002
24,41,584,1120,10.666,0.711,-8267048
24,42,588,1108,8.432,0.562,-4665399
24,43,588,1108,0.000,0.000,-8874856
24,44,592,1108,2.666,0.178,-6831942
24,45,596,1108,2.666,0.178,-1707021
24,46,596,1108,0.000,0.000,-11640223
24,47,600,1120,8.432,0.562,-7233379
24,48,600,1124,2.666,0.178,-9602181
24,49,600,1128,2.666,0.178,-6906208
24,50,600,1140,7.999,0.533,-5391429
24,51,596,1152,8.432,0.562,-6101022
24,52,596,1164,7.999,0.533,-6030606
24,53,596,1164,0.000,0.000,-2687745
24,54,596,1176,7.999,0.533,-7103333
24,55,596,1176,0.000,0.000,-12033441
24,56,596,1168,5.333,0.356,-7152419
24,57,596,1160,5.333,0.356,-6295568
24,58,592,1160,2.666,0.178,-6365993
24,59,592,1160,0.000,0.000,-7280157
24,60,600,1180,14.359,0.957,-6763833
24,61,600,1180,0.000,0.000,-3344386
24,62,600,1180,0.000,0.000,-5972256
24,63,604,1184,3.771,0.251,-6884108
24,64,604,1184,0.000,0.000,-6228746
24,65,604,1184,0.000,0.000,-5383205
24,66,604,1192,5.333,0.356,-5060921
24,67,608,1192,2.666,0.178,-12427681
24,68,616,1196,5.962,0.397,-8022635
24,69,668,1204,35.071,2.338,-5914174
24,70,668,1204,0.000,0.000,-6100758
24,71,660,1204,5.333,0.356,-5965576
24,72,672,1220,13.332,0.889,-6904919
24,73,676,1220,2.666,0.178,-5324095
24,74,696,1212,14.359,0.957,-7477786
24,75,704,1204,7.542,0.503,-4984346
24,76,704,1204,0.000,0.000,-8795443
24,77,708,1200,3.771,0.251,-6048327
24,78,720,1196,8.432,0.562,-4070170
24,79,720,1196,0.000,0.000,-6311503
24,80,736,1212,15.083,1.006,-7276556
24,81,740,1216,3.771,0.251,-6165273
24,82,740,1216,0.000,0.000,-9447466
24,83,740,1216,0.000,0.000,-7540498
24,84,744,1216,2.666,0.178,-8132633
24,85,744,1212,2.666,0.178,-5440261
24,86,744,1212,0.000,0.000,-5703685
