Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
3,65,432,1412,5.333,0.356,172
3,66,428,1412,2.667,0.178,182
3,67,428,1412,0.000,0.000,195
3,68,428,1412,0.000,0.000,173
3,69,432,1408,3.771,0.251,168
3,70,440,1400,7.542,0.503,172
3,71,444,1396,3.771,0.251,164
3,72,444,1396,0.000,0.000,178
3,73,444,1396,0.000,0.000,169
3,74,444,1396,0.000,0.000,172
3,75,436,1396,5.333,0.356,177
3,76,436,1396,0.000,0.000,162
3,77,436,1396,0.000,0.000,174
3,78,408,1396,18.666,1.244,123
3,79,436,1396,18.666,1.244,180
3,80,432,1396,2.667,0.178,179
3,81,432,1396,0.000,0.000,161
3,82,428,1396,2.667,0.178,191
3,83,428,1396,0.000,0.000,158
3,84,428,1396,0.000,0.000,160
3,85,428,1396,0.000,0.000,177
3,86,424,1392,3.771,0.251,143
3,87,424,1392,0.000,0.000,183
3,88,424,1388,2.667,0.178,143
3,89,424,1384,2.667,0.178,167
3,90,424,1384,0.000,0.000,193
3,91,428,1380,3.771,0.251,180
3,92,428,1380,0.000,0.000,182
3,93,436,1376,5.963,0.398,176
3,94,436,1376,0.000,0.000,160
3,95,436,1376,0.000,0.000,163
3,96,436,1376,0.000,0.000,151
3,97,436,1380,2.667,0.178,192
5,1,1236,1284,-1.000,-1.000,198
5,2,1236,1284,0.000,0.000,193
5,3,1236,1284,0.000,0.000,210
5,4,1228,1284,5.333,0.356,216
5,5,1200,1284,18.666,1.244,291
5,6,1208,1292,7.542,0.503,256
5,7,1208,1300,5.333,0.356,268
5,8,1208,1304,2.667,0.178,202
5,9,1208,1304,0.000,0.000,236
5,10,1208,1304,0.000,0.000,212
5,11,1208,1304,0.000,0.000,215
5,12,1212,1308,3.771,0.251,182
5,13,1228,1332,19.229,1.282,233
5,14,1228,1340,5.333,0.356,224
5,15,1228,1340,0.000,0.000,232
5,16,1228,1340,0.000,0.000,222
5,17,1220,1336,5.963,0.398,211
5,18,1220,1336,0.000,0.000,227
5,19,1224,1340,3.771,0.251,177
5,20,1240,1340,10.667,0.711,201
5,21,1240,1340,0.000,0.000,228
5,22,1236,1340,2.667,0.178,193
5,23,1228,1328,9.615,0.641,194
5,24,1228,1320,5.333,0.356,189
5,25,1228,1320,0.000,0.000,197
5,26,1228,1320,0.000,0.000,186
5,27,1228,1320,0.000,0.000,175
5,28,1228,1316,2.667,0.178,207
5,29,1228,1316,0.000,0.000,217
5,30,1232,1308,5.963,0.398,185
5,31,1244,1316,9.615,0.641,198
5,32,1248,1316,2.667,0.178,207
5,33,1248,1316,0.000,0.000,202
5,34,1248,1316,0.000,0.000,186
5,35,1248,1320,2.667,0.178,167
5,36,1252,1324,3.771,0.251,160
5,37,1256,1332,5.963,0.398,186
5,38,1260,1336,3.771,0.251,203
5,39,1260,1336,0.000,0.000,199
5,40,1260,1336,0.000,0.000,199
5,41,1260,1336,0.000,0.000,209
5,42,1264,1336,2.667,0.178,224
5,43,1268,1336,2.667,0.178,180
5,44,1268,1336,0.000,0.000,190
5,45,1268,1336,0.000,0.000,202
5,46,1268,1336,0.000,0.000,185
5,47,1276,1336,5.333,0.356,220
5,48,1288,1336,8.000,0.533,199
5,49,1292,1332,3.771,0.251,242
5,50,1300,1324,7.542,0.503,207
5,51,1300,1324,0.000,0.000,177
5,52,1304,1332,5.963,0.398,188
5,53,1308,1336,3.771,0.251,206
5,54,1312,1336,2.667,0.178,171
5,55,1328,1332,10.995,0.733,205
5,56,1332,1332,2.667,0.178,183
5,57,1332,1332,0.000,0.000,176
5,58,1332,1332,0.000,0.000,209
5,59,1332,1332,0.000,0.000,206
5,60,1328,1324,5.963,0.398,193
5,61,1328,1324,0.000,0.000,183
5,62,1324,1324,2.667,0.178,174
5,63,1324,1324,0.000,0.000,185
5,64,1324,1316,5.333,0.356,208
5,65,1324,1316,0.000,0.000,202
5,66,1324,1308,5.333,0.356,174
5,67,1324,1308,0.000,0.000,191
5,68,1324,1304,2.667,0.178,214
5,69,1324,1304,0.000,0.000,175
5,70,1324,1300,2.667,0.178,218
5,71,1332,1296,5.963,0.398,190
5,72,1336,1292,3.771,0.251,199
5,73,1340,1292,2.667,0.178,213
5,74,1352,1288,8.433,0.562,225
5,75,1356,1288,2.667,0.178,161
5,76,1372,1288,10.667,0.711,200
5,77,1380,1288,5.333,0.356,187
5,78,1388,1288,5.333,0.356,154
5,79,1388,1288,0.000,0.000,193
5,80,1392,1288,2.667,0.178,189
5,81,1396,1288,2.667,0.178,192
5,82,1420,1288,16.000,1.067,212
5,83,1420,1288,0.000,0.000,239
5,84,1420,1288,0.000,0.000,203
5,85,1424,1288,2.667,0.178,192
5,86,1424,1284,2.667,0.178,189
5,87,1424,1284,0.000,0.000,197
5,88,1428,1284,2.667,0.178,173
5,89,1428,1284,0.000,0.000,192
5,90,1432,1280,3.771,0.251,190
5,91,1436,1276,3.771,0.251,187
5,92,1436,1276,0.000,0.000,171
5,93,1448,1276,8.000,0.533,177
5,94,1448,1276,0.000,0.000,192
5,95,1448,1280,2.667,0.178,176
5,96,1448,1284,2.667,0.178,207
5,97,1448,1284,0.000,0.000,182
7,1,888,700,-1.000,-1.000,270
7,2,888,700,0.000,0.000,231
7,3,884,700,2.667,0.178,200
7,4,884,700,0.000,0.000,226
7,5,884,700,0.000,0.000,231
7,6,884,708,5.333,0.356,226
7,7,900,716,11.926,0.795,227
7,8,900,716,0.000,0.000,224
7,9,900,716,0.000,0.000,236
7,10,900,716,0.000,0.000,252
7,11,900,716,0.000,0.000,194
7,12,892,720,5.963,0.398,209
7,13,888,724,3.771,0.251,112
7,14,868,728,13.597,0.906,281
7,15,860,732,5.963,0.398,218
7,16,836,728,16.221,1.081,227
7,17,836,728,0.000,0.000,217
7,18,840,720,5.963,0.398,254
7,19,844,716,3.771,0.251,228
7,20,844,716,0.000,0.000,179
7,21,840,716,2.667,0.178,211
7,22,840,716,0.000,0.000,205
7,23,836,716,2.667,0.178,203
7,24,836,720,2.667,0.178,182
7,25,828,728,7.542,0.503,202
7,26,828,732,2.667,0.178,238
7,27,828,732,0.000,0.000,216
7,28,828,732,0.000,0.000,183
7,29,828,732,0.000,0.000,229
7,30,828,732,0.000,0.000,224
7,31,828,732,0.000,0.000,202
7,32,828,732,0.000,0.000,214
7,33,828,732,0.000,0.000,234
7,34,828,732,0.000,0.000,217
7,35,828,732,0.000,0.000,189
7,36,828,732,0.000,0.000,219
7,37,828,732,0.000,0.000,222
7,38,828,732,0.000,0.000,231
7,39,828,732,0.000,0.000,229
7,40,828,732,0.000,0.000,200
7,41,828,732,0.000,0.000,199
7,42,840,736,8.433,0.562,211
7,43,844,736,2.667,0.178,194
7,44,844,736,0.000,0.000,247
7,45,840,736,2.667,0.178,205
7,46,840,736,0.000,0.000,247
7,47,840,736,0.000,0.000,188
7,48,840,736,0.000,0.000,218
7,49,832,736,5.333,0.356,214
7,50,832,736,0.000,0.000,208
7,51,836,732,3.771,0.251,194
7,52,836,728,2.667,0.178,221
7,53,844,728,5.333,0.356,230
7,54,852,728,5.333,0.356,195
7,55,852,728,0.000,0.000,214
7,56,860,720,7.542,0.503,208
7,57,860,720,0.000,0.000,201
7,58,860,720,0.000,0.000,227
7,59,860,720,0.000,0.000,255
7,60,860,720,0.000,0.000,227
7,61,860,716,2.667,0.178,219
7,62,860,716,0.000,0.000,230
7,63,860,716,0.000,0.000,232
7,64,860,716,0.000,0.000,219
7,65,864,716,2.667,0.178,210
7,66,868,712,3.771,0.251,241
7,67,872,712,2.667,0.178,192
7,68,872,712,0.000,0.000,222
7,69,872,712,0.000,0.000,213
7,70,876,720,5.963,0.398,189
7,71,876,720,0.000,0.000,189
7,72,876,720,0.000,0.000,222
7,73,876,720,0.000,0.000,226
7,74,876,720,0.000,0.000,190
7,75,876,720,0.000,0.000,186
7,76,876,720,0.000,0.000,190
7,77,876,720,0.000,0.000,210
7,78,876,720,0.000,0.000,194
7,79,876,720,0.000,0.000,219
7,80,876,720,0.000,0.000,240
7,81,876,720,0.000,0.000,226
7,82,876,720,0.000,0.000,240
7,83,876,720,0.000,0.000,220
7,84,876,724,2.667,0.178,152
7,85,852,728,16.221,1.081,201
7,86,848,732,3.771,0.251,201
7,87,848,732,0.000,0.000,202
7,88,848,728,2.667,0.178,202
7,89,848,724,2.667,0.178,221
7,90,848,724,0.000,0.000,206
7,91,852,720,3.771,0.251,226
7,92,852,720,0.000,0.000,204
7,93,856,720,2.667,0.178,232
7,94,856,720,0.000,0.000,236
7,95,856,720,0.000,0.000,196
7,96,856,720,0.000,0.000,208
7,97,860,724,3.771,0.251,210
9,1,552,808,-1.000,-1.000,161
9,2,552,808,0.000,0.000,180
9,3,552,796,8.000,0.533,175
9,4,540,796,8.000,0.533,176
9,5,552,808,11.314,0.754,161
9,6,552,812,2.667,0.178,195
9,7,540,828,13.333,0.889,208
9,8,532,832,5.963,0.398,193
9,9,524,828,5.963,0.398,172
9,10,516,828,5.333,0.356,157
9,11,516,828,0.000,0.000,160
9,12,512,828,2.667,0.178,181
9,13,508,832,3.771,0.251,161
9,14,504,844,8.433,0.562,172
9,15,500,848,3.771,0.251,195
9,16,500,848,0.000,0.000,150
9,17,484,864,15.085,1.006,170
9,18,484,864,0.000,0.000,177
9,19,484,880,10.667,0.711,123
9,20,476,892,9.615,0.641,134
9,21,472,900,5.963,0.398,130
9,22,460,908,9.615,0.641,155
9,23,456,912,3.771,0.251,166
9,24,452,912,2.667,0.178,145
9,25,444,916,5.963,0.398,158
9,26,444,916,0.000,0.000,115
9,27,436,924,7.542,0.503,165
9,28,424,932,9.615,0.641,179
9,29,420,940,5.963,0.398,192
9,30,416,940,2.667,0.178,183
9,31,416,948,5.333,0.356,198
9,32,416,960,8.000,0.533,156
9,33,420,964,3.771,0.251,196
9,34,424,972,5.963,0.398,214
9,35,424,976,2.667,0.178,163
9,36,424,980,2.667,0.178,168
9,37,424,980,0.000,0.000,172
9,38,420,992,8.433,0.562,175
9,39,420,1000,5.333,0.356,176
9,40,432,1012,11.314,0.754,166
9,41,424,1000,9.615,0.641,172
9,42,424,1000,0.000,0.000,163
9,43,424,1000,0.000,0.000,159
9,44,424,1000,0.000,0.000,174
9,45,424,1000,0.000,0.000,139
9,46,424,1000,0.000,0.000,147
9,47,424,1000,0.000,0.000,157
9,48,424,1000,0.000,0.000,176
9,49,424,1000,0.000,0.000,160
9,50,420,1000,2.667,0.178,181
9,51,416,1000,2.667,0.178,170
9,52,416,1000,0.000,0.000,170
9,53,416,1000,0.000,0.000,183
9,54,416,1000,0.000,0.000,148
9,55,416,996,2.667,0.178,170
9,56,412,988,5.963,0.398,163
9,57,412,984,2.667,0.178,158
9,58,412,984,0.000,0.000,171
9,59,412,976,5.333,0.356,176
9,60,412,976,0.000,0.000,159
9,61,416,964,8.433,0.562,149
9,62,416,964,0.000,0.000,138
9,63,416,964,0.000,0.000,146
9,64,416,964,0.000,0.000,157
9,65,416,964,0.000,0.000,180
9,66,404,968,8.433,0.562,156
9,67,404,968,0.000,0.000,170
9,68,404,968,0.000,0.000,144
9,69,404,968,0.000,0.000,162
9,70,404,968,0.000,0.000,169
9,71,404,968,0.000,0.000,155
9,72,404,968,0.000,0.000,187
9,73,408,968,2.667,0.178,173
9,74,412,972,3.771,0.251,154
9,75,412,972,0.000,0.000,163
9,76,412,972,0.000,0.000,136
9,77,416,976,3.771,0.251,179
9,78,416,976,0.000,0.000,182
9,79,416,976,0.000,0.000,176
9,80,412,976,2.667,0.178,152
9,81,408,976,2.667,0.178,183
9,82,408,976,0.000,0.000,162
9,83,408,972,2.667,0.178,171
9,84,408,968,2.667,0.178,153
9,85,416,960,7.542,0.503,162
9,86,416,960,0.000,0.000,168
9,87,416,960,0.000,0.000,178
9,88,412,964,3.771,0.251,180
9,89,404,972,7.542,0.503,177
9,90,404,972,0.000,0.000,169
9,91,408,972,2.667,0.178,161
9,92,408,968,2.667,0.178,184
9,93,408,968,0.000,0.000,158
9,94,420,964,8.433,0.562,168
9,95,420,964,0.000,0.000,165
9,96,404,972,11.926,0.795,170
9,97,416,964,9.615,0.641,140
11,1,392,576,-1.000,-1.000,206
11,2,392,576,0.000,0.000,168
11,3,392,576,0.000,0.000,177
11,4,396,576,2.667,0.178,160
11,5,400,568,5.963,0.398,165
11,6,400,568,0.000,0.000,164
11,7,400,568,0.000,0.000,211
11,8,388,568,8.000,0.533,166
11,9,384,568,2.667,0.178,175
11,10,380,568,2.667,0.178,183
11,11,380,568,0.000,0.000,177
11,12,380,568,0.000,0.000,194
11,13,380,568,0.000,0.000,213
11,14,388,564,5.963,0.398,172
11,15,388,564,0.000,0.000,169
11,16,392,568,3.771,0.251,132
11,17,392,580,8.000,0.533,185
11,18,392,580,0.000,0.000,185
11,19,388,580,2.667,0.178,167
11,20,380,584,5.963,0.398,143
11,21,380,584,0.000,0.000,158
11,22,380,584,0.000,0.000,200
11,23,380,592,5.333,0.356,195
11,24,400,588,13.597,0.906,181
11,25,400,588,0.000,0.000,182
11,26,400,584,2.667,0.178,214
11,27,404,584,2.667,0.178,182
11,28,432,572,20.309,1.354,177
11,29,432,572,0.000,0.000,185
11,30,420,572,8.000,0.533,200
11,31,420,572,0.000,0.000,214
11,32,428,568,5.963,0.398,175
11,33,432,568,2.667,0.178,189
11,34,436,564,3.771,0.251,223
11,35,440,560,3.771,0.251,194
11,36,440,560,0.000,0.000,213
11,37,436,560,2.667,0.178,169
11,38,436,560,0.000,0.000,194
11,39,432,560,2.667,0.178,192
11,40,428,560,2.667,0.178,178
11,41,424,556,3.771,0.251,170
11,42,436,552,8.433,0.562,194
11,43,448,548,8.433,0.562,170
11,44,440,548,5.333,0.356,190
11,45,436,544,3.771,0.251,201
11,46,436,544,0.000,0.000,149
11,47,428,544,5.333,0.356,213
11,48,416,548,8.433,0.562,188
11,49,412,548,2.667,0.178,205
11,50,408,552,3.771,0.251,171
11,51,408,552,0.000,0.000,149
11,52,404,552,2.667,0.178,172
11,53,404,552,0.000,0.000,198
11,54,400,552,2.667,0.178,139
11,55,400,552,0.000,0.000,173
11,56,400,544,5.333,0.356,149
11,57,400,536,5.333,0.356,193
11,58,392,524,9.615,0.641,196
11,59,392,524,0.000,0.000,149
11,60,392,524,0.000,0.000,186
11,61,392,524,0.000,0.000,156
11,62,388,524,2.667,0.178,206
11,63,388,524,0.000,0.000,163
11,64,384,528,3.771,0.251,180
11,65,380,528,2.667,0.178,178
11,66,372,532,5.963,0.398,175
11,67,360,536,8.433,0.562,170
11,68,356,536,2.667,0.178,163
11,69,356,536,0.000,0.000,154
11,70,356,536,0.000,0.000,167
11,71,356,532,2.667,0.178,198
11,72,360,532,2.667,0.178,220
11,73,368,520,9.615,0.641,179
11,74,368,520,0.000,0.000,157
11,75,368,520,0.000,0.000,199
11,76,368,516,2.667,0.178,181
11,77,368,508,5.333,0.356,165
11,78,372,508,2.667,0.178,215
11,79,376,504,3.771,0.251,196
11,80,388,496,9.615,0.641,193
11,81,388,496,0.000,0.000,176
11,82,384,496,2.667,0.178,160
11,83,384,496,0.000,0.000,168
11,84,384,496,0.000,0.000,148
11,85,384,496,0.000,0.000,130
11,86,384,496,0.000,0.000,145
11,87,388,488,5.963,0.398,169
11,88,392,484,3.771,0.251,189
11,89,392,484,0.000,0.000,172
11,90,392,484,0.000,0.000,165
11,91,388,484,2.667,0.178,168
11,92,388,488,2.667,0.178,192
11,93,388,488,0.000,0.000,193
11,94,384,492,3.771,0.251,154
11,95,384,492,0.000,0.000,162
11,96,384,492,0.000,0.000,165
11,97,384,500,5.333,0.356,191
13,1,804,196,-1.000,-1.000,213
13,2,796,196,5.333,0.356,205
13,3,796,196,0.000,0.000,218
13,4,800,196,2.667,0.178,232
13,5,808,192,5.963,0.398,215
13,6,812,192,2.667,0.178,204
13,7,816,188,3.771,0.251,200
13,8,816,180,5.333,0.356,179
13,9,820,176,3.771,0.251,218
13,10,820,172,2.667,0.178,216
13,11,824,172,2.667,0.178,207
13,12,832,168,5.963,0.398,218
13,13,836,164,3.771,0.251,182
13,14,836,148,10.667,0.711,194
13,15,836,148,0.000,0.000,157
13,16,836,148,0.000,0.000,216
13,17,836,148,0.000,0.000,240
13,18,852,144,10.995,0.733,178
13,19,852,144,0.000,0.000,168
13,20,852,144,0.000,0.000,189
13,21,848,144,2.667,0.178,174
13,22,848,144,0.000,0.000,198
13,23,848,140,2.667,0.178,194
13,24,852,124,10.995,0.733,190
13,25,856,124,2.667,0.178,234
13,26,860,116,5.963,0.398,193
13,27,860,112,2.667,0.178,208
13,28,860,112,0.000,0.000,202
13,29,860,112,0.000,0.000,200
13,30,860,112,0.000,0.000,217
13,31,860,112,0.000,0.000,222
13,32,860,112,0.000,0.000,173
13,33,860,112,0.000,0.000,237
13,34,864,112,2.667,0.178,132
13,35,868,108,3.771,0.251,114
13,36,872,100,5.963,0.398,160
13,37,872,96,2.667,0.178,195
13,38,872,92,2.667,0.178,174
13,39,872,92,0.000,0.000,179
13,40,880,72,14.360,0.957,193
13,41,880,72,0.000,0.000,208
13,42,884,72,2.667,0.178,164
13,43,884,72,0.000,0.000,168
13,44,884,68,2.667,0.178,197
13,45,884,68,0.000,0.000,133
13,46,884,68,0.000,0.000,115
13,47,892,44,16.865,1.124,177
13,48,892,44,0.000,0.000,164
13,49,892,44,0.000,0.000,171
13,50,892,44,0.000,0.000,179
13,51,892,44,0.000,0.000,181
13,52,892,44,0.000,0.000,162
13,53,896,32,8.433,0.562,146
13,54,896,32,0.000,0.000,203
13,55,896,32,0.000,0.000,170
13,56,896,32,0.000,0.000,146
13,57,896,32,0.000,0.000,169
13,58,896,32,0.000,0.000,213
13,59,896,32,0.000,0.000,193
13,60,896,32,0.000,0.000,146
13,61,896,32,0.000,0.000,160
13,62,896,32,0.000,0.000,184
13,63,896,32,0.000,0.000,143
13,64,896,32,0.000,0.000,172
13,65,896,32,0.000,0.000,129
13,66,896,32,0.000,0.000,127
13,67,896,32,0.000,0.000,144
13,68,896,32,0.000,0.000,149
13,69,888,32,5.333,0.356,175
13,70,888,32,0.000,0.000,148
13,71,892,32,2.667,0.178,160
13,72,908,36,10.995,0.733,163
13,73,908,36,0.000,0.000,150
13,74,912,44,5.963,0.398,185
13,75,908,48,3.771,0.251,172
13,76,908,48,0.000,0.000,179
13,77,904,40,5.963,0.398,162
13,78,900,40,2.667,0.178,145
13,79,896,40,2.667,0.178,199
13,80,896,36,2.667,0.178,167
13,81,896,36,0.000,0.000,164
13,82,896,32,2.667,0.178,153
13,83,896,28,2.667,0.178,189
13,84,900,28,2.667,0.178,169
13,85,904,24,3.771,0.251,155
13,86,904,24,0.000,0.000,186
13,87,904,24,0.000,0.000,180
13,88,904,24,0.000,0.000,198
13,89,904,24,0.000,0.000,152
13,90,904,24,0.000,0.000,167
13,91,904,24,0.000,0.000,153
13,92,904,16,5.333,0.356,165
13,93,904,16,0.000,0.000,168
13,94,908,24,5.963,0.398,152
13,95,908,24,0.000,0.000,166
13,96,908,32,5.333,0.356,162
13,97,908,32,0.000,0.000,136
15,1,1384,496,-1.000,-1.000,186
15,2,1384,496,0.000,0.000,233
15,3,1384,496,0.000,0.000,217
15,4,1384,496,0.000,0.000,246
15,5,1400,492,10.995,0.733,210
15,6,1396,488,3.771,0.251,204
15,7,1388,480,7.542,0.503,176
15,8,1384,480,2.667,0.178,185
15,9,1372,488,9.615,0.641,175
15,10,1372,492,2.667,0.178,195
15,11,1368,500,5.963,0.398,237
15,12,1368,516,10.667,0.711,196
15,13,1364,532,10.995,0.733,173
15,14,1360,548,10.995,0.733,166
15,15,1356,548,2.667,0.178,199
15,16,1336,564,17.075,1.138,196
15,17,1336,564,0.000,0.000,196
15,18,1328,556,7.542,0.503,179
15,19,1324,556,2.667,0.178,250
15,20,1316,560,5.963,0.398,190
15,21,1312,572,8.433,0.562,227
15,22,1312,572,0.000,0.000,198
15,23,1312,576,2.667,0.178,191
15,24,1300,588,11.314,0.754,169
15,25,1296,588,2.667,0.178,187
15,26,1296,588,0.000,0.000,218
15,27,1296,588,0.000,0.000,218
15,28,1308,576,11.314,0.754,203
15,29,1308,576,0.000,0.000,178
15,30,1308,576,0.000,0.000,210
15,31,1308,576,0.000,0.000,158
15,32,1308,576,0.000,0.000,170
15,33,1308,576,0.000,0.000,174
15,34,1304,572,3.771,0.251,226
15,35,1304,560,8.000,0.533,188
15,36,1304,560,0.000,0.000,198
15,37,1304,556,2.667,0.178,206
15,38,1304,548,5.333,0.356,171
15,39,1304,548,0.000,0.000,220
15,40,1304,548,0.000,0.000,187
15,41,1304,548,0.000,0.000,185
15,42,1304,556,5.333,0.356,195
15,43,1304,556,0.000,0.000,191
15,44,1296,564,7.542,0.503,169
15,45,1296,564,0.000,0.000,179
15,46,1292,572,5.963,0.398,192
15,47,1292,572,0.000,0.000,202
15,48,1288,572,2.667,0.178,174
15,49,1288,572,0.000,0.000,188
15,50,1288,572,0.000,0.000,171
15,51,1288,572,0.000,0.000,163
15,52,1284,572,2.667,0.178,159
15,53,1280,576,3.771,0.251,183
15,54,1280,576,0.000,0.000,175
15,55,1280,576,0.000,0.000,194
15,56,1280,568,5.333,0.356,187
15,57,1280,568,0.000,0.000,192
15,58,1280,560,5.333,0.356,189
15,59,1276,560,2.667,0.178,212
15,60,1248,564,18.856,1.257,166
15,61,1248,564,0.000,0.000,180
15,62,1264,560,10.995,0.733,169
15,63,1264,560,0.000,0.000,150
15,64,1264,560,0.000,0.000,172
15,65,1264,560,0.000,0.000,169
15,66,1264,560,0.000,0.000,194
15,67,1264,560,0.000,0.000,165
15,68,1264,560,0.000,0.000,165
