Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
1,92,1588,464,5.333,0.356,-8142921
1,93,1636,444,34.667,2.311,-3080450
1,94,1664,444,18.667,1.244,-5046785
1,95,1692,432,20.309,1.354,-11272201
1,96,1692,432,0.000,0.000,-4143418
1,97,1728,420,25.298,1.687,-917505
3,1,1124,920,-1.000,-1.000,-5708572
3,2,1132,912,7.542,0.503,-7154990
3,3,1128,912,2.667,0.178,-9256517
3,4,1128,912,0.000,0.000,-13322572
3,5,1128,912,0.000,0.000,-7563884
3,6,1120,916,5.963,0.398,-6567994
3,7,1100,920,13.597,0.906,-3670277
3,8,1100,924,2.667,0.178,-6099733
3,9,1080,940,17.075,1.138,-2827812
3,10,1052,984,34.769,2.318,-8287348
3,11,1056,988,3.771,0.251,-4796720
3,12,1064,988,5.333,0.356,-5515045
3,13,1064,988,0.000,0.000,-5187626
3,14,1064,988,0.000,0.000,-7484982
3,15,1068,988,2.667,0.178,-6762800
3,16,1068,988,0.000,0.000,-6705235
3,17,1052,992,10.995,0.733,-5524555
3,18,1052,992,0.000,0.000,-3618357
3,19,1028,976,19.230,1.282,-4994101
3,20,1020,968,7.542,0.503,-5453110
3,21,1020,968,0.000,0.000,-5388344
3,22,1020,964,2.667,0.178,-6501686
3,23,1016,960,3.771,0.251,-5313816
3,24,1032,952,11.926,0.795,-5579809
3,25,1032,952,0.000,0.000,-6104618
3,26,1032,952,0.000,0.000,-11946058
3,27,1032,952,0.000,0.000,-6106414
3,28,1032,952,0.000,0.000,-4068626
3,29,1032,952,0.000,0.000,-6107443
3,30,1032,948,2.667,0.178,-6043960
3,31,1032,944,2.667,0.178,-13790061
3,32,1032,944,0.000,0.000,-5254704
3,33,1032,944,0.000,0.000,-4599341
3,34,1032,940,2.667,0.178,-5126714
3,35,1032,936,2.667,0.178,-5654087
3,36,1020,928,9.615,0.641,-4730414
3,37,1020,924,2.667,0.178,-4794920
3,38,1020,924,0.000,0.000,-5647660
3,39,1020,924,0.000,0.000,-5854547
3,40,1020,924,0.000,0.000,-6047816
3,41,1028,920,5.963,0.398,-5385005
3,42,1028,920,0.000,0.000,-5451570
3,43,1028,916,2.667,0.178,-5788756
3,44,1004,916,16.000,1.067,-11552842
3,45,1004,916,0.000,0.000,-6312531
3,46,1004,916,0.000,0.000,-6576470
3,47,1040,880,33.941,2.263,-5582639
3,48,1040,880,0.000,0.000,-5451570
3,49,1036,884,3.771,0.251,-11028554
3,50,1032,892,5.963,0.398,-7028290
3,51,1032,892,0.000,0.000,-6959927
3,52,1032,892,0.000,0.000,-5316126
3,53,1032,892,0.000,0.000,-4728358
3,54,1032,892,0.000,0.000,-4857115
3,55,1032,892,0.000,0.000,-5120546
3,56,1032,892,0.000,0.000,-6107182
3,57,1032,892,0.000,0.000,-5119265
3,58,1032,892,0.000,0.000,-12146268
3,59,1036,892,2.667,0.178,-5651002
3,60,1036,892,0.000,0.000,-5976884
3,61,1044,892,5.333,0.356,-5650230
3,62,1052,892,5.333,0.356,-6576732
3,63,1052,884,5.333,0.356,-6437435
3,64,1052,884,0.000,0.000,-5251879
3,65,1056,872,8.433,0.562,-5183257
3,66,1056,872,0.000,0.000,-6106160
3,67,1056,872,0.000,0.000,-6830137
3,68,1056,872,0.000,0.000,-5063491
3,69,1040,900,21.499,1.433,-6698297
3,70,1036,900,2.667,0.178,-6498349
3,71,1032,908,5.963,0.398,-6773849
3,72,1032,908,0.000,0.000,-6311503
3,73,1032,908,0.000,0.000,-6051930
3,74,1032,908,0.000,0.000,-6051928
3,75,1024,896,9.615,0.641,-5582891
3,76,1024,892,2.667,0.178,-5579557
3,77,1020,892,2.667,0.178,-6501688
3,78,1020,892,0.000,0.000,-5715253
3,79,1008,900,9.615,0.641,-6763831
3,80,1008,900,0.000,0.000,-4727845
3,81,1008,900,0.000,0.000,-5123632
3,82,1008,900,0.000,0.000,-5256758
3,83,1004,900,2.667,0.178,-5251873
3,84,1020,908,11.926,0.795,-12543587
3,85,1020,908,0.000,0.000,-3544853
3,86,1020,908,0.000,0.000,-7617857
3,87,1020,908,0.000,0.000,-8076093
3,88,1020,908,0.000,0.000,-4986391
3,89,1020,908,0.000,0.000,-4991529
3,90,1020,908,0.000,0.000,-6040108
3,91,1020,912,2.667,0.178,-5315354
3,92,1020,912,0.000,0.000,-5775907
3,93,1020,912,0.000,0.000,-4920596
3,94,1020,912,0.000,0.000,-6958898
3,95,1020,912,0.000,0.000,-5324858
3,96,1036,896,15.085,1.006,-6897727
3,97,1040,896,2.667,0.178,-7488841
5,1,1420,1120,-1.000,-1.000,-3997697
5,2,1420,1124,2.667,0.178,-4915202
5,3,1404,1160,26.264,1.751,-7696753
5,4,1424,1140,18.856,1.257,-10485761
5,5,1420,1144,3.771,0.251,-4194305
5,6,1420,1144,0.000,0.000,-7274506
5,7,1420,1144,0.000,0.000,-9372682
5,8,1420,1144,0.000,0.000,-4259841
5,9,1420,1144,0.000,0.000,-5177345
5,10,1416,1148,3.771,0.251,-5242881
5,11,1416,1148,0.000,0.000,-5767169
5,12,1416,1148,0.000,0.000,-6291972
5,13,1408,1152,5.963,0.398,-6816003
5,14,1408,1152,0.000,0.000,-6750209
5,15,1408,1152,0.000,0.000,-6029313
5,16,1408,1152,0.000,0.000,-8460828
5,17,1408,1152,0.000,0.000,-5706513
5,18,1408,1152,0.000,0.000,-5310981
5,19,1408,1144,5.333,0.356,-5178629
5,20,1412,1144,2.667,0.178,-5375495
5,21,1412,1144,0.000,0.000,-4463132
5,22,1412,1144,0.000,0.000,-4996670
5,23,1412,1144,0.000,0.000,-7628390
5,24,1412,1136,5.333,0.356,-4131080
5,25,1412,1132,2.667,0.178,-6949139
5,26,1412,1132,0.000,0.000,-11865357
5,27,1412,1124,5.333,0.356,-6750209
5,28,1412,1120,2.667,0.178,-4066570
5,29,1412,1120,0.000,0.000,-3804684
5,30,1412,1120,0.000,0.000,-6291720
5,31,1412,1120,0.000,0.000,-2097153
5,32,1412,1120,0.000,0.000,-11272456
5,33,1412,1120,0.000,0.000,-6291969
5,34,1412,1120,0.000,0.000,-5046530
5,35,1412,1120,0.000,0.000,-5177346
5,36,1412,1120,0.000,0.000,-5177602
5,37,1412,1120,0.000,0.000,-5111809
5,38,1412,1120,0.000,0.000,-4849665
5,39,1412,1120,0.000,0.000,-4066577
5,40,1412,1120,0.000,0.000,-4205355
5,41,1412,1116,2.667,0.178,-4072995
5,42,1412,1112,2.667,0.178,-5379866
5,43,1412,1108,2.667,0.178,-4654343
5,44,1412,1108,0.000,0.000,-11468801
5,45,1412,1100,5.333,0.356,-5111809
5,46,1412,1100,0.000,0.000,-5636097
5,47,1412,1100,0.000,0.000,-5572874
5,48,1412,1100,0.000,0.000,-5113352
5,49,1412,1096,2.667,0.178,-10813441
5,50,1412,1096,0.000,0.000,-5242881
5,51,1412,1096,0.000,0.000,-5244163
5,52,1412,1096,0.000,0.000,-5440520
5,53,1412,1092,2.667,0.178,-5636100
5,54,1412,1088,2.667,0.178,-5114125
5,55,1412,1088,0.000,0.000,-5376010
5,56,1412,1088,0.000,0.000,-5310734
5,57,1416,1084,3.771,0.251,-4262921
5,58,1416,1084,0.000,0.000,-10558235
5,59,1416,1084,0.000,0.000,-4528150
5,60,1416,1084,0.000,0.000,-2951171
5,61,1416,1084,0.000,0.000,-5046532
5,62,1416,1084,0.000,0.000,-4588550
5,63,1416,1084,0.000,0.000,-5308677
5,64,1416,1084,0.000,0.000,-4784129
5,65,1416,1084,0.000,0.000,-5441801
5,66,1416,1084,0.000,0.000,-4915201
5,67,1416,1084,0.000,0.000,-3747373
5,68,1416,1084,0.000,0.000,-3943983
5,69,1420,1044,26.800,1.787,-5112836
5,70,1420,1036,5.333,0.356,-4981249
5,71,1420,1036,0.000,0.000,-5570561
5,72,1416,1028,5.963,0.398,-5312273
5,73,1412,1024,3.771,0.251,-4985102
5,74,1412,1012,8.000,0.533,-6167842
5,75,1412,1012,0.000,0.000,-6035480
5,76,1412,1008,2.667,0.178,-5573389
5,77,1416,996,8.433,0.562,-4659995
5,78,1416,996,0.000,0.000,-5053724
5,79,1416,996,0.000,0.000,-4588810
5,80,1420,992,3.771,0.251,-6166815
5,81,1420,992,0.000,0.000,-6226695
5,82,1420,980,8.000,0.533,-5709860
5,83,1420,980,0.000,0.000,-6035996
5,84,1420,980,0.000,0.000,-12073267
5,85,1420,980,0.000,0.000,-5507083
5,86,1420,980,0.000,0.000,-5637640
5,87,1420,976,2.667,0.178,-6097678
5,88,1420,972,2.667,0.178,-6365215
5,89,1416,968,3.771,0.251,-5246740
5,90,1412,968,2.667,0.178,-6169125
5,91,1408,992,16.221,1.081,-5375497
5,92,1408,988,2.667,0.178,-5242882
5,93,1408,988,0.000,0.000,-5969685
5,94,1400,988,5.333,0.356,-4590604
5,95,1400,988,0.000,0.000,-6101271
5,96,1400,988,0.000,0.000,-4588034
5,97,1400,988,0.000,0.000,-3999236
7,1,1324,1988,-1.000,-1.000,-6571078
7,2,1328,1984,3.771,0.251,-7879479
7,3,1328,1984,0.000,0.000,-7676971
7,4,1328,1984,0.000,0.000,-7481382
7,5,1328,1984,0.000,0.000,-7746098
7,6,1328,1984,0.000,0.000,-8602436
7,7,1328,1984,0.000,0.000,-7875631
7,8,1324,1996,8.433,0.562,-6629414
7,9,1324,1996,0.000,0.000,-7090225
7,10,1324,1992,2.667,0.178,-8076862
7,11,1324,1992,0.000,0.000,-7551807
7,12,1332,1992,5.333,0.356,-7944756
7,13,1332,1988,2.667,0.178,-6890278
7,14,1332,1988,0.000,0.000,-6904408
7,15,1332,1968,13.333,0.889,-6572872
7,16,1324,1968,5.333,0.356,-7355455
7,17,1308,1968,10.667,0.711,-5125174
7,18,1308,1968,0.000,0.000,-6375754
7,19,1308,1968,0.000,0.000,-5387317
7,20,1320,1968,8.000,0.533,-6039847
7,21,1324,1960,5.963,0.398,-6828593
7,22,1332,1944,11.926,0.795,-6893875
7,23,1332,1928,10.667,0.711,-8801102
7,24,1332,1928,0.000,0.000,-8340805
7,25,1332,1928,0.000,0.000,-8079178
7,26,1332,1928,0.000,0.000,-10902620
7,27,1332,1928,0.000,0.000,-7023923
7,28,1332,1928,0.000,0.000,-7290175
7,29,1332,1928,0.000,0.000,-7160131
7,30,1336,1924,3.771,0.251,-7093825
7,31,1340,1924,2.667,0.178,-13063510
7,32,1348,1920,5.963,0.398,-5845556
7,33,1348,1920,0.000,0.000,-6768968
7,34,1348,1920,0.000,0.000,-6304820
7,35,1348,1920,0.000,0.000,-6175291
7,36,1352,1908,8.433,0.562,-7429984
7,37,1352,1908,0.000,0.000,-7033171
7,38,1352,1904,2.667,0.178,-5190965
7,39,1348,1900,3.771,0.251,-5646379
7,40,1348,1896,2.667,0.178,-7687249
7,41,1336,1892,8.433,0.562,-6700348
7,42,1336,1892,0.000,0.000,-6768972
7,43,1336,1892,0.000,0.000,-4734528
7,44,1336,1892,0.000,0.000,-12698050
7,45,1336,1892,0.000,0.000,-7499890
7,46,1336,1892,0.000,0.000,-7368304
7,47,1336,1896,2.667,0.178,-5327946
7,48,1336,1900,2.667,0.178,-5917513
7,49,1332,1908,5.963,0.398,-12808816
7,50,1332,1908,0.000,0.000,-6440264
7,51,1332,1916,5.333,0.356,-6499630
7,52,1332,1924,5.333,0.356,-4994867
7,53,1332,1924,0.000,0.000,-4665906
7,54,1332,1928,2.667,0.178,-5584694
7,55,1336,1936,5.963,0.398,-7288381
7,56,1336,1936,0.000,0.000,-5847608
7,57,1340,1940,3.771,0.251,-5909033
7,58,1340,1944,2.667,0.178,-12016730
7,59,1340,1944,0.000,0.000,-4527896
7,60,1340,1944,0.000,0.000,-6104359
7,61,1340,1940,2.667,0.178,-5841700
7,62,1340,1940,0.000,0.000,-7685444
7,63,1340,1940,0.000,0.000,-7816260
7,64,1340,1940,0.000,0.000,-6962750
7,65,1340,1940,0.000,0.000,-6829624
7,66,1336,1936,3.771,0.251,-7227464
7,67,1336,1932,2.667,0.178,-7630447
7,68,1336,1932,0.000,0.000,-5918799
7,69,1352,1912,17.075,1.138,-6832193
7,70,1356,1912,2.667,0.178,-4788752
7,71,1356,1908,2.667,0.178,-8015185
7,72,1356,1908,0.000,0.000,-7618887
7,73,1356,1908,0.000,0.000,-6371900
7,74,1356,1908,0.000,0.000,-6831166
7,75,1352,1904,3.771,0.251,-7618111
7,76,1348,1900,3.771,0.251,-7750726
7,77,1348,1900,0.000,0.000,-4532006
7,78,1348,1900,0.000,0.000,-6633532
7,79,1348,1900,0.000,0.000,-7813950
7,80,1348,1900,0.000,0.000,-5976885
7,81,1336,1908,9.615,0.641,-1638657
7,82,1328,1912,5.963,0.398,-7095366
7,83,1328,1912,0.000,0.000,-4662564
7,84,1328,1916,2.667,0.178,-14256782
7,85,1328,1924,5.333,0.356,-8142915
7,86,1328,1928,2.667,0.178,-6769481
7,87,1328,1932,2.667,0.178,-1443846
7,88,1328,1932,0.000,0.000,-9790822
7,89,1328,1932,0.000,0.000,-8082512
7,90,1328,1932,0.000,0.000,-9203052
7,91,1328,1932,0.000,0.000,-8874087
7,92,1328,1932,0.000,0.000,-7616568
7,93,1328,1932,0.000,0.000,-8209988
7,94,1328,1932,0.000,0.000,-6964807
7,95,1328,1932,0.000,0.000,-7099477
7,96,1328,1932,0.000,0.000,-5980996
7,97,1324,1928,3.771,0.251,-6961210
9,1,420,1704,-1.000,-1.000,-7030600
9,2,424,1704,2.667,0.178,-6619654
9,3,424,1708,2.667,0.178,-6424072
9,4,424,1708,0.000,0.000,-11866648
9,5,424,1708,0.000,0.000,-6095879
9,6,420,1712,3.771,0.251,-6423557
9,7,412,1720,7.542,0.503,-6885395
9,8,412,1720,0.000,0.000,-6246737
9,9,408,1724,3.771,0.251,-8484726
9,10,416,1748,16.865,1.124,-5442830
9,11,416,1748,0.000,0.000,-6368560
9,12,416,1748,0.000,0.000,-5850952
9,13,420,1748,2.667,0.178,-7100247
9,14,424,1744,3.771,0.251,-4461335
9,15,424,1744,0.000,0.000,-7480103
9,16,424,1744,0.000,0.000,-6427156
9,17,424,1744,0.000,0.000,-8530474
9,18,432,1740,5.963,0.398,-7347745
9,19,432,1740,0.000,0.000,-9126979
9,20,432,1740,0.000,0.000,-7422790
9,21,432,1736,2.667,0.178,-8221297
9,22,432,1736,0.000,0.000,-6512479
9,23,432,1736,0.000,0.000,-6774109
9,24,432,1740,2.667,0.178,-7169896
9,25,432,1744,2.667,0.178,-7828341
9,26,428,1748,3.771,0.251,-12298916
9,27,424,1752,3.771,0.251,-7028545
9,28,420,1756,3.771,0.251,-6642523
9,29,420,1768,8.000,0.533,-8220528
9,30,424,1804,24.148,1.610,-6368042
9,31,424,1816,8.000,0.533,-15709108
9,32,424,1816,0.000,0.000,-7490636
9,33,424,1816,0.000,0.000,-7556944
9,34,420,1816,2.667,0.178,-7819086
9,35,420,1812,2.667,0.178,-6767428
9,36,420,1812,0.000,0.000,-7361620
9,37,420,1812,0.000,0.000,-8150623
9,38,420,1812,0.000,0.000,-7958382
9,39,420,1812,0.000,0.000,-7365733
9,40,420,1812,0.000,0.000,-6246737
9,41,420,1804,5.333,0.356,-7038310
9,42,420,1784,13.333,0.889,-7760744
9,43,420,1768,10.667,0.711,-6761519
9,44,420,1764,2.667,0.178,-11679546
9,45,416,1760,3.771,0.251,-6629933
9,46,416,1760,0.000,0.000,-6300970
9,47,416,1764,2.667,0.178,-4396564
9,48,416,1764,0.000,0.000,-4791068
9,49,412,1768,3.771,0.251,-12611439
9,50,412,1776,5.333,0.356,-5910579
9,51,412,1776,0.000,0.000,-6701120
9,52,412,1776,0.000,0.000,-6043966
9,53,412,1776,0.000,0.000,-5188909
9,54,412,1776,0.000,0.000,-5650487
9,55,412,1776,0.000,0.000,-5979454
9,56,412,1776,0.000,0.000,-6833734
9,57,412,1784,5.333,0.356,-6572104
9,58,412,1784,0.000,0.000,-12618379
9,59,416,1788,3.771,0.251,-6438463
9,60,424,1792,5.963,0.398,-5256760
9,61,424,1792,0.000,0.000,-6441547
9,62,424,1792,0.000,0.000,-7822687
9,63,424,1788,2.667,0.178,-6834504
9,64,428,1788,2.667,0.178,-7827310
9,65,424,1780,5.963,0.398,-6772569
9,66,424,1780,0.000,0.000,-7629418
9,67,424,1780,0.000,0.000,-6509910
9,68,420,1780,2.667,0.178,-6969433
9,69,420,1780,0.000,0.000,-6706259
9,70,420,1780,0.000,0.000,-7495777
9,71,416,1780,2.667,0.178,-7229523
9,72,416,1780,0.000,0.000,-6832193
9,73,412,1784,3.771,0.251,-6638411
9,74,408,1784,2.667,0.178,-5584696
9,75,408,1784,0.000,0.000,-8081747
9,76,408,1784,0.000,0.000,-6700094
9,77,408,1784,0.000,0.000,-6242366
9,78,408,1788,2.667,0.178,-6569534
9,79,412,1832,29.454,1.964,-8479586
9,80,404,1836,5.963,0.398,-6769483
9,81,404,1840,2.667,0.178,-8414308
9,82,412,1812,19.414,1.294,-8404804
9,83,408,1820,5.963,0.398,-8999251
9,84,404,1828,5.963,0.398,-14849173
9,85,404,1808,13.333,0.889,-7815488
9,86,404,1808,0.000,0.000,-10572376
9,87,404,1808,0.000,0.000,-8468028
9,88,400,1812,3.771,0.251,-7024432
9,89,392,1820,7.542,0.503,-8799816
9,90,388,1832,8.433,0.562,-15444657
9,91,404,1820,13.333,0.889,-5445913
9,92,404,1820,0.000,0.000,-7550776
9,93,404,1820,0.000,0.000,-8015177
9,94,400,1824,3.771,0.251,-11428712
9,95,400,1824,0.000,0.000,-11827323
9,96,400,1824,0.000,0.000,-8279127
9,97,396,1828,3.771,0.251,-9853792
11,1,456,696,-1.000,-1.000,-6949389
11,2,444,700,8.433,0.562,-5704460
11,3,444,700,0.000,0.000,-5654601
11,4,428,728,21.499,1.433,-11929098
11,5,428,728,0.000,0.000,-5898754
11,6,440,724,8.433,0.562,-6694178
11,7,440,724,0.000,0.000,-5373953
11,8,448,720,5.963,0.398,-5767686
11,9,452,716,3.771,0.251,-5442317
11,10,448,716,2.667,0.178,-7408657
11,11,456,732,11.926,0.795,-5242882
11,12,456,732,0.000,0.000,-6116179
11,13,488,704,28.347,1.890,-6166292
11,14,484,700,3.771,0.251,-3942179
11,15,500,680,17.075,1.138,-4456964
11,16,508,672,7.542,0.503,-5836307
11,17,512,668,3.771,0.251,-2490369
11,18,540,636,28.347,1.890,-6444114
11,19,560,624,15.549,1.037,-3872286
11,20,568,620,5.963,0.398,-2490369
11,21,572,616,3.771,0.251,-2162689
11,22,572,616,0.000,0.000,-2162689
11,23,580,612,5.963,0.398,-6554890
11,24,572,616,5.963,0.398,-7623249
11,25,572,616,0.000,0.000,-5706000
11,26,572,616,0.000,0.000,-11608613
11,27,572,616,0.000,0.000,-6233888
11,28,572,616,0.000,0.000,-7612457
11,29,572,616,0.000,0.000,-6757148
11,30,584,624,9.615,0.641,-6623256
11,31,592,624,5.333,0.356,-13845575
11,32,580,636,11.314,0.754,-7279131
11,33,580,636,0.000,0.000,-6363419
11,34,580,636,0.000,0.000,-4849667
11,35,580,636,0.000,0.000,-6171953
11,36,576,636,2.667,0.178,-4795180
11,37,572,636,2.667,0.178,-4268323
11,38,564,640,5.963,0.398,-6042165
11,39,564,640,0.000,0.000,-5644837
11,40,564,640,0.000,0.000,-6566963
11,41,532,656,23.851,1.590,-5442317
11,42,540,644,9.615,0.641,-4458504
11,43,540,644,0.000,0.000,-3474433
11,44,540,648,2.667,0.178,-11809582
11,45,540,648,0.000,0.000,-3344651
11,46,540,648,0.000,0.000,-6107441
11,47,524,656,11.926,0.795,-5579044
11,48,520,664,5.963,0.398,-5179405
11,49,520,672,5.333,0.356,-11283500
11,50,520,672,0.000,0.000,-4265237
11,51,516,680,5.963,0.398,-5970204
11,52,512,684,3.771,0.251,-6171435
11,53,512,692,5.333,0.356,-5314067
11,54,512,696,2.667,0.178,-6038049
11,55,508,704,5.963,0.398,-5578274
11,56,508,716,8.000,0.533,-5183510
11,57,508,716,0.000,0.000,-5513505
11,58,508,720,2.667,0.178,-12734804
11,59,508,724,2.667,0.178,-5384488
11,60,508,732,5.333,0.356,-6034456
11,61,508,736,2.667,0.178,-4921114
11,62,512,764,18.856,1.257,-5246993
11,63,508,768,3.771,0.251,-5773852
11,64,504,780,8.433,0.562,-6693408
11,65,500,784,3.771,0.251,-7024172
11,66,500,784,0.000,0.000,-5512733
11,67,500,784,0.000,0.000,-6561058
11,68,500,784,0.000,0.000,-6035480
11,69,500,784,0.000,0.000,-6033940
11,70,500,784,0.000,0.000,-5839896
11,71,500,784,0.000,0.000,-4721676
11,72,492,788,5.963,0.398,-6295311
11,73,488,788,2.667,0.178,-5183768
11,74,484,792,3.771,0.251,-5774367
11,75,480,796,3.771,0.251,-8208193
11,76,476,796,2.667,0.178,-7411480
11,77,476,800,2.667,0.178,-5253161
11,78,484,804,5.963,0.398,-4722706
11,79,492,800,5.963,0.398,-6366761
11,80,496,800,2.667,0.178,-5316636
11,81,496,800,0.000,0.000,-5113606
11,82,508,812,11.314,0.754,-5974574
11,83,520,812,8.000,0.533,-3483178
11,84,516,812,2.667,0.178,-11504528
11,85,504,812,8.000,0.533,-4589061
11,86,504,812,0.000,0.000,-6429985
11,87,504,812,0.000,0.000,-5908261
11,88,500,812,2.667,0.178,-5512222
11,89,496,812,2.667,0.178,-4658453
11,90,492,812,2.667,0.178,-6035996
11,91,488,812,2.667,0.178,-5641749
11,92,484,812,2.667,0.178,-2689796
11,93,484,812,0.000,0.000,-5184286
11,94,484,812,0.000,0.000,-5776423
11,95,484,812,0.000,0.000,-7481900
11,96,484,812,0.000,0.000,-6556948
11,97,480,812,2.667,0.178,-5640724
13,1,376,876,-1.000,-1.000,-5114380
13,2,376,876,0.000,0.000,-7212563
13,3,376,876,0.000,0.000,-5124655
13,4,384,872,5.963,0.398,-11338754
13,5,400,860,13.333,0.889,-5589837
13,6,424,876,19.230,1.282,-6050128
13,7,428,876,2.667,0.178,-5909809
13,8,436,868,7.542,0.503,-5781046
13,9,428,868,5.333,0.356,-5374729
13,10,424,860,5.963,0.398,-5644061
13,11,424,856,2.667,0.178,-6182233
13,12,424,816,26.667,1.778,-5373953
13,13,420,812,3.771,0.251,-7013384
13,14,416,804,5.963,0.398,-5702404
13,15,408,804,5.333,0.356,-7086367
13,16,384,776,24.585,1.639,-6624284
13,17,384,776,0.000,0.000,-5767686
13,18,372,768,9.615,0.641,-5703942
13,19,372,764,2.667,0.178,-5899018
13,20,372,760,2.667,0.178,-6623504
13,21,372,760,0.000,0.000,-1638401
13,22,372,760,0.000,0.000,-7893873
13,23,380,820,40.354,2.690,-3081985
13,24,380,824,2.667,0.178,-4982281
13,25,372,832,7.542,0.503,-3412749
13,26,372,836,2.667,0.178,-11091008
13,27,372,836,0.000,0.000,-4723987
13,28,372,836,0.000,0.000,-5572874
13,29,372,836,0.000,0.000,-5048324
13,30,380,848,9.615,0.641,-5768967
13,31,380,848,0.000,0.000,-11605273
13,32,384,848,2.667,0.178,-3998217
13,33,388,844,3.771,0.251,-5701633
13,34,392,840,3.771,0.251,-6952991
13,35,404,844,8.433,0.562,-7477534
13,36,420,848,10.995,0.733,-3805715
13,37,420,848,0.000,0.000,-5576473
13,38,436,848,10.667,0.711,-3085842
13,39,432,848,2.667,0.178,-6757663
13,40,424,856,7.542,0.503,-5444887
13,41,424,856,0.000,0.000,-4539716
13,42,432,872,11.926,0.795,-5656657
13,43,444,888,13.333,0.889,-4659736
13,44,448,892,3.771,0.251,-14247522
13,45,448,896,2.667,0.178,-5710882
13,46,444,904,5.963,0.398,-6037024
13,47,440,904,2.667,0.178,-5509655
13,48,412,900,18.856,1.257,-6500911
13,49,404,900,5.333,0.356,-13124423
