Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
13,48,1400,1884,0.000,0.000,-12548476
13,49,1396,1884,2.666,0.178,-9003360
13,50,1388,1876,7.542,0.503,-8473166
13,51,1368,1872,13.596,0.906,-6553601
13,52,1368,1872,0.000,0.000,-6815745
13,53,1368,1872,0.000,0.000,-9833221
13,54,1372,1872,2.666,0.178,-6553601
13,55,1372,1872,0.000,0.000,-6619139
13,56,1376,1872,2.666,0.178,-6424327
13,57,1376,1872,0.000,0.000,-6886165
13,58,1376,1872,0.000,0.000,-5243909
13,59,1372,1868,3.771,0.251,-11015187
13,60,1372,1860,5.333,0.356,-9637646
13,61,1372,1860,0.000,0.000,-5507333
13,62,1372,1860,0.000,0.000,-6620423
13,63,1372,1860,0.000,0.000,-7013125
13,64,1372,1860,0.000,0.000,-5572876
13,65,1372,1860,0.000,0.000,-6225921
13,66,1368,1856,3.771,0.251,-6751491
13,67,1368,1856,0.000,0.000,-5701633
13,68,1368,1856,0.000,0.000,-5308417
13,69,1368,1856,0.000,0.000,-5767170
13,70,1368,1856,0.000,0.000,-6751493
13,71,1368,1856,0.000,0.000,-6422530
13,72,1368,1856,0.000,0.000,-10420225
13,73,1368,1856,0.000,0.000,-5572106
13,74,1372,1860,3.771,0.251,-6684673
13,75,1380,1868,7.542,0.503,-6949901
13,76,1384,1872,3.771,0.251,-6554114
13,77,1388,1872,2.666,0.178,-6949902
13,78,1396,1876,5.962,0.397,-6556424
13,79,1400,1880,3.771,0.251,-10813445
13,80,1404,1884,3.771,0.251,-9896705
13,81,1420,1900,15.083,1.006,-5900036
13,82,1428,1904,5.962,0.397,-7340033
13,83,1428,1904,0.000,0.000,-6815748
13,84,1436,1916,9.614,0.641,-5308929
13,85,1440,1916,2.666,0.178,-8193287
13,86,1440,1920,2.666,0.178,-7078914
13,87,1440,1920,0.000,0.000,-11889002
13,88,1440,1920,0.000,0.000,-8145482
13,89,1436,1916,3.771,0.251,-7287093
13,90,1432,1908,5.962,0.397,-6826277
13,91,1424,1892,11.925,0.795,-7802898
13,92,1424,1888,2.666,0.178,-6427920
13,93,1424,1888,0.000,0.000,-7542553
13,94,1424,1884,2.666,0.178,-6957611
13,95,1424,1884,0.000,0.000,-8947073
13,96,1436,1880,8.432,0.562,-8012869
13,97,1460,1864,19.228,1.282,-7876658
14,1,308,1248,-1.000,-1.000,-8330525
14,2,308,1248,0.000,0.000,-6111038
14,3,304,1240,5.962,0.397,-9045255
14,4,304,1240,0.000,0.000,-3080193
14,5,304,1240,0.000,0.000,-8060932
14,6,304,1240,0.000,0.000,-6043958
14,7,300,1236,3.771,0.251,-12144979
14,8,312,1228,9.614,0.641,-6029313
14,9,320,1224,5.962,0.397,-6171181
14,10,292,1240,21.497,1.433,-7602177
14,11,300,1244,5.962,0.397,-10124674
14,12,300,1244,0.000,0.000,-7560291
14,13,308,1228,11.925,0.795,-6881798
14,14,304,1240,8.432,0.562,-524289
14,15,304,1240,0.000,0.000,-7734017
14,16,316,1248,9.614,0.641,-10289160
14,17,336,1256,14.359,0.957,-11707044
14,18,336,1252,2.666,0.178,-524289
14,19,336,1248,2.666,0.178,-13370886
14,20,336,1248,0.000,0.000,-6108728
14,21,364,1224,24.583,1.639,-11141381
14,22,368,1224,2.666,0.178,-6502716
14,23,368,1224,0.000,0.000,-6095362
14,24,368,1224,0.000,0.000,-6817803
14,25,364,1224,2.666,0.178,-6160385
14,26,360,1224,2.666,0.178,-7603204
14,27,352,1224,5.333,0.356,-4916481
14,28,368,1224,10.666,0.711,-10823214
14,29,384,1212,13.332,0.889,-10683393
14,30,388,1212,2.666,0.178,-7407370
14,31,388,1208,2.666,0.178,-2824724
14,32,400,1200,9.614,0.641,-8083288
14,33,420,1192,14.359,0.957,-6113098
14,34,428,1184,7.542,0.503,-7231579
14,35,480,1148,42.159,2.811,-4655375
14,36,480,1148,0.000,0.000,-10289153
14,37,480,1148,0.000,0.000,-6423047
14,38,496,1136,13.332,0.889,-6619905
14,39,508,1136,7.999,0.533,-5898241
14,40,512,1136,2.666,0.178,-6163206
14,41,516,1136,2.666,0.178,-10553355
14,42,532,1128,11.925,0.795,-6029314
14,43,532,1128,0.000,0.000,-6553601
14,44,540,1128,5.333,0.356,-6029316
14,45,540,1128,0.000,0.000,-7013636
14,46,544,1128,2.666,0.178,-6619138
14,47,556,1136,9.614,0.641,-6838613
14,48,536,1128,14.359,0.957,-10618379
14,49,536,1128,0.000,0.000,-6753292
14,50,540,1128,2.666,0.178,-4915457
14,51,540,1132,2.666,0.178,-6029313
14,52,540,1132,0.000,0.000,-6356994
14,53,540,1132,0.000,0.000,-10357008
14,54,540,1132,0.000,0.000,-5373956
14,55,540,1132,0.000,0.000,-5439497
14,56,540,1132,0.000,0.000,-6508880
14,57,540,1132,0.000,0.000,-6576219
14,58,552,1112,15.548,1.037,-4587521
14,59,552,1112,0.000,0.000,-8978433
14,60,552,1112,0.000,0.000,-8389889
14,61,548,1104,5.962,0.397,-5046273
14,62,548,1104,0.000,0.000,-5309702
14,63,548,1104,0.000,0.000,-7276808
14,64,548,1124,13.332,0.889,-5243395
14,65,548,1128,2.666,0.178,-5242881
14,66,548,1128,0.000,0.000,-5704971
14,67,540,1136,7.542,0.503,-5509904
14,68,540,1136,0.000,0.000,-6362390
14,69,536,1136,2.666,0.178,-5702404
14,70,536,1132,2.666,0.178,-6951441
14,71,536,1132,0.000,0.000,-6097680
14,72,536,1132,0.000,0.000,-9306113
14,73,540,1136,3.771,0.251,-4390913
14,74,540,1136,0.000,0.000,-6356993
14,75,540,1136,0.000,0.000,-4915201
14,76,544,1136,2.666,0.178,-6095368
14,77,544,1136,0.000,0.000,-5707285
14,78,544,1136,0.000,0.000,-5770764
14,79,548,1136,2.666,0.178,-8850701
14,80,548,1132,2.666,0.178,-7996421
14,81,548,1132,0.000,0.000,-4523009
14,82,548,1132,0.000,0.000,-5112577
14,83,544,1132,2.666,0.178,-7017235
14,84,544,1132,0.000,0.000,-6489350
14,85,536,1148,11.925,0.795,-5965322
14,86,536,1148,0.000,0.000,-5968915
14,87,536,1148,0.000,0.000,-10101542
14,88,536,1148,0.000,0.000,-7279383
14,89,536,1148,0.000,0.000,-7478561
14,90,528,1144,5.962,0.397,-6489350
14,91,520,1140,5.962,0.397,-8200998
14,92,520,1140,0.000,0.000,-7016981
14,93,520,1140,0.000,0.000,-6166292
14,94,520,1136,2.666,0.178,-6690066
14,95,524,1132,3.771,0.251,-6883596
14,96,524,1124,5.333,0.356,-6357765
14,97,524,1124,0.000,0.000,-7019806
16,1,704,272,-1.000,-1.000,-5388093
16,2,704,272,0.000,0.000,-5178369
16,3,728,304,26.664,1.778,-10062731
16,4,732,304,2.666,0.178,-6236458
16,5,788,320,38.823,2.588,-1966081
16,6,808,328,14.359,0.957,-3670017
16,7,820,336,9.614,0.641,-8126977
16,8,836,348,13.332,0.889,-3080193
16,9,876,364,28.718,1.915,-6161161
16,10,876,364,0.000,0.000,-2490369
16,11,880,372,5.962,0.397,-5570561
16,12,888,380,7.542,0.503,-5178120
16,13,892,412,21.497,1.433,-5832707
16,14,888,420,5.962,0.397,-5117975
16,15,880,424,5.962,0.397,-4719620
16,16,876,428,3.771,0.251,-5847868
16,17,872,428,2.666,0.178,-6312782
16,18,864,424,5.962,0.397,-5589834
16,19,852,416,9.614,0.641,-5046532
16,20,852,416,0.000,0.000,-7735555
16,21,852,416,0.000,0.000,-12620946
16,22,852,416,0.000,0.000,-4536119
16,23,836,424,11.925,0.795,-7012353
16,24,836,424,0.000,0.000,-4930364
16,25,820,416,11.925,0.795,-6357764
16,26,820,416,0.000,0.000,-5177345
16,27,820,416,0.000,0.000,-6094849
16,28,820,412,2.666,0.178,-6244934
16,29,832,388,17.887,1.192,-5786186
16,30,852,336,37.139,2.476,-2883585
16,31,856,328,5.962,0.397,-4850945
16,32,856,324,2.666,0.178,-8875627
16,33,864,300,16.864,1.124,-7428442
16,34,856,292,7.542,0.503,-4392712
16,35,852,276,10.994,0.733,-4521985
16,36,852,264,7.999,0.533,-11731465
16,37,852,264,0.000,0.000,-7930375
16,38,872,280,17.073,1.138,-5505025
16,39,876,284,3.771,0.251,-3801089
16,40,884,292,7.542,0.503,-3474945
16,41,896,304,11.313,0.754,-8455689
16,42,904,312,7.542,0.503,-2693916
16,43,936,312,21.331,1.422,-5243395
16,44,944,312,5.333,0.356,-3539461
16,45,944,312,0.000,0.000,-2557441
16,46,948,312,2.666,0.178,-3998466
16,47,964,312,10.666,0.711,-5111809
16,48,964,312,0.000,0.000,-7798785
16,49,964,312,0.000,0.000,-4260868
16,50,964,312,0.000,0.000,-3801090
16,51,952,308,8.432,0.562,-5308417
16,52,948,304,3.771,0.251,-5177601
16,53,936,316,11.313,0.754,-7406852
16,54,936,316,0.000,0.000,-3473409
16,55,932,316,2.666,0.178,-4653057
16,56,920,324,9.614,0.641,-4522243
16,57,908,324,7.999,0.533,-5637901
16,58,900,324,5.333,0.356,-4063233
16,59,900,324,0.000,0.000,-7274497
16,60,900,324,0.000,0.000,-8650753
16,61,900,324,0.000,0.000,-5321265
16,62,892,320,5.962,0.397,-4259841
16,63,872,320,13.332,0.889,-6227718
16,64,872,320,0.000,0.000,-4980737
16,65,872,320,0.000,0.000,-4653057
16,66,876,324,3.771,0.251,-5111809
16,67,876,328,2.666,0.178,-5242887
16,68,872,344,10.994,0.733,-5455931
16,69,872,344,0.000,0.000,-5506052
16,70,864,340,5.962,0.397,-5440513
16,71,864,340,0.000,0.000,-6048329
16,72,844,356,17.073,1.138,-10028561
16,73,828,360,10.994,0.733,-5388859
16,74,856,348,20.307,1.354,-4980998
16,75,864,352,5.962,0.397,-7608607
16,76,864,352,0.000,0.000,-3670017
16,77,864,344,5.333,0.356,-5637129
16,78,864,344,0.000,0.000,-2752513
16,79,864,344,0.000,0.000,-9831937
16,80,864,352,5.333,0.356,-9504007
16,81,864,356,2.666,0.178,-3604481
16,82,864,356,0.000,0.000,-6095368
16,83,872,372,11.925,0.795,-3478293
16,84,872,372,0.000,0.000,-2689802
16,85,872,368,2.666,0.178,-4325892
16,86,872,368,0.000,0.000,-4521988
16,87,872,360,5.333,0.356,-6946817
16,88,872,356,2.666,0.178,-6881796
16,89,868,352,3.771,0.251,-5440522
16,90,852,368,15.083,1.006,-5113865
16,91,852,368,0.000,0.000,-5507596
16,92,880,352,21.497,1.433,-3283222
16,93,880,352,0.000,0.000,-13937586
16,94,864,364,13.332,0.889,-4722706
16,95,872,372,7.542,0.503,-5505281
16,96,872,372,0.000,0.000,-5637379
16,97,868,368,3.771,0.251,-4653829
18,1,1668,328,-1.000,-1.000,-5703433
18,2,1668,328,0.000,0.000,-7037281
18,3,1656,324,8.432,0.562,-4653316
18,4,1652,320,3.771,0.251,-5111809
18,5,1652,316,2.666,0.178,-5112577
18,6,1652,316,0.000,0.000,-5590348
18,7,1616,308,24.583,1.639,-10093057
18,8,1616,308,0.000,0.000,-4194305
18,9,1608,312,5.962,0.397,-6708316
18,10,1556,308,34.766,2.318,-5898241
18,11,1556,308,0.000,0.000,-6113350
18,12,1540,304,10.994,0.733,-7077889
18,13,1520,292,15.548,1.037,-6488837
18,14,1524,292,2.666,0.178,-8126724
18,15,1524,296,2.666,0.178,-1310721
18,16,1528,300,3.771,0.251,-5767169
18,17,1532,304,3.771,0.251,-5645350
18,18,1532,304,0.000,0.000,-5325636
18,19,1508,288,19.228,1.282,-6225921
18,20,1500,288,5.333,0.356,-3407873
18,21,1504,292,3.771,0.251,-9787997
18,22,1504,292,0.000,0.000,-8812665
18,23,1496,256,24.583,1.639,-4260097
18,24,1496,252,2.666,0.178,-6553601
18,25,1492,244,5.962,0.397,-5046273
18,26,1496,240,3.771,0.251,-6356993
18,27,1496,236,2.666,0.178,-6235945
18,28,1496,228,5.333,0.356,-8389897
18,29,1496,228,0.000,0.000,-10914956
18,30,1488,224,5.962,0.397,-7494235
18,31,1484,220,3.771,0.251,-5590348
18,32,1464,196,20.825,1.388,-262145
18,33,1464,196,0.000,0.000,-5242884
18,34,1464,196,0.000,0.000,-6094849
18,35,1464,196,0.000,0.000,-4587522
18,36,1464,192,2.666,0.178,-9240577
18,37,1460,192,2.666,0.178,-5187366
18,38,1460,192,0.000,0.000,-5654601
18,39,1460,192,0.000,0.000,-4800319
18,40,1436,188,16.219,1.081,-3670017
18,41,1436,188,0.000,0.000,-9504007
18,42,1436,188,0.000,0.000,-4718594
18,43,1432,188,2.666,0.178,-6178891
18,44,1424,192,5.962,0.397,-4206127
18,45,1416,196,5.962,0.397,-5721933
18,46,1388,208,20.307,1.354,-6619137
18,47,1388,208,0.000,0.000,-2752513
18,48,1384,212,3.771,0.251,-6291972
18,49,1376,220,7.542,0.503,-5243658
18,50,1376,220,0.000,0.000,-9240843
18,51,1248,252,87.951,5.863,-4341051
18,52,1364,236,78.058,5.204,-5586501
18,53,1364,236,0.000,0.000,-7694700
18,54,1360,232,3.771,0.251,-4011316
18,55,1352,228,5.962,0.397,-6098193
18,56,1344,220,7.542,0.503,-2949121
18,57,1340,216,3.771,0.251,-1179649
18,58,1340,216,0.000,0.000,-8913153
18,59,1332,212,5.962,0.397,-10494754
18,60,1316,232,17.073,1.138,-8979462
18,61,1316,232,0.000,0.000,-7602691
18,62,1320,236,3.771,0.251,-4392965
18,63,1320,244,5.333,0.356,-6751758
18,64,1304,248,10.994,0.733,-5505281
18,65,1304,248,0.000,0.000,-5181201
18,66,1296,248,5.333,0.356,-5046273
18,67,1292,248,2.666,0.178,-4654857
18,68,1288,248,2.666,0.178,-4390913
18,69,1288,248,0.000,0.000,-4325377
18,70,1288,244,2.666,0.178,-4587521
18,71,1288,240,2.666,0.178,-4395283
18,72,1292,228,8.432,0.562,-7602690
18,73,1292,228,0.000,0.000,-4259841
18,74,1308,240,13.332,0.889,-5177345
18,75,1308,240,0.000,0.000,-5380636
18,76,1308,240,0.000,0.000,-5583669
18,77,1304,232,5.962,0.397,-5177345
18,78,1304,232,0.000,0.000,-4194305
18,79,1308,228,3.771,0.251,-11147803
18,80,1312,224,3.771,0.251,-7213073
18,81,1312,224,0.000,0.000,-3997956
18,82,1320,228,5.962,0.397,-5767432
18,83,1320,228,0.000,0.000,-4916225
18,84,1324,228,2.666,0.178,-5767686
18,85,1328,228,2.666,0.178,-6031885
18,86,1328,220,5.333,0.356,-3342849
18,87,1328,220,0.000,0.000,-5767169
18,88,1328,220,0.000,0.000,-7079947
18,89,1332,220,2.666,0.178,-5516846
18,90,1332,224,2.666,0.178,-6177344
18,91,1316,236,13.332,0.889,-5571845
18,92,1316,236,0.000,0.000,-5375495
18,93,1312,236,2.666,0.178,-4393225
18,94,1304,232,5.962,0.397,-3737345
18,95,1308,232,2.666,0.178,-4915973
18,96,1308,232,0.000,0.000,-2360065
18,97,1312,232,2.666,0.178,-4718593
20,1,1836,680,-1.000,-1.000,-7343119
20,2,1836,680,0.000,0.000,-7761004
20,3,1820,664,15.083,1.006,-4668733
20,4,1788,684,25.155,1.677,-4668732
20,5,1780,680,5.962,0.397,-2561816
20,6,1764,680,10.666,0.711,-7209989
20,7,1756,684,5.962,0.397,-7865863
20,8,1748,692,7.542,0.503,-3221799
20,9,1744,692,2.666,0.178,-2367773
20,10,1760,692,10.666,0.711,-2490369
20,11,1760,692,0.000,0.000,-4456449
20,12,1760,692,0.000,0.000,-9524053
20,13,1760,692,0.000,0.000,-14534086
20,14,1760,692,0.000,0.000,-2629663
20,15,1760,692,0.000,0.000,-8221555
20,16,1760,680,7.999,0.533,-6031369
20,17,1760,672,5.333,0.356,-7276808
20,18,1764,668,3.771,0.251,-6488065
20,19,1780,664,10.994,0.733,-5505281
20,20,1784,664,2.666,0.178,-4064259
20,21,1796,672,9.614,0.641,-7166038
20,22,1796,672,0.000,0.000,-5587780
20,23,1792,668,3.771,0.251,-9914963
20,24,1788,664,3.771,0.251,-5570561
20,25,1784,656,5.962,0.397,-6030081
20,26,1780,656,2.666,0.178,-2622209
20,27,1784,656,2.666,0.178,-6422793
20,28,1792,660,5.962,0.397,-9110789
20,29,1792,660,0.000,0.000,-9437189
20,30,1792,660,0.000,0.000,-8719632
20,31,1788,660,2.666,0.178,-14123407
20,32,1788,660,0.000,0.000,-16772593
20,33,1788,660,0.000,0.000,-11839659
20,34,1784,656,3.771,0.251,-10129294
20,35,1780,644,8.432,0.562,-4980737
20,36,1780,644,0.000,0.000,-8193025
20,37,1780,644,0.000,0.000,-5505541
20,38,1780,644,0.000,0.000,-4854805
20,39,1780,644,0.000,0.000,-5781048
20,40,1776,644,2.666,0.178,-4588553
20,41,1776,644,0.000,0.000,-9058874
20,42,1772,644,2.666,0.178,-4326661
20,43,1768,644,2.666,0.178,-4002835
20,44,1764,644,2.666,0.178,-6239029
20,45,1760,648,3.771,0.251,-3812913
20,46,1748,648,7.999,0.533,-5912119
20,47,1736,648,7.999,0.533,-5701633
20,48,1732,648,2.666,0.178,-9503239
20,49,1728,648,2.666,0.178,-5373953
20,50,1728,648,0.000,0.000,-4063747
20,51,1728,648,0.000,0.000,-4391684
20,52,1712,664,15.083,1.006,-4527380
20,53,1712,664,0.000,0.000,-7407622
20,54,1712,664,0.000,0.000,-4524036
20,55,1712,664,0.000,0.000,-4915205
20,56,1712,664,0.000,0.000,-5701639
20,57,1712,664,0.000,0.000,-1769473
20,58,1712,664,0.000,0.000,-2883585
20,59,1708,672,5.962,0.397,-9766149
20,60,1708,676,2.666,0.178,-7931404
20,61,1708,680,2.666,0.178,-1703937
20,62,1708,680,0.000,0.000,-4981252
20,63,1708,680,0.000,0.000,-6291969
20,64,1708,680,0.000,0.000,-5832706
20,65,1708,680,0.000,0.000,-5833477
20,66,1704,692,8.432,0.562,-4915203
20,67,1700,696,3.771,0.251,-4993840
20,68,1704,696,2.666,0.178,-7233119
20,69,1712,692,5.962,0.397,-5653573
20,70,1712,692,0.000,0.000,-7759976
20,71,1712,688,2.666,0.178,-4009775
20,72,1712,676,7.999,0.533,-7406602
20,73,1712,676,0.000,0.000,-4850182
20,74,1716,668,5.962,0.397,-1835009
20,75,1724,664,5.962,0.397,-4338479
20,76,1724,664,0.000,0.000,-10063501
20,77,1720,660,3.771,0.251,-10458519
20,78,1712,656,5.962,0.397,-12038062
20,79,1708,648,5.962,0.397,-7864325
20,80,1708,648,0.000,0.000,-9007221
20,81,1704,644,3.771,0.251,-2432800
20,82,1700,640,3.771,0.251,-5261383
20,83,1692,636,5.962,0.397,-5126968
20,84,1680,628,9.614,0.641,-5243911
20,85,1680,628,0.000,0.000,-3342595
20,86,1680,628,0.000,0.000,-6030854
20,87,1680,628,0.000,0.000,-8329242
20,88,1676,616,8.432,0.562,-2687489
20,89,1676,608,5.333,0.356,-6619654
20,90,1676,608,0.000,0.000,-5439748
20,91,1676,608,0.000,0.000,-3211265
20,92,1676,608,0.000,0.000,-6096133
20,93,1676,608,0.000,0.000,-5439752
20,94,1676,608,0.000,0.000,-4796207
20,95,1664,600,9.614,0.641,-5373953
20,96,1664,596,2.666,0.178,-4653057
20,97,1664,596,0.000,0.000,-5517873
22,1,2152,880,-1.000,-1.000,-1114113
22,2,2152,880,0.000,0.000,-4201756
22,3,2152,880,0.000,0.000,-14927561
22,4,2152,864,10.666,0.711,-14139328
22,5,2152,844,13.332,0.889,-6310988
22,6,2148,840,3.771,0.251,-4468786
22,7,2132,832,11.925,0.795,-11208968
22,8,2132,832,0.000,0.000,-4991530
22,9,2124,828,5.962,0.397,-9203570
22,10,2104,832,13.596,0.906,-3801089
22,11,2104,832,0.000,0.000,-2762019
22,12,2096,820,9.614,0.641,-4797751
22,13,2076,804,17.073,1.138,-3212039
22,14,2076,804,0.000,0.000,-5505028
22,15,2076,804,0.000,0.000,-262145
22,16,2068,796,7.542,0.503,-10064018
22,17,2048,780,17.073,1.138,-16179428
22,18,2056,780,5.333,0.356,-589825
22,19,2064,780,5.333,0.356,-2102293
22,20,2080,784,10.994,0.733,-2294533
22,21,2080,784,0.000,0.000,-6037798
22,22,2080,784,0.000,0.000,-513
22,23,2080,784,0.000,0.000,-4982539
22,24,2068,776,9.614,0.641,-8141885
22,25,2072,776,2.666,0.178,-6424838
22,26,2076,780,3.771,0.251,-5505281
22,27,2076,780,0.000,0.000,-2949125
22,28,2080,784,3.771,0.251,-14798026
22,29,2032,768,33.728,2.249,-9377821
22,30,2028,776,5.962,0.397,-6488069
22,31,2020,776,5.333,0.356,-6951956
22,32,1984,772,24.145,1.610,-4460563
22,33,1984,772,0.000,0.000,-1507329
22,34,1980,768,3.771,0.251,-4854290
22,35,1936,756,30.402,2.027,-2300697
22,36,1932,756,2.666,0.178,-6968918
22,37,1940,760,5.962,0.397,-4603453
22,38,1940,760,0.000,0.000,-5984852
22,39,1940,756,2.666,0.178,-4406074
22,40,1948,736,14.359,0.957,-4653060
22,41,1948,736,0.000,0.000,-8650753
22,42,1948,736,0.000,0.000,-4194305
22,43,1948,736,0.000,0.000,-5047045
22,44,1948,736,0.000,0.000,-5243395
22,45,1948,736,0.000,0.000,-4588036
22,46,1940,732,5.962,0.397,-5505025
22,47,1940,728,2.666,0.178,-5177602
22,48,1940,728,0.000,0.000,-8914177
22,49,1940,728,0.000,0.000,-6031109
22,50,1940,724,2.666,0.178,-4850180
22,51,1940,724,0.000,0.000,-4521985
22,52,1948,724,5.333,0.356,-5440009
22,53,1952,724,2.666,0.178,-7089197
22,54,1956,716,5.962,0.397,-10259597
22,55,1956,716,0.000,0.000,-7234147
22,56,1940,700,15.083,1.006,-3090214
22,57,1940,700,0.000,0.000,-6116692
22,58,1936,700,2.666,0.178,-4205872
22,59,1908,684,21.497,1.433,-10682369
22,60,1908,684,0.000,0.000,-8455171
22,61,1908,680,2.666,0.178,-5243393
22,62,1900,672,7.542,0.503,-3932161
22,63,1900,668,2.666,0.178,-11702416
22,64,1896,668,2.666,0.178,-4143933
22,65,1868,684,21.497,1.433,-5244163
22,66,1868,684,0.000,0.000,-4980737
22,67,1868,684,0.000,0.000,-5112577
22,68,1860,684,5.333,0.356,-5507085
22,69,1844,692,11.925,0.795,-4849665
22,70,1836,696,5.962,0.397,-4980737
22,71,1832,712,10.994,0.733,-3080193
22,72,1832,712,0.000,0.000,-6291969
22,73,1832,712,0.000,0.000,-656642
22,74,1824,728,11.925,0.795,-1245441
22,75,1824,728,0.000,0.000,-3877936
22,76,1824,732,2.666,0.178,-3348761
22,77,1812,744,11.313,0.754,-5376776
22,78,1812,748,2.666,0.178,-5374730
22,79,1808,760,8.432,0.562,-8323073
22,80,1804,772,8.432,0.562,-5709852
22,81,1804,772,0.000,0.000,-2295556
22,82,1804,772,0.000,0.000,-2557188
22,83,1804,772,0.000,0.000,-4522241
22,84,1804,772,0.000,0.000,-5833736
22,85,1808,772,2.666,0.178,-1769473
22,86,1808,772,0.000,0.000,-1310721
22,87,1808,772,0.000,0.000,-6226177
22,88,1808,772,0.000,0.000,-4063233
22,89,1812,776,3.771,0.251,-5251619
22,90,1812,776,0.000,0.000,-6162193
22,91,1812,776,0.000,0.000,-2556937
22,92,1812,776,0.000,0.000,-3477780
22,93,1812,776,0.000,0.000,-5127229
22,94,1808,796,13.596,0.906,-4263957
22,95,1804,804,5.962,0.397,-4724759
22,96,1804,804,0.000,0.000,-2229763
22,97,1804,804,0.000,0.000,-4980739
24,1,2300,876,-1.000,-1.000,-6357505
24,2,2292,876,5.333,0.356,-5965322
24,3,2292,876,0.000,0.000,-6556171
24,4,2292,876,0.000,0.000,-7937826
24,5,2288,864,8.432,0.562,-6619137
24,6,2288,864,0.000,0.000,-8388609
24,7,2288,864,0.000,0.000,-11166308
24,8,2280,856,7.542,0.503,-5707544
24,9,2276,852,3.771,0.251,-4143418
24,10,2260,820,23.849,1.590,-6554631
24,11,2244,804,15.083,1.006,-5767937
24,12,2244,804,0.000,0.000,-4128770
24,13,2244,804,0.000,0.000,-7799305
24,14,2244,792,7.999,0.533,-8260621
24,15,2240,780,8.432,0.562,-6882828
24,16,2236,780,2.666,0.178,-7429471
24,17,2228,768,9.614,0.641,-7760491
24,18,2228,768,0.000,0.000,-6509909
24,19,2192,776,24.583,1.639,-4718593
24,20,2188,768,5.962,0.397,-2555905
24,21,2180,760,7.542,0.503,-11206915
24,22,2176,760,2.666,0.178,-6098442
24,23,2172,756,3.771,0.251,-3801089
24,24,2172,756,0.000,0.000,-3998466
24,25,2172,756,0.000,0.000,-6050128
24,26,2172,756,0.000,0.000,-10254972
24,27,2164,756,5.333,0.356,-5521726
24,28,2156,756,5.333,0.356,-10127497
24,29,2128,768,20.307,1.354,-9337979
24,30,2116,752,13.332,0.889,-6756380
24,31,2112,740,8.432,0.562,-4143671
24,32,2124,752,11.313,0.754,-5178369
24,33,2124,752,0.000,0.000,-6759201
24,34,2124,752,0.000,0.000,-6441547
24,35,2124,752,0.000,0.000,-5720393
24,36,2124,752,0.000,0.000,-8415335
24,37,2096,740,20.307,1.354,-6899265
24,38,2112,728,13.332,0.889,-4784641
24,39,2112,728,0.000,0.000,-4784129
24,40,2112,732,2.666,0.178,-5850178
24,41,2108,716,10.994,0.733,-10357255
24,42,2108,712,2.666,0.178,-4664621
24,43,2108,708,2.666,0.178,-7033431
24,44,2096,696,11.313,0.754,-5966607
24,45,2096,696,0.000,0.000,-5964295
24,46,2096,696,0.000,0.000,-2891041
24,47,2088,692,5.962,0.397,-5250590
24,48,2088,692,0.000,0.000,-7163990
24,49,2088,688,2.666,0.178,-5193537
24,50,2080,684,5.962,0.397,-3870995
24,51,2072,676,7.542,0.503,-4785413
24,52,2072,676,0.000,0.000,-5767173
24,53,2068,672,3.771,0.251,-8793125
24,54,2068,672,0.000,0.000,-5309963
24,55,2068,672,0.000,0.000,-4653314
24,56,2064,680,5.962,0.397,-6750465
24,57,2060,676,3.771,0.251,-6619396
24,58,2044,664,13.332,0.889,-6294794
24,59,2040,664,2.666,0.178,-9443606
24,60,2040,664,0.000,0.000,-5898753
24,61,2040,664,0.000,0.000,-5966866
24,62,2040,664,0.000,0.000,-5506052
24,63,2040,664,0.000,0.000,-8329244
24,64,2040,664,0.000,0.000,-5638151
24,65,2040,664,0.000,0.000,-5047819
24,66,2028,676,11.313,0.754,-5701633
24,67,2032,680,3.771,0.251,-6623504
24,68,2036,680,2.666,0.178,-5114378
24,69,2040,680,2.666,0.178,-5900553
24,70,2040,680,0.000,0.000,-7873058
24,71,2040,680,0.000,0.000,-4987933
24,72,2040,680,0.000,0.000,-9654865
24,73,2040,668,7.999,0.533,-5653573
24,74,2032,660,7.542,0.503,-2821649
24,75,2024,656,5.962,0.397,-6229264
24,76,2024,656,0.000,0.000,-1966081
24,77,2020,656,2.666,0.178,-5112836
24,78,2020,656,0.000,0.000,-4195586
24,79,2024,656,2.666,0.178,-11082273
24,80,2024,656,0.000,0.000,-9371654
24,81,2032,660,5.962,0.397,-4467755
24,82,2032,660,0.000,0.000,-3153954
24,83,2032,660,0.000,0.000,-9730943
24,84,2032,660,0.000,0.000,-5963782
24,85,2032,660,0.000,0.000,-7346969
24,86,2032,660,0.000,0.000,-7221300
24,87,2032,660,0.000,0.000,-10577256
24,88,2032,660,0.000,0.000,-6503228
24,89,2032,660,0.000,0.000,-4663081
24,90,2028,656,3.771,0.251,-4851723
24,91,2028,656,0.000,0.000,-5178120
24,92,2024,652,3.771,0.251,-5901841
24,93,2016,652,5.333,0.356,-5834243
24,94,2016,652,0.000,0.000,-5046791
24,95,2020,656,3.771,0.251,-6101275
24,96,2020,656,0.000,0.000,-6228237
24,97,2020,656,0.000,0.000,-5311504
