Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
12,46,472,1164,3.771,0.251,-9783626
12,47,460,1164,8.000,0.533,-5779505
12,48,460,1176,8.000,0.533,-5841185
12,49,456,1188,8.433,0.562,-6828341
12,50,452,1188,2.667,0.178,-7415340
12,51,452,1192,2.667,0.178,-6763829
12,52,452,1192,0.000,0.000,-5184538
12,53,452,1200,5.333,0.356,-6108470
12,54,452,1200,0.000,0.000,-4792608
12,55,452,1200,0.000,0.000,-5445400
12,56,452,1200,0.000,0.000,-6498090
12,57,452,1200,0.000,0.000,-6367015
12,58,452,1204,2.667,0.178,-10172218
12,59,452,1204,0.000,0.000,-6365475
12,60,452,1216,8.000,0.533,-5840671
12,61,456,1220,3.771,0.251,-6038564
12,62,468,1228,9.615,0.641,-6767941
12,63,468,1228,0.000,0.000,-10912387
12,64,468,1228,0.000,0.000,-5852494
12,65,468,1228,0.000,0.000,-7624279
12,66,460,1224,5.963,0.398,-7365219
12,67,448,1216,9.615,0.641,-8614772
12,68,448,1216,0.000,0.000,-7035226
12,69,444,1200,10.995,0.733,-5979454
12,70,432,1180,15.549,1.037,-6298654
12,71,424,1176,5.963,0.398,-7944247
12,72,424,1172,2.667,0.178,-5322551
12,73,424,1172,0.000,0.000,-4729389
12,74,424,1172,0.000,0.000,-7298398
12,75,424,1176,2.667,0.178,-10444377
12,76,420,1188,8.433,0.562,-6495778
12,77,420,1192,2.667,0.178,-7030600
12,78,420,1192,0.000,0.000,-6308678
12,79,420,1192,0.000,0.000,-11365229
12,80,416,1192,2.667,0.178,-5253162
12,81,412,1188,3.771,0.251,-7286576
12,82,408,1188,2.667,0.178,-4788497
12,83,396,1200,11.314,0.754,-7168867
12,84,396,1204,2.667,0.178,-6380380
12,85,416,1192,15.549,1.037,-6040108
12,86,412,1208,10.995,0.733,-4526867
12,87,416,1208,2.667,0.178,-6691870
12,88,416,1208,0.000,0.000,-5250331
12,89,416,1208,0.000,0.000,-6431782
12,90,424,1216,7.542,0.503,-6562341
12,91,424,1216,0.000,0.000,-4197902
12,92,432,1224,7.542,0.503,-7415593
12,93,432,1224,0.000,0.000,-5378066
12,94,436,1228,3.771,0.251,-7223351
12,95,444,1244,11.926,0.795,-6239027
12,96,444,1244,0.000,0.000,-11956078
12,97,444,1244,0.000,0.000,-7555917
14,1,448,792,-1.000,-1.000,-3741205
14,2,452,792,2.667,0.178,-5642266
14,3,460,800,7.542,0.503,-3215886
14,4,464,800,2.667,0.178,-5722963
14,5,512,872,57.688,3.846,-4931905
14,6,528,880,11.926,0.795,-5062978
14,7,544,904,19.229,1.282,-6445657
14,8,508,872,32.111,2.141,-5383205
14,9,508,872,0.000,0.000,-5523015
14,10,520,880,9.615,0.641,-6642010
14,11,552,908,28.347,1.890,-7545639
14,12,556,916,5.963,0.398,-4801861
14,13,584,940,24.585,1.639,-5459791
14,14,596,904,25.298,1.687,-6626845
14,15,600,908,3.771,0.251,-8484986
14,16,536,884,45.568,3.038,-6822175
14,17,528,884,5.333,0.356,-4932417
14,18,520,876,7.542,0.503,-10654868
14,19,500,832,32.221,2.148,-6694956
14,20,512,832,8.000,0.533,-6244168
14,21,496,836,10.995,0.733,-7220532
14,22,496,844,5.333,0.356,-393217
14,23,496,848,2.667,0.178,-6703430
14,24,504,876,19.413,1.294,-3607309
14,25,508,888,8.433,0.562,-4539459
14,26,532,908,20.827,1.388,-6573382
14,27,528,908,2.667,0.178,-5065803
14,28,488,860,41.654,2.777,-5127227
14,29,500,868,9.615,0.641,-1114625
14,30,504,868,2.667,0.178,-8011588
14,31,500,868,2.667,0.178,-6168610
14,32,496,872,3.771,0.251,-3485221
14,33,496,872,0.000,0.000,-5254704
14,34,496,872,0.000,0.000,-1836289
14,35,496,872,0.000,0.000,-919041
14,36,492,872,2.667,0.178,-5644319
14,37,488,872,2.667,0.178,-6498347
14,38,488,872,0.000,0.000,-5053213
14,39,488,872,0.000,0.000,-4987420
14,40,488,872,0.000,0.000,-5317414
14,41,492,872,2.667,0.178,-4069400
14,42,492,872,0.000,0.000,-8209219
14,43,492,872,0.000,0.000,-3021081
14,44,492,872,0.000,0.000,-2822932
14,45,496,872,2.667,0.178,-6367533
14,46,500,880,5.963,0.398,-9528164
14,47,516,880,10.667,0.711,-983041
14,48,516,884,2.667,0.178,-5449252
14,49,516,884,0.000,0.000,-9539210
14,50,524,888,5.963,0.398,-6645094
14,51,548,884,16.221,1.081,-3410957
14,52,552,880,3.771,0.251,-5383208
14,53,556,880,2.667,0.178,-7825257
14,54,544,876,8.433,0.562,-3610906
14,55,548,876,2.667,0.178,-4858401
14,56,548,876,0.000,0.000,-1310721
14,57,544,872,3.771,0.251,-3607048
14,58,544,872,0.000,0.000,-6954779
14,59,544,872,0.000,0.000,-3409928
14,60,544,872,0.000,0.000,-5656911
14,61,532,872,8.000,0.533,-1180161
14,62,532,872,0.000,0.000,-1576461
14,63,532,872,0.000,0.000,-7289916
14,64,548,884,13.333,0.889,-3414040
14,65,548,884,0.000,0.000,-8812665
14,66,568,896,15.549,1.037,-5986135
14,67,568,896,0.000,0.000,-10721689
14,68,564,888,5.963,0.398,-10456462
14,69,560,884,3.771,0.251,-196609
14,70,560,884,0.000,0.000,-2692625
14,71,560,880,2.667,0.178,-3478031
14,72,556,876,3.771,0.251,-393217
14,73,556,872,2.667,0.178,-6302769
14,74,548,868,5.963,0.398,-5379355
14,75,548,868,0.000,0.000,-10837856
14,76,548,868,0.000,0.000,-5059632
14,77,544,864,3.771,0.251,-6571593
14,78,548,868,3.771,0.251,-10116453
14,79,552,872,3.771,0.251,-9061447
14,80,560,876,5.963,0.398,-1969153
14,81,560,880,2.667,0.178,-5382429
14,82,568,888,7.542,0.503,-7551807
14,83,576,892,5.963,0.398,-7489096
14,84,576,892,0.000,0.000,-5187115
14,85,576,892,0.000,0.000,-5119519
14,86,580,896,3.771,0.251,-6102567
14,87,592,900,8.433,0.562,-5980735
14,88,596,904,3.771,0.251,-6903127
14,89,592,904,2.667,0.178,-4471094
14,90,580,896,9.615,0.641,-3937040
14,91,576,892,3.771,0.251,-5379866
14,92,576,892,0.000,0.000,-6959152
14,93,580,892,2.667,0.178,-6432554
14,94,588,900,7.542,0.503,-2624009
14,95,592,900,2.667,0.178,-851969
14,96,592,900,0.000,0.000,-9126977
14,97,592,900,0.000,0.000,-4595744
16,1,364,436,-1.000,-1.000,-4856345
16,2,364,436,0.000,0.000,-4142389
16,3,364,436,0.000,0.000,-723463
16,4,364,424,8.000,0.533,-5393996
16,5,384,408,17.075,1.138,-6839904
16,6,424,376,34.150,2.277,-6379604
16,7,396,388,20.309,1.354,-6700344
16,8,384,384,8.433,0.562,-1380878
16,9,352,400,23.851,1.590,-9308948
16,10,352,400,0.000,0.000,-4142901
16,11,340,404,8.433,0.562,-7169126
16,12,312,404,18.666,1.244,-2883585
16,13,308,416,8.433,0.562,-8680568
16,14,324,428,13.333,0.889,-1770241
16,15,324,428,0.000,0.000,-513
16,16,324,428,0.000,0.000,-10318195
16,17,324,428,0.000,0.000,-6379351
16,18,324,428,0.000,0.000,-984837
16,19,332,432,5.963,0.398,-262145
16,20,336,432,2.667,0.178,-13549248
16,21,360,424,16.865,1.124,-3345665
16,22,364,428,3.771,0.251,-5519165
16,23,368,404,16.221,1.081,-2032385
16,24,376,396,7.542,0.503,-4209724
16,25,372,372,16.221,1.081,-5063233
16,26,344,364,19.413,1.294,-13320514
16,27,344,364,0.000,0.000,-7878711
16,28,348,364,2.667,0.178,-5778478
16,29,320,372,19.413,1.294,-5639950
16,30,320,372,0.000,0.000,-5771284
16,31,324,388,10.995,0.733,-6298141
16,32,332,392,5.963,0.398,-6637125
16,33,328,408,10.995,0.733,-5975594
16,34,352,416,16.865,1.124,-5512473
16,35,368,420,10.995,0.733,-4460815
16,36,392,420,16.000,1.067,-5048332
16,37,392,420,0.000,0.000,-5652029
16,38,404,388,22.784,1.519,-6181714
16,39,388,400,13.333,0.889,-4722706
16,40,372,388,13.333,0.889,-5837078
16,41,372,388,0.000,0.000,-5587267
16,42,364,400,9.615,0.641,-6556422
16,43,368,404,3.771,0.251,-5706262
16,44,368,404,0.000,0.000,-5445150
16,45,368,404,0.000,0.000,-4068888
16,46,368,404,0.000,0.000,-10640475
16,47,380,416,11.314,0.754,-6496548
16,48,380,416,0.000,0.000,-4134680
16,49,380,416,0.000,0.000,-4732985
16,50,368,412,8.433,0.562,-6429723
16,51,368,408,2.667,0.178,-6957612
16,52,368,408,0.000,0.000,-5249561
16,53,368,408,0.000,0.000,-5185828
16,54,356,392,13.333,0.889,-4470841
16,55,356,392,0.000,0.000,-6575189
16,56,352,416,16.221,1.081,-5312786
16,57,352,416,0.000,0.000,-5843758
16,58,336,412,10.995,0.733,-6632754
16,59,368,432,25.157,1.677,-5918287
16,60,356,432,8.000,0.533,-3615534
16,61,332,424,16.865,1.124,-4788758
16,62,332,424,0.000,0.000,-6169635
16,63,328,424,2.667,0.178,-8073008
16,64,324,424,2.667,0.178,-5575697
16,65,336,428,8.433,0.562,-6361876
16,66,336,428,0.000,0.000,-7032142
16,67,332,432,3.771,0.251,-8723230
16,68,332,432,0.000,0.000,-5313816
16,69,332,432,0.000,0.000,-6701637
16,70,332,432,0.000,0.000,-6904155
16,71,324,440,7.542,0.503,-6623252
16,72,316,452,9.615,0.641,-5570818
16,73,316,452,0.000,0.000,-5578017
16,74,304,452,8.000,0.533,-6238000
16,75,304,456,2.667,0.178,-8665660
16,76,304,460,2.667,0.178,-5851977
16,77,296,460,5.333,0.356,-6442317
16,78,264,476,23.851,1.590,-5982538
16,79,264,476,0.000,0.000,-9730684
16,80,236,480,18.856,1.257,-6504511
16,81,232,480,2.667,0.178,-4069139
16,82,232,480,0.000,0.000,-7087917
16,83,232,480,0.000,0.000,-8602953
16,84,244,500,15.549,1.037,-4602680
16,85,244,500,0.000,0.000,-6840415
16,86,244,500,0.000,0.000,-3548965
16,87,244,500,0.000,0.000,-3549222
16,88,248,492,5.963,0.398,-3868937
16,89,248,492,0.000,0.000,-4399385
16,90,272,508,19.229,1.282,-6971747
16,91,272,508,0.000,0.000,-7565167
16,92,212,508,40.000,2.667,-6438463
16,93,212,508,0.000,0.000,-8333611
16,94,212,508,0.000,0.000,-8338751
16,95,212,508,0.000,0.000,-7945282
16,96,220,508,5.333,0.356,-11037547
16,97,220,508,0.000,0.000,-5780018
18,1,476,380,-1.000,-1.000,-4988449
18,2,484,380,5.333,0.356,-3481889
18,3,492,380,5.333,0.356,-5195590
18,4,508,372,11.926,0.795,-6567992
18,5,512,372,2.667,0.178,-2492676
18,6,516,372,2.667,0.178,-3083271
18,7,536,376,13.597,0.906,-3551794
18,8,536,376,0.000,0.000,-6367790
18,9,532,380,3.771,0.251,-4390913
18,10,532,380,0.000,0.000,-7219241
18,11,548,380,10.667,0.711,-6635072
18,12,544,372,5.963,0.398,-4854545
18,13,536,368,5.963,0.398,-3937559
18,14,540,368,2.667,0.178,-2886156
18,15,544,368,2.667,0.178,-6168871
18,16,544,368,0.000,0.000,-4798003
18,17,544,368,0.000,0.000,-2301468
18,18,532,372,8.433,0.562,-9184290
18,19,532,380,5.333,0.356,-5459532
18,20,532,380,0.000,0.000,-7103587
18,21,520,380,8.000,0.533,-3352615
18,22,512,380,5.333,0.356,-8486267
18,23,512,380,0.000,0.000,-5918802
18,24,484,360,22.939,1.529,-7022122
18,25,484,360,0.000,0.000,-5180173
18,26,484,360,0.000,0.000,-8068647
18,27,488,364,3.771,0.251,-5968921
18,28,492,364,2.667,0.178,-3478033
18,29,496,368,3.771,0.251,-5511195
18,30,500,372,3.771,0.251,-3083022
18,31,512,388,13.333,0.889,-6840161
18,32,512,372,10.667,0.711,-5115922
18,33,512,372,0.000,0.000,-4721677
18,34,512,372,0.000,0.000,-3149068
18,35,512,372,0.000,0.000,-7104357
18,36,512,372,0.000,0.000,-5919829
18,37,516,348,16.221,1.081,-524289
18,38,504,348,8.000,0.533,-4397593
18,39,496,356,7.542,0.503,-6363942
18,40,500,364,5.963,0.398,-6247765
18,41,500,360,2.667,0.178,-4734526
18,42,492,352,7.542,0.503,-9125182
18,43,492,348,2.667,0.178,-5841700
18,44,492,348,0.000,0.000,-8082261
18,45,492,340,5.333,0.356,-7349796
18,46,492,332,5.333,0.356,-6955040
18,47,492,332,0.000,0.000,-6102303
18,48,492,332,0.000,0.000,-7288886
18,49,492,332,0.000,0.000,-7158078
18,50,492,324,5.333,0.356,-6628133
18,51,492,324,0.000,0.000,-5713451
18,52,492,324,0.000,0.000,-3540487
18,53,492,324,0.000,0.000,-5054242
18,54,492,324,0.000,0.000,-4141359
18,55,488,324,2.667,0.178,-5447720
18,56,484,324,2.667,0.178,-6369324
18,57,484,324,0.000,0.000,-7093825
18,58,484,324,0.000,0.000,-7423048
18,59,484,324,0.000,0.000,-721155
18,60,488,332,5.963,0.398,-1114625
18,61,488,332,0.000,0.000,-524289
18,62,492,336,3.771,0.251,-3608849
18,63,492,336,0.000,0.000,-7883842
18,64,500,340,5.963,0.398,-7021864
18,65,500,340,0.000,0.000,-7019552
18,66,500,340,0.000,0.000,-4136988
18,67,500,340,0.000,0.000,-10373447
18,68,492,340,5.333,0.356,-6234916
18,69,492,340,0.000,0.000,-7547696
18,70,492,340,0.000,0.000,-7216420
18,71,488,336,3.771,0.251,-6437433
18,72,488,336,0.000,0.000,-5452080
18,73,488,336,0.000,0.000,-3743003
18,74,488,336,0.000,0.000,-6503226
18,75,488,336,0.000,0.000,-9332064
18,76,484,336,2.667,0.178,-5784898
18,77,504,360,20.827,1.388,-6378324
18,78,500,360,2.667,0.178,-5521726
18,79,496,360,2.667,0.178,-9990770
18,80,492,356,3.771,0.251,-6168612
18,81,488,356,2.667,0.178,-6366502
18,82,488,356,0.000,0.000,-5252132
18,83,488,356,0.000,0.000,-5122088
18,84,488,348,5.333,0.356,-5777449
18,85,484,348,2.667,0.178,-5579555
18,86,476,352,5.963,0.398,-5777447
18,87,476,352,0.000,0.000,-5845298
18,88,476,352,0.000,0.000,-6638924
18,89,476,352,0.000,0.000,-6837847
18,90,476,348,2.667,0.178,-5779506
18,91,476,344,2.667,0.178,-6173234
18,92,476,344,0.000,0.000,-7290686
18,93,476,336,5.333,0.356,-5779246
18,94,476,336,0.000,0.000,-6829622
18,95,476,336,0.000,0.000,-5842470
18,96,476,336,0.000,0.000,-10835025
18,97,476,336,0.000,0.000,-5909035
20,1,2004,260,-1.000,-1.000,-4984338
20,2,2004,260,0.000,0.000,-3609877
20,3,2004,260,0.000,0.000,-9471881
20,4,2000,276,10.995,0.733,-9471881
20,5,2000,276,0.000,0.000,-4801861
20,6,1984,304,21.499,1.433,-7367788
20,7,1964,316,15.549,1.037,-5322035
20,8,1964,316,0.000,0.000,-6629933
20,9,1956,320,5.963,0.398,-4194305
20,10,1956,320,0.000,0.000,-2754570
20,11,1952,332,8.433,0.562,-3014657
20,12,1956,340,5.963,0.398,-458753
20,13,1964,348,7.542,0.503,-7097933
20,14,1964,352,2.667,0.178,-6236204
20,15,1956,376,16.865,1.124,-5900810
20,16,1956,376,0.000,0.000,-5920342
20,17,1952,392,10.995,0.733,-5456192
20,18,1952,392,0.000,0.000,-15721699
20,19,1952,396,2.667,0.178,-8025718
20,20,1952,400,2.667,0.178,-5130826
20,21,1952,416,10.667,0.711,-5329486
20,22,1952,424,5.333,0.356,-917505
20,23,1952,432,5.333,0.356,-458753
20,24,1948,436,3.771,0.251,-4200471
20,25,1948,436,0.000,0.000,-4532008
20,26,1940,436,5.333,0.356,-7955556
20,27,1940,432,2.667,0.178,-2498593
20,28,1940,432,0.000,0.000,-8684418
20,29,1932,424,7.542,0.503,-7498861
20,30,1932,420,2.667,0.178,-6249307
20,31,1972,344,57.255,3.817,-10920097
20,32,1968,336,5.963,0.398,-5310993
20,33,1964,336,2.667,0.178,-9718865
20,34,1968,320,10.995,0.733,-4195332
20,35,1972,316,3.771,0.251,-4063489
20,36,1980,312,5.963,0.398,-2556678
20,37,1980,308,2.667,0.178,-4201501
20,38,1980,308,0.000,0.000,-3874339
20,39,1980,308,0.000,0.000,-5387830
20,40,1980,308,0.000,0.000,-3803405
20,41,1980,304,2.667,0.178,-5065033
20,42,1940,316,27.841,1.856,-8485240
20,43,1968,324,19.413,1.294,-2031617
20,44,1964,324,2.667,0.178,-4663592
20,45,1960,324,2.667,0.178,-721153
20,46,1960,316,5.333,0.356,-7219756
20,47,1956,304,8.433,0.562,-3801089
20,48,2000,276,34.769,2.318,-5325123
20,49,1992,280,5.963,0.398,-5119257
20,50,1992,280,0.000,0.000,-6295568
20,51,1992,280,0.000,0.000,-3805715
20,52,1988,292,8.433,0.562,-5121573
20,53,1988,296,2.667,0.178,-6050386
20,54,1976,296,8.000,0.533,-5573905
20,55,1976,296,0.000,0.000,-6096910
20,56,1976,296,0.000,0.000,-7678501
20,57,1976,296,0.000,0.000,-6687246
20,58,1976,296,0.000,0.000,-10226190
20,59,1976,296,0.000,0.000,-2949633
20,60,1976,296,0.000,0.000,-3938329
20,61,1976,296,0.000,0.000,-1442306
20,62,1988,292,8.433,0.562,-4338481
20,63,1988,288,2.667,0.178,-8140343
20,64,1988,288,0.000,0.000,-4859944
20,65,1988,284,2.667,0.178,-7812407
20,66,1984,284,2.667,0.178,-4658202
20,67,1984,284,0.000,0.000,-6955291
20,68,1976,284,5.333,0.356,-2557959
20,69,1972,288,3.771,0.251,-4063238
20,70,1956,296,11.926,0.795,-3941413
20,71,1956,296,0.000,0.000,-4336941
20,72,1956,296,0.000,0.000,-7096395
20,73,1968,288,9.615,0.641,-2097153
20,74,1972,292,3.771,0.251,-5909033
20,75,1976,292,2.667,0.178,-9063237
20,76,1976,292,0.000,0.000,-6042675
20,77,1976,288,2.667,0.178,-6563368
20,78,1976,288,0.000,0.000,-5449513
20,79,1972,288,2.667,0.178,-10430507
20,80,1972,284,2.667,0.178,-2555905
20,81,1972,284,0.000,0.000,-4857890
20,82,1972,284,0.000,0.000,-2821643
20,83,1972,284,0.000,0.000,-5576994
20,84,1972,284,0.000,0.000,-3674130
20,85,1972,284,0.000,0.000,-1769473
20,86,1984,288,8.433,0.562,-7220783
20,87,1988,288,2.667,0.178,-6496550
20,88,1992,288,2.667,0.178,-9651274
20,89,1992,288,0.000,0.000,-6436922
20,90,1992,288,0.000,0.000,-7825769
20,91,1992,280,5.333,0.356,-5711143
20,92,1988,280,2.667,0.178,-5710884
20,93,1984,276,3.771,0.251,-5383205
20,94,1980,272,3.771,0.251,-5382176
20,95,1980,272,0.000,0.000,-5774367
20,96,1980,272,0.000,0.000,-9777458
20,97,1980,276,2.667,0.178,-5051930
22,1,2224,636,-1.000,-1.000,-6113350
22,2,2216,632,5.963,0.398,-6562341
22,3,2216,632,0.000,0.000,-6308930
22,4,2216,624,5.333,0.356,-6116181
22,5,2232,612,13.333,0.889,-4208182
22,6,2252,632,18.856,1.257,-6105899
22,7,2252,636,2.667,0.178,-7092537
22,8,2260,640,5.963,0.398,-6955042
22,9,2264,644,3.771,0.251,-13196903
22,10,2268,644,2.667,0.178,-11765378
22,11,2268,644,0.000,0.000,-7892079
22,12,2280,652,9.615,0.641,-2692635
22,13,2280,652,0.000,0.000,-3747890
22,14,2296,636,15.085,1.006,-7555404
22,15,2296,636,0.000,0.000,-9596782
22,16,2300,640,3.771,0.251,-5646890
22,17,2320,656,17.075,1.138,-8222838
22,18,2304,640,15.085,1.006,-9308168
22,19,2304,640,0.000,0.000,-6756123
22,20,2304,640,0.000,0.000,-6950418
22,21,2304,644,2.667,0.178,-6168865
22,22,2304,644,0.000,0.000,-7553860
22,23,2304,644,0.000,0.000,-4469549
22,24,2340,624,27.455,1.830,-4602940
22,25,2328,644,15.549,1.037,-6377810
22,26,2328,644,0.000,0.000,-10521740
22,27,2324,644,2.667,0.178,-6506825
22,28,2324,640,2.667,0.178,-3150868
22,29,2320,640,2.667,0.178,-7022375
22,30,2320,636,2.667,0.178,-6887969
22,31,2324,628,5.963,0.398,-6307389
22,32,2324,628,0.000,0.000,-6230814
22,33,2328,632,3.771,0.251,-7348520
22,34,2328,632,0.000,0.000,-5645089
22,35,2328,632,0.000,0.000,-3346958
22,36,2328,632,0.000,0.000,-8481646
22,37,2328,624,5.333,0.356,-3873049
22,38,2328,624,0.000,0.000,-7749695
22,39,2328,624,0.000,0.000,-7027516
22,40,2324,620,3.771,0.251,-5907239
22,41,2324,616,2.667,0.178,-3611157
22,42,2324,616,0.000,0.000,-9185329
22,43,2324,616,0.000,0.000,-5906210
22,44,2324,612,2.667,0.178,-4066059
22,45,2320,608,3.771,0.251,-7749184
22,46,2320,604,2.667,0.178,-11625312
22,47,2320,604,0.000,0.000,-6566452
22,48,2320,604,0.000,0.000,-6371640
22,49,2320,604,0.000,0.000,-8410194
22,50,2320,604,0.000,0.000,-8277070
22,51,2320,608,2.667,0.178,-2695456
22,52,2320,608,0.000,0.000,-2561302
22,53,2320,608,0.000,0.000,-458753
22,54,2320,608,0.000,0.000,-5326154
22,55,2324,608,2.667,0.178,-2429714
22,56,2324,608,0.000,0.000,-3156007
22,57,2324,608,0.000,0.000,-7958383
22,58,2324,604,2.667,0.178,-9530995
22,59,2328,604,2.667,0.178,-4796718
22,60,2332,596,5.963,0.398,-5973539
22,61,2332,596,0.000,0.000,-3869703
22,62,2332,596,0.000,0.000,-6297626
22,63,2332,596,0.000,0.000,-11353405
22,64,2332,596,0.000,0.000,-4658196
22,65,2332,596,0.000,0.000,-9331815
22,66,2336,596,2.667,0.178,-5843493
22,67,2340,596,2.667,0.178,-11223364
22,68,2340,596,0.000,0.000,-7484731
22,69,2344,596,2.667,0.178,-3871247
22,70,2344,596,0.000,0.000,-5774877
22,71,2344,596,0.000,0.000,-6430240
22,72,2344,596,0.000,0.000,-4789780
22,73,2344,596,0.000,0.000,-6037026
22,74,2344,596,0.000,0.000,-6629676
22,75,2344,596,0.000,0.000,-10238009
22,76,2348,592,3.771,0.251,-7420217
22,77,2348,592,0.000,0.000,-8535109
22,78,2352,588,3.771,0.251,-7167839
22,79,2352,588,0.000,0.000,-11046544
22,80,2352,600,8.000,0.533,-3545624
22,81,2356,600,2.667,0.178,-5984335
22,82,2356,600,0.000,0.000,-8352114
22,83,2356,600,0.000,0.000,-8943737
22,84,2356,600,0.000,0.000,-6904668
22,85,2348,608,7.542,0.503,-4067858
22,86,2336,616,9.615,0.641,-4459015
22,87,2336,616,0.000,0.000,-6230286
22,88,2332,616,2.667,0.178,-7879481
22,89,2328,612,3.771,0.251,-8081231
22,90,2328,612,0.000,0.000,-6436923
22,91,2328,612,0.000,0.000,-7095112
22,92,2320,616,5.963,0.398,-7428440
22,93,2320,616,0.000,0.000,-9664375
22,94,2324,624,5.963,0.398,-5969434
22,95,2324,624,0.000,0.000,-6099996
22,96,2324,624,0.000,0.000,-9443865
22,97,2324,624,0.000,0.000,-4858914
24,1,2332,932,-1.000,-1.000,-7092796
24,2,2328,932,2.667,0.178,-5721934
24,3,2312,944,13.333,0.889,-6433324
24,4,2308,956,8.433,0.562,-5524042
24,5,2296,964,9.615,0.641,-6379610
24,6,2288,968,5.963,0.398,-5590864
24,7,2268,972,13.597,0.906,-5919829
24,8,2208,968,40.088,2.673,-6703179
24,9,2212,968,2.667,0.178,-6248794
24,10,2256,984,31.212,2.081,-6164495
24,11,2220,988,24.147,1.610,-8074550
24,12,2232,1000,11.314,0.754,-6115668
24,13,2204,964,30.404,2.027,-7762035
24,14,2172,980,23.851,1.590,-5771284
24,15,2168,976,3.771,0.251,-7558486
24,16,2164,976,2.667,0.178,-7300455
24,17,2148,960,15.085,1.006,-5770514
24,18,2148,960,0.000,0.000,-8418421
24,19,2148,960,0.000,0.000,-9868692
24,20,2116,924,32.111,2.141,-9599096
24,21,2096,928,13.597,0.906,-5245451
24,22,2092,928,2.667,0.178,-3473409
24,23,2092,928,0.000,0.000,-6824998
24,24,2092,928,0.000,0.000,-5979967
24,25,2108,940,13.333,0.889,-2883585
24,26,2108,940,0.000,0.000,-9710634
24,27,2112,944,3.771,0.251,-5327692
24,28,2128,916,21.499,1.433,-6952987
24,29,2128,916,0.000,0.000,-5904664
24,30,2128,916,0.000,0.000,-4919055
24,31,2128,916,0.000,0.000,-6495007
24,32,2120,912,5.963,0.398,-6951190
24,33,2120,912,0.000,0.000,-3407873
24,34,2124,904,5.963,0.398,-5114380
24,35,2132,904,5.333,0.356,-6890791
24,36,2136,900,3.771,0.251,-6824232
24,37,2136,896,2.667,0.178,-5908263
24,38,2144,888,7.542,0.503,-5709599
24,39,2144,888,0.000,0.000,-5314073
24,40,2148,884,3.771,0.251,-5523014
24,41,2148,884,0.000,0.000,-7037283
24,42,2124,876,16.865,1.124,-8792103
24,43,2116,880,5.963,0.398,-4656396
24,44,2116,880,0.000,0.000,-5379096
24,45,2116,880,0.000,0.000,-4850955
24,46,2120,884,3.771,0.251,-9712429
24,47,2120,884,0.000,0.000,-2752769
24,48,2120,884,0.000,0.000,-5314075
24,49,2132,880,8.433,0.562,-4458247
24,50,2132,880,0.000,0.000,-4920083
24,51,2136,868,8.433,0.562,-5967634
24,52,2136,860,5.333,0.356,-5313814
24,53,2144,856,5.963,0.398,-4526610
24,54,2144,856,0.000,0.000,-5775645
24,55,2144,856,0.000,0.000,-6299681
24,56,2140,860,3.771,0.251,-4921366
24,57,2136,860,2.667,0.178,-4065027
24,58,2136,860,0.000,0.000,-8727593
24,59,2136,860,0.000,0.000,-5246994
24,60,2136,860,0.000,0.000,-5118747
24,61,2136,860,0.000,0.000,-4659993
24,62,2140,868,5.963,0.398,-7748414
24,63,2144,872,3.771,0.251,-10171700
24,64,2152,868,5.963,0.398,-3673870
24,65,2152,868,0.000,0.000,-8274239
24,66,2152,864,2.667,0.178,-6829365
24,67,2148,860,3.771,0.251,-10231330
24,68,2148,860,0.000,0.000,-6564908
24,69,2148,860,0.000,0.000,-3804424
24,70,2148,860,0.000,0.000,-6032657
24,71,2148,860,0.000,0.000,-7612972
24,72,2148,860,0.000,0.000,-5249563
24,73,2156,868,7.542,0.503,-5051154
24,74,2168,880,11.314,0.754,-6375754
24,75,2164,880,2.667,0.178,-12213856
24,76,2160,880,2.667,0.178,-6564910
24,77,2156,876,3.771,0.251,-5968663
24,78,2152,872,3.771,0.251,-6499628
24,79,2148,868,3.771,0.251,-11424853
24,80,2148,868,0.000,0.000,-4789782
24,81,2148,868,0.000,0.000,-4662565
24,82,2156,860,7.542,0.503,-5785673
24,83,2164,828,21.990,1.466,-5841187
24,84,2164,828,0.000,0.000,-5447712
24,85,2164,828,0.000,0.000,-5120033
24,86,2164,828,0.000,0.000,-4858914
24,87,2168,832,3.771,0.251,-7814461
24,88,2168,836,2.667,0.178,-7024174
24,89,2168,852,10.667,0.711,-7030085
24,90,2168,836,10.667,0.711,-6695467
24,91,2168,832,2.667,0.178,-5380119
24,92,2160,828,5.963,0.398,-6105903
24,93,2160,828,0.000,0.000,-5646379
24,94,2156,828,2.667,0.178,-5256762
24,95,2152,788,26.799,1.787,-3542284
24,96,2152,788,0.000,0.000,-10050909
24,97,2144,756,21.990,1.466,-4526867
26,1,2208,1256,-1.000,-1.000,-6567990
26,2,2228,1244,15.549,1.037,-6887448
26,3,2228,1240,2.667,0.178,-5311496
26,4,2236,1224,11.926,0.795,-3539974
26,5,2236,1224,0.000,0.000,-6106412
26,6,2236,1224,0.000,0.000,-7417649
26,7,2240,1240,10.995,0.733,-6430240
26,8,2252,1236,8.433,0.562,-6624274
26,9,2276,1232,16.221,1.081,-6291713
26,10,2276,1232,0.000,0.000,-5767169
26,11,2280,1228,3.771,0.251,-6620936
26,12,2284,1228,2.667,0.178,-9732227
26,13,2280,1228,2.667,0.178,-7894132
