Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
5,28,1324,1164,5.963,0.398,-7038310
5,29,1364,1212,41.655,2.777,-9240583
5,30,1372,1228,11.926,0.795,-7428188
5,31,1376,1244,10.995,0.733,-4262153
5,32,1380,1264,13.597,0.906,-9175041
5,33,1388,1268,5.963,0.398,-4658714
5,34,1392,1280,8.433,0.562,-2560276
5,35,1392,1292,8.000,0.533,-6968407
5,36,1396,1304,8.433,0.562,-2960427
5,37,1412,1340,26.264,1.751,-11445412
5,38,1424,1364,17.889,1.193,-5918802
5,39,1432,1408,29.814,1.988,-6356993
5,40,1428,1420,8.433,0.562,-4799292
5,41,1428,1420,0.000,0.000,-6901585
5,42,1428,1420,0.000,0.000,-3866625
5,43,1428,1416,2.667,0.178,-7143681
5,44,1428,1416,0.000,0.000,-6094850
5,45,1428,1420,2.667,0.178,-3748660
5,46,1440,1432,11.314,0.754,-11511464
5,47,1452,1440,9.615,0.641,-11181213
5,48,1480,1468,26.399,1.760,-5919829
5,49,1480,1488,13.333,0.889,-7341059
5,50,1476,1492,3.771,0.251,-12451841
5,51,1476,1504,8.000,0.533,-5854547
5,52,1484,1504,5.333,0.356,-6380380
5,53,1520,1500,24.148,1.610,-1638401
5,54,1520,1500,0.000,0.000,-5195077
5,55,1568,1488,32.985,2.199,-5898241
5,56,1580,1484,8.433,0.562,-4980737
5,57,1584,1480,3.771,0.251,-6775653
5,58,1624,1464,28.721,1.915,-6029313
5,59,1632,1460,5.963,0.398,-4602427
5,60,1632,1444,10.667,0.711,-6248794
5,61,1612,1416,22.940,1.529,-5244163
5,62,1604,1396,14.360,0.957,-7951957
5,63,1604,1388,5.333,0.356,-10261138
5,64,1624,1348,29.814,1.988,-5832961
5,65,1636,1344,8.433,0.562,-6095109
5,66,1636,1344,0.000,0.000,-8716290
5,67,1636,1344,0.000,0.000,-5833990
5,68,1632,1344,2.667,0.178,-3080193
5,69,1624,1344,5.333,0.356,-5177345
5,70,1616,1352,7.542,0.503,-10158081
5,71,1612,1364,8.433,0.562,-7865098
5,72,1608,1368,3.771,0.251,-9270642
5,73,1596,1388,15.549,1.037,-5833217
5,74,1596,1388,0.000,0.000,-11697277
5,75,1596,1388,0.000,0.000,-9997706
5,76,1568,1392,18.856,1.257,-6642265
5,77,1536,1440,38.459,2.564,-5312787
5,78,1536,1440,0.000,0.000,-3023907
5,79,1520,1404,26.264,1.751,-5177348
5,80,1520,1404,0.000,0.000,-6291457
5,81,1524,1392,8.433,0.562,-5964546
5,82,1532,1392,5.333,0.356,-6620683
5,83,1544,1392,8.000,0.533,-9932173
5,84,1520,1400,16.865,1.124,-3670017
5,85,1516,1408,5.963,0.398,-3145729
5,86,1516,1420,8.000,0.533,-5837590
5,87,1520,1428,5.963,0.398,-7954275
5,88,1520,1432,2.667,0.178,-6512479
5,89,1512,1448,11.926,0.795,-9404802
5,90,1508,1452,3.771,0.251,-12628146
5,91,1504,1460,5.963,0.398,-9208450
5,92,1492,1476,13.333,0.889,-6161155
5,93,1476,1488,13.333,0.889,-7021862
5,94,1480,1488,2.667,0.178,-5060923
5,95,1492,1492,8.433,0.562,-4866625
5,96,1540,1496,32.111,2.141,-3933188
5,97,1548,1496,5.333,0.356,-6493980
7,1,1940,1012,-1.000,-1.000,-6512995
7,2,1960,988,20.827,1.388,-3801089
7,3,1968,968,14.360,0.957,-6225921
7,4,1968,968,0.000,0.000,-10655638
7,5,1968,936,21.333,1.422,-4458756
7,6,1980,920,13.333,0.889,-7667979
7,7,1976,916,3.771,0.251,-8847361
7,8,1972,900,10.995,0.733,-7340548
7,9,1972,888,8.000,0.533,-4729649
7,10,1976,884,3.771,0.251,-9831689
7,11,1988,884,8.000,0.533,-3868428
7,12,1988,884,0.000,0.000,-11206664
7,13,1992,872,8.433,0.562,-5440770
7,14,1992,872,0.000,0.000,-6168863
7,15,2004,868,8.433,0.562,-524289
7,16,2004,868,0.000,0.000,-2293761
7,17,2004,868,0.000,0.000,-4931392
7,18,2004,868,0.000,0.000,-7497832
7,19,1988,904,26.264,1.751,-9667974
7,20,1980,908,5.963,0.398,-7299425
7,21,1960,916,14.360,0.957,-8350573
7,22,1948,916,8.000,0.533,-5242881
7,23,1944,912,3.771,0.251,-8544352
7,24,1944,912,0.000,0.000,-7563884
7,25,1944,964,34.667,2.311,-5915973
7,26,1948,980,10.995,0.733,-10193037
7,27,1944,1008,18.856,1.257,-9396064
7,28,1924,1040,25.157,1.677,-4524300
7,29,1928,1052,8.433,0.562,-7013651
7,30,1912,1080,21.499,1.433,-3353639
7,31,1912,1084,2.667,0.178,-5901843
7,32,1916,1088,3.771,0.251,-8789796
7,33,1928,1088,8.000,0.533,-5898502
7,34,1928,1084,2.667,0.178,-9963016
7,35,1928,1084,0.000,0.000,-8128272
7,36,1924,1084,2.667,0.178,-9504520
7,37,1920,1084,2.667,0.178,-524289
7,38,1916,1088,3.771,0.251,-5898502
7,39,1924,1092,5.963,0.398,-2293761
7,40,1924,1096,2.667,0.178,-4521985
7,41,1916,1096,5.333,0.356,-6619141
7,42,1916,1100,2.667,0.178,-2752513
7,43,1916,1100,0.000,0.000,-5636361
7,44,1928,1108,9.615,0.641,-7340033
7,45,1928,1108,0.000,0.000,-1114883
7,46,1928,1104,2.667,0.178,-3748144
7,47,1924,1064,26.800,1.787,-10683393
7,48,1928,1052,8.433,0.562,-8598073
7,49,1932,1032,13.597,0.906,-16562877
7,50,1936,1012,13.597,0.906,-16770786
7,51,1940,992,13.597,0.906,-7495522
7,52,1940,972,13.333,0.889,-655361
7,53,1948,936,24.585,1.639,-4128769
7,54,1956,916,14.360,0.957,-3211265
7,55,1964,908,7.542,0.503,-4063233
7,56,1976,896,11.314,0.754,-4259841
7,57,1980,884,8.433,0.562,-5242885
7,58,1980,876,5.333,0.356,-6553863
7,59,1988,864,9.615,0.641,-5373959
7,60,1992,860,3.771,0.251,-7145487
7,61,2004,848,11.314,0.754,-3609617
7,62,2004,848,0.000,0.000,-5047043
7,63,2004,852,2.667,0.178,-8978951
7,64,2004,852,0.000,0.000,-6363930
7,65,2012,848,5.963,0.398,-5701633
7,66,2012,848,0.000,0.000,-10159627
7,67,2032,836,15.549,1.037,-4915973
7,68,2040,832,5.963,0.398,-6509397
7,69,2032,820,9.615,0.641,-5179908
7,70,2032,820,0.000,0.000,-9899018
7,71,2036,820,2.667,0.178,-5244163
7,72,2040,816,3.771,0.251,-983041
7,73,2056,804,13.333,0.889,-724237
7,74,2084,784,22.940,1.529,-10616835
7,75,2084,784,0.000,0.000,-8396837
7,76,2100,792,11.926,0.795,-6029827
7,77,2100,796,2.667,0.178,-1507329
7,78,2112,816,15.549,1.037,-4259841
7,79,2116,828,8.433,0.562,-5243911
7,80,2124,848,14.360,0.957,-5126455
7,81,2112,860,11.314,0.754,-6168610
7,82,2112,860,0.000,0.000,-6229516
7,83,2104,860,5.333,0.356,-5833990
7,84,2104,864,2.667,0.178,-5768964
7,85,2104,864,0.000,0.000,-7342350
7,86,2104,876,8.000,0.533,-8203316
7,87,2104,888,8.000,0.533,-14464441
7,88,2096,900,9.615,0.641,-7563112
7,89,2088,928,19.414,1.294,-6242367
7,90,2096,960,21.990,1.466,-10683401
7,91,2096,972,8.000,0.533,-6096132
7,92,2108,980,9.615,0.641,-5982017
7,93,2108,980,0.000,0.000,-1572865
7,94,2116,980,5.333,0.356,-2563357
7,95,2116,980,0.000,0.000,-13271946
7,96,2116,980,0.000,0.000,-6897986
7,97,2116,976,2.667,0.178,-7617081
9,1,1468,628,-1.000,-1.000,-4522757
9,2,1468,628,0.000,0.000,-3342595
9,3,1472,628,2.667,0.178,-6687246
9,4,1480,628,5.333,0.356,-5374730
9,5,1484,624,3.771,0.251,-6621712
9,6,1484,624,0.000,0.000,-6032911
9,7,1480,624,2.667,0.178,-1179649
9,8,1480,620,2.667,0.178,-3014657
9,9,1476,620,2.667,0.178,-6488323
9,10,1468,620,5.333,0.356,-9601153
9,11,1468,620,0.000,0.000,-5918800
9,12,1476,620,5.333,0.356,-6037279
9,13,1500,616,16.221,1.081,-2621441
9,14,1512,608,9.615,0.641,-10849163
9,15,1504,608,5.333,0.356,-5377297
9,16,1512,596,9.615,0.641,-5452083
9,17,1516,592,3.771,0.251,-4669762
9,18,1488,620,26.399,1.760,-5243393
9,19,1512,612,16.865,1.124,-12629428
9,20,1492,624,15.549,1.037,-4587781
9,21,1496,620,3.771,0.251,-8857385
9,22,1500,616,3.771,0.251,-7343127
9,23,1500,616,0.000,0.000,-2555905
9,24,1504,624,5.963,0.398,-6029314
9,25,1504,624,0.000,0.000,-6750211
9,26,1504,624,0.000,0.000,-5242882
9,27,1504,624,0.000,0.000,-7036770
9,28,1524,608,17.075,1.138,-4260097
9,29,1544,600,14.360,0.957,-5187366
9,30,1544,596,2.667,0.178,-3409415
9,31,1548,580,10.995,0.733,-5243143
9,32,1548,572,5.333,0.356,-7675162
9,33,1544,584,8.433,0.562,-4457217
9,34,1536,584,5.333,0.356,-917505
9,35,1536,584,0.000,0.000,-917505
9,36,1532,588,3.771,0.251,-6032657
9,37,1532,588,0.000,0.000,-5308675
9,38,1548,596,11.926,0.795,-6030858
9,39,1548,596,0.000,0.000,-6423044
9,40,1552,596,2.667,0.178,-5976885
9,41,1552,592,2.667,0.178,-4063233
9,42,1556,588,3.771,0.251,-3670529
9,43,1564,576,9.615,0.641,-6295829
9,44,1568,572,3.771,0.251,-4065287
9,45,1568,564,5.333,0.356,-3672069
9,46,1568,560,2.667,0.178,-5440010
9,47,1564,552,5.963,0.398,-10226447
9,48,1560,548,3.771,0.251,-5637642
9,49,1560,548,0.000,0.000,-4784389
9,50,1560,548,0.000,0.000,-12493990
9,51,1580,536,15.549,1.037,-4325633
9,52,1584,532,3.771,0.251,-4981766
9,53,1596,524,9.615,0.641,-5718592
9,54,1608,524,8.000,0.533,-4457218
9,55,1612,524,2.667,0.178,-5246734
9,56,1632,516,14.360,0.957,-4853522
9,57,1632,516,0.000,0.000,-458753
9,58,1632,516,0.000,0.000,-5446680
9,59,1656,516,16.000,1.067,-5772825
9,60,1656,516,0.000,0.000,-5709599
9,61,1656,516,0.000,0.000,-5254704
9,62,1652,524,5.963,0.398,-5512735
9,63,1656,536,8.433,0.562,-8599606
9,64,1660,536,2.667,0.178,-4729127
9,65,1660,536,0.000,0.000,-5972771
9,66,1664,532,3.771,0.251,-8783114
9,67,1668,532,2.667,0.178,-3999496
9,68,1676,532,5.333,0.356,-4064006
9,69,1676,532,0.000,0.000,-5522761
9,70,1688,532,8.000,0.533,-8012609
9,71,1704,540,11.926,0.795,-5250592
9,72,1712,552,9.615,0.641,-6115666
9,73,1712,560,5.333,0.356,-5721934
9,74,1708,560,2.667,0.178,-9592930
9,75,1700,556,5.963,0.398,-6434868
9,76,1692,560,5.963,0.398,-4985108
9,77,1692,560,0.000,0.000,-5446942
9,78,1696,568,5.963,0.398,-4003352
9,79,1704,580,9.615,0.641,-5640471
9,80,1704,580,0.000,0.000,-5579044
9,81,1704,580,0.000,0.000,-6558483
9,82,1724,608,22.940,1.529,-5251873
9,83,1724,608,0.000,0.000,-4986644
9,84,1724,608,0.000,0.000,-3874589
9,85,1724,612,2.667,0.178,-3743002
9,86,1724,624,8.000,0.533,-5840670
9,87,1724,628,2.667,0.178,-6444114
9,88,1724,616,8.000,0.533,-6498090
9,89,1724,604,8.000,0.533,-6691357
9,90,1724,604,0.000,0.000,-11023416
9,91,1724,616,8.000,0.533,-4923935
9,92,1724,616,0.000,0.000,-2821900
9,93,1724,616,0.000,0.000,-7089197
9,94,1724,612,2.667,0.178,-4528411
9,95,1724,612,0.000,0.000,-3215888
9,96,1728,612,2.667,0.178,-6627364
9,97,1728,612,0.000,0.000,-7416107
11,1,652,304,-1.000,-1.000,-5902870
11,2,652,304,0.000,0.000,-4984591
11,3,652,304,0.000,0.000,-5968145
11,4,664,304,8.000,0.533,-4918545
11,5,664,304,0.000,0.000,-4719367
11,6,656,300,5.963,0.398,-6619654
11,7,656,300,0.000,0.000,-6357252
11,8,656,300,0.000,0.000,-6097162
11,9,648,304,5.963,0.398,-6494489
11,10,648,308,2.667,0.178,-9966359
11,11,648,312,2.667,0.178,-5637127
11,12,656,312,5.333,0.356,-6490116
11,13,656,312,0.000,0.000,-6094849
11,14,656,312,0.000,0.000,-6432295
11,15,656,316,2.667,0.178,-1900545
11,16,656,324,5.333,0.356,-6759203
11,17,656,324,0.000,0.000,-4852487
11,18,656,328,2.667,0.178,-5771284
11,19,656,328,0.000,0.000,-4982792
11,20,652,320,5.963,0.398,-6363673
11,21,652,316,2.667,0.178,-5572874
11,22,656,320,3.771,0.251,-6436406
11,23,664,328,7.542,0.503,-4535606
11,24,660,332,3.771,0.251,-5118493
11,25,652,332,5.333,0.356,-5966605
11,26,648,336,3.771,0.251,-5510166
11,27,648,336,0.000,0.000,-7296602
11,28,648,344,5.333,0.356,-5849408
11,29,640,356,9.615,0.641,-6764082
11,30,632,364,7.542,0.503,-6889249
11,31,624,372,7.542,0.503,-6695720
11,32,624,372,0.000,0.000,-8396057
11,33,624,372,0.000,0.000,-5443860
11,34,620,372,2.667,0.178,-8207425
11,35,616,364,5.963,0.398,-5837075
11,36,612,356,5.963,0.398,-3342595
11,37,608,348,5.963,0.398,-4916488
11,38,608,348,0.000,0.000,-5642521
11,39,608,348,0.000,0.000,-5704464
11,40,616,352,5.963,0.398,-5244422
11,41,616,352,0.000,0.000,-4916488
11,42,616,352,0.000,0.000,-5444363
11,43,616,352,0.000,0.000,-5443343
11,44,616,352,0.000,0.000,-4199191
11,45,616,352,0.000,0.000,-2952714
11,46,620,348,3.771,0.251,-7348519
11,47,624,348,2.667,0.178,-9966611
11,48,628,348,2.667,0.178,-6956584
11,49,628,348,0.000,0.000,-4787983
11,50,624,344,3.771,0.251,-11942206
11,51,624,344,0.000,0.000,-5836048
11,52,632,344,5.333,0.356,-5843493
11,53,632,344,0.000,0.000,-7681335
11,54,632,344,0.000,0.000,-6235429
11,55,628,344,2.667,0.178,-2102028
11,56,628,344,0.000,0.000,-2362120
11,57,624,340,3.771,0.251,-4394770
11,58,628,340,2.667,0.178,-3343622
11,59,636,344,5.963,0.398,-6368812
11,60,640,344,2.667,0.178,-5190197
11,61,640,340,2.667,0.178,-5055783
11,62,636,340,2.667,0.178,-6363681
11,63,632,332,5.963,0.398,-9580594
11,64,632,324,5.333,0.356,-5839645
11,65,632,324,0.000,0.000,-5905693
11,66,632,324,0.000,0.000,-9053735
11,67,632,324,0.000,0.000,-5509136
11,68,652,312,15.549,1.037,-4325379
11,69,652,312,0.000,0.000,-6035996
11,70,652,308,2.667,0.178,-11023416
11,71,656,296,8.433,0.562,-6362903
11,72,668,280,13.333,0.889,-6627106
11,73,684,276,10.995,0.733,-4926507
11,74,688,272,3.771,0.251,-9864325
11,75,680,280,7.542,0.503,-6433322
11,76,672,280,5.333,0.356,-3736322
11,77,672,276,2.667,0.178,-6431014
11,78,672,276,0.000,0.000,-4525838
11,79,668,268,5.963,0.398,-4919315
11,80,664,272,3.771,0.251,-5441292
11,81,656,276,5.963,0.398,-7413790
11,82,660,276,2.667,0.178,-3473409
11,83,660,276,0.000,0.000,-5443343
11,84,660,276,0.000,0.000,-3473409
11,85,664,276,2.667,0.178,-4980737
11,86,684,264,15.549,1.037,-4788752
11,87,700,256,11.926,0.795,-6247252
11,88,668,272,23.851,1.590,-4982020
11,89,672,268,3.771,0.251,-6627102
11,90,676,268,2.667,0.178,-11876405
11,91,676,268,0.000,0.000,-6295572
11,92,684,264,5.963,0.398,-5707031
11,93,684,264,0.000,0.000,-6036510
11,94,676,264,5.333,0.356,-7087142
11,95,676,264,0.000,0.000,-5705743
11,96,676,264,0.000,0.000,-5507335
11,97,672,264,2.667,0.178,-8923181
13,1,276,1464,-1.000,-1.000,-6228235
13,2,276,1464,0.000,0.000,-5637379
13,3,276,1464,0.000,0.000,-7603979
13,4,276,1464,0.000,0.000,-6554116
13,5,280,1468,3.771,0.251,-9895937
13,6,292,1480,11.314,0.754,-3801606
13,7,296,1480,2.667,0.178,-5702145
13,8,304,1480,5.333,0.356,-9064266
13,9,316,1484,8.433,0.562,-8743791
13,10,340,1488,16.221,1.081,-15323089
13,11,360,1488,13.333,0.889,-9402230
13,12,388,1484,18.856,1.257,-4128777
13,13,396,1484,5.333,0.356,-7864321
13,14,396,1484,0.000,0.000,-11339783
13,15,412,1484,10.667,0.711,-8325649
13,16,412,1484,0.000,0.000,-4784129
13,17,400,1476,9.615,0.641,-7209729
13,18,392,1484,7.542,0.503,-5439489
13,19,400,1488,5.963,0.398,-5833730
13,20,404,1492,3.771,0.251,-7995393
13,21,412,1508,11.926,0.795,-3211265
13,22,424,1516,9.615,0.641,-9176582
13,23,424,1520,2.667,0.178,-3145729
13,24,432,1532,9.615,0.641,-12100774
13,25,440,1536,5.963,0.398,-9919324
13,26,444,1540,3.771,0.251,-6031885
13,27,448,1544,3.771,0.251,-7602691
13,28,452,1544,2.667,0.178,-12058629
13,29,476,1556,17.889,1.193,-7078657
13,30,480,1560,3.771,0.251,-6094849
13,31,484,1560,2.667,0.178,-6095883
13,32,488,1560,2.667,0.178,-11469321
13,33,488,1560,0.000,0.000,-7078926
13,34,488,1564,2.667,0.178,-8388615
13,35,488,1572,5.333,0.356,-6686216
13,36,488,1596,16.000,1.067,-8479847
13,37,488,1604,5.333,0.356,-7036253
13,38,484,1588,10.995,0.733,-5832705
13,39,476,1588,5.333,0.356,-6815745
13,40,472,1600,8.433,0.562,-6881284
13,41,472,1600,0.000,0.000,-6488065
13,42,476,1588,8.433,0.562,-5637378
13,43,480,1600,8.433,0.562,-4521985
13,44,484,1604,3.771,0.251,-5963777
13,45,484,1604,0.000,0.000,-7210763
