Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
12,55,840,1768,13.333,0.889,-7629160
12,56,860,1776,14.360,0.957,-6834504
12,57,864,1776,2.667,0.178,-6309448
12,58,864,1772,2.667,0.178,-7163728
12,59,856,1764,7.542,0.503,-7490636
12,60,856,1764,0.000,0.000,-7229519
12,61,880,1788,22.627,1.508,-10980749
12,62,864,1780,11.926,0.795,-7690072
12,63,864,1780,0.000,0.000,-7163728
12,64,864,1780,0.000,0.000,-6637384
12,65,864,1780,0.000,0.000,-7295055
12,66,864,1780,0.000,0.000,-8019037
12,67,856,1780,5.333,0.356,-8345945
12,68,860,1780,2.667,0.178,-6703175
12,69,860,1780,0.000,0.000,-7492180
12,70,860,1780,0.000,0.000,-13801624
12,71,860,1780,0.000,0.000,-8740448
12,72,860,1780,0.000,0.000,-7622739
12,73,860,1780,0.000,0.000,-7294027
12,74,856,1780,2.667,0.178,-6373183
12,75,852,1780,2.667,0.178,-7687760
12,76,852,1780,0.000,0.000,-7820116
12,77,852,1780,0.000,0.000,-7688530
12,78,852,1780,0.000,0.000,-6767428
12,79,852,1780,0.000,0.000,-6766913
12,80,852,1780,0.000,0.000,-7295055
12,81,852,1780,0.000,0.000,-8148053
12,82,852,1776,2.667,0.178,-8344920
12,83,852,1772,2.667,0.178,-9333357
12,84,856,1772,2.667,0.178,-8871777
12,85,860,1776,3.771,0.251,-7359820
12,86,860,1780,2.667,0.178,-7293002
12,87,860,1788,5.333,0.356,-8347743
12,88,864,1788,2.667,0.178,-8215389
12,89,864,1788,0.000,0.000,-10910330
12,90,856,1776,9.615,0.641,-7753808
12,91,856,1772,2.667,0.178,-7358537
12,92,856,1772,0.000,0.000,-7490381
12,93,856,1772,0.000,0.000,-7952214
12,94,856,1772,0.000,0.000,-8082773
12,95,856,1772,0.000,0.000,-8213846
12,96,856,1772,0.000,0.000,-7688015
12,97,856,1772,0.000,0.000,-7622992
14,1,2148,312,-1.000,-1.000,-2884611
14,2,2148,312,0.000,0.000,-1
14,3,2148,312,0.000,0.000,-13
14,4,2156,320,7.542,0.503,-8343374
14,5,2156,320,0.000,0.000,-513
14,6,2156,320,0.000,0.000,-6562341
14,7,2156,320,0.000,0.000,-7358537
14,8,2156,324,2.667,0.178,-11839142
14,9,2156,328,2.667,0.178,-14010312
14,10,2208,340,35.578,2.372,-6248278
14,11,2220,340,8.000,0.533,-6510937
14,12,2220,320,13.333,0.889,-6899014
14,13,2216,324,3.771,0.251,-6051415
14,14,2216,332,5.333,0.356,-7630701
14,15,2236,376,32.221,2.148,-6300968
14,16,2244,400,16.865,1.124,-6510937
14,17,2232,400,8.000,0.533,-6364445
14,18,2228,396,3.771,0.251,-7349798
14,19,2220,412,11.926,0.795,-10959676
14,20,2220,412,0.000,0.000,-7091767
14,21,2224,412,2.667,0.178,-8014409
14,22,2224,416,2.667,0.178,-7235173
14,23,2224,456,26.667,1.778,-4395022
14,24,2220,468,8.433,0.562,-5122603
14,25,2204,484,15.085,1.006,-2690314
14,26,2204,484,0.000,0.000,-7748667
14,27,2204,496,8.000,0.533,-1376257
14,28,2204,496,0.000,0.000,-720897
14,29,2184,512,17.075,1.138,-2892322
14,30,2176,496,11.926,0.795,-7616569
14,31,2176,496,0.000,0.000,-7362647
14,32,2172,500,3.771,0.251,-2826271
14,33,2140,496,21.499,1.433,-8798784
14,34,2124,492,10.995,0.733,-10306884
14,35,2120,488,3.771,0.251,-5523015
14,36,2116,488,2.667,0.178,-7499115
14,37,2112,488,2.667,0.178,-6308932
14,38,2108,488,2.667,0.178,-7095876
14,39,2108,488,0.000,0.000,-8795963
14,40,2108,488,0.000,0.000,-5322037
14,41,2108,488,0.000,0.000,-7496804
14,42,2100,488,5.333,0.356,-1378055
14,43,2092,488,5.333,0.356,-5582384
14,44,2100,496,7.542,0.503,-4325377
14,45,2100,496,0.000,0.000,-7542553
14,46,2100,496,0.000,0.000,-5439489
14,47,2100,496,0.000,0.000,-5512475
14,48,2092,496,5.333,0.356,-3416609
14,49,2092,496,0.000,0.000,-7235689
14,50,2092,492,2.667,0.178,-262145
14,51,2084,488,5.963,0.398,-10064272
14,52,2084,488,0.000,0.000,-8551549
14,53,2072,472,13.333,0.889,-4670275
14,54,2084,460,11.314,0.754,-9923954
14,55,2084,460,0.000,0.000,-2367261
14,56,2076,456,5.963,0.398,-5515820
14,57,2072,444,8.433,0.562,-5648169
14,58,2072,444,0.000,0.000,-6958641
14,59,2072,444,0.000,0.000,-4330003
14,60,2076,440,3.771,0.251,-7879481
14,61,2076,440,0.000,0.000,-1310721
14,62,2076,436,2.667,0.178,-4008236
14,63,2076,436,0.000,0.000,-7626851
14,64,2076,436,0.000,0.000,-5787216
14,65,2072,436,2.667,0.178,-6380380
14,66,2068,436,2.667,0.178,-6247767
14,67,2060,436,5.333,0.356,-7164757
14,68,2056,420,10.995,0.733,-9591388
14,69,2056,420,0.000,0.000,-6041650
14,70,2056,420,0.000,0.000,-7487814
14,71,2060,424,3.771,0.251,-5782334
14,72,2060,436,8.000,0.533,-3088925
14,73,2060,436,0.000,0.000,-2886670
14,74,2056,444,5.963,0.398,-6239543
14,75,2052,448,3.771,0.251,-7093309
14,76,2052,448,0.000,0.000,-7553606
14,77,2048,456,5.963,0.398,-5190191
14,78,2048,460,2.667,0.178,-5581099
14,79,2048,460,0.000,0.000,-1640974
14,80,2048,460,0.000,0.000,-2688523
14,81,2052,460,2.667,0.178,-3413268
14,82,2052,460,0.000,0.000,-5713200
14,83,2052,460,0.000,0.000,-5450540
14,84,2048,460,2.667,0.178,-327681
14,85,2048,460,0.000,0.000,-2952717
14,86,2048,460,0.000,0.000,-6239027
14,87,2048,460,0.000,0.000,-7164241
14,88,2048,460,0.000,0.000,-7950674
14,89,2052,460,2.667,0.178,-10970471
14,90,2052,460,0.000,0.000,-7028545
14,91,2056,460,2.667,0.178,-5195079
14,92,2056,460,0.000,0.000,-5392198
14,93,2056,460,0.000,0.000,-8089971
14,94,2060,460,2.667,0.178,-6511966
14,95,2072,452,9.615,0.641,-6905695
14,96,2076,448,3.771,0.251,-7497832
14,97,2080,444,3.771,0.251,-5851979
16,1,2340,652,-1.000,-1.000,-2426885
16,2,2336,648,3.771,0.251,-4733498
16,3,2360,620,24.585,1.639,-9590620
16,4,2388,616,18.856,1.257,-7356227
16,5,2388,616,0.000,0.000,-6706776
16,6,2388,608,5.333,0.356,-7165786
16,7,2400,604,8.433,0.562,-7487554
16,8,2404,600,3.771,0.251,-8943223
16,9,2404,600,0.000,0.000,-7694698
16,10,2408,608,5.963,0.398,-7957356
16,11,2412,608,2.667,0.178,-7298913
16,12,2412,624,10.667,0.711,-8747386
16,13,2408,628,3.771,0.251,-5392456
16,14,2400,628,5.333,0.356,-6773081
16,15,2384,636,11.926,0.795,-8943221
16,16,2372,644,9.615,0.641,-8154734
16,17,2364,660,11.926,0.795,-5383207
16,18,2356,664,5.963,0.398,-5118745
16,19,2356,664,0.000,0.000,-10961734
16,20,2356,664,0.000,0.000,-3416611
16,21,2356,664,0.000,0.000,-4009262
16,22,2348,676,9.615,0.641,-4602164
16,23,2348,676,0.000,0.000,-6773851
16,24,2340,672,5.963,0.398,-5646377
16,25,2316,664,16.865,1.124,-6833734
16,26,2316,664,0.000,0.000,-7424071
16,27,2316,664,0.000,0.000,-8864326
16,28,2316,664,0.000,0.000,-6900556
16,29,2312,660,3.771,0.251,-14789296
16,30,2312,664,2.667,0.178,-6046278
16,31,2312,664,0.000,0.000,-7165786
16,32,2284,668,18.856,1.257,-5909549
16,33,2280,668,2.667,0.178,-8019039
16,34,2276,668,2.667,0.178,-12293270
16,35,2268,668,5.333,0.356,-5125172
16,36,2264,676,5.963,0.398,-4136991
16,37,2256,704,19.414,1.294,-2890006
16,38,2256,712,5.333,0.356,-6697525
16,39,2256,712,0.000,0.000,-6698549
16,40,2256,716,2.667,0.178,-3935759
16,41,2256,716,0.000,0.000,-4135193
16,42,2256,716,0.000,0.000,-7486525
16,43,2268,728,11.314,0.754,-6828595
16,44,2268,740,8.000,0.533,-6506827
16,45,2276,740,5.333,0.356,-4536120
16,46,2276,740,0.000,0.000,-8616313
16,47,2280,720,13.597,0.906,-7756124
16,48,2300,688,25.157,1.677,-6771539
16,49,2324,676,17.889,1.193,-9326676
16,50,2340,684,11.926,0.795,-8406087
16,51,2340,684,0.000,0.000,-10242898
16,52,2340,684,0.000,0.000,-7159619
16,53,2344,684,2.667,0.178,-7817806
16,54,2360,684,10.667,0.711,-6896704
16,55,2360,684,0.000,0.000,-3612187
16,56,2360,684,0.000,0.000,-7814975
16,57,2372,696,11.314,0.754,-6509396
16,58,2372,696,0.000,0.000,-7230548
16,59,2372,696,0.000,0.000,-7032142
16,60,2372,696,0.000,0.000,-4663594
16,61,2372,696,0.000,0.000,-11369080
16,62,2372,696,0.000,0.000,-7165268
16,63,2376,696,2.667,0.178,-7428440
16,64,2380,700,3.771,0.251,-9731197
16,65,2380,700,0.000,0.000,-7232605
16,66,2380,700,0.000,0.000,-7957872
16,67,2344,696,24.148,1.610,-6894134
16,68,2332,696,8.000,0.533,-7290686
16,69,2328,700,3.771,0.251,-3676697
16,70,2324,700,2.667,0.178,-12408925
16,71,2320,700,2.667,0.178,-8340294
16,72,2320,700,0.000,0.000,-7028543
16,73,2316,700,2.667,0.178,-7818059
16,74,2316,700,0.000,0.000,-5515306
16,75,2316,696,2.667,0.178,-7157306
16,76,2328,700,8.433,0.562,-7816519
16,77,2328,700,0.000,0.000,-7949647
16,78,2320,724,16.865,1.124,-8870237
16,79,2316,724,2.667,0.178,-8153192
16,80,2316,724,0.000,0.000,-7686990
16,81,2316,724,0.000,0.000,-8014157
16,82,2316,720,2.667,0.178,-7158587
16,83,2316,716,2.667,0.178,-9723233
16,84,2328,700,13.333,0.889,-7488067
16,85,2328,700,0.000,0.000,-9132892
16,86,2328,700,0.000,0.000,-11633026
16,87,2328,700,0.000,0.000,-6045247
16,88,2328,700,0.000,0.000,-6830137
16,89,2332,692,5.963,0.398,-7949132
16,90,2340,680,9.615,0.641,-8013639
16,91,2340,680,0.000,0.000,-6829365
16,92,2336,672,5.963,0.398,-7560544
16,93,2336,672,0.000,0.000,-9735306
16,94,2336,672,0.000,0.000,-4270378
16,95,2332,672,2.667,0.178,-7493981
16,96,2328,672,2.667,0.178,-8022119
16,97,2324,672,2.667,0.178,-6774108
19,1,2224,1132,-1.000,-1.000,-5578526
19,2,2224,1132,0.000,0.000,-6106930
19,3,2236,1148,13.333,0.889,-7616058
19,4,2240,1152,3.771,0.251,-6436147
19,5,2252,1164,11.314,0.754,-9664891
19,6,2252,1164,0.000,0.000,-7364706
19,7,2252,1168,2.667,0.178,-7433581
19,8,2252,1180,8.000,0.533,-8273986
19,9,2252,1188,5.333,0.356,-6966349
19,10,2252,1196,5.333,0.356,-6441032
19,11,2252,1216,13.333,0.889,-5911604
19,12,2256,1224,5.963,0.398,-8146765
19,13,2260,1240,10.995,0.733,-7037540
19,14,2264,1240,2.667,0.178,-5983053
19,15,2272,1240,5.333,0.356,-4860711
19,16,2272,1240,0.000,0.000,-8733510
19,17,2280,1252,9.615,0.641,-8018524
19,18,2276,1252,2.667,0.178,-8546408
19,19,2276,1256,2.667,0.178,-13288129
19,20,2276,1260,2.667,0.178,-7038310
19,21,2292,1280,17.075,1.138,-8221557
19,22,2300,1304,16.865,1.124,-7235691
19,23,2292,1308,5.963,0.398,-4990247
19,24,2292,1312,2.667,0.178,-6635842
19,25,2288,1312,2.667,0.178,-6767428
19,26,2284,1312,2.667,0.178,-7367529
19,27,2292,1348,24.585,1.639,-7629418
19,28,2300,1344,5.963,0.398,-6380891
19,29,2300,1344,0.000,0.000,-7169126
19,30,2300,1344,0.000,0.000,-7958642
19,31,2300,1344,0.000,0.000,-6766658
19,32,2304,1344,2.667,0.178,-6305336
19,33,2316,1344,8.000,0.533,-8348002
19,34,2320,1348,3.771,0.251,-11434875
19,35,2320,1352,2.667,0.178,-7228234
19,36,2324,1360,5.963,0.398,-6767941
19,37,2324,1360,0.000,0.000,-7294287
19,38,2320,1360,2.667,0.178,-6899529
19,39,2316,1368,5.963,0.398,-7162186
19,40,2316,1368,0.000,0.000,-6834250
19,41,2312,1368,2.667,0.178,-7497319
19,42,2304,1368,5.333,0.356,-6708318
19,43,2292,1356,11.314,0.754,-6701635
19,44,2284,1352,5.963,0.398,-6966090
19,45,2280,1348,3.771,0.251,-6899527
19,46,2276,1348,2.667,0.178,-6768457
19,47,2268,1348,5.333,0.356,-6832193
19,48,2264,1348,2.667,0.178,-7227979
19,49,2256,1348,5.333,0.356,-7490381
19,50,2252,1348,2.667,0.178,-8082258
19,51,2248,1348,2.667,0.178,-9921634
19,52,2244,1344,3.771,0.251,-8017495
19,53,2244,1344,0.000,0.000,-6642010
19,54,2252,1344,5.333,0.356,-6507338
19,55,2264,1344,8.000,0.533,-8479328
19,56,2284,1340,13.597,0.906,-8018008
19,57,2288,1340,2.667,0.178,-8349031
19,58,2288,1336,2.667,0.178,-7097676
19,59,2288,1336,0.000,0.000,-6701635
19,60,2304,1336,10.667,0.711,-7562085
19,61,2300,1348,8.433,0.562,-10651270
19,62,2292,1352,5.963,0.398,-6638411
19,63,2284,1352,5.333,0.356,-7957870
19,64,2284,1372,13.333,0.889,-6310731
19,65,2284,1380,5.333,0.356,-7826796
19,66,2280,1380,2.667,0.178,-8285807
19,67,2276,1388,5.963,0.398,-8019035
19,68,2276,1388,0.000,0.000,-6704719
19,69,2276,1388,0.000,0.000,-7493722
19,70,2276,1388,0.000,0.000,-11836569
19,71,2276,1388,0.000,0.000,-7300453
19,72,2268,1384,5.963,0.398,-7889763
19,73,2272,1372,8.433,0.562,-7753296
19,74,2272,1364,5.333,0.356,-7491664
19,75,2272,1364,0.000,0.000,-8673884
19,76,2272,1364,0.000,0.000,-8674655
19,77,2276,1364,2.667,0.178,-6700607
19,78,2280,1360,3.771,0.251,-6898244
19,79,2280,1360,0.000,0.000,-7489610
19,80,2276,1360,2.667,0.178,-8543324
19,81,2272,1356,3.771,0.251,-7425613
19,82,2268,1352,3.771,0.251,-7689559
19,83,2268,1352,0.000,0.000,-6504256
19,84,2260,1352,5.333,0.356,-7294027
19,85,2260,1352,0.000,0.000,-7164241
19,86,2264,1356,3.771,0.251,-6571591
19,87,2280,1364,11.926,0.795,-8280667
19,88,2284,1364,2.667,0.178,-8871777
19,89,2284,1364,0.000,0.000,-12812675
19,90,2292,1380,11.926,0.795,-7820116
19,91,2292,1380,0.000,0.000,-8083800
19,92,2292,1380,0.000,0.000,-7227209
19,93,2292,1380,0.000,0.000,-8414822
19,94,2292,1380,0.000,0.000,-7755352
19,95,2300,1372,7.542,0.503,-8937056
19,96,2312,1364,9.615,0.641,-7293002
19,97,2312,1364,0.000,0.000,-6832451
21,1,1968,1208,-1.000,-1.000,-6361874
21,2,1968,1208,0.000,0.000,-4197391
21,3,1968,1208,0.000,0.000,-6293001
21,4,1968,1208,0.000,0.000,-7297883
21,5,1960,1216,7.542,0.503,-7036254
21,6,1932,1224,19.414,1.294,-6380380
21,7,1932,1224,0.000,0.000,-7364706
21,8,1932,1228,2.667,0.178,-7500144
21,9,1892,1228,26.667,1.778,-6908007
21,10,1880,1224,8.433,0.562,-5855319
21,11,1872,1196,19.414,1.294,-8156021
21,12,1860,1176,15.549,1.037,-5506315
21,13,1852,1176,5.333,0.356,-6446686
21,14,1828,1212,28.844,1.923,-7696240
21,15,1804,1192,20.827,1.388,-5049102
21,16,1804,1192,0.000,0.000,-5965574
21,17,1804,1188,2.667,0.178,-4660247
21,18,1804,1228,26.667,1.778,-6973800
21,19,1812,1228,5.333,0.356,-10655896
21,20,1816,1228,2.667,0.178,-6182485
21,21,1816,1228,0.000,0.000,-6183001
21,22,1808,1204,16.865,1.124,-6377546
21,23,1820,1204,8.000,0.533,-6505796
21,24,1816,1184,13.597,0.906,-6756630
21,25,1812,1180,3.771,0.251,-5510165
21,26,1808,1176,3.771,0.251,-5249048
21,27,1808,1176,0.000,0.000,-6837847
21,28,1800,1168,7.542,0.503,-6574162
21,29,1800,1164,2.667,0.178,-6445144
21,30,1800,1152,8.000,0.533,-5326150
21,31,1796,1136,10.995,0.733,-6839902
21,32,1796,1124,8.000,0.533,-6380634
21,33,1796,1104,13.333,0.889,-6904668
21,34,1792,1084,13.597,0.906,-9926258
21,35,1788,1076,5.963,0.398,-5588808
21,36,1788,1064,8.000,0.533,-7627363
21,37,1788,1044,13.333,0.889,-5574418
21,38,1780,1020,16.865,1.124,-6443857
21,39,1788,1024,5.963,0.398,-6509396
21,40,1808,1012,15.549,1.037,-6297880
21,41,1808,1012,0.000,0.000,-5773338
21,42,1820,1000,11.314,0.754,-5309706
21,43,1820,1000,0.000,0.000,-6758692
21,44,1820,992,5.333,0.356,-3670529
21,45,1816,988,3.771,0.251,-4523270
21,46,1824,992,5.963,0.398,-5509906
21,47,1832,992,5.333,0.356,-5970717
21,48,1832,992,0.000,0.000,-6496547
21,49,1836,992,2.667,0.178,-5904410
21,50,1840,992,2.667,0.178,-6890023
21,51,1852,992,8.000,0.533,-9121838
21,52,1852,992,0.000,0.000,-5708314
21,53,1852,992,0.000,0.000,-5312273
21,54,1896,984,29.814,1.988,-5653573
21,55,1888,984,5.333,0.356,-5844786
21,56,1888,984,0.000,0.000,-8009272
21,57,1888,984,0.000,0.000,-6437693
21,58,1884,984,2.667,0.178,-5128256
21,59,1876,964,14.360,0.957,-5969172
21,60,1872,956,5.963,0.398,-5054753
21,61,1868,952,3.771,0.251,-9800589
21,62,1884,928,19.230,1.282,-7219501
21,63,1884,928,0.000,0.000,-5577498
21,64,1888,924,3.771,0.251,-5838618
21,65,1888,916,5.333,0.356,-5381919
21,66,1888,916,0.000,0.000,-7355968
21,67,1888,916,0.000,0.000,-6037539
21,68,1892,916,2.667,0.178,-4855832
21,69,1892,916,0.000,0.000,-3408129
21,70,1892,916,0.000,0.000,-9313057
21,71,1892,916,0.000,0.000,-7554887
21,72,1904,900,13.333,0.889,-6840161
21,73,1900,896,3.771,0.251,-4275006
21,74,1888,880,13.333,0.889,-6301221
21,75,1888,880,0.000,0.000,-4721417
21,76,1888,880,0.000,0.000,-5378579
21,77,1888,880,0.000,0.000,-5256760
21,78,1888,880,0.000,0.000,-6313558
21,79,1888,876,2.667,0.178,-6578270
21,80,1888,868,5.333,0.356,-6893875
21,81,1884,864,3.771,0.251,-5972773
21,82,1884,864,0.000,0.000,-4000523
21,83,1884,864,0.000,0.000,-5446427
21,84,1884,864,0.000,0.000,-4198413
21,85,1884,864,0.000,0.000,-4331282
21,86,1884,864,0.000,0.000,-5119519
21,87,1884,864,0.000,0.000,-7613746
21,88,1884,868,2.667,0.178,-8466739
21,89,1884,868,0.000,0.000,-12077392
21,90,1888,872,3.771,0.251,-6042164
21,91,1888,872,0.000,0.000,-7893103
21,92,1888,872,0.000,0.000,-7630447
21,93,1888,896,16.000,1.067,-5255990
21,94,1880,908,9.615,0.641,-5648177
21,95,1880,908,0.000,0.000,-4725529
21,96,1876,908,2.667,0.178,-6889765
21,97,1872,904,3.771,0.251,-5970717
