Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
1,92,1728,1084,0.000,0.000,-4461328
1,93,1732,1084,2.664,0.178,-7160645
1,94,1748,1092,11.914,0.794,-5378067
1,95,1764,1096,10.984,0.732,-6234403
1,96,1764,1096,0.000,0.000,-5245192
1,97,1764,1096,0.000,0.000,-6166553
3,1,1440,1056,-1.000,-1.000,-3477261
3,2,1440,1056,0.000,0.000,-1639425
3,3,1440,1056,0.000,0.000,-2883585
3,4,1436,1056,2.664,0.178,-5177345
3,5,1472,1048,24.561,1.637,-5113354
3,6,1472,1048,0.000,0.000,-7078667
3,7,1476,1040,5.957,0.397,-3866627
3,8,1484,1032,7.535,0.502,-9450552
3,9,1512,1040,19.394,1.293,-4325892
3,10,1512,1040,0.000,0.000,-4457478
3,11,1512,1036,2.664,0.178,-3473668
3,12,1512,1036,0.000,0.000,-11704985
3,13,1552,1024,27.813,1.854,-8127752
3,14,1564,1020,8.424,0.562,-5965071
3,15,1564,1020,0.000,0.000,-1835009
3,16,1564,1020,0.000,0.000,-3670531
3,17,1564,1020,0.000,0.000,-3682097
3,18,1540,1016,16.204,1.080,-6095883
3,19,1536,1020,3.767,0.251,-1507329
3,20,1536,1020,0.000,0.000,-7013382
3,21,1532,1020,2.664,0.178,-5309704
3,22,1520,1020,7.992,0.533,-4063749
3,23,1516,1028,5.957,0.397,-5392969
3,24,1484,1024,21.478,1.432,-4798262
3,25,1460,1028,16.204,1.080,-5047041
3,26,1444,1048,17.058,1.137,-3475723
3,27,1440,1048,2.664,0.178,-3407875
3,28,1436,1048,2.664,0.178,-14187899
3,29,1432,1052,3.767,0.251,-6378838
3,30,1472,1028,31.067,2.071,-7930625
3,31,1472,1028,0.000,0.000,-4063749
3,32,1476,1028,2.664,0.178,-3932161
3,33,1488,1028,7.992,0.533,-5111810
3,34,1488,1028,0.000,0.000,-4784129
3,35,1488,1028,0.000,0.000,-4653057
3,36,1488,1028,0.000,0.000,-4849668
3,37,1500,1028,7.992,0.533,-4456450
3,38,1500,1028,0.000,0.000,-4391431
3,39,1504,1028,2.664,0.178,-4197391
3,40,1508,1028,2.664,0.178,-3155236
3,41,1508,1028,0.000,0.000,-4077879
3,42,1496,1024,8.424,0.562,-4075056
3,43,1480,1028,10.984,0.732,-3014657
3,44,1464,1032,10.984,0.732,-3608847
3,45,1464,1032,0.000,0.000,-3480862
3,46,1468,1032,2.664,0.178,-6379091
3,47,1480,1024,9.605,0.640,-5243913
3,48,1480,1024,0.000,0.000,-4456450
3,49,1496,1028,10.984,0.732,-3936274
3,50,1504,1028,5.328,0.355,-8878457
3,51,1488,1020,11.914,0.794,-5577245
3,52,1476,1012,9.605,0.640,-5177857
3,53,1476,1012,0.000,0.000,-2556417
3,54,1476,1012,0.000,0.000,-4718849
3,55,1476,1012,0.000,0.000,-6422793
3,56,1476,1012,0.000,0.000,-5898502
3,57,1476,1012,0.000,0.000,-4065289
3,58,1460,1004,11.914,0.794,-8868176
3,59,1452,1004,5.328,0.355,-5259843
3,60,1440,1012,9.605,0.640,-4397591
3,61,1416,1020,16.849,1.123,-9311769
3,62,1408,1024,5.957,0.397,-5507335
3,63,1388,1032,14.346,0.956,-6684673
3,64,1380,1032,5.328,0.355,-9242375
3,65,1380,1032,0.000,0.000,-4326913
3,66,1380,1032,0.000,0.000,-3538945
3,67,1380,1032,0.000,0.000,-4063233
3,68,1380,1032,0.000,0.000,-4786957
3,69,1388,1024,7.535,0.502,-5964811
3,70,1384,1020,3.767,0.251,-5571336
3,71,1364,1008,15.534,1.036,-4917001
3,72,1364,1008,0.000,0.000,-6510936
3,73,1372,1028,14.346,0.956,-5767684
3,74,1376,1028,2.664,0.178,-5309186
3,75,1376,1028,0.000,0.000,-7286064
3,76,1360,1024,10.984,0.732,-5047043
3,77,1360,1024,0.000,0.000,-4195585
3,78,1348,1024,7.992,0.533,-3998467
3,79,1348,1024,0.000,0.000,-5375756
3,80,1348,1024,0.000,0.000,-7340297
3,81,1348,1024,0.000,0.000,-4587781
3,82,1348,1024,0.000,0.000,-1114113
3,83,1364,1040,15.070,1.005,-5508110
3,84,1364,1040,0.000,0.000,-4261385
3,85,1376,1036,8.424,0.562,-5244161
3,86,1380,1036,2.664,0.178,-5047559
3,87,1380,1036,0.000,0.000,-5638153
3,88,1388,1036,5.328,0.355,-3673098
3,89,1376,1024,11.302,0.753,-2228225
3,90,1388,1036,11.302,0.753,-4655624
3,91,1388,1036,0.000,0.000,-5047811
3,92,1392,1036,2.664,0.178,-5573128
3,93,1396,1036,2.664,0.178,-4784129
3,94,1408,1040,8.424,0.562,-4523785
3,95,1408,1040,0.000,0.000,-4915202
3,96,1408,1040,0.000,0.000,-5640722
3,97,1424,1036,10.984,0.732,-6426895
5,1,1344,1068,-1.000,-1.000,-5704712
5,2,1344,1068,0.000,0.000,-5246480
5,3,1340,1072,3.767,0.251,-5898242
5,4,1336,1072,2.664,0.178,-6356993
5,5,1328,1076,5.957,0.397,-2883585
5,6,1328,1076,0.000,0.000,-9182754
5,7,1320,1076,5.328,0.355,-5640469
5,8,1320,1076,0.000,0.000,-9074807
5,9,1312,1076,5.328,0.355,-4865599
5,10,1268,1108,36.234,2.416,-5507335
5,11,1264,1108,2.664,0.178,-4668733
5,12,1252,1120,11.302,0.753,-4734785
5,13,1228,1128,16.849,1.123,-9371905
5,14,1220,1132,5.957,0.397,-4720136
5,15,1216,1140,5.957,0.397,-5835530
5,16,1216,1152,7.992,0.533,-4465956
5,17,1208,1160,7.535,0.502,-6162177
5,18,1204,1172,8.424,0.562,-7103074
5,19,1208,1188,10.984,0.732,-3748914
5,20,1168,1256,52.542,3.503,-4795182
5,21,1168,1256,0.000,0.000,-3935241
5,22,1168,1256,0.000,0.000,-5317925
5,23,1152,1288,23.828,1.589,-5308677
5,24,1152,1292,2.664,0.178,-5898502
5,25,1156,1296,3.767,0.251,-4333599
5,26,1156,1300,2.664,0.178,-2431511
5,27,1156,1304,2.664,0.178,-393217
5,28,1156,1312,5.328,0.355,-10063246
5,29,1116,1324,27.813,1.854,-6162701
5,30,1116,1324,0.000,0.000,-9270393
5,31,1116,1324,0.000,0.000,-6446173
5,32,1012,1312,69.724,4.648,-1904651
5,33,996,1312,10.656,0.710,-5388857
5,34,972,1292,20.807,1.387,-6294289
5,35,976,1288,3.767,0.251,-4077879
5,36,984,1256,21.968,1.465,-4525586
5,37,988,1256,2.664,0.178,-5194819
5,38,1004,1248,11.914,0.794,-5377548
5,39,1016,1248,7.992,0.533,-8089456
5,40,1024,1252,5.957,0.397,-5525071
5,41,984,1272,29.784,1.986,-3081741
5,42,984,1272,0.000,0.000,-1376257
5,43,984,1272,0.000,0.000,-5309188
5,44,984,1272,0.000,0.000,-3416609
5,45,980,1268,3.767,0.251,-5521472
5,46,948,1244,26.640,1.776,-4533037
5,47,924,1232,17.871,1.191,-5919829
5,48,880,1172,49.553,3.304,-10322821
5,49,864,1172,10.656,0.710,-3283999
5,50,820,1140,36.234,2.416,-5784385
5,51,820,1140,0.000,0.000,-6902096
5,52,820,1140,0.000,0.000,-1572865
5,53,820,1140,0.000,0.000,-5065035
5,54,820,1140,0.000,0.000,-10129039
5,55,816,1144,3.767,0.251,-3605506
5,56,808,1152,7.535,0.502,-4523270
5,57,824,1152,10.656,0.710,-14402763
5,58,800,1152,15.984,1.066,-5767682
5,59,800,1152,0.000,0.000,-4851206
5,60,800,1152,0.000,0.000,-5574426
5,61,800,1152,0.000,0.000,-4719115
5,62,800,1152,0.000,0.000,-1507329
5,63,800,1152,0.000,0.000,-5308934
5,64,800,1152,0.000,0.000,-1966081
5,65,800,1152,0.000,0.000,-12093323
5,66,804,1152,2.664,0.178,-4341563
5,67,808,1172,13.584,0.906,-2293761
5,68,808,1172,0.000,0.000,-3080461
5,69,808,1172,0.000,0.000,-4469297
5,70,848,1208,35.840,2.389,-4456449
5,71,856,1220,9.605,0.640,-3604481
5,72,860,1220,2.664,0.178,-4262919
5,73,872,1240,15.534,1.036,-5636097
5,74,872,1240,0.000,0.000,-5177348
5,75,880,1248,7.535,0.502,-6488065
5,76,880,1248,0.000,0.000,-3997697
5,77,892,1268,15.534,1.036,-6434355
5,78,892,1268,0.000,0.000,-5047819
5,79,896,1272,3.767,0.251,-4655371
5,80,904,1276,5.957,0.397,-4862004
5,81,904,1276,0.000,0.000,-4727845
5,82,904,1276,0.000,0.000,-5832961
5,83,904,1276,0.000,0.000,-6029313
5,84,904,1276,0.000,0.000,-6174776
5,85,916,1284,9.605,0.640,-2295559
5,86,944,1316,28.319,1.888,-5451568
5,87,948,1324,5.957,0.397,-7929860
5,88,956,1332,7.535,0.502,-3941411
5,89,960,1332,2.664,0.178,-3282972
5,90,964,1340,5.957,0.397,-4406327
5,91,968,1344,3.767,0.251,-5386804
5,92,968,1344,0.000,0.000,-4007204
5,93,960,1340,5.957,0.397,-5637642
5,94,960,1340,0.000,0.000,-851969
5,95,956,1340,2.664,0.178,-3809314
5,96,960,1344,3.767,0.251,-4926766
5,97,988,1356,20.288,1.353,-3999242
7,1,1032,1528,-1.000,-1.000,-5521983
7,2,1032,1528,0.000,0.000,-5388597
7,3,1028,1528,2.664,0.178,-2883585
7,4,1032,1528,2.664,0.178,-7865349
7,5,1040,1528,5.328,0.355,-5507335
7,6,1048,1524,5.957,0.397,-10374988
7,7,1044,1520,3.767,0.251,-6553861
7,8,1040,1512,5.957,0.397,-10355204
7,9,1040,1508,2.664,0.178,-5440001
7,10,1048,1508,5.328,0.355,-7090225
7,11,1044,1508,2.664,0.178,-6293262
7,12,1052,1512,5.957,0.397,-5376524
7,13,1056,1520,5.957,0.397,-10027009
7,14,1056,1520,0.000,0.000,-5048324
7,15,1076,1540,18.837,1.256,-4141359
7,16,1076,1540,0.000,0.000,-3150868
7,17,1076,1540,0.000,0.000,-5972003
7,18,1072,1540,2.664,0.178,-5898754
7,19,1072,1540,0.000,0.000,-5246732
7,20,1076,1544,3.767,0.251,-5382689
7,21,1076,1544,0.000,0.000,-5248020
7,22,1072,1540,3.767,0.251,-6491666
7,23,1072,1540,0.000,0.000,-6094849
7,24,1072,1540,0.000,0.000,-6094849
7,25,1068,1536,3.767,0.251,-6622476
7,26,1064,1532,3.767,0.251,-5242887
7,27,1068,1532,2.664,0.178,-6358794
7,28,1072,1536,3.767,0.251,-9699592
7,29,1072,1532,2.664,0.178,-6291458
7,30,1072,1532,0.000,0.000,-9240577
7,31,1076,1532,2.664,0.178,-5505025
7,32,1076,1524,5.328,0.355,-7672084
7,33,1076,1524,0.000,0.000,-6556681
7,34,1084,1532,7.535,0.502,-6425098
7,35,1084,1536,2.664,0.178,-5963783
7,36,1092,1540,5.957,0.397,-3286569
7,37,1092,1540,0.000,0.000,-853251
7,38,1084,1532,7.535,0.502,-7280407
7,39,1084,1528,2.664,0.178,-5701642
7,40,1084,1528,0.000,0.000,-6886676
7,41,1084,1528,0.000,0.000,-7671055
7,42,1092,1540,9.605,0.640,-7016472
7,43,1092,1540,0.000,0.000,-6754838
7,44,1092,1540,0.000,0.000,-6228237
7,45,1092,1540,0.000,0.000,-6229266
7,46,1088,1540,2.664,0.178,-2686977
7,47,1084,1540,2.664,0.178,-5113867
7,48,1080,1540,2.664,0.178,-5179658
7,49,1080,1536,2.664,0.178,-6423824
7,50,1080,1536,0.000,0.000,-1179649
7,51,1084,1536,2.664,0.178,-3080193
7,52,1084,1532,2.664,0.178,-5308418
7,53,1084,1528,2.664,0.178,-5963777
7,54,1080,1528,2.664,0.178,-1835009
7,55,1076,1528,2.664,0.178,-2951946
7,56,1076,1528,0.000,0.000,-2166793
7,57,1080,1528,2.664,0.178,-4915202
7,58,1080,1528,0.000,0.000,-9439245
7,59,1080,1528,0.000,0.000,-6881799
7,60,1080,1528,0.000,0.000,-5767173
7,61,1080,1528,0.000,0.000,-3278593
7,62,1080,1528,0.000,0.000,-7542818
7,63,1084,1532,3.767,0.251,-4064259
7,64,1084,1532,0.000,0.000,-9178126
7,65,1100,1544,13.320,0.888,-5636611
7,66,1100,1544,0.000,0.000,-5505025
7,67,1104,1544,2.664,0.178,-4653057
7,68,1104,1544,0.000,0.000,-6031109
7,69,1104,1544,0.000,0.000,-5178629
7,70,1100,1556,8.424,0.562,-5506567
7,71,1096,1556,2.664,0.178,-5046273
7,72,1092,1556,2.664,0.178,-6425873
7,73,1092,1556,0.000,0.000,-5770255
7,74,1096,1560,3.767,0.251,-5833477
7,75,1100,1560,2.664,0.178,-9437185
7,76,1104,1560,2.664,0.178,-4915202
7,77,1104,1560,0.000,0.000,-6095622
7,78,1112,1564,5.957,0.397,-4980993
7,79,1116,1564,2.664,0.178,-5832707
7,80,1120,1564,2.664,0.178,-5572106
7,81,1120,1564,0.000,0.000,-5177345
7,82,1120,1564,0.000,0.000,-5308929
7,83,1120,1564,0.000,0.000,-5373953
7,84,1116,1560,3.767,0.251,-4592913
7,85,1104,1564,8.424,0.562,-6292741
7,86,1104,1564,0.000,0.000,-4523270
7,87,1096,1556,7.535,0.502,-6686216
7,88,1100,1552,3.767,0.251,-5965063
7,89,1104,1552,2.664,0.178,-7214101
7,90,1104,1548,2.664,0.178,-7346975
7,91,1104,1540,5.328,0.355,-6294541
7,92,1104,1540,0.000,0.000,-5773078
7,93,1100,1536,3.767,0.251,-6883081
7,94,1096,1532,3.767,0.251,-3871247
7,95,1096,1528,2.664,0.178,-4198153
7,96,1096,1528,0.000,0.000,-6358540
7,97,1096,1528,0.000,0.000,-6096133
9,1,704,1456,-1.000,-1.000,-5111809
9,2,708,1460,3.767,0.251,-5909803
9,3,708,1460,0.000,0.000,-5636097
9,4,704,1464,3.767,0.251,-6423045
9,5,708,1464,2.664,0.178,-7602178
9,6,740,1452,22.761,1.517,-10586506
9,7,692,1484,38.421,2.561,-5242881
9,8,692,1484,0.000,0.000,-12190472
9,9,700,1488,5.957,0.397,-5570817
9,10,704,1488,2.664,0.178,-6160385
9,11,704,1488,0.000,0.000,-5851466
9,12,700,1496,5.957,0.397,-4798262
9,13,696,1520,16.204,1.080,-9634563
9,14,696,1532,7.992,0.533,-6506309
9,15,696,1540,5.328,0.355,-4727075
9,16,676,1532,14.346,0.956,-3998465
9,17,676,1536,2.664,0.178,-7817806
9,18,688,1552,13.320,0.888,-7143425
9,19,696,1560,7.535,0.502,-6095883
9,20,700,1560,2.664,0.178,-7077893
9,21,712,1572,11.302,0.753,-4063233
9,22,712,1572,0.000,0.000,-4063745
9,23,720,1584,9.605,0.640,-6356993
9,24,720,1584,0.000,0.000,-6357251
9,25,736,1596,13.320,0.888,-6488321
9,26,736,1596,0.000,0.000,-6626077
9,27,752,1608,13.320,0.888,-7274497
9,28,780,1612,18.837,1.256,-8781825
9,29,780,1612,0.000,0.000,-7092537
9,30,780,1612,0.000,0.000,-7955556
9,31,796,1596,15.070,1.005,-8211016
9,32,812,1584,13.320,0.888,-6489348
9,33,812,1584,0.000,0.000,-6488065
9,34,820,1584,5.328,0.355,-6686216
9,35,820,1584,0.000,0.000,-6291969
9,36,820,1580,2.664,0.178,-6422532
9,37,832,1576,8.424,0.562,-6489097
9,38,836,1576,2.664,0.178,-5963777
9,39,836,1576,0.000,0.000,-5440259
9,40,832,1572,3.767,0.251,-5570817
9,41,832,1572,0.000,0.000,-4785160
9,42,820,1572,7.992,0.533,-6296597
9,43,848,1600,26.372,1.758,-5704973
9,44,848,1600,0.000,0.000,-3735553
9,45,852,1604,3.767,0.251,-5898753
9,46,852,1604,0.000,0.000,-5570561
9,47,852,1604,0.000,0.000,-6160385
9,48,852,1612,5.328,0.355,-5573128
9,49,868,1624,13.320,0.888,-4589829
9,50,872,1624,2.664,0.178,-5392969
9,51,892,1648,20.807,1.387,-9665920
9,52,916,1656,16.849,1.123,-4129027
9,53,916,1656,0.000,0.000,-3410698
9,54,928,1664,9.605,0.640,-7821147
9,55,940,1664,7.992,0.533,-6752010
9,56,956,1664,10.656,0.710,-6751240
9,57,956,1664,0.000,0.000,-3604481
9,58,956,1664,0.000,0.000,-8978433
9,59,960,1668,3.767,0.251,-3211265
9,60,964,1676,5.957,0.397,-4587521
9,61,964,1676,0.000,0.000,-6096133
9,62,964,1676,0.000,0.000,-5965061
9,63,968,1676,2.664,0.178,-6632245
9,64,968,1672,2.664,0.178,-10651016
9,65,960,1668,5.957,0.397,-4926764
9,66,948,1660,9.605,0.640,-4524040
9,67,932,1652,11.914,0.794,-3211265
9,68,932,1652,0.000,0.000,-9141116
9,69,932,1668,10.656,0.710,-4259841
9,70,932,1668,0.000,0.000,-5918799
9,71,932,1680,7.992,0.533,-3220257
9,72,944,1704,17.871,1.191,-5767432
9,73,956,1716,11.302,0.753,-6881284
9,74,960,1720,3.767,0.251,-7405569
9,75,964,1724,3.767,0.251,-7077889
9,76,972,1740,11.914,0.794,-7549235
9,77,964,1720,14.346,0.956,-5111809
9,78,960,1724,3.767,0.251,-5505025
9,79,952,1724,5.328,0.355,-4392454
9,80,944,1724,5.328,0.355,-6291457
9,81,944,1740,10.656,0.710,-5308936
9,82,944,1740,0.000,0.000,-7291204
9,83,932,1732,9.605,0.640,-6684934
9,84,928,1732,2.664,0.178,-5832705
9,85,920,1728,5.957,0.397,-7208964
9,86,920,1728,0.000,0.000,-4923169
9,87,916,1724,3.767,0.251,-5770255
9,88,916,1716,5.328,0.355,-6816773
9,89,916,1716,0.000,0.000,-6899267
9,90,904,1700,13.320,0.888,-7012353
9,91,904,1700,0.000,0.000,-7208961
9,92,904,1700,0.000,0.000,-4325633
9,93,904,1700,0.000,0.000,-4128769
9,94,912,1696,5.957,0.397,-6750727
9,95,912,1696,0.000,0.000,-8789282
9,96,912,1696,0.000,0.000,-8324104
9,97,908,1704,5.957,0.397,-6031367
10,1,2020,1096,-1.000,-1.000,-4530466
10,2,2016,1096,2.664,0.178,-5111809
10,3,2016,1096,0.000,0.000,-4457478
10,4,2016,1096,0.000,0.000,-5643292
10,5,2020,1100,3.767,0.251,-4259841
10,6,2028,1108,7.535,0.502,-8782855
10,7,2028,1108,0.000,0.000,-4205101
10,8,2028,1112,2.664,0.178,-8218728
10,9,2036,1120,7.535,0.502,-3223082
10,10,2040,1136,10.984,0.732,-5245188
10,11,2044,1136,2.664,0.178,-5911091
10,12,2048,1144,5.957,0.397,-6576217
10,13,2072,1136,16.849,1.123,-9765639
10,14,2088,1144,11.914,0.794,-5904410
10,15,2092,1144,2.664,0.178,-6563623
10,16,2096,1148,3.767,0.251,-5114378
10,17,2096,1148,0.000,0.000,-6231835
10,18,2104,1152,5.957,0.397,-5178377
10,19,2112,1152,5.328,0.355,-5325122
10,20,2112,1152,0.000,0.000,-7429984
10,21,2100,1156,8.424,0.562,-6245449
10,22,2100,1156,0.000,0.000,-6049873
10,23,2084,1144,13.320,0.888,-6564912
10,24,2084,1144,0.000,0.000,-6577243
10,25,2088,1120,16.204,1.080,-5122088
10,26,2088,1112,5.328,0.355,-4864825
10,27,2084,1108,3.767,0.251,-5903381
10,28,2084,1108,0.000,0.000,-9902363
10,29,2084,1104,2.664,0.178,-4535092
10,30,2080,1096,5.957,0.397,-7474187
10,31,2080,1092,2.664,0.178,-5719366
10,32,2080,1092,0.000,0.000,-6970201
10,33,2056,1060,26.640,1.776,-6626077
10,34,2056,1060,0.000,0.000,-3287592
10,35,2060,1064,3.767,0.251,-7168867
10,36,2060,1076,7.992,0.533,-5656911
10,37,2060,1096,13.320,0.888,-4134678
10,38,2060,1112,10.656,0.710,-5842468
10,39,2068,1120,7.535,0.502,-6709345
10,40,2096,1116,18.837,1.256,-4273715
10,41,2112,1112,10.984,0.732,-6840415
10,42,2100,1100,11.302,0.753,-6706261
10,43,2088,1096,8.424,0.562,-5456190
10,44,2088,1088,5.328,0.355,-5376778
10,45,2084,1080,5.957,0.397,-6100249
10,46,2084,1080,0.000,0.000,-6037277
10,47,2072,1068,11.302,0.753,-4983308
10,48,2072,1068,0.000,0.000,-5509912
10,49,2072,1068,0.000,0.000,-2228225
10,50,2072,1068,0.000,0.000,-4524040
10,51,2076,1088,13.584,0.906,-5183255
10,52,2076,1088,0.000,0.000,-5645091
10,53,2076,1084,2.664,0.178,-4260098
10,54,2084,1092,7.535,0.502,-5707544
10,55,2084,1092,0.000,0.000,-7545637
10,56,2084,1092,0.000,0.000,-6753550
10,57,2092,1096,5.957,0.397,-5908263
10,58,2092,1096,0.000,0.000,-9710895
10,59,2092,1096,0.000,0.000,-6496548
10,60,2092,1096,0.000,0.000,-4524551
10,61,2100,1096,5.328,0.355,-5063491
10,62,2092,1096,5.328,0.355,-7957356
10,63,2076,1100,10.984,0.732,-6774108
10,64,2076,1100,0.000,0.000,-10852247
10,65,2072,1088,8.424,0.562,-4339768
10,66,2068,1068,13.584,0.906,-6170154
10,67,2068,1064,2.664,0.178,-5454139
10,68,2068,1060,2.664,0.178,-6563881
10,69,2064,1048,8.424,0.562,-4325377
10,70,2064,1048,0.000,0.000,-5309706
10,71,2064,1048,0.000,0.000,-6030088
10,72,2060,1044,3.767,0.251,-6299681
10,73,2060,1044,0.000,0.000,-7877686
10,74,2060,1044,0.000,0.000,-6563368
10,75,2060,1044,0.000,0.000,-8067869
10,76,2060,1044,0.000,0.000,-6359823
10,77,2060,1044,0.000,0.000,-5455420
10,78,2056,1040,3.767,0.251,-7229519
10,79,2048,1032,7.535,0.502,-8002079
10,80,2048,1032,0.000,0.000,-7479844
10,81,2040,1012,14.346,0.956,-7621710
10,82,2040,1012,0.000,0.000,-6246737
10,83,2052,1016,8.424,0.562,-7548721
10,84,2056,1016,2.664,0.178,-5249048
10,85,2056,1016,0.000,0.000,-6556170
10,86,2056,1016,0.000,0.000,-7549236
10,87,2056,1016,0.000,0.000,-9125447
10,88,2056,1008,5.328,0.355,-7085086
10,89,2056,1004,2.664,0.178,-6696494
10,90,2064,1004,5.328,0.355,-7540756
10,91,2064,1004,0.000,0.000,-7746866
10,92,2064,1004,0.000,0.000,-5714742
10,93,2064,996,5.328,0.355,-7150618
10,94,2064,988,5.328,0.355,-6953752
10,95,2060,984,3.767,0.251,-3016964
10,96,2056,980,3.767,0.251,-6038564
10,97,2056,980,0.000,0.000,-7431781
12,1,2172,1128,-1.000,-1.000,-3932161
12,2,2168,1128,2.664,0.178,-4468523
12,3,2160,1124,5.957,0.397,-7078657
12,4,2156,1116,5.957,0.397,-5376008
12,5,2156,1108,5.328,0.355,-10785425
12,6,2140,1096,13.320,0.888,-8942447
12,7,2132,1084,9.605,0.640,-6379351
12,8,2120,1076,9.605,0.640,-11837089
12,9,2112,1072,5.957,0.397,-5918287
12,10,2128,1084,13.320,0.888,-5852494
12,11,2104,1100,19.210,1.281,-7144709
12,12,2104,1100,0.000,0.000,-5964033
12,13,2096,1084,11.914,0.794,-9372680
12,14,2096,1084,0.000,0.000,-5258560
12,15,2096,1084,0.000,0.000,-6576730
12,16,2068,1068,21.478,1.432,-6445657
12,17,2072,1096,18.837,1.256,-6501940
12,18,2064,1100,5.957,0.397,-9776431
12,19,2060,1104,3.767,0.251,-8811124
12,20,2036,1104,15.984,1.066,-5853520
12,21,2008,1088,21.478,1.432,-6163471
12,22,1996,1076,11.302,0.753,-5903379
12,23,1988,1068,7.535,0.502,-4994099
12,24,1976,1056,11.302,0.753,-6114638
12,25,1972,1040,10.984,0.732,-5787727
12,26,1984,1020,15.534,1.036,-5636611
12,27,1984,1016,2.664,0.178,-6361363
12,28,1984,1008,5.328,0.355,-9437185
12,29,1980,1000,5.957,0.397,-7602177
12,30,1980,992,5.328,0.355,-8744048
12,31,1992,1000,9.605,0.640,-5701633
12,32,1992,1004,2.664,0.178,-6685447
12,33,1992,1004,0.000,0.000,-5966096
12,34,1992,1004,0.000,0.000,-7143427
