Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
13,43,1404,1348,0.000,0.000,-9717317
13,44,1404,1348,0.000,0.000,-8270902
13,45,1404,1348,0.000,0.000,-6300968
13,46,1404,1348,0.000,0.000,-7945793
13,47,1408,1348,2.666,0.178,-6827566
13,48,1408,1348,0.000,0.000,-12150118
13,49,1416,1344,5.962,0.397,-6561822
13,50,1416,1348,2.666,0.178,-6433322
13,51,1416,1348,0.000,0.000,-5380634
13,52,1420,1348,2.666,0.178,-5776934
13,53,1424,1348,2.666,0.178,-4856863
13,54,1428,1348,2.666,0.178,-5055783
13,55,1428,1348,0.000,0.000,-3874337
13,56,1432,1356,5.962,0.397,-5518901
13,57,1432,1356,0.000,0.000,-6509910
13,58,1432,1356,0.000,0.000,-8945278
13,59,1420,1348,9.614,0.641,-5318954
13,60,1416,1348,2.666,0.178,-5910062
13,61,1408,1348,5.333,0.356,-5514793
13,62,1420,1344,8.432,0.562,-7427929
13,63,1424,1344,2.666,0.178,-7494231
13,64,1420,1348,3.771,0.251,-5250594
13,65,1412,1356,7.542,0.503,-6633785
13,66,1412,1356,0.000,0.000,-6632758
13,67,1408,1356,2.666,0.178,-5778993
13,68,1408,1356,0.000,0.000,-5977136
13,69,1408,1352,2.666,0.178,-5379349
13,70,1416,1352,5.333,0.356,-5709601
13,71,1432,1344,11.925,0.795,-6175804
13,72,1432,1344,0.000,0.000,-5187881
13,73,1428,1352,5.962,0.397,-5447969
13,74,1424,1356,3.771,0.251,-5191218
13,75,1424,1356,0.000,0.000,-3939869
13,76,1424,1356,0.000,0.000,-4329231
13,77,1424,1356,0.000,0.000,-5446429
13,78,1424,1348,5.333,0.356,-6040106
13,79,1420,1348,2.666,0.178,-6763570
13,80,1420,1348,0.000,0.000,-10176074
13,81,1420,1352,2.666,0.178,-7287867
13,82,1420,1352,0.000,0.000,-7225409
13,83,1420,1352,0.000,0.000,-6303280
13,84,1420,1352,0.000,0.000,-9782860
13,85,1420,1352,0.000,0.000,-6040106
13,86,1420,1356,2.666,0.178,-6237746
13,87,1420,1352,2.666,0.178,-10507864
13,88,1420,1352,0.000,0.000,-7950675
13,89,1416,1348,3.771,0.251,-7430752
13,90,1404,1332,13.332,0.889,-5845556
13,91,1404,1332,0.000,0.000,-6245710
13,92,1400,1332,2.666,0.178,-6971487
13,93,1376,1312,20.825,1.388,-9713977
13,94,1384,1336,16.864,1.124,-6177860
13,95,1384,1324,7.999,0.533,-9532786
13,96,1380,1324,2.666,0.178,-5716795
13,97,1380,1324,0.000,0.000,-11429740
15,1,1560,1724,-1.000,-1.000,-7278866
15,2,1560,1724,0.000,0.000,-5308929
15,3,1560,1724,0.000,0.000,-7036768
15,4,1560,1724,0.000,0.000,-9076864
15,5,1584,1704,20.825,1.388,-5910578
15,6,1592,1696,7.542,0.503,-1181704
15,7,1596,1688,5.962,0.397,-5982536
15,8,1608,1672,13.332,0.889,-6752261
15,9,1620,1668,8.432,0.562,-5572360
15,10,1624,1660,5.962,0.397,-7432552
15,11,1636,1652,9.614,0.641,-11050141
15,12,1656,1640,15.548,1.037,-6774622
15,13,1704,1628,32.982,2.199,-6904154
15,14,1724,1624,13.596,0.906,-5524042
15,15,1692,1656,30.167,2.011,-9792365
15,16,1692,1656,0.000,0.000,-10050658
15,17,1700,1648,7.542,0.503,-11799311
15,18,1700,1644,2.666,0.178,-65537
15,19,1700,1644,0.000,0.000,-7037281
15,20,1668,1656,22.782,1.519,-5645861
15,21,1668,1660,2.666,0.178,-6445657
15,22,1660,1656,5.962,0.397,-11442331
15,23,1660,1652,2.666,0.178,-10455690
15,24,1656,1648,3.771,0.251,-7826284
15,25,1640,1648,10.666,0.711,-6621451
15,26,1640,1648,0.000,0.000,-9574941
15,27,1640,1648,0.000,0.000,-6968408
15,28,1608,1676,28.344,1.890,-6029313
15,29,1604,1676,2.666,0.178,-5178369
15,30,1604,1676,0.000,0.000,-6359823
15,31,1604,1676,0.000,0.000,-7539467
15,32,1600,1684,5.962,0.397,-6230288
15,33,1592,1692,7.542,0.503,-6302767
15,34,1592,1692,0.000,0.000,-6048070
15,35,1588,1692,2.666,0.178,-6508369
15,36,1588,1692,0.000,0.000,-8090998
15,37,1580,1688,5.962,0.397,-4074280
15,38,1576,1684,3.771,0.251,-6561313
15,39,1568,1680,5.962,0.397,-10172981
15,40,1568,1676,2.666,0.178,-6508367
15,41,1556,1672,8.432,0.562,-9207422
15,42,1536,1664,14.359,0.957,-5838101
15,43,1532,1660,3.771,0.251,-8128783
15,44,1528,1656,3.771,0.251,-8400435
15,45,1528,1632,15.998,1.067,-6562594
15,46,1528,1628,2.666,0.178,-6303019
15,47,1532,1624,3.771,0.251,-6169382
15,48,1532,1624,0.000,0.000,-9517369
15,49,1536,1624,2.666,0.178,-9974067
15,50,1536,1624,0.000,0.000,-6299681
15,51,1544,1616,7.542,0.503,-5180173
15,52,1544,1616,0.000,0.000,-5638667
15,53,1544,1616,0.000,0.000,-6032657
15,54,1544,1612,2.666,0.178,-6104357
15,55,1544,1616,2.666,0.178,-4657166
15,56,1544,1616,0.000,0.000,-2163713
15,57,1544,1616,0.000,0.000,-8666426
15,58,1544,1616,0.000,0.000,-8022895
15,59,1548,1616,2.666,0.178,-4066320
15,60,1548,1620,2.666,0.178,-7548719
15,61,1548,1624,2.666,0.178,-7477273
15,62,1548,1624,0.000,0.000,-6170663
15,63,1548,1644,13.332,0.889,-5914174
15,64,1548,1644,0.000,0.000,-7547953
15,65,1548,1644,0.000,0.000,-6166553
15,66,1548,1648,2.666,0.178,-5245449
15,67,1548,1648,0.000,0.000,-7151908
15,68,1548,1644,2.666,0.178,-6692384
15,69,1536,1644,7.999,0.533,-6298652
15,70,1536,1644,0.000,0.000,-6497060
15,71,1536,1644,0.000,0.000,-6760230
15,72,1536,1644,0.000,0.000,-5177345
15,73,1536,1644,0.000,0.000,-6033425
15,74,1536,1648,2.666,0.178,-5838103
15,75,1540,1648,2.666,0.178,-6758177
15,76,1544,1656,5.962,0.397,-6299933
15,77,1548,1656,2.666,0.178,-6294541
15,78,1548,1656,0.000,0.000,-9011584
15,79,1548,1676,13.332,0.889,-7036254
15,80,1548,1688,7.999,0.533,-9652042
15,81,1548,1688,0.000,0.000,-6438976
15,82,1548,1692,2.666,0.178,-7554889
15,83,1544,1696,3.771,0.251,-7234151
15,84,1532,1724,20.307,1.354,-8659492
15,85,1532,1724,0.000,0.000,-7944504
15,86,1532,1724,0.000,0.000,-7367529
15,87,1528,1740,10.994,0.733,-10523797
15,88,1516,1760,15.548,1.037,-6576730
15,89,1424,1856,88.635,5.909,-7958383
15,90,1432,1840,11.925,0.795,-6301738
15,91,1436,1840,2.666,0.178,-7677484
15,92,1436,1840,0.000,0.000,-7153448
15,93,1432,1844,3.771,0.251,-9446951
15,94,1436,1844,2.666,0.178,-7021864
15,95,1436,1844,0.000,0.000,-12347235
15,96,1436,1844,0.000,0.000,-7814975
15,97,1432,1860,10.994,0.733,-9772319
17,1,1984,1904,-1.000,-1.000,-7562597
17,2,1984,1904,0.000,0.000,-7761517
17,3,2056,1960,60.803,4.054,-7950415
17,4,2068,1968,9.614,0.641,-10193804
17,5,1956,1824,121.607,8.107,-6047040
17,6,1956,1824,0.000,0.000,-7432552
17,7,1912,1776,43.406,2.894,-7756894
17,8,1904,1768,7.542,0.503,-7957096
17,9,1876,1748,22.937,1.529,-7226690
17,10,1876,1748,0.000,0.000,-5575707
17,11,1868,1748,5.333,0.356,-15618896
17,12,1864,1744,3.771,0.251,-16147819
17,13,1860,1736,5.962,0.397,-6837075
17,14,1856,1732,3.771,0.251,-7104357
17,15,1852,1732,2.666,0.178,-11578538
17,16,1840,1732,7.999,0.533,-5515820
17,17,1828,1728,8.432,0.562,-13066855
17,18,1816,1724,8.432,0.562,-7222840
17,19,1816,1724,0.000,0.000,-6428698
17,20,1808,1720,5.962,0.397,-8672855
17,21,1808,1720,0.000,0.000,-6760233
17,22,1804,1720,2.666,0.178,-11823211
17,23,1800,1720,2.666,0.178,-8343374
17,24,1796,1720,2.666,0.178,-5640724
17,25,1796,1720,0.000,0.000,-5721934
17,26,1796,1712,5.333,0.356,-10580077
17,27,1792,1704,5.962,0.397,-6629933
17,28,1792,1692,7.999,0.533,-6761519
17,29,1792,1688,2.666,0.178,-7761004
17,30,1768,1672,19.228,1.282,-5054242
17,31,1768,1672,0.000,0.000,-9655122
17,32,1764,1664,5.962,0.397,-6498601
17,33,1760,1664,2.666,0.178,-6302249
17,34,1756,1664,2.666,0.178,-6506825
17,35,1728,1652,20.307,1.354,-5257011
17,36,1716,1648,8.432,0.562,-6110529
17,37,1716,1648,0.000,0.000,-6763318
17,38,1712,1644,3.771,0.251,-6039849
17,39,1704,1640,5.962,0.397,-10575967
17,40,1704,1640,0.000,0.000,-6436404
17,41,1704,1644,2.666,0.178,-11498868
17,42,1696,1660,11.925,0.795,-5647407
17,43,1684,1676,13.332,0.889,-11115934
17,44,1668,1660,15.083,1.006,-8927549
17,45,1668,1660,0.000,0.000,-7101019
17,46,1664,1660,2.666,0.178,-6971230
17,47,1640,1656,16.219,1.081,-7232090
17,48,1620,1648,14.359,0.957,-9649469
17,49,1620,1636,7.999,0.533,-8204596
17,50,1624,1600,24.145,1.610,-6766400
17,51,1624,1600,0.000,0.000,-8213846
17,52,1624,1596,2.666,0.178,-8478558
17,53,1624,1596,0.000,0.000,-7104103
17,54,1608,1624,21.497,1.433,-7030600
17,55,1612,1624,2.666,0.178,-6437435
17,56,1608,1644,13.596,0.906,-7752783
17,57,1608,1648,2.666,0.178,-6897725
17,58,1600,1664,11.925,0.795,-9652040
17,59,1600,1664,0.000,0.000,-8483951
17,60,1600,1664,0.000,0.000,-5253419
17,61,1604,1656,5.962,0.397,-6038566
17,62,1608,1640,10.994,0.733,-4794921
17,63,1612,1640,2.666,0.178,-5517873
17,64,1620,1640,5.333,0.356,-7752266
17,65,1624,1636,3.771,0.251,-7356995
17,66,1628,1636,2.666,0.178,-6963520
17,67,1628,1636,0.000,0.000,-5913659
17,68,1628,1640,2.666,0.178,-6566963
17,69,1656,1628,20.307,1.354,-6766401
17,70,1660,1624,3.771,0.251,-5117977
17,71,1664,1624,2.666,0.178,-6763829
17,72,1668,1624,2.666,0.178,-6430240
17,73,1676,1628,5.962,0.397,-5909035
17,74,1684,1632,5.962,0.397,-6109751
17,75,1684,1636,2.666,0.178,-8602953
17,76,1684,1636,0.000,0.000,-7814979
17,77,1684,1636,0.000,0.000,-8209994
17,78,1680,1636,2.666,0.178,-7025459
17,79,1680,1628,5.333,0.356,-7025974
17,80,1680,1624,2.666,0.178,-10043977
17,81,1676,1628,3.771,0.251,-7093307
17,82,1672,1632,3.771,0.251,-5845811
17,83,1672,1632,0.000,0.000,-6234915
17,84,1668,1628,3.771,0.251,-9320506
17,85,1664,1620,5.962,0.397,-5379868
17,86,1664,1620,0.000,0.000,-5777449
17,87,1664,1620,0.000,0.000,-10239552
17,88,1668,1616,3.771,0.251,-7417649
17,89,1680,1616,7.999,0.533,-6104618
17,90,1688,1608,7.542,0.503,-6839389
17,91,1680,1636,19.412,1.294,-7561315
17,92,1676,1640,3.771,0.251,-7758949
17,93,1676,1664,15.998,1.067,-10503751
17,94,1676,1668,2.666,0.178,-4658196
17,95,1676,1676,5.333,0.356,-11291210
17,96,1680,1676,2.666,0.178,-6105901
17,97,1684,1680,3.771,0.251,-10431790
19,1,2236,1764,-1.000,-1.000,-8605006
19,2,2236,1760,2.666,0.178,-7099216
19,3,2232,1764,3.771,0.251,-8610663
19,4,2232,1764,0.000,0.000,-11304829
19,5,2232,1768,2.666,0.178,-2690831
19,6,2232,1768,0.000,0.000,-4729385
19,7,2232,1772,2.666,0.178,-7682102
19,8,2224,1788,11.925,0.795,-9273215
19,9,2220,1780,5.962,0.397,-8088942
19,10,2224,1768,8.432,0.562,-6240054
19,11,2228,1768,2.666,0.178,-11682116
19,12,2228,1768,0.000,0.000,-8017756
19,13,2232,1768,2.666,0.178,-7557197
19,14,2236,1772,3.771,0.251,-8874346
19,15,2236,1776,2.666,0.178,-11046542
19,16,2236,1772,2.666,0.178,-7825256
19,17,2240,1776,3.771,0.251,-10785427
19,18,2248,1776,5.333,0.356,-6774108
19,19,2252,1776,2.666,0.178,-8080718
19,20,2260,1776,5.333,0.356,-8930370
19,21,2264,1780,3.771,0.251,-9191750
19,22,2264,1780,0.000,0.000,-12084323
19,23,2268,1784,3.771,0.251,-11310227
19,24,2268,1780,2.666,0.178,-7890023
19,25,2268,1784,2.666,0.178,-8483699
19,26,2268,1780,2.666,0.178,-9141370
19,27,2264,1780,2.666,0.178,-8679536
19,28,2260,1780,2.666,0.178,-7887964
19,29,2260,1780,0.000,0.000,-7363676
19,30,2260,1780,0.000,0.000,-8024435
19,31,2248,1764,13.332,0.889,-9983828
19,32,2248,1764,0.000,0.000,-7486010
19,33,2248,1764,0.000,0.000,-8342602
19,34,2248,1768,2.666,0.178,-8076093
19,35,2248,1764,2.666,0.178,-6562341
19,36,2248,1764,0.000,0.000,-7421502
19,37,2248,1764,0.000,0.000,-8144971
19,38,2248,1764,0.000,0.000,-6302251
19,39,2248,1764,0.000,0.000,-11428705
19,40,2244,1764,2.666,0.178,-8210764
19,41,2244,1764,0.000,0.000,-11106171
19,42,2260,1756,11.925,0.795,-6566965
19,43,2268,1748,7.542,0.503,-10851220
19,44,2272,1756,5.962,0.397,-10252141
19,45,2272,1760,2.666,0.178,-7751239
19,46,2276,1764,3.771,0.251,-8155504
19,47,2276,1764,0.000,0.000,-7762287
19,48,2268,1764,5.333,0.356,-11894145
19,49,2260,1764,5.333,0.356,-9194061
19,50,2264,1764,2.666,0.178,-7160645
19,51,2264,1764,0.000,0.000,-7291456
19,52,2268,1768,3.771,0.251,-6435893
19,53,2268,1768,0.000,0.000,-7817546
19,54,2268,1768,0.000,0.000,-6570304
19,55,2268,1776,5.333,0.356,-8869718
19,56,2268,1776,0.000,0.000,-8211790
19,57,2268,1776,0.000,0.000,-8474962
19,58,2268,1780,2.666,0.178,-8868946
19,59,2264,1780,2.666,0.178,-8015438
19,60,2264,1780,0.000,0.000,-7949134
19,61,2264,1780,0.000,0.000,-8935513
19,62,2264,1780,0.000,0.000,-7883854
19,63,2268,1772,5.962,0.397,-8342604
19,64,2268,1772,0.000,0.000,-7816260
19,65,2268,1772,0.000,0.000,-8670286
19,66,2268,1768,2.666,0.178,-6896444
19,67,2280,1760,9.614,0.641,-7748414
19,68,2280,1756,2.666,0.178,-7489610
19,69,2280,1760,2.666,0.178,-7818059
19,70,2280,1756,2.666,0.178,-8281180
19,71,2280,1760,2.666,0.178,-8740190
19,72,2280,1756,2.666,0.178,-7887192
19,73,2280,1756,0.000,0.000,-6106414
19,74,2276,1752,3.771,0.251,-8471878
19,75,2276,1752,0.000,0.000,-8010300
19,76,2272,1752,2.666,0.178,-10311512
19,77,2272,1748,2.666,0.178,-8667200
19,78,2272,1748,0.000,0.000,-8998734
19,79,2268,1744,3.771,0.251,-7289916
19,80,2268,1748,2.666,0.178,-10763073
19,81,2268,1748,0.000,0.000,-7814209
19,82,2268,1748,0.000,0.000,-8603977
19,83,2268,1748,0.000,0.000,-8932688
19,84,2268,1748,0.000,0.000,-8732221
19,85,2264,1748,2.666,0.178,-6566963
19,86,2264,1744,2.666,0.178,-7420478
19,87,2264,1744,0.000,0.000,-13663873
19,88,2264,1744,0.000,0.000,-8474958
19,89,2264,1744,0.000,0.000,-7818575
19,90,2264,1744,0.000,0.000,-8480615
19,91,2264,1748,2.666,0.178,-7887449
19,92,2264,1744,2.666,0.178,-7891563
19,93,2264,1748,2.666,0.178,-10455688
19,94,2264,1748,0.000,0.000,-7431781
19,95,2264,1756,5.333,0.356,-13677488
19,96,2264,1756,0.000,0.000,-7887451
19,97,2264,1760,2.666,0.178,-11760498
21,1,412,1568,-1.000,-1.000,-6490120
21,2,412,1568,0.000,0.000,-6837075
21,3,412,1568,0.000,0.000,-7098194
21,4,380,1560,21.988,1.466,-9064528
21,5,376,1560,2.666,0.178,-4529690
21,6,364,1560,7.999,0.533,-6904668
21,7,360,1556,3.771,0.251,-7102046
21,8,360,1556,0.000,0.000,-7365218
21,9,348,1548,9.614,0.641,-6509910
21,10,292,1512,44.378,2.959,-6379353
21,11,280,1496,13.332,0.889,-11047057
21,12,268,1484,11.313,0.754,-6773596
21,13,244,1532,35.774,2.385,-8745072
21,14,240,1544,8.432,0.562,-6773596
21,15,220,1584,29.811,1.987,-10983320
21,16,216,1660,50.732,3.382,-7225409
21,17,220,1688,18.854,1.257,-12099743
21,18,224,1696,5.962,0.397,-5323836
21,19,236,1728,22.782,1.519,-6377296
21,20,256,1772,32.218,2.148,-8471369
21,21,256,1780,5.333,0.356,-4132113
21,22,252,1792,8.432,0.562,-10306120
21,23,252,1796,2.666,0.178,-12752536
21,24,248,1808,8.432,0.562,-7153189
21,25,248,1812,2.666,0.178,-7613235
21,26,248,1816,2.666,0.178,-9647163
21,27,248,1816,0.000,0.000,-8415853
21,28,252,1812,3.771,0.251,-8416879
21,29,260,1804,7.542,0.503,-6437182
21,30,272,1780,17.887,1.192,-6432554
21,31,276,1776,3.771,0.251,-9995139
21,32,280,1776,2.666,0.178,-6971230
21,33,288,1732,29.811,1.987,-6499376
21,34,296,1720,9.614,0.641,-5835021
21,35,300,1716,3.771,0.251,-8332582
21,36,308,1712,5.962,0.397,-6446426
21,37,312,1704,5.962,0.397,-6708829
21,38,316,1696,5.962,0.397,-8681079
21,39,332,1676,17.073,1.138,-11246492
21,40,352,1648,22.937,1.529,-8419447
21,41,372,1612,27.452,1.830,-11904935
21,42,376,1572,26.797,1.786,-11967646
21,43,376,1556,10.666,0.711,-3872019
21,44,376,1548,5.333,0.356,-9510687
21,45,376,1540,5.333,0.356,-8662835
21,46,380,1524,10.994,0.733,-5309188
21,47,384,1512,8.432,0.562,-7083546
21,48,388,1508,3.771,0.251,-10630457
21,49,388,1512,2.666,0.178,-10048340
21,50,388,1516,2.666,0.178,-6635325
21,51,400,1524,9.614,0.641,-5773852
21,52,400,1524,0.000,0.000,-6167068
21,53,396,1532,5.962,0.397,-4003859
21,54,396,1540,5.333,0.356,-7615282
21,55,396,1548,5.333,0.356,-4589061
21,56,396,1556,5.333,0.356,-8198173
21,57,396,1560,2.666,0.178,-8273986
21,58,412,1584,19.228,1.282,-8205623
21,59,416,1588,3.771,0.251,-7749186
21,60,416,1588,0.000,0.000,-6566193
21,61,416,1584,2.666,0.178,-6566193
21,62,416,1584,0.000,0.000,-6697779
21,63,416,1588,2.666,0.178,-9780030
21,64,420,1584,3.771,0.251,-7677482
21,65,424,1584,2.666,0.178,-7349539
21,66,432,1592,7.542,0.503,-6169123
21,67,432,1592,0.000,0.000,-6824485
21,68,432,1592,0.000,0.000,-6496548
21,69,432,1592,0.000,0.000,-7812920
21,70,432,1596,2.666,0.178,-6891816
21,71,428,1604,5.962,0.397,-6231319
21,72,428,1604,0.000,0.000,-6102302
21,73,428,1604,0.000,0.000,-7420217
21,74,428,1600,2.666,0.178,-7221553
21,75,428,1596,2.666,0.178,-8340034
21,76,428,1592,2.666,0.178,-7020833
21,77,424,1592,2.666,0.178,-6888734
21,78,420,1592,2.666,0.178,-6227465
21,79,420,1592,0.000,0.000,-6556683
21,80,420,1592,0.000,0.000,-13257808
21,81,424,1592,2.666,0.178,-6497575
21,82,428,1588,3.771,0.251,-6498601
21,83,428,1568,13.332,0.889,-6429725
21,84,432,1588,13.596,0.906,-9582391
21,85,432,1588,0.000,0.000,-8672341
21,86,432,1532,37.330,2.489,-7417135
21,87,440,1508,16.864,1.124,-10119013
21,88,440,1472,23.998,1.600,-6685698
21,89,440,1464,5.333,0.356,-5375233
21,90,440,1464,0.000,0.000,-7341579
21,91,440,1464,0.000,0.000,-5442569
21,92,440,1464,0.000,0.000,-4327170
21,93,440,1460,2.666,0.178,-10692390
21,94,452,1452,9.614,0.641,-9712180
21,95,452,1448,2.666,0.178,-10624030
21,96,452,1448,0.000,0.000,-4980993
21,97,452,1444,2.666,0.178,-11150113
22,1,668,796,-1.000,-1.000,-7340296
22,2,668,796,0.000,0.000,-2293761
22,3,668,796,0.000,0.000,-1769473
22,4,668,796,0.000,0.000,-10454405
22,5,660,800,5.962,0.397,-4732986
22,6,656,804,3.771,0.251,-6179143
22,7,656,804,0.000,0.000,-3810078
22,8,656,808,2.666,0.178,-4656397
22,9,656,804,2.666,0.178,-393217
22,10,656,812,5.333,0.356,-5788497
22,11,660,820,5.962,0.397,-10260111
22,12,716,928,81.095,5.406,-6244936
22,13,724,964,24.583,1.639,-6838361
22,14,724,964,0.000,0.000,-9075837
22,15,716,984,14.359,0.957,-10129039
22,16,712,984,2.666,0.178,-6972001
22,17,696,984,10.666,0.711,-9931660
22,18,668,988,18.854,1.257,-6886676
22,19,648,1008,18.854,1.257,-6114638
22,20,652,1000,5.962,0.397,-7479844
22,21,652,996,2.666,0.178,-3342849
22,22,652,996,0.000,0.000,-8588303
22,23,652,996,0.000,0.000,-9376019
22,24,652,996,0.000,0.000,-5258041
22,25,656,988,5.962,0.397,-5981764
22,26,668,972,13.332,0.889,-6684673
22,27,676,968,5.962,0.397,-5701893
22,28,676,968,0.000,0.000,-4325633
22,29,676,968,0.000,0.000,-6625823
22,30,676,968,0.000,0.000,-5705489
22,31,676,968,0.000,0.000,-8397347
22,32,676,968,0.000,0.000,-7020831
22,33,676,968,0.000,0.000,-6688018
22,34,676,968,0.000,0.000,-6497830
22,35,680,956,8.432,0.562,-6757663
22,36,684,952,3.771,0.251,-5050634
22,37,684,948,2.666,0.178,-3473409
22,38,688,932,10.994,0.733,-3408129
22,39,696,924,7.542,0.503,-9116442
22,40,700,924,2.666,0.178,-5965576
22,41,704,912,8.432,0.562,-10324104
22,42,704,904,5.333,0.356,-5721680
22,43,704,904,0.000,0.000,-9339009
22,44,668,812,65.855,4.390,-7235173
22,45,700,844,30.167,2.011,-4989476
22,46,700,848,2.666,0.178,-5841440
22,47,704,852,3.771,0.251,-4853262
22,48,696,852,5.333,0.356,-9117210
22,49,680,852,10.666,0.711,-5786184
22,50,684,848,3.771,0.251,-6639696
22,51,692,860,9.614,0.641,-4325378
22,52,700,864,5.962,0.397,-6299422
22,53,700,868,2.666,0.178,-5509653
22,54,700,868,0.000,0.000,-6765373
22,55,700,876,5.333,0.356,-4536634
22,56,692,876,5.333,0.356,-5905951
22,57,680,868,9.614,0.641,-4588034
22,58,680,872,2.666,0.178,-6885649
22,59,676,876,3.771,0.251,-5248534
22,60,676,876,0.000,0.000,-5182228
22,61,676,880,2.666,0.178,-5250339
22,62,676,880,0.000,0.000,-5839395
22,63,676,884,2.666,0.178,-5185048
22,64,676,884,0.000,0.000,-4395792
22,65,676,884,0.000,0.000,-4790292
22,66,676,884,0.000,0.000,-6170150
22,67,672,884,2.666,0.178,-6100499
22,68,672,888,2.666,0.178,-9777466
22,69,672,884,2.666,0.178,-5314075
22,70,672,884,0.000,0.000,-5774365
22,71,676,892,5.962,0.397,-4787212
22,72,688,892,7.999,0.533,-5245964
22,73,688,896,2.666,0.178,-6891818
22,74,688,900,2.666,0.178,-8603723
22,75,688,896,2.666,0.178,-7024172
22,76,688,896,0.000,0.000,-6365474
22,77,688,892,2.666,0.178,-5510933
22,78,688,892,0.000,0.000,-5708572
22,79,688,892,0.000,0.000,-7615541
22,80,688,892,0.000,0.000,-10433078
22,81,688,896,2.666,0.178,-5054753
22,82,688,892,2.666,0.178,-4465439
22,83,692,892,2.666,0.178,-3214091
22,84,692,892,0.000,0.000,-5513505
22,85,692,892,0.000,0.000,-5644837
22,86,692,892,0.000,0.000,-4858403
22,87,700,884,7.542,0.503,-11223362
22,88,700,884,0.000,0.000,-6693410
22,89,700,884,0.000,0.000,-6891819
22,90,700,884,0.000,0.000,-6497830
22,91,700,884,0.000,0.000,-7093055
22,92,700,880,2.666,0.178,-6490126
22,93,700,880,0.000,0.000,-10232871
22,94,700,880,0.000,0.000,-5978163
22,95,700,880,0.000,0.000,-10120552
22,96,700,880,0.000,0.000,-7495265
22,97,700,880,0.000,0.000,-12688028
24,1,444,564,-1.000,-1.000,-7934227
24,2,448,564,2.666,0.178,-6557461
24,3,456,568,5.962,0.397,-6300198
24,4,460,576,5.962,0.397,-7693156
24,5,460,584,5.333,0.356,-5721421
24,6,444,596,13.332,0.889,-4668732
24,7,436,604,7.542,0.503,-5260870
24,8,428,608,5.962,0.397,-5261383
24,9,428,604,2.666,0.178,-6574675
24,10,416,604,7.999,0.533,-7428188
24,11,408,604,5.333,0.356,-10517884
24,12,396,608,8.432,0.562,-4864057
24,13,360,624,26.261,1.751,-8067351
24,14,344,628,10.994,0.733,-5778992
24,15,344,632,2.666,0.178,-14708081
24,16,340,632,2.666,0.178,-6307132
24,17,340,632,0.000,0.000,-6966351
24,18,340,636,2.666,0.178,-6225921
24,19,348,636,5.333,0.356,-5642517
24,20,348,636,0.000,0.000,-6684673
24,21,348,636,0.000,0.000,-5384745
24,22,352,644,5.962,0.397,-9177613
24,23,352,648,2.666,0.178,-11084840
24,24,352,652,2.666,0.178,-7286064
24,25,380,632,22.937,1.529,-5916490
24,26,380,636,2.666,0.178,-7694183
24,27,376,636,2.666,0.178,-4993072
24,28,376,636,0.000,0.000,-7099223
24,29,372,640,3.771,0.251,-5706515
24,30,360,648,9.614,0.641,-4918029
24,31,360,648,0.000,0.000,-8923692
24,32,360,648,0.000,0.000,-5321522
24,33,376,644,10.994,0.733,-5506565
24,34,380,636,5.962,0.397,-7474963
24,35,380,644,5.333,0.356,-7615028
24,36,392,636,9.614,0.641,-2360577
24,37,396,632,3.771,0.251,-2885378
24,38,396,632,0.000,0.000,-2820877
24,39,392,636,3.771,0.251,-9585729
24,40,404,624,11.313,0.754,-2296324
24,41,404,624,0.000,0.000,-11287358
24,42,404,628,2.666,0.178,-5781046
24,43,412,616,9.614,0.641,-9576740
24,44,420,608,7.542,0.503,-2490369
24,45,420,608,0.000,0.000,-3477515
24,46,420,608,0.000,0.000,-983041
24,47,420,608,0.000,0.000,-4922654
24,48,420,608,0.000,0.000,-9315627
24,49,420,608,0.000,0.000,-8335662
24,50,420,608,0.000,0.000,-6762802
24,51,420,608,0.000,0.000,-7221813
24,52,416,608,2.666,0.178,-6694440
24,53,412,608,2.666,0.178,-3608077
24,54,408,604,3.771,0.251,-5312784
24,55,408,600,2.666,0.178,-5576988
24,56,408,604,2.666,0.178,-4920596
24,57,408,608,2.666,0.178,-3866881
24,58,416,604,5.962,0.397,-5445399
24,59,420,604,2.666,0.178,-6097940
24,60,420,604,0.000,0.000,-6171432
24,61,424,600,3.771,0.251,-3737351
24,62,420,604,3.771,0.251,-7156020
24,63,416,604,2.666,0.178,-6956580
24,64,412,608,3.771,0.251,-5186341
24,65,412,608,0.000,0.000,-3478031
24,66,412,608,0.000,0.000,-4987933
24,67,412,608,0.000,0.000,-5513251
24,68,412,608,0.000,0.000,-4787210
24,69,412,608,0.000,0.000,-6367531
24,70,412,608,0.000,0.000,-9190210
24,71,412,608,0.000,0.000,-6957611
24,72,412,608,0.000,0.000,-8336182
24,73,412,612,2.666,0.178,-5585723
24,74,412,612,0.000,0.000,-5258811
24,75,412,608,2.666,0.178,-4795178
24,76,408,604,3.771,0.251,-7352110
24,77,408,604,0.000,0.000,-6034714
24,78,408,600,2.666,0.178,-7286064
24,79,404,596,3.771,0.251,-8140854
24,80,404,596,0.000,0.000,-10835798
24,81,400,592,3.771,0.251,-5972256
24,82,392,588,5.962,0.397,-8206651
24,83,380,588,7.999,0.533,-7615288
24,84,376,588,2.666,0.178,-9780027
24,85,376,588,0.000,0.000,-5841953
24,86,376,592,2.666,0.178,-6363679
24,87,380,596,3.771,0.251,-5905693
