Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
5,6,1696,820,0.000,0.000,177
5,7,1700,828,5.957,0.397,243
5,8,1712,832,8.424,0.562,141
5,9,1712,832,0.000,0.000,132
5,10,1712,836,2.664,0.178,127
5,11,1712,836,0.000,0.000,151
5,12,1716,824,8.424,0.562,144
5,13,1716,840,10.656,0.710,158
5,14,1712,848,5.957,0.397,208
5,15,1712,848,0.000,0.000,191
5,16,1716,848,2.664,0.178,151
5,17,1740,832,19.210,1.281,115
5,18,1740,832,0.000,0.000,121
5,19,1736,828,3.767,0.251,126
5,20,1724,828,7.992,0.533,234
5,21,1724,828,0.000,0.000,202
5,22,1724,828,0.000,0.000,172
5,23,1724,820,5.328,0.355,217
5,24,1720,824,3.767,0.251,239
5,25,1720,824,0.000,0.000,203
5,26,1720,828,2.664,0.178,221
5,27,1724,828,2.664,0.178,219
5,28,1728,828,2.664,0.178,182
5,29,1728,828,0.000,0.000,229
5,30,1728,828,0.000,0.000,223
5,31,1732,828,2.664,0.178,143
5,32,1736,828,2.664,0.178,122
5,33,1748,824,8.424,0.562,204
5,34,1748,824,0.000,0.000,209
5,35,1748,824,0.000,0.000,219
5,36,1760,824,7.992,0.533,212
5,37,1768,820,5.957,0.397,142
5,38,1768,820,0.000,0.000,164
5,39,1768,820,0.000,0.000,174
5,40,1768,820,0.000,0.000,167
5,41,1768,824,2.664,0.178,184
5,42,1776,828,5.957,0.397,187
5,43,1776,828,0.000,0.000,155
5,44,1776,828,0.000,0.000,165
5,45,1780,828,2.664,0.178,151
5,46,1784,832,3.767,0.251,130
5,47,1784,832,0.000,0.000,179
5,48,1772,828,8.424,0.562,159
5,49,1772,828,0.000,0.000,137
5,50,1772,828,0.000,0.000,147
5,51,1772,836,5.328,0.355,194
5,52,1772,836,0.000,0.000,171
5,53,1772,836,0.000,0.000,156
5,54,1772,840,2.664,0.178,180
5,55,1772,840,0.000,0.000,130
5,56,1772,840,0.000,0.000,121
5,57,1768,852,8.424,0.562,122
5,58,1764,864,8.424,0.562,106
5,59,1756,868,5.957,0.397,120
5,60,1748,868,5.328,0.355,132
5,61,1736,864,8.424,0.562,171
5,62,1728,864,5.328,0.355,200
5,63,1720,860,5.957,0.397,163
5,64,1720,860,0.000,0.000,126
5,65,1744,868,16.849,1.123,218
5,66,1760,880,13.320,0.888,185
5,67,1764,888,5.957,0.397,125
5,68,1764,888,0.000,0.000,133
5,69,1744,880,14.346,0.956,176
5,70,1744,880,0.000,0.000,128
5,71,1740,884,3.767,0.251,100
5,72,1728,884,7.992,0.533,140
5,73,1712,888,10.984,0.732,182
5,74,1712,888,0.000,0.000,204
5,75,1712,888,0.000,0.000,184
5,76,1712,888,0.000,0.000,157
5,77,1716,908,13.584,0.906,152
5,78,1716,908,0.000,0.000,177
5,79,1712,908,2.664,0.178,131
5,80,1704,904,5.957,0.397,169
5,81,1700,904,2.664,0.178,155
5,82,1696,904,2.664,0.178,200
5,83,1692,904,2.664,0.178,204
5,84,1696,908,3.767,0.251,168
5,85,1696,908,0.000,0.000,182
5,86,1716,920,15.534,1.036,127
5,87,1716,920,0.000,0.000,123
5,88,1716,912,5.328,0.355,204
5,89,1712,912,2.664,0.178,148
5,90,1712,912,0.000,0.000,123
5,91,1704,908,5.957,0.397,128
5,92,1700,904,3.767,0.251,174
5,93,1700,904,0.000,0.000,219
5,94,1708,904,5.328,0.355,228
5,95,1716,904,5.328,0.355,201
5,96,1720,904,2.664,0.178,247
5,97,1720,904,0.000,0.000,200
7,1,1864,1328,-1.000,-1.000,261
7,2,1864,1328,0.000,0.000,132
7,3,1864,1328,0.000,0.000,126
7,4,1800,1332,42.707,2.847,305
7,5,1796,1332,2.664,0.178,138
7,6,1780,1332,10.656,0.710,129
7,7,1764,1336,10.984,0.732,125
7,8,1756,1336,5.328,0.355,116
7,9,1768,1328,9.605,0.640,979
7,10,1768,1328,0.000,0.000,451
7,11,1780,1328,7.992,0.533,162
7,12,1784,1328,2.664,0.178,1387
7,13,1788,1328,2.664,0.178,706
7,14,1800,1328,7.992,0.533,133
7,15,1800,1328,0.000,0.000,121
7,16,1800,1344,10.656,0.710,133
7,17,1796,1344,2.664,0.178,376
7,18,1804,1352,7.535,0.502,167
7,19,1808,1352,2.664,0.178,139
7,20,1824,1348,10.984,0.732,139
7,21,1820,1344,3.767,0.251,140
7,22,1820,1344,0.000,0.000,125
7,23,1828,1336,7.535,0.502,119
7,24,1836,1320,11.914,0.794,129
7,25,1848,1312,9.605,0.640,188
7,26,1852,1300,8.424,0.562,300
7,27,1852,1300,0.000,0.000,122
7,28,1868,1288,13.320,0.888,117
7,29,1924,1304,38.788,2.586,121
7,30,1924,1304,0.000,0.000,124
7,31,1924,1304,0.000,0.000,418
7,32,1928,1308,3.767,0.251,226
7,33,1960,1308,21.312,1.421,118
7,34,1964,1304,3.767,0.251,132
7,35,1976,1284,15.534,1.036,108
7,36,1988,1276,9.605,0.640,136
7,37,2000,1268,9.605,0.640,146
7,38,2008,1256,9.605,0.640,142
7,39,2008,1256,0.000,0.000,115
7,40,2016,1212,29.784,1.986,315
7,41,2020,1192,13.584,0.906,173
7,42,2016,1168,16.204,1.080,205
7,43,2012,1160,5.957,0.397,144
7,44,2000,1148,11.302,0.753,229
7,45,2000,1148,0.000,0.000,115
7,46,2000,1128,13.320,0.888,142
7,47,2008,1112,11.914,0.794,135
7,48,1996,1104,9.605,0.640,231
7,49,1992,1100,3.767,0.251,158
7,50,1972,1108,14.346,0.956,278
7,51,1952,1112,13.584,0.906,181
7,52,1940,1104,9.605,0.640,282
7,53,1920,1088,17.058,1.137,188
7,54,1916,1084,3.767,0.251,115
7,55,1884,1084,21.312,1.421,122
7,56,1860,1084,15.984,1.066,132
7,57,1856,1084,2.664,0.178,196
7,58,1816,1080,26.773,1.785,120
7,59,1828,1060,15.534,1.036,246
7,60,1824,1056,3.767,0.251,126
7,61,1804,1048,14.346,0.956,220
7,62,1804,1048,0.000,0.000,122
7,63,1772,1036,22.761,1.517,282
7,64,1752,1040,13.584,0.906,316
7,65,1736,1040,10.656,0.710,227
7,66,1712,1032,16.849,1.123,134
7,67,1656,1032,37.296,2.486,200
7,68,1656,1032,0.000,0.000,141
7,69,1640,1068,26.237,1.749,189
7,70,1616,1092,22.605,1.507,230
7,71,1612,1092,2.664,0.178,111
7,72,1564,1064,37.009,2.467,117
7,73,1564,1064,0.000,0.000,120
7,74,1576,1056,9.605,0.640,289
7,75,1576,1056,0.000,0.000,123
7,76,1604,1072,21.478,1.432,289
7,77,1616,1088,13.320,0.888,137
7,78,1640,1068,20.807,1.387,158
7,79,1640,1068,0.000,0.000,152
7,80,1644,1068,2.664,0.178,136
7,81,1644,1068,0.000,0.000,282
7,82,1644,1068,0.000,0.000,208
7,83,1668,1084,19.210,1.281,130
7,84,1620,1048,39.960,2.664,247
7,85,1616,1040,5.957,0.397,133
7,86,1604,1036,8.424,0.562,117
7,87,1600,1052,10.984,0.732,129
7,88,1540,1064,40.751,2.717,292
7,89,1500,1060,26.773,1.785,140
7,90,1516,1052,11.914,0.794,272
7,91,1492,1056,16.204,1.080,149
7,92,1492,1052,2.664,0.178,179
7,93,1500,1044,7.535,0.502,182
7,94,1548,1068,35.741,2.383,219
7,95,1560,1076,9.605,0.640,107
7,96,1596,1084,24.561,1.637,209
7,97,1604,1084,5.328,0.355,109
9,1,788,1376,-1.000,-1.000,206
9,2,788,1376,0.000,0.000,211
9,3,788,1376,0.000,0.000,200
9,4,788,1376,0.000,0.000,202
9,5,788,1376,0.000,0.000,164
9,6,788,1368,5.328,0.355,197
9,7,788,1364,2.664,0.178,207
9,8,788,1360,2.664,0.178,221
9,9,788,1360,0.000,0.000,213
9,10,784,1360,2.664,0.178,199
9,11,780,1348,8.424,0.562,203
9,12,776,1348,2.664,0.178,212
9,13,776,1348,0.000,0.000,203
9,14,788,1352,8.424,0.562,201
9,15,788,1356,2.664,0.178,139
9,16,788,1356,0.000,0.000,257
9,17,788,1352,2.664,0.178,189
9,18,792,1356,3.767,0.251,226
9,19,808,1352,10.984,0.732,119
9,20,792,1340,13.320,0.888,173
9,21,780,1344,8.424,0.562,122
9,22,780,1344,0.000,0.000,141
9,23,768,1312,22.761,1.517,188
9,24,768,1296,10.656,0.710,213
9,25,780,1312,13.320,0.888,129
9,26,768,1312,7.992,0.533,130
9,27,760,1308,5.957,0.397,142
9,28,752,1296,9.605,0.640,204
9,29,744,1292,5.957,0.397,134
9,30,760,1268,19.210,1.281,215
9,31,764,1264,3.767,0.251,148
9,32,764,1260,2.664,0.178,145
9,33,764,1240,13.320,0.888,208
9,34,764,1224,10.656,0.710,244
9,35,764,1216,5.328,0.355,142
9,36,772,1208,7.535,0.502,127
9,37,776,1192,10.984,0.732,214
9,38,776,1188,2.664,0.178,204
9,39,780,1180,5.957,0.397,224
9,40,780,1172,5.328,0.355,192
9,41,780,1164,5.328,0.355,184
9,42,780,1160,2.664,0.178,212
9,43,780,1156,2.664,0.178,219
9,44,776,1156,2.664,0.178,206
9,45,772,1148,5.957,0.397,191
9,46,772,1148,0.000,0.000,193
9,47,772,1148,0.000,0.000,202
9,48,772,1148,0.000,0.000,187
9,49,772,1160,7.992,0.533,215
9,50,772,1168,5.328,0.355,186
9,51,772,1180,7.992,0.533,213
9,52,772,1180,0.000,0.000,223
9,53,772,1180,0.000,0.000,212
9,54,772,1180,0.000,0.000,188
9,55,772,1180,0.000,0.000,230
9,56,772,1176,2.664,0.178,217
9,57,776,1176,2.664,0.178,209
9,58,780,1172,3.767,0.251,201
9,59,788,1172,5.328,0.355,220
9,60,792,1172,2.664,0.178,174
9,61,792,1172,0.000,0.000,212
9,62,792,1172,0.000,0.000,228
9,63,792,1172,0.000,0.000,190
9,64,788,1168,3.767,0.251,207
9,65,788,1168,0.000,0.000,195
9,66,788,1168,0.000,0.000,187
9,67,784,1164,3.767,0.251,234
9,68,784,1164,0.000,0.000,251
9,69,784,1164,0.000,0.000,217
9,70,788,1164,2.664,0.178,219
9,71,796,1172,7.535,0.502,134
9,72,796,1172,0.000,0.000,117
9,73,780,1160,13.320,0.888,219
9,74,776,1156,3.767,0.251,205
9,75,776,1152,2.664,0.178,142
9,76,776,1152,0.000,0.000,134
9,77,748,1196,34.734,2.316,211
9,78,752,1200,3.767,0.251,187
9,79,756,1200,2.664,0.178,128
9,80,764,1188,9.605,0.640,139
9,81,764,1172,10.656,0.710,185
9,82,764,1164,5.328,0.355,184
9,83,764,1164,0.000,0.000,184
9,84,760,1160,3.767,0.251,136
9,85,756,1144,10.984,0.732,189
9,86,756,1144,0.000,0.000,193
9,87,756,1144,0.000,0.000,199
9,88,756,1144,0.000,0.000,210
9,89,748,1140,5.957,0.397,204
9,90,748,1140,0.000,0.000,184
9,91,744,1160,13.584,0.906,186
9,92,740,1160,2.664,0.178,197
9,93,740,1148,7.992,0.533,182
9,94,740,1148,0.000,0.000,186
9,95,740,1148,0.000,0.000,193
9,96,740,1140,5.328,0.355,178
9,97,740,1140,0.000,0.000,193
11,1,604,1472,-1.000,-1.000,216
11,2,604,1472,0.000,0.000,231
11,3,604,1476,2.664,0.178,248
11,4,604,1476,0.000,0.000,205
11,5,604,1476,0.000,0.000,200
11,6,604,1476,0.000,0.000,125
11,7,604,1488,7.992,0.533,209
11,8,604,1492,2.664,0.178,233
11,9,604,1492,0.000,0.000,217
11,10,604,1492,0.000,0.000,131
11,11,608,1488,3.767,0.251,122
11,12,616,1476,9.605,0.640,204
11,13,616,1476,0.000,0.000,133
11,14,616,1476,0.000,0.000,119
11,15,588,1468,19.394,1.293,210
11,16,588,1468,0.000,0.000,191
11,17,576,1472,8.424,0.562,128
11,18,548,1472,18.648,1.243,209
11,19,536,1476,8.424,0.562,119
11,20,452,1504,58.970,3.931,299
11,21,440,1504,7.992,0.533,153
11,22,396,1540,37.863,2.524,187
11,23,396,1540,0.000,0.000,159
11,24,388,1536,5.957,0.397,230
11,25,384,1536,2.664,0.178,128
11,26,380,1536,2.664,0.178,128
11,27,368,1460,51.243,3.416,246
11,28,368,1456,2.664,0.178,134
11,29,340,1428,26.372,1.758,241
11,30,340,1420,5.328,0.355,130
11,31,308,1408,22.761,1.517,212
11,32,304,1408,2.664,0.178,114
11,33,276,1396,20.288,1.353,235
11,34,276,1396,0.000,0.000,132
11,35,228,1412,33.697,2.246,230
11,36,224,1412,2.664,0.178,197
11,37,220,1412,2.664,0.178,193
11,38,208,1416,8.424,0.562,179
11,39,208,1416,0.000,0.000,116
11,40,196,1420,8.424,0.562,111
11,41,176,1380,29.784,1.986,143
11,42,172,1372,5.957,0.397,138
11,43,160,1352,15.534,1.036,103
11,44,148,1340,11.302,0.753,139
11,45,104,1312,34.734,2.316,136
11,46,100,1280,21.478,1.432,173
11,47,96,1272,5.957,0.397,163
11,48,68,1244,26.372,1.758,154
11,49,36,1220,26.640,1.776,118
11,50,108,1280,62.420,4.161,164
11,51,108,1276,2.664,0.178,159
11,52,108,1272,2.664,0.178,204
11,53,112,1276,3.767,0.251,131
11,54,120,1312,24.561,1.637,159
11,55,120,1312,0.000,0.000,172
11,56,120,1312,0.000,0.000,163
11,57,120,1312,0.000,0.000,187
11,58,132,1332,15.534,1.036,152
11,59,132,1340,5.328,0.355,129
11,60,136,1368,18.837,1.256,119
11,61,140,1392,16.204,1.080,145
11,62,168,1420,26.372,1.758,180
11,63,184,1436,15.070,1.005,161
11,64,196,1440,8.424,0.562,201
11,65,208,1464,17.871,1.191,178
11,66,228,1516,37.105,2.474,146
11,67,236,1532,11.914,0.794,193
11,68,236,1540,5.328,0.355,146
11,69,236,1560,13.320,0.888,194
11,70,240,1572,8.424,0.562,182
11,71,244,1624,34.734,2.316,123
11,72,244,1632,5.328,0.355,117
11,73,248,1640,5.957,0.397,145
11,74,248,1640,0.000,0.000,169
11,75,248,1640,0.000,0.000,174
11,76,244,1640,2.664,0.178,161
11,77,244,1640,0.000,0.000,187
11,78,244,1640,0.000,0.000,139
11,79,244,1640,0.000,0.000,130
11,80,260,1628,13.320,0.888,154
11,81,264,1628,2.664,0.178,119
11,82,276,1620,9.605,0.640,145
11,83,288,1604,13.320,0.888,136
11,84,300,1592,11.302,0.753,132
11,85,308,1576,11.914,0.794,179
11,86,308,1568,5.328,0.355,208
11,87,304,1564,3.767,0.251,188
11,88,304,1564,0.000,0.000,169
11,89,304,1556,5.328,0.355,170
11,90,304,1548,5.328,0.355,149
11,91,304,1548,0.000,0.000,138
11,92,340,1532,26.237,1.749,223
11,93,340,1532,0.000,0.000,204
11,94,340,1532,0.000,0.000,197
11,95,352,1540,9.605,0.640,207
11,96,356,1540,2.664,0.178,218
11,97,356,1540,0.000,0.000,201
13,1,720,400,-1.000,-1.000,245
13,2,720,400,0.000,0.000,245
13,3,720,400,0.000,0.000,140
13,4,716,388,8.424,0.562,124
13,5,704,348,27.813,1.854,112
13,6,684,336,15.534,1.036,245
13,7,684,336,0.000,0.000,114
13,8,680,332,3.767,0.251,147
13,9,668,328,8.424,0.562,189
13,10,668,336,5.328,0.355,261
13,11,668,336,0.000,0.000,268
13,12,668,332,2.664,0.178,294
13,13,668,332,0.000,0.000,243
13,14,668,332,0.000,0.000,327
13,15,676,336,5.957,0.397,253
13,16,680,336,2.664,0.178,298
13,17,680,336,0.000,0.000,277
13,18,680,336,0.000,0.000,123
13,19,672,304,21.968,1.465,128
13,20,672,288,10.656,0.710,310
13,21,672,264,15.984,1.066,136
13,22,672,264,0.000,0.000,115
13,23,672,288,15.984,1.066,285
13,24,672,288,0.000,0.000,300
13,25,672,288,0.000,0.000,143
13,26,680,292,5.957,0.397,151
13,27,700,324,25.132,1.675,263
13,28,704,328,3.767,0.251,152
13,29,732,364,30.374,2.025,315
13,30,740,380,11.914,0.794,343
13,31,748,388,7.535,0.502,267
13,32,768,408,18.837,1.256,287
13,33,776,416,7.535,0.502,249
13,34,776,420,2.664,0.178,151
13,35,788,448,20.288,1.353,130
13,36,788,448,0.000,0.000,128
13,37,784,480,21.478,1.432,126
13,38,780,484,3.767,0.251,122
13,39,768,492,9.605,0.640,144
13,40,764,492,2.664,0.178,130
13,41,760,484,5.957,0.397,145
13,42,764,480,3.767,0.251,124
13,43,772,468,9.605,0.640,139
13,44,848,396,69.724,4.648,313
13,45,848,396,0.000,0.000,150
13,46,896,376,34.632,2.309,278
13,47,900,376,2.664,0.178,233
13,48,900,372,2.664,0.178,121
13,49,912,360,11.302,0.753,150
13,50,896,296,43.936,2.929,278
13,51,896,296,0.000,0.000,229
13,52,896,296,0.000,0.000,245
13,53,896,268,18.648,1.243,232
13,54,900,264,3.767,0.251,239
13,55,900,260,2.664,0.178,245
13,56,904,244,10.984,0.732,234
13,57,904,236,5.328,0.355,125
13,58,940,260,28.816,1.921,246
13,59,940,260,0.000,0.000,218
13,60,944,268,5.957,0.397,147
13,61,940,268,2.664,0.178,155
13,62,932,264,5.957,0.397,120
13,63,924,248,11.914,0.794,122
13,64,900,200,35.741,2.383,226
13,65,900,200,0.000,0.000,134
13,66,912,192,9.605,0.640,261
13,67,916,192,2.664,0.178,232
13,68,920,180,8.424,0.562,135
13,69,928,164,11.914,0.794,166
13,70,928,164,0.000,0.000,122
13,71,928,120,29.304,1.954,215
13,72,928,120,0.000,0.000,177
13,73,936,108,9.605,0.640,190
13,74,952,100,11.914,0.794,206
13,75,960,100,5.328,0.355,130
13,76,968,92,7.535,0.502,163
13,77,980,80,11.302,0.753,234
13,78,1000,84,13.584,0.906,174
13,79,1004,92,5.957,0.397,141
13,80,1008,112,13.584,0.906,117
13,81,1012,144,21.478,1.432,126
13,82,1012,188,29.304,1.954,127
13,83,1004,200,9.605,0.640,123
13,84,1004,200,0.000,0.000,182
13,85,1004,200,0.000,0.000,202
13,86,1004,200,0.000,0.000,133
13,87,1004,172,18.648,1.243,216
13,88,1004,164,5.328,0.355,226
13,89,1004,164,0.000,0.000,134
13,90,1000,108,37.391,2.493,272
13,91,992,104,5.957,0.397,158
13,92,964,100,18.837,1.256,179
13,93,964,100,0.000,0.000,202
13,94,960,112,8.424,0.562,201
13,95,948,120,9.605,0.640,219
13,96,940,116,5.957,0.397,176
13,97,936,112,3.767,0.251,214
15,1,1032,688,-1.000,-1.000,135
15,2,1036,688,2.664,0.178,141
15,3,1044,680,7.535,0.502,131
15,4,1040,656,16.204,1.080,125
15,5,1040,632,15.984,1.066,119
15,6,1028,624,9.605,0.640,125
15,7,1052,572,38.143,2.543,213
15,8,1048,572,2.664,0.178,203
15,9,1044,572,2.664,0.178,135
15,10,1044,576,2.664,0.178,112
15,11,1048,696,79.964,5.331,112
15,12,1056,700,5.957,0.397,208
15,13,1060,708,5.957,0.397,290
15,14,1068,728,14.346,0.956,188
15,15,1072,732,3.767,0.251,138
15,16,1020,732,34.632,2.309,172
15,17,1016,732,2.664,0.178,123
15,18,1004,736,8.424,0.562,124
15,19,964,744,27.168,1.811,251
15,20,956,736,7.535,0.502,229
15,21,948,736,5.328,0.355,131
15,22,932,728,11.914,0.794,138
15,23,920,720,9.605,0.640,227
15,24,908,712,9.605,0.640,115
15,25,908,712,0.000,0.000,130
15,26,848,704,40.314,2.688,138
15,27,848,704,0.000,0.000,154
15,28,848,696,5.328,0.355,188
15,29,840,692,5.957,0.397,173
15,30,824,684,11.914,0.794,217
15,31,824,684,0.000,0.000,201
15,32,824,684,0.000,0.000,155
15,33,816,676,7.535,0.502,119
15,34,728,644,62.363,4.158,124
15,35,728,644,0.000,0.000,224
15,36,728,636,5.328,0.355,152
15,37,732,616,13.584,0.906,236
15,38,732,612,2.664,0.178,228
15,39,732,604,5.328,0.355,207
15,40,744,584,15.534,1.036,128
15,41,744,580,2.664,0.178,135
15,42,736,576,5.957,0.397,182
15,43,744,560,11.914,0.794,212
15,44,748,552,5.957,0.397,171
15,45,736,552,7.992,0.533,203
15,46,732,552,2.664,0.178,154
15,47,712,568,17.058,1.137,158
15,48,696,576,11.914,0.794,118
15,49,648,552,35.741,2.383,227
