Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
13,60,208,584,8.000,0.533,-8402234
13,61,208,584,0.000,0.000,-9315102
13,62,208,584,0.000,0.000,-6365215
13,63,212,584,2.667,0.178,-4790293
13,64,212,580,2.667,0.178,-8662309
13,65,212,580,0.000,0.000,-11481397
13,66,212,580,0.000,0.000,-7611432
13,67,212,580,0.000,0.000,-5509138
13,68,212,588,5.333,0.356,-7154226
13,69,212,588,0.000,0.000,-3739920
13,70,208,588,2.667,0.178,-6233376
13,71,208,588,0.000,0.000,-5770255
13,72,208,592,2.667,0.178,-5969685
13,73,208,596,2.667,0.178,-5771797
13,74,212,596,2.667,0.178,-5707544
13,75,216,600,3.771,0.251,-7420973
13,76,216,600,0.000,0.000,-1507329
13,77,216,600,0.000,0.000,-769
13,78,216,600,0.000,0.000,-6824994
13,79,208,600,5.333,0.356,-5774364
13,80,208,600,0.000,0.000,-3019018
13,81,208,600,0.000,0.000,-5115926
13,82,208,600,0.000,0.000,-6689299
13,83,208,600,0.000,0.000,-10302260
13,84,208,604,2.667,0.178,-7876660
13,85,208,604,0.000,0.000,-9125957
13,86,208,604,0.000,0.000,-7218212
13,87,208,608,2.667,0.178,-4069139
13,88,216,612,5.963,0.398,-9902874
13,89,212,612,2.667,0.178,-6754838
13,90,208,612,2.667,0.178,-6697525
13,91,208,612,0.000,0.000,-6761519
13,92,208,612,0.000,0.000,-6115151
13,93,208,604,5.333,0.356,-7020322
13,94,208,604,0.000,0.000,-11480366
13,95,212,600,3.771,0.251,-9705238
13,96,216,600,2.667,0.178,-5904664
13,97,216,596,2.667,0.178,-5512733
15,1,676,1752,-1.000,-1.000,-6356993
15,2,676,1752,0.000,0.000,-6815745
15,3,676,1752,0.000,0.000,-6750209
15,4,684,1756,5.963,0.398,-6815745
15,5,688,1756,2.667,0.178,-7537157
15,6,692,1752,3.771,0.251,-7669249
15,7,696,1752,2.667,0.178,-6815745
15,8,696,1752,0.000,0.000,-5439489
15,9,700,1752,2.667,0.178,-6160385
15,10,704,1752,2.667,0.178,-6424072
15,11,704,1752,0.000,0.000,-5964033
15,12,688,1752,10.667,0.711,-6230804
15,13,692,1752,2.667,0.178,-6900809
15,14,692,1752,0.000,0.000,-12033950
15,15,700,1752,5.333,0.356,-7560796
15,16,712,1752,8.000,0.533,-6881281
15,17,732,1744,14.360,0.957,-7342086
15,18,724,1744,5.333,0.356,-6881282
15,19,732,1752,7.542,0.503,-6946817
15,20,736,1756,3.771,0.251,-6225921
15,21,736,1760,2.667,0.178,-5443345
15,22,736,1760,0.000,0.000,-7536641
15,23,732,1764,3.771,0.251,-7798785
15,24,732,1764,0.000,0.000,-6684673
15,25,736,1764,2.667,0.178,-11272708
15,26,740,1764,2.667,0.178,-6881798
15,27,740,1764,0.000,0.000,-6815745
15,28,740,1764,0.000,0.000,-7143427
15,29,740,1764,0.000,0.000,-6881539
15,30,740,1764,0.000,0.000,-11075585
15,31,748,1768,5.963,0.398,-6685189
15,32,748,1768,0.000,0.000,-6619137
15,33,748,1768,0.000,0.000,-5701633
15,34,748,1768,0.000,0.000,-7428442
15,35,748,1768,0.000,0.000,-6905695
15,36,760,1764,8.433,0.562,-6112067
15,37,776,1756,11.926,0.795,-6620934
15,38,776,1756,0.000,0.000,-6160385
15,39,764,1752,8.433,0.562,-6686730
15,40,764,1752,0.000,0.000,-6489351
15,41,764,1752,0.000,0.000,-6766141
15,42,780,1744,11.926,0.795,-5898753
15,43,788,1740,5.963,0.398,-6488323
15,44,788,1740,0.000,0.000,-6553604
15,45,788,1740,0.000,0.000,-6160386
15,46,792,1740,2.667,0.178,-5373953
15,47,792,1740,0.000,0.000,-5898241
15,48,800,1740,5.333,0.356,-6816003
15,49,804,1740,2.667,0.178,-6095107
15,50,800,1736,3.771,0.251,-6160385
15,51,804,1736,2.667,0.178,-5964033
15,52,812,1736,5.333,0.356,-5570817
15,53,812,1736,0.000,0.000,-5964547
15,54,812,1752,10.667,0.711,-11628402
15,55,796,1740,13.333,0.889,-5570561
15,56,796,1740,0.000,0.000,-4980993
15,57,796,1740,0.000,0.000,-6684934
15,58,804,1740,5.333,0.356,-5898753
15,59,812,1740,5.333,0.356,-6488323
15,60,812,1740,0.000,0.000,-6619394
15,61,812,1740,0.000,0.000,-9240577
15,62,812,1740,0.000,0.000,-5964034
15,63,812,1740,0.000,0.000,-6619907
15,64,816,1736,3.771,0.251,-10749446
15,65,816,1736,0.000,0.000,-10355715
15,66,820,1728,5.963,0.398,-7036254
15,67,812,1760,21.990,1.466,-5964034
15,68,820,1760,5.333,0.356,-7735565
15,69,820,1760,0.000,0.000,-6685698
15,70,820,1760,0.000,0.000,-6227206
15,71,820,1760,0.000,0.000,-6096649
15,72,812,1760,5.333,0.356,-6488321
15,73,812,1760,0.000,0.000,-6425098
15,74,808,1760,2.667,0.178,-7216924
15,75,808,1764,2.667,0.178,-6761259
15,76,796,1768,8.433,0.562,-5767169
15,77,792,1768,2.667,0.178,-6754063
15,78,788,1768,2.667,0.178,-6490891
15,79,780,1768,5.333,0.356,-5963777
15,80,772,1768,5.333,0.356,-6423557
15,81,760,1788,15.549,1.037,-7144709
15,82,760,1788,0.000,0.000,-6424327
15,83,760,1788,0.000,0.000,-10355976
15,84,764,1796,5.963,0.398,-6553601
15,85,764,1796,0.000,0.000,-7277835
15,86,764,1796,0.000,0.000,-6554882
15,87,764,1796,0.000,0.000,-7799816
15,88,764,1796,0.000,0.000,-10747908
15,89,764,1796,0.000,0.000,-6163723
15,90,764,1796,0.000,0.000,-6819343
15,91,760,1804,5.963,0.398,-6226695
15,92,760,1808,2.667,0.178,-7869976
15,93,760,1808,0.000,0.000,-8193288
15,94,756,1808,2.667,0.178,-11799564
15,95,756,1808,0.000,0.000,-11272194
15,96,756,1808,0.000,0.000,-6881539
15,97,756,1816,5.333,0.356,-7209989
17,1,884,1696,-1.000,-1.000,-7020320
17,2,884,1696,0.000,0.000,-6823195
17,3,868,1696,10.667,0.711,-5772045
17,4,864,1696,2.667,0.178,-6502715
17,5,848,1684,13.333,0.889,-6033677
17,6,848,1684,0.000,0.000,-6441547
17,7,840,1672,9.615,0.641,-6640464
17,8,840,1672,0.000,0.000,-6574675
17,9,880,1668,26.800,1.787,-4784641
17,10,880,1672,2.667,0.178,-6424585
17,11,884,1676,3.771,0.251,-7493204
17,12,884,1680,2.667,0.178,-5780786
17,13,864,1688,14.360,0.957,-7611169
17,14,864,1688,0.000,0.000,-11408152
17,15,864,1688,0.000,0.000,-7212046
17,16,868,1688,2.667,0.178,-5900810
17,17,868,1688,0.000,0.000,-5705743
17,18,884,1696,11.926,0.795,-7678252
17,19,908,1696,16.000,1.067,-7364706
17,20,884,1704,16.865,1.124,-6555913
17,21,884,1704,0.000,0.000,-7606289
17,22,884,1704,0.000,0.000,-7019291
17,23,888,1704,2.667,0.178,-7411482
17,24,888,1704,0.000,0.000,-6300198
17,25,900,1712,9.615,0.641,-9772317
17,26,904,1712,2.667,0.178,-6689297
17,27,900,1716,3.771,0.251,-7148307
17,28,896,1716,2.667,0.178,-7080205
17,29,892,1716,2.667,0.178,-7028030
17,30,892,1716,0.000,0.000,-10096407
17,31,892,1708,5.333,0.356,-5769226
17,32,892,1708,0.000,0.000,-7939882
17,33,896,1708,2.667,0.178,-7282978
17,34,896,1708,0.000,0.000,-7217699
17,35,896,1708,0.000,0.000,-7094852
17,36,900,1708,2.667,0.178,-7616828
17,37,908,1708,5.333,0.356,-7877686
17,38,912,1716,5.963,0.398,-5315607
17,39,920,1720,5.963,0.398,-6774109
17,40,924,1696,16.221,1.081,-7016724
17,41,924,1692,2.667,0.178,-5576985
17,42,924,1688,2.667,0.178,-9010043
17,43,936,1692,8.433,0.562,-4656396
17,44,936,1692,0.000,0.000,-5444372
17,45,944,1692,5.333,0.356,-5309706
17,46,956,1700,9.615,0.641,-6506827
17,47,948,1692,7.542,0.503,-7481900
17,48,948,1692,0.000,0.000,-6298654
17,49,948,1692,0.000,0.000,-5312784
17,50,948,1692,0.000,0.000,-5852749
17,51,976,1684,19.414,1.294,-5971743
17,52,980,1684,2.667,0.178,-6558744
17,53,980,1684,0.000,0.000,-6036510
17,54,980,1684,0.000,0.000,-10697531
17,55,980,1684,0.000,0.000,-5640207
17,56,980,1684,0.000,0.000,-6563883
17,57,984,1684,2.667,0.178,-5246480
17,58,980,1680,3.771,0.251,-6497061
17,59,976,1680,2.667,0.178,-7219756
17,60,976,1680,0.000,0.000,-6891306
17,61,972,1680,2.667,0.178,-9584189
17,62,972,1680,0.000,0.000,-5970204
17,63,972,1680,0.000,0.000,-5115922
17,64,972,1684,2.667,0.178,-9975867
17,65,972,1684,0.000,0.000,-9587276
17,66,964,1684,5.333,0.356,-6694178
17,67,964,1680,2.667,0.178,-5323834
17,68,964,1680,0.000,0.000,-5918802
17,69,960,1680,2.667,0.178,-6247765
17,70,956,1696,10.995,0.733,-6233889
17,71,944,1696,8.000,0.533,-7420730
17,72,940,1700,3.771,0.251,-5774105
17,73,940,1700,0.000,0.000,-7023404
17,74,940,1700,0.000,0.000,-7548719
17,75,936,1700,2.667,0.178,-7682364
17,76,936,1700,0.000,0.000,-6837847
17,77,940,1700,2.667,0.178,-4273974
17,78,968,1692,19.414,1.294,-5654088
17,79,968,1704,8.000,0.533,-5250333
17,80,968,1704,0.000,0.000,-4730675
17,81,968,1704,0.000,0.000,-6437435
17,82,972,1712,5.963,0.398,-3606278
17,83,972,1716,2.667,0.178,-11747137
17,84,972,1720,2.667,0.178,-7161156
17,85,972,1720,0.000,0.000,-6963777
17,86,992,1712,14.360,0.957,-6104870
17,87,992,1712,0.000,0.000,-6037277
17,88,992,1712,0.000,0.000,-10959674
17,89,996,1712,2.667,0.178,-7219756
17,90,996,1712,0.000,0.000,-5183510
17,91,996,1712,0.000,0.000,-6696496
17,92,972,1720,16.865,1.124,-8012356
17,93,980,1716,5.963,0.398,-8008757
17,94,980,1716,0.000,0.000,-11420227
17,95,980,1712,2.667,0.178,-11224902
17,96,976,1712,2.667,0.178,-6961208
17,97,976,1712,0.000,0.000,-6562851
19,1,1600,1964,-1.000,-1.000,-6032911
19,2,1600,1964,0.000,0.000,-6625562
19,3,1600,1964,0.000,0.000,-9340036
19,4,1600,1992,18.667,1.244,-9179155
19,5,1600,1992,0.000,0.000,-7210761
19,6,1600,1992,0.000,0.000,-6427405
19,7,1600,1992,0.000,0.000,-8523279
19,8,1600,1992,0.000,0.000,-5178627
19,9,1600,1992,0.000,0.000,-5245956
19,10,1600,1992,0.000,0.000,-3802887
19,11,1600,1992,0.000,0.000,-7148307
19,12,1600,1992,0.000,0.000,-7799556
19,13,1604,1996,3.771,0.251,-7995396
19,14,1604,1996,0.000,0.000,-10881032
19,15,1604,1996,0.000,0.000,-7079169
19,16,1600,2000,3.771,0.251,-8458777
19,17,1588,2016,13.333,0.889,-5835532
19,18,1580,2012,5.963,0.398,-8325903
19,19,1576,2012,2.667,0.178,-8591896
19,20,1556,2024,15.549,1.037,-7341837
19,21,1544,2024,8.000,0.533,-9929346
19,22,1584,2008,28.721,1.915,-9203313
19,23,1560,2016,16.865,1.124,-8523792
19,24,1572,2020,8.433,0.562,-9316139
19,25,1572,2020,0.000,0.000,-13610153
19,26,1572,2020,0.000,0.000,-8024176
19,27,1564,2012,7.542,0.503,-6835792
19,28,1544,1988,20.827,1.388,-7287352
19,29,1552,1988,5.333,0.356,-7934484
19,30,1552,1988,0.000,0.000,-10878977
19,31,1552,1988,0.000,0.000,-7209989
19,32,1552,1988,0.000,0.000,-6029313
19,33,1552,1988,0.000,0.000,-6946817
19,34,1552,1992,2.667,0.178,-7670793
19,35,1552,1996,2.667,0.178,-7478300
19,36,1548,1992,3.771,0.251,-5702145
19,37,1548,1992,0.000,0.000,-6095619
19,38,1524,1988,16.221,1.081,-9058878
19,39,1524,1988,0.000,0.000,-7475218
19,40,1524,1988,0.000,0.000,-7082263
19,41,1532,1980,7.542,0.503,-7214360
19,42,1532,1980,0.000,0.000,-6626077
19,43,1532,1980,0.000,0.000,-7483442
19,44,1532,1980,0.000,0.000,-6037024
19,45,1520,1984,8.433,0.562,-6561050
19,46,1520,1984,0.000,0.000,-6818056
19,47,1520,1984,0.000,0.000,-7276293
19,48,1520,1984,0.000,0.000,-7344660
19,49,1516,1980,3.771,0.251,-6819345
19,50,1516,1980,0.000,0.000,-5651516
19,51,1484,1980,21.333,1.422,-6558744
19,52,1484,1980,0.000,0.000,-7609372
19,53,1484,1980,0.000,0.000,-6758179
19,54,1460,1980,16.000,1.067,-12009792
19,55,1460,1980,0.000,0.000,-6761773
19,56,1452,1980,5.333,0.356,-6840415
19,57,1424,1952,26.399,1.760,-6819342
19,58,1424,1956,2.667,0.178,-7613486
19,59,1404,1956,13.333,0.889,-6104357
19,60,1400,1956,2.667,0.178,-8738902
19,61,1396,1952,3.771,0.251,-10299942
19,62,1396,1948,2.667,0.178,-6955808
19,63,1392,1944,3.771,0.251,-8070439
19,64,1392,1944,0.000,0.000,-10890800
19,65,1392,1940,2.667,0.178,-9974572
19,66,1388,1940,2.667,0.178,-7879741
19,67,1388,1940,0.000,0.000,-5841700
19,68,1388,1940,0.000,0.000,-6630187
19,69,1388,1940,0.000,0.000,-6368297
19,70,1388,1940,0.000,0.000,-5114897
19,71,1380,1940,5.333,0.356,-6034456
19,72,1380,1940,0.000,0.000,-7156531
19,73,1384,1948,5.963,0.398,-5645348
19,74,1384,1952,2.667,0.178,-6629674
19,75,1384,1956,2.667,0.178,-7218728
19,76,1384,1956,0.000,0.000,-7220524
19,77,1384,1956,0.000,0.000,-6501172
19,78,1384,1956,0.000,0.000,-6500146
19,79,1384,1956,0.000,0.000,-6300968
19,80,1384,1956,0.000,0.000,-6040619
19,81,1384,1960,2.667,0.178,-7945533
19,82,1388,1964,3.771,0.251,-6625816
19,83,1388,1964,0.000,0.000,-9647664
19,84,1388,1964,0.000,0.000,-7946046
19,85,1388,1964,0.000,0.000,-8073010
19,86,1388,1964,0.000,0.000,-6238768
19,87,1392,1964,2.667,0.178,-6565423
19,88,1392,1964,0.000,0.000,-9519679
19,89,1400,1964,5.333,0.356,-7551803
19,90,1400,1964,0.000,0.000,-6891559
19,91,1400,1964,0.000,0.000,-7886938
19,92,1408,1972,7.542,0.503,-8273986
19,93,1408,1984,8.000,0.533,-7610401
19,94,1404,1992,5.963,0.398,-11812160
19,95,1408,1992,2.667,0.178,-11484477
19,96,1412,1996,3.771,0.251,-7416107
19,97,1412,1996,0.000,0.000,-7217185
20,1,2300,452,-1.000,-1.000,-4980737
20,2,2304,452,2.667,0.178,-8399152
20,3,2304,448,2.667,0.178,-6163725
20,4,2304,448,0.000,0.000,-3608849
20,5,2304,460,8.000,0.533,-8590617
20,6,2316,480,15.549,1.037,-10316651
20,7,2316,480,0.000,0.000,-7820369
20,8,2316,480,0.000,0.000,-8798275
20,9,2316,480,0.000,0.000,-5511195
20,10,2328,468,11.314,0.754,-8004129
20,11,2352,464,16.221,1.081,-7496802
20,12,2352,464,0.000,0.000,-8390928
20,13,2352,464,0.000,0.000,-3739914
20,14,2352,464,0.000,0.000,-8598836
20,15,2356,464,2.667,0.178,-5713704
20,16,2376,464,13.333,0.889,-8463138
20,17,2376,464,0.000,0.000,-1441793
20,18,2376,464,0.000,0.000,-7485234
20,19,2384,460,5.963,0.398,-6568511
20,20,2388,460,2.667,0.178,-6904668
20,21,2392,460,2.667,0.178,-7035741
20,22,2412,460,13.333,0.889,-1510411
20,23,2436,472,17.889,1.193,-9074035
20,24,2440,476,3.771,0.251,-6970975
20,25,2472,480,21.499,1.433,-11506325
20,26,2480,464,11.926,0.795,-6050898
20,27,2488,456,7.542,0.503,-2696485
20,28,2496,444,9.615,0.641,-6499376
20,29,2504,440,5.963,0.398,-6763829
20,30,2512,432,7.542,0.503,-13142672
20,31,2512,432,0.000,0.000,-6641496
20,32,2516,424,5.963,0.398,-5852494
20,33,2472,396,34.769,2.318,-5774105
20,34,2472,396,0.000,0.000,-6439746
20,35,2472,396,0.000,0.000,-3550765
20,36,2468,384,8.433,0.562,-3551535
20,37,2512,360,33.413,2.228,-6037539
20,38,2512,360,0.000,0.000,-4800319
20,39,2512,360,0.000,0.000,-3812394
20,40,2512,360,0.000,0.000,-4530470
20,41,2504,360,5.333,0.356,-4267809
20,42,2504,360,0.000,0.000,-720897
20,43,2500,360,2.667,0.178,-8411483
20,44,2488,360,8.000,0.533,-4143929
20,45,2432,360,37.333,2.489,-3548711
20,46,2432,360,0.000,0.000,-7299942
20,47,2428,356,3.771,0.251,-6707803
20,48,2396,328,28.347,1.890,-6956067
20,49,2380,320,11.926,0.795,-4866112
20,50,2344,308,25.298,1.687,-6955042
20,51,2344,304,2.667,0.178,-5517874
20,52,2324,288,17.075,1.138,-3017739
20,53,2320,288,2.667,0.178,-6573131
20,54,2304,296,11.926,0.795,-8599867
20,55,2296,296,5.333,0.356,-5457736
20,56,2292,288,5.963,0.398,-6115666
20,57,2284,268,14.360,0.957,-6564912
20,58,2284,260,5.333,0.356,-10438987
20,59,2288,256,3.771,0.251,-8476757
20,60,2288,248,5.333,0.356,-7287344
20,61,2288,244,2.667,0.178,-7611169
20,62,2288,240,2.667,0.178,-2360580
20,63,2288,240,0.000,0.000,-5124658
20,64,2284,232,5.963,0.398,-9646904
20,65,2280,220,8.433,0.562,-13586771
20,66,2276,216,3.771,0.251,-786945
20,67,2264,216,8.000,0.533,-5655115
20,68,2224,176,37.712,2.514,-5718594
20,69,2228,192,10.995,0.733,-7156277
20,70,2224,192,2.667,0.178,-8336182
20,71,2220,192,2.667,0.178,-8533559
20,72,2220,196,2.667,0.178,-6958898
20,73,2220,196,0.000,0.000,-4133651
20,74,2216,196,2.667,0.178,-6037028
20,75,2212,196,2.667,0.178,-7164238
20,76,2228,180,15.085,1.006,-769
20,77,2232,180,2.667,0.178,-2495509
20,78,2240,176,5.963,0.398,-5117462
20,79,2244,176,2.667,0.178,-6961212
20,80,2248,176,2.667,0.178,-7481636
20,81,2248,176,0.000,0.000,-8415853
20,82,2260,196,15.549,1.037,-7024695
20,83,2264,216,13.597,0.906,-9844532
20,84,2264,224,5.333,0.356,-9073265
20,85,2268,224,2.667,0.178,-5453110
20,86,2276,244,14.360,0.957,-8606035
20,87,2288,248,8.433,0.562,-7677223
20,88,2296,260,9.615,0.641,-12492959
20,89,2292,276,10.995,0.733,-10191235
20,90,2272,272,13.597,0.906,-4139562
20,91,2268,276,3.771,0.251,-3746091
20,92,2264,284,5.963,0.398,-5185312
20,93,2248,296,13.333,0.889,-6048329
20,94,2244,280,10.995,0.733,-10824754
20,95,2244,272,5.333,0.356,-13326941
20,96,2244,272,0.000,0.000,-2037013
20,97,2248,268,3.771,0.251,-4143672
22,1,2472,836,-1.000,-1.000,-5836308
22,2,2468,848,8.433,0.562,-6642265
22,3,2472,836,8.433,0.562,-5512481
22,4,2480,836,5.333,0.356,-2818049
22,5,2480,836,0.000,0.000,-4722708
22,6,2480,832,2.667,0.178,-2818049
22,7,2480,832,0.000,0.000,-2098178
22,8,2484,832,2.667,0.178,-2883585
22,9,2484,832,0.000,0.000,-5775655
22,10,2484,832,0.000,0.000,-7759976
22,11,2468,760,49.171,3.278,-6705487
22,12,2452,760,10.667,0.711,-5701889
22,13,2448,756,3.771,0.251,-5832705
22,14,2448,752,2.667,0.178,-9380909
22,15,2448,748,2.667,0.178,-6619137
22,16,2448,736,8.000,0.533,-5767943
22,17,2448,736,0.000,0.000,-6226695
22,18,2448,736,0.000,0.000,-5572360
22,19,2448,736,0.000,0.000,-5375497
22,20,2448,732,2.667,0.178,-5374209
22,21,2448,728,2.667,0.178,-3803405
22,22,2448,728,0.000,0.000,-257
22,23,2448,724,2.667,0.178,-655361
22,24,2448,716,5.333,0.356,-393217
22,25,2448,716,0.000,0.000,-7736070
22,26,2448,716,0.000,0.000,-524289
22,27,2448,716,0.000,0.000,-852228
22,28,2444,712,3.771,0.251,-3288622
22,29,2444,712,0.000,0.000,-8222068
22,30,2472,752,32.551,2.170,-12757673
22,31,2472,760,5.333,0.356,-7363676
22,32,2476,772,8.433,0.562,-11050396
22,33,2464,784,11.314,0.754,-5245200
22,34,2464,788,2.667,0.178,-6948361
22,35,2464,804,10.667,0.711,-3415585
22,36,2464,804,0.000,0.000,-5388346
22,37,2468,808,3.771,0.251,-5783102
22,38,2476,812,5.963,0.398,-4524557
22,39,2476,816,2.667,0.178,-4850434
22,40,2476,824,5.333,0.356,-2557959
22,41,2476,824,0.000,0.000,-2821643
22,42,2476,832,5.333,0.356,-3475210
22,43,2476,832,0.000,0.000,-2424833
22,44,2476,832,0.000,0.000,-3015170
22,45,2476,832,0.000,0.000,-2884353
22,46,2476,840,5.333,0.356,-2228225
22,47,2476,840,0.000,0.000,-2425601
22,48,2476,844,2.667,0.178,-4917769
22,49,2476,844,0.000,0.000,-5047813
22,50,2476,844,0.000,0.000,-5905693
22,51,2476,848,2.667,0.178,-6759203
22,52,2476,860,8.000,0.533,-5322551
22,53,2476,860,0.000,0.000,-8876918
22,54,2484,840,14.360,0.957,-9503757
22,55,2484,832,5.333,0.356,-6099733
22,56,2488,832,2.667,0.178,-6440518
22,57,2476,820,11.314,0.754,-5315094
22,58,2476,820,0.000,0.000,-6102303
22,59,2476,812,5.333,0.356,-7017753
22,60,2476,812,0.000,0.000,-7747642
22,61,2476,812,0.000,0.000,-7887191
22,62,2476,808,2.667,0.178,-5259330
22,63,2476,808,0.000,0.000,-13417147
22,64,2480,800,5.963,0.398,-8529699
22,65,2480,800,0.000,0.000,-8068899
22,66,2480,800,0.000,0.000,-4800832
22,67,2496,792,11.926,0.795,-5769478
22,68,2496,792,0.000,0.000,-5310217
22,69,2496,792,0.000,0.000,-8067870
22,70,2496,792,0.000,0.000,-5836307
22,71,2492,812,13.597,0.906,-5843242
22,72,2492,820,5.333,0.356,-2162689
22,73,2492,820,0.000,0.000,-6038566
22,74,2492,824,2.667,0.178,-4063233
22,75,2492,828,2.667,0.178,-5899268
22,76,2492,848,13.333,0.889,-2689028
22,77,2496,860,8.433,0.562,-5509652
22,78,2496,872,8.000,0.533,-4260865
22,79,2492,892,13.597,0.906,-4589833
22,80,2492,896,2.667,0.178,-5317666
22,81,2488,904,5.963,0.398,-8399152
22,82,2488,908,2.667,0.178,-3276801
22,83,2484,924,10.995,0.733,-8978433
22,84,2488,908,10.995,0.733,-3604481
22,85,2488,908,0.000,0.000,-5836551
22,86,2488,908,0.000,0.000,-5178370
22,87,2488,904,2.667,0.178,-7286064
22,88,2488,904,0.000,0.000,-12010822
22,89,2488,904,0.000,0.000,-6428185
22,90,2488,904,0.000,0.000,-4588033
22,91,2488,904,0.000,0.000,-6690839
22,92,2488,908,2.667,0.178,-8135716
22,93,2492,912,3.771,0.251,-4325891
22,94,2492,912,0.000,0.000,-9442327
22,95,2492,912,0.000,0.000,-9637646
22,96,2492,912,0.000,0.000,-3080193
22,97,2492,912,0.000,0.000,-8265248
24,1,372,1892,-1.000,-1.000,-7820628
24,2,376,1888,3.771,0.251,-6492690
24,3,376,1888,0.000,0.000,-7809320
24,4,376,1888,0.000,0.000,-6699319
24,5,372,1916,18.856,1.257,-6623254
24,6,376,1920,3.771,0.251,-5249048
24,7,380,1924,3.771,0.251,-6758177
24,8,380,1924,0.000,0.000,-6892337
24,9,380,1924,0.000,0.000,-6900815
24,10,380,1936,8.000,0.533,-11993089
24,11,376,1944,5.963,0.398,-8650753
24,12,372,1948,3.771,0.251,-8465708
24,13,368,1956,5.963,0.398,-7616571
24,14,364,1960,3.771,0.251,-11888224
24,15,364,1960,0.000,0.000,-8862526
24,16,364,1960,0.000,0.000,-8669770
24,17,364,1960,0.000,0.000,-9524053
24,18,360,1956,3.771,0.251,-10117991
24,19,348,1948,9.615,0.641,-8800583
24,20,344,1944,3.771,0.251,-7881536
24,21,340,1936,5.963,0.398,-10510431
24,22,340,1932,2.667,0.178,-8735562
24,23,340,1932,0.000,0.000,-9393239
24,24,336,1932,2.667,0.178,-8277581
24,25,332,1928,3.771,0.251,-9847879
24,26,324,1940,9.615,0.641,-8144973
24,27,324,1940,0.000,0.000,-7883341
24,28,324,1940,0.000,0.000,-8283751
24,29,324,1940,0.000,0.000,-8020066
24,30,324,1928,8.000,0.533,-14984094
24,31,324,1928,0.000,0.000,-9856100
24,32,324,1928,0.000,0.000,-7752266
24,33,340,1924,10.995,0.733,-7555916
24,34,340,1924,0.000,0.000,-7161923
24,35,340,1924,0.000,0.000,-5516074
24,36,340,1924,0.000,0.000,-8737619
24,37,340,1924,0.000,0.000,-8146511
24,38,340,1920,2.667,0.178,-7953757
24,39,344,1936,10.995,0.733,-7293002
24,40,324,1936,13.333,0.889,-7224123
24,41,324,1936,0.000,0.000,-9001045
24,42,320,1936,2.667,0.178,-9728366
24,43,320,1932,2.667,0.178,-13008772
24,44,324,1928,3.771,0.251,-10314084
24,45,324,1924,2.667,0.178,-9000015
24,46,328,1916,5.963,0.398,-11825781
24,47,332,1916,2.667,0.178,-10579825
24,48,332,1916,0.000,0.000,-7425871
24,49,332,1916,0.000,0.000,-8017495
24,50,332,1916,0.000,0.000,-9073263
24,51,332,1916,0.000,0.000,-8413282
24,52,332,1916,0.000,0.000,-7096906
24,53,332,1916,0.000,0.000,-7229261
24,54,312,1916,13.333,0.889,-11098718
24,55,312,1916,0.000,0.000,-8410196
24,56,312,1916,0.000,0.000,-8474960
24,57,312,1916,0.000,0.000,-8212304
24,58,312,1912,2.667,0.178,-8016978
24,59,312,1912,0.000,0.000,-7817032
24,60,308,1928,10.995,0.733,-6830651
24,61,308,1928,0.000,0.000,-12351610
24,62,304,1928,2.667,0.178,-7752266
24,63,304,1928,0.000,0.000,-8210764
24,64,304,1924,2.667,0.178,-12222592
24,65,312,1924,5.333,0.356,-11039600
24,66,308,1924,2.667,0.178,-7490121
24,67,308,1920,2.667,0.178,-6306107
24,68,308,1920,0.000,0.000,-7423042
24,69,308,1920,0.000,0.000,-7097935
24,70,308,1948,18.667,1.244,-6567733
24,71,308,1948,0.000,0.000,-7949386
24,72,308,1948,0.000,0.000,-8607575
24,73,308,1948,0.000,0.000,-9395038
24,74,300,1952,5.963,0.398,-7028032
24,75,300,1956,2.667,0.178,-8345943
24,76,300,1960,2.667,0.178,-7685962
24,77,304,1960,2.667,0.178,-8083801
24,78,304,1960,0.000,0.000,-8414308
24,79,288,1944,15.085,1.006,-8278099
24,80,284,1944,2.667,0.178,-7751239
24,81,284,1944,0.000,0.000,-8869205
24,82,284,1944,0.000,0.000,-9006959
24,83,256,1952,19.414,1.294,-13270917
24,84,256,1952,0.000,0.000,-8802131
24,85,252,1952,2.667,0.178,-10119015
24,86,256,1948,3.771,0.251,-7425613
24,87,256,1948,0.000,0.000,-7752266
24,88,256,1948,0.000,0.000,-12152428
24,89,248,1948,5.333,0.356,-8407627
24,90,248,1948,0.000,0.000,-8476759
24,91,248,1944,2.667,0.178,-9065557
24,92,248,1944,0.000,0.000,-7684933
24,93,248,1944,0.000,0.000,-7817030
24,94,252,1940,3.771,0.251,-10447210
24,95,252,1940,0.000,0.000,-10644335
24,96,252,1940,0.000,0.000,-8676965
24,97,244,1936,5.963,0.398,-9462631
26,1,720,1456,-1.000,-1.000,-7799818
26,2,716,1456,2.667,0.178,-6684675
26,3,716,1456,0.000,0.000,-6684673
26,4,728,1456,8.000,0.533,-4784129
26,5,728,1456,0.000,0.000,-6820883
26,6,728,1460,2.667,0.178,-6756382
26,7,732,1480,13.597,0.906,-6772052
26,8,748,1540,41.398,2.760,-6358281
26,9,756,1548,7.542,0.503,-6426127
26,10,756,1548,0.000,0.000,-6425097
26,11,768,1564,13.333,0.889,-5508110
26,12,768,1572,5.333,0.356,-5767945
