Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
9,43,1521,903,3.996,0.266,-6366504
9,44,1512,891,9.990,0.666,-6822941
9,45,1509,882,6.318,0.421,-5851980
9,46,1506,876,4.468,0.298,-5854036
9,47,1476,843,29.702,1.980,-6291457
9,48,1473,837,4.468,0.298,-9403772
9,49,1476,816,14.128,0.942,-6684673
9,50,1482,807,7.204,0.480,-5578526
9,51,1488,810,4.468,0.298,-11479087
9,52,1488,810,0.000,0.000,-6379093
9,53,1488,813,1.998,0.133,-5327946
9,54,1470,801,14.408,0.961,-6445657
9,55,1452,786,15.605,1.040,-8857899
9,56,1449,786,1.998,0.133,-5851979
9,57,1440,783,6.318,0.421,-9850961
9,58,1437,774,6.318,0.421,-6505798
9,59,1428,759,11.650,0.777,-6634814
9,60,1419,744,11.650,0.777,-6501688
9,61,1416,723,14.128,0.942,-5980485
9,62,1410,696,18.421,1.228,-6444117
9,63,1401,681,11.650,0.777,-10983831
9,64,1392,654,18.955,1.264,-7012865
9,65,1389,645,6.318,0.421,-5570561
9,66,1401,621,17.871,1.191,-12264227
9,67,1404,618,2.826,0.188,-6643036
9,68,1443,639,29.500,1.967,-7934227
9,69,1461,654,15.605,1.040,-7232603
9,70,1464,651,2.826,0.188,-6750213
9,71,1470,648,4.468,0.298,-7344659
9,72,1476,645,4.468,0.298,-10845313
9,73,1491,660,14.128,0.942,-7824740
9,74,1503,684,17.871,1.191,-6841185
9,75,1512,705,15.216,1.014,-6705746
9,76,1509,711,4.468,0.298,-7431012
9,77,1512,726,10.188,0.679,-7562595
9,78,1515,732,4.468,0.298,-10913670
9,79,1515,738,3.996,0.266,-7234402
9,80,1503,735,8.238,0.549,-5645348
9,81,1494,732,6.318,0.421,-4261125
9,82,1488,732,3.996,0.266,-6033686
9,83,1497,741,8.477,0.565,-5645091
9,84,1497,741,0.000,0.000,-11425880
9,85,1494,735,4.468,0.298,-6959927
9,86,1491,735,1.998,0.133,-9126209
9,87,1488,738,2.826,0.188,-9049107
9,88,1482,738,3.996,0.266,-5117975
9,89,1482,738,0.000,0.000,-6167064
9,90,1488,744,5.651,0.377,-5446940
9,91,1488,747,1.998,0.133,-5774364
9,92,1491,747,1.998,0.133,-6699578
9,93,1491,747,0.000,0.000,-7497319
9,94,1482,738,8.477,0.565,-6039847
9,95,1479,735,2.826,0.188,-6430236
9,96,1467,726,9.990,0.666,-7016981
9,97,1467,726,0.000,0.000,-4524297
13,1,1341,834,-1.000,-1.000,-6702918
13,2,1338,834,1.998,0.133,-6829624
13,3,1383,831,30.037,2.002,-7026742
13,4,1383,831,0.000,0.000,-6164243
13,5,1389,831,3.996,0.266,-7803919
13,6,1389,831,0.000,0.000,-7167840
13,7,1383,837,5.651,0.377,-8877430
13,8,1347,846,24.714,1.648,-7294284
13,9,1329,849,12.153,0.810,-7085345
13,10,1320,855,7.204,0.480,-6444884
13,11,1299,858,14.128,0.942,-7692384
13,12,1299,858,0.000,0.000,-6501940
13,13,1299,858,0.000,0.000,-5579809
13,14,1305,858,3.996,0.266,-7019555
13,15,1311,858,3.996,0.266,-8008244
13,16,1311,858,0.000,0.000,-8339262
13,17,1305,858,3.996,0.266,-8004127
13,18,1305,858,0.000,0.000,-8993091
13,19,1305,858,0.000,0.000,-6890789
13,20,1305,858,0.000,0.000,-8546662
13,21,1296,858,5.994,0.400,-5851979
13,22,1287,858,5.994,0.400,-7159870
13,23,1260,858,17.982,1.199,-6757659
13,24,1272,858,7.992,0.533,-6166553
13,25,1272,858,0.000,0.000,-7614259
13,26,1272,858,0.000,0.000,-7551289
13,27,1260,855,8.238,0.549,-6687756
13,28,1260,855,0.000,0.000,-6956069
13,29,1260,855,0.000,0.000,-5717309
13,30,1257,858,2.826,0.188,-5981512
13,31,1251,864,5.651,0.377,-7690583
13,32,1242,870,7.204,0.480,-5709603
13,33,1230,885,12.793,0.853,-7088685
13,34,1227,885,1.998,0.133,-5058092
13,35,1221,885,3.996,0.266,-5517874
13,36,1212,882,6.318,0.421,-6756380
13,37,1194,873,13.403,0.894,-7216674
13,38,1194,873,0.000,0.000,-4069139
13,39,1209,873,9.990,0.666,-6694186
13,40,1203,873,3.996,0.266,-7221810
13,41,1200,873,1.998,0.133,-11367799
13,42,1191,876,6.318,0.421,-7746614
13,43,1185,876,3.996,0.266,-1179649
13,44,1179,879,4.468,0.298,-3084037
13,45,1173,885,5.651,0.377,-6690330
13,46,1173,888,1.998,0.133,-5641241
13,47,1170,888,1.998,0.133,-6429725
13,48,1164,891,4.468,0.298,-7217699
13,49,1164,897,3.996,0.266,-5637381
13,50,1161,906,6.318,0.421,-1507329
13,51,1161,906,0.000,0.000,-10562093
13,52,1161,909,1.998,0.133,-7616569
13,53,1155,912,4.468,0.298,-8335151
13,54,1155,912,0.000,0.000,-8597296
13,55,1152,912,1.998,0.133,-9320241
13,56,1152,912,0.000,0.000,-8665656
13,57,1152,912,0.000,0.000,-10106928
13,58,1152,912,0.000,0.000,-8008755
13,59,1149,912,1.998,0.133,-851969
13,60,1149,912,0.000,0.000,-6759971
13,61,1149,912,0.000,0.000,-6039077
13,62,1149,912,0.000,0.000,-6815748
13,63,1149,912,0.000,0.000,-11543849
13,64,1149,912,0.000,0.000,-8006188
13,65,1149,912,0.000,0.000,-6298139
13,66,1158,912,5.994,0.400,-9511976
13,67,1164,915,4.468,0.298,-6890791
13,68,1173,915,5.994,0.400,-7084573
13,69,1194,918,14.128,0.942,-8008757
13,70,1218,915,16.108,1.074,-7021603
13,71,1236,909,12.636,0.842,-7156530
13,72,1236,909,0.000,0.000,-8929081
13,73,1245,900,8.477,0.565,-8267566
13,74,1245,900,0.000,0.000,-5641751
13,75,1272,897,18.093,1.206,-8138550
13,76,1275,897,1.998,0.133,-6961469
13,77,1290,894,10.188,0.679,-7629931
13,78,1287,894,1.998,0.133,-10834256
13,79,1284,894,1.998,0.133,-7024172
13,80,1284,894,0.000,0.000,-9854043
13,81,1287,894,1.998,0.133,-8470587
13,82,1293,894,3.996,0.266,-4463392
13,83,1293,894,0.000,0.000,-3149068
13,84,1293,894,0.000,0.000,-11688284
13,85,1287,891,4.468,0.298,-5182227
13,86,1284,891,1.998,0.133,-10239288
13,87,1290,888,4.468,0.298,-12338759
13,88,1290,888,0.000,0.000,-8665399
13,89,1293,888,1.998,0.133,-6626591
13,90,1293,888,0.000,0.000,-7418160
13,91,1287,888,3.996,0.266,-458753
13,92,1284,888,1.998,0.133,-852225
13,93,1284,888,0.000,0.000,-1311745
13,94,1284,888,0.000,0.000,-1507329
13,95,1281,888,1.998,0.133,-6566452
13,96,1275,888,3.996,0.266,-6363679
13,97,1275,888,0.000,0.000,-6627356
16,1,1275,744,-1.000,-1.000,-6029314
16,2,1275,744,0.000,0.000,-5898241
16,3,1275,744,0.000,0.000,-6363934
16,4,1275,744,0.000,0.000,-6225921
16,5,1287,744,7.992,0.533,-6900558
16,6,1287,744,0.000,0.000,-4668220
16,7,1293,744,3.996,0.266,-5785673
16,8,1287,744,3.996,0.266,-5701633
16,9,1287,744,0.000,0.000,-6905182
16,10,1281,759,10.760,0.717,-6947078
16,11,1281,765,3.996,0.266,-7800070
16,12,1281,765,0.000,0.000,-7209217
16,13,1281,771,3.996,0.266,-6100247
16,14,1281,774,1.998,0.133,-7037794
16,15,1275,777,4.468,0.298,-6051669
16,16,1266,774,6.318,0.421,-8937569
16,17,1263,762,8.238,0.549,-6947592
16,18,1263,762,0.000,0.000,-5900810
16,19,1266,756,4.468,0.298,-6684936
16,20,1269,756,1.998,0.133,-8394784
16,21,1278,750,7.204,0.480,-7877684
16,22,1278,741,5.994,0.400,-6893877
16,23,1284,729,8.935,0.596,-6839389
16,24,1284,675,35.964,2.398,-6505798
16,25,1287,669,4.468,0.298,-5388346
16,26,1299,669,7.992,0.533,-7807780
16,27,1299,669,0.000,0.000,-4521985
16,28,1299,669,0.000,0.000,-7147797
16,29,1302,657,8.238,0.549,-1966337
16,30,1305,648,6.318,0.421,-7345689
16,31,1308,642,4.468,0.298,-5374727
16,32,1314,627,10.760,0.717,-6819085
16,33,1314,627,0.000,0.000,-7229521
16,34,1314,612,9.990,0.666,-6161672
16,35,1314,606,3.996,0.266,-3473922
16,36,1314,597,5.994,0.400,-5374209
16,37,1317,591,4.468,0.298,-5308929
16,38,1320,588,2.826,0.188,-5375497
16,39,1338,573,15.605,1.040,-5899523
16,40,1341,570,2.826,0.188,-6488065
16,41,1344,567,2.826,0.188,-11309978
16,42,1362,558,13.403,0.894,-5390915
16,43,1377,552,10.760,0.717,-5392969
16,44,1383,606,36.185,2.412,-6161672
16,45,1383,615,5.994,0.400,-5375749
16,46,1383,615,0.000,0.000,-6772052
16,47,1383,615,0.000,0.000,-6574675
16,48,1380,618,2.826,0.188,-6176573
16,49,1377,621,2.826,0.188,-5778992
16,50,1371,645,16.476,1.098,-6428185
16,51,1368,657,8.238,0.549,-11048086
16,52,1368,657,0.000,0.000,-6708316
16,53,1368,648,5.994,0.400,-7745326
16,54,1368,648,0.000,0.000,-4997700
16,55,1341,675,25.430,1.695,-7144196
16,56,1335,684,7.204,0.480,-6359304
16,57,1332,699,10.188,0.679,-10190206
16,58,1332,693,3.996,0.266,-5586238
16,59,1332,681,7.992,0.533,-5580068
16,60,1332,678,1.998,0.133,-7958382
16,61,1329,672,4.468,0.298,-5982025
16,62,1320,666,7.204,0.480,-6951441
16,63,1317,648,12.153,0.810,-11212053
16,64,1317,648,0.000,0.000,-6488321
16,65,1314,654,4.468,0.298,-6291457
16,66,1311,657,2.826,0.188,-10623776
16,67,1314,678,14.128,0.942,-3933449
16,68,1317,678,1.998,0.133,-7214362
16,69,1317,678,0.000,0.000,-7284781
16,70,1314,681,2.826,0.188,-5509134
16,71,1308,681,3.996,0.266,-4325892
16,72,1305,684,2.826,0.188,-8257537
16,73,1305,684,0.000,0.000,-3538945
16,74,1305,684,0.000,0.000,-4718593
16,75,1305,684,0.000,0.000,-6356996
16,76,1305,684,0.000,0.000,-7274504
16,77,1305,684,0.000,0.000,-7736594
16,78,1305,684,0.000,0.000,-11084840
16,79,1305,684,0.000,0.000,-6303793
16,80,1299,690,5.651,0.377,-6885395
16,81,1287,702,11.302,0.753,-4653057
16,82,1278,714,9.990,0.666,-5832705
16,83,1278,714,0.000,0.000,-5308417
16,84,1278,714,0.000,0.000,-10751764
16,85,1281,708,4.468,0.298,-4587777
16,86,1281,708,0.000,0.000,-8916241
16,87,1281,708,0.000,0.000,-9968928
16,88,1278,717,6.318,0.421,-3997697
16,89,1278,717,0.000,0.000,-2884609
16,90,1275,717,1.998,0.133,-7935769
16,91,1272,720,2.826,0.188,-5643291
16,92,1272,735,9.990,0.666,-4259841
16,93,1272,750,9.990,0.666,-6030081
16,94,1269,753,2.826,0.188,-7282976
16,95,1266,753,1.998,0.133,-5440770
16,96,1266,750,1.998,0.133,-5833225
16,97,1266,741,5.994,0.400,-4984591
17,1,384,798,-1.000,-1.000,-10430511
17,2,384,798,0.000,0.000,-11534601
17,3,387,801,2.826,0.188,-16766679
17,4,402,837,25.974,1.732,-6766658
17,5,432,822,22.338,1.489,-5046534
17,6,438,819,4.468,0.298,-14527146
17,7,477,825,26.280,1.752,-2555905
17,8,483,825,3.996,0.266,-6817553
17,9,483,825,0.000,0.000,-16371149
17,10,492,819,7.204,0.480,-4721677
17,11,513,834,17.187,1.146,-5637640
17,12,519,840,5.651,0.377,-6102300
17,13,522,840,1.998,0.133,-10784912
17,14,522,852,7.992,0.533,-7167326
17,15,519,870,12.153,0.810,-8022121
17,16,513,879,7.204,0.480,-16375009
17,17,510,888,6.318,0.421,-12955052
17,18,510,888,0.000,0.000,-12492450
17,19,501,897,8.477,0.565,-920590
17,20,492,903,7.204,0.480,-8482157
17,21,492,903,0.000,0.000,-3681325
17,22,450,927,32.217,2.148,-12819616
17,23,432,948,18.421,1.228,-10098721
17,24,429,960,8.238,0.549,-4535090
17,25,429,966,3.996,0.266,-6311248
17,26,414,981,14.128,0.942,-3419948
17,27,402,990,9.990,0.666,-8285808
17,28,381,1020,24.389,1.626,-8784655
17,29,372,1044,17.071,1.138,-6624537
17,30,372,1047,1.998,0.133,-6098193
17,31,372,1047,0.000,0.000,-11428966
17,32,372,1059,7.992,0.533,-7737105
17,33,375,1071,8.238,0.549,-9372172
17,34,390,1089,15.605,1.040,-8658979
17,35,393,1098,6.318,0.421,-7935514
17,36,396,1101,2.826,0.188,-5636611
17,37,399,1110,6.318,0.421,-7544861
17,38,405,1116,5.651,0.377,-3407873
17,39,408,1119,2.826,0.188,-4393741
17,40,414,1122,4.468,0.298,-6558742
17,41,420,1125,4.468,0.298,-10689821
17,42,420,1125,0.000,0.000,-7742238
17,43,420,1125,0.000,0.000,-8066840
17,44,420,1125,0.000,0.000,-7804430
17,45,423,1125,1.998,0.133,-12293270
17,46,444,1131,14.546,0.970,-7210250
17,47,471,1146,20.571,1.371,-9404288
17,48,480,1149,6.318,0.421,-7756124
17,49,480,1149,0.000,0.000,-5441542
17,50,483,1149,1.998,0.133,-3411470
17,51,489,1149,3.996,0.266,-11943999
17,52,489,1152,1.998,0.133,-9380642
17,53,504,1161,11.650,0.777,-6425614
17,54,513,1161,5.994,0.400,-7023405
17,55,513,1161,0.000,0.000,-9901849
17,56,513,1161,0.000,0.000,-7297624
17,57,513,1164,1.998,0.133,-11038832
17,58,519,1173,7.204,0.480,-5910578
17,59,522,1185,8.238,0.549,-8215389
17,60,522,1188,1.998,0.133,-7230548
17,61,522,1191,1.998,0.133,-7952215
17,62,522,1191,0.000,0.000,-8282209
17,63,522,1191,0.000,0.000,-9790822
17,64,522,1191,0.000,0.000,-8676969
17,65,495,1176,20.571,1.371,-7344660
17,66,495,1176,0.000,0.000,-11547440
17,67,501,1176,3.996,0.266,-7412770
17,68,501,1176,0.000,0.000,-6754581
17,69,501,1176,0.000,0.000,-7019806
17,70,498,1176,1.998,0.133,-7543319
17,71,513,1176,9.990,0.666,-7674651
17,72,522,1173,6.318,0.421,-10189179
17,73,522,1173,0.000,0.000,-7693670
17,74,522,1173,0.000,0.000,-6902868
17,75,519,1173,1.998,0.133,-7757923
17,76,516,1173,1.998,0.133,-7890020
17,77,504,1176,8.238,0.549,-8086118
17,78,498,1176,3.996,0.266,-12100772
17,79,483,1170,10.760,0.717,-7224123
17,80,477,1164,5.651,0.377,-9121838
17,81,477,1164,0.000,0.000,-9647929
17,82,480,1164,1.998,0.133,-5377552
17,83,480,1164,0.000,0.000,-6571844
17,84,480,1155,5.994,0.400,-13657707
17,85,480,1155,0.000,0.000,-7159618
17,86,477,1152,2.826,0.188,-14444650
17,87,471,1149,4.468,0.298,-11353153
17,88,471,1149,0.000,0.000,-7936543
17,89,471,1149,0.000,0.000,-7477272
17,90,471,1146,1.998,0.133,-8465963
17,91,468,1146,1.998,0.133,-7676714
17,92,468,1143,1.998,0.133,-5183768
17,93,465,1131,8.238,0.549,-9055529
17,94,465,1131,0.000,0.000,-7015182
17,95,468,1131,1.998,0.133,-7084575
17,96,468,1131,0.000,0.000,-6555913
17,97,471,1131,1.998,0.133,-7871268
18,1,327,1602,-1.000,-1.000,-8793133
18,2,327,1602,0.000,0.000,-9463914
18,3,327,1602,0.000,0.000,-9990258
18,4,327,1602,0.000,0.000,-10322305
18,5,327,1602,0.000,0.000,-10190719
18,6,327,1602,0.000,0.000,-10191746
18,7,330,1587,10.188,0.679,-8464427
18,8,330,1584,1.998,0.133,-7148567
18,9,330,1584,0.000,0.000,-9779000
18,10,318,1575,9.990,0.666,-7942453
18,11,318,1575,0.000,0.000,-6963266
18,12,321,1575,1.998,0.133,-7746868
18,13,327,1569,5.651,0.377,-8534842
18,14,333,1563,5.651,0.377,-9458264
18,15,333,1563,0.000,0.000,-6170663
18,16,336,1572,6.318,0.421,-10648445
18,17,333,1578,4.468,0.298,-3351068
18,18,318,1578,9.990,0.666,-8275781
18,19,315,1575,2.826,0.188,-8151136
18,20,315,1575,0.000,0.000,-5835017
18,21,315,1575,0.000,0.000,-8547693
18,22,306,1566,8.477,0.565,-8141885
18,23,303,1554,8.238,0.549,-10434872
18,24,300,1539,10.188,0.679,-8347489
18,25,300,1530,5.994,0.400,-7693154
18,26,297,1527,2.826,0.188,-6894378
18,27,288,1521,7.204,0.480,-7088685
18,28,288,1521,0.000,0.000,-9055792
18,29,288,1521,0.000,0.000,-10240321
18,30,288,1506,9.990,0.666,-8138536
18,31,288,1506,0.000,0.000,-9119526
18,32,288,1500,3.996,0.266,-12601678
18,33,285,1494,4.468,0.298,-2490369
18,34,279,1485,7.204,0.480,-12410208
18,35,273,1473,8.935,0.596,-7025209
18,36,273,1470,1.998,0.133,-12544624
18,37,273,1470,0.000,0.000,-720897
18,38,273,1470,0.000,0.000,-2952978
18,39,273,1458,7.992,0.533,-8271676
18,40,273,1455,1.998,0.133,-8137263
18,41,273,1440,9.990,0.666,-11483967
18,42,273,1440,0.000,0.000,-6366240
18,43,276,1440,1.998,0.133,-7289914
18,44,279,1437,2.826,0.188,-7421759
18,45,279,1437,0.000,0.000,-9459285
18,46,276,1440,2.826,0.188,-9854811
18,47,264,1440,7.992,0.533,-5773335
18,48,261,1443,2.826,0.188,-9649732
18,49,258,1443,1.998,0.133,-7873060
18,50,255,1443,1.998,0.133,-8402488
18,51,246,1434,8.477,0.565,-13785950
18,52,249,1434,1.998,0.133,-8922662
18,53,249,1434,0.000,0.000,-7353137
18,54,252,1428,4.468,0.298,-8461349
18,55,249,1410,12.153,0.810,-12601931
18,56,252,1401,6.318,0.421,-8000279
18,57,261,1392,8.477,0.565,-11022384
18,58,264,1392,1.998,0.133,-7940908
18,59,279,1389,10.188,0.679,-10500162
18,60,279,1389,0.000,0.000,-10123132
18,61,273,1371,12.636,0.842,-8342350
18,62,270,1362,6.318,0.421,-8941681
18,63,282,1332,21.519,1.435,-10626858
18,64,297,1299,24.142,1.609,-9254972
18,65,300,1290,6.318,0.421,-8991541
18,66,303,1287,2.826,0.188,-12800599
18,67,306,1272,10.188,0.679,-8862778
18,68,306,1269,1.998,0.133,-1835009
18,69,306,1266,1.998,0.133,-10190206
18,70,306,1248,11.988,0.799,-9186351
18,71,306,1230,11.988,0.799,-6493201
18,72,309,1212,12.153,0.810,-11089719
18,73,309,1212,0.000,0.000,-8596783
18,74,309,1212,0.000,0.000,-6298137
18,75,309,1212,0.000,0.000,-9390662
18,76,309,1212,0.000,0.000,-7084827
18,77,309,1212,0.000,0.000,-8399402
18,78,306,1203,6.318,0.421,-9578020
18,79,306,1197,3.996,0.266,-7872284
18,80,303,1197,1.998,0.133,-8003357
18,81,303,1191,3.996,0.266,-6031622
18,82,303,1170,13.986,0.932,-9115930
18,83,303,1164,3.996,0.266,-8590613
18,84,300,1155,6.318,0.421,-10821407
18,85,300,1152,1.998,0.133,-10239292
18,86,300,1137,9.990,0.666,-15099496
18,87,303,1119,12.153,0.810,-12424598
18,88,303,1164,29.970,1.998,-7866124
18,89,303,1164,0.000,0.000,-7609621
18,90,303,1152,7.992,0.533,-8394768
18,91,303,1149,1.998,0.133,-8071983
18,92,303,1149,0.000,0.000,-8726053
18,93,303,1149,0.000,0.000,-7083542
18,94,303,1149,0.000,0.000,-6030858
18,95,303,1152,1.998,0.133,-6359304
18,96,309,1158,5.651,0.377,-7481386
18,97,309,1161,1.998,0.133,-7608601
20,1,240,1614,-1.000,-1.000,-8329236
20,2,240,1614,0.000,0.000,-8734537
20,3,240,1611,1.998,0.133,-13150378
20,4,234,1611,3.996,0.266,-5980485
20,5,225,1611,5.994,0.400,-11375507
20,6,216,1602,8.477,0.565,-9203824
20,7,210,1584,12.636,0.842,-8810865
20,8,213,1566,12.153,0.810,-7890274
20,9,213,1563,1.998,0.133,-10058107
20,10,216,1548,10.188,0.679,-7956067
20,11,222,1527,14.546,0.970,-8878457
20,12,228,1503,16.476,1.098,-10128011
20,13,228,1482,13.986,0.932,-8745844
20,14,219,1470,9.990,0.666,-9445924
20,15,216,1464,4.468,0.298,-8610147
20,16,231,1467,10.188,0.679,-5115655
20,17,237,1476,7.204,0.480,-9667460
20,18,234,1473,2.826,0.188,-8350060
20,19,285,1413,52.445,3.496,-7670540
20,20,300,1404,11.650,0.777,-9046540
20,21,309,1398,7.204,0.480,-8286061
20,22,312,1392,4.468,0.298,-7892590
20,23,333,1362,24.389,1.626,-2891809
20,24,342,1350,9.990,0.666,-3145729
20,25,342,1347,1.998,0.133,-2686977
20,26,354,1326,16.108,1.074,-4536889
20,27,369,1302,18.849,1.257,-6642010
20,28,390,1281,19.779,1.319,-10126471
20,29,402,1266,12.793,0.853,-6838362
20,30,402,1263,1.998,0.133,-7035226
20,31,402,1251,7.992,0.533,-8153194
20,32,402,1248,1.998,0.133,-8155249
20,33,399,1221,18.093,1.206,-7365733
20,34,378,1173,34.894,2.326,-8218726
20,35,375,1173,1.998,0.133,-8945791
20,36,369,1185,8.935,0.596,-6946817
20,37,342,1173,19.678,1.312,-6818830
20,38,339,1170,2.826,0.188,-7344660
20,39,339,1167,1.998,0.133,-8664118
20,40,339,1161,3.996,0.266,-6432554
20,41,339,1155,3.996,0.266,-10561065
20,42,339,1155,0.000,0.000,-5570564
20,43,339,1152,1.998,0.133,-6437948
20,44,339,1146,3.996,0.266,-7563112
20,45,339,1140,3.996,0.266,-6773596
20,46,342,1137,2.826,0.188,-6246738
20,47,342,1131,3.996,0.266,-6708316
20,48,336,1116,10.760,0.717,-7958383
20,49,324,1101,12.793,0.853,-8088942
20,50,312,1086,12.793,0.853,-8615800
20,51,291,1053,26.051,1.737,-11010051
20,52,282,1029,17.071,1.138,-6160900
20,53,279,1029,1.998,0.133,-8785684
20,54,276,1017,8.238,0.549,-7954275
20,55,273,1011,4.468,0.298,-10256258
20,56,270,1008,2.826,0.188,-7826284
20,57,267,1005,2.826,0.188,-10917013
20,58,306,954,42.759,2.851,-7541007
20,59,303,936,12.153,0.810,-5115148
20,60,309,915,14.546,0.970,-8462363
20,61,312,903,8.238,0.549,-7801612
20,62,315,894,6.318,0.421,-7799305
20,63,318,894,1.998,0.133,-11176325
20,64,321,894,1.998,0.133,-8414824
20,65,348,909,20.571,1.371,-6095879
20,66,357,918,8.477,0.565,-8781825
20,67,375,927,13.403,0.894,-6029313
20,68,387,936,9.990,0.666,-8147024
20,69,396,945,8.477,0.565,-2169882
20,70,387,966,15.216,1.014,-8529961
20,71,381,972,5.651,0.377,-7955813
20,72,372,963,8.477,0.565,-10293006
20,73,366,954,7.204,0.480,-7340546
20,74,366,954,0.000,0.000,-7360331
20,75,360,966,8.935,0.596,-7477272
20,76,366,972,5.651,0.377,-9058363
20,77,369,978,4.468,0.298,-7673625
20,78,369,978,0.000,0.000,-11704476
20,79,363,963,10.760,0.717,-4996671
20,80,348,939,18.849,1.257,-8613743
20,81,327,903,27.757,1.850,-7166812
20,82,303,870,27.176,1.812,-6706775
20,83,261,837,35.573,2.372,-8328472
20,84,243,822,15.605,1.040,-10896971
20,85,243,822,0.000,0.000,-7496291
20,86,243,795,17.982,1.199,-12660014
20,87,243,786,5.994,0.400,-6628644
20,88,231,768,14.408,0.961,-9381671
20,89,234,756,8.238,0.549,-8400694
20,90,243,744,9.990,0.666,-5373955
20,91,246,744,1.998,0.133,-5308417
20,92,258,741,8.238,0.549,-9049109
20,93,264,732,7.204,0.480,-7013123
20,94,267,729,2.826,0.188,-6298137
20,95,267,729,0.000,0.000,-6888216
20,96,261,738,7.204,0.480,-11341082
20,97,261,744,3.996,0.266,-4980737
22,1,369,1947,-1.000,-1.000,-9458515
22,2,369,1947,0.000,0.000,-8669259
22,3,366,1947,1.998,0.133,-9526361
22,4,366,1944,1.998,0.133,-9709094
22,5,363,1944,1.998,0.133,-10759727
22,6,363,1944,0.000,0.000,-6619137
22,7,363,1944,0.000,0.000,-8341834
22,8,360,1944,1.998,0.133,-7095876
22,9,354,1944,3.996,0.266,-8462113
22,10,348,1941,4.468,0.298,-10562863
22,11,348,1932,5.994,0.400,-9591899
22,12,348,1932,0.000,0.000,-9661029
22,13,348,1932,0.000,0.000,-10975610
22,14,348,1932,0.000,0.000,-7295314
22,15,342,1932,3.996,0.266,-8280150
22,16,321,1932,13.986,0.932,-8323591
22,17,321,1932,0.000,0.000,-11619670
22,18,315,1932,3.996,0.266,-11293779
22,19,309,1932,3.996,0.266,-7614512
22,20,318,1932,5.994,0.400,-9053219
22,21,321,1932,1.998,0.133,-8403002
22,22,324,1929,2.826,0.188,-6954527
22,23,327,1926,2.826,0.188,-6956580
22,24,330,1923,2.826,0.188,-9390408
22,25,327,1926,2.826,0.188,-7478563
22,26,327,1926,0.000,0.000,-9067615
22,27,333,1926,3.996,0.266,-9270393
22,28,345,1935,9.990,0.666,-9332327
22,29,348,1938,2.826,0.188,-9271675
22,30,348,1950,7.992,0.533,-8680051
22,31,354,1959,7.204,0.480,-10124153
22,32,357,1965,4.468,0.298,-9459800
22,33,360,1974,6.318,0.421,-9781568
22,34,360,1977,1.998,0.133,-11298659
22,35,363,1977,1.998,0.133,-11363173
22,36,363,1977,0.000,0.000,-7418162
22,37,363,1977,0.000,0.000,-10045258
22,38,363,1977,0.000,0.000,-10047059
22,39,360,1977,1.998,0.133,-8016980
22,40,348,1971,8.935,0.596,-8934487
22,41,345,1968,2.826,0.188,-13941695
22,42,339,1962,5.651,0.377,-8346462
22,43,330,1956,7.204,0.480,-8862524
22,44,321,1953,6.318,0.421,-9912902
22,45,318,1950,2.826,0.188,-8598838
22,46,315,1944,4.468,0.298,-8339779
22,47,306,1938,7.204,0.480,-8468797
22,48,303,1932,4.468,0.298,-8545640
22,49,303,1935,1.998,0.133,-8414824
22,50,300,1950,10.188,0.679,-8015438
22,51,297,1959,6.318,0.421,-12015449
22,52,297,1962,1.998,0.133,-5315356
22,53,297,1974,7.992,0.533,-7289916
22,54,300,1986,8.238,0.549,-9395292
22,55,300,1989,1.998,0.133,-12616839
22,56,300,1989,0.000,0.000,-10717579
22,57,297,1989,1.998,0.133,-11902366
22,58,315,1965,19.980,1.332,-9863299
22,59,315,1962,1.998,0.133,-10457487
22,60,300,1953,11.650,0.777,-11300464
22,61,300,1956,1.998,0.133,-9060932
22,62,294,1962,5.651,0.377,-9595497
22,63,294,1962,0.000,0.000,-12224389
22,64,297,1962,1.998,0.133,-4331547
22,65,303,1962,3.996,0.266,-7885139
22,66,315,1947,12.793,0.853,-12671583
22,67,315,1947,0.000,0.000,-7417649
22,68,315,1947,0.000,0.000,-9645872
22,69,321,1947,3.996,0.266,-9320767
22,70,342,1956,15.216,1.014,-10120812
22,71,342,1956,0.000,0.000,-9522511
22,72,339,1956,1.998,0.133,-12542304
22,73,339,1956,0.000,0.000,-8193034
22,74,336,1956,1.998,0.133,-8394527
22,75,330,1956,3.996,0.266,-10303800
22,76,330,1953,1.998,0.133,-8791844
22,77,330,1953,0.000,0.000,-9648695
22,78,342,1953,7.992,0.533,-12858931
22,79,342,1953,0.000,0.000,-8529703
22,80,342,1953,0.000,0.000,-8924461
22,81,342,1953,0.000,0.000,-9053987
22,82,342,1953,0.000,0.000,-6555662
22,83,339,1953,1.998,0.133,-10436418
22,84,339,1953,0.000,0.000,-13915220
22,85,339,1953,0.000,0.000,-9841970
22,86,336,1956,2.826,0.188,-11084066
22,87,336,1956,0.000,0.000,-13975874
22,88,336,1956,0.000,0.000,-6753290
22,89,336,1956,0.000,0.000,-8195341
22,90,336,1956,0.000,0.000,-7214354
22,91,333,1956,1.998,0.133,-8592414
22,92,330,1959,2.826,0.188,-8128522
22,93,330,1959,0.000,0.000,-10897733
22,94,330,1959,0.000,0.000,-11686484
22,95,330,1959,0.000,0.000,-7876394
22,96,330,1959,0.000,0.000,-8992824
22,97,330,1959,0.000,0.000,-7878450
