Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
12,44,1768,1880,3.767,0.251,-6637643
12,45,1768,1880,0.000,0.000,-6044988
12,46,1760,1880,5.328,0.355,-8086888
12,47,1756,1880,2.664,0.178,-7823970
12,48,1756,1876,2.664,0.178,-7760491
12,49,1792,1872,24.124,1.608,-7034711
12,50,1792,1876,2.664,0.178,-7167327
12,51,1804,1888,11.302,0.753,-8414306
12,52,1808,1892,3.767,0.251,-7689559
12,53,1808,1896,2.664,0.178,-6438978
12,54,1824,1916,17.058,1.137,-7032655
12,55,1840,1916,10.656,0.710,-8085089
12,56,1856,1908,11.914,0.794,-8087914
12,57,1856,1908,0.000,0.000,-6969947
12,58,1852,1904,3.767,0.251,-7295316
12,59,1852,1904,0.000,0.000,-8807524
12,60,1848,1900,3.767,0.251,-7427413
12,61,1844,1904,3.767,0.251,-6768711
12,62,1844,1904,0.000,0.000,-8216416
12,63,1844,1920,10.656,0.710,-6504258
12,64,1844,1920,0.000,0.000,-8025458
12,65,1844,1920,0.000,0.000,-8089969
12,66,1880,1932,25.273,1.685,-7426898
12,67,1888,1936,5.957,0.397,-8676967
12,68,1888,1936,0.000,0.000,-7754835
12,69,1888,1936,0.000,0.000,-11765639
12,70,1888,1936,0.000,0.000,-8413536
12,71,1888,1936,0.000,0.000,-7295055
12,72,1888,1936,0.000,0.000,-7034713
12,73,1888,1936,0.000,0.000,-7628905
12,74,1888,1936,0.000,0.000,-8157045
12,75,1888,1936,0.000,0.000,-8879485
12,76,1888,1940,2.664,0.178,-8022636
12,77,1888,1948,5.328,0.355,-8083801
12,78,1888,1948,0.000,0.000,-7293004
12,79,1888,1948,0.000,0.000,-8811633
12,80,1920,1928,25.132,1.675,-9333355
12,81,1928,1928,5.328,0.355,-8479588
12,82,1936,1924,5.957,0.397,-11570317
12,83,1936,1924,0.000,0.000,-8216929
12,84,1940,1924,2.664,0.178,-9205882
12,85,1936,1920,3.767,0.251,-9268591
12,86,1932,1916,3.767,0.251,-9202282
12,87,1916,1916,10.656,0.710,-8482672
12,88,1948,1916,21.312,1.421,-10127497
12,89,1948,1904,7.992,0.533,-9535358
12,90,1948,1896,5.328,0.355,-8481130
12,91,1948,1896,0.000,0.000,-11113877
12,92,1948,1892,2.664,0.178,-9075323
12,93,1948,1884,5.328,0.355,-8812152
12,94,1944,1872,8.424,0.562,-8281180
12,95,1944,1868,2.664,0.178,-7624279
12,96,1944,1860,5.328,0.355,-7755606
12,97,1948,1840,13.584,0.906,-13549761
14,1,1904,1684,-1.000,-1.000,-7341059
14,2,1908,1684,2.664,0.178,-9802382
14,3,1908,1704,13.320,0.888,-9274243
14,4,1916,1728,16.849,1.123,-7684931
14,5,1928,1732,8.424,0.562,-5969174
14,6,1928,1732,0.000,0.000,-10985890
14,7,1964,1744,25.273,1.685,-8004644
14,8,1980,1744,10.656,0.710,-10951451
14,9,1980,1744,0.000,0.000,-12469832
14,10,1984,1716,18.837,1.256,-7367275
14,11,2016,1748,30.140,2.009,-6621706
14,12,2024,1756,7.535,0.502,-8024435
14,13,2048,1768,17.871,1.191,-6954011
14,14,2068,1748,18.837,1.256,-9538698
14,15,2084,1752,10.984,0.732,-8354170
14,16,2088,1780,18.837,1.256,-6624787
14,17,2088,1780,0.000,0.000,-5066060
14,18,2096,1788,7.535,0.502,-7037540
14,19,2096,1828,26.640,1.776,-10915469
14,20,2100,1840,8.424,0.562,-7369326
14,21,2104,1852,8.424,0.562,-8288377
14,22,2076,1824,26.372,1.758,-7035224
14,23,2080,1848,16.204,1.080,-8813694
14,24,2084,1860,8.424,0.562,-6971490
14,25,2076,1828,21.968,1.465,-7498861
14,26,2068,1824,5.957,0.397,-8419963
14,27,2040,1824,18.648,1.243,-7696240
14,28,1976,1812,43.367,2.891,-11501956
14,29,1980,1800,8.424,0.562,-6826795
14,30,1980,1800,0.000,0.000,-10577253
14,31,1976,1796,3.767,0.251,-6966090
14,32,1976,1792,2.664,0.178,-6840931
14,33,1968,1788,5.957,0.397,-7959925
14,34,1964,1780,5.957,0.397,-5261899
14,35,1956,1764,11.914,0.794,-6775651
14,36,1948,1740,16.849,1.123,-10195858
14,37,1948,1736,2.664,0.178,-7301995
14,38,1944,1728,5.957,0.397,-6446686
14,39,1936,1720,7.535,0.502,-5919059
14,40,1932,1700,13.584,0.906,-11051937
14,41,1932,1696,2.664,0.178,-5985622
14,42,1924,1684,9.605,0.640,-7104616
14,43,1916,1676,7.535,0.502,-8222068
14,44,1904,1664,11.302,0.753,-5656657
14,45,1892,1660,8.424,0.562,-6235429
14,46,1864,1648,20.288,1.353,-5393998
14,47,1860,1648,2.664,0.178,-6907237
14,48,1884,1632,19.210,1.281,-6709345
14,49,1880,1648,10.984,0.732,-6501170
14,50,1880,1648,0.000,0.000,-8408143
14,51,1892,1660,11.302,0.753,-8013385
14,52,1892,1660,0.000,0.000,-7629677
14,53,1904,1672,11.302,0.753,-6446686
14,54,1912,1688,11.914,0.794,-8420476
14,55,1936,1708,20.807,1.387,-7160131
14,56,1944,1712,5.957,0.397,-7761517
14,57,1948,1720,5.957,0.397,-7169896
14,58,1960,1728,9.605,0.640,-6973032
14,59,1980,1728,13.320,0.888,-7753808
14,60,1980,1716,7.992,0.533,-6961723
14,61,1980,1716,0.000,0.000,-6695728
14,62,1984,1716,2.664,0.178,-7695724
14,63,1972,1700,13.320,0.888,-6505539
14,64,1972,1700,0.000,0.000,-6972517
14,65,1964,1700,5.328,0.355,-7564654
14,66,1936,1708,19.394,1.293,-6248794
14,67,1928,1716,7.535,0.502,-6051415
14,68,1908,1724,14.346,0.956,-7762033
14,69,1892,1728,10.984,0.732,-10842997
14,70,1892,1728,0.000,0.000,-6906207
14,71,1888,1728,2.664,0.178,-7103074
14,72,1880,1732,5.957,0.397,-7892590
14,73,1876,1732,2.664,0.178,-7234919
14,74,1868,1736,5.957,0.397,-6774622
14,75,1844,1748,17.871,1.191,-7693670
14,76,1820,1768,20.807,1.387,-5978425
14,77,1824,1772,3.767,0.251,-6501688
14,78,1828,1776,3.767,0.251,-8211786
14,79,1828,1776,0.000,0.000,-7947846
14,80,1832,1780,3.767,0.251,-7093309
14,81,1828,1788,5.957,0.397,-7820116
14,82,1824,1796,5.957,0.397,-10590616
14,83,1824,1800,2.664,0.178,-7366759
14,84,1836,1808,9.605,0.640,-7104357
14,85,1820,1820,13.320,0.888,-8147540
14,86,1812,1832,9.605,0.640,-7749695
14,87,1812,1836,2.664,0.178,-7815488
14,88,1812,1836,0.000,0.000,-8219498
14,89,1812,1836,0.000,0.000,-8485756
14,90,1804,1828,7.535,0.502,-7038564
14,91,1796,1836,7.535,0.502,-12561838
14,92,1792,1844,5.957,0.397,-7432039
14,93,1780,1856,11.302,0.753,-9270644
14,94,1780,1856,0.000,0.000,-7300455
14,95,1772,1868,9.605,0.640,-6371383
14,96,1772,1868,0.000,0.000,-8613486
14,97,1776,1868,2.664,0.178,-10968415
16,1,1072,876,-1.000,-1.000,-6837332
16,2,1092,872,13.584,0.906,-5328975
16,3,1092,872,0.000,0.000,-7499374
16,4,1092,872,0.000,0.000,-7301995
16,5,1092,904,21.312,1.421,-6162701
16,6,1092,904,0.000,0.000,-10130581
16,7,1112,948,32.189,2.146,-6248794
16,8,1080,992,36.234,2.416,-11379108
16,9,1080,996,2.664,0.178,-11050396
16,10,1076,1004,5.957,0.397,-5591377
16,11,1084,1020,11.914,0.794,-7434351
16,12,1092,1040,14.346,0.956,-7433581
16,13,1120,1112,51.450,3.430,-7301482
16,14,1120,1116,2.664,0.178,-5394768
16,15,1120,1116,0.000,0.000,-5921112
16,16,1100,1128,15.534,1.036,-7892592
16,17,1108,1136,7.535,0.502,-5263182
16,18,1084,1164,24.561,1.637,-6184284
16,19,1048,1164,23.976,1.598,-7956842
16,20,1052,1164,2.664,0.178,-8025718
16,21,1072,1148,17.058,1.137,-6709858
16,22,1080,1128,14.346,0.956,-6249307
16,23,1084,1104,16.204,1.080,-6049873
16,24,1084,1096,5.328,0.355,-5525325
16,25,1084,1080,10.656,0.710,-5525584
16,26,1064,1068,15.534,1.036,-6447456
16,27,1048,1100,23.828,1.589,-5722704
16,28,1040,1108,7.535,0.502,-9340035
16,29,1036,1112,3.767,0.251,-3934984
16,30,1032,1112,2.664,0.178,-7959923
16,31,1036,1128,10.984,0.732,-3945269
16,32,1044,1132,5.957,0.397,-7367788
16,33,1036,1144,9.605,0.640,-6512479
16,34,996,1160,28.692,1.913,-5712172
16,35,992,1168,5.957,0.397,-6973030
16,36,988,1172,3.767,0.251,-5854549
16,37,940,1172,31.968,2.131,-6775651
16,38,936,1164,5.957,0.397,-5722963
16,39,956,1148,17.058,1.137,-5131596
16,40,1012,1072,62.873,4.192,-10588562
16,41,1016,1056,10.984,0.732,-6709347
16,42,1016,1048,5.328,0.355,-6432554
16,43,1012,1048,2.664,0.178,-6826023
16,44,1012,1048,0.000,0.000,-2628123
16,45,1008,1056,5.957,0.397,-5855319
16,46,1068,992,58.426,3.895,-5062980
16,47,1084,976,15.070,1.005,-8157304
16,48,1084,976,0.000,0.000,-7762546
16,49,1084,968,5.328,0.355,-7565167
16,50,1084,960,5.328,0.355,-6908007
16,51,1080,952,5.957,0.397,-6841444
16,52,1080,932,13.320,0.888,-6183514
16,53,1084,912,13.584,0.906,-6249307
16,54,1096,884,20.288,1.353,-5197389
16,55,1104,844,27.168,1.811,-5460561
16,56,1100,816,18.837,1.256,-6511966
16,57,1096,812,3.767,0.251,-5459791
16,58,1088,816,5.957,0.397,-6183514
16,59,1076,820,8.424,0.562,-5328205
16,60,1004,744,69.724,4.648,-5912634
16,61,1004,740,2.664,0.178,-5316387
16,62,1004,740,0.000,0.000,-5260612
16,63,1016,728,11.302,0.753,-5984852
16,64,1036,696,25.132,1.675,-5328205
16,65,1056,620,52.339,3.489,-3474433
16,66,1056,616,2.664,0.178,-3280136
16,67,1056,612,2.664,0.178,-2232587
16,68,1068,604,9.605,0.640,-4325377
16,69,1092,576,24.561,1.637,-14335167
16,70,1108,580,10.984,0.732,-4666417
16,71,1124,584,10.984,0.732,-6840931
16,72,1104,572,15.534,1.036,-6772569
16,73,1120,576,10.984,0.732,-5592147
16,74,1112,588,9.605,0.640,-5459791
16,75,1088,616,24.561,1.637,-6363932
16,76,1080,624,7.535,0.502,-14383228
16,77,1080,636,7.992,0.533,-5591377
16,78,1080,636,0.000,0.000,-5657170
16,79,1136,632,37.391,2.493,-6113612
16,80,1136,632,0.000,0.000,-10196628
16,81,1176,620,27.813,1.854,-4395024
16,82,1184,620,5.328,0.355,-9260881
16,83,1208,624,16.204,1.080,-5062204
16,84,1220,628,8.424,0.562,-5196619
16,85,1224,648,13.584,0.906,-5854549
16,86,1236,680,22.761,1.517,-5576473
16,87,1240,684,3.767,0.251,-4068626
16,88,1244,692,5.957,0.397,-5645348
16,89,1264,700,14.346,0.956,-6838361
16,90,1264,700,0.000,0.000,-5712170
16,91,1268,708,5.957,0.397,-9733253
16,92,1272,716,5.957,0.397,-5784904
16,93,1264,708,7.535,0.502,-5388859
16,94,1260,704,3.767,0.251,-5846581
16,95,1260,704,0.000,0.000,-6112328
16,96,1316,740,44.338,2.956,-4196613
16,97,1316,740,0.000,0.000,-10114385
18,1,1536,1076,-1.000,-1.000,-7036768
18,2,1528,1080,5.957,0.397,-4934217
18,3,1496,1096,23.828,1.589,-5710112
18,4,1492,1104,5.957,0.397,-5382691
18,5,1488,1104,2.664,0.178,-5721163
18,6,1472,1108,10.984,0.732,-8214874
18,7,1456,1120,13.320,0.888,-6564910
18,8,1452,1124,3.767,0.251,-9144199
18,9,1468,1136,13.320,0.888,-9209994
18,10,1512,1148,30.374,2.025,-4934217
18,11,1504,1164,11.914,0.794,-6842214
18,12,1488,1188,19.210,1.281,-5655891
18,13,1492,1212,16.204,1.080,-6239543
18,14,1512,1220,14.346,0.956,-6104357
18,15,1520,1224,5.957,0.397,-5845298
18,16,1524,1224,2.664,0.178,-5904923
18,17,1524,1220,2.664,0.178,-6184541
18,18,1516,1236,11.914,0.794,-5855065
18,19,1512,1236,2.664,0.178,-5920342
18,20,1496,1276,28.692,1.913,-6052698
18,21,1504,1288,9.605,0.640,-6633272
18,22,1512,1288,5.328,0.355,-6898244
18,23,1528,1304,15.070,1.005,-16038332
18,24,1528,1312,5.328,0.355,-5986905
18,25,1532,1332,13.584,0.906,-5592147
18,26,1564,1356,26.640,1.776,-5722963
18,27,1604,1396,37.675,2.512,-7298912
18,28,1604,1396,0.000,0.000,-10246749
18,29,1612,1400,5.957,0.397,-7036768
18,30,1584,1384,21.478,1.432,-9124410
18,31,1584,1380,2.664,0.178,-5579298
18,32,1592,1372,7.535,0.502,-6907237
18,33,1592,1388,10.656,0.710,-5123632
18,34,1592,1388,0.000,0.000,-5855319
18,35,1596,1412,16.204,1.080,-6118491
18,36,1596,1468,37.296,2.486,-6830135
18,37,1584,1488,15.534,1.036,-7024431
18,38,1584,1488,0.000,0.000,-6249048
18,39,1572,1488,7.992,0.533,-9143686
18,40,1564,1488,5.328,0.355,-13091519
18,41,1552,1480,9.605,0.640,-5788243
18,42,1552,1472,5.328,0.355,-6644835
18,43,1560,1460,9.605,0.640,-6445146
18,44,1564,1448,8.424,0.562,-6707803
18,45,1568,1448,2.664,0.178,-6051930
18,46,1588,1452,13.584,0.906,-6568762
18,47,1596,1460,7.535,0.502,-5986905
18,48,1580,1496,26.237,1.749,-6379353
18,49,1568,1512,13.320,0.888,-6577759
18,50,1560,1516,5.957,0.397,-6709345
18,51,1548,1528,11.302,0.753,-7092283
18,52,1548,1528,0.000,0.000,-6841444
18,53,1512,1544,26.237,1.749,-5196619
18,54,1460,1560,36.234,2.416,-6051928
18,55,1448,1596,25.273,1.685,-4855834
18,56,1444,1600,3.767,0.251,-8021349
18,57,1416,1616,21.478,1.432,-6638924
18,58,1396,1616,13.320,0.888,-6694439
18,59,1372,1616,15.984,1.066,-9244693
18,60,1372,1616,0.000,0.000,-5645091
18,61,1372,1620,2.664,0.178,-7414310
18,62,1372,1620,0.000,0.000,-5250592
18,63,1372,1620,0.000,0.000,-6633787
18,64,1372,1632,7.992,0.533,-6106414
18,65,1372,1632,0.000,0.000,-7094852
18,66,1392,1656,20.807,1.387,-6305849
18,67,1392,1652,2.664,0.178,-6696496
18,68,1400,1652,5.328,0.355,-7490124
18,69,1416,1636,15.070,1.005,-10703188
18,70,1416,1632,2.664,0.178,-5777449
18,71,1408,1620,9.605,0.640,-5656659
18,72,1428,1624,13.584,0.906,-6117208
18,73,1464,1616,24.561,1.637,-7948105
18,74,1476,1608,9.605,0.640,-7498861
18,75,1492,1592,15.070,1.005,-7367786
18,76,1504,1576,13.320,0.888,-6709345
18,77,1508,1560,10.984,0.732,-7170409
18,78,1512,1544,10.984,0.732,-6575190
18,79,1516,1536,5.957,0.397,-6774368
18,80,1596,1528,53.546,3.570,-6773081
18,81,1592,1528,2.664,0.178,-7104103
18,82,1604,1544,13.320,0.888,-9865093
18,83,1600,1556,8.424,0.562,-6575189
18,84,1576,1584,24.561,1.637,-6837332
18,85,1560,1596,13.320,0.888,-6183514
18,86,1540,1588,14.346,0.956,-9405316
18,87,1468,1588,47.952,3.197,-7693670
18,88,1452,1596,11.914,0.794,-6313819
18,89,1432,1604,14.346,0.956,-7038310
18,90,1392,1588,28.692,1.913,-10393237
18,91,1392,1572,10.656,0.710,-10718862
18,92,1392,1564,5.328,0.355,-9072238
18,93,1432,1560,26.773,1.785,-6826542
18,94,1440,1564,5.957,0.397,-7356227
18,95,1460,1564,13.320,0.888,-5975342
18,96,1464,1564,2.664,0.178,-6510937
18,97,1496,1564,21.312,1.421,-12691882
20,1,1048,784,-1.000,-1.000,-5460307
20,2,1048,784,0.000,0.000,-6446173
20,3,1028,796,15.534,1.036,-6973030
20,4,1024,784,8.424,0.562,-6644065
20,5,1020,784,2.664,0.178,-5854549
20,6,1016,728,37.391,2.493,-9538444
20,7,976,688,37.675,2.512,-5986135
20,8,968,652,24.561,1.637,-10434361
20,9,972,652,2.664,0.178,-9843762
20,10,980,652,5.328,0.355,-5119008
20,11,980,648,2.664,0.178,-5377815
20,12,988,648,5.328,0.355,-4207669
20,13,1004,676,21.478,1.432,-5849156
20,14,1004,680,2.664,0.178,-6249307
20,15,1028,724,33.380,2.225,-5261899
20,16,1044,716,11.914,0.794,-5722963
20,17,1016,692,24.561,1.637,-4210494
20,18,1004,644,32.952,2.197,-6379610
20,19,1004,636,5.328,0.355,-6446686
20,20,952,628,35.039,2.336,-5313813
20,21,952,628,0.000,0.000,-6512479
20,22,916,616,25.273,1.685,-5788756
20,23,912,612,3.767,0.251,-4534318
20,24,908,612,2.664,0.178,-5719364
20,25,908,608,2.664,0.178,-5841189
20,26,904,608,2.664,0.178,-6760747
20,27,904,608,0.000,0.000,-5393739
20,28,900,604,3.767,0.251,-7893873
20,29,900,604,0.000,0.000,-4998727
20,30,888,608,8.424,0.562,-9925492
20,31,884,612,3.767,0.251,-4598312
20,32,880,612,2.664,0.178,-5851980
20,33,876,616,3.767,0.251,-4801861
20,34,856,612,13.584,0.906,-5185058
20,35,856,612,0.000,0.000,-6314587
20,36,836,612,13.320,0.888,-2826531
20,37,820,612,10.656,0.710,-5064520
20,38,812,612,5.328,0.355,-6248794
20,39,776,624,25.273,1.685,-5196619
20,40,712,672,53.280,3.552,-9594217
20,41,700,664,9.605,0.640,-2493452
20,42,692,660,5.957,0.397,-9012353
20,43,692,656,2.664,0.178,-13153973
20,44,700,656,5.328,0.355,-8997960
20,45,704,656,2.664,0.178,-3080193
20,46,704,656,0.000,0.000,-3946039
20,47,672,636,25.132,1.675,-5919829
20,48,640,600,32.079,2.139,-6293512
20,49,640,600,0.000,0.000,-4203302
20,50,636,596,3.767,0.251,-9142144
20,51,628,596,5.328,0.355,-7958642
20,52,620,604,7.535,0.502,-5260870
20,53,628,620,11.914,0.794,-5918548
20,54,636,624,5.957,0.397,-6046276
20,55,664,628,18.837,1.256,-5194819
20,56,668,644,10.984,0.732,-6511450
20,57,652,648,10.984,0.732,-5645610
20,58,648,648,2.664,0.178,-7827056
20,59,636,644,8.424,0.562,-4011832
20,60,616,628,17.058,1.137,-6972517
20,61,616,612,10.656,0.710,-6183001
20,62,620,596,10.984,0.732,-5262412
20,63,620,584,7.992,0.533,-5522501
20,64,620,572,7.992,0.533,-6557461
20,65,620,564,5.328,0.355,-8354170
20,66,644,580,19.210,1.281,-4855321
20,67,652,592,9.605,0.640,-6292490
20,68,656,600,5.957,0.397,-4784129
20,69,664,616,11.914,0.794,-8397088
20,70,668,620,3.767,0.251,-5844008
20,71,668,620,0.000,0.000,-6833987
20,72,676,620,5.328,0.355,-5976371
20,73,676,620,0.000,0.000,-7625308
20,74,680,620,2.664,0.178,-6051668
20,75,684,612,5.957,0.397,-8149336
20,76,676,604,7.535,0.502,-3085065
20,77,676,596,5.328,0.355,-6302767
20,78,684,600,5.957,0.397,-8153707
20,79,708,616,19.210,1.281,-7759977
20,80,712,628,8.424,0.562,-6837332
20,81,712,632,2.664,0.178,-7428958
20,82,712,628,2.664,0.178,-10243150
20,83,712,628,0.000,0.000,-7431012
20,84,728,640,13.320,0.888,-7300453
20,85,728,656,10.656,0.710,-6300198
20,86,736,660,5.957,0.397,-6441034
20,87,752,664,10.984,0.732,-8221814
20,88,800,664,31.968,2.131,-6577759
20,89,808,656,7.535,0.502,-7367275
20,90,776,648,21.968,1.465,-7233632
20,91,780,640,5.957,0.397,-9783110
20,92,788,632,7.535,0.502,-5574157
20,93,788,632,0.000,0.000,-6370102
20,94,796,632,5.328,0.355,-7037540
20,95,796,640,5.328,0.355,-5708572
20,96,796,640,0.000,0.000,-7103074
20,97,804,644,5.957,0.397,-10981010
22,1,2200,592,-1.000,-1.000,-7080458
22,2,2200,592,0.000,0.000,-6314071
22,3,2216,568,19.210,1.281,-8456972
22,4,2220,564,3.767,0.251,-6361872
22,5,2232,548,13.320,0.888,-7019291
22,6,2232,540,5.328,0.355,-10500663
22,7,2232,528,7.992,0.533,-6644067
22,8,2256,544,19.210,1.281,-9472135
22,9,2276,528,17.058,1.137,-12957623
22,10,2324,532,32.079,2.139,-6699580
22,11,2324,536,2.664,0.178,-6576217
22,12,2220,524,69.724,4.648,-7169126
22,13,2248,544,22.917,1.528,-10060162
22,14,2228,540,13.584,0.906,-6039847
22,15,2224,540,2.664,0.178,-6569021
22,16,2220,548,5.957,0.397,-6897986
22,17,2220,548,0.000,0.000,-6314587
22,18,2208,572,17.871,1.191,-5393485
22,19,2172,604,32.079,2.139,-6511966
22,20,2172,604,0.000,0.000,-6709345
22,21,2108,632,46.525,3.102,-7104103
22,22,2064,652,32.189,2.146,-7956326
22,23,2060,656,3.767,0.251,-6250075
22,24,2096,668,25.273,1.685,-7367788
22,25,2100,680,8.424,0.562,-5969176
22,26,2132,684,21.478,1.432,-6907237
22,27,2100,684,21.312,1.421,-6242628
22,28,2116,680,10.984,0.732,-11573399
22,29,2128,672,9.605,0.640,-8485240
22,30,2164,664,24.561,1.637,-10393237
22,31,2204,660,26.773,1.785,-6183255
22,32,2212,648,9.605,0.640,-8153194
22,33,2212,644,2.664,0.178,-4669762
22,34,2240,640,18.837,1.256,-7038823
22,35,2248,636,5.957,0.397,-6709345
22,36,2264,628,11.914,0.794,-6051415
22,37,2300,616,25.273,1.685,-5645609
22,38,2312,616,7.992,0.533,-7103076
22,39,2332,608,14.346,0.956,-6376781
22,40,2336,608,2.664,0.178,-8747899
22,41,2336,604,2.664,0.178,-4538689
22,42,2320,580,19.210,1.281,-6368560
22,43,2320,580,0.000,0.000,-5645348
22,44,2320,580,0.000,0.000,-8082260
22,45,2292,572,19.394,1.293,-7099477
22,46,2296,572,2.664,0.178,-9524055
22,47,2300,568,3.767,0.251,-5645091
22,48,2304,568,2.664,0.178,-6642012
22,49,2288,576,11.914,0.794,-9664891
22,50,2268,588,15.534,1.036,-5841953
22,51,2268,592,2.664,0.178,-6895417
22,52,2264,588,3.767,0.251,-7227209
22,53,2248,576,13.320,0.888,-9667460
22,54,2244,580,3.767,0.251,-6314587
22,55,2224,604,20.807,1.387,-8605774
22,56,2216,608,5.957,0.397,-6051415
22,57,2212,620,8.424,0.562,-6446173
22,58,2216,644,16.204,1.080,-5525325
22,59,2228,648,8.424,0.562,-8945278
22,60,2240,652,8.424,0.562,-6773082
22,61,2252,656,8.424,0.562,-5919313
22,62,2280,636,22.917,1.528,-6698036
22,63,2288,628,7.535,0.502,-7363417
22,64,2308,596,25.132,1.675,-7484207
22,65,2308,596,0.000,0.000,-6700095
22,66,2316,584,9.605,0.640,-6634814
22,67,2316,576,5.328,0.355,-9729396
22,68,2316,564,7.992,0.533,-6840415
22,69,2312,560,3.767,0.251,-9865353
22,70,2304,528,21.968,1.465,-5984593
22,71,2300,508,13.584,0.906,-7826796
22,72,2312,488,15.534,1.036,-5129284
22,73,2320,484,5.957,0.397,-7366246
22,74,2328,500,11.914,0.794,-4799806
22,75,2284,544,41.442,2.763,-7104357
22,76,2320,584,35.840,2.389,-8933456
22,77,2324,576,5.957,0.397,-8147026
22,78,2332,560,11.914,0.794,-6106412
22,79,2340,556,5.957,0.397,-6370615
22,80,2348,544,9.605,0.640,-7224641
22,81,2352,540,3.767,0.251,-5524301
22,82,2352,512,18.648,1.243,-12432049
22,83,2352,504,5.328,0.355,-5591118
22,84,2352,488,10.656,0.710,-5129026
22,85,2348,484,3.767,0.251,-8283497
22,86,2348,484,0.000,0.000,-4671304
22,87,2332,480,10.984,0.732,-7619651
22,88,2332,480,0.000,0.000,-16766422
22,89,2324,496,11.914,0.794,-7882053
22,90,2324,508,7.992,0.533,-8208708
22,91,2324,508,0.000,0.000,-11559010
22,92,2324,512,2.664,0.178,-8607577
22,93,2324,512,0.000,0.000,-5321783
22,94,2324,508,2.664,0.178,-6373701
22,95,2328,492,10.984,0.732,-8736081
22,96,2328,488,2.664,0.178,-8352883
22,97,2336,460,19.394,1.293,-8543069
24,1,2092,360,-1.000,-1.000,-7290686
24,2,2092,360,0.000,0.000,-6112067
24,3,2092,356,2.664,0.178,-5853266
24,4,2088,356,2.664,0.178,-6248794
24,5,2028,392,46.601,3.107,-5983565
24,6,2012,400,11.914,0.794,-10327190
24,7,1992,416,17.058,1.137,-4989989
24,8,1988,420,3.767,0.251,-10455947
24,9,1988,424,2.664,0.178,-9143170
24,10,1960,444,22.917,1.528,-5986135
24,11,1960,444,0.000,0.000,-5722963
24,12,1976,476,23.828,1.589,-4142389
24,13,1984,508,21.968,1.465,-6309961
24,14,1984,520,7.992,0.533,-6315100
24,15,1980,528,5.957,0.397,-5920342
24,16,1976,532,3.767,0.251,-5854549
24,17,1964,548,13.320,0.888,-5525071
24,18,1960,556,5.957,0.397,-5646377
24,19,1960,560,2.664,0.178,-6238766
24,20,1948,572,11.302,0.753,-5780018
24,21,1944,576,3.767,0.251,-7101533
24,22,1944,580,2.664,0.178,-7366759
24,23,1944,580,0.000,0.000,-5854290
24,24,1948,572,5.957,0.397,-6966862
24,25,1956,564,7.535,0.502,-8342865
24,26,1964,564,5.328,0.355,-5646890
24,27,1976,556,9.605,0.640,-4796207
24,28,1984,552,5.957,0.397,-7684422
24,29,2000,540,13.320,0.888,-5384234
24,30,2008,536,5.957,0.397,-8345945
24,31,2032,532,16.204,1.080,-7367788
24,32,2056,512,20.807,1.387,-6374214
24,33,2068,504,9.605,0.640,-5459793
24,34,2076,496,7.535,0.502,-5328975
24,35,2084,484,9.605,0.640,-6576732
24,36,2092,472,9.605,0.640,-5586238
24,37,2096,460,8.424,0.562,-5384234
24,38,2108,440,15.534,1.036,-5716282
24,39,2112,440,2.664,0.178,-4923683
24,40,2116,440,2.664,0.178,-8673884
24,41,2124,444,5.957,0.397,-16049894
24,42,2136,452,9.605,0.640,-6248794
24,43,2200,428,45.522,3.035,-7089712
24,44,2232,416,22.761,1.517,-5317666
24,45,2236,412,3.767,0.251,-6444631
24,46,2244,408,5.957,0.397,-6116692
24,47,2268,384,22.605,1.507,-6179404
24,48,2280,364,15.534,1.036,-6247765
24,49,2280,364,0.000,0.000,-7163987
24,50,2280,356,5.328,0.355,-6832193
24,51,2284,356,2.664,0.178,-6971488
24,52,2296,340,13.320,0.888,-5458249
24,53,2320,324,19.210,1.281,-6834503
24,54,2348,316,19.394,1.293,-7102047
24,55,2348,320,2.664,0.178,-7100764
24,56,2352,320,2.664,0.178,-7957355
24,57,2356,324,3.767,0.251,-7163728
24,58,2368,328,8.424,0.562,-8479075
24,59,2372,332,3.767,0.251,-8681848
24,60,2376,328,3.767,0.251,-6247252
24,61,2380,320,5.957,0.397,-9139830
24,62,2380,316,2.664,0.178,-7821658
24,63,2380,296,13.320,0.888,-7365988
24,64,2380,296,0.000,0.000,-7822171
24,65,2384,296,2.664,0.178,-6972771
24,66,2384,288,5.328,0.355,-5589835
24,67,2380,280,5.957,0.397,-7299940
24,68,2372,272,7.535,0.502,-7494235
24,69,2364,260,9.605,0.640,-10455947
24,70,2360,272,8.424,0.562,-6372670
24,71,2360,264,5.328,0.355,-5256758
24,72,2360,264,0.000,0.000,-7098194
24,73,2360,260,2.664,0.178,-7561055
24,74,2356,260,2.664,0.178,-5130567
24,75,2348,272,9.605,0.640,-9075323
24,76,2352,312,26.773,1.785,-5847866
24,77,2352,312,0.000,0.000,-6440007
24,78,2356,324,8.424,0.562,-6504769
24,79,2364,340,11.914,0.794,-6045247
24,80,2364,344,2.664,0.178,-7884369
24,81,2364,344,0.000,0.000,-9134948
24,82,2368,348,3.767,0.251,-13340560
24,83,2372,352,3.767,0.251,-9598071
24,84,2384,364,11.302,0.753,-7563625
24,85,2380,368,3.767,0.251,-6578012
24,86,2372,376,7.535,0.502,-8016725
