Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
14,59,1540,1624,2.664,0.178,130
14,60,1536,1632,5.957,0.397,129
14,61,1512,1652,20.807,1.387,221
14,62,1508,1656,3.767,0.251,121
14,63,1504,1676,13.584,0.906,215
14,64,1500,1696,13.584,0.906,253
14,65,1504,1712,10.984,0.732,221
14,66,1504,1720,5.328,0.355,216
14,67,1512,1724,5.957,0.397,205
14,68,1512,1724,0.000,0.000,140
14,69,1524,1708,13.320,0.888,135
14,70,1528,1692,10.984,0.732,132
14,71,1536,1676,11.914,0.794,159
14,72,1544,1652,16.849,1.123,212
14,73,1544,1640,7.992,0.533,137
14,74,1544,1632,5.328,0.355,112
14,75,1544,1616,10.656,0.710,118
14,76,1544,1604,7.992,0.533,126
14,77,1536,1584,14.346,0.956,127
14,78,1532,1588,3.767,0.251,145
14,79,1524,1604,11.914,0.794,218
14,80,1516,1604,5.328,0.355,213
14,81,1508,1604,5.328,0.355,214
14,82,1492,1612,11.914,0.794,196
14,83,1492,1612,0.000,0.000,222
14,84,1492,1608,2.664,0.178,238
14,85,1492,1600,5.328,0.355,190
14,86,1492,1600,0.000,0.000,197
14,87,1496,1604,3.767,0.251,217
14,88,1496,1604,0.000,0.000,230
14,89,1496,1604,0.000,0.000,251
14,90,1504,1604,5.328,0.355,202
14,91,1512,1608,5.957,0.397,238
14,92,1524,1608,7.992,0.533,238
14,93,1528,1604,3.767,0.251,226
14,94,1528,1604,0.000,0.000,228
14,95,1536,1600,5.957,0.397,233
14,96,1540,1600,2.664,0.178,187
14,97,1548,1608,7.535,0.502,271
16,1,1552,1928,-1.000,-1.000,251
16,2,1552,1928,0.000,0.000,143
16,3,1548,1848,53.347,3.556,150
16,4,1556,1864,11.914,0.794,152
16,5,1556,1864,0.000,0.000,120
16,6,1556,1844,13.320,0.888,123
16,7,1548,1816,19.394,1.293,244
16,8,1548,1812,2.664,0.178,131
16,9,1536,1796,13.320,0.888,114
16,10,1536,1780,10.656,0.710,133
16,11,1536,1764,10.656,0.710,115
16,12,1532,1732,21.478,1.432,124
16,13,1532,1712,13.320,0.888,181
16,14,1536,1696,10.984,0.732,257
16,15,1536,1696,0.000,0.000,137
16,16,1568,1676,25.132,1.675,214
16,17,1596,1672,18.837,1.256,122
16,18,1596,1672,0.000,0.000,133
16,19,1604,1692,14.346,0.956,304
16,20,1604,1692,0.000,0.000,166
16,21,1604,1692,0.000,0.000,131
16,22,1624,1652,29.784,1.986,127
16,23,1624,1652,0.000,0.000,131
16,24,1624,1632,13.320,0.888,131
16,25,1624,1620,7.992,0.533,118
16,26,1628,1604,10.984,0.732,115
16,27,1628,1576,18.648,1.243,122
16,28,1628,1552,15.984,1.066,111
16,29,1628,1536,10.656,0.710,114
16,30,1616,1520,13.320,0.888,109
16,31,1604,1504,13.320,0.888,125
16,32,1588,1484,17.058,1.137,254
16,33,1580,1468,11.914,0.794,247
16,34,1568,1444,17.871,1.191,118
16,35,1572,1472,18.837,1.256,262
16,36,1572,1472,0.000,0.000,255
16,37,1572,1440,21.312,1.421,134
16,38,1584,1476,25.273,1.685,140
16,39,1584,1476,0.000,0.000,138
16,40,1588,1504,18.837,1.256,224
16,41,1592,1512,5.957,0.397,249
16,42,1600,1524,9.605,0.640,229
16,43,1608,1536,9.605,0.640,273
16,44,1612,1540,3.767,0.251,130
16,45,1624,1552,11.302,0.753,164
16,46,1640,1576,19.210,1.281,151
16,47,1648,1576,5.328,0.355,183
16,48,1648,1576,0.000,0.000,137
16,49,1664,1572,10.984,0.732,121
16,50,1660,1564,5.957,0.397,128
16,51,1644,1552,13.320,0.888,233
16,52,1644,1552,0.000,0.000,222
16,53,1644,1548,2.664,0.178,256
16,54,1644,1548,0.000,0.000,266
16,55,1644,1544,2.664,0.178,240
16,56,1648,1536,5.957,0.397,243
16,57,1648,1536,0.000,0.000,250
16,58,1648,1536,0.000,0.000,250
16,59,1648,1536,0.000,0.000,254
16,60,1648,1536,0.000,0.000,233
16,61,1648,1536,0.000,0.000,124
16,62,1648,1528,5.328,0.355,257
16,63,1652,1512,10.984,0.732,249
16,64,1652,1512,0.000,0.000,251
16,65,1664,1520,9.605,0.640,201
16,66,1664,1520,0.000,0.000,125
16,67,1664,1520,0.000,0.000,142
16,68,1664,1524,2.664,0.178,154
16,69,1652,1520,8.424,0.562,224
16,70,1648,1508,8.424,0.562,171
16,71,1648,1504,2.664,0.178,128
16,72,1644,1484,13.584,0.906,121
16,73,1640,1480,3.767,0.251,136
16,74,1624,1452,21.478,1.432,211
16,75,1624,1452,0.000,0.000,147
16,76,1616,1452,5.328,0.355,147
16,77,1596,1444,14.346,0.956,234
16,78,1584,1440,8.424,0.562,217
16,79,1584,1440,0.000,0.000,199
16,80,1584,1440,0.000,0.000,126
16,81,1584,1424,10.656,0.710,247
16,82,1576,1424,5.328,0.355,149
16,83,1568,1424,5.328,0.355,159
16,84,1564,1424,2.664,0.178,137
16,85,1560,1416,5.957,0.397,219
16,86,1556,1408,5.957,0.397,181
16,87,1556,1408,0.000,0.000,175
16,88,1552,1408,2.664,0.178,228
16,89,1552,1408,0.000,0.000,265
16,90,1548,1412,3.767,0.251,207
16,91,1548,1412,0.000,0.000,182
16,92,1520,1404,19.394,1.293,221
16,93,1520,1404,0.000,0.000,233
16,94,1520,1404,0.000,0.000,195
16,95,1516,1404,2.664,0.178,163
16,96,1516,1408,2.664,0.178,213
16,97,1504,1424,13.320,0.888,199
18,1,2008,1868,-1.000,-1.000,127
18,2,2008,1868,0.000,0.000,142
18,3,1996,1824,30.374,2.025,120
18,4,1996,1808,10.656,0.710,133
18,5,1996,1808,0.000,0.000,131
18,6,1988,1796,9.605,0.640,130
18,7,1984,1792,3.767,0.251,143
18,8,1984,1792,0.000,0.000,132
18,9,1984,1792,0.000,0.000,128
18,10,1968,1776,15.070,1.005,228
18,11,1960,1768,7.535,0.502,113
18,12,1960,1768,0.000,0.000,133
18,13,1952,1732,24.561,1.637,116
18,14,1968,1736,10.984,0.732,154
18,15,2024,1732,37.391,2.493,135
18,16,1984,1720,27.813,1.854,224
18,17,1984,1712,5.328,0.355,224
18,18,1988,1700,8.424,0.562,203
18,19,1988,1692,5.328,0.355,171
18,20,1992,1692,2.664,0.178,150
18,21,1992,1688,2.664,0.178,138
18,22,1992,1688,0.000,0.000,162
18,23,1992,1688,0.000,0.000,166
18,24,1988,1688,2.664,0.178,150
18,25,1984,1680,5.957,0.397,140
18,26,1964,1676,13.584,0.906,133
18,27,1956,1684,7.535,0.502,219
18,28,1952,1688,3.767,0.251,247
18,29,1952,1688,0.000,0.000,240
18,30,1952,1688,0.000,0.000,238
18,31,1956,1692,3.767,0.251,203
18,32,1960,1708,10.984,0.732,181
18,33,1968,1712,5.957,0.397,129
18,34,1984,1740,21.478,1.432,241
18,35,2000,1752,13.320,0.888,123
18,36,2004,1752,2.664,0.178,164
18,37,2004,1744,5.328,0.355,240
18,38,2032,1760,21.478,1.432,138
18,39,2032,1768,5.328,0.355,115
18,40,2032,1780,7.992,0.533,147
18,41,2032,1800,13.320,0.888,205
18,42,2036,1812,8.424,0.562,128
18,43,2040,1820,5.957,0.397,134
18,44,2044,1816,3.767,0.251,156
18,45,2056,1816,7.992,0.533,128
18,46,2068,1820,8.424,0.562,136
18,47,2092,1848,24.561,1.637,198
18,48,2092,1852,2.664,0.178,204
18,49,2096,1868,10.984,0.732,184
18,50,2100,1868,2.664,0.178,135
18,51,2112,1884,13.320,0.888,218
18,52,2120,1908,16.849,1.123,142
18,53,2128,1908,5.328,0.355,114
18,54,2156,1912,18.837,1.256,119
18,55,2176,1912,13.320,0.888,122
18,56,2184,1912,5.328,0.355,130
18,57,2200,1892,17.058,1.137,118
18,58,2204,1872,13.584,0.906,131
18,59,2208,1856,10.984,0.732,196
18,60,2212,1848,5.957,0.397,169
18,61,2212,1840,5.328,0.355,129
18,62,2220,1820,14.346,0.956,117
18,63,2252,1792,28.319,1.888,135
18,64,2260,1784,7.535,0.502,120
18,65,2268,1768,11.914,0.794,135
18,66,2256,1736,22.761,1.517,130
18,67,2252,1716,13.584,0.906,132
18,68,2248,1716,2.664,0.178,131
18,69,2236,1700,13.320,0.888,177
18,70,2228,1676,16.849,1.123,172
18,71,2228,1676,0.000,0.000,196
18,72,2228,1672,2.664,0.178,193
18,73,2240,1660,11.302,0.753,227
18,74,2252,1652,9.605,0.640,135
18,75,2244,1652,5.328,0.355,137
18,76,2212,1648,21.478,1.432,189
18,77,2208,1648,2.664,0.178,154
18,78,2188,1648,13.320,0.888,135
18,79,2184,1648,2.664,0.178,127
18,80,2168,1648,10.656,0.710,126
18,81,2136,1644,21.478,1.432,159
18,82,2132,1640,3.767,0.251,151
18,83,2112,1636,13.584,0.906,187
18,84,2080,1644,21.968,1.465,180
18,85,2072,1652,7.535,0.502,153
18,86,2068,1664,8.424,0.562,165
18,87,2068,1676,7.992,0.533,170
18,88,2072,1692,10.984,0.732,195
18,89,2080,1708,11.914,0.794,152
18,90,2088,1724,11.914,0.794,122
18,91,2084,1728,3.767,0.251,124
18,92,2064,1720,14.346,0.956,150
18,93,2060,1716,3.767,0.251,119
18,94,2044,1716,10.656,0.710,135
18,95,2040,1712,3.767,0.251,132
18,96,2012,1724,20.288,1.353,142
18,97,1984,1728,18.837,1.256,133
19,1,880,1652,-1.000,-1.000,135
19,2,880,1632,13.320,0.888,124
19,3,880,1600,21.312,1.421,124
19,4,864,1584,15.070,1.005,188
19,5,864,1584,0.000,0.000,123
19,6,868,1568,10.984,0.732,142
19,7,868,1568,0.000,0.000,223
19,8,868,1564,2.664,0.178,136
19,9,868,1568,2.664,0.178,123
19,10,836,1572,21.478,1.432,144
19,11,836,1576,2.664,0.178,130
19,12,824,1580,8.424,0.562,122
19,13,824,1584,2.664,0.178,122
19,14,788,1600,26.237,1.749,115
19,15,724,1628,46.525,3.102,123
19,16,704,1644,17.058,1.137,132
19,17,704,1644,0.000,0.000,174
19,18,700,1644,2.664,0.178,118
19,19,652,1676,38.421,2.561,167
19,20,648,1680,3.767,0.251,126
19,21,632,1696,15.070,1.005,124
19,22,616,1696,10.656,0.710,127
19,23,580,1688,24.561,1.637,202
19,24,580,1688,0.000,0.000,210
19,25,564,1688,10.656,0.710,214
19,26,556,1684,5.957,0.397,210
19,27,556,1676,5.328,0.355,123
19,28,544,1656,15.534,1.036,112
19,29,548,1636,13.584,0.906,125
19,30,564,1584,36.234,2.416,120
19,31,560,1576,5.957,0.397,113
19,32,560,1564,7.992,0.533,125
19,33,560,1556,5.328,0.355,119
19,34,544,1548,11.914,0.794,132
19,35,544,1532,10.656,0.710,121
19,36,560,1492,28.692,1.913,123
19,37,556,1452,26.773,1.785,130
19,38,588,1432,25.132,1.675,140
19,39,600,1428,8.424,0.562,112
19,40,608,1428,5.328,0.355,132
19,41,628,1440,15.534,1.036,121
19,42,644,1456,15.070,1.005,125
19,43,656,1456,7.992,0.533,123
19,44,676,1464,14.346,0.956,118
19,45,688,1476,11.302,0.753,125
19,46,724,1496,27.428,1.829,197
19,47,732,1500,5.957,0.397,199
19,48,736,1512,8.424,0.562,124
19,49,740,1512,2.664,0.178,125
19,50,740,1492,13.320,0.888,149
19,51,752,1484,9.605,0.640,204
19,52,756,1464,13.584,0.906,203
19,53,756,1456,5.328,0.355,120
19,54,756,1460,2.664,0.178,110
19,55,772,1492,23.828,1.589,206
19,56,776,1504,8.424,0.562,181
19,57,788,1512,9.605,0.640,122
19,58,792,1528,10.984,0.732,124
19,59,784,1540,9.605,0.640,126
19,60,776,1540,5.328,0.355,112
19,61,756,1540,13.320,0.888,132
19,62,748,1544,5.957,0.397,155
19,63,700,1548,32.079,2.139,116
19,64,716,1540,11.914,0.794,129
19,65,696,1520,18.837,1.256,198
19,66,696,1516,2.664,0.178,207
19,67,696,1508,5.328,0.355,198
19,68,680,1504,10.984,0.732,210
19,69,680,1504,0.000,0.000,213
19,70,680,1504,0.000,0.000,218
19,71,636,1520,31.181,2.079,129
19,72,656,1516,13.584,0.906,145
19,73,660,1512,3.767,0.251,215
19,74,668,1512,5.328,0.355,120
19,75,672,1524,8.424,0.562,123
19,76,676,1540,10.984,0.732,134
19,77,668,1560,14.346,0.956,204
19,78,668,1568,5.328,0.355,214
19,79,656,1580,11.302,0.753,151
19,80,648,1584,5.957,0.397,135
19,81,644,1584,2.664,0.178,129
19,82,644,1568,10.656,0.710,158
19,83,644,1552,10.656,0.710,194
19,84,644,1544,5.328,0.355,116
19,85,644,1544,0.000,0.000,128
19,86,644,1552,5.328,0.355,119
19,87,652,1572,14.346,0.956,127
19,88,660,1576,5.957,0.397,141
19,89,672,1580,8.424,0.562,168
19,90,680,1576,5.957,0.397,125
19,91,688,1580,5.957,0.397,115
19,92,648,1560,29.784,1.986,209
19,93,648,1552,5.328,0.355,126
19,94,664,1528,19.210,1.281,147
19,95,688,1512,19.210,1.281,235
19,96,696,1508,5.957,0.397,195
19,97,708,1500,9.605,0.640,186
21,1,568,1252,-1.000,-1.000,231
21,2,552,1212,28.692,1.913,179
21,3,560,1180,21.968,1.465,248
21,4,572,1164,13.320,0.888,117
21,5,576,1192,18.837,1.256,233
21,6,576,1192,0.000,0.000,131
21,7,568,1180,9.605,0.640,125
21,8,552,1204,19.210,1.281,132
21,9,520,1192,22.761,1.517,190
21,10,504,1200,11.914,0.794,116
21,11,500,1220,13.584,0.906,131
21,12,468,1200,25.132,1.675,132
21,13,468,1212,7.992,0.533,265
21,14,464,1212,2.664,0.178,137
21,15,456,1216,5.957,0.397,126
21,16,464,1232,11.914,0.794,323
21,17,460,1236,3.767,0.251,189
21,18,448,1256,15.534,1.036,250
21,19,444,1260,3.767,0.251,244
21,20,440,1268,5.957,0.397,258
21,21,440,1268,0.000,0.000,226
21,22,440,1268,0.000,0.000,117
21,23,460,1264,13.584,0.906,219
21,24,472,1252,11.302,0.753,157
21,25,480,1240,9.605,0.640,116
21,26,500,1244,13.584,0.906,127
21,27,516,1248,10.984,0.732,139
21,28,532,1248,10.656,0.710,252
21,29,536,1248,2.664,0.178,267
21,30,556,1248,13.320,0.888,110
21,31,560,1244,3.767,0.251,308
21,32,564,1240,3.767,0.251,156
21,33,572,1232,7.535,0.502,120
21,34,580,1252,14.346,0.956,116
21,35,588,1260,7.535,0.502,137
21,36,600,1260,7.992,0.533,131
21,37,624,1248,17.871,1.191,143
21,38,640,1240,11.914,0.794,264
21,39,664,1236,16.204,1.080,120
21,40,680,1244,11.914,0.794,126
21,41,680,1264,13.320,0.888,260
21,42,680,1268,2.664,0.178,276
21,43,680,1268,0.000,0.000,288
21,44,696,1260,11.914,0.794,151
21,45,708,1252,9.605,0.640,202
21,46,712,1244,5.957,0.397,131
21,47,724,1232,11.302,0.753,154
21,48,752,1216,21.478,1.432,147
21,49,756,1208,5.957,0.397,256
21,50,764,1188,14.346,0.956,249
21,51,772,1176,9.605,0.640,125
21,52,776,1172,3.767,0.251,154
21,53,768,1180,7.535,0.502,150
21,54,752,1180,10.656,0.710,134
21,55,748,1176,3.767,0.251,120
21,56,724,1164,17.871,1.191,274
21,57,716,1180,11.914,0.794,222
21,58,716,1180,0.000,0.000,141
21,59,704,1180,7.992,0.533,159
21,60,704,1164,10.656,0.710,221
21,61,716,1148,13.320,0.888,224
21,62,720,1144,3.767,0.251,247
21,63,720,1144,0.000,0.000,183
21,64,724,1132,8.424,0.562,202
21,65,736,1120,11.302,0.753,147
21,66,752,1116,10.984,0.732,127
21,67,780,1108,19.394,1.293,148
21,68,804,1092,19.210,1.281,174
21,69,836,1076,23.828,1.589,266
21,70,840,1072,3.767,0.251,178
21,71,852,1064,9.605,0.640,154
21,72,896,1056,29.784,1.986,186
21,73,900,1056,2.664,0.178,245
21,74,900,1056,0.000,0.000,260
21,75,904,1052,3.767,0.251,208
21,76,904,1040,7.992,0.533,229
21,77,908,1032,5.957,0.397,267
21,78,912,1020,8.424,0.562,215
21,79,912,1020,0.000,0.000,218
21,80,912,1016,2.664,0.178,203
21,81,916,1004,8.424,0.562,154
21,82,916,1004,0.000,0.000,191
21,83,928,1012,9.605,0.640,214
21,84,928,1012,0.000,0.000,196
21,85,928,1012,0.000,0.000,201
21,86,928,1012,0.000,0.000,137
21,87,944,1008,10.984,0.732,147
21,88,956,1004,8.424,0.562,126
21,89,960,992,8.424,0.562,130
21,90,964,968,16.204,1.080,189
21,91,964,968,0.000,0.000,193
21,92,980,960,11.914,0.794,135
21,93,960,968,14.346,0.956,188
21,94,960,968,0.000,0.000,220
21,95,964,968,2.664,0.178,195
21,96,964,964,2.664,0.178,216
21,97,964,960,2.664,0.178,189
23,1,840,1956,-1.000,-1.000,213
23,2,840,1956,0.000,0.000,122
23,3,832,1928,19.394,1.293,128
23,4,832,1912,10.656,0.710,114
23,5,832,1924,7.992,0.533,132
23,6,824,1928,5.957,0.397,120
23,7,820,1920,5.957,0.397,184
23,8,816,1924,3.767,0.251,129
23,9,816,1924,0.000,0.000,111
23,10,816,1924,0.000,0.000,154
23,11,808,1928,5.957,0.397,136
23,12,808,1928,0.000,0.000,141
23,13,808,1928,0.000,0.000,143
23,14,808,1928,0.000,0.000,156
23,15,804,1928,2.664,0.178,129
23,16,804,1928,0.000,0.000,113
23,17,820,1908,17.058,1.137,139
23,18,820,1900,5.328,0.355,126
23,19,824,1900,2.664,0.178,131
23,20,832,1892,7.535,0.502,117
23,21,848,1888,10.984,0.732,155
23,22,856,1896,7.535,0.502,217
23,23,864,1900,5.957,0.397,215
23,24,872,1900,5.328,0.355,242
23,25,888,1896,10.984,0.732,132
23,26,884,1900,3.767,0.251,199
23,27,884,1900,0.000,0.000,207
23,28,884,1900,0.000,0.000,123
23,29,900,1900,10.656,0.710,228
23,30,924,1892,16.849,1.123,119
23,31,908,1900,11.914,0.794,126
23,32,908,1900,0.000,0.000,138
23,33,908,1896,2.664,0.178,174
23,34,908,1900,2.664,0.178,201
23,35,908,1904,2.664,0.178,209
23,36,900,1920,11.914,0.794,126
23,37,900,1920,0.000,0.000,128
23,38,900,1900,13.320,0.888,222
23,39,900,1900,0.000,0.000,130
23,40,888,1920,15.534,1.036,251
23,41,888,1920,0.000,0.000,207
23,42,892,1908,8.424,0.562,126
23,43,880,1908,7.992,0.533,133
23,44,860,1896,15.534,1.036,122
23,45,812,1884,32.952,2.197,181
23,46,812,1884,0.000,0.000,133
23,47,800,1896,11.302,0.753,110
23,48,780,1896,13.320,0.888,212
23,49,764,1900,10.984,0.732,131
23,50,752,1892,9.605,0.640,157
23,51,748,1880,8.424,0.562,178
23,52,748,1876,2.664,0.178,177
23,53,740,1868,7.535,0.502,142
23,54,720,1868,13.320,0.888,195
23,55,720,1864,2.664,0.178,177
23,56,704,1852,13.320,0.888,196
23,57,704,1848,2.664,0.178,202
23,58,700,1844,3.767,0.251,180
23,59,688,1840,8.424,0.562,178
23,60,688,1840,0.000,0.000,213
23,61,688,1840,0.000,0.000,147
23,62,688,1840,0.000,0.000,163
23,63,684,1840,2.664,0.178,217
23,64,668,1844,10.984,0.732,150
23,65,668,1844,0.000,0.000,146
23,66,672,1840,3.767,0.251,190
23,67,672,1840,0.000,0.000,185
23,68,672,1836,2.664,0.178,171
23,69,672,1840,2.664,0.178,119
23,70,688,1848,11.914,0.794,130
23,71,700,1864,13.320,0.888,184
23,72,716,1868,10.984,0.732,129
23,73,716,1868,0.000,0.000,114
23,74,708,1860,7.535,0.502,183
23,75,704,1860,2.664,0.178,208
23,76,696,1860,5.328,0.355,183
23,77,696,1860,0.000,0.000,124
23,78,700,1864,3.767,0.251,135
23,79,700,1868,2.664,0.178,188
23,80,700,1872,2.664,0.178,123
23,81,712,1880,9.605,0.640,163
23,82,720,1876,5.957,0.397,191
23,83,728,1868,7.535,0.502,211
23,84,736,1864,5.957,0.397,164
23,85,748,1856,9.605,0.640,108
23,86,752,1840,10.984,0.732,133
23,87,748,1844,3.767,0.251,118
23,88,744,1848,3.767,0.251,183
23,89,736,1852,5.957,0.397,181
23,90,732,1856,3.767,0.251,150
23,91,732,1856,0.000,0.000,182
23,92,736,1856,2.664,0.178,177
23,93,736,1848,5.328,0.355,159
23,94,740,1844,3.767,0.251,129
23,95,740,1844,0.000,0.000,122
23,96,748,1848,5.957,0.397,133
23,97,752,1848,2.664,0.178,132
25,1,328,1864,-1.000,-1.000,188
25,2,328,1864,0.000,0.000,151
25,3,324,1832,21.478,1.432,118
25,4,312,1808,17.871,1.191,171
25,5,316,1804,3.767,0.251,165
25,6,316,1804,0.000,0.000,150
25,7,320,1776,18.837,1.256,121
25,8,320,1780,2.664,0.178,137
25,9,316,1792,8.424,0.562,153
25,10,304,1804,11.302,0.753,170
25,11,304,1796,5.328,0.355,150
25,12,304,1796,0.000,0.000,175
25,13,300,1784,8.424,0.562,188
25,14,304,1788,3.767,0.251,149
25,15,304,1788,0.000,0.000,148
25,16,304,1788,0.000,0.000,176
25,17,304,1788,0.000,0.000,169
25,18,304,1788,0.000,0.000,137
25,19,304,1788,0.000,0.000,175
25,20,304,1788,0.000,0.000,142
25,21,304,1788,0.000,0.000,175
25,22,304,1788,0.000,0.000,145
25,23,304,1788,0.000,0.000,151
25,24,328,1784,16.204,1.080,136
25,25,292,1780,24.124,1.608,122
25,26,296,1784,3.767,0.251,133
25,27,324,1776,19.394,1.293,182
25,28,328,1776,2.664,0.178,131
25,29,328,1780,2.664,0.178,130
25,30,328,1780,0.000,0.000,108
25,31,328,1780,0.000,0.000,127
25,32,300,1772,19.394,1.293,156
25,33,300,1772,0.000,0.000,122
25,34,308,1784,9.605,0.640,166
25,35,312,1792,5.957,0.397,181
25,36,316,1792,2.664,0.178,171
25,37,320,1792,2.664,0.178,164
25,38,316,1792,2.664,0.178,154
25,39,312,1792,2.664,0.178,141
25,40,308,1788,3.767,0.251,126
25,41,308,1788,0.000,0.000,128
25,42,312,1792,3.767,0.251,190
25,43,312,1792,0.000,0.000,161
25,44,312,1800,5.328,0.355,164
25,45,308,1804,3.767,0.251,181
25,46,304,1804,2.664,0.178,145
25,47,304,1804,0.000,0.000,173
25,48,304,1804,0.000,0.000,173
25,49,304,1804,0.000,0.000,130
25,50,308,1804,2.664,0.178,125
25,51,308,1804,0.000,0.000,118
25,52,312,1800,3.767,0.251,127
25,53,248,1780,44.657,2.977,103
25,54,244,1780,2.664,0.178,213
25,55,244,1780,0.000,0.000,124
25,56,336,1744,65.796,4.386,129
25,57,332,1744,2.664,0.178,114
25,58,332,1744,0.000,0.000,123
25,59,316,1736,11.914,0.794,175
25,60,316,1736,0.000,0.000,228
25,61,316,1736,0.000,0.000,226
25,62,312,1728,5.957,0.397,192
25,63,308,1724,3.767,0.251,202
25,64,308,1724,0.000,0.000,180
25,65,308,1724,0.000,0.000,216
25,66,292,1720,10.984,0.732,209
25,67,284,1708,9.605,0.640,220
25,68,284,1708,0.000,0.000,188
25,69,284,1708,0.000,0.000,176
25,70,284,1700,5.328,0.355,225
25,71,284,1696,2.664,0.178,187
25,72,284,1692,2.664,0.178,161
25,73,288,1680,8.424,0.562,159
25,74,296,1676,5.957,0.397,155
25,75,304,1664,9.605,0.640,141
25,76,316,1656,9.605,0.640,138
25,77,324,1648,7.535,0.502,239
25,78,328,1640,5.957,0.397,207
25,79,332,1636,3.767,0.251,170
25,80,332,1636,0.000,0.000,142
25,81,332,1632,2.664,0.178,161
25,82,308,1636,16.204,1.080,221
25,83,308,1636,0.000,0.000,201
25,84,308,1636,0.000,0.000,218
25,85,316,1624,9.605,0.640,202
25,86,316,1620,2.664,0.178,311
25,87,324,1612,7.535,0.502,143
25,88,324,1612,0.000,0.000,133
25,89,316,1608,5.957,0.397,160
25,90,296,1612,13.584,0.906,166
25,91,292,1608,3.767,0.251,203
25,92,300,1600,7.535,0.502,258
25,93,308,1596,5.957,0.397,257
25,94,308,1600,2.664,0.178,135
25,95,308,1616,10.656,0.710,137
25,96,308,1620,2.664,0.178,169
25,97,308,1620,0.000,0.000,156
27,1,164,1652,-1.000,-1.000,100
27,2,152,1620,22.761,1.517,143
27,3,152,1620,0.000,0.000,119
27,4,144,1588,21.968,1.465,136
27,5,144,1592,2.664,0.178,160
27,6,144,1592,0.000,0.000,135
27,7,136,1600,7.535,0.502,113
27,8,140,1612,8.424,0.562,169
27,9,144,1616,3.767,0.251,161
27,10,136,1620,5.957,0.397,119
27,11,140,1624,3.767,0.251,155
27,12,136,1648,16.204,1.080,153
27,13,136,1648,0.000,0.000,130
27,14,136,1660,7.992,0.533,120
27,15,144,1684,16.849,1.123,137
27,16,156,1708,17.871,1.191,148
27,17,164,1720,9.605,0.640,113
27,18,164,1720,0.000,0.000,108
27,19,164,1728,5.328,0.355,152
27,20,164,1728,0.000,0.000,157
27,21,164,1744,10.656,0.710,157
27,22,168,1756,8.424,0.562,159
27,23,168,1764,5.328,0.355,144
27,24,164,1772,5.957,0.397,143
27,25,164,1772,0.000,0.000,137
27,26,164,1784,7.992,0.533,196
27,27,164,1796,7.992,0.533,147
27,28,164,1796,0.000,0.000,143
27,29,164,1800,2.664,0.178,142
27,30,164,1800,0.000,0.000,164
27,31,164,1804,2.664,0.178,117
27,32,164,1816,7.992,0.533,135
27,33,152,1808,9.605,0.640,148
27,34,152,1808,0.000,0.000,127
27,35,156,1808,2.664,0.178,135
27,36,156,1808,0.000,0.000,128
27,37,116,1800,27.168,1.811,191
27,38,116,1800,0.000,0.000,138
27,39,116,1800,0.000,0.000,193
27,40,128,1840,27.813,1.854,162
27,41,136,1844,5.957,0.397,129
27,42,136,1848,2.664,0.178,134
27,43,128,1820,19.394,1.293,145
27,44,128,1820,0.000,0.000,129
27,45,128,1812,5.328,0.355,114
27,46,132,1808,3.767,0.251,107
27,47,132,1820,7.992,0.533,122
27,48,120,1832,11.302,0.753,123
27,49,120,1832,0.000,0.000,125
27,50,104,1828,10.984,0.732,156
27,51,104,1824,2.664,0.178,180
27,52,104,1824,0.000,0.000,173
27,53,104,1824,0.000,0.000,166
27,54,100,1812,8.424,0.562,153
27,55,92,1804,7.535,0.502,138
27,56,92,1804,0.000,0.000,114
27,57,92,1804,0.000,0.000,120
27,58,112,1816,15.534,1.036,129
27,59,112,1816,0.000,0.000,125
27,60,116,1800,10.984,0.732,120
27,61,128,1776,17.871,1.191,197
27,62,136,1772,5.957,0.397,126
27,63,140,1768,3.767,0.251,152
27,64,140,1764,2.664,0.178,135
27,65,140,1760,2.664,0.178,107
27,66,144,1756,3.767,0.251,129
27,67,160,1764,11.914,0.794,137
27,68,160,1772,5.328,0.355,139
27,69,164,1784,8.424,0.562,150
27,70,160,1792,5.957,0.397,145
27,71,160,1804,7.992,0.533,126
27,72,160,1804,0.000,0.000,140
27,73,160,1800,2.664,0.178,172
27,74,160,1796,2.664,0.178,138
27,75,156,1792,3.767,0.251,170
27,76,156,1792,0.000,0.000,158
27,77,156,1792,0.000,0.000,170
27,78,156,1788,2.664,0.178,138
27,79,156,1788,0.000,0.000,199
27,80,156,1788,0.000,0.000,142
27,81,156,1784,2.664,0.178,142
27,82,156,1776,5.328,0.355,152
27,83,156,1776,0.000,0.000,134
27,84,156,1776,0.000,0.000,172
27,85,156,1768,5.328,0.355,122
27,86,156,1768,0.000,0.000,115
27,87,128,1788,22.917,1.528,132
27,88,132,1780,5.957,0.397,195
27,89,144,1776,8.424,0.562,123
27,90,144,1776,0.000,0.000,163
27,91,140,1784,5.957,0.397,174
27,92,136,1780,3.767,0.251,185
27,93,140,1780,2.664,0.178,117
27,94,140,1780,0.000,0.000,171
27,95,140,1780,0.000,0.000,148
27,96,128,1784,8.424,0.562,123
27,97,132,1788,3.767,0.251,134
28,1,1372,1144,-1.000,-1.000,234
28,2,1364,1128,11.914,0.794,238
28,3,1360,1104,16.204,1.080,179
28,4,1360,1100,2.664,0.178,132
