Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
7,32,1806,1440,0.000,0.000,-6636097
7,33,1812,1434,5.651,0.377,-10312025
7,34,1812,1434,0.000,0.000,-10250084
7,35,1812,1428,3.996,0.266,-9266535
7,36,1812,1425,1.998,0.133,-9274243
7,37,1818,1410,10.760,0.717,-14719645
7,38,1824,1404,5.651,0.377,-8219500
7,39,1845,1398,14.546,0.970,-7619653
7,40,1854,1392,7.204,0.480,-7547953
7,41,1863,1386,7.204,0.480,-1376513
7,42,1875,1383,8.238,0.549,-4654595
7,43,1878,1380,2.826,0.188,-5713199
7,44,1878,1380,0.000,0.000,-5853520
7,45,1878,1380,0.000,0.000,-6184284
7,46,1878,1380,0.000,0.000,-3946552
7,47,1878,1380,0.000,0.000,-5525584
7,48,1956,1368,52.559,3.504,-4725277
7,49,1965,1368,5.994,0.400,-6625823
7,50,1971,1365,4.468,0.298,-4983562
7,51,1989,1353,14.408,0.961,-6642523
7,52,1986,1356,2.826,0.188,-6367015
7,53,1983,1359,2.826,0.188,-3805973
7,54,1992,1353,7.204,0.480,-6166300
7,55,1995,1353,1.998,0.133,-3218717
7,56,2004,1344,8.477,0.565,-4856610
7,57,2013,1332,9.990,0.666,-5447195
7,58,2022,1332,5.994,0.400,-4200731
7,59,2022,1329,1.998,0.133,-7284003
7,60,2034,1329,7.992,0.533,-2754310
7,61,2040,1329,3.996,0.266,-5971752
7,62,2040,1329,0.000,0.000,-6631216
7,63,2043,1329,1.998,0.133,-5838618
7,64,2043,1329,0.000,0.000,-9780027
7,65,2043,1329,0.000,0.000,-4522760
7,66,2043,1329,0.000,0.000,-8856616
7,67,2043,1329,0.000,0.000,-4136474
7,68,2043,1329,0.000,0.000,-6041138
7,69,2043,1329,0.000,0.000,-5974313
7,70,2043,1329,0.000,0.000,-5781299
7,71,2043,1329,0.000,0.000,-5262410
7,72,2073,1338,20.860,1.391,-5389629
7,73,2085,1350,11.302,0.753,-7166812
7,74,2049,1362,25.273,1.685,-5051930
7,75,2058,1362,5.994,0.400,-4593943
7,76,2058,1362,0.000,0.000,-5380120
7,77,2058,1362,0.000,0.000,-6369325
7,78,2058,1362,0.000,0.000,-5247761
7,79,2058,1362,0.000,0.000,-4855575
7,80,2061,1362,1.998,0.133,-7216933
7,81,2067,1365,4.468,0.298,-6697009
7,82,2082,1365,9.990,0.666,-6115152
7,83,2082,1371,3.996,0.266,-4930878
7,84,2082,1374,1.998,0.133,-5192509
7,85,2082,1377,1.998,0.133,-6901069
7,86,2082,1377,0.000,0.000,-5516844
7,87,2082,1377,0.000,0.000,-6832193
7,88,2085,1377,1.998,0.133,-5121835
7,89,2085,1368,5.994,0.400,-7420478
7,90,2085,1368,0.000,0.000,-11489359
7,91,2088,1371,2.826,0.188,-7157047
7,92,2088,1371,0.000,0.000,-6830653
7,93,2088,1371,0.000,0.000,-6504768
7,94,2088,1371,0.000,0.000,-9797506
7,95,2088,1371,0.000,0.000,-9667460
7,96,2082,1371,3.996,0.266,-9076351
7,97,2079,1371,1.998,0.133,-10259598
9,1,1707,1635,-1.000,-1.000,-8475476
9,2,1710,1635,1.998,0.133,-8871774
9,3,1710,1635,0.000,0.000,-12424339
9,4,1719,1632,6.318,0.421,-8874859
9,5,1725,1632,3.996,0.266,-9602695
9,6,1728,1626,4.468,0.298,-9406088
9,7,1743,1617,11.650,0.777,-9012354
9,8,1749,1614,4.468,0.298,-9867663
9,9,1761,1608,8.935,0.596,-14337994
9,10,1785,1608,15.984,1.066,-10449268
9,11,1809,1611,16.108,1.074,-720897
9,12,1839,1614,20.080,1.339,-10326931
9,13,1872,1635,26.051,1.737,-10194832
9,14,1872,1641,3.996,0.266,-9862529
9,15,1851,1647,14.546,0.970,-12887719
9,16,1857,1650,4.468,0.298,-8147022
9,17,1860,1650,1.998,0.133,-11235183
9,18,1866,1650,3.996,0.266,-8939363
9,19,1866,1650,0.000,0.000,-10056302
9,20,1866,1653,1.998,0.133,-10382705
9,21,1866,1653,0.000,0.000,-9394007
9,22,1872,1659,5.651,0.377,-13858166
9,23,1875,1665,4.468,0.298,-1840663
9,24,1881,1668,4.468,0.298,-8936027
9,25,1908,1692,24.059,1.604,-3807772
9,26,1920,1698,8.935,0.596,-6966349
9,27,1920,1692,3.996,0.266,-10976121
9,28,1926,1689,4.468,0.298,-5064004
9,29,1932,1683,5.651,0.377,-4999240
9,30,1977,1668,31.591,2.106,-5522755
9,31,1980,1665,2.826,0.188,-4799032
9,32,1983,1662,2.826,0.188,-4536636
9,33,1998,1665,10.188,0.679,-9537676
9,34,2001,1677,8.238,0.549,-6315100
9,35,1995,1701,16.476,1.098,-5326922
9,36,1992,1716,10.188,0.679,-5721421
9,37,1986,1728,8.935,0.596,-11756641
9,38,1986,1731,1.998,0.133,-4794151
9,39,1992,1740,7.204,0.480,-6183001
9,40,1980,1755,12.793,0.853,-13267570
9,41,1980,1758,1.998,0.133,-6766658
9,42,1980,1764,3.996,0.266,-8285289
9,43,1977,1767,2.826,0.188,-4203041
9,44,1977,1770,1.998,0.133,-7430498
9,45,1968,1773,6.318,0.421,-6838362
9,46,1962,1773,3.996,0.266,-7235942
9,47,1962,1767,3.996,0.266,-4272688
9,48,1962,1746,13.986,0.932,-6830651
9,49,1962,1743,1.998,0.133,-4270378
9,50,1950,1743,7.992,0.533,-5784383
9,51,1950,1743,0.000,0.000,-8279127
9,52,1950,1743,0.000,0.000,-1247758
9,53,1956,1746,4.468,0.298,-7356997
9,54,1956,1749,1.998,0.133,-8801104
9,55,1950,1767,12.636,0.842,-13591144
9,56,1950,1776,5.994,0.400,-6633009
9,57,1950,1776,0.000,0.000,-4991532
9,58,1953,1776,1.998,0.133,-6175804
9,59,1956,1776,1.998,0.133,-6504768
9,60,1980,1779,16.108,1.074,-1378572
9,61,1965,1776,10.188,0.679,-3086104
9,62,1965,1779,1.998,0.133,-9855841
9,63,1956,1776,6.318,0.421,-10505041
9,64,1953,1773,2.826,0.188,-13789804
9,65,1956,1773,1.998,0.133,-11299436
9,66,1959,1773,1.998,0.133,-11956339
9,67,1959,1773,0.000,0.000,-7752266
9,68,1965,1773,3.996,0.266,-8148566
9,69,1968,1776,2.826,0.188,-4533548
9,70,1980,1773,8.238,0.549,-6834504
9,71,1980,1773,0.000,0.000,-2231311
9,72,1980,1776,1.998,0.133,-3348761
9,73,1989,1776,5.994,0.400,-3417128
9,74,1995,1773,4.468,0.298,-8804443
9,75,2001,1773,3.996,0.266,-8212819
9,76,2013,1773,7.992,0.533,-11971243
9,77,2010,1773,1.998,0.133,-7691101
9,78,1998,1776,8.238,0.549,-9595246
9,79,2001,1782,4.468,0.298,-6306614
9,80,2007,1788,5.651,0.377,-7557199
9,81,2013,1794,5.651,0.377,-7425871
9,82,2013,1797,1.998,0.133,-8803416
9,83,2004,1800,6.318,0.421,-1115653
9,84,2004,1803,1.998,0.133,-327681
9,85,2007,1803,1.998,0.133,-1969679
9,86,2007,1803,0.000,0.000,-5848632
9,87,2007,1797,3.996,0.266,-5651002
9,88,2010,1791,4.468,0.298,-5452851
9,89,2013,1797,4.468,0.298,-3217428
9,90,2013,1797,0.000,0.000,-8013639
9,91,2013,1800,1.998,0.133,-5912380
9,92,2016,1803,2.826,0.188,-9328218
9,93,2022,1809,5.651,0.377,-11040887
9,94,2031,1815,7.204,0.480,-13860221
9,95,2043,1824,9.990,0.666,-7826799
9,96,2028,1827,10.188,0.679,-8542811
9,97,2025,1824,2.826,0.188,-8537670
10,1,1638,1785,-1.000,-1.000,-8465448
10,2,1638,1785,0.000,0.000,-9593957
10,3,1635,1782,2.826,0.188,-11905450
10,4,1614,1767,17.187,1.146,-9735823
10,5,1617,1743,16.108,1.074,-14063253
10,6,1611,1737,5.651,0.377,-10458519
10,7,1605,1719,12.636,0.842,-9729396
10,8,1599,1710,7.204,0.480,-3353386
10,9,1602,1701,6.318,0.421,-12695992
10,10,1605,1689,8.238,0.549,-8551549
10,11,1614,1668,15.216,1.014,-11445412
10,12,1611,1650,12.153,0.810,-11906992
10,13,1611,1590,39.960,2.664,-6965836
10,14,1608,1587,2.826,0.188,-6375241
10,15,1602,1563,16.476,1.098,-12595510
10,16,1602,1554,5.994,0.400,-6231315
10,17,1608,1545,7.204,0.480,-65793
10,18,1611,1536,6.318,0.421,-10628907
10,19,1620,1518,13.403,0.894,-3804173
10,20,1623,1515,2.826,0.188,-7484472
10,21,1632,1506,8.477,0.565,-6315100
10,22,1647,1491,14.128,0.942,-16577265
10,23,1647,1476,9.990,0.666,-4736836
10,24,1647,1461,9.990,0.666,-12432307
10,25,1644,1452,6.318,0.421,-3749173
10,26,1629,1443,11.650,0.777,-7684674
10,27,1623,1434,7.204,0.480,-12276050
10,28,1614,1428,7.204,0.480,-8268329
10,29,1605,1425,6.318,0.421,-6958126
10,30,1602,1422,2.826,0.188,-8272181
10,31,1605,1416,4.468,0.298,-7551807
10,32,1617,1404,11.302,0.753,-11818584
10,33,1629,1395,9.990,0.666,-11094858
10,34,1629,1395,0.000,0.000,-9650752
10,35,1632,1386,6.318,0.421,-9320767
10,36,1632,1383,1.998,0.133,-9256514
10,37,1623,1380,6.318,0.421,-14122879
10,38,1623,1380,0.000,0.000,-7093048
10,39,1629,1374,5.651,0.377,-8019299
10,40,1632,1368,4.468,0.298,-9729396
10,41,1641,1362,7.204,0.480,-13003372
10,42,1644,1353,6.318,0.421,-8798273
10,43,1650,1344,7.204,0.480,-9864325
10,44,1641,1344,5.994,0.400,-8936538
10,45,1638,1344,1.998,0.133,-8813181
10,46,1638,1356,7.992,0.533,-8018008
10,47,1638,1356,0.000,0.000,-7893619
10,48,1656,1368,14.408,0.961,-8931401
10,49,1659,1368,1.998,0.133,-11301755
10,50,1653,1374,5.651,0.377,-7163726
10,51,1653,1377,1.998,0.133,-10312544
10,52,1653,1377,0.000,0.000,-7420730
10,53,1653,1377,0.000,0.000,-8864579
10,54,1665,1365,11.302,0.753,-8208965
10,55,1671,1362,4.468,0.298,-9594211
10,56,1671,1362,0.000,0.000,-1116929
10,57,1686,1365,10.188,0.679,-8011329
10,58,1692,1362,4.468,0.298,-9919583
10,59,1692,1365,1.998,0.133,-9258060
10,60,1695,1365,1.998,0.133,-8210764
10,61,1707,1359,8.935,0.596,-7095365
10,62,1713,1359,3.996,0.266,-7617596
10,63,1737,1359,15.984,1.066,-5849410
10,64,1734,1359,1.998,0.133,-9521998
10,65,1752,1374,15.605,1.040,-6108728
10,66,1755,1374,1.998,0.133,-9403261
10,67,1755,1374,0.000,0.000,-5655628
10,68,1758,1371,2.826,0.188,-6313045
10,69,1743,1374,10.188,0.679,-4726305
10,70,1731,1386,11.302,0.753,-3083533
10,71,1731,1386,0.000,0.000,-5187369
10,72,1734,1386,1.998,0.133,-917505
10,73,1737,1383,2.826,0.188,-5056810
10,74,1743,1383,3.996,0.266,-5910064
10,75,1746,1383,1.998,0.133,-2887696
10,76,1770,1386,16.108,1.074,-3680810
10,77,1770,1386,0.000,0.000,-8612716
10,78,1770,1386,0.000,0.000,-5323836
10,79,1749,1386,13.986,0.932,-7358797
10,80,1743,1386,3.996,0.266,-4724250
10,81,1737,1395,7.204,0.480,-5317927
10,82,1737,1395,0.000,0.000,-5319982
10,83,1737,1398,1.998,0.133,-4530979
10,84,1746,1392,7.204,0.480,-5320497
10,85,1746,1392,0.000,0.000,-7947076
10,86,1746,1392,0.000,0.000,-7095106
10,87,1746,1392,0.000,0.000,-6175291
10,88,1746,1395,1.998,0.133,-5843756
10,89,1743,1398,2.826,0.188,-5187368
10,90,1746,1401,2.826,0.188,-11032664
10,91,1770,1392,17.071,1.138,-6500918
10,92,1770,1392,0.000,0.000,-5582126
10,93,1764,1392,3.996,0.266,-6567994
10,94,1764,1395,1.998,0.133,-9785683
10,95,1767,1392,2.826,0.188,-6041646
10,96,1764,1389,2.826,0.188,-6831680
10,97,1764,1386,1.998,0.133,-4597025
11,1,309,1431,-1.000,-1.000,-6172205
11,2,309,1431,0.000,0.000,-6499630
11,3,309,1431,0.000,0.000,-10305344
11,4,312,1437,4.468,0.298,-6041135
11,5,315,1437,1.998,0.133,-7091254
11,6,318,1434,2.826,0.188,-7231579
11,7,336,1446,14.408,0.961,-6905695
11,8,348,1434,11.302,0.753,-6113350
11,9,363,1419,14.128,0.942,-10853534
11,10,369,1413,5.651,0.377,-6315100
11,11,336,1434,26.051,1.737,-6248794
11,12,333,1431,2.826,0.188,-6314587
11,13,324,1419,9.990,0.666,-4799806
11,14,312,1419,7.992,0.533,-6576989
11,15,306,1419,3.996,0.266,-10984348
11,16,303,1419,1.998,0.133,-6380634
11,17,282,1416,14.128,0.942,-7289916
11,18,282,1413,1.998,0.133,-6174264
11,19,282,1410,1.998,0.133,-7497319
11,20,273,1407,6.318,0.421,-6839904
11,21,273,1410,1.998,0.133,-7235689
11,22,261,1419,9.990,0.666,-9462886
11,23,261,1419,0.000,0.000,-7036253
11,24,252,1422,6.318,0.421,-5849149
11,25,252,1425,1.998,0.133,-5655628
11,26,249,1425,1.998,0.133,-6444631
11,27,243,1431,5.651,0.377,-9926005
11,28,234,1434,6.318,0.421,-6372670
11,29,225,1437,6.318,0.421,-5779763
11,30,225,1440,1.998,0.133,-5059894
11,31,213,1452,11.302,0.753,-5253674
11,32,204,1461,8.477,0.565,-6373183
11,33,201,1467,4.468,0.298,-11627887
