Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
13,36,2472,716,0.000,0.000,-5053977
13,37,2480,712,5.963,0.398,-4857112
13,38,2480,712,0.000,0.000,-5905438
13,39,2480,712,0.000,0.000,-5251101
13,40,2480,712,0.000,0.000,-4725788
13,41,2480,712,0.000,0.000,-5383716
13,42,2480,716,2.667,0.178,-4723219
13,43,2480,716,0.000,0.000,-6303791
13,44,2480,716,0.000,0.000,-5909549
13,45,2480,716,0.000,0.000,-5316898
13,46,2472,708,7.542,0.503,-5318952
13,47,2468,708,2.667,0.178,-5904924
13,48,2464,712,3.771,0.251,-5645602
13,49,2464,712,0.000,0.000,-6172972
13,50,2456,720,7.542,0.503,-4529179
13,51,2448,720,5.333,0.356,-5317672
13,52,2448,720,0.000,0.000,-9195860
13,53,2448,716,2.667,0.178,-4857376
13,54,2448,724,5.333,0.356,-4921368
13,55,2448,728,2.667,0.178,-6696494
13,56,2428,744,17.075,1.138,-2426370
13,57,2428,744,0.000,0.000,-3017740
13,58,2428,744,0.000,0.000,-7218728
13,59,2428,744,0.000,0.000,-3673102
13,60,2428,744,0.000,0.000,-5972003
13,61,2428,740,2.667,0.178,-4461076
13,62,2428,740,0.000,0.000,-6107443
13,63,2428,740,0.000,0.000,-3024167
13,64,2432,748,5.963,0.398,-10648188
13,65,2416,760,13.333,0.889,-7820629
13,66,2408,764,5.963,0.398,-4271146
13,67,2404,776,8.433,0.562,-6637386
13,68,2408,800,16.221,1.081,-5443343
13,69,2408,800,0.000,0.000,-4720136
13,70,2408,800,0.000,0.000,-5775653
13,71,2404,808,5.963,0.398,-5972256
13,72,2404,816,5.333,0.356,-3476748
13,73,2404,816,0.000,0.000,-8799813
13,74,2404,816,0.000,0.000,-4202783
13,75,2404,820,2.667,0.178,-7745587
13,76,2412,820,5.333,0.356,-9054246
13,77,2412,820,0.000,0.000,-5775394
13,78,2412,820,0.000,0.000,-4657426
13,79,2412,820,0.000,0.000,-4986644
13,80,2412,820,0.000,0.000,-7157558
13,81,2384,816,18.856,1.257,-6630964
13,82,2408,808,16.865,1.124,-5643292
13,83,2408,808,0.000,0.000,-7879740
13,84,2404,808,2.667,0.178,-6299422
13,85,2400,804,3.771,0.251,-5054492
13,86,2392,800,5.963,0.398,-5317666
13,87,2388,796,3.771,0.251,-5771542
13,88,2388,796,0.000,0.000,-5708572
13,89,2388,796,0.000,0.000,-6835022
13,90,2388,788,5.333,0.356,-8808551
13,91,2388,784,2.667,0.178,-7424077
13,92,2396,780,5.963,0.398,-7552318
13,93,2412,776,10.995,0.733,-4858916
13,94,2416,772,3.771,0.251,-6640464
13,95,2424,764,7.542,0.503,-6367012
13,96,2436,752,11.314,0.754,-6762540
13,97,2444,748,5.963,0.398,-4733499
15,1,568,1444,-1.000,-1.000,-6432295
15,2,572,1436,5.963,0.398,-6947332
15,3,572,1432,2.667,0.178,-7668484
15,4,568,1428,3.771,0.251,-4786433
15,5,564,1428,2.667,0.178,-10551297
15,6,564,1428,0.000,0.000,-7144709
15,7,564,1428,0.000,0.000,-6367014
15,8,548,1428,10.667,0.711,-6227459
15,9,540,1428,5.333,0.356,-7539215
15,10,520,1436,14.360,0.957,-6029313
15,11,520,1436,0.000,0.000,-6379351
15,12,488,1440,21.499,1.433,-6881281
15,13,488,1440,0.000,0.000,-10551809
15,14,488,1440,0.000,0.000,-8192518
15,15,488,1436,2.667,0.178,-5917259
15,16,512,1436,16.000,1.067,-6839389
15,17,548,1456,27.455,1.830,-5570561
15,18,560,1460,8.433,0.562,-6553601
15,19,560,1460,0.000,0.000,-6684676
15,20,560,1460,0.000,0.000,-6361361
15,21,540,1468,14.360,0.957,-7931153
15,22,540,1468,0.000,0.000,-5965322
15,23,532,1464,5.963,0.398,-6225922
15,24,532,1460,2.667,0.178,-6097415
15,25,532,1456,2.667,0.178,-5703172
15,26,524,1456,5.333,0.356,-12029327
15,27,524,1456,0.000,0.000,-6773082
15,28,564,1444,27.841,1.856,-5505027
15,29,564,1444,0.000,0.000,-6031367
15,30,568,1444,2.667,0.178,-7144968
15,31,572,1452,5.963,0.398,-7343117
15,32,580,1452,5.333,0.356,-6162440
15,33,584,1452,2.667,0.178,-6491407
15,34,592,1452,5.333,0.356,-6619396
15,35,616,1452,16.000,1.067,-11284527
15,36,620,1452,2.667,0.178,-5572106
15,37,612,1456,5.963,0.398,-8608604
15,38,636,1460,16.221,1.081,-5906210
15,39,676,1464,26.800,1.787,-5506563
15,40,676,1464,0.000,0.000,-4920336
15,41,676,1464,0.000,0.000,-5242883
15,42,688,1464,8.000,0.533,-4326919
15,43,688,1464,0.000,0.000,-6177344
15,44,696,1464,5.333,0.356,-4664623
15,45,732,1460,24.148,1.610,-4731695
15,46,724,1464,5.963,0.398,-5576728
15,47,704,1476,15.549,1.037,-7476243
15,48,700,1476,2.667,0.178,-4786957
15,49,700,1472,2.667,0.178,-6227465
15,50,700,1472,0.000,0.000,-4790041
15,51,704,1468,3.771,0.251,-5769485
15,52,708,1468,2.667,0.178,-5968911
15,53,712,1464,3.771,0.251,-5902868
15,54,716,1460,3.771,0.251,-6095111
15,55,712,1456,3.771,0.251,-5966857
15,56,716,1460,3.771,0.251,-5770255
15,57,732,1464,10.995,0.733,-5311244
15,58,728,1464,2.667,0.178,-9574422
15,59,716,1460,8.433,0.562,-6619141
15,60,700,1460,10.667,0.711,-4922140
15,61,700,1460,0.000,0.000,-4395794
15,62,716,1460,10.667,0.711,-4720136
15,63,716,1460,0.000,0.000,-5112833
15,64,716,1460,0.000,0.000,-10029585
15,65,708,1460,5.333,0.356,-3999236
15,66,700,1460,5.333,0.356,-5572360
15,67,700,1456,2.667,0.178,-6291718
15,68,700,1456,0.000,0.000,-7609890
15,69,700,1452,2.667,0.178,-6230804
15,70,704,1448,3.771,0.251,-6437176
15,71,704,1448,0.000,0.000,-6235429
15,72,724,1460,15.549,1.037,-5505543
15,73,724,1460,0.000,0.000,-10427160
15,74,720,1464,3.771,0.251,-6298139
15,75,720,1464,0.000,0.000,-6311503
15,76,724,1468,3.771,0.251,-10846079
15,77,724,1468,0.000,0.000,-7031629
15,78,756,1476,21.990,1.466,-5780018
15,79,760,1476,2.667,0.178,-6178375
15,80,772,1476,8.000,0.533,-5573906
15,81,788,1472,10.995,0.733,-5767686
15,82,792,1472,2.667,0.178,-4915205
15,83,808,1480,11.926,0.795,-3933956
15,84,812,1484,3.771,0.251,-5637127
15,85,832,1492,14.360,0.957,-5903379
15,86,836,1492,2.667,0.178,-5111809
15,87,840,1492,2.667,0.178,-5772047
15,88,844,1496,3.771,0.251,-7220524
15,89,852,1500,5.963,0.398,-4924709
15,90,892,1524,31.098,2.073,-5508883
15,91,908,1524,10.667,0.711,-6424846
15,92,912,1524,2.667,0.178,-5833738
15,93,912,1528,2.667,0.178,-7937824
15,94,916,1532,3.771,0.251,-6240057
15,95,928,1532,8.000,0.533,-6566704
15,96,956,1532,18.667,1.244,-4921619
15,97,956,1532,0.000,0.000,-5703433
17,1,380,728,-1.000,-1.000,-4981766
17,2,368,724,8.433,0.562,-3997705
17,3,356,724,8.000,0.533,-9727598
17,4,372,708,15.085,1.006,-5720394
17,5,368,732,16.221,1.081,-16760002
17,6,368,732,0.000,0.000,-3805203
17,7,368,732,0.000,0.000,-2098178
17,8,368,728,2.667,0.178,-3407873
17,9,368,728,0.000,0.000,-4522757
17,10,368,728,0.000,0.000,-5833225
17,11,368,728,0.000,0.000,-5505030
17,12,368,728,0.000,0.000,-4521985
17,13,368,728,0.000,0.000,-8912897
17,14,368,728,0.000,0.000,-5638667
17,15,368,728,0.000,0.000,-5440772
17,16,368,728,0.000,0.000,-5832961
17,17,368,728,0.000,0.000,-5636097
17,18,368,728,0.000,0.000,-9504258
17,19,368,728,0.000,0.000,-5636097
17,20,368,728,0.000,0.000,-5046273
17,21,376,736,7.542,0.503,-6029575
17,22,380,740,3.771,0.251,-3014657
17,23,388,748,7.542,0.503,-9864839
17,24,392,748,2.667,0.178,-12884387
17,25,404,748,8.000,0.533,-2885378
17,26,408,744,3.771,0.251,-9245205
17,27,408,740,2.667,0.178,-5178369
17,28,404,740,2.667,0.178,-2883585
17,29,380,736,16.221,1.081,-2424833
17,30,380,736,0.000,0.000,-1703937
17,31,380,732,2.667,0.178,-7274755
17,32,376,728,3.771,0.251,-5439489
17,33,380,728,2.667,0.178,-5832705
17,34,384,732,3.771,0.251,-8192517
17,35,380,732,2.667,0.178,-10880521
17,36,380,732,0.000,0.000,-5702150
17,37,380,732,0.000,0.000,-5243911
17,38,380,732,0.000,0.000,-3538945
17,39,380,732,0.000,0.000,-4785413
17,40,380,732,0.000,0.000,-4718593
17,41,380,732,0.000,0.000,-4850945
17,42,380,732,0.000,0.000,-4523009
17,43,380,732,0.000,0.000,-5439748
17,44,376,728,3.771,0.251,-4457218
17,45,368,724,5.963,0.398,-4007202
17,46,368,724,0.000,0.000,-6179917
17,47,368,732,5.333,0.356,-7602177
17,48,372,736,3.771,0.251,-2293761
17,49,372,736,0.000,0.000,-4851722
17,50,372,736,0.000,0.000,-3214089
17,51,372,736,0.000,0.000,-3014657
17,52,368,736,2.667,0.178,-4458247
17,53,368,736,0.000,0.000,-4259841
17,54,372,736,2.667,0.178,-4587521
17,55,376,736,2.667,0.178,-5046273
17,56,380,736,2.667,0.178,-5177345
17,57,388,740,5.963,0.398,-2622721
17,58,392,740,2.667,0.178,-7208961
17,59,392,740,0.000,0.000,-5243658
17,60,384,732,7.542,0.503,-5964293
17,61,384,732,0.000,0.000,-4849665
17,62,380,732,2.667,0.178,-4653057
17,63,380,732,0.000,0.000,-7210763
17,64,380,732,0.000,0.000,-9897476
17,65,380,732,0.000,0.000,-6620424
17,66,376,732,2.667,0.178,-5769226
17,67,372,732,2.667,0.178,-4918026
17,68,352,728,13.597,0.906,-4916484
17,69,352,728,0.000,0.000,-3802885
17,70,344,728,5.333,0.356,-6567994
17,71,296,720,32.441,2.163,-4261636
17,72,296,720,0.000,0.000,-4063233
17,73,296,720,0.000,0.000,-10031639
17,74,292,716,3.771,0.251,-5050384
17,75,280,712,8.433,0.562,-3932161
17,76,264,708,10.995,0.733,-10225160
17,77,244,696,15.549,1.037,-4860460
17,78,252,700,5.963,0.398,-6688786
17,79,264,708,9.615,0.641,-5636865
17,80,276,708,8.000,0.533,-5832705
17,81,276,708,0.000,0.000,-5505543
17,82,276,708,0.000,0.000,-5439489
17,83,276,716,5.333,0.356,-4915201
17,84,276,716,0.000,0.000,-6488076
17,85,276,716,0.000,0.000,-3997697
17,86,252,704,17.889,1.193,-5516846
17,87,284,716,22.784,1.519,-5638151
17,88,284,712,2.667,0.178,-5046273
17,89,284,708,2.667,0.178,-5505793
17,90,284,708,0.000,0.000,-5701633
17,91,288,704,3.771,0.251,-5570568
17,92,288,704,0.000,0.000,-5641749
17,93,296,708,5.963,0.398,-7019544
17,94,296,708,0.000,0.000,-7213841
17,95,292,716,5.963,0.398,-5636102
17,96,284,716,5.333,0.356,-5374209
17,97,284,716,0.000,0.000,-7288116
