Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
7,81,1828,692,2.667,0.178,219
7,82,1820,692,5.333,0.356,233
7,83,1820,692,0.000,0.000,232
7,84,1820,692,0.000,0.000,220
7,85,1820,692,0.000,0.000,224
7,86,1820,692,0.000,0.000,202
7,87,1820,692,0.000,0.000,214
7,88,1820,692,0.000,0.000,220
7,89,1820,692,0.000,0.000,229
7,90,1820,692,0.000,0.000,210
7,91,1820,696,2.667,0.178,202
7,92,1820,696,0.000,0.000,219
7,93,1820,692,2.667,0.178,230
7,94,1824,692,2.667,0.178,213
7,95,1824,692,0.000,0.000,231
7,96,1824,692,0.000,0.000,218
7,97,1824,692,0.000,0.000,200
9,1,1032,356,-1.000,-1.000,230
9,2,1032,356,0.000,0.000,232
9,3,1028,360,3.771,0.251,251
9,4,1020,348,9.615,0.641,236
9,5,1016,348,2.667,0.178,291
9,6,996,360,15.549,1.037,125
9,7,964,336,26.666,1.778,135
9,8,984,332,13.597,0.906,226
9,9,984,332,0.000,0.000,150
9,10,980,332,2.667,0.178,129
9,11,924,348,38.827,2.588,255
9,12,924,348,0.000,0.000,119
9,13,876,348,32.000,2.133,238
9,14,876,348,0.000,0.000,112
9,15,840,348,24.000,1.600,253
9,16,840,348,0.000,0.000,122
9,17,808,352,21.499,1.433,215
9,18,800,360,7.542,0.503,220
9,19,736,336,45.568,3.038,318
9,20,732,336,2.667,0.178,215
9,21,708,332,16.221,1.081,153
9,22,740,320,22.784,1.519,293
9,23,752,324,8.433,0.562,117
9,24,764,308,13.333,0.889,209
9,25,752,304,8.433,0.562,225
9,26,740,304,8.000,0.533,228
9,27,736,304,2.667,0.178,231
9,28,724,296,9.615,0.641,282
9,29,740,296,10.667,0.711,221
9,30,740,300,2.667,0.178,237
9,31,740,304,2.667,0.178,227
9,32,744,312,5.963,0.398,242
9,33,744,312,0.000,0.000,208
9,34,728,296,15.085,1.006,219
9,35,720,296,5.333,0.356,266
9,36,720,292,2.667,0.178,258
9,37,720,292,0.000,0.000,234
9,38,704,280,13.333,0.889,145
9,39,724,284,13.597,0.906,219
9,40,724,284,0.000,0.000,243
9,41,732,284,5.333,0.356,235
9,42,732,284,0.000,0.000,250
9,43,732,284,0.000,0.000,284
9,44,732,300,10.667,0.711,228
9,45,728,300,2.667,0.178,248
9,46,712,304,10.995,0.733,265
9,47,712,308,2.667,0.178,209
9,48,712,308,0.000,0.000,241
9,49,716,312,3.771,0.251,196
9,50,720,308,3.771,0.251,186
9,51,720,312,2.667,0.178,208
9,52,724,312,2.667,0.178,225
9,53,724,312,0.000,0.000,242
9,54,728,300,8.433,0.562,223
9,55,728,300,0.000,0.000,202
9,56,728,296,2.667,0.178,249
9,57,728,296,0.000,0.000,195
9,58,732,300,3.771,0.251,221
9,59,740,324,16.865,1.124,199
9,60,740,324,0.000,0.000,245
9,61,740,332,5.333,0.356,258
9,62,736,340,5.963,0.398,289
9,63,732,340,2.667,0.178,204
9,64,740,332,7.542,0.503,286
9,65,740,328,2.667,0.178,217
9,66,740,328,0.000,0.000,266
9,67,740,328,0.000,0.000,252
9,68,740,328,0.000,0.000,276
9,69,740,328,0.000,0.000,228
9,70,740,332,2.667,0.178,329
9,71,744,332,2.667,0.178,278
9,72,748,340,5.963,0.398,278
9,73,748,340,0.000,0.000,246
9,74,748,336,2.667,0.178,215
9,75,748,340,2.667,0.178,149
9,76,748,344,2.667,0.178,148
9,77,748,344,0.000,0.000,230
9,78,744,344,2.667,0.178,330
9,79,732,336,9.615,0.641,265
9,80,732,332,2.667,0.178,253
9,81,732,332,0.000,0.000,221
9,82,740,332,5.333,0.356,281
9,83,740,332,0.000,0.000,270
9,84,744,332,2.667,0.178,220
9,85,744,332,0.000,0.000,271
9,86,744,332,0.000,0.000,162
9,87,736,336,5.963,0.398,161
9,88,716,340,13.597,0.906,205
9,89,716,340,0.000,0.000,258
9,90,712,340,2.667,0.178,246
9,91,708,340,2.667,0.178,229
9,92,700,340,5.333,0.356,257
9,93,700,344,2.667,0.178,272
9,94,696,348,3.771,0.251,166
9,95,688,364,11.926,0.795,223
9,96,680,376,9.615,0.641,216
9,97,680,376,0.000,0.000,205
11,1,2204,364,-1.000,-1.000,293
11,2,2200,364,2.667,0.178,257
11,3,2184,320,31.212,2.081,170
11,4,2168,304,15.085,1.006,290
11,5,2160,300,5.963,0.398,253
11,6,2156,296,3.771,0.251,224
11,7,2156,296,0.000,0.000,287
11,8,2156,296,0.000,0.000,239
11,9,2156,296,0.000,0.000,124
11,10,2144,272,17.888,1.193,259
11,11,2148,268,3.771,0.251,230
11,12,2152,268,2.667,0.178,290
11,13,2152,268,0.000,0.000,274
11,14,2152,268,0.000,0.000,241
11,15,2148,268,2.667,0.178,267
11,16,2156,252,11.926,0.795,227
11,17,2172,248,10.995,0.733,268
11,18,2172,248,0.000,0.000,262
11,19,2192,232,17.075,1.138,236
11,20,2196,228,3.771,0.251,306
11,21,2200,224,3.771,0.251,251
11,22,2200,200,16.000,1.067,113
11,23,2188,204,8.433,0.562,138
11,24,2144,200,29.454,1.964,172
11,25,2168,200,16.000,1.067,280
11,26,2168,200,0.000,0.000,290
11,27,2172,172,18.856,1.257,272
11,28,2188,168,10.995,0.733,230
11,29,2184,148,13.597,0.906,258
11,30,2184,148,0.000,0.000,175
11,31,2184,168,13.333,0.889,228
11,32,2192,176,7.542,0.503,216
11,33,2196,200,16.221,1.081,287
11,34,2196,200,0.000,0.000,212
11,35,2200,216,10.995,0.733,252
11,36,2200,216,0.000,0.000,249
11,37,2196,216,2.667,0.178,279
11,38,2196,228,8.000,0.533,240
11,39,2192,228,2.667,0.178,245
11,40,2204,224,8.433,0.562,243
11,41,2204,220,2.667,0.178,284
11,42,2208,204,10.995,0.733,266
11,43,2208,204,0.000,0.000,267
11,44,2208,200,2.667,0.178,247
11,45,2208,200,0.000,0.000,185
11,46,2212,208,5.963,0.398,214
11,47,2212,212,2.667,0.178,221
11,48,2212,212,0.000,0.000,165
11,49,2224,224,11.314,0.754,237
11,50,2228,236,8.433,0.562,209
11,51,2228,236,0.000,0.000,295
11,52,2228,240,2.667,0.178,238
11,53,2228,240,0.000,0.000,252
11,54,2228,240,0.000,0.000,262
11,55,2228,240,0.000,0.000,276
11,56,2228,240,0.000,0.000,306
11,57,2228,240,0.000,0.000,245
11,58,2232,240,2.667,0.178,228
11,59,2232,236,2.667,0.178,199
11,60,2232,236,0.000,0.000,160
11,61,2232,244,5.333,0.356,195
11,62,2228,260,10.995,0.733,259
11,63,2228,260,0.000,0.000,215
11,64,2228,268,5.333,0.356,189
11,65,2228,272,2.667,0.178,201
11,66,2228,280,5.333,0.356,256
11,67,2228,284,2.667,0.178,150
11,68,2236,284,5.333,0.356,216
11,69,2240,284,2.667,0.178,213
11,70,2244,284,2.667,0.178,222
11,71,2248,284,2.667,0.178,239
11,72,2252,284,2.667,0.178,258
11,73,2256,284,2.667,0.178,197
11,74,2260,284,2.667,0.178,232
11,75,2260,284,0.000,0.000,223
11,76,2264,284,2.667,0.178,160
11,77,2260,268,10.995,0.733,245
11,78,2260,268,0.000,0.000,252
11,79,2260,268,0.000,0.000,255
11,80,2260,268,0.000,0.000,245
11,81,2260,268,0.000,0.000,200
11,82,2260,276,5.333,0.356,196
11,83,2292,292,23.851,1.590,137
11,84,2292,292,0.000,0.000,126
11,85,2292,296,2.667,0.178,119
11,86,2292,308,8.000,0.533,124
11,87,2292,312,2.667,0.178,182
11,88,2292,320,5.333,0.356,281
11,89,2296,328,5.963,0.398,222
11,90,2296,328,0.000,0.000,228
11,91,2296,328,0.000,0.000,209
11,92,2300,332,3.771,0.251,185
11,93,2340,344,27.841,1.856,131
11,94,2340,352,5.333,0.356,154
11,95,2332,356,5.963,0.398,206
11,96,2324,352,5.963,0.398,177
11,97,2328,360,5.963,0.398,211
13,1,2208,1352,-1.000,-1.000,201
13,2,2208,1352,0.000,0.000,219
13,3,2208,1352,0.000,0.000,211
13,4,2220,1372,15.549,1.037,121
13,5,2212,1368,5.963,0.398,125
13,6,2192,1396,22.939,1.529,204
13,7,2192,1396,0.000,0.000,252
13,8,2188,1404,5.963,0.398,116
13,9,2160,1428,24.585,1.639,202
13,10,2152,1440,9.615,0.641,153
13,11,2132,1460,18.856,1.257,197
13,12,2128,1468,5.963,0.398,185
13,13,2112,1492,19.229,1.282,204
13,14,2108,1508,10.995,0.733,149
13,15,2092,1520,13.333,0.889,122
13,16,2080,1520,8.000,0.533,196
13,17,2076,1516,3.771,0.251,185
13,18,2072,1524,5.963,0.398,202
13,19,2072,1524,0.000,0.000,135
13,20,2032,1540,28.721,1.915,154
13,21,2052,1540,13.333,0.889,190
13,22,2052,1540,0.000,0.000,221
13,23,2048,1544,3.771,0.251,228
13,24,2032,1552,11.926,0.795,212
13,25,2032,1560,5.333,0.356,214
13,26,2028,1568,5.963,0.398,230
13,27,2028,1576,5.333,0.356,149
13,28,2016,1564,11.314,0.754,221
13,29,2016,1564,0.000,0.000,228
13,30,2016,1564,0.000,0.000,158
13,31,1988,1572,19.413,1.294,173
13,32,1988,1580,5.333,0.356,223
13,33,1980,1584,5.963,0.398,163
13,34,1976,1612,18.856,1.257,198
13,35,1976,1612,0.000,0.000,179
13,36,1972,1616,3.771,0.251,168
13,37,1964,1620,5.963,0.398,172
13,38,1956,1624,5.963,0.398,227
13,39,1952,1624,2.667,0.178,178
13,40,1948,1628,3.771,0.251,188
13,41,1944,1628,2.667,0.178,144
13,42,1944,1628,0.000,0.000,124
13,43,1944,1628,0.000,0.000,123
13,44,1944,1624,2.667,0.178,117
13,45,1948,1608,10.995,0.733,154
13,46,1948,1604,2.667,0.178,197
13,47,1972,1604,16.000,1.067,182
13,48,1964,1604,5.333,0.356,207
13,49,1956,1604,5.333,0.356,181
13,50,1956,1604,0.000,0.000,182
13,51,1956,1608,2.667,0.178,181
13,52,1968,1608,8.000,0.533,150
13,53,1980,1596,11.314,0.754,206
13,54,1992,1588,9.615,0.641,185
13,55,1992,1588,0.000,0.000,186
13,56,1992,1588,0.000,0.000,177
13,57,1992,1588,0.000,0.000,200
13,58,1992,1588,0.000,0.000,158
13,59,1996,1592,3.771,0.251,152
13,60,1996,1600,5.333,0.356,108
13,61,1996,1600,0.000,0.000,138
13,62,1996,1600,0.000,0.000,122
13,63,1996,1596,2.667,0.178,142
13,64,1996,1592,2.667,0.178,170
13,65,1988,1580,9.615,0.641,172
13,66,1988,1580,0.000,0.000,147
13,67,1988,1580,0.000,0.000,131
13,68,1984,1580,2.667,0.178,139
13,69,1984,1580,0.000,0.000,155
13,70,1976,1592,9.615,0.641,201
13,71,1976,1592,0.000,0.000,158
13,72,1976,1592,0.000,0.000,174
13,73,1976,1592,0.000,0.000,184
13,74,1976,1592,0.000,0.000,193
13,75,1976,1588,2.667,0.178,209
13,76,1972,1588,2.667,0.178,178
13,77,1960,1592,8.433,0.562,179
13,78,1960,1592,0.000,0.000,174
13,79,1948,1584,9.615,0.641,121
13,80,1948,1584,0.000,0.000,106
13,81,1948,1580,2.667,0.178,125
13,82,1976,1576,18.856,1.257,197
13,83,1976,1576,0.000,0.000,154
13,84,1980,1576,2.667,0.178,179
13,85,1980,1576,0.000,0.000,201
13,86,1980,1576,0.000,0.000,168
13,87,1984,1576,2.667,0.178,175
13,88,1984,1576,0.000,0.000,173
13,89,1984,1576,0.000,0.000,196
13,90,1984,1576,0.000,0.000,171
13,91,1984,1576,0.000,0.000,133
13,92,1944,1560,28.721,1.915,151
13,93,1944,1560,0.000,0.000,144
13,94,1944,1560,0.000,0.000,137
13,95,1944,1572,8.000,0.533,153
13,96,1944,1572,0.000,0.000,148
13,97,1936,1572,5.333,0.356,172
14,1,872,1560,-1.000,-1.000,203
14,2,872,1564,2.667,0.178,191
14,3,876,1576,8.433,0.562,145
14,4,912,1596,27.455,1.830,220
14,5,936,1600,16.221,1.081,153
14,6,936,1600,0.000,0.000,224
14,7,940,1624,16.221,1.081,218
14,8,940,1624,0.000,0.000,179
14,9,940,1652,18.666,1.244,178
14,10,940,1652,0.000,0.000,187
14,11,940,1652,0.000,0.000,200
14,12,940,1652,0.000,0.000,207
14,13,952,1660,9.615,0.641,211
14,14,960,1668,7.542,0.503,193
14,15,960,1668,0.000,0.000,180
14,16,956,1676,5.963,0.398,180
14,17,952,1680,3.771,0.251,210
14,18,952,1680,0.000,0.000,180
14,19,948,1696,10.995,0.733,117
14,20,940,1688,7.542,0.503,159
14,21,940,1688,0.000,0.000,173
14,22,940,1688,0.000,0.000,148
14,23,940,1688,0.000,0.000,196
14,24,936,1684,3.771,0.251,180
14,25,932,1680,3.771,0.251,200
14,26,928,1676,3.771,0.251,213
14,27,924,1672,3.771,0.251,174
14,28,920,1672,2.667,0.178,177
14,29,920,1672,0.000,0.000,134
14,30,940,1668,13.597,0.906,200
14,31,944,1668,2.667,0.178,178
14,32,944,1668,0.000,0.000,214
14,33,944,1668,0.000,0.000,173
14,34,944,1668,0.000,0.000,162
14,35,944,1668,0.000,0.000,177
14,36,944,1668,0.000,0.000,202
14,37,928,1660,11.926,0.795,204
14,38,928,1660,0.000,0.000,204
14,39,928,1660,0.000,0.000,203
14,40,928,1660,0.000,0.000,187
14,41,928,1660,0.000,0.000,185
14,42,928,1660,0.000,0.000,207
14,43,928,1660,0.000,0.000,182
14,44,928,1660,0.000,0.000,173
14,45,920,1656,5.963,0.398,189
14,46,920,1652,2.667,0.178,182
14,47,908,1648,8.433,0.562,168
14,48,908,1648,0.000,0.000,169
14,49,908,1648,0.000,0.000,174
14,50,912,1644,3.771,0.251,182
14,51,920,1636,7.542,0.503,190
14,52,924,1636,2.667,0.178,175
14,53,924,1636,0.000,0.000,197
