Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
5,50,1464,696,2.667,0.178,-6179145
5,51,1464,696,0.000,0.000,-4666676
5,52,1464,696,0.000,0.000,-4727845
5,53,1456,688,7.542,0.503,-5312273
5,54,1456,688,0.000,0.000,-4130569
5,55,1456,688,0.000,0.000,-7085597
5,56,1456,688,0.000,0.000,-5383718
5,57,1456,688,0.000,0.000,-5186088
5,58,1484,684,18.856,1.257,-8612714
5,59,1484,684,0.000,0.000,-7361107
5,60,1484,684,0.000,0.000,-4599343
5,61,1484,696,8.000,0.533,-5773337
5,62,1484,696,0.000,0.000,-11023926
5,63,1484,696,0.000,0.000,-5706002
5,64,1484,696,0.000,0.000,-5906978
5,65,1484,700,2.667,0.178,-4525327
5,66,1484,700,0.000,0.000,-8596783
5,67,1484,700,0.000,0.000,-4792610
5,68,1484,700,0.000,0.000,-6177860
5,69,1484,688,8.000,0.533,-5116177
5,70,1484,688,0.000,0.000,-4988701
5,71,1484,688,0.000,0.000,-5448480
5,72,1480,684,3.771,0.251,-4464408
5,73,1480,684,0.000,0.000,-5774364
5,74,1480,684,0.000,0.000,-8330014
5,75,1480,680,2.667,0.178,-6496548
5,76,1480,672,5.333,0.356,-3412238
5,77,1480,668,2.667,0.178,-13522778
5,78,1480,668,0.000,0.000,-5646379
5,79,1484,664,3.771,0.251,-5380895
5,80,1488,664,2.667,0.178,-6694956
5,81,1488,664,0.000,0.000,-6046274
5,82,1488,664,0.000,0.000,-7427411
5,83,1488,664,0.000,0.000,-6107957
5,84,1500,672,9.615,0.641,-11049113
5,85,1500,672,0.000,0.000,-7563116
5,86,1492,684,9.615,0.641,-6302251
5,87,1492,684,0.000,0.000,-3671558
5,88,1492,684,0.000,0.000,-4921368
5,89,1488,680,3.771,0.251,-1114625
5,90,1488,680,0.000,0.000,-6039077
5,91,1488,680,0.000,0.000,-6302251
5,92,1488,680,0.000,0.000,-10631487
5,93,1488,680,0.000,0.000,-6234916
5,94,1488,680,0.000,0.000,-6567733
5,95,1484,688,5.963,0.398,-1835009
5,96,1484,688,0.000,0.000,-6893873
5,97,1484,688,0.000,0.000,-5182738
7,1,1796,952,-1.000,-1.000,-5971743
7,2,1776,956,13.597,0.906,-11443871
7,3,1736,928,32.551,2.170,-5636865
7,4,1728,928,5.333,0.356,-6160387
7,5,1728,944,10.667,0.711,-8519943
7,6,1732,952,5.963,0.398,-6422530
7,7,1736,964,8.433,0.562,-8650753
7,8,1736,968,2.667,0.178,-7431781
7,9,1684,936,40.705,2.714,-3932161
7,10,1684,936,0.000,0.000,-6095111
7,11,1684,936,0.000,0.000,-6446684
7,12,1716,984,38.459,2.564,-7014152
7,13,1716,984,0.000,0.000,-8219500
7,14,1748,1032,38.459,2.564,-6422529
7,15,1748,1032,0.000,0.000,-9437962
7,16,1752,1032,2.667,0.178,-4194305
7,17,1760,1044,9.615,0.641,-5973537
7,18,1784,1028,19.230,1.282,-4525840
7,19,1780,1016,8.433,0.562,-5177345
7,20,1780,1016,0.000,0.000,-4915201
7,21,1780,1016,0.000,0.000,-4325378
7,22,1780,1012,2.667,0.178,-6754327
7,23,1800,1008,13.597,0.906,-5768195
7,24,1812,1004,8.433,0.562,-3277313
7,25,1812,1000,2.667,0.178,-5703944
7,26,1812,1000,0.000,0.000,-6376530
7,27,1860,980,34.667,2.311,-4980737
7,28,1860,980,0.000,0.000,-6161674
7,29,1896,964,26.264,1.751,-6817284
7,30,1900,960,3.771,0.251,-6178375
7,31,1916,948,13.333,0.889,-8389384
7,32,1928,948,8.000,0.533,-6621455
7,33,1928,936,8.000,0.533,-7407622
7,34,1924,936,2.667,0.178,-6161674
7,35,1924,948,8.000,0.533,-6489865
7,36,1924,948,0.000,0.000,-5439489
7,37,1924,948,0.000,0.000,-5964036
7,38,1896,980,28.347,1.890,-5308936
7,39,1896,980,0.000,0.000,-4718594
7,40,1892,984,3.771,0.251,-12230818
7,41,1820,1012,51.502,3.433,-6553863
7,42,1816,1024,8.433,0.562,-4263695
7,43,1792,1012,17.889,1.193,-8330020
7,44,1792,1012,0.000,0.000,-5374209
7,45,1772,1008,13.597,0.906,-6755608
7,46,1772,1008,0.000,0.000,-5646890
7,47,1772,1008,0.000,0.000,-5242881
7,48,1772,996,8.000,0.533,-8660006
7,49,1772,996,0.000,0.000,-6619654
7,50,1788,996,10.667,0.711,-4784900
7,51,1788,996,0.000,0.000,-6298141
7,52,1788,996,0.000,0.000,-5058865
7,53,1784,988,5.963,0.398,-4136739
7,54,1752,992,21.499,1.433,-5049101
7,55,1752,992,0.000,0.000,-5246991
7,56,1752,992,0.000,0.000,-6763833
7,57,1784,984,21.990,1.466,-5843242
7,58,1780,996,8.433,0.562,-6887959
7,59,1780,996,0.000,0.000,-6954527
7,60,1780,1008,8.000,0.533,-6100249
7,61,1780,1008,0.000,0.000,-6502716
7,62,1776,1004,3.771,0.251,-10565694
7,63,1768,996,7.542,0.503,-4590603
7,64,1768,996,0.000,0.000,-5903122
7,65,1764,988,5.963,0.398,-4655883
7,66,1764,984,2.667,0.178,-9050650
7,67,1764,980,2.667,0.178,-4589833
7,68,1764,980,0.000,0.000,-5906463
7,69,1764,980,0.000,0.000,-5901064
7,70,1764,976,2.667,0.178,-8153452
7,71,1744,944,25.157,1.677,-5374721
7,72,1748,940,3.771,0.251,-5706515
7,73,1744,940,2.667,0.178,-7351856
7,74,1736,936,5.963,0.398,-10174788
7,75,1732,928,5.963,0.398,-7220530
7,76,1724,920,7.542,0.503,-7417899
7,77,1716,920,5.333,0.356,-4918278
7,78,1716,916,2.667,0.178,-6883857
7,79,1716,912,2.667,0.178,-5048070
7,80,1708,908,5.963,0.398,-6956321
7,81,1708,920,8.000,0.533,-6558229
7,82,1704,912,5.963,0.398,-8464168
7,83,1704,912,0.000,0.000,-917505
7,84,1692,908,8.433,0.562,-8389897
7,85,1684,908,5.333,0.356,-6889763
7,86,1680,908,2.667,0.178,-6953238
7,87,1668,908,8.000,0.533,-5771532
7,88,1668,908,0.000,0.000,-6822427
7,89,1668,904,2.667,0.178,-4653825
7,90,1668,904,0.000,0.000,-9840933
7,91,1672,900,3.771,0.251,-5772310
7,92,1672,900,0.000,0.000,-8920861
7,93,1672,900,0.000,0.000,-5577499
7,94,1672,900,0.000,0.000,-5513762
7,95,1684,888,11.314,0.754,-6629927
7,96,1688,888,2.667,0.178,-5839128
7,97,1696,888,5.333,0.356,-7678250
9,1,1444,716,-1.000,-1.000,-4653057
9,2,1444,716,0.000,0.000,-8484214
9,3,1428,676,28.721,1.915,-5311242
9,4,1424,664,8.433,0.562,-5902868
9,5,1436,668,8.433,0.562,-6881545
9,6,1436,668,0.000,0.000,-5374466
9,7,1436,668,0.000,0.000,-6837847
9,8,1436,668,0.000,0.000,-5984593
9,9,1436,632,24.000,1.600,-4988447
9,10,1452,612,17.075,1.138,-4786957
9,11,1452,612,0.000,0.000,-4525329
9,12,1452,612,0.000,0.000,-4784129
9,13,1452,612,0.000,0.000,-5717822
9,14,1456,604,5.963,0.398,-5589835
9,15,1460,600,3.771,0.251,-5326922
9,16,1460,588,8.000,0.533,-6556434
9,17,1456,588,2.667,0.178,-7232092
9,18,1456,588,0.000,0.000,-5257019
9,19,1476,576,15.549,1.037,-8852498
9,20,1488,572,8.433,0.562,-6376524
9,21,1492,560,8.433,0.562,-4787210
9,22,1492,560,0.000,0.000,-5259842
9,23,1500,552,7.542,0.503,-4655886
9,24,1500,552,0.000,0.000,-3934730
9,25,1516,540,13.333,0.889,-6443604
9,26,1516,540,0.000,0.000,-3999496
9,27,1520,540,2.667,0.178,-4722706
9,28,1520,532,5.333,0.356,-4265237
9,29,1520,532,0.000,0.000,-8023148
9,30,1508,560,20.309,1.354,-4988958
9,31,1516,560,5.333,0.356,-3080705
9,32,1520,560,2.667,0.178,-4919315
9,33,1520,564,2.667,0.178,-5643806
9,34,1536,564,10.667,0.711,-4918029
9,35,1536,564,0.000,0.000,-5448998
9,36,1536,564,0.000,0.000,-6905184
9,37,1540,540,16.221,1.081,-6766400
9,38,1536,540,2.667,0.178,-6309446
9,39,1528,540,5.333,0.356,-6312530
9,40,1524,536,3.771,0.251,-8798275
9,41,1524,536,0.000,0.000,-5839382
9,42,1524,536,0.000,0.000,-5838618
9,43,1524,536,0.000,0.000,-6759201
9,44,1524,536,0.000,0.000,-4785929
9,45,1528,536,2.667,0.178,-5051154
9,46,1532,536,2.667,0.178,-3605508
9,47,1536,540,3.771,0.251,-5386288
9,48,1536,540,0.000,0.000,-4798778
9,49,1552,532,11.926,0.795,-5978425
9,50,1552,532,0.000,0.000,-4202530
9,51,1548,528,3.771,0.251,-1310721
9,52,1544,524,3.771,0.251,-6035996
9,53,1540,524,2.667,0.178,-3082242
9,54,1540,524,0.000,0.000,-2491649
9,55,1540,524,0.000,0.000,-3015425
9,56,1540,524,0.000,0.000,-6233889
9,57,1540,524,0.000,0.000,-4461074
9,58,1544,524,2.667,0.178,-5776934
9,59,1544,520,2.667,0.178,-4723987
9,60,1552,520,5.333,0.356,-5049614
9,61,1552,520,0.000,0.000,-6824994
9,62,1552,520,0.000,0.000,-9712694
9,63,1536,532,13.333,0.889,-3411722
9,64,1544,532,5.333,0.356,-4130567
9,65,1544,532,0.000,0.000,-5312274
9,66,1540,532,2.667,0.178,-6422535
9,67,1540,532,0.000,0.000,-3606794
9,68,1536,532,2.667,0.178,-4461336
9,69,1536,532,0.000,0.000,-5181976
9,70,1536,528,2.667,0.178,-5186339
9,71,1540,544,10.995,0.733,-4262668
9,72,1544,544,2.667,0.178,-4988707
9,73,1548,544,2.667,0.178,-6045249
9,74,1552,540,3.771,0.251,-7688530
9,75,1552,532,5.333,0.356,-5312786
9,76,1548,528,3.771,0.251,-5774107
9,77,1544,528,2.667,0.178,-7352370
9,78,1544,536,5.333,0.356,-5445399
9,79,1544,540,2.667,0.178,-6829365
9,80,1540,540,2.667,0.178,-7808298
9,81,1540,540,0.000,0.000,-5378069
9,82,1540,540,0.000,0.000,-6233376
9,83,1540,540,0.000,0.000,-6630187
9,84,1540,540,0.000,0.000,-7017753
9,85,1544,540,2.667,0.178,-6628133
9,86,1544,536,2.667,0.178,-5445400
9,87,1544,536,0.000,0.000,-6034714
9,88,1544,536,0.000,0.000,-6037024
9,89,1544,532,2.667,0.178,-5450027
9,90,1544,532,0.000,0.000,-8536643
9,91,1528,548,15.085,1.006,-4988958
9,92,1528,548,0.000,0.000,-9320767
9,93,1528,548,0.000,0.000,-4265756
9,94,1528,548,0.000,0.000,-4264984
9,95,1528,548,0.000,0.000,-5183257
9,96,1528,548,0.000,0.000,-4332824
9,97,1528,548,0.000,0.000,-5251103
11,1,468,1324,-1.000,-1.000,-5449511
11,2,468,1324,0.000,0.000,-7350568
11,3,464,1324,2.667,0.178,-6494237
11,4,460,1324,2.667,0.178,-5643292
11,5,460,1324,0.000,0.000,-7156531
11,6,460,1316,5.333,0.356,-6230286
11,7,464,1316,2.667,0.178,-6489351
11,8,464,1316,0.000,0.000,-4534318
11,9,452,1308,9.615,0.641,-5312274
11,10,448,1296,8.433,0.562,-6035997
11,11,440,1292,5.963,0.398,-7102046
11,12,424,1280,13.333,0.889,-8401205
11,13,408,1264,15.085,1.006,-7744294
11,14,404,1252,8.433,0.562,-3934730
11,15,400,1248,3.771,0.251,-983041
11,16,396,1244,3.771,0.251,-7874600
11,17,400,1240,3.771,0.251,-6555143
11,18,416,1232,11.926,0.795,-5900303
11,19,408,1228,5.963,0.398,-13378862
11,20,400,1228,5.333,0.356,-7553347
11,21,388,1200,20.309,1.354,-5911604
11,22,360,1168,28.347,1.890,-7738655
11,23,360,1164,2.667,0.178,-5838869
11,24,356,1160,3.771,0.251,-6181972
11,25,348,1140,14.360,0.957,-6894386
11,26,332,1136,10.995,0.733,-7024170
11,27,332,1136,0.000,0.000,-7546925
11,28,332,1132,2.667,0.178,-4529696
11,29,332,1120,8.000,0.533,-9535875
11,30,320,1104,13.333,0.889,-7086374
11,31,312,1104,5.333,0.356,-7344146
11,32,304,1100,5.963,0.398,-7888482
11,33,284,1092,14.360,0.957,-4392971
11,34,268,1108,15.085,1.006,-9003875
11,35,260,1092,11.926,0.795,-4391682
11,36,244,1084,11.926,0.795,-6881799
11,37,244,1084,0.000,0.000,-7486010
11,38,236,1076,7.542,0.503,-6903640
11,39,236,1076,0.000,0.000,-6775392
11,40,252,1044,23.851,1.590,-9636874
11,41,252,1044,0.000,0.000,-6095362
11,42,272,1040,13.597,0.906,-5312786
11,43,256,1036,10.995,0.733,-7805211
11,44,256,1036,0.000,0.000,-8740703
11,45,280,1024,17.889,1.193,-4000263
11,46,276,1024,2.667,0.178,-7291202
11,47,324,1036,32.985,2.199,-6510424
11,48,316,1036,5.333,0.356,-7224380
11,49,316,1036,0.000,0.000,-7287091
11,50,320,1036,2.667,0.178,-5849410
11,51,324,1028,5.963,0.398,-6495520
11,52,324,1028,0.000,0.000,-5115924
11,53,324,1024,2.667,0.178,-7353910
11,54,324,1020,2.667,0.178,-5049614
11,55,336,1008,11.314,0.754,-5380636
11,56,336,1008,0.000,0.000,-6627617
11,57,336,1008,0.000,0.000,-6365474
11,58,340,1008,2.667,0.178,-7612972
11,59,344,1008,2.667,0.178,-6559769
11,60,344,1008,0.000,0.000,-7286064
11,61,344,1008,0.000,0.000,-7285547
11,62,348,1012,3.771,0.251,-10957880
11,63,356,1024,9.615,0.641,-6234658
11,64,356,1028,2.667,0.178,-5639180
11,65,356,1028,0.000,0.000,-5508364
11,66,356,1028,0.000,0.000,-11086891
11,67,360,1028,2.667,0.178,-6296083
11,68,364,1024,3.771,0.251,-7745585
11,69,364,1024,0.000,0.000,-6426897
11,70,364,1024,0.000,0.000,-8920868
11,71,364,1016,5.333,0.356,-6892586
11,72,360,1016,2.667,0.178,-5182741
11,73,360,1016,0.000,0.000,-4328714
11,74,360,1016,0.000,0.000,-10826547
11,75,360,1016,0.000,0.000,-5507081
11,76,360,1016,0.000,0.000,-5836307
11,77,360,1016,0.000,0.000,-7415082
11,78,360,1016,0.000,0.000,-7543843
11,79,364,1016,2.667,0.178,-7678252
11,80,376,1012,8.433,0.562,-7408918
11,81,376,1012,0.000,0.000,-6293776
11,82,376,1012,0.000,0.000,-5901325
11,83,376,1012,0.000,0.000,-5900301
11,84,372,1008,3.771,0.251,-8072240
11,85,372,1008,0.000,0.000,-5446942
11,86,376,1008,2.667,0.178,-6561571
11,87,376,1008,0.000,0.000,-5252383
11,88,376,1008,0.000,0.000,-7347749
11,89,376,1008,0.000,0.000,-7147027
11,90,388,1008,8.000,0.533,-8726564
11,91,392,1008,2.667,0.178,-4066059
11,92,392,1008,0.000,0.000,-8268071
11,93,392,1008,0.000,0.000,-4985361
11,94,392,1008,0.000,0.000,-5572876
11,95,392,1008,0.000,0.000,-6096910
11,96,392,1008,0.000,0.000,-7803152
11,97,400,1008,5.333,0.356,-6374725
13,1,892,492,-1.000,-1.000,-5767169
13,2,900,492,5.333,0.356,-5767169
13,3,900,492,0.000,0.000,-655361
13,4,904,500,5.963,0.398,-1179649
13,5,908,504,3.771,0.251,-7864325
13,6,912,516,8.433,0.562,-4915202
13,7,912,520,2.667,0.178,-4915201
13,8,916,524,3.771,0.251,-5767169
13,9,916,528,2.667,0.178,-6686217
13,10,920,544,10.995,0.733,-4850183
13,11,920,556,8.000,0.533,-5898241
13,12,924,556,2.667,0.178,-5373953
13,13,928,560,3.771,0.251,-5308417
13,14,928,560,0.000,0.000,-5308673
13,15,940,560,8.000,0.533,-1313290
13,16,900,560,26.667,1.778,-4129281
13,17,896,556,3.771,0.251,-4260353
13,18,892,552,3.771,0.251,-4063233
13,19,892,552,0.000,0.000,-7406081
13,20,892,552,0.000,0.000,-4785153
13,21,892,552,0.000,0.000,-4858655
13,22,892,552,0.000,0.000,-5918800
13,23,912,544,14.360,0.957,-5963782
13,24,912,556,8.000,0.533,-5111809
13,25,912,556,0.000,0.000,-6357511
13,26,912,556,0.000,0.000,-6881537
13,27,912,556,0.000,0.000,-6816257
13,28,912,556,0.000,0.000,-7144200
13,29,912,556,0.000,0.000,-3080961
13,30,916,560,3.771,0.251,-5570566
13,31,916,560,0.000,0.000,-6553601
13,32,916,560,0.000,0.000,-4785413
13,33,928,556,8.433,0.562,-5570565
13,34,928,556,0.000,0.000,-3474433
13,35,928,556,0.000,0.000,-5637129
13,36,928,556,0.000,0.000,-5833485
13,37,932,556,2.667,0.178,-4391172
13,38,932,556,0.000,0.000,-4392973
13,39,932,556,0.000,0.000,-2949377
13,40,928,552,3.771,0.251,-4915201
13,41,928,552,0.000,0.000,-3998215
13,42,932,556,3.771,0.251,-3932929
13,43,944,556,8.000,0.533,-5701891
