Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
3,61,1032,484,17.871,1.191,160
3,62,1032,484,0.000,0.000,129
3,63,1028,484,2.664,0.178,163
3,64,1028,484,0.000,0.000,148
3,65,1028,484,0.000,0.000,183
3,66,1028,484,0.000,0.000,176
3,67,1032,496,8.424,0.562,133
3,68,1040,500,5.957,0.397,156
3,69,1016,504,16.204,1.080,215
3,70,1016,504,0.000,0.000,164
3,71,1016,504,0.000,0.000,161
3,72,1016,504,0.000,0.000,176
3,73,1016,504,0.000,0.000,186
3,74,1016,504,0.000,0.000,155
3,75,1016,512,5.328,0.355,183
3,76,1016,512,0.000,0.000,170
3,77,1016,516,2.664,0.178,189
3,78,1016,520,2.664,0.178,109
3,79,1016,520,0.000,0.000,120
3,80,1004,500,15.534,1.036,166
3,81,1004,496,2.664,0.178,181
3,82,1004,496,0.000,0.000,144
3,83,1004,496,0.000,0.000,179
3,84,1004,496,0.000,0.000,155
3,85,1004,496,0.000,0.000,188
3,86,1004,496,0.000,0.000,141
3,87,996,520,16.849,1.123,171
3,88,992,536,10.984,0.732,159
3,89,992,552,10.656,0.710,145
3,90,996,560,5.957,0.397,151
3,91,996,564,2.664,0.178,132
3,92,996,572,5.328,0.355,125
3,93,996,584,7.992,0.533,138
3,94,996,580,2.664,0.178,125
3,95,1004,572,7.535,0.502,208
3,96,1012,568,5.957,0.397,170
3,97,1016,564,3.767,0.251,139
5,1,1096,840,-1.000,-1.000,189
5,2,1096,840,0.000,0.000,114
5,3,1096,840,0.000,0.000,118
5,4,1088,788,35.039,2.336,196
5,5,1088,788,0.000,0.000,180
5,6,1084,784,3.767,0.251,128
5,7,1096,784,7.992,0.533,124
5,8,1148,776,35.039,2.336,216
5,9,1156,776,5.328,0.355,114
5,10,1144,796,15.534,1.036,229
5,11,1144,800,2.664,0.178,215
5,12,1136,800,5.328,0.355,205
5,13,1152,792,11.914,0.794,205
5,14,1152,792,0.000,0.000,205
5,15,1156,792,2.664,0.178,193
5,16,1156,792,0.000,0.000,171
5,17,1156,792,0.000,0.000,180
5,18,1156,792,0.000,0.000,160
5,19,1156,792,0.000,0.000,145
5,20,1160,800,5.957,0.397,172
5,21,1164,816,10.984,0.732,184
5,22,1168,824,5.957,0.397,123
5,23,1164,812,8.424,0.562,232
5,24,1160,804,5.957,0.397,239
5,25,1172,824,15.534,1.036,115
5,26,1164,812,9.605,0.640,111
5,27,1180,800,13.320,0.888,200
5,28,1184,800,2.664,0.178,200
5,29,1196,792,9.605,0.640,148
5,30,1200,792,2.664,0.178,156
5,31,1204,788,3.767,0.251,202
5,32,1204,788,0.000,0.000,199
5,33,1204,788,0.000,0.000,196
5,34,1204,788,0.000,0.000,184
5,35,1204,788,0.000,0.000,229
5,36,1204,788,0.000,0.000,187
5,37,1192,796,9.605,0.640,185
5,38,1192,800,2.664,0.178,161
5,39,1192,800,0.000,0.000,187
5,40,1192,800,0.000,0.000,159
5,41,1192,800,0.000,0.000,168
5,42,1192,800,0.000,0.000,156
5,43,1196,800,2.664,0.178,161
5,44,1196,800,0.000,0.000,173
5,45,1196,808,5.328,0.355,164
5,46,1196,808,0.000,0.000,179
5,47,1196,808,0.000,0.000,152
5,48,1196,808,0.000,0.000,143
5,49,1196,808,0.000,0.000,136
5,50,1196,808,0.000,0.000,140
5,51,1196,808,0.000,0.000,166
5,52,1192,808,2.664,0.178,191
5,53,1192,808,0.000,0.000,170
5,54,1192,808,0.000,0.000,125
5,55,1192,840,21.312,1.421,189
5,56,1192,840,0.000,0.000,147
5,57,1192,852,7.992,0.533,116
5,58,1192,856,2.664,0.178,125
5,59,1192,856,0.000,0.000,116
5,60,1192,848,5.328,0.355,133
5,61,1188,840,5.957,0.397,169
5,62,1168,828,15.534,1.036,182
5,63,1168,828,0.000,0.000,167
5,64,1168,828,0.000,0.000,169
5,65,1168,828,0.000,0.000,155
5,66,1168,828,0.000,0.000,161
5,67,1168,828,0.000,0.000,169
5,68,1168,836,5.328,0.355,171
5,69,1168,836,0.000,0.000,126
5,70,1176,844,7.535,0.502,163
5,71,1184,848,5.957,0.397,170
5,72,1184,852,2.664,0.178,169
5,73,1192,856,5.957,0.397,161
5,74,1192,856,0.000,0.000,165
5,75,1196,864,5.957,0.397,144
5,76,1196,864,0.000,0.000,132
5,77,1196,852,7.992,0.533,186
5,78,1196,852,0.000,0.000,168
5,79,1196,852,0.000,0.000,174
5,80,1196,852,0.000,0.000,168
5,81,1192,852,2.664,0.178,182
5,82,1192,852,0.000,0.000,195
5,83,1192,852,0.000,0.000,156
5,84,1192,852,0.000,0.000,161
5,85,1192,852,0.000,0.000,194
5,86,1192,852,0.000,0.000,190
5,87,1192,852,0.000,0.000,175
5,88,1196,864,8.424,0.562,178
5,89,1196,868,2.664,0.178,164
5,90,1196,868,0.000,0.000,143
5,91,1200,868,2.664,0.178,113
5,92,1212,868,7.992,0.533,120
5,93,1212,868,0.000,0.000,108
5,94,1224,872,8.424,0.562,154
5,95,1240,888,15.070,1.005,167
5,96,1244,888,2.664,0.178,172
5,97,1244,888,0.000,0.000,197
7,1,1392,768,-1.000,-1.000,120
7,2,1380,780,11.302,0.753,201
7,3,1380,780,0.000,0.000,181
7,4,1380,780,0.000,0.000,197
7,5,1388,776,5.957,0.397,112
7,6,1396,784,7.535,0.502,117
7,7,1400,792,5.957,0.397,112
7,8,1392,800,7.535,0.502,120
7,9,1392,800,0.000,0.000,111
7,10,1388,776,16.204,1.080,121
7,11,1384,768,5.957,0.397,132
7,12,1380,768,2.664,0.178,132
7,13,1364,772,10.984,0.732,173
7,14,1360,780,5.957,0.397,181
7,15,1360,780,0.000,0.000,155
7,16,1356,792,8.424,0.562,191
7,17,1356,792,0.000,0.000,177
7,18,1356,792,0.000,0.000,186
7,19,1356,788,2.664,0.178,167
7,20,1356,784,2.664,0.178,183
7,21,1360,780,3.767,0.251,178
7,22,1364,780,2.664,0.178,168
7,23,1364,788,5.328,0.355,130
7,24,1364,800,7.992,0.533,148
7,25,1352,816,13.320,0.888,167
7,26,1352,816,0.000,0.000,201
7,27,1352,816,0.000,0.000,205
7,28,1352,816,0.000,0.000,163
7,29,1352,812,2.664,0.178,171
7,30,1352,812,0.000,0.000,157
7,31,1356,808,3.767,0.251,198
7,32,1356,808,0.000,0.000,162
7,33,1364,808,5.328,0.355,174
7,34,1372,812,5.957,0.397,174
7,35,1372,816,2.664,0.178,172
7,36,1368,824,5.957,0.397,164
7,37,1368,824,0.000,0.000,190
7,38,1368,824,0.000,0.000,162
7,39,1368,816,5.328,0.355,158
7,40,1372,812,3.767,0.251,179
7,41,1376,812,2.664,0.178,197
7,42,1376,812,0.000,0.000,177
7,43,1376,820,5.328,0.355,173
7,44,1376,824,2.664,0.178,175
7,45,1376,824,0.000,0.000,162
7,46,1376,824,0.000,0.000,155
7,47,1376,824,0.000,0.000,179
7,48,1376,824,0.000,0.000,169
7,49,1376,828,2.664,0.178,156
7,50,1376,836,5.328,0.355,179
7,51,1376,844,5.328,0.355,170
7,52,1376,844,0.000,0.000,181
7,53,1376,844,0.000,0.000,168
7,54,1376,844,0.000,0.000,123
7,55,1384,832,9.605,0.640,167
7,56,1392,824,7.535,0.502,145
7,57,1392,816,5.328,0.355,118
7,58,1392,816,0.000,0.000,132
7,59,1392,816,0.000,0.000,116
7,60,1392,824,5.328,0.355,134
7,61,1388,832,5.957,0.397,171
7,62,1384,832,2.664,0.178,162
7,63,1380,824,5.957,0.397,172
7,64,1380,824,0.000,0.000,156
7,65,1380,824,0.000,0.000,164
7,66,1384,840,10.984,0.732,161
7,67,1384,844,2.664,0.178,179
7,68,1380,844,2.664,0.178,168
7,69,1384,836,5.957,0.397,155
7,70,1384,832,2.664,0.178,163
7,71,1392,832,5.328,0.355,156
7,72,1392,832,0.000,0.000,180
7,73,1392,832,0.000,0.000,130
7,74,1392,828,2.664,0.178,135
7,75,1388,816,8.424,0.562,179
7,76,1388,812,2.664,0.178,192
7,77,1384,808,3.767,0.251,192
7,78,1384,808,0.000,0.000,160
7,79,1384,808,0.000,0.000,166
7,80,1384,812,2.664,0.178,173
7,81,1384,812,0.000,0.000,172
7,82,1384,812,0.000,0.000,167
7,83,1384,812,0.000,0.000,170
7,84,1384,816,2.664,0.178,168
7,85,1392,816,5.328,0.355,162
7,86,1392,816,0.000,0.000,142
7,87,1392,816,0.000,0.000,164
7,88,1392,816,0.000,0.000,171
7,89,1396,816,2.664,0.178,136
7,90,1396,816,0.000,0.000,140
7,91,1396,816,0.000,0.000,195
7,92,1396,816,0.000,0.000,156
7,93,1396,816,0.000,0.000,157
7,94,1396,816,0.000,0.000,158
7,95,1396,816,0.000,0.000,158
7,96,1396,816,0.000,0.000,187
7,97,1396,816,0.000,0.000,136
9,1,1692,764,-1.000,-1.000,189
9,2,1692,764,0.000,0.000,241
9,3,1692,764,0.000,0.000,134
9,4,1692,764,0.000,0.000,115
9,5,1688,776,8.424,0.562,118
9,6,1688,784,5.328,0.355,126
9,7,1680,800,11.914,0.794,191
9,8,1672,816,11.914,0.794,237
9,9,1668,824,5.957,0.397,108
9,10,1660,836,9.605,0.640,123
9,11,1652,852,11.914,0.794,168
9,12,1648,860,5.957,0.397,114
9,13,1636,848,11.302,0.753,224
9,14,1636,848,0.000,0.000,179
9,15,1636,852,2.664,0.178,206
9,16,1636,860,5.328,0.355,235
9,17,1636,864,2.664,0.178,182
9,18,1636,868,2.664,0.178,188
9,19,1636,864,2.664,0.178,230
9,20,1636,864,0.000,0.000,183
9,21,1632,860,3.767,0.251,212
9,22,1624,852,7.535,0.502,181
9,23,1624,852,0.000,0.000,198
9,24,1628,856,3.767,0.251,198
9,25,1632,860,3.767,0.251,176
9,26,1632,864,2.664,0.178,187
9,27,1632,864,0.000,0.000,199
9,28,1632,864,0.000,0.000,210
9,29,1628,860,3.767,0.251,211
9,30,1624,860,2.664,0.178,197
9,31,1624,860,0.000,0.000,225
9,32,1628,860,2.664,0.178,192
9,33,1628,860,0.000,0.000,186
9,34,1628,860,0.000,0.000,150
9,35,1636,852,7.535,0.502,203
9,36,1636,852,0.000,0.000,179
9,37,1636,836,10.656,0.710,201
9,38,1636,836,0.000,0.000,137
9,39,1632,836,2.664,0.178,122
9,40,1628,848,8.424,0.562,126
9,41,1624,848,2.664,0.178,135
9,42,1620,848,2.664,0.178,134
9,43,1600,860,15.534,1.036,183
9,44,1600,860,0.000,0.000,175
9,45,1588,864,8.424,0.562,144
9,46,1580,860,5.957,0.397,124
9,47,1568,860,7.992,0.533,122
9,48,1568,848,7.992,0.533,109
9,49,1564,844,3.767,0.251,127
9,50,1544,832,15.534,1.036,112
9,51,1552,800,21.968,1.465,176
9,52,1560,808,7.535,0.502,218
9,53,1560,808,0.000,0.000,175
9,54,1560,808,0.000,0.000,119
9,55,1552,796,9.605,0.640,189
9,56,1532,792,13.584,0.906,107
9,57,1532,788,2.664,0.178,144
9,58,1532,784,2.664,0.178,191
9,59,1532,780,2.664,0.178,173
9,60,1532,776,2.664,0.178,205
9,61,1532,776,0.000,0.000,178
9,62,1540,780,5.957,0.397,175
9,63,1544,780,2.664,0.178,176
9,64,1544,780,0.000,0.000,166
9,65,1548,776,3.767,0.251,177
9,66,1552,776,2.664,0.178,203
9,67,1552,768,5.328,0.355,120
9,68,1552,800,21.312,1.421,209
9,69,1552,804,2.664,0.178,236
9,70,1548,812,5.957,0.397,191
9,71,1548,812,0.000,0.000,175
9,72,1548,812,0.000,0.000,185
9,73,1540,800,9.605,0.640,213
9,74,1540,800,0.000,0.000,129
9,75,1548,812,9.605,0.640,177
9,76,1556,820,7.535,0.502,187
9,77,1568,824,8.424,0.562,226
9,78,1564,828,3.767,0.251,174
9,79,1564,824,2.664,0.178,177
9,80,1564,824,0.000,0.000,107
9,81,1568,812,8.424,0.562,186
9,82,1576,796,11.914,0.794,200
9,83,1584,792,5.957,0.397,209
9,84,1592,796,5.957,0.397,159
9,85,1584,800,5.957,0.397,194
9,86,1584,800,0.000,0.000,185
9,87,1584,796,2.664,0.178,120
9,88,1584,800,2.664,0.178,130
9,89,1584,808,5.328,0.355,148
9,90,1584,820,7.992,0.533,202
9,91,1592,832,9.605,0.640,173
9,92,1600,848,11.914,0.794,152
9,93,1600,848,0.000,0.000,174
9,94,1616,860,13.320,0.888,158
9,95,1616,860,0.000,0.000,190
9,96,1616,860,0.000,0.000,183
9,97,1616,864,2.664,0.178,185
11,1,1804,740,-1.000,-1.000,225
11,2,1804,740,0.000,0.000,204
11,3,1804,740,0.000,0.000,210
11,4,1804,740,0.000,0.000,219
11,5,1804,740,0.000,0.000,110
11,6,1804,740,0.000,0.000,113
11,7,1780,736,16.204,1.080,131
11,8,1780,736,0.000,0.000,120
11,9,1772,708,19.394,1.293,186
11,10,1772,704,2.664,0.178,119
11,11,1756,680,19.210,1.281,132
11,12,1756,660,13.320,0.888,126
11,13,1752,624,24.124,1.608,162
11,14,1752,620,2.664,0.178,163
11,15,1760,604,11.914,0.794,200
11,16,1764,600,3.767,0.251,184
11,17,1772,592,7.535,0.502,187
11,18,1776,584,5.957,0.397,234
11,19,1788,568,13.320,0.888,194
11,20,1796,548,14.346,0.956,211
11,21,1800,540,5.957,0.397,177
11,22,1804,536,3.767,0.251,214
11,23,1820,520,15.070,1.005,199
11,24,1828,516,5.957,0.397,132
11,25,1828,516,0.000,0.000,178
11,26,1828,516,0.000,0.000,162
11,27,1836,512,5.957,0.397,126
11,28,1808,528,21.478,1.432,211
11,29,1804,536,5.957,0.397,212
11,30,1804,540,2.664,0.178,199
11,31,1804,540,0.000,0.000,189
11,32,1804,536,2.664,0.178,185
11,33,1796,520,11.914,0.794,196
11,34,1792,520,2.664,0.178,162
11,35,1792,520,0.000,0.000,175
11,36,1796,536,10.984,0.732,206
11,37,1804,552,11.914,0.794,130
11,38,1804,552,0.000,0.000,158
11,39,1804,544,5.328,0.355,205
11,40,1804,540,2.664,0.178,202
11,41,1804,540,0.000,0.000,193
11,42,1804,536,2.664,0.178,189
11,43,1804,536,0.000,0.000,193
11,44,1804,536,0.000,0.000,140
11,45,1808,540,3.767,0.251,128
11,46,1804,556,10.984,0.732,179
11,47,1804,572,10.656,0.710,178
11,48,1800,580,5.957,0.397,133
11,49,1800,568,7.992,0.533,161
11,50,1800,568,0.000,0.000,185
11,51,1800,568,0.000,0.000,174
11,52,1800,564,2.664,0.178,197
11,53,1804,560,3.767,0.251,180
11,54,1804,560,0.000,0.000,175
11,55,1808,560,2.664,0.178,179
11,56,1808,560,0.000,0.000,194
11,57,1808,560,0.000,0.000,193
11,58,1812,560,2.664,0.178,182
11,59,1812,560,0.000,0.000,142
11,60,1752,560,39.960,2.664,164
11,61,1764,552,9.605,0.640,189
11,62,1764,552,0.000,0.000,171
11,63,1764,548,2.664,0.178,192
11,64,1768,544,3.767,0.251,175
11,65,1764,540,3.767,0.251,193
11,66,1764,532,5.328,0.355,181
11,67,1752,524,9.605,0.640,146
11,68,1752,524,0.000,0.000,169
11,69,1752,520,2.664,0.178,178
11,70,1752,508,7.992,0.533,164
11,71,1752,508,0.000,0.000,193
11,72,1752,508,0.000,0.000,188
11,73,1756,528,13.584,0.906,187
11,74,1756,528,0.000,0.000,183
11,75,1760,520,5.957,0.397,156
11,76,1764,520,2.664,0.178,169
11,77,1764,520,0.000,0.000,169
11,78,1764,520,0.000,0.000,200
11,79,1764,520,0.000,0.000,202
11,80,1764,520,0.000,0.000,172
11,81,1776,508,11.302,0.753,154
11,82,1776,508,0.000,0.000,159
11,83,1776,508,0.000,0.000,183
11,84,1776,508,0.000,0.000,179
11,85,1776,508,0.000,0.000,166
11,86,1776,508,0.000,0.000,175
11,87,1776,508,0.000,0.000,150
11,88,1776,508,0.000,0.000,115
11,89,1776,508,0.000,0.000,118
11,90,1764,492,13.320,0.888,172
11,91,1752,488,8.424,0.562,165
11,92,1752,484,2.664,0.178,167
11,93,1768,476,11.914,0.794,173
11,94,1776,472,5.957,0.397,199
11,95,1780,468,3.767,0.251,186
11,96,1784,468,2.664,0.178,159
11,97,1788,468,2.664,0.178,163
13,1,1956,592,-1.000,-1.000,256
13,2,1956,592,0.000,0.000,239
13,3,1924,600,21.968,1.465,115
13,4,1960,580,27.428,1.829,250
13,5,1960,580,0.000,0.000,204
13,6,1964,580,2.664,0.178,184
13,7,1976,580,7.992,0.533,242
13,8,1976,580,0.000,0.000,785
13,9,1984,608,19.394,1.293,125
13,10,1984,608,0.000,0.000,158
13,11,1944,600,27.168,1.811,223
13,12,1952,600,5.328,0.355,248
13,13,1952,596,2.664,0.178,247
13,14,1956,596,2.664,0.178,255
13,15,1956,596,0.000,0.000,181
13,16,1956,596,0.000,0.000,185
13,17,1956,596,0.000,0.000,151
13,18,1956,600,2.664,0.178,118
13,19,1940,624,19.210,1.281,113
13,20,1904,648,28.816,1.921,213
13,21,1888,664,15.070,1.005,145
13,22,1888,664,0.000,0.000,224
13,23,1888,660,2.664,0.178,245
13,24,1888,660,0.000,0.000,219
13,25,1888,660,0.000,0.000,221
13,26,1892,660,2.664,0.178,216
13,27,1892,660,0.000,0.000,184
13,28,1892,660,0.000,0.000,222
13,29,1892,660,0.000,0.000,200
13,30,1892,660,0.000,0.000,199
13,31,1892,664,2.664,0.178,227
13,32,1896,672,5.957,0.397,219
13,33,1896,676,2.664,0.178,203
13,34,1900,680,3.767,0.251,113
13,35,1900,676,2.664,0.178,208
13,36,1892,664,9.605,0.640,176
13,37,1892,664,0.000,0.000,177
13,38,1892,664,0.000,0.000,164
13,39,1900,660,5.957,0.397,112
13,40,1928,648,20.288,1.353,247
13,41,1948,640,14.346,0.956,204
13,42,1948,648,5.328,0.355,197
13,43,1948,660,7.992,0.533,185
13,44,1948,660,0.000,0.000,211
13,45,1948,664,2.664,0.178,206
13,46,1948,664,0.000,0.000,227
13,47,1948,664,0.000,0.000,182
13,48,1948,668,2.664,0.178,196
13,49,1948,668,0.000,0.000,188
13,50,1948,668,0.000,0.000,165
13,51,1948,668,0.000,0.000,191
13,52,1948,668,0.000,0.000,197
13,53,1948,668,0.000,0.000,176
13,54,1948,664,2.664,0.178,184
13,55,1948,660,2.664,0.178,178
13,56,1944,652,5.957,0.397,208
13,57,1940,648,3.767,0.251,207
13,58,1936,648,2.664,0.178,197
13,59,1932,652,3.767,0.251,215
13,60,1928,656,3.767,0.251,165
13,61,1928,656,0.000,0.000,187
13,62,1928,656,0.000,0.000,202
13,63,1928,652,2.664,0.178,130
13,64,1936,648,5.957,0.397,155
13,65,1940,644,3.767,0.251,178
13,66,1944,640,3.767,0.251,115
13,67,1952,632,7.535,0.502,110
13,68,2000,580,47.131,3.142,143
13,69,1996,572,5.957,0.397,713
13,70,1992,568,3.767,0.251,428
13,71,1996,560,5.957,0.397,403
13,72,2000,556,3.767,0.251,119
13,73,2012,552,8.424,0.562,132
13,74,2024,572,15.534,1.036,223
13,75,2024,564,5.328,0.355,238
13,76,2016,560,5.957,0.397,139
13,77,2016,560,0.000,0.000,112
13,78,2016,568,5.328,0.355,118
13,79,2012,584,10.984,0.732,122
13,80,2000,604,15.534,1.036,147
13,81,1992,612,7.535,0.502,164
13,82,1984,636,16.849,1.123,237
13,83,1984,644,5.328,0.355,133
13,84,1988,648,3.767,0.251,109
13,85,2016,660,20.288,1.353,183
13,86,2016,660,0.000,0.000,177
13,87,2020,668,5.957,0.397,176
13,88,2020,680,7.992,0.533,144
13,89,2028,640,27.168,1.811,172
13,90,2028,644,2.664,0.178,155
13,91,2028,652,5.328,0.355,170
13,92,2028,660,5.328,0.355,181
13,93,2028,660,0.000,0.000,157
13,94,2028,656,2.664,0.178,193
13,95,2024,652,3.767,0.251,161
13,96,2024,648,2.664,0.178,177
13,97,2032,644,5.957,0.397,164
15,1,2204,504,-1.000,-1.000,210
15,2,2192,508,8.424,0.562,202
15,3,2192,508,0.000,0.000,159
15,4,2196,500,5.957,0.397,185
15,5,2196,500,0.000,0.000,237
15,6,2200,492,5.957,0.397,140
15,7,2208,500,7.535,0.502,203
15,8,2208,500,0.000,0.000,208
15,9,2220,508,9.605,0.640,196
15,10,2224,508,2.664,0.178,158
15,11,2220,508,2.664,0.178,212
15,12,2216,512,3.767,0.251,185
15,13,2216,516,2.664,0.178,123
15,14,2208,516,5.328,0.355,178
15,15,2208,516,0.000,0.000,134
15,16,2196,528,11.302,0.753,155
15,17,2196,528,0.000,0.000,192
15,18,2192,528,2.664,0.178,201
15,19,2180,548,15.534,1.036,153
15,20,2180,548,0.000,0.000,127
15,21,2188,536,9.605,0.640,210
15,22,2188,536,0.000,0.000,206
15,23,2204,532,10.984,0.732,188
15,24,2204,532,0.000,0.000,208
15,25,2200,532,2.664,0.178,222
15,26,2200,532,0.000,0.000,177
15,27,2184,528,10.984,0.732,204
15,28,2180,528,2.664,0.178,211
15,29,2180,528,0.000,0.000,183
15,30,2180,528,0.000,0.000,192
15,31,2180,528,0.000,0.000,161
15,32,2172,508,14.346,0.956,200
15,33,2172,508,0.000,0.000,193
15,34,2180,504,5.957,0.397,191
15,35,2180,500,2.664,0.178,251
15,36,2180,492,5.328,0.355,123
15,37,2196,512,17.058,1.137,210
15,38,2196,512,0.000,0.000,199
15,39,2196,520,5.328,0.355,213
15,40,2196,520,0.000,0.000,219
15,41,2196,520,0.000,0.000,206
15,42,2200,524,3.767,0.251,196
15,43,2212,532,9.605,0.640,127
15,44,2212,532,0.000,0.000,139
15,45,2212,532,0.000,0.000,114
15,46,2208,540,5.957,0.397,150
15,47,2208,540,0.000,0.000,202
15,48,2204,536,3.767,0.251,198
15,49,2208,536,2.664,0.178,201
15,50,2208,536,0.000,0.000,183
