Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
13,49,2115,207,16.476,1.098,-5386288
13,50,2076,210,26.051,1.737,-9067099
13,51,2076,210,0.000,0.000,-5714740
13,52,2076,210,0.000,0.000,-6504256
13,53,2076,210,0.000,0.000,-5979452
13,54,2070,213,4.468,0.298,-4595489
13,55,2070,213,0.000,0.000,-5450027
13,56,2067,213,1.998,0.133,-6633785
13,57,2064,207,4.468,0.298,-8078660
13,58,2061,204,2.826,0.188,-4926764
13,59,2058,204,1.998,0.133,-4534320
13,60,2049,201,6.318,0.421,-7884881
13,61,2037,204,8.238,0.549,-4989476
13,62,2037,204,0.000,0.000,-5453110
13,63,2031,204,3.996,0.266,-5126457
13,64,2022,204,5.994,0.400,-4993586
13,65,1989,210,22.338,1.489,-5452083
13,66,1989,210,0.000,0.000,-5055269
13,67,1989,210,0.000,0.000,-4988960
13,68,1989,210,0.000,0.000,-5647919
13,69,1986,210,1.998,0.133,-6377296
13,70,1968,210,11.988,0.799,-8733509
13,71,1965,210,1.998,0.133,-5387058
13,72,1962,210,1.998,0.133,-6965319
13,73,1953,210,5.994,0.400,-5713199
13,74,1953,210,0.000,0.000,-6174010
13,75,1953,210,0.000,0.000,-7621707
13,76,1953,210,0.000,0.000,-6371129
13,77,1947,213,4.468,0.298,-5384747
13,78,1938,219,7.204,0.480,-5253161
13,79,1938,219,0.000,0.000,-5715252
13,80,1938,219,0.000,0.000,-6044218
13,81,1932,219,3.996,0.266,-5386804
13,82,1929,216,2.826,0.188,-4926766
13,83,1926,216,1.998,0.133,-10121330
13,84,1917,216,5.994,0.400,-11036264
13,85,1917,216,0.000,0.000,-6510939
13,86,1911,216,3.996,0.266,-5327176
13,87,1902,216,5.994,0.400,-7102561
13,88,1887,222,10.760,0.717,-6369075
13,89,1884,222,1.998,0.133,-6768711
13,90,1881,222,1.998,0.133,-7163469
13,91,1878,222,1.998,0.133,-6703690
13,92,1875,216,4.468,0.298,-5517874
13,93,1869,210,5.651,0.377,-6570049
13,94,1866,207,2.826,0.188,-5647919
13,95,1860,204,4.468,0.298,-5384234
13,96,1860,204,0.000,0.000,-6701635
13,97,1857,204,1.998,0.133,-4993588
15,1,2067,1599,-1.000,-1.000,-7414310
15,2,2067,1599,0.000,0.000,-6629676
15,3,2067,1599,0.000,0.000,-7762544
15,4,2064,1596,2.826,0.188,-6380893
15,5,2049,1566,22.338,1.489,-5984852
15,6,2049,1566,0.000,0.000,-7696753
15,7,2097,1560,32.217,2.148,-7870995
15,8,2100,1557,2.826,0.188,-9640229
15,9,2103,1551,4.468,0.298,-5121062
15,10,2103,1551,0.000,0.000,-7433068
15,11,2103,1578,17.982,1.199,-589827
15,12,2103,1578,0.000,0.000,-13089726
15,13,2118,1560,15.605,1.040,-6235428
15,14,2121,1560,1.998,0.133,-8199707
15,15,2121,1560,0.000,0.000,-5974315
15,16,2124,1557,2.826,0.188,-7827826
15,17,2094,1548,20.860,1.391,-7630447
15,18,2100,1497,34.200,2.280,-5184023
15,19,2088,1488,9.990,0.666,-7301736
15,20,2118,1482,20.376,1.358,-6825766
15,21,2127,1485,6.318,0.421,-4592914
15,22,2136,1476,8.477,0.565,-5846326
15,23,2136,1470,3.996,0.266,-6771539
15,24,2136,1470,0.000,0.000,-5655628
15,25,2118,1458,14.408,0.961,-3609876
15,26,2118,1458,0.000,0.000,-5713964
15,27,2118,1449,5.994,0.400,-7486010
15,28,2121,1446,2.826,0.188,-6828593
15,29,2121,1440,3.996,0.266,-10774120
15,30,2124,1440,1.998,0.133,-3749171
15,31,2142,1467,21.612,1.441,-7881023
15,32,2142,1470,1.998,0.133,-5449511
15,33,2142,1470,0.000,0.000,-5329232
15,34,2148,1446,16.476,1.098,-5459791
15,35,2154,1428,12.636,0.842,-5591118
15,36,2133,1395,26.051,1.737,-5975344
15,37,2136,1383,8.238,0.549,-7433579
15,38,2142,1374,7.204,0.480,-6838625
15,39,2148,1368,5.651,0.377,-5643810
15,40,2151,1362,4.468,0.298,-7352369
15,41,2151,1365,1.998,0.133,-7483956
15,42,2148,1365,1.998,0.133,-10306374
15,43,2148,1365,0.000,0.000,-5318444
15,44,2157,1377,9.990,0.666,-6827566
15,45,2160,1389,8.238,0.549,-7301482
15,46,2166,1413,16.476,1.098,-10920351
15,47,2169,1422,6.318,0.421,-10656409
15,48,2175,1449,18.421,1.228,-7558999
15,49,2178,1455,4.468,0.298,-4799806
15,50,2178,1461,3.996,0.266,-8611687
15,51,2178,1467,3.996,0.266,-6314071
15,52,2178,1473,3.996,0.266,-6841444
15,53,2205,1491,21.612,1.441,-5842216
15,54,2214,1503,9.990,0.666,-7154478
15,55,2229,1494,11.650,0.777,-6897476
15,56,2229,1491,1.998,0.133,-7686989
15,57,2229,1491,0.000,0.000,-10570571
15,58,2229,1491,0.000,0.000,-6313045
15,59,2229,1476,9.990,0.666,-4400422
15,60,2229,1458,11.988,0.799,-6764344
15,61,2226,1452,4.468,0.298,-5058352
15,62,2223,1440,8.238,0.549,-8015440
15,63,2211,1434,8.935,0.596,-7091254
15,64,2211,1428,3.996,0.266,-5250333
15,65,2211,1422,3.996,0.266,-7551805
15,66,2211,1419,1.998,0.133,-6373953
15,67,2208,1419,1.998,0.133,-4599089
15,68,2184,1416,16.108,1.074,-4727845
15,69,2184,1416,0.000,0.000,-12564406
15,70,2169,1410,10.760,0.717,-12103084
15,71,2148,1443,26.051,1.737,-7563884
15,72,2151,1458,10.188,0.679,-6051415
15,73,2136,1473,14.128,0.942,-6249048
15,74,2067,1488,47.027,3.135,-7678763
15,75,2067,1488,0.000,0.000,-6103840
15,76,2067,1497,5.994,0.400,-6429735
15,77,2067,1497,0.000,0.000,-8208456
15,78,2067,1494,1.998,0.133,-5651000
15,79,2067,1479,9.990,0.666,-3677463
15,80,2073,1473,5.651,0.377,-6692638
15,81,2073,1473,0.000,0.000,-4006691
15,82,2070,1467,4.468,0.298,-7826797
15,83,2064,1458,7.204,0.480,-10587022
15,84,2052,1449,9.990,0.666,-11625064
15,85,2049,1440,6.318,0.421,-9602180
15,86,2031,1440,11.988,0.799,-8616826
15,87,2028,1485,30.037,2.002,-5391426
15,88,2040,1506,16.108,1.074,-9339778
15,89,2040,1524,11.988,0.799,-5656911
15,90,2043,1557,22.069,1.471,-6643552
15,91,2040,1569,8.238,0.549,-6446686
15,92,1953,1581,58.491,3.899,-7549495
15,93,1944,1581,5.994,0.400,-8025459
15,94,1893,1575,34.200,2.280,-10195344
15,95,1884,1584,8.477,0.565,-7629679
15,96,1878,1596,8.935,0.596,-6906724
15,97,1866,1629,23.386,1.559,-5919829
17,1,1806,1821,-1.000,-1.000,-7816260
17,2,1806,1821,0.000,0.000,-7157306
17,3,1806,1821,0.000,0.000,-5121576
17,4,1803,1821,1.998,0.133,-5521985
17,5,1785,1824,12.153,0.810,-9010558
17,6,1785,1824,0.000,0.000,-7759977
17,7,1785,1818,3.996,0.266,-7761004
17,8,1785,1803,9.990,0.666,-7629420
17,9,1785,1797,3.996,0.266,-8285807
17,10,1773,1779,14.408,0.961,-7563625
17,11,1773,1767,7.992,0.533,-917505
17,12,1767,1746,14.546,0.970,-6180691
17,13,1764,1737,6.318,0.421,-6840415
17,14,1743,1728,15.216,1.014,-13879752
17,15,1728,1713,14.128,0.942,-5718853
17,16,1725,1704,6.318,0.421,-7288892
17,17,1701,1698,16.476,1.098,-8603212
17,18,1698,1698,1.998,0.133,-6569019
17,19,1689,1692,7.204,0.480,-5655115
17,20,1689,1692,0.000,0.000,-6311248
17,21,1689,1695,1.998,0.133,-6373952
17,22,1671,1707,14.408,0.961,-8474960
17,23,1671,1704,1.998,0.133,-5521215
17,24,1671,1698,3.996,0.266,-6444117
17,25,1677,1689,7.204,0.480,-9010558
17,26,1677,1674,9.990,0.666,-5655117
17,27,1677,1665,5.994,0.400,-7553347
17,28,1677,1653,7.992,0.533,-6634301
17,29,1677,1644,5.994,0.400,-9063502
17,30,1680,1638,4.468,0.298,-6304822
17,31,1683,1632,4.468,0.298,-5918800
17,32,1683,1629,1.998,0.133,-4735555
17,33,1683,1617,7.992,0.533,-8155764
17,34,1692,1602,11.650,0.777,-5326150
17,35,1710,1566,26.806,1.787,-7095623
17,36,1710,1566,0.000,0.000,-7093572
17,37,1713,1548,12.153,0.810,-7623249
17,38,1716,1542,4.468,0.298,-5515820
17,39,1719,1539,2.826,0.188,-2691346
17,40,1722,1536,2.826,0.188,-7887191
17,41,1734,1527,9.990,0.666,-5454139
17,42,1734,1527,0.000,0.000,-10380388
17,43,1740,1524,4.468,0.298,-5782586
17,44,1749,1515,8.477,0.565,-4533035
17,45,1761,1503,11.302,0.753,-2363408
17,46,1761,1503,0.000,0.000,-10906219
17,47,1770,1497,7.204,0.480,-11043973
17,48,1773,1494,2.826,0.188,-6245195
17,49,1779,1497,4.468,0.298,-5458249
17,50,1785,1503,5.651,0.377,-10391183
17,51,1797,1503,7.992,0.533,-1906456
17,52,1821,1503,15.984,1.066,-1838094
17,53,1839,1500,12.153,0.810,-6569022
17,54,1839,1500,0.000,0.000,-4728358
17,55,1842,1500,1.998,0.133,-4859686
17,56,1842,1500,0.000,0.000,-7424588
17,57,1842,1500,0.000,0.000,-10448752
17,58,1842,1500,0.000,0.000,-6241597
17,59,1842,1500,0.000,0.000,-7031883
17,60,1845,1500,1.998,0.133,-7694183
17,61,1812,1497,22.069,1.471,-6373183
17,62,1806,1497,3.996,0.266,-5848127
17,63,1818,1503,8.935,0.596,-4600883
17,64,1818,1503,0.000,0.000,-3615015
17,65,1818,1503,0.000,0.000,-3419178
17,66,1818,1503,0.000,0.000,-3876647
17,67,1806,1551,32.952,2.197,-7885909
17,68,1806,1551,0.000,0.000,-9732739
17,69,1806,1551,0.000,0.000,-9600900
17,70,1806,1548,1.998,0.133,-11701133
17,71,1806,1542,3.996,0.266,-5918799
17,72,1803,1536,4.468,0.298,-5720393
17,73,1803,1536,0.000,0.000,-6376783
17,74,1803,1536,0.000,0.000,-7037280
17,75,1806,1536,1.998,0.133,-8354424
17,76,1815,1536,5.994,0.400,-7820118
17,77,1824,1536,5.994,0.400,-7161671
17,78,1842,1533,12.153,0.810,-7032655
17,79,1842,1533,0.000,0.000,-7622992
17,80,1845,1533,1.998,0.133,-6503228
17,81,1845,1530,1.998,0.133,-7488841
17,82,1845,1530,0.000,0.000,-8082773
17,83,1845,1530,0.000,0.000,-11699333
17,84,1845,1524,3.996,0.266,-10906478
17,85,1848,1515,6.318,0.421,-7622737
17,86,1857,1515,5.994,0.400,-5585977
17,87,1869,1515,7.992,0.533,-5584698
17,88,1875,1512,4.468,0.298,-6570310
17,89,1875,1509,1.998,0.133,-7754836
17,90,1878,1509,1.998,0.133,-7689813
17,91,1890,1500,9.990,0.666,-8015438
17,92,1896,1494,5.651,0.377,-6634815
17,93,1902,1485,7.204,0.480,-5386804
17,94,1908,1476,7.204,0.480,-6766913
17,95,1908,1473,1.998,0.133,-8605006
17,96,1905,1473,1.998,0.133,-8541269
17,97,1902,1467,4.468,0.298,-9001822
19,1,924,1773,-1.000,-1.000,-8193296
19,2,921,1770,2.826,0.188,-7233633
19,3,912,1764,7.204,0.480,-7826797
19,4,900,1761,8.238,0.549,-6506057
19,5,897,1758,2.826,0.188,-3814966
19,6,864,1752,22.338,1.489,-8876917
19,7,861,1749,2.826,0.188,-1310721
19,8,855,1749,3.996,0.266,-11051937
19,9,846,1746,6.318,0.421,-5788756
19,10,798,1686,51.174,3.412,-4204583
19,11,798,1680,3.996,0.266,-16506332
19,12,792,1662,12.636,0.842,-7170409
19,13,792,1617,29.970,1.998,-7828855
19,14,768,1608,17.071,1.138,-16773617
19,15,738,1605,20.080,1.339,-10326931
19,16,735,1605,1.998,0.133,-5657170
19,17,642,1641,66.417,4.428,-5440261
19,18,627,1650,11.650,0.777,-6948369
19,19,627,1650,0.000,0.000,-5327946
19,20,684,1626,41.190,2.746,-5571586
19,21,693,1617,8.477,0.565,-2626319
19,22,693,1617,0.000,0.000,-6034190
19,23,693,1617,0.000,0.000,-3024674
19,24,696,1641,16.108,1.074,-3538945
19,25,699,1647,4.468,0.298,-7236200
19,26,699,1650,1.998,0.133,-6512479
19,27,675,1665,18.849,1.257,-8157304
19,28,693,1755,61.127,4.075,-8612452
19,29,690,1764,6.318,0.421,-16376806
19,30,705,1785,17.187,1.146,-7405825
19,31,720,1797,12.793,0.853,-3681580
19,32,723,1806,6.318,0.421,-8221297
19,33,711,1818,11.302,0.753,-7234147
19,34,714,1791,18.093,1.206,-6368560
19,35,696,1779,14.408,0.961,-5898241
19,36,696,1773,3.996,0.266,-6947841
19,37,696,1773,0.000,0.000,-3604481
19,38,696,1773,0.000,0.000,-5459278
19,39,669,1743,26.880,1.792,-5523014
19,40,687,1668,51.368,3.425,-4980998
19,41,690,1662,4.468,0.298,-4851974
19,42,696,1650,8.935,0.596,-4663592
19,43,696,1638,7.992,0.533,-5572358
19,44,693,1635,2.826,0.188,-2228225
19,45,693,1626,5.994,0.400,-5178120
19,46,693,1626,0.000,0.000,-10229531
19,47,693,1623,1.998,0.133,-9571603
19,48,687,1608,10.760,0.717,-4915205
19,49,687,1602,3.996,0.266,-2359297
19,50,681,1596,5.651,0.377,-12198181
19,51,678,1593,2.826,0.188,-6643035
19,52,669,1587,7.204,0.480,-2959655
19,53,648,1575,16.108,1.074,-4602427
19,54,627,1563,16.108,1.074,-4200212
19,55,621,1557,5.651,0.377,-3997953
19,56,606,1551,10.760,0.717,-4602427
19,57,606,1548,1.998,0.133,-6640468
19,58,606,1548,0.000,0.000,-5519414
19,59,606,1545,1.998,0.133,-5787727
19,60,570,1548,24.059,1.604,-5063491
19,61,582,1578,21.519,1.435,-2098433
19,62,582,1578,0.000,0.000,-3736322
19,63,582,1581,1.998,0.133,-6839902
19,64,582,1581,0.000,0.000,-6576217
19,65,591,1575,7.204,0.480,-6630962
19,66,594,1572,2.826,0.188,-6565941
19,67,618,1584,17.871,1.191,-5385260
19,68,624,1590,5.651,0.377,-12036521
19,69,636,1605,12.793,0.853,-9401978
19,70,645,1614,8.477,0.565,-12320769
19,71,648,1626,8.238,0.549,-11994113
19,72,651,1629,2.826,0.188,-4587521
19,73,651,1632,1.998,0.133,-6489350
19,74,627,1626,16.476,1.098,-458758
19,75,624,1626,1.998,0.133,-8616572
19,76,627,1626,1.998,0.133,-6773596
19,77,627,1620,3.996,0.266,-6312531
19,78,621,1578,28.256,1.884,-1640200
19,79,648,1587,18.955,1.264,-5589324
19,80,723,1644,62.738,4.183,-9708845
19,81,723,1644,0.000,0.000,-10588563
19,82,729,1617,18.421,1.228,-5125433
19,83,717,1605,11.302,0.753,-11565691
19,84,714,1605,1.998,0.133,-16765393
19,85,687,1608,18.093,1.206,-7686220
19,86,678,1608,5.994,0.400,-2629409
19,87,669,1608,5.994,0.400,-6037536
19,88,645,1599,17.071,1.138,-11574431
19,89,645,1581,11.988,0.799,-4792610
19,90,645,1575,3.996,0.266,-10885921
19,91,654,1575,5.994,0.400,-1310721
19,92,645,1575,5.994,0.400,-5111809
19,93,630,1584,11.650,0.777,-8606043
19,94,603,1599,20.571,1.371,-1835777
19,95,570,1608,22.781,1.519,-2308
19,96,534,1617,24.714,1.648,-7759976
19,97,522,1620,8.238,0.549,-6497830
21,1,381,1377,-1.000,-1.000,-5373953
21,2,381,1377,0.000,0.000,-6029569
21,3,375,1377,3.996,0.266,-6380634
21,4,357,1395,16.954,1.130,-5973286
21,5,354,1398,2.826,0.188,-10439246
21,6,330,1407,17.071,1.138,-4669245
21,7,333,1392,10.188,0.679,-7037794
21,8,351,1374,16.954,1.130,-6684677
21,9,357,1368,5.651,0.377,-6752523
21,10,366,1356,9.990,0.666,-6180945
21,11,366,1350,3.996,0.266,-7431781
21,12,366,1335,9.990,0.666,-6576729
21,13,363,1335,1.998,0.133,-8087148
21,14,360,1335,1.998,0.133,-10458004
21,15,351,1335,5.994,0.400,-5914688
21,16,342,1332,6.318,0.421,-7548466
21,17,327,1329,10.188,0.679,-5701633
21,18,327,1326,1.998,0.133,-6820370
21,19,327,1326,0.000,0.000,-4006175
21,20,327,1317,5.994,0.400,-6042418
21,21,330,1308,6.318,0.421,-6360080
21,22,330,1302,3.996,0.266,-7151906
21,23,327,1302,1.998,0.133,-6564134
21,24,303,1296,16.476,1.098,-5442053
21,25,303,1293,1.998,0.133,-5061175
21,26,303,1287,3.996,0.266,-6896959
21,27,300,1278,6.318,0.421,-6767428
21,28,300,1263,9.990,0.666,-6247765
21,29,312,1260,8.238,0.549,-9140347
21,30,327,1254,10.760,0.717,-4983822
21,31,342,1245,11.650,0.777,-6625564
21,32,342,1242,1.998,0.133,-983041
21,33,348,1260,12.636,0.842,-9206395
21,34,348,1263,1.998,0.133,-7234147
21,35,375,1260,18.093,1.206,-6576730
21,36,390,1272,12.793,0.853,-6819343
21,37,393,1275,2.826,0.188,-6035996
21,38,396,1275,1.998,0.133,-9604491
21,39,396,1275,0.000,0.000,-257
21,40,390,1275,3.996,0.266,-590081
21,41,378,1263,11.302,0.753,-10130581
21,42,375,1263,1.998,0.133,-14469835
21,43,369,1263,3.996,0.266,-2892835
21,44,345,1272,17.071,1.138,-5255479
21,45,345,1272,0.000,0.000,-7289146
21,46,354,1266,7.204,0.480,-9795446
21,47,369,1260,10.760,0.717,-11293259
21,48,372,1260,1.998,0.133,-7605260
21,49,372,1260,0.000,0.000,-6423308
21,50,372,1260,0.000,0.000,-11733518
21,51,372,1260,0.000,0.000,-6555658
21,52,372,1260,0.000,0.000,-5375497
21,53,372,1260,0.000,0.000,-5969689
21,54,378,1272,8.935,0.596,-9997453
21,55,381,1278,4.468,0.298,-6642523
21,56,378,1275,2.826,0.188,-7628907
21,57,369,1263,9.990,0.666,-12017503
21,58,369,1263,0.000,0.000,-12345444
21,59,366,1260,2.826,0.188,-4136990
21,60,363,1257,2.826,0.188,-5375495
21,61,360,1254,2.826,0.188,-4721928
21,62,360,1254,0.000,0.000,-4656911
21,63,369,1254,5.994,0.400,-6235429
21,64,372,1251,2.826,0.188,-5641492
21,65,381,1239,9.990,0.666,-5244938
21,66,381,1239,0.000,0.000,-5768195
21,67,384,1239,1.998,0.133,-6625562
21,68,390,1236,4.468,0.298,-8868178
21,69,393,1236,1.998,0.133,-6637125
21,70,381,1257,16.108,1.074,-10511460
21,71,387,1263,5.651,0.377,-13942979
21,72,390,1266,2.826,0.188,-7428442
21,73,396,1269,4.468,0.298,-5846326
21,74,408,1272,8.238,0.549,-7869721
21,75,414,1272,3.996,0.266,-4523009
21,76,417,1272,1.998,0.133,-6423304
21,77,417,1272,0.000,0.000,-6426125
21,78,420,1272,1.998,0.133,-6104357
21,79,420,1263,5.994,0.400,-6168612
21,80,420,1260,1.998,0.133,-8802131
21,81,408,1257,8.238,0.549,-4793121
21,82,396,1254,8.238,0.549,-5452081
21,83,384,1245,9.990,0.666,-8206136
21,84,378,1242,4.468,0.298,-10766147
21,85,372,1242,3.996,0.266,-7473425
21,86,363,1239,6.318,0.421,-5051154
21,87,360,1236,2.826,0.188,-6622741
21,88,360,1227,5.994,0.400,-6357762
21,89,360,1227,0.000,0.000,-6623506
21,90,360,1227,0.000,0.000,-5905175
21,91,357,1224,2.826,0.188,-5899783
21,92,357,1224,0.000,0.000,-6100758
21,93,357,1224,0.000,0.000,-5908261
21,94,357,1221,1.998,0.133,-7947592
21,95,348,1221,5.994,0.400,-6428696
21,96,330,1218,12.153,0.810,-8483186
21,97,342,1206,11.302,0.753,-7037794
23,1,528,810,-1.000,-1.000,-4390913
23,2,528,810,0.000,0.000,-3088412
23,3,537,810,5.994,0.400,-7301482
23,4,567,828,23.300,1.553,-6029314
23,5,594,834,18.421,1.228,-5441799
23,6,606,834,7.992,0.533,-5983053
23,7,609,840,4.468,0.298,-5392715
23,8,579,855,22.338,1.489,-6163982
23,9,489,825,63.182,4.212,-4538176
23,10,519,831,20.376,1.358,-6043958
23,11,519,831,0.000,0.000,-7630958
23,12,507,816,12.793,0.853,-5784644
23,13,501,816,3.996,0.266,-5854036
23,14,483,819,12.153,0.810,-7232350
23,15,474,822,6.318,0.421,-5591377
23,16,417,825,38.015,2.534,-5905693
23,17,417,819,3.996,0.266,-5572108
23,18,417,819,0.000,0.000,-8223097
23,19,408,822,6.318,0.421,-4669762
23,20,402,837,10.760,0.717,-4999240
23,21,360,849,29.091,1.939,-5312273
23,22,348,855,8.935,0.596,-6499115
23,23,351,858,2.826,0.188,-8288631
23,24,336,870,12.793,0.853,-6442834
23,25,303,888,25.035,1.669,-6050645
23,26,303,885,1.998,0.133,-2826016
23,27,300,873,8.238,0.549,-5579298
23,28,306,861,8.935,0.596,-6638413
23,29,306,861,0.000,0.000,-9601667
23,30,291,882,17.187,1.146,-10520202
23,31,294,882,1.998,0.133,-5719881
23,32,294,888,3.996,0.266,-7692643
23,33,300,897,7.204,0.480,-9930118
23,34,294,912,10.760,0.717,-2563357
23,35,276,924,14.408,0.961,-5521987
23,36,273,927,2.826,0.188,-6442834
23,37,243,936,20.860,1.391,-5327175
23,38,243,936,0.000,0.000,-6117208
23,39,243,960,15.984,1.066,-5590864
23,40,204,996,35.348,2.357,-5116425
23,41,189,1008,12.793,0.853,-5908263
23,42,192,1011,2.826,0.188,-7802380
23,43,198,1023,8.935,0.596,-10641257
23,44,201,1023,1.998,0.133,-2167571
23,45,192,1041,13.403,0.894,-7231063
23,46,186,1062,14.546,0.970,-9600638
23,47,186,1080,11.988,0.799,-8616053
23,48,198,1122,29.091,1.939,-6510426
23,49,210,1173,34.894,2.326,-9800587
23,50,210,1194,13.986,0.932,-8660771
23,51,228,1206,14.408,0.961,-6695979
23,52,192,1212,24.307,1.620,-12492961
23,53,198,1218,5.651,0.377,-5315096
23,54,198,1227,5.994,0.400,-6771282
23,55,192,1233,5.651,0.377,-3879730
23,56,177,1218,14.128,0.942,-7350574
23,57,159,1218,11.988,0.799,-10568003
23,58,159,1218,0.000,0.000,-3477778
23,59,135,1224,16.476,1.098,-6446173
23,60,162,1230,18.421,1.228,-4331028
23,61,186,1227,16.108,1.074,-8468027
23,62,192,1227,3.996,0.266,-6765371
23,63,210,1236,13.403,0.894,-5184799
23,64,225,1248,12.793,0.853,-6696244
23,65,234,1254,7.204,0.480,-7883593
23,66,240,1257,4.468,0.298,-7158848
23,67,240,1260,1.998,0.133,-5713199
23,68,246,1272,8.935,0.596,-8078408
23,69,261,1269,10.188,0.679,-5705491
23,70,261,1266,1.998,0.133,-11686485
23,71,264,1272,4.468,0.298,-6032649
23,72,273,1278,7.204,0.480,-6363673
23,73,273,1281,1.998,0.133,-5638153
23,74,273,1281,0.000,0.000,-5787727
23,75,294,1293,16.108,1.074,-6377811
23,76,330,1296,24.059,1.604,-5195077
23,77,342,1305,9.990,0.666,-1709331
23,78,426,1326,57.666,3.844,-4994101
23,79,438,1341,12.793,0.853,-2097153
23,80,456,1344,12.153,0.810,-12490649
23,81,483,1350,18.421,1.228,-5972257
23,82,495,1350,7.992,0.533,-5049365
23,83,525,1344,20.376,1.358,-8717573
23,84,525,1341,1.998,0.133,-7162699
23,85,552,1344,18.093,1.206,-919561
23,86,600,1356,32.952,2.197,-2561817
23,87,627,1362,18.421,1.228,-3146756
23,88,639,1365,8.238,0.549,-3613986
23,89,630,1368,6.318,0.421,-8136491
23,90,603,1362,18.421,1.228,-5523015
23,91,642,1365,26.051,1.737,-5046785
23,92,681,1365,25.974,1.732,-7100504
23,93,687,1362,4.468,0.298,-7627108
23,94,675,1353,9.990,0.666,-7168866
23,95,675,1341,7.992,0.533,-4656137
23,96,672,1335,4.468,0.298,-6380380
23,97,693,1308,22.781,1.519,-8076340
25,1,510,315,-1.000,-1.000,-4521985
25,2,510,315,0.000,0.000,-4787470
25,3,510,315,0.000,0.000,-5917773
25,4,510,309,3.996,0.266,-5853520
25,5,513,300,6.318,0.421,-5721421
25,6,531,297,12.153,0.810,-6181714
25,7,534,297,1.998,0.133,-5656911
25,8,519,315,15.605,1.040,-5393485
25,9,582,306,42.384,2.826,-6248278
25,10,582,306,0.000,0.000,-5719366
25,11,615,324,25.035,1.669,-5847866
25,12,606,339,11.650,0.777,-5785927
25,13,612,342,4.468,0.298,-5458762
25,14,612,345,1.998,0.133,-9669001
25,15,582,348,20.080,1.339,-6424587
25,16,582,348,0.000,0.000,-5047041
25,17,582,348,0.000,0.000,-4849665
25,18,585,348,1.998,0.133,-4521985
25,19,585,348,0.000,0.000,-5784644
25,20,585,348,0.000,0.000,-7234402
25,21,573,321,19.678,1.312,-7167327
25,22,603,303,23.300,1.553,-6249048
25,23,600,324,14.128,0.942,-4532521
25,24,597,324,1.998,0.133,-5454139
25,25,591,345,14.546,0.970,-4532521
25,26,600,345,5.994,0.400,-5262412
25,27,597,330,10.188,0.679,-5064520
25,28,597,297,21.978,1.465,-5854036
25,29,612,279,15.605,1.040,-8024176
25,30,621,255,17.071,1.138,-5512735
25,31,621,240,9.990,0.666,-5516331
25,32,627,234,5.651,0.377,-4734528
25,33,621,234,3.996,0.266,-5130313
25,34,588,228,22.338,1.489,-5525071
25,35,588,204,15.984,1.066,-4528148
25,36,588,195,5.994,0.400,-6434868
25,37,588,189,3.996,0.266,-5262153
25,38,564,132,41.190,2.746,-5712685
25,39,564,132,0.000,0.000,-6306877
25,40,549,126,10.760,0.717,-6436153
25,41,552,120,4.468,0.298,-4856861
25,42,552,117,1.998,0.133,-7760491
25,43,540,102,12.793,0.853,-5393485
25,44,531,90,9.990,0.666,-5064774
25,45,522,78,9.990,0.666,-4537406
25,46,516,72,5.651,0.377,-8877944
25,47,510,66,5.651,0.377,-8012354
25,48,510,63,1.998,0.133,-4006691
25,49,510,63,0.000,0.000,-5457222
25,50,510,63,0.000,0.000,-9273215
25,51,510,63,0.000,0.000,-5196360
25,52,510,69,3.996,0.266,-7432552
25,53,489,81,16.108,1.074,-7301995
25,54,486,90,6.318,0.421,-5653571
25,55,474,111,16.108,1.074,-4726818
25,56,465,120,8.477,0.565,-4726818
25,57,459,123,4.468,0.298,-8338752
25,58,450,129,7.204,0.480,-6108983
25,59,429,135,14.546,0.970,-5846326
25,60,429,135,0.000,0.000,-6241596
25,61,429,135,0.000,0.000,-5844269
25,62,429,135,0.000,0.000,-5647919
25,63,426,135,1.998,0.133,-5254702
25,64,411,141,10.760,0.717,-5453623
25,65,408,144,2.826,0.188,-6240057
25,66,408,144,0.000,0.000,-5056040
25,67,408,144,0.000,0.000,-5912631
25,68,408,144,0.000,0.000,-6968918
25,69,408,144,0.000,0.000,-4801602
25,70,375,162,25.035,1.669,-9597040
25,71,369,174,8.935,0.596,-6313558
25,72,357,186,11.302,0.753,-6642523
25,73,318,228,38.172,2.545,-5911349
25,74,309,246,13.403,0.894,-7626337
25,75,309,246,0.000,0.000,-7299425
25,76,303,255,7.204,0.480,-7167839
25,77,312,264,8.477,0.565,-6971487
25,78,309,270,4.468,0.298,-5984593
25,79,285,318,35.741,2.383,-6241086
25,80,285,333,9.990,0.666,-7628905
25,81,285,339,3.996,0.266,-6840161
25,82,276,360,15.216,1.014,-5655628
25,83,255,393,26.051,1.737,-9731197
25,84,255,396,1.998,0.133,-11641763
25,85,213,402,28.256,1.884,-7231063
25,86,195,405,12.153,0.810,-6639696
25,87,192,405,1.998,0.133,-7162447
25,88,180,402,8.238,0.549,-7623252
25,89,177,396,4.468,0.298,-6896444
25,90,174,396,1.998,0.133,-8481898
25,91,171,411,10.188,0.679,-6110013
25,92,171,411,0.000,0.000,-6111040
25,93,150,405,14.546,0.970,-6373699
25,94,150,405,0.000,0.000,-6969947
25,95,129,414,15.216,1.014,-6307908
25,96,129,414,0.000,0.000,-7758177
25,97,129,414,0.000,0.000,-10194318
27,1,1056,420,-1.000,-1.000,-6094849
