Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
14,47,2396,192,8.424,0.562,139
14,48,2404,184,7.535,0.502,112
14,49,2408,180,3.767,0.251,132
14,50,2400,164,11.914,0.794,128
14,51,2392,164,5.328,0.355,166
14,52,2348,176,30.374,2.025,278
14,53,2344,184,5.957,0.397,140
14,54,2344,188,2.664,0.178,115
14,55,2344,188,0.000,0.000,142
14,56,2320,188,15.984,1.066,117
14,57,2312,180,7.535,0.502,109
14,58,2308,180,2.664,0.178,113
14,59,2308,180,0.000,0.000,129
14,60,2292,176,10.984,0.732,131
14,61,2280,168,9.605,0.640,228
14,62,2280,168,0.000,0.000,225
14,63,2272,172,5.957,0.397,166
14,64,2272,172,0.000,0.000,136
14,65,2248,176,16.204,1.080,224
14,66,2232,180,10.984,0.732,246
14,67,2228,180,2.664,0.178,256
14,68,2228,180,0.000,0.000,121
14,69,2196,188,21.968,1.465,276
14,70,2192,188,2.664,0.178,227
14,71,2192,188,0.000,0.000,275
14,72,2188,188,2.664,0.178,234
14,73,2176,196,9.605,0.640,210
14,74,2176,196,0.000,0.000,234
14,75,2176,196,0.000,0.000,214
14,76,2176,196,0.000,0.000,182
14,77,2176,196,0.000,0.000,162
14,78,2176,188,5.328,0.355,177
14,79,2176,180,5.328,0.355,140
14,80,2176,180,0.000,0.000,164
14,81,2136,204,31.067,2.071,211
14,82,2136,208,2.664,0.178,245
14,83,2136,216,5.328,0.355,185
14,84,2140,220,3.767,0.251,133
14,85,2136,224,3.767,0.251,158
14,86,2132,224,2.664,0.178,112
14,87,2124,220,5.957,0.397,123
14,88,2120,220,2.664,0.178,125
14,89,2096,220,15.984,1.066,194
14,90,2068,228,19.394,1.293,199
14,91,2068,232,2.664,0.178,142
14,92,2044,244,17.871,1.191,121
14,93,2032,244,7.992,0.533,112
14,94,2020,244,7.992,0.533,120
14,95,2008,236,9.605,0.640,134
14,96,2004,232,3.767,0.251,108
14,97,1992,220,11.302,0.753,299
16,1,2216,876,-1.000,-1.000,249
16,2,2216,876,0.000,0.000,130
16,3,2228,820,38.143,2.543,141
16,4,2224,812,5.957,0.397,240
16,5,2224,804,5.328,0.355,259
16,6,2224,804,0.000,0.000,240
16,7,2224,804,0.000,0.000,136
16,8,2224,796,5.328,0.355,123
16,9,2244,792,13.584,0.906,142
16,10,2296,772,37.105,2.474,124
16,11,2296,772,0.000,0.000,141
16,12,2296,772,0.000,0.000,147
16,13,2312,760,13.320,0.888,195
16,14,2332,756,13.584,0.906,167
16,15,2336,756,2.664,0.178,138
16,16,2344,764,7.535,0.502,212
16,17,2348,768,3.767,0.251,120
16,18,2352,768,2.664,0.178,110
16,19,2412,776,40.314,2.688,214
16,20,2448,788,25.273,1.685,127
16,21,2448,788,0.000,0.000,149
16,22,2448,792,2.664,0.178,221
16,23,2448,800,5.328,0.355,126
16,24,2428,828,22.917,1.528,223
16,25,2432,832,3.767,0.251,200
16,26,2448,844,13.320,0.888,114
16,27,2448,860,10.656,0.710,117
16,28,2448,876,10.656,0.710,121
16,29,2444,900,16.204,1.080,138
16,30,2440,928,18.837,1.256,157
16,31,2436,936,5.957,0.397,197
16,32,2428,952,11.914,0.794,172
16,33,2432,968,10.984,0.732,125
16,34,2460,1008,32.518,2.168,116
16,35,2456,1024,10.984,0.732,132
16,36,2448,1040,11.914,0.794,117
16,37,2440,1048,7.535,0.502,111
16,38,2424,1060,13.320,0.888,124
16,39,2408,1088,21.478,1.432,112
16,40,2412,1136,32.079,2.139,112
16,41,2412,1140,2.664,0.178,109
16,42,2400,1124,13.320,0.888,154
16,43,2404,1104,13.584,0.906,128
16,44,2400,1100,3.767,0.251,181
16,45,2396,1092,5.957,0.397,219
16,46,2392,1092,2.664,0.178,140
16,47,2388,1092,2.664,0.178,141
16,48,2368,1092,13.320,0.888,220
16,49,2336,1088,21.478,1.432,174
16,50,2340,1088,2.664,0.178,249
16,51,2348,1080,7.535,0.502,220
16,52,2344,1080,2.664,0.178,216
16,53,2352,1080,5.328,0.355,198
16,54,2356,1080,2.664,0.178,198
16,55,2364,1080,5.328,0.355,184
16,56,2368,1080,2.664,0.178,203
16,57,2372,1076,3.767,0.251,206
16,58,2372,1072,2.664,0.178,177
16,59,2372,1064,5.328,0.355,204
16,60,2376,1064,2.664,0.178,199
16,61,2384,1064,5.328,0.355,194
16,62,2384,1072,5.328,0.355,188
16,63,2388,1084,8.424,0.562,133
16,64,2384,1088,3.767,0.251,129
16,65,2380,1088,2.664,0.178,121
16,66,2372,1080,7.535,0.502,212
16,67,2372,1076,2.664,0.178,183
16,68,2372,1076,0.000,0.000,163
16,69,2372,1076,0.000,0.000,192
16,70,2376,1072,3.767,0.251,170
16,71,2380,1072,2.664,0.178,202
16,72,2384,1068,3.767,0.251,148
16,73,2388,1060,5.957,0.397,170
16,74,2388,1060,0.000,0.000,132
16,75,2384,1048,8.424,0.562,209
16,76,2364,1056,14.346,0.956,197
16,77,2364,1056,0.000,0.000,207
16,78,2372,1056,5.328,0.355,192
16,79,2372,1056,0.000,0.000,201
16,80,2372,1056,0.000,0.000,233
16,81,2372,1056,0.000,0.000,217
16,82,2372,1056,0.000,0.000,207
16,83,2372,1064,5.328,0.355,149
16,84,2372,1064,0.000,0.000,189
16,85,2376,1064,2.664,0.178,121
16,86,2388,1056,9.605,0.640,127
16,87,2392,1052,3.767,0.251,131
16,88,2404,1044,9.605,0.640,168
16,89,2404,1040,2.664,0.178,176
16,90,2408,1040,2.664,0.178,203
16,91,2404,1040,2.664,0.178,174
16,92,2388,1044,10.984,0.732,232
16,93,2380,1044,5.328,0.355,202
16,94,2380,1044,0.000,0.000,217
16,95,2384,1048,3.767,0.251,206
16,96,2392,1064,11.914,0.794,208
16,97,2404,1060,8.424,0.562,216
18,1,2316,852,-1.000,-1.000,249
18,2,2332,812,28.692,1.913,195
18,3,2328,808,3.767,0.251,128
18,4,2340,796,11.302,0.753,241
18,5,2340,796,0.000,0.000,208
18,6,2340,792,2.664,0.178,129
18,7,2340,784,5.328,0.355,179
18,8,2344,780,3.767,0.251,201
18,9,2356,772,9.605,0.640,200
18,10,2364,764,7.535,0.502,244
18,11,2364,764,0.000,0.000,127
18,12,2388,764,15.984,1.066,210
18,13,2400,764,7.992,0.533,283
18,14,2408,764,5.328,0.355,191
18,15,2408,764,0.000,0.000,197
18,16,2412,760,3.767,0.251,218
18,17,2412,760,0.000,0.000,183
18,18,2420,752,7.535,0.502,209
18,19,2436,736,15.070,1.005,207
18,20,2440,732,3.767,0.251,218
18,21,2444,728,3.767,0.251,202
18,22,2460,724,10.984,0.732,188
18,23,2460,724,0.000,0.000,208
18,24,2472,724,7.992,0.533,158
18,25,2476,724,2.664,0.178,183
18,26,2488,724,7.992,0.533,178
18,27,2488,724,0.000,0.000,194
18,28,2496,724,5.328,0.355,192
18,29,2496,728,2.664,0.178,125
18,30,2500,740,8.424,0.562,165
18,31,2508,748,7.535,0.502,140
18,32,2512,756,5.957,0.397,115
18,33,2516,764,5.957,0.397,130
18,34,2516,776,7.992,0.533,158
18,35,2520,788,8.424,0.562,187
18,36,2524,792,3.767,0.251,136
18,37,2524,780,7.992,0.533,180
18,38,2524,776,2.664,0.178,145
18,39,2528,768,5.957,0.397,147
18,40,2528,756,7.992,0.533,118
18,41,2520,772,11.914,0.794,235
18,42,2520,772,0.000,0.000,150
18,43,2520,772,0.000,0.000,151
18,44,2520,760,7.992,0.533,138
18,45,2512,772,9.605,0.640,229
18,46,2508,772,2.664,0.178,200
18,47,2508,780,5.328,0.355,174
18,48,2508,780,0.000,0.000,147
18,49,2500,776,5.957,0.397,163
18,50,2500,772,2.664,0.178,126
18,51,2500,764,5.328,0.355,137
18,52,2504,752,8.424,0.562,176
18,53,2504,744,5.328,0.355,121
18,54,2504,732,7.992,0.533,183
18,55,2496,716,11.914,0.794,188
18,56,2488,704,9.605,0.640,172
18,57,2488,700,2.664,0.178,162
18,58,2488,692,5.328,0.355,165
18,59,2488,680,7.992,0.533,188
18,60,2488,672,5.328,0.355,195
18,61,2488,672,0.000,0.000,113
18,62,2492,656,10.984,0.732,153
18,63,2496,644,8.424,0.562,165
18,64,2496,644,0.000,0.000,150
18,65,2496,644,0.000,0.000,177
18,66,2500,640,3.767,0.251,181
18,67,2500,640,0.000,0.000,199
18,68,2500,640,0.000,0.000,218
18,69,2500,652,7.992,0.533,160
18,70,2500,652,0.000,0.000,196
18,71,2500,652,0.000,0.000,158
18,72,2496,660,5.957,0.397,180
18,73,2496,664,2.664,0.178,149
18,74,2492,668,3.767,0.251,159
18,75,2488,672,3.767,0.251,123
18,76,2488,672,0.000,0.000,127
18,77,2488,672,0.000,0.000,139
18,78,2488,672,0.000,0.000,151
18,79,2488,672,0.000,0.000,129
18,80,2488,672,0.000,0.000,176
18,81,2488,672,0.000,0.000,169
18,82,2488,672,0.000,0.000,185
18,83,2492,688,10.984,0.732,144
18,84,2496,692,3.767,0.251,196
18,85,2496,692,0.000,0.000,218
18,86,2496,688,2.664,0.178,162
18,87,2492,688,2.664,0.178,164
18,88,2492,692,2.664,0.178,160
18,89,2476,700,11.914,0.794,174
18,90,2476,708,5.328,0.355,187
18,91,2468,720,9.605,0.640,177
18,92,2472,728,5.957,0.397,190
18,93,2476,732,3.767,0.251,144
18,94,2476,732,0.000,0.000,179
18,95,2480,732,2.664,0.178,167
18,96,2480,728,2.664,0.178,183
18,97,2484,720,5.957,0.397,197
19,1,1028,472,-1.000,-1.000,222
19,2,1028,472,0.000,0.000,113
19,3,1024,432,26.773,1.785,117
19,4,1024,404,18.648,1.243,191
19,5,1024,388,10.656,0.710,214
19,6,1024,372,10.656,0.710,247
19,7,1024,372,0.000,0.000,212
19,8,1024,364,5.328,0.355,221
19,9,1024,364,0.000,0.000,133
19,10,1036,344,15.534,1.036,227
19,11,1036,344,0.000,0.000,209
19,12,1040,344,2.664,0.178,207
19,13,1044,332,8.424,0.562,200
19,14,1044,332,0.000,0.000,213
19,15,1044,332,0.000,0.000,153
19,16,1044,340,5.328,0.355,210
19,17,1044,340,0.000,0.000,204
19,18,1044,340,0.000,0.000,197
19,19,1044,340,0.000,0.000,204
19,20,1048,340,2.664,0.178,187
19,21,1056,340,5.328,0.355,118
19,22,1044,324,13.320,0.888,117
19,23,1024,328,13.584,0.906,187
19,24,1024,328,0.000,0.000,158
19,25,1024,328,0.000,0.000,191
19,26,1024,328,0.000,0.000,195
19,27,1024,320,5.328,0.355,205
19,28,1024,320,0.000,0.000,229
19,29,1024,320,0.000,0.000,136
19,30,1012,344,17.871,1.191,139
19,31,996,360,15.070,1.005,208
19,32,984,376,13.320,0.888,202
19,33,980,384,5.957,0.397,152
19,34,976,392,5.957,0.397,133
19,35,972,408,10.984,0.732,211
19,36,972,408,0.000,0.000,137
19,37,964,408,5.328,0.355,210
19,38,960,408,2.664,0.178,220
19,39,960,404,2.664,0.178,123
19,40,964,404,2.664,0.178,132
19,41,976,432,20.288,1.353,227
19,42,976,432,0.000,0.000,125
19,43,976,432,0.000,0.000,116
19,44,964,420,11.302,0.753,185
19,45,964,420,0.000,0.000,197
19,46,964,416,2.664,0.178,180
19,47,968,416,2.664,0.178,177
19,48,968,412,2.664,0.178,187
19,49,968,412,0.000,0.000,191
19,50,960,408,5.957,0.397,201
19,51,960,408,0.000,0.000,184
19,52,956,404,3.767,0.251,174
19,53,952,400,3.767,0.251,163
19,54,952,400,0.000,0.000,225
19,55,952,400,0.000,0.000,178
19,56,940,392,9.605,0.640,195
19,57,936,392,2.664,0.178,209
19,58,944,400,7.535,0.502,164
19,59,944,400,0.000,0.000,206
19,60,944,400,0.000,0.000,171
19,61,944,400,0.000,0.000,197
19,62,944,400,0.000,0.000,194
19,63,944,400,0.000,0.000,200
19,64,948,400,2.664,0.178,228
19,65,956,396,5.957,0.397,190
19,66,960,392,3.767,0.251,216
19,67,960,392,0.000,0.000,196
19,68,960,384,5.328,0.355,237
19,69,964,380,3.767,0.251,246
19,70,972,372,7.535,0.502,188
19,71,980,372,5.328,0.355,227
19,72,980,372,0.000,0.000,171
19,73,980,380,5.328,0.355,205
19,74,980,380,0.000,0.000,172
19,75,980,376,2.664,0.178,189
19,76,976,372,3.767,0.251,185
19,77,972,372,2.664,0.178,207
19,78,972,372,0.000,0.000,176
19,79,972,368,2.664,0.178,208
19,80,976,360,5.957,0.397,191
19,81,976,356,2.664,0.178,206
19,82,980,364,5.957,0.397,243
19,83,980,368,2.664,0.178,259
19,84,976,380,8.424,0.562,250
19,85,976,384,2.664,0.178,220
19,86,980,392,5.957,0.397,210
19,87,988,392,5.328,0.355,213
19,88,988,392,0.000,0.000,190
19,89,988,392,0.000,0.000,136
19,90,988,380,7.992,0.533,219
19,91,1000,376,8.424,0.562,199
19,92,1000,372,2.664,0.178,193
19,93,1000,372,0.000,0.000,196
19,94,1000,372,0.000,0.000,174
19,95,1000,368,2.664,0.178,225
19,96,1004,368,2.664,0.178,164
19,97,1004,368,0.000,0.000,215
21,1,528,328,-1.000,-1.000,196
21,2,540,316,11.302,0.753,132
21,3,520,276,29.784,1.986,127
21,4,520,268,5.328,0.355,129
21,5,496,280,17.871,1.191,220
21,6,496,280,0.000,0.000,127
21,7,472,284,16.204,1.080,120
21,8,464,296,9.605,0.640,136
21,9,456,320,16.849,1.123,192
21,10,456,340,13.320,0.888,127
21,11,468,364,17.871,1.191,241
21,12,476,380,11.914,0.794,232
21,13,472,380,2.664,0.178,266
21,14,480,392,9.605,0.640,154
21,15,480,400,5.328,0.355,147
21,16,488,432,21.968,1.465,132
21,17,488,396,23.976,1.598,113
21,18,472,412,15.070,1.005,117
21,19,468,424,8.424,0.562,123
21,20,460,448,16.849,1.123,238
21,21,468,456,7.535,0.502,124
21,22,480,480,17.871,1.191,160
21,23,488,492,9.605,0.640,163
21,24,508,516,20.807,1.387,292
21,25,524,532,15.070,1.005,264
21,26,528,532,2.664,0.178,151
21,27,540,548,13.320,0.888,125
21,28,556,552,10.984,0.732,206
21,29,560,560,5.957,0.397,113
21,30,576,572,13.320,0.888,171
21,31,588,580,9.605,0.640,232
21,32,608,580,13.320,0.888,235
21,33,612,596,10.984,0.732,266
21,34,616,604,5.957,0.397,267
21,35,620,612,5.957,0.397,173
21,36,620,604,5.328,0.355,132
21,37,624,584,13.584,0.906,217
21,38,620,584,2.664,0.178,154
21,39,620,596,7.992,0.533,144
21,40,616,612,10.984,0.732,474
21,41,612,628,10.984,0.732,217
21,42,608,644,10.984,0.732,239
21,43,608,648,2.664,0.178,164
21,44,604,648,2.664,0.178,142
21,45,592,648,7.992,0.533,285
21,46,560,648,21.312,1.421,180
21,47,588,632,21.478,1.432,847
21,48,588,632,0.000,0.000,141
21,49,596,624,7.535,0.502,163
21,50,616,612,15.534,1.036,242
21,51,620,612,2.664,0.178,271
21,52,624,624,8.424,0.562,226
21,53,624,624,0.000,0.000,227
21,54,636,620,8.424,0.562,268
21,55,656,620,13.320,0.888,118
21,56,628,612,19.394,1.293,231
21,57,628,612,0.000,0.000,226
21,58,628,612,0.000,0.000,236
21,59,636,604,7.535,0.502,237
21,60,636,604,0.000,0.000,250
21,61,636,600,2.664,0.178,254
21,62,632,596,3.767,0.251,240
21,63,628,596,2.664,0.178,210
21,64,628,596,0.000,0.000,218
21,65,632,588,5.957,0.397,224
21,66,632,584,2.664,0.178,188
21,67,632,584,0.000,0.000,234
21,68,632,584,0.000,0.000,234
21,69,644,580,8.424,0.562,214
21,70,644,580,0.000,0.000,290
21,71,644,576,2.664,0.178,237
21,72,652,580,5.957,0.397,228
21,73,652,580,0.000,0.000,218
21,74,632,588,14.346,0.956,134
21,75,648,580,11.914,0.794,157
21,76,656,576,5.957,0.397,137
21,77,672,560,15.070,1.005,202
21,78,676,552,5.957,0.397,231
21,79,684,540,9.605,0.640,278
21,80,684,540,0.000,0.000,221
21,81,684,540,0.000,0.000,229
21,82,692,520,14.346,0.956,227
21,83,708,512,11.914,0.794,228
21,84,716,504,7.535,0.502,242
21,85,720,500,3.767,0.251,231
21,86,724,496,3.767,0.251,165
21,87,728,480,10.984,0.732,230
21,88,728,468,7.992,0.533,136
21,89,724,468,2.664,0.178,119
21,90,720,472,3.767,0.251,250
21,91,720,472,0.000,0.000,260
21,92,704,468,10.984,0.732,198
21,93,700,460,5.957,0.397,249
21,94,700,460,0.000,0.000,216
21,95,704,456,3.767,0.251,238
21,96,704,456,0.000,0.000,280
21,97,708,464,5.957,0.397,256
23,1,276,568,-1.000,-1.000,263
23,2,276,568,0.000,0.000,138
23,3,252,540,24.561,1.637,228
23,4,252,540,0.000,0.000,160
23,5,252,540,0.000,0.000,165
23,6,248,544,3.767,0.251,205
23,7,220,556,20.288,1.353,105
23,8,240,588,25.132,1.675,224
23,9,240,592,2.664,0.178,214
23,10,240,608,10.656,0.710,124
23,11,212,644,30.374,2.025,229
23,12,208,644,2.664,0.178,193
23,13,208,652,5.328,0.355,202
23,14,204,656,3.767,0.251,127
23,15,204,672,10.656,0.710,130
23,16,212,684,9.605,0.640,155
23,17,208,696,8.424,0.562,139
23,18,196,712,13.320,0.888,202
23,19,200,720,5.957,0.397,222
23,20,204,716,3.767,0.251,128
23,21,188,708,11.914,0.794,240
23,22,172,700,11.914,0.794,228
23,23,176,704,3.767,0.251,212
23,24,180,708,3.767,0.251,182
23,25,180,708,0.000,0.000,252
23,26,180,708,0.000,0.000,213
23,27,176,704,3.767,0.251,124
23,28,176,712,5.328,0.355,215
23,29,180,716,3.767,0.251,202
23,30,180,720,2.664,0.178,196
23,31,180,720,0.000,0.000,157
23,32,180,720,0.000,0.000,122
23,33,180,720,0.000,0.000,129
23,34,176,720,2.664,0.178,129
23,35,164,724,8.424,0.562,119
23,36,144,720,13.584,0.906,158
23,37,144,692,18.648,1.243,123
23,38,128,696,10.984,0.732,142
23,39,124,688,5.957,0.397,132
23,40,120,684,3.767,0.251,112
23,41,112,684,5.328,0.355,127
23,42,96,652,23.828,1.589,121
23,43,92,648,3.767,0.251,125
23,44,80,648,7.992,0.533,110
23,45,68,644,8.424,0.562,120
23,46,60,640,5.957,0.397,114
23,47,60,636,2.664,0.178,154
23,48,60,620,10.656,0.710,145
23,49,60,620,0.000,0.000,145
23,50,64,620,2.664,0.178,155
23,51,64,620,0.000,0.000,127
23,52,68,620,2.664,0.178,195
23,53,68,620,0.000,0.000,176
23,54,68,620,0.000,0.000,206
23,55,76,616,5.957,0.397,154
23,56,84,612,5.957,0.397,238
23,57,84,612,0.000,0.000,225
23,58,84,604,5.328,0.355,196
23,59,92,600,5.957,0.397,211
23,60,92,600,0.000,0.000,116
23,61,92,596,2.664,0.178,120
23,62,92,596,0.000,0.000,114
23,63,96,580,10.984,0.732,120
23,64,96,564,10.656,0.710,145
23,65,112,536,21.478,1.432,111
23,66,128,516,17.058,1.137,131
23,67,140,496,15.534,1.036,133
23,68,148,484,9.605,0.640,167
23,69,168,472,15.534,1.036,134
23,70,168,472,0.000,0.000,122
23,71,180,460,11.302,0.753,178
23,72,188,456,5.957,0.397,140
23,73,192,448,5.957,0.397,169
23,74,192,448,0.000,0.000,154
23,75,180,444,8.424,0.562,257
23,76,180,440,2.664,0.178,292
23,77,180,440,0.000,0.000,265
23,78,180,440,0.000,0.000,191
23,79,184,440,2.664,0.178,206
23,80,184,440,0.000,0.000,204
23,81,188,448,5.957,0.397,189
23,82,188,448,0.000,0.000,144
23,83,188,440,5.328,0.355,134
23,84,188,464,15.984,1.066,134
23,85,180,484,14.346,0.956,123
23,86,184,500,10.984,0.732,127
23,87,200,512,13.320,0.888,140
23,88,204,524,8.424,0.562,167
23,89,208,540,10.984,0.732,213
23,90,208,552,7.992,0.533,187
23,91,212,568,10.984,0.732,210
23,92,216,580,8.424,0.562,178
23,93,216,588,5.328,0.355,220
23,94,216,592,2.664,0.178,178
23,95,216,596,2.664,0.178,140
23,96,220,604,5.957,0.397,121
23,97,220,628,15.984,1.066,192
24,1,1676,1996,-1.000,-1.000,187
24,2,1664,1972,17.871,1.191,113
24,3,1648,1928,31.181,2.079,112
24,4,1632,1936,11.914,0.794,250
24,5,1616,1936,10.656,0.710,147
24,6,1596,1920,17.058,1.137,262
24,7,1588,1920,5.328,0.355,134
24,8,1596,1924,5.957,0.397,125
24,9,1584,1892,22.761,1.517,212
24,10,1584,1892,0.000,0.000,146
24,11,1580,1892,2.664,0.178,129
24,12,1556,1880,17.871,1.191,226
24,13,1556,1880,0.000,0.000,197
24,14,1552,1868,8.424,0.562,247
24,15,1552,1868,0.000,0.000,205
24,16,1552,1868,0.000,0.000,189
24,17,1552,1868,0.000,0.000,126
24,18,1552,1860,5.328,0.355,142
24,19,1552,1848,7.992,0.533,122
24,20,1552,1832,10.656,0.710,142
24,21,1548,1820,8.424,0.562,147
24,22,1544,1820,2.664,0.178,109
24,23,1516,1808,20.288,1.353,230
24,24,1516,1808,0.000,0.000,194
24,25,1516,1808,0.000,0.000,128
24,26,1488,1760,37.009,2.467,169
24,27,1492,1756,3.767,0.251,117
24,28,1492,1732,15.984,1.066,123
24,29,1464,1696,30.374,2.025,199
24,30,1464,1688,5.328,0.355,248
24,31,1448,1664,19.210,1.281,116
24,32,1464,1700,26.237,1.749,160
24,33,1460,1700,2.664,0.178,209
24,34,1460,1696,2.664,0.178,243
24,35,1460,1696,0.000,0.000,124
24,36,1456,1696,2.664,0.178,123
24,37,1480,1664,26.640,1.776,160
24,38,1480,1664,0.000,0.000,244
24,39,1480,1664,0.000,0.000,114
24,40,1492,1676,11.302,0.753,218
24,41,1492,1676,0.000,0.000,133
24,42,1488,1664,8.424,0.562,153
24,43,1484,1652,8.424,0.562,246
24,44,1488,1656,3.767,0.251,287
24,45,1484,1656,2.664,0.178,161
24,46,1476,1652,5.957,0.397,228
24,47,1472,1652,2.664,0.178,125
24,48,1464,1644,7.535,0.502,133
24,49,1448,1640,10.984,0.732,111
24,50,1408,1612,32.518,2.168,140
24,51,1400,1604,7.535,0.502,128
24,52,1392,1600,5.957,0.397,128
24,53,1384,1596,5.957,0.397,119
24,54,1376,1596,5.328,0.355,119
24,55,1360,1608,13.320,0.888,121
24,56,1372,1612,8.424,0.562,118
24,57,1360,1592,15.534,1.036,106
24,58,1368,1580,9.605,0.640,142
24,59,1396,1556,24.561,1.637,193
24,60,1404,1548,7.535,0.502,248
24,61,1412,1548,5.328,0.355,191
24,62,1420,1564,11.914,0.794,144
24,63,1424,1548,10.984,0.732,185
24,64,1432,1540,7.535,0.502,255
24,65,1440,1544,5.957,0.397,254
24,66,1440,1544,0.000,0.000,266
24,67,1448,1548,5.957,0.397,136
24,68,1452,1544,3.767,0.251,281
24,69,1452,1544,0.000,0.000,306
24,70,1452,1544,0.000,0.000,230
24,71,1452,1544,0.000,0.000,134
24,72,1456,1548,3.767,0.251,121
24,73,1460,1560,8.424,0.562,150
24,74,1452,1580,14.346,0.956,132
24,75,1452,1580,0.000,0.000,163
24,76,1452,1580,0.000,0.000,131
24,77,1444,1580,5.328,0.355,244
24,78,1444,1580,0.000,0.000,231
24,79,1444,1580,0.000,0.000,228
24,80,1448,1580,2.664,0.178,226
24,81,1452,1584,3.767,0.251,251
24,82,1468,1580,10.984,0.732,121
24,83,1468,1584,2.664,0.178,133
24,84,1480,1616,22.761,1.517,179
24,85,1492,1632,13.320,0.888,191
24,86,1496,1624,5.957,0.397,206
24,87,1496,1612,7.992,0.533,205
24,88,1500,1604,5.957,0.397,124
24,89,1504,1608,3.767,0.251,154
24,90,1512,1616,7.535,0.502,235
24,91,1520,1624,7.535,0.502,226
24,92,1520,1628,2.664,0.178,234
24,93,1520,1628,0.000,0.000,138
24,94,1516,1632,3.767,0.251,194
24,95,1512,1640,5.957,0.397,209
24,96,1516,1648,5.957,0.397,151
24,97,1516,1656,5.328,0.355,127
25,1,336,1856,-1.000,-1.000,189
25,2,328,1832,16.849,1.123,154
25,3,316,1796,25.273,1.685,209
25,4,312,1764,21.478,1.432,133
25,5,304,1788,16.849,1.123,191
25,6,284,1772,17.058,1.137,199
25,7,276,1764,7.535,0.502,132
25,8,272,1772,5.957,0.397,171
25,9,256,1756,15.070,1.005,146
25,10,224,1760,21.478,1.432,155
25,11,220,1768,5.957,0.397,123
25,12,204,1756,13.320,0.888,168
25,13,188,1732,19.210,1.281,181
25,14,184,1724,5.957,0.397,182
25,15,180,1716,5.957,0.397,141
25,16,160,1700,17.058,1.137,126
25,17,148,1668,22.761,1.517,145
25,18,148,1656,7.992,0.533,148
25,19,132,1636,17.058,1.137,174
25,20,124,1624,9.605,0.640,179
25,21,116,1616,7.535,0.502,186
25,22,116,1604,7.992,0.533,181
25,23,116,1588,10.656,0.710,149
25,24,116,1568,13.320,0.888,179
25,25,112,1552,10.984,0.732,154
25,26,100,1536,13.320,0.888,202
25,27,96,1536,2.664,0.178,157
25,28,88,1528,7.535,0.502,183
25,29,88,1528,0.000,0.000,181
25,30,88,1528,0.000,0.000,172
25,31,88,1524,2.664,0.178,153
25,32,88,1520,2.664,0.178,166
25,33,88,1512,5.328,0.355,470
25,34,100,1520,9.605,0.640,178
25,35,100,1520,0.000,0.000,140
25,36,96,1508,8.424,0.562,127
25,37,100,1488,13.584,0.906,133
25,38,104,1484,3.767,0.251,159
25,39,108,1476,5.957,0.397,106
25,40,132,1492,19.210,1.281,132
25,41,132,1492,0.000,0.000,137
25,42,120,1480,11.302,0.753,174
25,43,116,1472,5.957,0.397,221
25,44,116,1460,7.992,0.533,168
25,45,116,1456,2.664,0.178,177
25,46,112,1456,2.664,0.178,223
25,47,108,1452,3.767,0.251,181
25,48,108,1452,0.000,0.000,153
25,49,100,1452,5.328,0.355,187
25,50,96,1448,3.767,0.251,183
25,51,96,1448,0.000,0.000,165
25,52,96,1448,0.000,0.000,170
25,53,88,1460,9.605,0.640,307
25,54,84,1464,3.767,0.251,123
25,55,84,1464,0.000,0.000,100
25,56,76,1460,5.957,0.397,138
25,57,76,1460,0.000,0.000,155
25,58,76,1460,0.000,0.000,140
25,59,72,1452,5.957,0.397,165
25,60,72,1452,0.000,0.000,140
25,61,80,1452,5.328,0.355,188
25,62,88,1456,5.957,0.397,628
25,63,88,1456,0.000,0.000,256
25,64,88,1464,5.328,0.355,1333
25,65,88,1468,2.664,0.178,264
25,66,80,1468,5.328,0.355,462
25,67,80,1468,0.000,0.000,128
25,68,76,1468,2.664,0.178,140
25,69,68,1472,5.957,0.397,113
25,70,68,1472,0.000,0.000,129
25,71,60,1472,5.328,0.355,149
25,72,48,1472,7.992,0.533,146
25,73,48,1472,0.000,0.000,133
25,74,48,1472,0.000,0.000,128
25,75,48,1468,2.664,0.178,175
25,76,44,1468,2.664,0.178,139
25,77,44,1468,0.000,0.000,141
25,78,44,1464,2.664,0.178,154
25,79,40,1464,2.664,0.178,138
25,80,40,1464,0.000,0.000,161
25,81,40,1464,0.000,0.000,136
25,82,36,1460,3.767,0.251,123
25,83,36,1460,0.000,0.000,123
25,84,36,1460,0.000,0.000,128
25,85,32,1456,3.767,0.251,133
25,86,28,1452,3.767,0.251,139
25,87,28,1472,13.320,0.888,176
25,88,28,1472,0.000,0.000,156
25,89,20,1480,7.535,0.502,155
25,90,20,1480,0.000,0.000,127
25,91,20,1480,0.000,0.000,177
25,92,20,1480,0.000,0.000,142
25,93,12,1468,9.605,0.640,155
25,94,12,1468,0.000,0.000,150
25,95,12,1464,2.664,0.178,138
25,96,12,1464,0.000,0.000,133
25,97,24,1464,7.992,0.533,121
