Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
12,57,1948,1656,2.667,0.178,196
12,58,1944,1656,2.667,0.178,122
12,59,1952,1640,11.926,0.795,118
12,60,1936,1620,17.075,1.138,198
12,61,1920,1612,11.926,0.795,169
12,62,1916,1616,3.771,0.251,182
12,63,1904,1624,9.615,0.641,172
12,64,1904,1624,0.000,0.000,143
12,65,1896,1632,7.542,0.503,182
12,66,1896,1636,2.667,0.178,122
12,67,1892,1636,2.667,0.178,120
12,68,1888,1628,5.963,0.398,120
12,69,1912,1612,19.229,1.282,196
12,70,1920,1604,7.542,0.503,179
12,71,1928,1596,7.542,0.503,216
12,72,1936,1592,5.963,0.398,189
12,73,1952,1576,15.085,1.006,178
12,74,1956,1576,2.667,0.178,188
12,75,1964,1572,5.963,0.398,209
12,76,1980,1564,11.926,0.795,171
12,77,1984,1564,2.667,0.178,129
12,78,1988,1560,3.771,0.251,106
12,79,1984,1608,32.111,2.141,186
12,80,1984,1608,0.000,0.000,173
12,81,1988,1608,2.667,0.178,181
12,82,2012,1608,16.000,1.067,191
12,83,2024,1608,8.000,0.533,258
12,84,2024,1608,0.000,0.000,127
12,85,1996,1636,26.398,1.760,184
12,86,1988,1640,5.963,0.398,186
12,87,1980,1656,11.926,0.795,131
12,88,1944,1704,40.000,2.667,136
12,89,1944,1704,0.000,0.000,123
12,90,1956,1688,13.333,0.889,165
12,91,1964,1684,5.963,0.398,183
12,92,1960,1684,2.667,0.178,167
12,93,1952,1688,5.963,0.398,129
12,94,1932,1676,15.549,1.037,163
12,95,1932,1676,0.000,0.000,191
12,96,1932,1672,2.667,0.178,189
12,97,1940,1676,5.963,0.398,136
13,1,852,1628,-1.000,-1.000,190
13,2,860,1616,9.615,0.641,256
13,3,860,1616,0.000,0.000,135
13,4,860,1616,0.000,0.000,130
13,5,860,1616,0.000,0.000,118
13,6,860,1612,2.667,0.178,126
13,7,868,1572,27.194,1.813,267
13,8,868,1572,0.000,0.000,328
13,9,868,1572,0.000,0.000,330
13,10,868,1572,0.000,0.000,126
13,11,868,1564,5.333,0.356,267
13,12,868,1556,5.333,0.356,123
13,13,840,1584,26.398,1.760,263
13,14,840,1580,2.667,0.178,129
13,15,840,1580,0.000,0.000,129
13,16,844,1636,37.428,2.495,279
13,17,844,1636,0.000,0.000,148
13,18,844,1640,2.667,0.178,137
13,19,836,1652,9.615,0.641,119
13,20,832,1656,3.771,0.251,105
13,21,832,1660,2.667,0.178,128
13,22,792,1712,43.736,2.916,266
13,23,792,1712,0.000,0.000,108
13,24,792,1712,0.000,0.000,119
13,25,804,1756,30.404,2.027,301
13,26,804,1756,0.000,0.000,254
13,27,812,1756,5.333,0.356,154
13,28,820,1748,7.542,0.503,282
13,29,828,1732,11.926,0.795,299
13,30,828,1732,0.000,0.000,228
13,31,828,1732,0.000,0.000,147
13,32,836,1728,5.963,0.398,148
13,33,856,1712,17.075,1.138,220
13,34,860,1712,2.667,0.178,204
13,35,860,1712,0.000,0.000,125
13,36,868,1724,9.615,0.641,113
13,37,872,1732,5.963,0.398,182
13,38,872,1732,0.000,0.000,139
13,39,876,1744,8.433,0.562,212
13,40,880,1744,2.667,0.178,273
13,41,880,1744,0.000,0.000,129
13,42,904,1724,20.827,1.388,217
13,43,904,1724,0.000,0.000,126
13,44,960,1740,38.827,2.588,131
13,45,968,1724,11.926,0.795,162
13,46,980,1704,15.549,1.037,181
13,47,988,1688,11.926,0.795,224
13,48,980,1684,5.963,0.398,142
13,49,1020,1724,37.712,2.514,262
13,50,1020,1728,2.667,0.178,118
13,51,1040,1752,20.827,1.388,125
13,52,1044,1776,16.221,1.081,126
13,53,1044,1800,16.000,1.067,235
13,54,1048,1808,5.963,0.398,272
13,55,1052,1816,5.963,0.398,239
13,56,1056,1820,3.771,0.251,107
13,57,1060,1820,2.667,0.178,118
13,58,1040,1864,32.221,2.148,225
13,59,1040,1868,2.667,0.178,239
13,60,1044,1872,3.771,0.251,156
13,61,1056,1888,13.333,0.889,238
13,62,1060,1900,8.433,0.562,124
13,63,1064,1944,29.454,1.964,125
13,64,1072,1948,5.963,0.398,112
13,65,1092,1980,25.157,1.677,123
13,66,1100,1996,11.926,0.795,122
13,67,1100,2000,2.667,0.178,137
13,68,1112,2008,9.615,0.641,153
13,69,1124,2008,8.000,0.533,125
13,70,1128,1976,21.499,1.433,137
13,71,1124,1976,2.667,0.178,116
13,72,1104,1956,18.856,1.257,222
13,73,1124,1956,13.333,0.889,168
13,74,1124,1956,0.000,0.000,143
13,75,1124,1952,2.667,0.178,118
13,76,1152,1904,37.046,2.470,216
13,77,1152,1904,0.000,0.000,177
13,78,1152,1904,0.000,0.000,124
13,79,1152,1900,2.667,0.178,130
13,80,1136,1844,38.827,2.588,149
13,81,1156,1872,22.939,1.529,183
13,82,1160,1872,2.667,0.178,141
13,83,1148,1864,9.615,0.641,259
13,84,1148,1864,0.000,0.000,258
13,85,1148,1860,2.667,0.178,227
13,86,1148,1860,0.000,0.000,216
13,87,1148,1860,0.000,0.000,165
13,88,1148,1860,0.000,0.000,241
13,89,1144,1848,8.433,0.562,134
13,90,1168,1844,16.221,1.081,196
13,91,1168,1844,0.000,0.000,242
13,92,1188,1848,13.597,0.906,273
13,93,1196,1848,5.333,0.356,220
13,94,1208,1852,8.433,0.562,137
13,95,1208,1852,0.000,0.000,140
13,96,1208,1852,0.000,0.000,124
13,97,1208,1852,0.000,0.000,127
15,1,1396,504,-1.000,-1.000,186
15,2,1396,504,0.000,0.000,195
15,3,1396,504,0.000,0.000,215
15,4,1396,504,0.000,0.000,134
15,5,1396,504,0.000,0.000,135
15,6,1384,516,11.314,0.754,167
15,7,1364,536,18.856,1.257,132
15,8,1420,536,37.333,2.489,119
15,9,1404,536,10.667,0.711,130
15,10,1404,536,0.000,0.000,130
15,11,1404,536,0.000,0.000,122
15,12,1404,536,0.000,0.000,127
15,13,1404,524,8.000,0.533,170
15,14,1404,524,0.000,0.000,146
15,15,1396,568,29.814,1.988,239
15,16,1396,568,0.000,0.000,174
15,17,1396,568,0.000,0.000,135
15,18,1396,568,0.000,0.000,119
15,19,1392,568,2.667,0.178,114
15,20,1388,576,5.963,0.398,167
15,21,1388,576,0.000,0.000,157
15,22,1388,576,0.000,0.000,171
15,23,1388,576,0.000,0.000,161
15,24,1376,576,8.000,0.533,207
15,25,1376,576,0.000,0.000,130
15,26,1384,592,11.926,0.795,130
15,27,1388,596,3.771,0.251,131
15,28,1388,596,0.000,0.000,174
15,29,1400,584,11.314,0.754,177
15,30,1396,612,18.856,1.257,155
15,31,1396,612,0.000,0.000,145
15,32,1396,612,0.000,0.000,136
15,33,1396,612,0.000,0.000,146
15,34,1396,612,0.000,0.000,150
15,35,1396,612,0.000,0.000,127
15,36,1376,616,13.597,0.906,169
15,37,1376,616,0.000,0.000,219
15,38,1376,616,0.000,0.000,208
15,39,1376,616,0.000,0.000,201
15,40,1380,616,2.667,0.178,197
15,41,1380,616,0.000,0.000,227
15,42,1380,616,0.000,0.000,127
15,43,1380,616,0.000,0.000,130
15,44,1376,596,13.597,0.906,123
15,45,1364,596,8.000,0.533,117
15,46,1360,596,2.667,0.178,256
15,47,1352,596,5.333,0.356,137
15,48,1352,596,0.000,0.000,184
15,49,1352,596,0.000,0.000,139
15,50,1352,596,0.000,0.000,121
15,51,1352,596,0.000,0.000,120
15,52,1376,644,35.777,2.385,191
15,53,1376,648,2.667,0.178,172
15,54,1380,656,5.963,0.398,194
15,55,1384,668,8.433,0.562,176
15,56,1388,676,5.963,0.398,174
15,57,1392,680,3.771,0.251,184
15,58,1404,708,20.309,1.354,125
15,59,1404,708,0.000,0.000,171
15,60,1408,708,2.667,0.178,193
15,61,1432,696,17.888,1.193,126
15,62,1436,692,3.771,0.251,114
15,63,1424,740,32.985,2.199,179
15,64,1428,740,2.667,0.178,133
15,65,1428,744,2.667,0.178,124
15,66,1444,792,33.731,2.249,134
15,67,1444,800,5.333,0.356,123
15,68,1452,820,14.360,0.957,157
15,69,1456,832,8.433,0.562,163
15,70,1464,848,11.926,0.795,177
15,71,1476,868,15.549,1.037,176
15,72,1484,876,7.542,0.503,144
15,73,1484,880,2.667,0.178,184
15,74,1484,880,0.000,0.000,167
15,75,1500,872,11.926,0.795,172
15,76,1512,872,8.000,0.533,167
15,77,1516,876,3.771,0.251,176
15,78,1540,888,17.888,1.193,125
15,79,1540,888,0.000,0.000,182
15,80,1540,888,0.000,0.000,147
15,81,1540,888,0.000,0.000,182
15,82,1540,888,0.000,0.000,192
15,83,1540,888,0.000,0.000,177
15,84,1540,888,0.000,0.000,146
15,85,1544,892,3.771,0.251,137
15,86,1544,904,8.000,0.533,173
15,87,1544,908,2.667,0.178,164
15,88,1544,912,2.667,0.178,169
15,89,1544,912,0.000,0.000,162
15,90,1544,912,0.000,0.000,152
15,91,1544,908,2.667,0.178,158
15,92,1552,904,5.963,0.398,152
15,93,1552,904,0.000,0.000,154
15,94,1556,904,2.667,0.178,167
15,95,1560,904,2.667,0.178,176
15,96,1564,904,2.667,0.178,159
15,97,1568,888,10.995,0.733,172
16,1,1796,1196,-1.000,-1.000,120
16,2,1796,1196,0.000,0.000,122
16,3,1752,1192,29.454,1.964,239
16,4,1756,1212,13.597,0.906,120
16,5,1756,1224,8.000,0.533,119
16,6,1744,1224,8.000,0.533,127
16,7,1732,1220,8.433,0.562,217
16,8,1716,1220,10.667,0.711,247
16,9,1708,1220,5.333,0.356,218
16,10,1708,1220,0.000,0.000,242
16,11,1708,1220,0.000,0.000,131
16,12,1700,1224,5.963,0.398,116
16,13,1688,1228,8.433,0.562,112
16,14,1660,1244,21.499,1.433,171
16,15,1640,1248,13.597,0.906,139
16,16,1592,1252,32.111,2.141,194
16,17,1592,1252,0.000,0.000,191
16,18,1588,1252,2.667,0.178,207
16,19,1588,1252,0.000,0.000,216
16,20,1588,1252,0.000,0.000,120
16,21,1588,1252,0.000,0.000,126
16,22,1572,1260,11.926,0.795,242
16,23,1564,1260,5.333,0.356,234
16,24,1564,1260,0.000,0.000,215
16,25,1556,1264,5.963,0.398,113
16,26,1556,1300,24.000,1.600,212
16,27,1556,1300,0.000,0.000,227
16,28,1556,1300,0.000,0.000,212
16,29,1556,1324,16.000,1.067,213
16,30,1556,1324,0.000,0.000,216
16,31,1556,1324,0.000,0.000,196
16,32,1564,1332,7.542,0.503,195
16,33,1564,1332,0.000,0.000,211
16,34,1560,1332,2.667,0.178,202
16,35,1560,1332,0.000,0.000,197
16,36,1560,1332,0.000,0.000,131
16,37,1556,1332,2.667,0.178,143
16,38,1552,1328,3.771,0.251,239
16,39,1552,1328,0.000,0.000,131
16,40,1552,1320,5.333,0.356,133
16,41,1552,1312,5.333,0.356,123
16,42,1556,1284,18.856,1.257,214
16,43,1552,1276,5.963,0.398,197
16,44,1556,1272,3.771,0.251,193
16,45,1556,1260,8.000,0.533,230
16,46,1556,1260,0.000,0.000,186
16,47,1556,1260,0.000,0.000,219
16,48,1556,1260,0.000,0.000,203
16,49,1552,1260,2.667,0.178,191
16,50,1552,1260,0.000,0.000,136
16,51,1552,1256,2.667,0.178,194
16,52,1548,1252,3.771,0.251,235
16,53,1548,1236,10.667,0.711,203
16,54,1552,1228,5.963,0.398,207
16,55,1552,1228,0.000,0.000,198
16,56,1552,1228,0.000,0.000,211
16,57,1552,1228,0.000,0.000,195
16,58,1552,1228,0.000,0.000,195
16,59,1548,1220,5.963,0.398,200
16,60,1548,1220,0.000,0.000,218
16,61,1540,1228,7.542,0.503,229
16,62,1540,1228,0.000,0.000,225
16,63,1540,1228,0.000,0.000,221
16,64,1540,1228,0.000,0.000,214
16,65,1540,1228,0.000,0.000,115
16,66,1532,1248,14.360,0.957,224
16,67,1544,1268,15.549,1.037,118
16,68,1544,1268,0.000,0.000,118
16,69,1524,1248,18.856,1.257,210
16,70,1524,1248,0.000,0.000,229
16,71,1524,1240,5.333,0.356,247
16,72,1528,1236,3.771,0.251,182
16,73,1540,1276,27.841,1.856,181
16,74,1540,1276,0.000,0.000,230
16,75,1540,1276,0.000,0.000,221
16,76,1552,1288,11.314,0.754,221
16,77,1552,1288,0.000,0.000,206
16,78,1552,1288,0.000,0.000,217
16,79,1564,1292,8.433,0.562,221
16,80,1572,1296,5.963,0.398,215
16,81,1588,1300,10.995,0.733,204
16,82,1588,1300,0.000,0.000,210
16,83,1588,1300,0.000,0.000,157
16,84,1596,1304,5.963,0.398,172
16,85,1616,1308,13.597,0.906,129
16,86,1616,1308,0.000,0.000,115
16,87,1636,1300,14.360,0.957,125
16,88,1640,1300,2.667,0.178,228
16,89,1640,1300,0.000,0.000,209
16,90,1640,1300,0.000,0.000,196
16,91,1644,1300,2.667,0.178,183
16,92,1656,1284,13.333,0.889,235
16,93,1660,1276,5.963,0.398,165
16,94,1660,1264,8.000,0.533,172
16,95,1656,1252,8.433,0.562,192
16,96,1648,1228,16.865,1.124,135
16,97,1648,1228,0.000,0.000,122
18,1,1348,1748,-1.000,-1.000,254
18,2,1348,1748,0.000,0.000,220
18,3,1348,1748,0.000,0.000,235
18,4,1348,1748,0.000,0.000,138
18,5,1324,1676,50.596,3.373,118
18,6,1324,1616,40.000,2.667,368
18,7,1308,1584,23.851,1.590,319
18,8,1320,1504,53.929,3.595,342
18,9,1328,1496,7.542,0.503,120
18,10,1348,1476,18.856,1.257,186
18,11,1368,1444,25.157,1.677,137
18,12,1368,1428,10.667,0.711,273
18,13,1376,1400,19.413,1.294,269
18,14,1372,1400,2.667,0.178,254
18,15,1380,1376,16.865,1.124,142
18,16,1376,1400,16.221,1.081,284
18,17,1376,1404,2.667,0.178,303
18,18,1372,1404,2.667,0.178,248
18,19,1392,1356,34.666,2.311,242
18,20,1396,1356,2.667,0.178,138
18,21,1396,1356,0.000,0.000,118
18,22,1396,1352,2.667,0.178,116
18,23,1428,1284,50.102,3.340,284
18,24,1452,1268,19.229,1.282,182
18,25,1452,1268,0.000,0.000,161
18,26,1452,1268,0.000,0.000,115
18,27,1452,1272,2.667,0.178,113
18,28,1524,1132,104.952,6.997,261
18,29,1524,1128,2.667,0.178,134
18,30,1536,1112,13.333,0.889,136
18,31,1556,1108,13.597,0.906,255
18,32,1556,1108,0.000,0.000,208
18,33,1548,1092,11.926,0.795,220
18,34,1544,1092,2.667,0.178,139
18,35,1540,1080,8.433,0.562,142
18,36,1532,1100,14.360,0.957,209
18,37,1532,1116,10.667,0.711,268
18,38,1536,1112,3.771,0.251,236
18,39,1544,1108,5.963,0.398,224
18,40,1544,1108,0.000,0.000,119
18,41,1540,1116,5.963,0.398,242
18,42,1540,1112,2.667,0.178,117
18,43,1540,1116,2.667,0.178,130
18,44,1540,1128,8.000,0.533,129
18,45,1536,1080,32.111,2.141,261
18,46,1540,1072,5.963,0.398,111
18,47,1532,1000,48.295,3.220,221
18,48,1536,996,3.771,0.251,234
18,49,1536,992,2.667,0.178,222
18,50,1536,996,2.667,0.178,134
18,51,1560,948,35.777,2.385,187
18,52,1564,936,8.433,0.562,228
18,53,1564,932,2.667,0.178,219
18,54,1564,932,0.000,0.000,251
18,55,1564,928,2.667,0.178,221
18,56,1568,932,3.771,0.251,217
18,57,1572,936,3.771,0.251,207
18,58,1576,936,2.667,0.178,228
18,59,1588,940,8.433,0.562,237
18,60,1588,944,2.667,0.178,206
18,61,1600,936,9.615,0.641,127
18,62,1652,880,50.946,3.396,123
18,63,1656,876,3.771,0.251,114
18,64,1696,824,43.736,2.916,127
18,65,1708,804,15.549,1.037,158
18,66,1744,776,30.404,2.027,232
18,67,1752,768,7.542,0.503,233
18,68,1752,768,0.000,0.000,158
18,69,1788,776,24.585,1.639,232
18,70,1792,784,5.963,0.398,257
18,71,1796,784,2.667,0.178,171
18,72,1796,784,0.000,0.000,144
18,73,1800,776,5.963,0.398,141
18,74,1800,772,2.667,0.178,136
18,75,1796,732,26.799,1.787,126
18,76,1764,716,23.851,1.590,187
18,77,1736,736,22.939,1.529,249
18,78,1736,736,0.000,0.000,256
18,79,1728,708,19.413,1.294,208
18,80,1728,704,2.667,0.178,116
18,81,1700,716,20.309,1.354,160
18,82,1696,716,2.667,0.178,121
18,83,1644,716,34.666,2.311,191
18,84,1644,716,0.000,0.000,122
18,85,1608,708,24.585,1.639,215
18,86,1608,712,2.667,0.178,205
18,87,1608,712,0.000,0.000,122
18,88,1612,728,10.995,0.733,116
18,89,1600,752,17.888,1.193,230
18,90,1600,752,0.000,0.000,112
18,91,1596,772,13.597,0.906,146
18,92,1596,772,0.000,0.000,148
18,93,1600,792,13.597,0.906,192
18,94,1600,792,0.000,0.000,202
18,95,1604,804,8.433,0.562,131
18,96,1624,816,15.549,1.037,145
18,97,1624,812,2.667,0.178,129
19,1,388,1752,-1.000,-1.000,241
19,2,388,1752,0.000,0.000,258
19,3,388,1752,0.000,0.000,186
19,4,388,1752,0.000,0.000,170
19,5,388,1752,0.000,0.000,139
19,6,388,1752,0.000,0.000,140
19,7,388,1752,0.000,0.000,160
19,8,388,1752,0.000,0.000,154
19,9,376,1752,8.000,0.533,222
19,10,372,1752,2.667,0.178,210
19,11,372,1752,0.000,0.000,132
19,12,348,1752,16.000,1.067,124
19,13,332,1744,11.926,0.795,137
19,14,332,1740,2.667,0.178,141
19,15,320,1720,15.549,1.037,204
19,16,316,1720,2.667,0.178,184
19,17,288,1708,20.309,1.354,235
19,18,288,1708,0.000,0.000,166
19,19,288,1708,0.000,0.000,183
19,20,288,1708,0.000,0.000,123
19,21,264,1676,26.666,1.778,213
19,22,264,1676,0.000,0.000,197
19,23,268,1676,2.667,0.178,120
19,24,272,1676,2.667,0.178,131
19,25,264,1640,24.585,1.639,175
19,26,264,1620,13.333,0.889,192
19,27,264,1596,16.000,1.067,141
19,28,264,1596,0.000,0.000,162
19,29,264,1596,0.000,0.000,151
19,30,264,1596,0.000,0.000,123
19,31,264,1616,13.333,0.889,231
19,32,264,1628,8.000,0.533,117
19,33,264,1628,0.000,0.000,128
19,34,264,1628,0.000,0.000,142
19,35,256,1628,5.333,0.356,137
19,36,256,1628,0.000,0.000,130
19,37,256,1628,0.000,0.000,122
19,38,296,1584,39.642,2.643,218
19,39,300,1584,2.667,0.178,227
19,40,316,1596,13.333,0.889,243
19,41,336,1620,20.827,1.388,117
19,42,344,1592,19.413,1.294,243
19,43,344,1592,0.000,0.000,240
19,44,356,1592,8.000,0.533,198
19,45,364,1592,5.333,0.356,216
19,46,372,1596,5.963,0.398,195
19,47,384,1592,8.433,0.562,206
19,48,408,1572,20.827,1.388,252
19,49,412,1572,2.667,0.178,184
19,50,408,1572,2.667,0.178,224
19,51,408,1572,0.000,0.000,215
19,52,408,1572,0.000,0.000,199
19,53,408,1572,0.000,0.000,172
19,54,424,1580,11.926,0.795,203
19,55,440,1592,13.333,0.889,225
19,56,452,1592,8.000,0.533,249
19,57,456,1592,2.667,0.178,182
19,58,460,1592,2.667,0.178,197
19,59,472,1592,8.000,0.533,194
19,60,476,1588,3.771,0.251,197
19,61,480,1588,2.667,0.178,216
19,62,488,1588,5.333,0.356,201
19,63,488,1588,0.000,0.000,163
19,64,496,1592,5.963,0.398,147
19,65,508,1604,11.314,0.754,209
19,66,544,1628,28.844,1.923,264
19,67,548,1632,3.771,0.251,260
19,68,560,1632,8.000,0.533,247
19,69,564,1632,2.667,0.178,315
19,70,568,1632,2.667,0.178,242
19,71,568,1632,0.000,0.000,252
19,72,576,1628,5.963,0.398,250
19,73,588,1620,9.615,0.641,189
19,74,588,1620,0.000,0.000,144
19,75,604,1628,11.926,0.795,195
19,76,608,1628,2.667,0.178,157
19,77,632,1648,20.827,1.388,326
19,78,636,1652,3.771,0.251,137
19,79,640,1652,2.667,0.178,130
19,80,644,1652,2.667,0.178,135
19,81,656,1644,9.615,0.641,239
19,82,660,1640,3.771,0.251,262
19,83,660,1640,0.000,0.000,209
19,84,660,1640,0.000,0.000,190
19,85,668,1644,5.963,0.398,261
19,86,672,1644,2.667,0.178,235
19,87,672,1644,0.000,0.000,244
19,88,676,1644,2.667,0.178,224
19,89,676,1644,0.000,0.000,132
19,90,676,1648,2.667,0.178,139
19,91,660,1660,13.333,0.889,135
19,92,656,1652,5.963,0.398,140
19,93,644,1640,11.314,0.754,271
19,94,644,1640,0.000,0.000,224
19,95,644,1636,2.667,0.178,163
19,96,640,1628,5.963,0.398,228
19,97,628,1620,9.615,0.641,263
20,1,424,844,-1.000,-1.000,253
20,2,424,844,0.000,0.000,275
20,3,424,848,2.667,0.178,250
20,4,424,848,0.000,0.000,143
20,5,424,848,0.000,0.000,132
20,6,424,848,0.000,0.000,137
20,7,424,848,0.000,0.000,146
20,8,424,848,0.000,0.000,139
20,9,424,848,0.000,0.000,143
20,10,424,848,0.000,0.000,139
20,11,424,844,2.667,0.178,133
20,12,420,844,2.667,0.178,126
20,13,420,844,0.000,0.000,132
20,14,416,824,13.597,0.906,156
20,15,416,824,0.000,0.000,123
20,16,416,824,0.000,0.000,128
20,17,416,824,0.000,0.000,125
20,18,428,824,8.000,0.533,126
20,19,468,816,27.194,1.813,142
20,20,460,816,5.333,0.356,126
20,21,460,816,0.000,0.000,225
20,22,456,812,3.771,0.251,246
20,23,452,808,3.771,0.251,138
20,24,428,780,24.585,1.639,198
20,25,400,772,19.413,1.294,127
20,26,400,772,0.000,0.000,128
20,27,388,756,13.333,0.889,117
20,28,388,748,5.333,0.356,129
20,29,380,708,27.194,1.813,114
20,30,380,704,2.667,0.178,125
20,31,368,700,8.433,0.562,229
20,32,352,684,15.085,1.006,142
20,33,348,680,3.771,0.251,124
20,34,348,680,0.000,0.000,158
20,35,344,680,2.667,0.178,122
20,36,348,684,3.771,0.251,180
20,37,356,688,5.963,0.398,125
20,38,344,676,11.314,0.754,130
20,39,340,668,5.963,0.398,122
20,40,332,652,11.926,0.795,236
20,41,328,640,8.433,0.562,169
20,42,328,640,0.000,0.000,153
20,43,312,620,17.075,1.138,112
20,44,312,620,0.000,0.000,152
20,45,312,620,0.000,0.000,152
20,46,312,624,2.667,0.178,162
20,47,312,624,0.000,0.000,208
20,48,312,624,0.000,0.000,141
20,49,312,624,0.000,0.000,156
20,50,308,624,2.667,0.178,230
20,51,308,624,0.000,0.000,222
20,52,308,624,0.000,0.000,110
20,53,308,624,0.000,0.000,132
20,54,304,624,2.667,0.178,149
20,55,304,580,29.333,1.956,251
20,56,312,568,9.615,0.641,138
20,57,296,580,13.333,0.889,209
20,58,296,580,0.000,0.000,210
20,59,296,580,0.000,0.000,187
20,60,296,580,0.000,0.000,195
20,61,296,580,0.000,0.000,192
20,62,296,580,0.000,0.000,146
20,63,296,580,0.000,0.000,132
20,64,296,580,0.000,0.000,115
20,65,296,556,16.000,1.067,175
20,66,296,556,0.000,0.000,180
20,67,296,552,2.667,0.178,125
20,68,288,552,5.333,0.356,165
20,69,256,560,21.990,1.466,134
20,70,296,564,26.799,1.787,194
20,71,296,572,5.333,0.356,161
20,72,288,568,5.963,0.398,169
20,73,280,564,5.963,0.398,176
20,74,272,564,5.333,0.356,127
20,75,272,564,0.000,0.000,143
20,76,272,532,21.333,1.422,215
20,77,272,532,0.000,0.000,141
20,78,268,524,5.963,0.398,164
20,79,264,516,5.963,0.398,120
20,80,264,516,0.000,0.000,138
20,81,272,512,5.963,0.398,166
20,82,284,500,11.314,0.754,134
20,83,304,540,29.814,1.988,156
20,84,304,536,2.667,0.178,216
20,85,304,536,0.000,0.000,201
20,86,312,536,5.333,0.356,155
20,87,332,544,14.360,0.957,188
20,88,336,548,3.771,0.251,211
20,89,336,548,0.000,0.000,144
20,90,316,544,13.597,0.906,220
20,91,316,544,0.000,0.000,167
20,92,316,544,0.000,0.000,126
20,93,316,544,0.000,0.000,131
20,94,320,528,10.995,0.733,233
20,95,320,528,0.000,0.000,256
20,96,320,528,0.000,0.000,270
20,97,320,528,0.000,0.000,211
22,1,2316,304,-1.000,-1.000,172
22,2,2316,304,0.000,0.000,221
22,3,2316,304,0.000,0.000,141
22,4,2316,300,2.667,0.178,223
22,5,2316,304,2.667,0.178,129
22,6,2312,292,8.433,0.562,205
22,7,2312,288,2.667,0.178,189
22,8,2312,288,0.000,0.000,242
22,9,2312,284,2.667,0.178,257
22,10,2312,284,0.000,0.000,220
22,11,2312,284,0.000,0.000,191
22,12,2312,284,0.000,0.000,215
22,13,2312,284,0.000,0.000,218
22,14,2312,280,2.667,0.178,242
22,15,2312,284,2.667,0.178,112
22,16,2320,268,11.926,0.795,189
22,17,2324,256,8.433,0.562,112
22,18,2332,256,5.333,0.356,118
22,19,2384,248,35.074,2.338,195
22,20,2384,244,2.667,0.178,160
22,21,2396,244,8.000,0.533,221
22,22,2404,244,5.333,0.356,172
22,23,2404,240,2.667,0.178,144
22,24,2408,240,2.667,0.178,126
22,25,2432,236,16.221,1.081,121
22,26,2436,224,8.433,0.562,156
22,27,2432,192,21.499,1.433,124
22,28,2432,192,0.000,0.000,108
22,29,2428,188,3.771,0.251,119
22,30,2424,184,3.771,0.251,126
22,31,2420,180,3.771,0.251,163
22,32,2420,180,0.000,0.000,191
22,33,2420,176,2.667,0.178,170
22,34,2420,176,0.000,0.000,148
22,35,2416,172,3.771,0.251,161
22,36,2416,172,0.000,0.000,124
22,37,2420,156,10.995,0.733,117
22,38,2420,168,8.000,0.533,130
22,39,2404,224,38.827,2.588,170
22,40,2400,224,2.667,0.178,118
22,41,2384,236,13.333,0.889,123
22,42,2368,264,21.499,1.433,128
22,43,2348,296,25.157,1.677,199
22,44,2340,300,5.963,0.398,120
22,45,2296,336,37.900,2.527,253
22,46,2292,344,5.963,0.398,129
22,47,2284,372,19.413,1.294,198
22,48,2280,372,2.667,0.178,198
22,49,2276,364,5.963,0.398,126
22,50,2264,360,8.433,0.562,141
22,51,2208,344,38.827,2.588,342
22,52,2208,344,0.000,0.000,115
22,53,2164,368,33.413,2.228,271
22,54,2164,372,2.667,0.178,258
22,55,2164,372,0.000,0.000,231
22,56,2164,372,0.000,0.000,289
22,57,2152,388,13.333,0.889,250
22,58,2152,388,0.000,0.000,288
22,59,2152,392,2.667,0.178,268
22,60,2152,396,2.667,0.178,259
22,61,2152,396,0.000,0.000,249
22,62,2180,388,19.413,1.294,222
22,63,2180,388,0.000,0.000,211
22,64,2180,388,0.000,0.000,175
22,65,2200,404,17.075,1.138,205
22,66,2208,412,7.542,0.503,173
22,67,2232,408,16.221,1.081,146
22,68,2232,404,2.667,0.178,203
22,69,2232,404,0.000,0.000,135
22,70,2240,400,5.963,0.398,117
22,71,2268,368,28.347,1.890,197
22,72,2272,372,3.771,0.251,164
22,73,2272,368,2.667,0.178,126
22,74,2264,324,29.814,1.988,191
22,75,2264,324,0.000,0.000,198
22,76,2260,320,3.771,0.251,220
22,77,2256,312,5.963,0.398,118
22,78,2256,320,5.333,0.356,153
22,79,2252,324,3.771,0.251,136
22,80,2224,312,20.309,1.354,155
22,81,2208,316,10.995,0.733,128
22,82,2156,296,37.142,2.476,221
22,83,2116,284,27.841,1.856,135
22,84,2128,268,13.333,0.889,218
22,85,2128,264,2.667,0.178,173
22,86,2128,260,2.667,0.178,153
22,87,2128,256,2.667,0.178,149
22,88,2100,232,24.585,1.639,219
22,89,2100,232,0.000,0.000,215
22,90,2100,236,2.667,0.178,137
22,91,2100,260,16.000,1.067,200
22,92,2104,268,5.963,0.398,206
22,93,2104,272,2.667,0.178,199
22,94,2080,292,20.827,1.388,126
22,95,2080,284,5.333,0.356,224
22,96,2080,284,0.000,0.000,115
22,97,2024,296,38.180,2.545,230
