Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
16,47,1384,1068,27.195,1.813,143
16,48,1376,1076,7.542,0.503,143
16,49,1376,1064,8.000,0.533,170
16,50,1372,1060,3.771,0.251,126
16,51,1380,1036,16.865,1.124,164
16,52,1380,1036,0.000,0.000,149
16,53,1380,1048,8.000,0.533,151
16,54,1380,1048,0.000,0.000,133
16,55,1372,1040,7.542,0.503,156
16,56,1368,1032,5.963,0.398,166
16,57,1368,1028,2.667,0.178,164
16,58,1368,1016,8.000,0.533,150
16,59,1368,1016,0.000,0.000,131
16,60,1368,1016,0.000,0.000,159
16,61,1368,1016,0.000,0.000,155
16,62,1368,1016,0.000,0.000,147
16,63,1368,1016,0.000,0.000,142
16,64,1368,1016,0.000,0.000,145
16,65,1388,1016,13.333,0.889,131
16,66,1384,1016,2.667,0.178,151
16,67,1368,1028,13.333,0.889,156
16,68,1368,1028,0.000,0.000,140
16,69,1360,1028,5.333,0.356,140
16,70,1352,1036,7.542,0.503,161
16,71,1352,1040,2.667,0.178,123
16,72,1344,1036,5.963,0.398,130
16,73,1340,1036,2.667,0.178,154
16,74,1336,1036,2.667,0.178,154
16,75,1344,1020,11.926,0.795,137
16,76,1344,1012,5.333,0.356,134
16,77,1340,1008,3.771,0.251,144
16,78,1340,1008,0.000,0.000,158
16,79,1328,1012,8.433,0.562,144
16,80,1328,1012,0.000,0.000,166
16,81,1328,976,24.000,1.600,181
16,82,1320,960,11.926,0.795,160
16,83,1312,952,7.542,0.503,155
16,84,1308,952,2.667,0.178,141
16,85,1300,952,5.333,0.356,133
16,86,1296,952,2.667,0.178,151
16,87,1296,952,0.000,0.000,229
16,88,1296,944,5.333,0.356,156
16,89,1296,944,0.000,0.000,177
16,90,1292,936,5.963,0.398,151
16,91,1292,928,5.333,0.356,146
16,92,1304,920,9.615,0.641,162
16,93,1304,920,0.000,0.000,142
16,94,1308,916,3.771,0.251,108
16,95,1308,916,0.000,0.000,192
16,96,1304,924,5.963,0.398,156
16,97,1304,924,0.000,0.000,137
18,1,932,104,-1.000,-1.000,153
18,2,928,88,10.995,0.733,157
18,3,960,112,26.667,1.778,220
18,4,960,112,0.000,0.000,212
18,5,960,112,0.000,0.000,234
18,6,960,112,0.000,0.000,180
18,7,964,132,13.597,0.906,189
18,8,964,136,2.667,0.178,187
18,9,964,136,0.000,0.000,185
18,10,964,136,0.000,0.000,141
18,11,976,164,20.309,1.354,209
18,12,976,164,0.000,0.000,189
18,13,976,184,13.333,0.889,172
18,14,964,176,9.615,0.641,218
18,15,976,168,9.615,0.641,187
18,16,980,164,3.771,0.251,224
18,17,996,164,10.667,0.711,206
18,18,992,204,26.800,1.787,123
18,19,992,184,13.333,0.889,218
18,20,988,184,2.667,0.178,205
18,21,988,184,0.000,0.000,196
18,22,976,192,9.615,0.641,170
18,23,972,192,2.667,0.178,188
18,24,964,196,5.963,0.398,182
18,25,956,200,5.963,0.398,205
18,26,948,212,9.615,0.641,231
18,27,948,212,0.000,0.000,225
18,28,948,212,0.000,0.000,197
18,29,940,212,5.333,0.356,222
18,30,940,212,0.000,0.000,219
18,31,944,200,8.433,0.562,163
18,32,960,184,15.085,1.006,116
18,33,948,216,22.784,1.519,191
18,34,952,216,2.667,0.178,210
18,35,952,212,2.667,0.178,174
18,36,956,208,3.771,0.251,172
18,37,956,208,0.000,0.000,183
18,38,956,208,0.000,0.000,226
18,39,956,204,2.667,0.178,186
18,40,960,200,3.771,0.251,129
18,41,960,200,0.000,0.000,141
18,42,972,208,9.615,0.641,203
18,43,972,208,0.000,0.000,204
18,44,972,208,0.000,0.000,187
18,45,988,200,11.926,0.795,179
18,46,996,192,7.542,0.503,200
18,47,1000,184,5.963,0.398,187
18,48,1000,180,2.667,0.178,201
18,49,1004,180,2.667,0.178,196
18,50,1004,180,0.000,0.000,167
18,51,1004,176,2.667,0.178,196
18,52,1004,172,2.667,0.178,199
18,53,1004,168,2.667,0.178,189
18,54,1004,164,2.667,0.178,154
18,55,1004,160,2.667,0.178,173
18,56,1004,160,0.000,0.000,152
18,57,1004,160,0.000,0.000,118
18,58,1028,124,28.844,1.923,148
18,59,1024,116,5.963,0.398,172
18,60,1028,100,10.995,0.733,172
18,61,1032,96,3.771,0.251,179
18,62,1020,84,11.314,0.754,181
18,63,1016,80,3.771,0.251,169
18,64,1016,80,0.000,0.000,173
18,65,1016,80,0.000,0.000,163
18,66,1016,80,0.000,0.000,169
18,67,1016,76,2.667,0.178,210
18,68,1024,72,5.963,0.398,179
18,69,1044,64,14.360,0.957,162
18,70,1044,64,0.000,0.000,178
18,71,1052,60,5.963,0.398,194
18,72,1056,60,2.667,0.178,157
18,73,1056,60,0.000,0.000,185
18,74,1052,56,3.771,0.251,174
18,75,1044,52,5.963,0.398,173
18,76,1036,48,5.963,0.398,166
18,77,1036,48,0.000,0.000,128
18,78,1032,48,2.667,0.178,171
18,79,1048,40,11.926,0.795,158
18,80,1048,40,0.000,0.000,213
18,81,1056,36,5.963,0.398,172
18,82,1060,32,3.771,0.251,179
18,83,1060,32,0.000,0.000,138
18,84,1052,28,5.963,0.398,150
18,85,1052,28,0.000,0.000,175
18,86,1044,28,5.333,0.356,155
18,87,1036,28,5.333,0.356,159
18,88,1036,28,0.000,0.000,150
18,89,1036,28,0.000,0.000,180
18,90,1032,28,2.667,0.178,146
18,91,1032,28,0.000,0.000,134
18,92,1040,32,5.963,0.398,167
18,93,1044,40,5.963,0.398,162
18,94,1044,44,2.667,0.178,154
18,95,1044,44,0.000,0.000,173
18,96,1044,44,0.000,0.000,157
18,97,1036,52,7.542,0.503,157
20,1,2072,560,-1.000,-1.000,219
20,2,2072,560,0.000,0.000,190
20,3,2092,560,13.333,0.889,252
20,4,2100,568,7.542,0.503,227
20,5,2096,564,3.771,0.251,197
20,6,2096,564,0.000,0.000,214
20,7,2088,560,5.963,0.398,207
20,8,2084,560,2.667,0.178,242
20,9,2092,580,14.360,0.957,131
20,10,2092,576,2.667,0.178,233
20,11,2108,572,10.995,0.733,137
20,12,2112,560,8.433,0.562,206
20,13,2112,544,10.667,0.711,205
20,14,2116,544,2.667,0.178,189
20,15,2128,536,9.615,0.641,197
20,16,2128,536,0.000,0.000,115
20,17,2132,520,10.995,0.733,195
20,18,2128,516,3.771,0.251,197
20,19,2124,516,2.667,0.178,201
20,20,2124,516,0.000,0.000,229
20,21,2132,512,5.963,0.398,172
20,22,2140,508,5.963,0.398,217
20,23,2136,496,8.433,0.562,218
20,24,2140,492,3.771,0.251,169
20,25,2152,484,9.615,0.641,225
20,26,2152,484,0.000,0.000,190
20,27,2160,480,5.963,0.398,193
20,28,2160,480,0.000,0.000,239
20,29,2160,480,0.000,0.000,207
20,30,2160,476,2.667,0.178,191
20,31,2160,472,2.667,0.178,198
20,32,2160,472,0.000,0.000,202
20,33,2164,472,2.667,0.178,220
20,34,2164,472,0.000,0.000,194
20,35,2172,472,5.333,0.356,118
20,36,2180,456,11.926,0.795,194
20,37,2192,444,11.314,0.754,207
20,38,2196,444,2.667,0.178,206
20,39,2196,440,2.667,0.178,203
20,40,2188,448,7.542,0.503,218
20,41,2184,448,2.667,0.178,190
20,42,2184,448,0.000,0.000,179
20,43,2192,456,7.542,0.503,176
20,44,2192,456,0.000,0.000,202
20,45,2196,460,3.771,0.251,200
20,46,2204,464,5.963,0.398,142
20,47,2204,464,0.000,0.000,184
20,48,2204,464,0.000,0.000,212
20,49,2204,464,0.000,0.000,160
20,50,2204,464,0.000,0.000,185
20,51,2204,464,0.000,0.000,157
20,52,2208,464,2.667,0.178,201
20,53,2208,468,2.667,0.178,212
20,54,2208,468,0.000,0.000,180
20,55,2208,472,2.667,0.178,189
20,56,2192,476,10.995,0.733,131
20,57,2204,464,11.314,0.754,195
20,58,2216,464,8.000,0.533,175
20,59,2220,464,2.667,0.178,181
20,60,2220,460,2.667,0.178,197
20,61,2220,460,0.000,0.000,136
20,62,2212,464,5.963,0.398,212
20,63,2188,464,16.000,1.067,109
20,64,2220,476,22.784,1.519,172
20,65,2220,476,0.000,0.000,199
20,66,2212,476,5.333,0.356,213
20,67,2212,476,0.000,0.000,139
20,68,2212,476,0.000,0.000,128
20,69,2204,444,21.990,1.466,199
20,70,2232,444,18.667,1.244,109
20,71,2216,440,10.995,0.733,181
20,72,2216,440,0.000,0.000,162
20,73,2216,440,0.000,0.000,197
20,74,2216,440,0.000,0.000,203
20,75,2216,440,0.000,0.000,206
20,76,2216,424,10.667,0.711,188
20,77,2216,424,0.000,0.000,175
20,78,2216,424,0.000,0.000,181
20,79,2216,424,0.000,0.000,197
20,80,2208,412,9.615,0.641,196
20,81,2204,412,2.667,0.178,158
20,82,2204,412,0.000,0.000,174
20,83,2200,412,2.667,0.178,178
20,84,2200,412,0.000,0.000,189
20,85,2200,412,0.000,0.000,113
20,86,2188,404,9.615,0.641,173
20,87,2188,404,0.000,0.000,173
20,88,2188,404,0.000,0.000,211
20,89,2188,400,2.667,0.178,174
20,90,2188,400,0.000,0.000,166
20,91,2188,400,0.000,0.000,142
20,92,2188,400,0.000,0.000,127
20,93,2180,428,19.414,1.294,146
20,94,2184,436,5.963,0.398,156
20,95,2188,440,3.771,0.251,175
20,96,2188,444,2.667,0.178,179
20,97,2184,448,3.771,0.251,155
22,1,2288,820,-1.000,-1.000,236
22,2,2300,808,11.314,0.754,163
22,3,2316,784,19.230,1.282,122
22,4,2320,764,13.597,0.906,186
22,5,2324,772,5.963,0.398,162
22,6,2324,772,0.000,0.000,180
22,7,2332,764,7.542,0.503,144
22,8,2340,736,19.414,1.294,192
22,9,2340,736,0.000,0.000,223
22,10,2344,732,3.771,0.251,190
22,11,2348,736,3.771,0.251,224
22,12,2348,736,0.000,0.000,228
22,13,2348,736,0.000,0.000,187
22,14,2348,736,0.000,0.000,181
22,15,2348,736,0.000,0.000,173
22,16,2348,736,0.000,0.000,120
22,17,2348,736,0.000,0.000,118
22,18,2356,724,9.615,0.641,214
22,19,2356,724,0.000,0.000,139
22,20,2360,720,3.771,0.251,108
22,21,2372,708,11.314,0.754,214
22,22,2372,708,0.000,0.000,146
22,23,2364,692,11.926,0.795,190
22,24,2372,692,5.333,0.356,179
22,25,2372,692,0.000,0.000,220
22,26,2372,692,0.000,0.000,186
22,27,2376,696,3.771,0.251,404
22,28,2384,688,7.542,0.503,115
22,29,2380,676,8.433,0.562,169
22,30,2376,672,3.771,0.251,205
22,31,2376,672,0.000,0.000,166
22,32,2376,664,5.333,0.356,166
22,33,2376,664,0.000,0.000,180
22,34,2376,664,0.000,0.000,145
22,35,2376,664,0.000,0.000,186
22,36,2376,664,0.000,0.000,175
22,37,2376,664,0.000,0.000,172
22,38,2376,660,2.667,0.178,189
22,39,2380,660,2.667,0.178,193
22,40,2380,660,0.000,0.000,211
22,41,2380,664,2.667,0.178,157
22,42,2388,664,5.333,0.356,113
22,43,2388,664,0.000,0.000,109
22,44,2376,648,13.333,0.889,169
22,45,2376,648,0.000,0.000,152
22,46,2376,648,0.000,0.000,152
22,47,2376,648,0.000,0.000,167
22,48,2368,664,11.926,0.795,150
22,49,2368,664,0.000,0.000,150
22,50,2372,668,3.771,0.251,162
22,51,2372,668,0.000,0.000,142
22,52,2372,668,0.000,0.000,215
22,53,2384,680,11.314,0.754,143
22,54,2384,676,2.667,0.178,172
22,55,2384,672,2.667,0.178,129
22,56,2384,664,5.333,0.356,167
22,57,2384,660,2.667,0.178,149
22,58,2384,660,0.000,0.000,159
22,59,2388,660,2.667,0.178,157
22,60,2392,660,2.667,0.178,154
22,61,2392,660,0.000,0.000,140
22,62,2396,672,8.433,0.562,171
22,63,2396,672,0.000,0.000,174
22,64,2396,672,0.000,0.000,183
22,65,2392,684,8.433,0.562,159
22,66,2392,684,0.000,0.000,141
22,67,2392,684,0.000,0.000,150
22,68,2384,680,5.963,0.398,174
22,69,2384,680,0.000,0.000,163
22,70,2384,680,0.000,0.000,157
22,71,2384,680,0.000,0.000,219
22,72,2384,680,0.000,0.000,174
22,73,2384,680,0.000,0.000,166
22,74,2384,680,0.000,0.000,208
22,75,2384,680,0.000,0.000,195
22,76,2384,688,5.333,0.356,230
22,77,2384,692,2.667,0.178,182
22,78,2384,688,2.667,0.178,184
22,79,2400,680,11.926,0.795,180
22,80,2408,680,5.333,0.356,184
22,81,2412,688,5.963,0.398,118
22,82,2432,660,22.940,1.529,175
22,83,2432,660,0.000,0.000,180
22,84,2432,660,0.000,0.000,190
22,85,2432,660,0.000,0.000,113
22,86,2448,648,13.333,0.889,198
22,87,2456,644,5.963,0.398,177
22,88,2464,632,9.615,0.641,174
22,89,2464,632,0.000,0.000,149
22,90,2456,644,9.615,0.641,160
22,91,2460,644,2.667,0.178,116
22,92,2464,648,3.771,0.251,167
22,93,2464,652,2.667,0.178,142
22,94,2464,652,0.000,0.000,147
22,95,2464,652,0.000,0.000,133
22,96,2472,656,5.963,0.398,166
22,97,2476,668,8.433,0.562,145
24,1,2232,1300,-1.000,-1.000,198
24,2,2248,1324,19.230,1.282,121
24,3,2244,1320,3.771,0.251,207
24,4,2264,1328,14.360,0.957,113
24,5,2268,1328,2.667,0.178,118
24,6,2268,1312,10.667,0.711,144
24,7,2268,1312,0.000,0.000,193
24,8,2268,1312,0.000,0.000,156
24,9,2268,1312,0.000,0.000,456
24,10,2276,1324,9.615,0.641,219
24,11,2292,1332,11.926,0.795,148
24,12,2312,1316,17.075,1.138,121
24,13,2316,1316,2.667,0.178,187
24,14,2320,1324,5.963,0.398,189
24,15,2328,1316,7.542,0.503,197
24,16,2328,1316,0.000,0.000,179
24,17,2348,1332,17.075,1.138,164
24,18,2360,1340,9.615,0.641,102
24,19,2400,1336,26.800,1.787,164
24,20,2412,1356,15.549,1.037,163
24,21,2424,1356,8.000,0.533,170
24,22,2448,1356,16.000,1.067,151
24,23,2448,1352,2.667,0.178,118
24,24,2444,1324,18.856,1.257,163
24,25,2416,1316,19.414,1.294,180
24,26,2416,1320,2.667,0.178,163
24,27,2412,1316,3.771,0.251,174
24,28,2396,1316,10.667,0.711,135
24,29,2356,1304,27.841,1.856,174
24,30,2320,1308,24.148,1.610,161
24,31,2308,1296,11.314,0.754,176
24,32,2308,1296,0.000,0.000,178
24,33,2308,1300,2.667,0.178,183
24,34,2308,1300,0.000,0.000,160
24,35,2316,1300,5.333,0.356,183
24,36,2320,1304,3.771,0.251,118
24,37,2320,1304,0.000,0.000,113
24,38,2308,1284,15.549,1.037,165
24,39,2308,1284,0.000,0.000,156
24,40,2304,1284,2.667,0.178,167
24,41,2300,1284,2.667,0.178,199
24,42,2304,1288,3.771,0.251,197
24,43,2312,1292,5.963,0.398,171
24,44,2328,1284,11.926,0.795,184
24,45,2328,1284,0.000,0.000,214
24,46,2328,1284,0.000,0.000,275
24,47,2328,1284,0.000,0.000,430
24,48,2316,1292,9.615,0.641,150
24,49,2312,1284,5.963,0.398,153
24,50,2312,1284,0.000,0.000,136
24,51,2308,1280,3.771,0.251,149
24,52,2308,1280,0.000,0.000,159
24,53,2284,1260,20.827,1.388,195
24,54,2284,1260,0.000,0.000,182
24,55,2252,1252,21.990,1.466,171
24,56,2256,1256,3.771,0.251,202
24,57,2256,1256,0.000,0.000,175
24,58,2256,1256,0.000,0.000,145
24,59,2216,1252,26.800,1.787,184
24,60,2212,1248,3.771,0.251,225
24,61,2200,1244,8.433,0.562,192
24,62,2200,1240,2.667,0.178,180
24,63,2176,1248,16.865,1.124,188
24,64,2168,1240,7.542,0.503,169
24,65,2164,1240,2.667,0.178,156
24,66,2160,1240,2.667,0.178,113
24,67,2136,1244,16.221,1.081,175
24,68,2136,1244,0.000,0.000,212
24,69,2128,1240,5.963,0.398,176
24,70,2128,1240,0.000,0.000,190
24,71,2128,1240,0.000,0.000,195
24,72,2132,1240,2.667,0.178,189
24,73,2140,1240,5.333,0.356,213
24,74,2144,1240,2.667,0.178,196
24,75,2144,1260,13.333,0.889,159
24,76,2148,1248,8.433,0.562,199
24,77,2152,1248,2.667,0.178,182
24,78,2156,1244,3.771,0.251,166
24,79,2160,1244,2.667,0.178,169
24,80,2164,1244,2.667,0.178,201
24,81,2168,1244,2.667,0.178,181
24,82,2176,1244,5.333,0.356,174
24,83,2180,1244,2.667,0.178,171
24,84,2188,1244,5.333,0.356,184
24,85,2192,1244,2.667,0.178,179
24,86,2192,1244,0.000,0.000,176
24,87,2196,1240,3.771,0.251,164
24,88,2200,1240,2.667,0.178,193
24,89,2204,1236,3.771,0.251,188
24,90,2208,1236,2.667,0.178,189
24,91,2212,1232,3.771,0.251,133
24,92,2224,1224,9.615,0.641,175
24,93,2236,1228,8.433,0.562,201
24,94,2248,1224,8.433,0.562,176
24,95,2252,1224,2.667,0.178,183
24,96,2256,1224,2.667,0.178,151
24,97,2260,1224,2.667,0.178,178
26,1,1548,428,-1.000,-1.000,318
26,2,1548,428,0.000,0.000,293
26,3,1552,424,3.771,0.251,302
26,4,1556,424,2.667,0.178,153
26,5,1556,444,13.333,0.889,124
26,6,1556,448,2.667,0.178,122
26,7,1548,444,5.963,0.398,373
26,8,1548,444,0.000,0.000,254
26,9,1552,468,16.221,1.081,356
26,10,1552,472,2.667,0.178,352
26,11,1552,492,13.333,0.889,268
26,12,1552,492,0.000,0.000,236
26,13,1540,492,8.000,0.533,276
26,14,1548,500,7.542,0.503,283
26,15,1548,500,0.000,0.000,310
26,16,1548,500,0.000,0.000,251
26,17,1552,500,2.667,0.178,112
26,18,1552,468,21.333,1.422,348
26,19,1552,468,0.000,0.000,239
26,20,1552,444,16.000,1.067,237
26,21,1548,440,3.771,0.251,221
26,22,1548,440,0.000,0.000,285
26,23,1548,440,0.000,0.000,234
26,24,1548,440,0.000,0.000,255
26,25,1548,436,2.667,0.178,236
26,26,1552,432,3.771,0.251,122
26,27,1540,484,35.578,2.372,320
26,28,1544,488,3.771,0.251,196
26,29,1532,508,15.549,1.037,305
26,30,1532,512,2.667,0.178,224
26,31,1532,524,8.000,0.533,288
26,32,1532,524,0.000,0.000,232
26,33,1528,532,5.963,0.398,268
26,34,1528,532,0.000,0.000,269
26,35,1528,532,0.000,0.000,217
26,36,1528,532,0.000,0.000,231
26,37,1524,536,3.771,0.251,240
26,38,1520,544,5.963,0.398,237
26,39,1520,544,0.000,0.000,254
26,40,1520,544,0.000,0.000,259
26,41,1520,544,0.000,0.000,251
26,42,1520,544,0.000,0.000,211
26,43,1520,544,0.000,0.000,223
26,44,1500,548,13.597,0.906,236
26,45,1500,552,2.667,0.178,249
26,46,1500,556,2.667,0.178,218
26,47,1500,556,0.000,0.000,195
26,48,1504,560,3.771,0.251,213
26,49,1500,568,5.963,0.398,215
26,50,1500,572,2.667,0.178,196
26,51,1492,584,9.615,0.641,193
26,52,1488,588,3.771,0.251,190
26,53,1484,604,10.995,0.733,205
26,54,1484,616,8.000,0.533,242
26,55,1480,620,3.771,0.251,235
26,56,1480,620,0.000,0.000,175
26,57,1480,620,0.000,0.000,192
26,58,1472,620,5.333,0.356,215
26,59,1472,624,2.667,0.178,184
26,60,1452,636,15.549,1.037,222
26,61,1452,636,0.000,0.000,229
26,62,1444,644,7.542,0.503,231
26,63,1444,644,0.000,0.000,203
26,64,1444,644,0.000,0.000,197
26,65,1444,644,0.000,0.000,211
26,66,1448,648,3.771,0.251,179
26,67,1452,648,2.667,0.178,184
26,68,1452,648,0.000,0.000,200
26,69,1452,648,0.000,0.000,162
26,70,1460,644,5.963,0.398,172
26,71,1464,644,2.667,0.178,230
26,72,1464,644,0.000,0.000,220
26,73,1456,648,5.963,0.398,197
26,74,1456,648,0.000,0.000,190
26,75,1460,652,3.771,0.251,218
26,76,1456,656,3.771,0.251,184
26,77,1448,656,5.333,0.356,186
26,78,1444,656,2.667,0.178,196
26,79,1440,656,2.667,0.178,199
26,80,1436,656,2.667,0.178,215
26,81,1436,656,0.000,0.000,212
26,82,1436,656,0.000,0.000,115
26,83,1436,624,21.333,1.422,175
26,84,1436,624,0.000,0.000,163
26,85,1436,624,0.000,0.000,165
26,86,1436,624,0.000,0.000,172
26,87,1440,624,2.667,0.178,157
26,88,1444,620,3.771,0.251,176
26,89,1452,616,5.963,0.398,153
26,90,1440,632,13.333,0.889,170
26,91,1440,632,0.000,0.000,182
26,92,1440,616,10.667,0.711,146
26,93,1440,616,0.000,0.000,153
26,94,1440,616,0.000,0.000,145
26,95,1444,616,2.667,0.178,169
26,96,1448,624,5.963,0.398,221
26,97,1456,624,5.333,0.356,207
28,1,2348,1904,-1.000,-1.000,128
28,2,2332,1912,11.926,0.795,107
28,3,2332,1912,0.000,0.000,114
28,4,2328,1900,8.433,0.562,121
28,5,2328,1900,0.000,0.000,109
28,6,2328,1900,0.000,0.000,100
28,7,2328,1900,0.000,0.000,110
28,8,2316,1916,13.333,0.889,135
28,9,2304,1920,8.433,0.562,136
28,10,2304,1920,0.000,0.000,124
28,11,2300,1916,3.771,0.251,122
28,12,2280,1908,14.360,0.957,120
28,13,2280,1908,0.000,0.000,121
28,14,2280,1908,0.000,0.000,150
28,15,2280,1908,0.000,0.000,110
28,16,2268,1908,8.000,0.533,125
28,17,2268,1908,0.000,0.000,133
28,18,2260,1908,5.333,0.356,125
28,19,2260,1908,0.000,0.000,129
28,20,2260,1908,0.000,0.000,120
28,21,2260,1908,0.000,0.000,100
28,22,2256,1908,2.667,0.178,101
28,23,2212,1912,29.454,1.964,122
28,24,2200,1908,8.433,0.562,134
28,25,2188,1896,11.314,0.754,148
28,26,2160,1888,19.414,1.294,150
28,27,2160,1888,0.000,0.000,143
28,28,2152,1888,5.333,0.356,143
28,29,2140,1880,9.615,0.641,137
28,30,2140,1880,0.000,0.000,136
28,31,2140,1880,0.000,0.000,132
28,32,2132,1876,5.963,0.398,148
28,33,2128,1872,3.771,0.251,160
28,34,2128,1872,0.000,0.000,139
28,35,2124,1864,5.963,0.398,155
28,36,2124,1864,0.000,0.000,157
28,37,2124,1864,0.000,0.000,138
28,38,2124,1864,0.000,0.000,148
28,39,2140,1868,10.995,0.733,113
28,40,2132,1868,5.333,0.356,122
28,41,2132,1868,0.000,0.000,106
28,42,2120,1868,8.000,0.533,113
28,43,2120,1864,2.667,0.178,100
28,44,2116,1824,26.800,1.787,142
28,45,2116,1824,0.000,0.000,128
28,46,2116,1824,0.000,0.000,154
28,47,2116,1820,2.667,0.178,161
28,48,2116,1820,0.000,0.000,145
28,49,2116,1820,0.000,0.000,139
28,50,2112,1816,3.771,0.251,122
28,51,2116,1836,13.597,0.906,153
28,52,2116,1824,8.000,0.533,153
28,53,2116,1820,2.667,0.178,169
28,54,2108,1816,5.963,0.398,137
28,55,2108,1816,0.000,0.000,139
28,56,2116,1836,14.360,0.957,160
28,57,2120,1836,2.667,0.178,147
28,58,2120,1828,5.333,0.356,136
28,59,2120,1828,0.000,0.000,125
28,60,2120,1828,0.000,0.000,124
28,61,2120,1824,2.667,0.178,146
28,62,2120,1828,2.667,0.178,141
28,63,2120,1828,0.000,0.000,149
28,64,2116,1828,2.667,0.178,137
28,65,2104,1820,9.615,0.641,121
28,66,2104,1820,0.000,0.000,109
28,67,2104,1816,2.667,0.178,120
28,68,2100,1804,8.433,0.562,146
28,69,2100,1804,0.000,0.000,139
28,70,2100,1804,0.000,0.000,144
28,71,2104,1800,3.771,0.251,135
28,72,2112,1808,7.542,0.503,130
28,73,2112,1804,2.667,0.178,119
28,74,2108,1800,3.771,0.251,111
28,75,2104,1800,2.667,0.178,119
28,76,2096,1800,5.333,0.356,151
28,77,2088,1800,5.333,0.356,142
28,78,2088,1800,0.000,0.000,134
28,79,2080,1800,5.333,0.356,134
28,80,2080,1800,0.000,0.000,153
28,81,2060,1788,15.549,1.037,119
28,82,2060,1788,0.000,0.000,114
28,83,2056,1780,5.963,0.398,119
28,84,2076,1804,20.827,1.388,147
28,85,2076,1804,0.000,0.000,120
28,86,2060,1792,13.333,0.889,129
28,87,2056,1792,2.667,0.178,138
28,88,2056,1792,0.000,0.000,142
28,89,2056,1788,2.667,0.178,144
28,90,2048,1780,7.542,0.503,121
28,91,2048,1780,0.000,0.000,145
28,92,2048,1780,0.000,0.000,144
28,93,2056,1800,14.360,0.957,147
28,94,2056,1800,0.000,0.000,107
28,95,2048,1796,5.963,0.398,119
28,96,2048,1796,0.000,0.000,117
28,97,2048,1796,0.000,0.000,114
30,1,280,1976,-1.000,-1.000,154
30,2,264,1984,11.926,0.795,116
30,3,256,1984,5.333,0.356,169
30,4,252,1992,5.963,0.398,193
30,5,248,1992,2.667,0.178,187
30,6,248,1992,0.000,0.000,156
30,7,236,1980,11.314,0.754,145
30,8,236,1976,2.667,0.178,127
30,9,236,1968,5.333,0.356,153
30,10,236,1968,0.000,0.000,142
30,11,256,1948,18.856,1.257,145
30,12,256,1932,10.667,0.711,178
30,13,276,1916,17.075,1.138,137
30,14,292,1904,13.333,0.889,181
30,15,284,1880,16.865,1.124,179
30,16,292,1868,9.615,0.641,178
30,17,280,1880,11.314,0.754,176
30,18,260,1872,14.360,0.957,182
30,19,260,1896,16.000,1.067,129
30,20,260,1900,2.667,0.178,166
30,21,292,1908,21.990,1.466,179
30,22,316,1904,16.221,1.081,191
30,23,316,1904,0.000,0.000,156
30,24,308,1904,5.333,0.356,126
30,25,320,1896,9.615,0.641,163
30,26,332,1900,8.433,0.562,162
30,27,336,1900,2.667,0.178,193
30,28,336,1900,0.000,0.000,179
30,29,336,1900,0.000,0.000,139
30,30,312,1888,17.889,1.193,133
30,31,308,1888,2.667,0.178,103
30,32,272,1860,30.405,2.027,205
30,33,272,1860,0.000,0.000,101
30,34,252,1840,18.856,1.257,166
30,35,252,1840,0.000,0.000,169
30,36,244,1828,9.615,0.641,101
30,37,208,1820,24.585,1.639,142
30,38,208,1820,0.000,0.000,181
30,39,196,1816,8.433,0.562,170
30,40,208,1832,13.333,0.889,144
30,41,208,1832,0.000,0.000,178
30,42,208,1832,0.000,0.000,158
30,43,208,1832,0.000,0.000,168
30,44,208,1832,0.000,0.000,134
30,45,204,1844,8.433,0.562,127
30,46,204,1844,0.000,0.000,150
30,47,204,1844,0.000,0.000,157
30,48,204,1844,0.000,0.000,174
30,49,224,1864,18.856,1.257,146
30,50,224,1864,0.000,0.000,134
30,51,228,1872,5.963,0.398,134
30,52,236,1884,9.615,0.641,149
30,53,236,1884,0.000,0.000,151
30,54,236,1896,8.000,0.533,169
30,55,240,1900,3.771,0.251,105
30,56,240,1924,16.000,1.067,165
30,57,240,1928,2.667,0.178,135
30,58,240,1928,0.000,0.000,135
30,59,240,1928,0.000,0.000,156
30,60,240,1928,0.000,0.000,124
30,61,240,1928,0.000,0.000,101
30,62,248,1984,37.712,2.514,116
30,63,244,2000,10.995,0.733,112
30,64,240,2000,2.667,0.178,114
30,65,240,2004,2.667,0.178,109
30,66,236,2004,2.667,0.178,144
30,67,236,2004,0.000,0.000,112
30,68,236,2004,0.000,0.000,131
30,69,236,2004,0.000,0.000,133
30,70,240,2016,8.433,0.562,140
30,71,240,2020,2.667,0.178,116
30,72,240,2020,0.000,0.000,144
30,73,240,2020,0.000,0.000,133
30,74,256,2012,11.926,0.795,167
30,75,264,2008,5.963,0.398,107
30,76,272,2004,5.963,0.398,112
30,77,272,2004,0.000,0.000,177
30,78,256,2024,17.075,1.138,162
30,79,260,2004,13.597,0.906,131
30,80,260,2004,0.000,0.000,118
30,81,272,2000,8.433,0.562,152
30,82,272,1996,2.667,0.178,152
30,83,272,1992,2.667,0.178,137
30,84,256,1988,10.995,0.733,151
30,85,256,1988,0.000,0.000,147
30,86,256,1988,0.000,0.000,178
30,87,256,1988,0.000,0.000,118
30,88,256,1988,0.000,0.000,114
30,89,220,1960,30.405,2.027,147
30,90,208,1956,8.433,0.562,129
30,91,204,1952,3.771,0.251,112
