Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
15,44,656,1416,0.000,0.000,139
15,45,648,1440,16.849,1.123,154
15,46,632,1464,19.210,1.281,147
15,47,628,1484,13.584,0.906,196
15,48,624,1500,10.984,0.732,141
15,49,612,1512,11.302,0.753,223
15,50,608,1524,8.424,0.562,205
15,51,608,1552,18.648,1.243,202
15,52,612,1572,13.584,0.906,210
15,53,608,1584,8.424,0.562,202
15,54,608,1600,10.656,0.710,233
15,55,608,1604,2.664,0.178,232
15,56,612,1608,3.767,0.251,255
15,57,624,1616,9.605,0.640,240
15,58,652,1616,18.648,1.243,228
15,59,652,1616,0.000,0.000,228
15,60,660,1616,5.328,0.355,227
15,61,728,1616,45.288,3.019,122
15,62,680,1612,32.079,2.139,224
15,63,680,1612,0.000,0.000,198
15,64,692,1616,8.424,0.562,229
15,65,700,1624,7.535,0.502,208
15,66,704,1624,2.664,0.178,228
15,67,704,1624,0.000,0.000,203
15,68,704,1628,2.664,0.178,234
15,69,708,1628,2.664,0.178,239
15,70,712,1632,3.767,0.251,213
15,71,716,1632,2.664,0.178,225
15,72,724,1636,5.957,0.397,246
15,73,728,1640,3.767,0.251,188
15,74,728,1644,2.664,0.178,197
15,75,728,1652,5.328,0.355,242
15,76,728,1652,0.000,0.000,225
15,77,728,1652,0.000,0.000,208
15,78,752,1660,16.849,1.123,229
15,79,752,1660,0.000,0.000,231
15,80,780,1664,18.837,1.256,237
15,81,780,1668,2.664,0.178,237
15,82,780,1668,0.000,0.000,202
15,83,780,1668,0.000,0.000,209
15,84,780,1672,2.664,0.178,186
15,85,784,1672,2.664,0.178,199
15,86,808,1668,16.204,1.080,226
15,87,812,1664,3.767,0.251,224
15,88,820,1660,5.957,0.397,222
15,89,820,1652,5.328,0.355,218
15,90,820,1640,7.992,0.533,216
15,91,816,1628,8.424,0.562,185
15,92,816,1624,2.664,0.178,237
15,93,816,1624,0.000,0.000,211
15,94,816,1624,0.000,0.000,216
15,95,832,1620,10.984,0.732,242
15,96,836,1620,2.664,0.178,207
15,97,836,1632,7.992,0.533,201
17,1,292,1460,-1.000,-1.000,255
17,2,300,1460,5.328,0.355,299
17,3,316,1452,11.914,0.794,271
17,4,324,1448,5.957,0.397,244
17,5,324,1456,5.328,0.355,310
17,6,324,1452,2.664,0.178,322
17,7,320,1444,5.957,0.397,276
17,8,320,1440,2.664,0.178,149
17,9,336,1432,11.914,0.794,125
17,10,336,1424,5.328,0.355,169
17,11,344,1400,16.849,1.123,273
17,12,344,1400,0.000,0.000,251
17,13,344,1408,5.328,0.355,227
17,14,348,1412,3.767,0.251,189
17,15,348,1412,0.000,0.000,237
17,16,348,1400,7.992,0.533,210
17,17,352,1388,8.424,0.562,134
17,18,352,1388,0.000,0.000,127
17,19,344,1380,7.535,0.502,113
17,20,308,1340,35.840,2.389,359
17,21,308,1340,0.000,0.000,244
17,22,300,1292,32.409,2.161,319
17,23,300,1280,7.992,0.533,303
17,24,308,1276,5.957,0.397,299
17,25,316,1264,9.605,0.640,253
17,26,320,1256,5.957,0.397,268
17,27,324,1244,8.424,0.562,127
17,28,324,1232,7.992,0.533,111
17,29,320,1228,3.767,0.251,148
17,30,320,1212,10.656,0.710,206
17,31,300,1232,18.837,1.256,301
17,32,288,1248,13.320,0.888,315
17,33,284,1244,3.767,0.251,192
17,34,272,1236,9.605,0.640,232
17,35,268,1232,3.767,0.251,153
17,36,252,1236,10.984,0.732,249
17,37,244,1244,7.535,0.502,228
17,38,244,1248,2.664,0.178,266
17,39,240,1256,5.957,0.397,252
17,40,240,1256,0.000,0.000,248
17,41,240,1252,2.664,0.178,202
17,42,252,1236,13.320,0.888,177
17,43,252,1232,2.664,0.178,115
17,44,252,1212,13.320,0.888,119
17,45,244,1212,5.328,0.355,118
17,46,236,1212,5.328,0.355,122
17,47,236,1212,0.000,0.000,124
17,48,236,1208,2.664,0.178,149
17,49,236,1200,5.328,0.355,232
17,50,236,1192,5.328,0.355,222
17,51,236,1192,0.000,0.000,231
17,52,232,1188,3.767,0.251,290
17,53,224,1188,5.328,0.355,263
17,54,220,1184,3.767,0.251,257
17,55,220,1184,0.000,0.000,227
17,56,220,1180,2.664,0.178,301
17,57,220,1176,2.664,0.178,263
17,58,220,1176,0.000,0.000,239
17,59,220,1176,0.000,0.000,209
17,60,220,1172,2.664,0.178,198
17,61,220,1172,0.000,0.000,213
17,62,220,1172,0.000,0.000,226
17,63,220,1168,2.664,0.178,202
17,64,216,1168,2.664,0.178,197
17,65,164,1164,34.734,2.316,114
17,66,152,1172,9.605,0.640,122
17,67,140,1184,11.302,0.753,125
17,68,140,1204,13.320,0.888,225
17,69,132,1216,9.605,0.640,216
17,70,132,1220,2.664,0.178,222
17,71,120,1232,11.302,0.753,224
17,72,104,1252,17.058,1.137,211
17,73,100,1268,10.984,0.732,182
17,74,100,1268,0.000,0.000,262
17,75,100,1268,0.000,0.000,200
17,76,100,1276,5.328,0.355,199
17,77,100,1280,2.664,0.178,136
17,78,116,1296,15.070,1.005,225
17,79,124,1300,5.957,0.397,214
17,80,128,1308,5.957,0.397,152
17,81,144,1312,10.984,0.732,238
17,82,168,1320,16.849,1.123,131
17,83,164,1332,8.424,0.562,228
17,84,164,1340,5.328,0.355,223
17,85,164,1344,2.664,0.178,254
17,86,164,1360,10.656,0.710,162
17,87,164,1368,5.328,0.355,206
17,88,164,1384,10.656,0.710,221
17,89,164,1384,0.000,0.000,118
17,90,140,1360,22.605,1.507,231
17,91,132,1352,7.535,0.502,219
17,92,128,1360,5.957,0.397,249
17,93,128,1368,5.328,0.355,171
17,94,120,1380,9.605,0.640,204
17,95,120,1388,5.328,0.355,163
17,96,120,1396,5.328,0.355,112
17,97,120,1428,21.312,1.421,215
19,1,692,320,-1.000,-1.000,239
19,2,692,320,0.000,0.000,209
19,3,692,320,0.000,0.000,257
19,4,692,320,0.000,0.000,197
19,5,692,320,0.000,0.000,211
19,6,692,320,0.000,0.000,222
19,7,692,320,0.000,0.000,205
19,8,696,320,2.664,0.178,197
19,9,700,328,5.957,0.397,206
19,10,704,328,2.664,0.178,208
19,11,712,332,5.957,0.397,191
19,12,720,336,5.957,0.397,182
19,13,732,344,9.605,0.640,211
19,14,736,336,5.957,0.397,195
19,15,740,328,5.957,0.397,155
19,16,744,328,2.664,0.178,150
19,17,744,332,2.664,0.178,182
19,18,744,340,5.328,0.355,178
19,19,752,344,5.957,0.397,226
19,20,756,344,2.664,0.178,232
19,21,764,344,5.328,0.355,165
19,22,776,344,7.992,0.533,200
19,23,784,344,5.328,0.355,125
19,24,796,344,7.992,0.533,122
19,25,856,344,39.960,2.664,136
19,26,860,348,3.767,0.251,126
19,27,860,364,10.656,0.710,128
19,28,860,364,0.000,0.000,117
19,29,848,364,7.992,0.533,206
19,30,848,364,0.000,0.000,211
19,31,856,376,9.605,0.640,208
19,32,856,376,0.000,0.000,150
19,33,840,384,11.914,0.794,141
19,34,820,392,14.346,0.956,215
19,35,816,400,5.957,0.397,189
19,36,812,404,3.767,0.251,170
19,37,792,416,15.534,1.036,199
19,38,792,416,0.000,0.000,189
19,39,792,424,5.328,0.355,138
19,40,796,428,3.767,0.251,132
19,41,792,456,18.837,1.256,183
19,42,784,480,16.849,1.123,190
19,43,776,488,7.535,0.502,167
19,44,772,492,3.767,0.251,193
19,45,768,500,5.957,0.397,123
19,46,764,496,3.767,0.251,125
19,47,760,476,13.584,0.906,198
19,48,764,464,8.424,0.562,129
19,49,772,476,9.605,0.640,126
19,50,764,484,7.535,0.502,152
19,51,760,484,2.664,0.178,192
19,52,756,480,3.767,0.251,176
19,53,756,480,0.000,0.000,177
19,54,756,480,0.000,0.000,114
19,55,736,472,14.346,0.956,151
19,56,732,472,2.664,0.178,123
19,57,712,468,13.584,0.906,177
19,58,700,464,8.424,0.562,218
19,59,700,464,0.000,0.000,221
19,60,700,464,0.000,0.000,139
19,61,696,472,5.957,0.397,115
19,62,720,540,48.026,3.202,193
19,63,724,552,8.424,0.562,121
19,64,720,604,34.734,2.316,140
19,65,716,604,2.664,0.178,136
19,66,716,608,2.664,0.178,131
19,67,752,616,24.561,1.637,176
19,68,748,620,3.767,0.251,192
19,69,756,620,5.328,0.355,148
19,70,756,628,5.328,0.355,129
19,71,752,628,2.664,0.178,145
19,72,744,624,5.957,0.397,191
19,73,744,624,0.000,0.000,164
19,74,744,624,0.000,0.000,200
19,75,740,636,8.424,0.562,166
19,76,744,640,3.767,0.251,178
19,77,748,644,3.767,0.251,170
19,78,764,656,13.320,0.888,207
19,79,772,664,7.535,0.502,127
19,80,780,664,5.328,0.355,111
19,81,808,660,18.837,1.256,149
19,82,824,652,11.914,0.794,114
19,83,840,652,10.656,0.710,180
19,84,852,648,8.424,0.562,151
19,85,864,624,17.871,1.191,125
19,86,880,592,23.828,1.589,242
19,87,896,572,17.058,1.137,202
19,88,900,572,2.664,0.178,211
19,89,904,576,3.767,0.251,139
19,90,904,572,2.664,0.178,132
19,91,904,556,10.656,0.710,189
19,92,908,548,5.957,0.397,188
19,93,916,540,7.535,0.502,179
19,94,916,540,0.000,0.000,212
19,95,920,528,8.424,0.562,226
19,96,928,524,5.957,0.397,170
19,97,932,520,3.767,0.251,195
20,1,2188,1068,-1.000,-1.000,199
20,2,2188,1068,0.000,0.000,226
20,3,2188,1068,0.000,0.000,189
20,4,2184,1060,5.957,0.397,208
20,5,2180,1056,3.767,0.251,223
20,6,2176,1048,5.957,0.397,112
20,7,2176,1048,0.000,0.000,116
20,8,2212,1028,27.428,1.829,142
20,9,2216,1032,3.767,0.251,192
20,10,2224,1032,5.328,0.355,149
20,11,2240,1044,13.320,0.888,137
20,12,2240,1044,0.000,0.000,111
20,13,2224,1012,23.828,1.589,198
20,14,2224,1000,7.992,0.533,151
20,15,2224,1000,0.000,0.000,137
20,16,2224,1004,2.664,0.178,185
20,17,2240,1016,13.320,0.888,233
20,18,2248,1032,11.914,0.794,201
20,19,2252,1032,2.664,0.178,153
20,20,2256,1028,3.767,0.251,122
20,21,2256,1016,7.992,0.533,118
20,22,2264,976,27.168,1.811,149
20,23,2264,972,2.664,0.178,131
20,24,2276,980,9.605,0.640,132
20,25,2272,976,3.767,0.251,212
20,26,2272,976,0.000,0.000,194
20,27,2288,960,15.070,1.005,204
20,28,2288,956,2.664,0.178,208
20,29,2288,956,0.000,0.000,157
20,30,2292,964,5.957,0.397,186
20,31,2304,968,8.424,0.562,118
20,32,2304,968,0.000,0.000,138
20,33,2296,960,7.535,0.502,119
20,34,2288,936,16.849,1.123,151
20,35,2296,920,11.914,0.794,142
20,36,2300,916,3.767,0.251,144
20,37,2300,880,23.976,1.598,167
20,38,2296,872,5.957,0.397,121
20,39,2292,864,5.957,0.397,127
20,40,2276,852,13.320,0.888,125
20,41,2260,840,13.320,0.888,139
20,42,2240,840,13.320,0.888,206
20,43,2212,848,19.394,1.293,108
20,44,2212,848,0.000,0.000,142
20,45,2220,844,5.957,0.397,126
20,46,2228,852,7.535,0.502,126
20,47,2196,836,23.828,1.589,180
20,48,2196,832,2.664,0.178,172
20,49,2196,824,5.328,0.355,175
20,50,2172,808,19.210,1.281,208
20,51,2172,804,2.664,0.178,136
20,52,2172,804,0.000,0.000,148
20,53,2164,800,5.957,0.397,138
20,54,2152,796,8.424,0.562,136
20,55,2144,796,5.328,0.355,126
20,56,2120,776,20.807,1.387,184
20,57,2124,776,2.664,0.178,160
20,58,2124,776,0.000,0.000,193
20,59,2124,772,2.664,0.178,209
20,60,2120,760,8.424,0.562,205
20,61,2120,756,2.664,0.178,190
20,62,2120,756,0.000,0.000,251
20,63,2120,752,2.664,0.178,145
20,64,2100,724,22.917,1.528,147
20,65,2096,724,2.664,0.178,141
20,66,2088,724,5.328,0.355,134
20,67,2088,724,0.000,0.000,147
20,68,2076,720,8.424,0.562,196
20,69,2072,720,2.664,0.178,202
20,70,2072,720,0.000,0.000,190
20,71,2064,716,5.957,0.397,116
20,72,2084,696,18.837,1.256,115
20,73,2092,684,9.605,0.640,127
20,74,2100,672,9.605,0.640,160
20,75,2104,668,3.767,0.251,148
20,76,2120,660,11.914,0.794,160
20,77,2132,652,9.605,0.640,179
20,78,2140,644,7.535,0.502,149
20,79,2156,640,10.984,0.732,117
20,80,2176,636,13.584,0.906,157
20,81,2188,636,7.992,0.533,134
20,82,2200,640,8.424,0.562,154
20,83,2212,648,9.605,0.640,126
20,84,2248,652,24.124,1.608,157
20,85,2284,652,23.976,1.598,134
20,86,2284,652,0.000,0.000,190
20,87,2288,656,3.767,0.251,192
20,88,2296,660,5.957,0.397,191
20,89,2320,660,15.984,1.066,181
20,90,2320,660,0.000,0.000,203
20,91,2336,660,10.656,0.710,145
20,92,2336,660,0.000,0.000,140
20,93,2340,668,5.957,0.397,140
20,94,2356,696,21.478,1.432,190
20,95,2360,708,8.424,0.562,194
20,96,2364,708,2.664,0.178,199
20,97,2364,720,7.992,0.533,198
22,1,1276,1740,-1.000,-1.000,333
22,2,1284,1740,5.328,0.355,304
22,3,1288,1744,3.767,0.251,274
22,4,1300,1752,9.605,0.640,124
22,5,1296,1756,3.767,0.251,124
22,6,1268,1736,22.917,1.528,183
22,7,1268,1736,0.000,0.000,136
22,8,1264,1732,3.767,0.251,133
22,9,1264,1720,7.992,0.533,369
22,10,1260,1716,3.767,0.251,276
22,11,1268,1724,7.535,0.502,304
22,12,1268,1724,0.000,0.000,300
22,13,1276,1728,5.957,0.397,133
22,14,1284,1732,5.957,0.397,158
22,15,1296,1744,11.302,0.753,301
22,16,1308,1764,15.534,1.036,198
22,17,1316,1772,7.535,0.502,140
22,18,1328,1772,7.992,0.533,267
22,19,1332,1772,2.664,0.178,313
22,20,1344,1780,9.605,0.640,283
22,21,1344,1780,0.000,0.000,239
22,22,1348,1784,3.767,0.251,114
22,23,1344,1836,34.734,2.316,337
22,24,1344,1844,5.328,0.355,263
22,25,1336,1856,9.605,0.640,275
22,26,1336,1864,5.328,0.355,311
22,27,1336,1884,13.320,0.888,244
22,28,1336,1884,0.000,0.000,249
22,29,1344,1884,5.328,0.355,142
22,30,1328,1908,19.210,1.281,239
22,31,1328,1920,7.992,0.533,133
22,32,1320,1928,7.535,0.502,200
22,33,1312,1928,5.328,0.355,260
22,34,1304,1920,7.535,0.502,243
22,35,1320,1932,13.320,0.888,105
22,36,1328,1968,24.561,1.637,242
22,37,1332,1968,2.664,0.178,132
22,38,1372,1968,26.640,1.776,119
22,39,1400,1976,19.394,1.293,151
22,40,1444,1976,29.304,1.954,277
22,41,1456,1980,8.424,0.562,245
22,42,1456,1980,0.000,0.000,270
22,43,1472,1976,10.984,0.732,119
22,44,1468,1940,24.124,1.608,253
22,45,1472,1932,5.957,0.397,119
22,46,1484,1900,22.761,1.517,246
22,47,1484,1900,0.000,0.000,117
22,48,1508,1896,16.204,1.080,127
22,49,1552,1864,36.234,2.416,235
22,50,1556,1860,3.767,0.251,121
22,51,1576,1844,17.058,1.137,129
22,52,1596,1816,22.917,1.528,159
22,53,1596,1800,10.656,0.710,249
22,54,1620,1804,16.204,1.080,269
22,55,1624,1804,2.664,0.178,258
22,56,1632,1808,5.957,0.397,232
22,57,1632,1816,5.328,0.355,120
22,58,1632,1808,5.328,0.355,168
22,59,1636,1804,3.767,0.251,214
22,60,1640,1800,3.767,0.251,150
22,61,1648,1792,7.535,0.502,140
22,62,1656,1784,7.535,0.502,140
22,63,1652,1772,8.424,0.562,124
22,64,1632,1764,14.346,0.956,153
22,65,1616,1748,15.070,1.005,235
22,66,1612,1740,5.957,0.397,238
22,67,1608,1752,8.424,0.562,212
22,68,1612,1752,2.664,0.178,198
22,69,1616,1748,3.767,0.251,195
22,70,1636,1732,17.058,1.137,140
22,71,1628,1736,5.957,0.397,178
22,72,1588,1736,26.640,1.776,115
22,73,1620,1744,21.968,1.465,215
22,74,1620,1744,0.000,0.000,170
22,75,1620,1744,0.000,0.000,112
22,76,1616,1744,2.664,0.178,125
22,77,1604,1748,8.424,0.562,192
22,78,1588,1736,13.320,0.888,237
22,79,1588,1736,0.000,0.000,209
22,80,1584,1740,3.767,0.251,237
22,81,1576,1748,7.535,0.502,237
22,82,1576,1752,2.664,0.178,199
22,83,1576,1756,2.664,0.178,258
22,84,1576,1760,2.664,0.178,228
22,85,1576,1764,2.664,0.178,266
22,86,1572,1764,2.664,0.178,233
22,87,1560,1764,7.992,0.533,249
22,88,1552,1760,5.957,0.397,196
22,89,1552,1760,0.000,0.000,248
22,90,1552,1760,0.000,0.000,198
22,91,1560,1756,5.957,0.397,186
22,92,1560,1756,0.000,0.000,138
22,93,1564,1772,10.984,0.732,125
22,94,1564,1788,10.656,0.710,231
22,95,1564,1796,5.328,0.355,198
22,96,1564,1800,2.664,0.178,209
22,97,1564,1796,2.664,0.178,234
24,1,1588,1908,-1.000,-1.000,251
24,2,1588,1908,0.000,0.000,258
24,3,1596,1908,5.328,0.355,245
24,4,1604,1896,9.605,0.640,237
24,5,1608,1896,2.664,0.178,127
24,6,1592,1900,10.984,0.732,172
24,7,1584,1896,5.957,0.397,139
24,8,1576,1896,5.328,0.355,150
24,9,1568,1908,9.605,0.640,224
24,10,1560,1912,5.957,0.397,164
24,11,1536,1916,16.204,1.080,216
24,12,1528,1916,5.328,0.355,215
24,13,1528,1916,0.000,0.000,206
24,14,1552,1916,15.984,1.066,164
24,15,1540,1916,7.992,0.533,132
24,16,1532,1924,7.535,0.502,231
24,17,1600,1876,55.434,3.696,403
24,18,1604,1872,3.767,0.251,123
24,19,1624,1860,15.534,1.036,251
24,20,1632,1856,5.957,0.397,187
24,21,1644,1848,9.605,0.640,140
24,22,1652,1844,5.957,0.397,128
24,23,1660,1848,5.957,0.397,123
24,24,1740,1860,53.876,3.592,122
24,25,1744,1868,5.957,0.397,266
24,26,1744,1868,0.000,0.000,482
24,27,1760,1884,15.070,1.005,339
24,28,1760,1892,5.328,0.355,125
24,29,1756,1868,16.204,1.080,196
24,30,1752,1860,5.957,0.397,157
24,31,1748,1860,2.664,0.178,167
24,32,1744,1860,2.664,0.178,157
24,33,1764,1808,37.105,2.474,243
24,34,1764,1796,7.992,0.533,206
24,35,1764,1796,0.000,0.000,143
24,36,1760,1792,3.767,0.251,142
24,37,1756,1796,3.767,0.251,196
24,38,1752,1816,13.584,0.906,191
24,39,1748,1824,5.957,0.397,187
24,40,1748,1824,0.000,0.000,211
24,41,1748,1816,5.328,0.355,257
24,42,1752,1812,3.767,0.251,128
24,43,1760,1776,24.561,1.637,204
24,44,1760,1776,0.000,0.000,210
24,45,1760,1776,0.000,0.000,235
24,46,1760,1776,0.000,0.000,225
24,47,1760,1776,0.000,0.000,234
24,48,1760,1796,13.320,0.888,151
24,49,1760,1796,0.000,0.000,143
24,50,1756,1804,5.957,0.397,119
24,51,1756,1828,15.984,1.066,128
24,52,1756,1868,26.640,1.776,137
24,53,1752,1884,10.984,0.732,181
24,54,1748,1892,5.957,0.397,174
24,55,1744,1900,5.957,0.397,244
24,56,1744,1900,0.000,0.000,244
24,57,1744,1904,2.664,0.178,225
24,58,1744,1904,0.000,0.000,229
24,59,1752,1904,5.328,0.355,138
24,60,1752,1908,2.664,0.178,186
24,61,1752,1908,0.000,0.000,206
24,62,1756,1908,2.664,0.178,148
24,63,1756,1912,2.664,0.178,229
24,64,1756,1912,0.000,0.000,192
24,65,1752,1912,2.664,0.178,196
24,66,1752,1908,2.664,0.178,203
24,67,1752,1912,2.664,0.178,245
24,68,1752,1920,5.328,0.355,289
24,69,1744,1928,7.535,0.502,323
24,70,1744,1928,0.000,0.000,292
24,71,1748,1928,2.664,0.178,281
24,72,1756,1924,5.957,0.397,205
24,73,1744,1940,13.320,0.888,201
24,74,1744,1956,10.656,0.710,227
24,75,1748,1968,8.424,0.562,222
24,76,1752,1972,3.767,0.251,202
24,77,1764,1976,8.424,0.562,231
24,78,1768,1976,2.664,0.178,244
24,79,1772,1988,8.424,0.562,220
24,80,1772,1988,0.000,0.000,166
24,81,1776,1992,3.767,0.251,124
24,82,1776,2004,7.992,0.533,115
24,83,1776,2020,10.656,0.710,119
24,84,1784,2040,14.346,0.956,150
24,85,1784,2044,2.664,0.178,146
24,86,1784,2056,7.992,0.533,223
24,87,1784,2056,0.000,0.000,181
24,88,1788,2064,5.957,0.397,211
24,89,1788,2068,2.664,0.178,192
24,90,1788,2068,0.000,0.000,186
24,91,1788,2068,0.000,0.000,167
24,92,1784,2088,13.584,0.906,186
24,93,1784,2088,0.000,0.000,139
24,94,1800,2104,15.070,1.005,207
24,95,1820,2132,22.917,1.528,182
24,96,1820,2132,0.000,0.000,174
24,97,1824,2140,5.957,0.397,174
26,1,704,2012,-1.000,-1.000,215
26,2,716,2012,7.992,0.533,185
26,3,724,2016,5.957,0.397,137
26,4,732,2012,5.957,0.397,130
26,5,712,1992,18.837,1.256,245
26,6,712,1992,0.000,0.000,115
26,7,732,1964,22.917,1.528,219
26,8,736,1960,3.767,0.251,177
26,9,740,1960,2.664,0.178,146
26,10,740,1960,0.000,0.000,181
26,11,764,1956,16.204,1.080,206
26,12,772,1952,5.957,0.397,190
26,13,792,1952,13.320,0.888,119
26,14,792,1948,2.664,0.178,120
26,15,788,1912,24.124,1.608,219
26,16,800,1904,9.605,0.640,121
26,17,852,1828,61.330,4.089,208
26,18,852,1828,0.000,0.000,188
26,19,852,1824,2.664,0.178,227
26,20,852,1820,2.664,0.178,247
26,21,860,1820,5.328,0.355,236
26,22,868,1820,5.328,0.355,151
26,23,848,1808,15.534,1.036,219
26,24,828,1820,15.534,1.036,212
26,25,828,1820,0.000,0.000,193
26,26,828,1812,5.328,0.355,117
26,27,808,1764,34.632,2.309,234
26,28,808,1764,0.000,0.000,130
26,29,796,1752,11.302,0.753,268
26,30,796,1744,5.328,0.355,390
26,31,792,1740,3.767,0.251,238
26,32,792,1736,2.664,0.178,234
26,33,784,1728,7.535,0.502,152
26,34,772,1728,7.992,0.533,141
26,35,764,1736,7.535,0.502,253
26,36,764,1740,2.664,0.178,257
26,37,752,1744,8.424,0.562,207
26,38,744,1736,7.535,0.502,216
26,39,728,1736,10.656,0.710,232
26,40,720,1736,5.328,0.355,198
26,41,696,1740,16.204,1.080,255
26,42,692,1740,2.664,0.178,124
26,43,664,1752,20.288,1.353,304
26,44,648,1756,10.984,0.732,201
26,45,644,1756,2.664,0.178,216
26,46,628,1756,10.656,0.710,247
26,47,616,1748,9.605,0.640,226
26,48,600,1740,11.914,0.794,275
26,49,580,1732,14.346,0.956,175
26,50,572,1728,5.957,0.397,125
26,51,556,1732,10.984,0.732,120
26,52,544,1744,11.302,0.753,115
26,53,516,1760,21.478,1.432,141
26,54,492,1772,17.871,1.191,210
26,55,492,1772,0.000,0.000,179
26,56,492,1772,0.000,0.000,201
26,57,492,1780,5.328,0.355,183
26,58,492,1788,5.328,0.355,193
26,59,492,1792,2.664,0.178,134
26,60,488,1804,8.424,0.562,157
26,61,428,1832,44.097,2.940,198
26,62,412,1836,10.984,0.732,175
26,63,408,1840,3.767,0.251,116
26,64,372,1852,25.273,1.685,158
26,65,360,1868,13.320,0.888,111
26,66,344,1884,15.070,1.005,132
26,67,328,1888,10.984,0.732,189
26,68,320,1892,5.957,0.397,147
26,69,316,1884,5.957,0.397,153
26,70,296,1884,13.320,0.888,179
26,71,292,1884,2.664,0.178,124
26,72,292,1872,7.992,0.533,138
26,73,300,1864,7.535,0.502,180
26,74,304,1856,5.957,0.397,147
26,75,308,1856,2.664,0.178,145
26,76,324,1864,11.914,0.794,121
26,77,320,1880,10.984,0.732,142
26,78,312,1904,16.849,1.123,174
26,79,292,1920,17.058,1.137,183
26,80,296,1912,5.957,0.397,153
26,81,296,1904,5.328,0.355,197
26,82,292,1924,13.584,0.906,158
26,83,292,1924,0.000,0.000,153
26,84,288,1924,2.664,0.178,204
26,85,284,1916,5.957,0.397,201
26,86,276,1924,7.535,0.502,224
26,87,280,1928,3.767,0.251,168
26,88,280,1928,0.000,0.000,178
26,89,276,1932,3.767,0.251,158
26,90,264,1924,9.605,0.640,182
26,91,256,1920,5.957,0.397,203
26,92,256,1920,0.000,0.000,213
26,93,252,1916,3.767,0.251,150
26,94,252,1916,0.000,0.000,188
26,95,276,1916,15.984,1.066,135
26,96,276,1916,0.000,0.000,161
26,97,300,1916,15.984,1.066,136
28,1,2036,1848,-1.000,-1.000,157
28,2,2036,1848,0.000,0.000,174
28,3,2036,1848,0.000,0.000,125
28,4,2056,1848,13.320,0.888,182
28,5,2056,1848,0.000,0.000,139
28,6,2056,1848,0.000,0.000,129
28,7,2040,1828,17.058,1.137,183
28,8,2040,1828,0.000,0.000,180
28,9,2032,1832,5.957,0.397,198
28,10,2036,1836,3.767,0.251,173
28,11,2036,1840,2.664,0.178,174
28,12,2036,1848,5.328,0.355,206
28,13,2032,1860,8.424,0.562,124
28,14,2032,1864,2.664,0.178,113
28,15,2036,1864,2.664,0.178,106
28,16,2168,1928,97.700,6.513,161
28,17,2168,1928,0.000,0.000,136
28,18,2172,1928,2.664,0.178,126
28,19,2172,1928,0.000,0.000,155
28,20,2168,1936,5.957,0.397,120
28,21,2164,1936,2.664,0.178,132
28,22,2156,1932,5.957,0.397,121
28,23,2120,1896,33.907,2.260,173
28,24,2120,1896,0.000,0.000,168
28,25,2120,1892,2.664,0.178,126
28,26,2132,1904,11.302,0.753,157
28,27,2124,1904,5.328,0.355,127
28,28,2120,1900,3.767,0.251,140
28,29,2116,1892,5.957,0.397,151
28,30,2108,1888,5.957,0.397,151
28,31,2108,1880,5.328,0.355,168
28,32,2108,1880,0.000,0.000,118
28,33,2104,1880,2.664,0.178,110
28,34,2032,1852,51.450,3.430,142
28,35,2032,1852,0.000,0.000,166
28,36,2004,1840,20.288,1.353,175
28,37,2000,1836,3.767,0.251,155
28,38,1996,1832,3.767,0.251,185
28,39,1992,1828,3.767,0.251,190
28,40,1992,1828,0.000,0.000,187
28,41,1988,1828,2.664,0.178,117
28,42,1964,1804,22.605,1.507,256
28,43,1964,1800,2.664,0.178,145
28,44,1956,1800,5.328,0.355,125
28,45,1948,1824,16.849,1.123,199
28,46,1948,1824,0.000,0.000,182
28,47,1940,1820,5.957,0.397,158
28,48,1940,1820,0.000,0.000,173
28,49,1940,1820,0.000,0.000,180
28,50,1928,1820,7.992,0.533,113
28,51,1928,1820,0.000,0.000,124
28,52,1868,1804,41.356,2.757,178
28,53,1864,1804,2.664,0.178,135
28,54,1860,1804,2.664,0.178,117
28,55,1840,1792,15.534,1.036,149
28,56,1836,1792,2.664,0.178,128
28,57,1836,1816,15.984,1.066,159
28,58,1848,1828,11.302,0.753,186
28,59,1852,1832,3.767,0.251,203
28,60,1856,1836,3.767,0.251,123
28,61,1856,1864,18.648,1.243,121
28,62,1860,1892,18.837,1.256,204
28,63,1864,1900,5.957,0.397,179
28,64,1864,1920,13.320,0.888,168
28,65,1868,1932,8.424,0.562,160
28,66,1872,1932,2.664,0.178,179
28,67,1896,1924,16.849,1.123,156
28,68,1904,1924,5.328,0.355,134
28,69,1900,1932,5.957,0.397,123
28,70,1900,1944,7.992,0.533,132
28,71,1928,1976,28.319,1.888,137
28,72,1948,2004,22.917,1.528,151
28,73,1952,2012,5.957,0.397,168
28,74,1964,2012,7.992,0.533,132
28,75,1980,2020,11.914,0.794,104
28,76,1984,2028,5.957,0.397,118
28,77,1992,2044,11.914,0.794,167
28,78,1996,2048,3.767,0.251,166
28,79,1996,2060,7.992,0.533,137
28,80,1996,2060,0.000,0.000,145
28,81,1996,2060,0.000,0.000,133
28,82,1996,2060,0.000,0.000,127
28,83,1988,2052,7.535,0.502,135
28,84,1984,2052,2.664,0.178,126
28,85,1988,2072,13.584,0.906,130
28,86,2020,2080,21.968,1.465,153
28,87,2020,2080,0.000,0.000,154
