Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
15,57,288,1888,0.000,0.000,129
15,58,284,1884,3.771,0.251,134
15,59,268,1896,13.332,0.889,145
15,60,268,1896,0.000,0.000,137
15,61,260,1912,11.925,0.795,134
15,62,260,1928,10.666,0.711,131
15,63,260,1928,0.000,0.000,143
15,64,244,1932,10.994,0.733,133
15,65,244,1940,5.333,0.356,117
15,66,260,1936,10.994,0.733,133
15,67,256,1944,5.962,0.397,149
15,68,256,1944,0.000,0.000,114
15,69,256,1944,0.000,0.000,159
15,70,248,1944,5.333,0.356,132
15,71,232,1944,10.666,0.711,149
15,72,260,1944,18.665,1.244,138
15,73,260,1944,0.000,0.000,161
15,74,248,1944,7.999,0.533,133
15,75,248,1944,0.000,0.000,117
15,76,248,1944,0.000,0.000,107
15,77,276,1968,24.583,1.639,145
15,78,276,1968,0.000,0.000,141
15,79,272,1976,5.962,0.397,140
15,80,268,1976,2.666,0.178,165
15,81,264,1980,3.771,0.251,150
15,82,264,1988,5.333,0.356,139
15,83,260,1988,2.666,0.178,125
15,84,260,1988,0.000,0.000,116
15,85,260,1996,5.333,0.356,123
15,86,260,2004,5.333,0.356,112
15,87,260,1996,5.333,0.356,138
15,88,256,1988,5.962,0.397,129
15,89,288,1980,21.988,1.466,110
15,90,288,1976,2.666,0.178,122
15,91,276,1976,7.999,0.533,168
15,92,268,1972,5.962,0.397,116
15,93,268,1972,0.000,0.000,126
15,94,268,1972,0.000,0.000,116
15,95,288,2016,32.218,2.148,157
15,96,292,2020,3.771,0.251,160
15,97,292,2020,0.000,0.000,155
17,1,448,532,-1.000,-1.000,275
17,2,448,532,0.000,0.000,274
17,3,448,532,0.000,0.000,309
17,4,452,528,3.771,0.251,257
17,5,452,528,0.000,0.000,235
17,6,452,528,0.000,0.000,161
17,7,460,524,5.962,0.397,214
17,8,472,516,9.614,0.641,259
17,9,472,508,5.333,0.356,266
17,10,484,500,9.614,0.641,195
17,11,488,484,10.994,0.733,264
17,12,492,472,8.432,0.562,222
17,13,496,464,5.962,0.397,138
17,14,500,464,2.666,0.178,126
17,15,532,408,42.994,2.866,244
17,16,532,408,0.000,0.000,253
17,17,540,396,9.614,0.641,136
17,18,576,392,24.145,1.610,209
17,19,576,388,2.666,0.178,290
17,20,584,384,5.962,0.397,272
17,21,584,384,0.000,0.000,212
17,22,588,384,2.666,0.178,259
17,23,596,384,5.333,0.356,130
17,24,640,364,32.218,2.148,269
17,25,648,364,5.333,0.356,109
17,26,680,380,23.849,1.590,258
17,27,704,388,16.864,1.124,157
17,28,712,408,14.359,0.957,186
17,29,716,428,13.596,0.906,373
17,30,716,428,0.000,0.000,409
17,31,716,432,2.666,0.178,729
17,32,716,436,2.666,0.178,815
17,33,724,428,7.542,0.503,115
17,34,708,396,23.849,1.590,411
17,35,704,388,5.962,0.397,132
17,36,676,364,24.583,1.639,111
17,37,672,360,3.771,0.251,148
17,38,660,356,8.432,0.562,145
17,39,644,352,10.994,0.733,221
17,40,640,348,3.771,0.251,140
17,41,640,340,5.333,0.356,143
17,42,640,332,5.333,0.356,146
17,43,640,316,10.666,0.711,126
17,44,640,316,0.000,0.000,144
17,45,632,296,14.359,0.957,177
17,46,632,292,2.666,0.178,151
17,47,628,260,21.497,1.433,223
17,48,628,260,0.000,0.000,142
17,49,624,256,3.771,0.251,136
17,50,628,220,24.145,1.610,121
17,51,616,244,17.887,1.192,276
17,52,616,244,0.000,0.000,194
17,53,616,240,2.666,0.178,145
17,54,616,224,10.666,0.711,289
17,55,616,216,5.333,0.356,249
17,56,616,212,2.666,0.178,231
17,57,616,208,2.666,0.178,228
17,58,616,208,0.000,0.000,279
17,59,616,208,0.000,0.000,241
17,60,616,204,2.666,0.178,265
17,61,616,204,0.000,0.000,273
17,62,616,204,0.000,0.000,241
17,63,616,204,0.000,0.000,179
17,64,616,200,2.666,0.178,170
17,65,600,156,31.209,2.081,226
17,66,600,152,2.666,0.178,268
17,67,596,152,2.666,0.178,222
17,68,596,152,0.000,0.000,261
17,69,596,152,0.000,0.000,180
17,70,596,144,5.333,0.356,216
17,71,592,148,3.771,0.251,129
17,72,592,148,0.000,0.000,139
17,73,592,144,2.666,0.178,139
17,74,592,144,0.000,0.000,149
17,75,564,160,21.497,1.433,208
17,76,556,160,5.333,0.356,155
17,77,548,156,5.962,0.397,209
17,78,552,168,8.432,0.562,139
17,79,552,168,0.000,0.000,285
17,80,560,168,5.333,0.356,125
17,81,564,176,5.962,0.397,684
17,82,568,184,5.962,0.397,810
17,83,576,184,5.333,0.356,135
17,84,604,200,21.497,1.433,249
17,85,604,196,2.666,0.178,243
17,86,604,200,2.666,0.178,239
17,87,608,216,10.994,0.733,218
17,88,608,220,2.666,0.178,142
17,89,596,236,13.332,0.889,748
17,90,596,244,5.333,0.356,260
17,91,596,248,2.666,0.178,252
17,92,584,248,7.999,0.533,274
17,93,564,256,14.359,0.957,243
17,94,564,256,0.000,0.000,230
17,95,564,256,0.000,0.000,197
17,96,568,256,2.666,0.178,139
17,97,588,248,14.359,0.957,181
19,1,2276,1384,-1.000,-1.000,194
19,2,2276,1384,0.000,0.000,220
19,3,2276,1384,0.000,0.000,248
19,4,2276,1384,0.000,0.000,198
19,5,2276,1384,0.000,0.000,205
19,6,2276,1384,0.000,0.000,114
19,7,2280,1340,29.451,1.963,203
19,8,2280,1336,2.666,0.178,250
19,9,2284,1304,21.497,1.433,157
19,10,2284,1312,5.333,0.356,186
19,11,2300,1300,13.332,0.889,196
19,12,2304,1296,3.771,0.251,175
19,13,2304,1296,0.000,0.000,197
19,14,2304,1296,0.000,0.000,226
19,15,2324,1276,18.854,1.257,210
19,16,2328,1264,8.432,0.562,225
19,17,2332,1256,5.962,0.397,220
19,18,2336,1256,2.666,0.178,191
19,19,2336,1256,0.000,0.000,182
19,20,2352,1220,26.261,1.751,223
19,21,2352,1220,0.000,0.000,190
19,22,2356,1220,2.666,0.178,217
19,23,2360,1216,3.771,0.251,220
19,24,2364,1212,3.771,0.251,200
19,25,2372,1196,11.925,0.795,171
19,26,2372,1196,0.000,0.000,193
19,27,2384,1176,15.548,1.037,121
19,28,2372,1168,9.614,0.641,239
19,29,2368,1168,2.666,0.178,188
19,30,2368,1168,0.000,0.000,199
19,31,2368,1168,0.000,0.000,126
19,32,2372,1124,29.451,1.963,189
19,33,2372,1124,0.000,0.000,233
19,34,2380,1116,7.542,0.503,180
19,35,2380,1108,5.333,0.356,231
19,36,2380,1104,2.666,0.178,175
19,37,2380,1104,0.000,0.000,203
19,38,2372,1116,9.614,0.641,217
19,39,2372,1128,7.999,0.533,223
19,40,2372,1128,0.000,0.000,233
19,41,2384,1108,15.548,1.037,214
19,42,2384,1108,0.000,0.000,223
19,43,2384,1108,0.000,0.000,206
19,44,2384,1112,2.666,0.178,202
19,45,2384,1112,0.000,0.000,188
19,46,2384,1112,0.000,0.000,216
19,47,2384,1112,0.000,0.000,175
19,48,2384,1104,5.333,0.356,205
19,49,2380,1092,8.432,0.562,216
19,50,2380,1088,2.666,0.178,167
19,51,2380,1088,0.000,0.000,157
19,52,2380,1088,0.000,0.000,214
19,53,2380,1088,0.000,0.000,200
19,54,2380,1088,0.000,0.000,286
19,55,2380,1088,0.000,0.000,147
19,56,2380,1048,26.664,1.778,216
19,57,2380,1048,0.000,0.000,235
19,58,2380,1048,0.000,0.000,204
19,59,2388,1044,5.962,0.397,221
19,60,2392,1040,3.771,0.251,209
19,61,2392,1040,0.000,0.000,162
19,62,2392,1036,2.666,0.178,190
19,63,2392,1036,0.000,0.000,124
19,64,2404,1004,22.782,1.519,197
19,65,2404,984,13.332,0.889,181
19,66,2404,984,0.000,0.000,206
19,67,2412,980,5.962,0.397,144
19,68,2416,976,3.771,0.251,127
19,69,2420,936,26.797,1.786,189
19,70,2420,932,2.666,0.178,246
19,71,2420,924,5.333,0.356,307
19,72,2420,924,0.000,0.000,369
19,73,2424,920,3.771,0.251,170
19,74,2428,916,3.771,0.251,265
19,75,2428,916,0.000,0.000,195
19,76,2432,904,8.432,0.562,230
19,77,2432,904,0.000,0.000,174
19,78,2432,904,0.000,0.000,173
19,79,2432,904,0.000,0.000,219
19,80,2436,900,3.771,0.251,224
19,81,2436,900,0.000,0.000,206
19,82,2428,892,7.542,0.503,190
19,83,2428,892,0.000,0.000,194
19,84,2428,892,0.000,0.000,218
19,85,2428,892,0.000,0.000,204
19,86,2428,888,2.666,0.178,198
19,87,2428,892,2.666,0.178,204
19,88,2428,892,0.000,0.000,207
19,89,2428,888,2.666,0.178,193
19,90,2428,888,0.000,0.000,239
19,91,2432,868,13.596,0.906,219
19,92,2436,868,2.666,0.178,231
19,93,2440,868,2.666,0.178,204
19,94,2444,868,2.666,0.178,217
19,95,2444,864,2.666,0.178,219
19,96,2448,856,5.962,0.397,234
19,97,2448,852,2.666,0.178,182
21,1,2304,1580,-1.000,-1.000,209
21,2,2304,1576,2.666,0.178,109
21,3,2300,1580,3.771,0.251,128
21,4,2268,1632,40.701,2.713,254
21,5,2264,1644,8.432,0.562,211
21,6,2264,1648,2.666,0.178,187
21,7,2264,1648,0.000,0.000,133
21,8,2264,1664,10.666,0.711,219
21,9,2264,1672,5.333,0.356,221
21,10,2260,1676,3.771,0.251,255
21,11,2260,1672,2.666,0.178,190
21,12,2260,1680,5.333,0.356,216
21,13,2260,1680,0.000,0.000,229
21,14,2256,1664,10.994,0.733,161
21,15,2252,1680,10.994,0.733,193
21,16,2252,1680,0.000,0.000,236
21,17,2252,1676,2.666,0.178,171
21,18,2240,1672,8.432,0.562,228
21,19,2240,1668,2.666,0.178,220
21,20,2240,1668,0.000,0.000,143
21,21,2220,1668,13.332,0.889,204
21,22,2220,1672,2.666,0.178,198
21,23,2212,1668,5.962,0.397,213
21,24,2200,1672,8.432,0.562,227
21,25,2200,1672,0.000,0.000,231
21,26,2200,1672,0.000,0.000,205
21,27,2196,1672,2.666,0.178,236
21,28,2196,1672,0.000,0.000,224
21,29,2192,1668,3.771,0.251,214
21,30,2180,1652,13.332,0.889,238
21,31,2180,1652,0.000,0.000,230
21,32,2180,1652,0.000,0.000,259
21,33,2176,1652,2.666,0.178,228
21,34,2172,1648,3.771,0.251,261
21,35,2168,1652,3.771,0.251,208
21,36,2168,1648,2.666,0.178,234
21,37,2168,1648,0.000,0.000,197
21,38,2168,1648,0.000,0.000,212
21,39,2164,1644,3.771,0.251,244
21,40,2164,1644,0.000,0.000,233
21,41,2164,1644,0.000,0.000,263
21,42,2180,1644,10.666,0.711,216
21,43,2184,1644,2.666,0.178,175
21,44,2180,1648,3.771,0.251,176
21,45,2180,1644,2.666,0.178,221
21,46,2172,1636,7.542,0.503,206
21,47,2172,1636,0.000,0.000,197
21,48,2168,1636,2.666,0.178,243
21,49,2172,1636,2.666,0.178,186
21,50,2172,1636,0.000,0.000,224
21,51,2172,1636,0.000,0.000,233
21,52,2172,1636,0.000,0.000,204
21,53,2172,1636,0.000,0.000,187
21,54,2168,1632,3.771,0.251,176
21,55,2168,1620,7.999,0.533,219
21,56,2168,1620,0.000,0.000,185
21,57,2160,1604,11.925,0.795,201
21,58,2160,1600,2.666,0.178,203
21,59,2152,1592,7.542,0.503,224
21,60,2152,1592,0.000,0.000,249
21,61,2152,1588,2.666,0.178,186
21,62,2152,1588,0.000,0.000,188
21,63,2152,1568,13.332,0.889,219
21,64,2152,1560,5.333,0.356,178
21,65,2152,1560,0.000,0.000,151
21,66,2148,1572,8.432,0.562,205
21,67,2144,1572,2.666,0.178,196
21,68,2144,1568,2.666,0.178,192
21,69,2140,1568,2.666,0.178,200
21,70,2140,1572,2.666,0.178,224
21,71,2140,1572,0.000,0.000,224
21,72,2144,1572,2.666,0.178,141
21,73,2144,1572,0.000,0.000,173
21,74,2144,1572,0.000,0.000,154
21,75,2144,1572,0.000,0.000,132
21,76,2144,1572,0.000,0.000,122
21,77,2144,1572,0.000,0.000,124
21,78,2140,1572,2.666,0.178,157
21,79,2136,1576,3.771,0.251,164
21,80,2132,1568,5.962,0.397,260
21,81,2132,1568,0.000,0.000,224
21,82,2132,1568,0.000,0.000,192
21,83,2132,1568,0.000,0.000,166
21,84,2132,1568,0.000,0.000,196
21,85,2132,1564,2.666,0.178,213
21,86,2132,1560,2.666,0.178,256
21,87,2136,1556,3.771,0.251,210
21,88,2140,1552,3.771,0.251,182
21,89,2140,1552,0.000,0.000,183
21,90,2140,1560,5.333,0.356,202
21,91,2140,1564,2.666,0.178,181
21,92,2140,1560,2.666,0.178,195
21,93,2140,1560,0.000,0.000,190
21,94,2136,1560,2.666,0.178,185
21,95,2132,1560,2.666,0.178,204
21,96,2132,1556,2.666,0.178,219
21,97,2128,1552,3.771,0.251,206
23,1,2096,1960,-1.000,-1.000,153
23,2,2096,1960,0.000,0.000,142
23,3,2096,1960,0.000,0.000,117
23,4,2104,1980,14.359,0.957,200
23,5,2104,1992,7.999,0.533,176
23,6,2108,2008,10.994,0.733,139
23,7,2112,2012,3.771,0.251,173
23,8,2108,2004,5.962,0.397,152
23,9,2108,2004,0.000,0.000,173
23,10,2108,2008,2.666,0.178,151
23,11,2108,2012,2.666,0.178,121
23,12,2112,2016,3.771,0.251,136
23,13,2120,2056,27.192,1.813,110
23,14,2092,2064,19.412,1.294,138
23,15,2092,2064,0.000,0.000,143
23,16,2092,2068,2.666,0.178,139
23,17,2084,2072,5.962,0.397,146
23,18,2080,2068,3.771,0.251,136
23,19,2076,2064,3.771,0.251,165
23,20,2072,2060,3.771,0.251,119
23,21,2068,2068,5.962,0.397,155
23,22,2068,2068,0.000,0.000,149
23,23,2068,2084,10.666,0.711,144
23,24,2068,2084,0.000,0.000,141
23,25,2064,2088,3.771,0.251,156
23,26,2064,2088,0.000,0.000,146
23,27,2060,2092,3.771,0.251,139
23,28,2060,2096,2.666,0.178,147
23,29,2060,2096,0.000,0.000,163
23,30,2060,2096,0.000,0.000,126
23,31,2060,2096,0.000,0.000,137
23,32,2064,2092,3.771,0.251,144
23,33,2064,2092,0.000,0.000,137
23,34,2064,2092,0.000,0.000,148
23,35,2056,2084,7.542,0.503,140
23,36,2060,2080,3.771,0.251,136
23,37,2068,2080,5.333,0.356,137
23,38,2068,2080,0.000,0.000,153
23,39,2072,2076,3.771,0.251,166
23,40,2076,2076,2.666,0.178,155
23,41,2080,2076,2.666,0.178,159
23,42,2084,2084,5.962,0.397,138
23,43,2084,2084,0.000,0.000,126
23,44,2084,2084,0.000,0.000,152
23,45,2084,2084,0.000,0.000,147
23,46,2084,2084,0.000,0.000,159
23,47,2084,2084,0.000,0.000,149
23,48,2084,2084,0.000,0.000,196
23,49,2084,2084,0.000,0.000,137
23,50,2084,2080,2.666,0.178,112
23,51,2092,2064,11.925,0.795,133
23,52,2092,2060,2.666,0.178,137
23,53,2092,2052,5.333,0.356,165
23,54,2092,2048,2.666,0.178,149
23,55,2092,2040,5.333,0.356,130
23,56,2092,2028,7.999,0.533,140
23,57,2092,2020,5.333,0.356,170
23,58,2092,2012,5.333,0.356,174
23,59,2084,2008,5.962,0.397,126
23,60,2080,2016,5.962,0.397,134
23,61,2076,2020,3.771,0.251,147
23,62,2072,2024,3.771,0.251,185
23,63,2072,2020,2.666,0.178,163
23,64,2068,2012,5.962,0.397,175
23,65,2068,2008,2.666,0.178,213
23,66,2060,1996,9.614,0.641,176
23,67,2056,1984,8.432,0.562,150
23,68,2056,1980,2.666,0.178,122
23,69,2056,1980,0.000,0.000,101
23,70,2072,1988,11.925,0.795,183
23,71,2076,1988,2.666,0.178,116
23,72,2076,1996,5.333,0.356,165
23,73,2076,1996,0.000,0.000,138
23,74,2072,1996,2.666,0.178,159
23,75,2068,1992,3.771,0.251,136
23,76,2068,1992,0.000,0.000,149
23,77,2068,1988,2.666,0.178,173
23,78,2064,1984,3.771,0.251,131
23,79,2064,1984,0.000,0.000,146
23,80,2064,1984,0.000,0.000,137
23,81,2064,1988,2.666,0.178,156
23,82,2060,1988,2.666,0.178,162
23,83,2056,1992,3.771,0.251,144
23,84,2052,1992,2.666,0.178,174
23,85,2052,1992,0.000,0.000,143
23,86,2052,1988,2.666,0.178,152
23,87,2048,1984,3.771,0.251,191
23,88,2048,1984,0.000,0.000,165
23,89,2048,1984,0.000,0.000,156
23,90,2048,1984,0.000,0.000,153
23,91,2048,1980,2.666,0.178,168
23,92,2048,1980,0.000,0.000,149
23,93,2048,1984,2.666,0.178,177
23,94,2048,1980,2.666,0.178,160
23,95,2048,1984,2.666,0.178,165
23,96,2048,1984,0.000,0.000,150
23,97,2048,1988,2.666,0.178,164
24,1,836,264,-1.000,-1.000,253
24,2,832,264,2.666,0.178,146
24,3,824,300,24.583,1.639,234
24,4,824,308,5.333,0.356,146
24,5,816,348,27.192,1.813,231
24,6,816,364,10.666,0.711,126
24,7,812,368,3.771,0.251,129
24,8,808,360,5.962,0.397,144
24,9,816,344,11.925,0.795,198
24,10,820,344,2.666,0.178,122
24,11,848,340,18.854,1.257,209
24,12,848,340,0.000,0.000,182
24,13,848,340,0.000,0.000,197
24,14,848,352,7.999,0.533,228
24,15,848,352,0.000,0.000,116
24,16,888,380,32.548,2.170,202
24,17,896,380,5.333,0.356,161
24,18,900,384,3.771,0.251,178
24,19,900,384,0.000,0.000,187
24,20,900,384,0.000,0.000,154
24,21,884,380,10.994,0.733,232
24,22,884,380,0.000,0.000,195
24,23,884,380,0.000,0.000,174
24,24,884,380,0.000,0.000,155
24,25,868,372,11.925,0.795,198
24,26,868,368,2.666,0.178,208
24,27,860,364,5.962,0.397,251
24,28,856,360,3.771,0.251,271
24,29,856,360,0.000,0.000,219
24,30,856,360,0.000,0.000,211
24,31,876,364,13.596,0.906,212
24,32,876,368,2.666,0.178,210
24,33,876,368,0.000,0.000,199
24,34,880,368,2.666,0.178,135
24,35,888,380,9.614,0.641,140
24,36,888,380,0.000,0.000,137
24,37,888,380,0.000,0.000,128
24,38,888,380,0.000,0.000,129
24,39,888,388,5.333,0.356,165
24,40,896,400,9.614,0.641,150
24,41,896,408,5.333,0.356,185
24,42,896,412,2.666,0.178,130
24,43,900,416,3.771,0.251,121
24,44,900,424,5.333,0.356,128
24,45,900,424,0.000,0.000,115
24,46,896,428,3.771,0.251,128
24,47,896,428,0.000,0.000,153
24,48,896,436,5.333,0.356,173
24,49,896,436,0.000,0.000,117
24,50,888,444,7.542,0.503,110
24,51,888,448,2.666,0.178,117
24,52,904,476,21.497,1.433,160
24,53,904,476,0.000,0.000,156
24,54,908,480,3.771,0.251,134
24,55,908,480,0.000,0.000,119
24,56,908,476,2.666,0.178,141
24,57,908,464,7.999,0.533,153
24,58,908,464,0.000,0.000,163
24,59,908,464,0.000,0.000,171
24,60,896,456,9.614,0.641,165
24,61,896,456,0.000,0.000,162
24,62,896,456,0.000,0.000,180
24,63,900,456,2.666,0.178,158
24,64,900,456,0.000,0.000,153
24,65,900,456,0.000,0.000,117
24,66,888,444,11.313,0.754,203
24,67,876,428,13.332,0.889,115
24,68,904,452,24.583,1.639,170
24,69,904,452,0.000,0.000,161
24,70,904,452,0.000,0.000,178
24,71,904,452,0.000,0.000,145
24,72,904,452,0.000,0.000,151
24,73,908,456,3.771,0.251,148
24,74,908,460,2.666,0.178,122
24,75,908,460,0.000,0.000,134
24,76,908,460,0.000,0.000,129
24,77,908,460,0.000,0.000,132
24,78,908,460,0.000,0.000,119
24,79,900,452,7.542,0.503,126
24,80,900,460,5.333,0.356,167
24,81,900,468,5.333,0.356,149
24,82,904,472,3.771,0.251,148
24,83,904,472,0.000,0.000,152
24,84,912,472,5.333,0.356,130
24,85,912,472,0.000,0.000,124
24,86,908,472,2.666,0.178,154
24,87,908,472,0.000,0.000,150
24,88,904,468,3.771,0.251,142
24,89,904,468,0.000,0.000,152
24,90,904,468,0.000,0.000,152
24,91,904,464,2.666,0.178,137
24,92,904,464,0.000,0.000,134
24,93,896,480,11.925,0.795,158
24,94,896,480,0.000,0.000,155
24,95,904,484,5.962,0.397,119
24,96,896,476,7.542,0.503,149
24,97,896,476,0.000,0.000,146
