Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
15,42,2412,1468,2.667,0.178,160
15,43,2412,1468,0.000,0.000,182
15,44,2412,1468,0.000,0.000,182
15,45,2408,1468,2.667,0.178,139
15,46,2412,1460,5.963,0.398,155
15,47,2416,1456,3.771,0.251,165
15,48,2420,1456,2.667,0.178,169
15,49,2420,1456,0.000,0.000,134
15,50,2420,1452,2.667,0.178,178
15,51,2432,1448,8.433,0.562,260
15,52,2432,1448,0.000,0.000,167
15,53,2432,1448,0.000,0.000,133
15,54,2436,1448,2.667,0.178,147
15,55,2436,1448,0.000,0.000,153
15,56,2436,1456,5.333,0.356,154
15,57,2436,1456,0.000,0.000,169
15,58,2436,1456,0.000,0.000,149
15,59,2432,1456,2.667,0.178,158
15,60,2424,1456,5.333,0.356,152
15,61,2420,1456,2.667,0.178,168
15,62,2416,1456,2.667,0.178,152
15,63,2416,1456,0.000,0.000,189
15,64,2408,1456,5.333,0.356,208
15,65,2404,1452,3.771,0.251,185
15,66,2404,1452,0.000,0.000,183
15,67,2404,1452,0.000,0.000,154
15,68,2404,1452,0.000,0.000,187
15,69,2404,1452,0.000,0.000,285
15,70,2404,1452,0.000,0.000,187
15,71,2400,1452,2.667,0.178,282
15,72,2392,1452,5.333,0.356,216
15,73,2384,1452,5.333,0.356,166
15,74,2380,1456,3.771,0.251,187
15,75,2380,1456,0.000,0.000,164
15,76,2384,1456,2.667,0.178,111
15,77,2384,1464,5.333,0.356,142
15,78,2384,1468,2.667,0.178,143
15,79,2388,1468,2.667,0.178,118
15,80,2392,1472,3.771,0.251,116
15,81,2392,1472,0.000,0.000,142
15,82,2432,1468,26.800,1.787,174
15,83,2416,1472,10.995,0.733,129
15,84,2448,1452,25.157,1.677,137
15,85,2436,1460,9.615,0.641,147
15,86,2436,1460,0.000,0.000,161
15,87,2436,1460,0.000,0.000,142
15,88,2436,1456,2.667,0.178,248
15,89,2424,1460,8.433,0.562,433
15,90,2424,1464,2.667,0.178,151
15,91,2420,1468,3.771,0.251,144
15,92,2420,1472,2.667,0.178,112
15,93,2416,1480,5.963,0.398,124
15,94,2416,1484,2.667,0.178,123
15,95,2408,1520,24.585,1.639,164
15,96,2408,1528,5.333,0.356,163
15,97,2408,1528,0.000,0.000,191
17,1,352,1564,-1.000,-1.000,114
17,2,352,1544,13.333,0.889,165
17,3,352,1544,0.000,0.000,116
17,4,376,1568,22.627,1.508,169
17,5,384,1556,9.615,0.641,213
17,6,384,1556,0.000,0.000,112
17,7,448,1572,43.980,2.932,124
17,8,448,1572,0.000,0.000,191
17,9,476,1560,20.309,1.354,135
17,10,464,1564,8.433,0.562,175
17,11,464,1564,0.000,0.000,182
17,12,500,1580,26.264,1.751,183
17,13,500,1580,0.000,0.000,131
17,14,540,1624,39.643,2.643,130
17,15,560,1632,14.360,0.957,215
17,16,540,1640,14.360,0.957,539
17,17,556,1628,13.333,0.889,131
17,18,544,1636,9.615,0.641,177
17,19,544,1640,2.667,0.178,207
17,20,536,1656,11.926,0.795,198
17,21,532,1660,3.771,0.251,214
17,22,532,1664,2.667,0.178,188
17,23,532,1664,0.000,0.000,182
17,24,524,1664,5.333,0.356,187
17,25,520,1660,3.771,0.251,177
17,26,524,1672,8.433,0.562,121
17,27,508,1672,10.667,0.711,172
17,28,516,1708,24.585,1.639,163
17,29,524,1728,14.360,0.957,155
17,30,528,1728,2.667,0.178,118
17,31,508,1744,17.075,1.138,178
17,32,500,1744,5.333,0.356,168
17,33,500,1744,0.000,0.000,130
17,34,500,1744,0.000,0.000,171
17,35,488,1744,8.000,0.533,158
17,36,508,1752,14.360,0.957,135
17,37,500,1752,5.333,0.356,165
17,38,496,1768,10.995,0.733,149
17,39,476,1776,14.360,0.957,159
17,40,472,1784,5.963,0.398,111
17,41,456,1828,31.213,2.081,163
17,42,452,1848,13.597,0.906,149
17,43,436,1860,13.333,0.889,132
17,44,436,1868,5.333,0.356,171
17,45,432,1884,10.995,0.733,173
17,46,428,1884,2.667,0.178,151
17,47,424,1884,2.667,0.178,145
17,48,424,1888,2.667,0.178,129
17,49,400,1888,16.000,1.067,139
17,50,400,1900,8.000,0.533,169
17,51,400,1900,0.000,0.000,157
17,52,412,1900,8.000,0.533,138
17,53,396,1896,10.995,0.733,141
17,54,392,1896,2.667,0.178,134
17,55,400,1900,5.963,0.398,157
17,56,420,1904,13.597,0.906,136
17,57,416,1908,3.771,0.251,165
17,58,412,1916,5.963,0.398,148
17,59,408,1916,2.667,0.178,133
17,60,412,1912,3.771,0.251,135
17,61,416,1912,2.667,0.178,149
17,62,420,1916,3.771,0.251,135
17,63,420,1916,0.000,0.000,159
17,64,416,1924,5.963,0.398,151
17,65,420,1928,3.771,0.251,164
17,66,420,1928,0.000,0.000,161
17,67,404,1944,15.085,1.006,153
17,68,404,1944,0.000,0.000,156
17,69,404,1964,13.333,0.889,128
17,70,400,1972,5.963,0.398,164
17,71,396,1972,2.667,0.178,155
17,72,404,1984,9.615,0.641,174
17,73,396,1992,7.542,0.503,156
17,74,404,1996,5.963,0.398,162
17,75,400,2000,3.771,0.251,159
17,76,404,2008,5.963,0.398,156
17,77,412,2000,7.542,0.503,146
17,78,408,2000,2.667,0.178,169
17,79,408,2000,0.000,0.000,154
17,80,416,2008,7.542,0.503,121
17,81,416,2008,0.000,0.000,141
17,82,416,2004,2.667,0.178,173
17,83,420,2012,5.963,0.398,169
17,84,416,2012,2.667,0.178,145
17,85,420,2020,5.963,0.398,138
17,86,420,2028,5.333,0.356,131
17,87,416,2032,3.771,0.251,125
17,88,436,2024,14.360,0.957,132
17,89,432,2024,2.667,0.178,152
17,90,460,2036,20.309,1.354,110
17,91,460,2032,2.667,0.178,110
17,92,460,2032,0.000,0.000,138
17,93,464,2020,8.433,0.562,166
17,94,468,2032,8.433,0.562,174
17,95,464,2032,2.667,0.178,120
17,96,464,2036,2.667,0.178,117
17,97,480,2048,13.333,0.889,211
19,1,496,1232,-1.000,-1.000,121
19,2,496,1232,0.000,0.000,225
19,3,492,1244,8.433,0.562,182
19,4,492,1244,0.000,0.000,208
19,5,500,1248,5.963,0.398,197
19,6,500,1248,0.000,0.000,149
19,7,516,1284,26.264,1.751,220
19,8,516,1312,18.667,1.244,152
19,9,520,1308,3.771,0.251,205
19,10,520,1328,13.333,0.889,188
19,11,512,1332,5.963,0.398,183
19,12,512,1344,8.000,0.533,155
19,13,524,1348,8.433,0.562,169
19,14,508,1364,15.085,1.006,210
19,15,508,1368,2.667,0.178,122
19,16,488,1384,17.075,1.138,180
19,17,476,1396,11.314,0.754,212
19,18,448,1408,20.309,1.354,111
19,19,456,1408,5.333,0.356,170
19,20,456,1416,5.333,0.356,166
19,21,456,1412,2.667,0.178,178
19,22,456,1412,0.000,0.000,127
19,23,444,1392,15.549,1.037,178
19,24,440,1384,5.963,0.398,204
19,25,440,1384,0.000,0.000,200
19,26,440,1384,0.000,0.000,146
19,27,424,1400,15.085,1.006,256
19,28,424,1404,2.667,0.178,166
19,29,428,1420,10.995,0.733,184
19,30,436,1428,7.542,0.503,203
19,31,440,1436,5.963,0.398,222
19,32,448,1432,5.963,0.398,221
19,33,444,1428,3.771,0.251,206
19,34,444,1428,0.000,0.000,181
19,35,448,1424,3.771,0.251,171
19,36,456,1416,7.542,0.503,200
19,37,452,1416,2.667,0.178,199
19,38,460,1436,14.360,0.957,197
19,39,468,1444,7.542,0.503,182
19,40,472,1444,2.667,0.178,166
19,41,480,1456,9.615,0.641,207
19,42,480,1456,0.000,0.000,167
19,43,480,1456,0.000,0.000,211
19,44,484,1452,3.771,0.251,177
19,45,484,1452,0.000,0.000,171
19,46,480,1456,3.771,0.251,154
19,47,492,1448,9.615,0.641,122
19,48,484,1444,5.963,0.398,187
19,49,480,1444,2.667,0.178,194
19,50,480,1440,2.667,0.178,189
19,51,500,1420,18.856,1.257,138
19,52,484,1420,10.667,0.711,218
19,53,488,1416,3.771,0.251,203
19,54,476,1416,8.000,0.533,168
19,55,476,1404,8.000,0.533,171
19,56,476,1396,5.333,0.356,158
19,57,476,1396,0.000,0.000,198
19,58,476,1388,5.333,0.356,170
19,59,476,1384,2.667,0.178,157
19,60,476,1384,0.000,0.000,193
19,61,472,1384,2.667,0.178,205
19,62,472,1384,0.000,0.000,163
19,63,472,1384,0.000,0.000,180
19,64,476,1384,2.667,0.178,169
19,65,476,1388,2.667,0.178,214
19,66,476,1396,5.333,0.356,207
19,67,476,1396,0.000,0.000,168
19,68,476,1396,0.000,0.000,188
19,69,476,1392,2.667,0.178,187
19,70,472,1392,2.667,0.178,190
19,71,472,1392,0.000,0.000,205
19,72,472,1392,0.000,0.000,186
19,73,472,1392,0.000,0.000,169
19,74,472,1392,0.000,0.000,186
19,75,476,1396,3.771,0.251,183
19,76,480,1400,3.771,0.251,158
19,77,488,1400,5.333,0.356,189
19,78,480,1392,7.542,0.503,188
19,79,480,1392,0.000,0.000,201
19,80,476,1392,2.667,0.178,174
19,81,476,1392,0.000,0.000,160
19,82,476,1384,5.333,0.356,180
19,83,480,1380,3.771,0.251,160
19,84,480,1380,0.000,0.000,158
19,85,500,1376,13.597,0.906,192
19,86,488,1380,8.433,0.562,187
19,87,488,1376,2.667,0.178,175
19,88,480,1368,7.542,0.503,202
19,89,480,1368,0.000,0.000,211
19,90,480,1364,2.667,0.178,199
19,91,480,1364,0.000,0.000,191
19,92,480,1364,0.000,0.000,168
19,93,468,1356,9.615,0.641,182
19,94,468,1356,0.000,0.000,180
19,95,468,1356,0.000,0.000,183
19,96,468,1356,0.000,0.000,187
19,97,468,1360,2.667,0.178,220
21,1,2296,432,-1.000,-1.000,161
21,2,2296,432,0.000,0.000,185
21,3,2296,432,0.000,0.000,158
21,4,2296,432,0.000,0.000,166
21,5,2308,388,30.405,2.027,150
21,6,2308,396,5.333,0.356,130
21,7,2304,396,2.667,0.178,130
21,8,2300,400,3.771,0.251,150
21,9,2292,400,5.333,0.356,182
21,10,2292,400,0.000,0.000,187
21,11,2292,400,0.000,0.000,182
21,12,2292,400,0.000,0.000,179
21,13,2292,400,0.000,0.000,143
21,14,2296,388,8.433,0.562,131
21,15,2292,380,5.963,0.398,175
21,16,2292,380,0.000,0.000,1571
21,17,2288,376,3.771,0.251,182
21,18,2288,376,0.000,0.000,150
21,19,2288,376,0.000,0.000,168
21,20,2288,376,0.000,0.000,131
21,21,2292,388,8.433,0.562,136
21,22,2296,392,3.771,0.251,145
21,23,2296,392,0.000,0.000,150
21,24,2296,392,0.000,0.000,182
21,25,2296,392,0.000,0.000,106
21,26,2308,416,17.889,1.193,161
21,27,2308,424,5.333,0.356,171
21,28,2300,428,5.963,0.398,171
21,29,2300,428,0.000,0.000,201
21,30,2300,428,0.000,0.000,202
21,31,2300,428,0.000,0.000,149
21,32,2292,428,5.333,0.356,140
21,33,2292,428,0.000,0.000,169
21,34,2292,436,5.333,0.356,189
21,35,2288,440,3.771,0.251,193
21,36,2284,440,2.667,0.178,205
21,37,2284,436,2.667,0.178,182
21,38,2272,436,8.000,0.533,184
21,39,2272,436,0.000,0.000,153
21,40,2272,436,0.000,0.000,187
21,41,2272,436,0.000,0.000,158
21,42,2272,436,0.000,0.000,145
21,43,2256,424,13.333,0.889,148
21,44,2256,424,0.000,0.000,179
21,45,2256,424,0.000,0.000,173
21,46,2256,424,0.000,0.000,160
21,47,2256,424,0.000,0.000,146
21,48,2256,424,0.000,0.000,179
21,49,2256,424,0.000,0.000,167
21,50,2256,424,0.000,0.000,207
21,51,2256,424,0.000,0.000,160
21,52,2256,424,0.000,0.000,165
21,53,2256,424,0.000,0.000,137
21,54,2256,396,18.667,1.244,174
21,55,2256,392,2.667,0.178,164
21,56,2260,384,5.963,0.398,165
21,57,2260,380,2.667,0.178,164
21,58,2260,380,0.000,0.000,148
21,59,2256,384,3.771,0.251,136
21,60,2248,388,5.963,0.398,175
21,61,2248,388,0.000,0.000,178
21,62,2248,388,0.000,0.000,194
21,63,2244,384,3.771,0.251,161
21,64,2244,384,0.000,0.000,180
21,65,2244,384,0.000,0.000,178
21,66,2244,380,2.667,0.178,178
21,67,2244,376,2.667,0.178,180
21,68,2244,376,0.000,0.000,168
21,69,2244,372,2.667,0.178,180
21,70,2244,364,5.333,0.356,143
21,71,2264,380,17.075,1.138,142
21,72,2272,396,11.926,0.795,122
21,73,2272,396,0.000,0.000,153
21,74,2268,392,3.771,0.251,124
21,75,2268,392,0.000,0.000,140
21,76,2264,392,2.667,0.178,119
21,77,2252,388,8.433,0.562,153
21,78,2244,376,9.615,0.641,134
21,79,2276,408,30.170,2.011,141
21,80,2264,396,11.314,0.754,154
21,81,2264,396,0.000,0.000,166
21,82,2264,396,0.000,0.000,159
21,83,2264,408,8.000,0.533,126
21,84,2256,408,5.333,0.356,172
21,85,2252,408,2.667,0.178,151
21,86,2252,416,5.333,0.356,153
21,87,2248,428,8.433,0.562,178
21,88,2240,424,5.963,0.398,139
21,89,2236,424,2.667,0.178,168
21,90,2232,420,3.771,0.251,191
21,91,2228,416,3.771,0.251,171
21,92,2220,408,7.542,0.503,155
21,93,2220,408,0.000,0.000,183
21,94,2220,408,0.000,0.000,137
21,95,2220,408,0.000,0.000,137
21,96,2256,440,32.111,2.141,174
21,97,2260,440,2.667,0.178,175
23,1,1732,1260,-1.000,-1.000,184
23,2,1740,1252,7.542,0.503,170
23,3,1740,1252,0.000,0.000,184
23,4,1744,1240,8.433,0.562,214
23,5,1748,1236,3.771,0.251,143
23,6,1716,1236,21.333,1.422,171
23,7,1724,1236,5.333,0.356,204
23,8,1724,1236,0.000,0.000,188
23,9,1724,1236,0.000,0.000,188
23,10,1724,1236,0.000,0.000,175
23,11,1724,1236,0.000,0.000,174
23,12,1724,1232,2.667,0.178,187
23,13,1720,1232,2.667,0.178,173
23,14,1720,1228,2.667,0.178,187
23,15,1724,1220,5.963,0.398,159
23,16,1724,1220,0.000,0.000,178
23,17,1736,1224,8.433,0.562,176
23,18,1736,1224,0.000,0.000,176
23,19,1736,1228,2.667,0.178,206
23,20,1736,1228,0.000,0.000,182
23,21,1736,1228,0.000,0.000,190
23,22,1736,1224,2.667,0.178,207
23,23,1728,1220,5.963,0.398,192
23,24,1728,1220,0.000,0.000,124
23,25,1720,1204,11.926,0.795,179
23,26,1712,1200,5.963,0.398,129
23,27,1704,1196,5.963,0.398,133
23,28,1688,1188,11.926,0.795,185
23,29,1684,1188,2.667,0.178,116
23,30,1680,1172,10.995,0.733,158
23,31,1676,1160,8.433,0.562,183
23,32,1672,1156,3.771,0.251,178
23,33,1664,1148,7.542,0.503,199
23,34,1660,1144,3.771,0.251,181
23,35,1660,1144,0.000,0.000,192
23,36,1668,1140,5.963,0.398,178
23,37,1672,1140,2.667,0.178,209
23,38,1680,1140,5.333,0.356,177
23,39,1680,1140,0.000,0.000,166
23,40,1680,1140,0.000,0.000,176
23,41,1676,1136,3.771,0.251,192
23,42,1676,1136,0.000,0.000,184
23,43,1672,1132,3.771,0.251,209
23,44,1672,1132,0.000,0.000,176
23,45,1672,1132,0.000,0.000,163
23,46,1664,1128,5.963,0.398,114
23,47,1660,1124,3.771,0.251,117
23,48,1644,1112,13.333,0.889,182
23,49,1640,1112,2.667,0.178,154
23,50,1632,1108,5.963,0.398,184
23,51,1632,1108,0.000,0.000,178
23,52,1632,1108,0.000,0.000,151
23,53,1632,1096,8.000,0.533,200
23,54,1632,1092,2.667,0.178,186
23,55,1632,1088,2.667,0.178,188
23,56,1644,1080,9.615,0.641,172
23,57,1644,1080,0.000,0.000,166
23,58,1640,1080,2.667,0.178,170
23,59,1636,1080,2.667,0.178,181
23,60,1632,1080,2.667,0.178,166
23,61,1632,1080,0.000,0.000,162
23,62,1632,1080,0.000,0.000,170
23,63,1632,1076,2.667,0.178,156
23,64,1624,1080,5.963,0.398,191
23,65,1620,1088,5.963,0.398,158
23,66,1616,1092,3.771,0.251,156
23,67,1616,1088,2.667,0.178,177
23,68,1616,1088,0.000,0.000,166
23,69,1628,1096,9.615,0.641,151
23,70,1640,1124,20.309,1.354,198
23,71,1640,1128,2.667,0.178,172
23,72,1640,1128,0.000,0.000,178
23,73,1644,1120,5.963,0.398,163
23,74,1648,1128,5.963,0.398,168
23,75,1660,1140,11.314,0.754,155
23,76,1664,1156,10.995,0.733,185
23,77,1660,1160,3.771,0.251,176
23,78,1656,1160,2.667,0.178,172
23,79,1648,1160,5.333,0.356,156
23,80,1648,1160,0.000,0.000,156
23,81,1652,1164,3.771,0.251,147
23,82,1660,1172,7.542,0.503,164
23,83,1660,1172,0.000,0.000,186
23,84,1660,1172,0.000,0.000,181
23,85,1664,1172,2.667,0.178,199
23,86,1664,1176,2.667,0.178,190
23,87,1668,1176,2.667,0.178,174
23,88,1672,1176,2.667,0.178,172
23,89,1676,1176,2.667,0.178,177
23,90,1676,1176,0.000,0.000,151
23,91,1676,1176,0.000,0.000,161
23,92,1672,1176,2.667,0.178,149
23,93,1672,1180,2.667,0.178,165
23,94,1672,1180,0.000,0.000,150
23,95,1668,1180,2.667,0.178,153
23,96,1668,1196,10.667,0.711,163
23,97,1668,1200,2.667,0.178,152
25,1,1672,1424,-1.000,-1.000,195
25,2,1672,1424,0.000,0.000,213
25,3,1668,1424,2.667,0.178,163
25,4,1668,1424,0.000,0.000,121
25,5,1668,1424,0.000,0.000,126
25,6,1668,1424,0.000,0.000,118
25,7,1692,1380,33.413,2.228,223
25,8,1692,1380,0.000,0.000,162
25,9,1688,1392,8.433,0.562,158
25,10,1688,1392,0.000,0.000,110
25,11,1684,1392,2.667,0.178,108
25,12,1656,1376,21.499,1.433,185
25,13,1656,1376,0.000,0.000,187
25,14,1648,1368,7.542,0.503,206
25,15,1644,1360,5.963,0.398,165
25,16,1644,1360,0.000,0.000,193
25,17,1644,1360,0.000,0.000,193
25,18,1644,1360,0.000,0.000,112
25,19,1636,1396,24.585,1.639,182
25,20,1632,1396,2.667,0.178,198
25,21,1624,1412,11.926,0.795,217
25,22,1616,1420,7.542,0.503,146
25,23,1616,1432,8.000,0.533,156
25,24,1616,1440,5.333,0.356,157
25,25,1604,1444,8.433,0.562,201
25,26,1604,1444,0.000,0.000,131
25,27,1604,1412,21.333,1.422,188
25,28,1604,1412,0.000,0.000,173
25,29,1604,1412,0.000,0.000,127
25,30,1596,1400,9.615,0.641,193
25,31,1596,1396,2.667,0.178,182
25,32,1596,1396,0.000,0.000,202
25,33,1600,1380,10.995,0.733,166
25,34,1604,1376,3.771,0.251,183
25,35,1604,1368,5.333,0.356,209
25,36,1612,1360,7.542,0.503,142
25,37,1600,1376,13.333,0.889,188
25,38,1600,1376,0.000,0.000,127
25,39,1596,1420,29.454,1.964,158
25,40,1588,1424,5.963,0.398,180
25,41,1588,1428,2.667,0.178,128
25,42,1584,1428,2.667,0.178,134
25,43,1584,1428,0.000,0.000,134
25,44,1580,1424,3.771,0.251,166
25,45,1580,1420,2.667,0.178,150
25,46,1588,1408,9.615,0.641,165
25,47,1592,1408,2.667,0.178,177
25,48,1592,1408,0.000,0.000,193
25,49,1596,1412,3.771,0.251,176
25,50,1596,1420,5.333,0.356,148
25,51,1600,1420,2.667,0.178,173
25,52,1600,1420,0.000,0.000,128
25,53,1600,1420,0.000,0.000,183
25,54,1600,1420,0.000,0.000,139
25,55,1600,1420,0.000,0.000,156
25,56,1600,1420,0.000,0.000,160
25,57,1600,1420,0.000,0.000,139
25,58,1600,1420,0.000,0.000,133
25,59,1612,1444,17.889,1.193,162
25,60,1608,1448,3.771,0.251,158
25,61,1608,1448,0.000,0.000,166
25,62,1604,1448,2.667,0.178,118
25,63,1612,1432,11.926,0.795,168
25,64,1612,1432,0.000,0.000,163
25,65,1612,1432,0.000,0.000,194
25,66,1616,1428,3.771,0.251,201
25,67,1620,1428,2.667,0.178,108
25,68,1596,1428,16.000,1.067,159
25,69,1588,1432,5.963,0.398,174
25,70,1584,1432,2.667,0.178,179
25,71,1584,1432,0.000,0.000,162
25,72,1576,1436,5.963,0.398,150
25,73,1576,1436,0.000,0.000,118
25,74,1576,1436,0.000,0.000,122
25,75,1580,1416,13.597,0.906,126
25,76,1584,1408,5.963,0.398,133
25,77,1584,1408,0.000,0.000,123
25,78,1584,1392,10.667,0.711,155
25,79,1584,1392,0.000,0.000,137
25,80,1588,1376,10.995,0.733,119
25,81,1592,1368,5.963,0.398,121
25,82,1592,1364,2.667,0.178,134
25,83,1588,1360,3.771,0.251,157
25,84,1588,1360,0.000,0.000,150
25,85,1588,1356,2.667,0.178,147
25,86,1588,1348,5.333,0.356,202
25,87,1588,1348,0.000,0.000,178
25,88,1588,1344,2.667,0.178,194
25,89,1588,1340,2.667,0.178,176
25,90,1592,1332,5.963,0.398,190
25,91,1592,1332,0.000,0.000,194
25,92,1592,1316,10.667,0.711,203
25,93,1592,1316,0.000,0.000,184
25,94,1592,1308,5.333,0.356,163
25,95,1592,1308,0.000,0.000,168
25,96,1592,1308,0.000,0.000,171
25,97,1568,1300,16.865,1.124,124
27,1,1812,16,-1.000,-1.000,197
27,2,1816,16,2.667,0.178,201
27,3,1816,16,0.000,0.000,196
27,4,1816,16,0.000,0.000,209
27,5,1816,32,10.667,0.711,192
27,6,1816,32,0.000,0.000,232
27,7,1812,44,8.433,0.562,254
27,8,1820,60,11.926,0.795,226
27,9,1820,64,2.667,0.178,149
27,10,1808,64,8.000,0.533,254
27,11,1808,64,0.000,0.000,222
27,12,1808,72,5.333,0.356,233
27,13,1832,96,22.627,1.508,238
27,14,1836,108,8.433,0.562,251
27,15,1836,112,2.667,0.178,268
27,16,1836,124,8.000,0.533,250
27,17,1832,124,2.667,0.178,306
27,18,1832,128,2.667,0.178,170
27,19,1832,136,5.333,0.356,126
27,20,1840,164,19.414,1.294,264
27,21,1840,176,8.000,0.533,289
27,22,1844,192,10.995,0.733,256
27,23,1852,204,9.615,0.641,191
27,24,1852,204,0.000,0.000,238
27,25,1856,208,3.771,0.251,225
27,26,1856,212,2.667,0.178,217
27,27,1868,220,9.615,0.641,255
27,28,1872,224,3.771,0.251,230
27,29,1888,232,11.926,0.795,236
27,30,1900,244,11.314,0.754,224
27,31,1904,260,10.995,0.733,211
27,32,1928,268,16.865,1.124,215
27,33,1944,264,10.995,0.733,245
27,34,1952,268,5.963,0.398,249
27,35,1964,272,8.433,0.562,227
27,36,1984,276,13.597,0.906,218
27,37,1992,284,7.542,0.503,246
27,38,2020,292,19.414,1.294,217
27,39,2028,312,14.360,0.957,252
27,40,2048,324,15.549,1.037,262
27,41,2048,328,2.667,0.178,185
27,42,2064,332,10.995,0.733,237
27,43,2068,340,5.963,0.398,148
27,44,2076,340,5.333,0.356,121
27,45,2064,324,13.333,0.889,242
27,46,2064,324,0.000,0.000,260
27,47,2060,320,3.771,0.251,249
27,48,2052,316,5.963,0.398,224
27,49,2052,312,2.667,0.178,151
27,50,2044,304,7.542,0.503,198
27,51,2036,300,5.963,0.398,241
27,52,2016,288,15.549,1.037,232
27,53,2016,300,8.000,0.533,200
27,54,2008,296,5.963,0.398,190
27,55,1996,284,11.314,0.754,192
27,56,1988,284,5.333,0.356,191
27,57,1948,288,26.800,1.787,137
27,58,1940,276,9.615,0.641,229
27,59,1940,264,8.000,0.533,237
27,60,1936,264,2.667,0.178,203
27,61,1928,260,5.963,0.398,258
27,62,1928,260,0.000,0.000,233
27,63,1896,256,21.499,1.433,219
27,64,1892,256,2.667,0.178,215
27,65,1864,236,22.940,1.529,219
27,66,1864,236,0.000,0.000,196
27,67,1864,228,5.333,0.356,196
27,68,1860,224,3.771,0.251,226
27,69,1860,220,2.667,0.178,251
27,70,1856,216,3.771,0.251,208
27,71,1864,208,7.542,0.503,241
27,72,1864,208,0.000,0.000,213
27,73,1868,208,2.667,0.178,147
27,74,1844,216,16.865,1.124,225
27,75,1844,204,8.000,0.533,1026
27,76,1844,204,0.000,0.000,707
27,77,1844,204,0.000,0.000,553
27,78,1844,204,0.000,0.000,237
27,79,1836,204,5.333,0.356,1236
27,80,1828,192,9.615,0.641,188
27,81,1828,192,0.000,0.000,230
27,82,1828,192,0.000,0.000,232
27,83,1828,192,0.000,0.000,214
27,84,1828,208,10.667,0.711,526
27,85,1832,220,8.433,0.562,187
27,86,1832,220,0.000,0.000,200
27,87,1832,220,0.000,0.000,197
27,88,1836,224,3.771,0.251,228
27,89,1836,228,2.667,0.178,264
27,90,1836,228,0.000,0.000,178
27,91,1840,228,2.667,0.178,229
27,92,1844,232,3.771,0.251,184
27,93,1844,232,0.000,0.000,215
27,94,1844,252,13.333,0.889,218
27,95,1844,252,0.000,0.000,174
27,96,1848,256,3.771,0.251,179
27,97,1852,264,5.963,0.398,216
29,1,1188,1724,-1.000,-1.000,191
29,2,1188,1724,0.000,0.000,124
29,3,1172,1692,23.851,1.590,172
29,4,1172,1692,0.000,0.000,177
29,5,1180,1680,9.615,0.641,193
29,6,1180,1680,0.000,0.000,135
29,7,1180,1676,2.667,0.178,115
29,8,1188,1648,19.414,1.294,180
29,9,1188,1648,0.000,0.000,115
29,10,1180,1632,11.926,0.795,140
29,11,1168,1624,9.615,0.641,154
29,12,1156,1604,15.549,1.037,165
29,13,1164,1604,5.333,0.356,177
29,14,1164,1604,0.000,0.000,124
29,15,1184,1596,14.360,0.957,185
29,16,1196,1600,8.433,0.562,110
29,17,1184,1636,25.298,1.687,186
29,18,1184,1652,10.667,0.711,184
29,19,1176,1656,5.963,0.398,211
29,20,1176,1656,0.000,0.000,200
29,21,1172,1644,8.433,0.562,134
29,22,1188,1640,10.995,0.733,204
29,23,1192,1636,3.771,0.251,150
29,24,1192,1624,8.000,0.533,214
29,25,1192,1624,0.000,0.000,254
29,26,1192,1620,2.667,0.178,187
29,27,1192,1620,0.000,0.000,229
29,28,1192,1620,0.000,0.000,195
29,29,1188,1624,3.771,0.251,206
29,30,1180,1628,5.963,0.398,214
29,31,1172,1628,5.333,0.356,240
29,32,1172,1616,8.000,0.533,267
29,33,1172,1608,5.333,0.356,209
29,34,1172,1608,0.000,0.000,208
29,35,1164,1620,9.615,0.641,221
29,36,1164,1620,0.000,0.000,213
29,37,1164,1620,0.000,0.000,204
29,38,1164,1620,0.000,0.000,240
29,39,1164,1620,0.000,0.000,221
29,40,1172,1612,7.542,0.503,256
29,41,1172,1612,0.000,0.000,142
29,42,1172,1608,2.667,0.178,182
29,43,1172,1604,2.667,0.178,262
29,44,1172,1604,0.000,0.000,195
29,45,1172,1600,2.667,0.178,245
29,46,1172,1600,0.000,0.000,259
29,47,1172,1608,5.333,0.356,195
29,48,1168,1612,3.771,0.251,186
29,49,1168,1612,0.000,0.000,236
29,50,1168,1612,0.000,0.000,278
29,51,1168,1612,0.000,0.000,226
29,52,1160,1616,5.963,0.398,216
29,53,1156,1620,3.771,0.251,201
29,54,1156,1620,0.000,0.000,182
29,55,1156,1620,0.000,0.000,207
29,56,1156,1620,0.000,0.000,200
29,57,1156,1620,0.000,0.000,219
29,58,1140,1624,10.995,0.733,188
29,59,1140,1624,0.000,0.000,197
29,60,1128,1624,8.000,0.533,180
29,61,1128,1624,0.000,0.000,136
29,62,1128,1628,2.667,0.178,132
29,63,1124,1640,8.433,0.562,139
29,64,1096,1660,22.940,1.529,150
29,65,1096,1660,0.000,0.000,177
29,66,1100,1668,5.963,0.398,192
29,67,1108,1672,5.963,0.398,184
29,68,1108,1672,0.000,0.000,214
29,69,1108,1672,0.000,0.000,187
29,70,1108,1672,0.000,0.000,206
29,71,1108,1672,0.000,0.000,195
29,72,1108,1672,0.000,0.000,185
29,73,1108,1676,2.667,0.178,188
29,74,1112,1676,2.667,0.178,179
29,75,1128,1676,10.667,0.711,228
29,76,1128,1676,0.000,0.000,216
29,77,1128,1676,0.000,0.000,183
29,78,1132,1672,3.771,0.251,252
