Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
11,41,1348,2024,7.535,0.502,-10064272
11,42,1324,2040,19.210,1.281,-11182240
11,43,1300,2052,17.871,1.191,-6050899
11,44,1276,2072,20.807,1.387,-4670016
11,45,1248,2096,24.561,1.637,-11506068
11,46,1248,2104,5.328,0.355,-6434353
11,47,1248,2108,2.664,0.178,-7760491
11,48,1248,2112,2.664,0.178,-9601668
11,49,1240,2120,7.535,0.502,-9403519
11,50,1224,2132,13.320,0.888,-7822171
11,51,1208,2120,13.320,0.888,-8417394
11,52,1204,2132,8.424,0.562,-6431532
11,53,1172,2124,21.968,1.465,-6312531
11,54,1172,2120,2.664,0.178,-6624276
11,55,1172,2120,0.000,0.000,-6357251
11,56,1168,2120,2.664,0.178,-5703944
11,57,1152,2108,13.320,0.888,-5703181
11,58,1148,2104,3.767,0.251,-4065289
11,59,1140,2088,11.914,0.794,-5771267
11,60,1136,2088,2.664,0.178,-7482162
11,61,1136,2080,5.328,0.355,-5979965
11,62,1140,2060,13.584,0.906,-9663864
11,63,1164,2052,16.849,1.123,-4656387
11,64,1168,2052,2.664,0.178,-10390414
11,65,1200,2044,21.968,1.465,-7346200
11,66,1200,2044,0.000,0.000,-5785927
11,67,1216,2028,15.070,1.005,-7016213
11,68,1216,2028,0.000,0.000,-7340550
11,69,1216,2024,2.664,0.178,-6490380
11,70,1216,2028,2.664,0.178,-8062731
11,71,1220,2028,2.664,0.178,-10354689
11,72,1224,2028,2.664,0.178,-12058633
11,73,1228,2028,2.664,0.178,-8193547
11,74,1228,2028,0.000,0.000,-9633793
11,75,1232,2028,2.664,0.178,-7408143
11,76,1236,2016,8.424,0.562,-6116692
11,77,1264,1976,32.518,2.168,-9314336
11,78,1268,1976,2.664,0.178,-9245455
11,79,1276,1968,7.535,0.502,-13483965
11,80,1272,1984,10.984,0.732,-6356993
11,81,1268,1996,8.424,0.562,-7275777
11,82,1268,1992,2.664,0.178,-13835298
11,83,1268,1992,0.000,0.000,-3874080
11,84,1268,1992,0.000,0.000,-6313817
11,85,1276,2020,19.394,1.293,-8260361
11,86,1276,2016,2.664,0.178,-11873584
11,87,1276,2020,2.664,0.178,-8065552
11,88,1284,2044,16.849,1.123,-9776690
11,89,1284,2048,2.664,0.178,-9969696
11,90,1284,2052,2.664,0.178,-6766905
11,91,1284,2064,7.992,0.533,-6765110
11,92,1276,2072,7.535,0.502,-12207688
11,93,1272,2076,3.767,0.251,-3288109
11,94,1260,2092,13.320,0.888,-8656670
11,95,1256,2092,2.664,0.178,-9575198
11,96,1248,2100,7.535,0.502,-4986129
11,97,1236,2104,8.424,0.562,-7934484
13,1,340,1216,-1.000,-1.000,-1245185
13,2,340,1216,0.000,0.000,-66307
13,3,340,1216,0.000,0.000,-4522497
13,4,340,1216,0.000,0.000,-7995393
13,5,340,1216,0.000,0.000,-7208961
13,6,340,1216,0.000,0.000,-7288635
13,7,356,1244,21.478,1.432,-6488065
13,8,356,1244,0.000,0.000,-9111050
13,9,360,1248,3.767,0.251,-9766150
13,10,360,1248,0.000,0.000,-9506578
13,11,364,1256,5.957,0.397,-7407881
13,12,364,1260,2.664,0.178,-524290
13,13,364,1264,2.664,0.178,-8000280
13,14,372,1272,7.535,0.502,-6621453
13,15,372,1272,0.000,0.000,-6817537
13,16,376,1272,2.664,0.178,-5899783
13,17,384,1268,5.957,0.397,-8457746
13,18,392,1264,5.957,0.397,-2818049
13,19,408,1260,10.984,0.732,-6750209
13,20,412,1264,3.767,0.251,-5701633
13,21,412,1264,0.000,0.000,-6029313
13,22,412,1272,5.328,0.355,-7405569
13,23,416,1276,3.767,0.251,-5636611
13,24,424,1280,5.957,0.397,-7738127
13,25,428,1276,3.767,0.251,-6030340
13,26,432,1276,2.664,0.178,-7340038
13,27,444,1276,7.992,0.533,-5505541
13,28,448,1272,3.767,0.251,-8023148
13,29,444,1280,5.957,0.397,-5784644
13,30,436,1284,5.957,0.397,-5768967
13,31,432,1288,3.767,0.251,-6753552
13,32,424,1284,5.957,0.397,-6685447
13,33,424,1280,2.664,0.178,-5718851
13,34,412,1268,11.302,0.753,-8060930
13,35,412,1264,2.664,0.178,-5374721
13,36,408,1264,2.664,0.178,-7476762
13,37,404,1264,2.664,0.178,-8064530
13,38,400,1264,2.664,0.178,-7278354
13,39,400,1268,2.664,0.178,-5179910
13,40,400,1268,0.000,0.000,-5177345
13,41,400,1268,0.000,0.000,-5571847
13,42,400,1268,0.000,0.000,-8002340
13,43,400,1268,0.000,0.000,-6900558
13,44,424,1268,15.984,1.066,-5507592
13,45,428,1264,3.767,0.251,-10617601
13,46,432,1264,2.664,0.178,-5313305
13,47,436,1260,3.767,0.251,-983041
13,48,444,1260,5.328,0.355,-9969946
13,49,444,1260,0.000,0.000,-7806497
13,50,440,1264,3.767,0.251,-5898500
13,51,436,1268,3.767,0.251,-1573635
13,52,436,1272,2.664,0.178,-5839631
13,53,436,1272,0.000,0.000,-3872799
13,54,436,1268,2.664,0.178,-2556929
13,55,440,1268,2.664,0.178,-7605260
13,56,440,1268,0.000,0.000,-7144711
13,57,444,1268,2.664,0.178,-7933714
13,58,456,1268,7.992,0.533,-5383718
13,59,452,1272,3.767,0.251,-6554630
13,60,448,1276,3.767,0.251,-7734023
13,61,448,1276,0.000,0.000,-5898246
13,62,448,1276,0.000,0.000,-5439489
13,63,448,1276,0.000,0.000,-7543319
13,64,444,1272,3.767,0.251,-2366490
13,65,444,1272,0.000,0.000,-3414038
13,66,444,1272,0.000,0.000,-3676691
13,67,444,1272,0.000,0.000,-7210251
13,68,448,1272,2.664,0.178,-5767686
13,69,448,1260,7.992,0.533,-1179649
13,70,448,1256,2.664,0.178,-4981250
13,71,448,1256,0.000,0.000,-8000529
13,72,448,1252,2.664,0.178,-9308681
13,73,448,1252,0.000,0.000,-6161925
13,74,448,1252,0.000,0.000,-10426389
13,75,448,1248,2.664,0.178,-8393495
13,76,448,1248,0.000,0.000,-3675662
13,77,444,1244,3.767,0.251,-6295570
13,78,444,1248,2.664,0.178,-7215391
13,79,444,1244,2.664,0.178,-6488840
13,80,444,1244,0.000,0.000,-8060929
13,81,448,1240,3.767,0.251,-5705491
13,82,456,1236,5.957,0.397,-9437185
13,83,464,1236,5.328,0.355,-5505026
13,84,468,1232,3.767,0.251,-7148310
13,85,472,1232,2.664,0.178,-7275531
13,86,476,1232,2.664,0.178,-7807518
13,87,480,1232,2.664,0.178,-4261377
13,88,508,1228,18.837,1.256,-6166553
13,89,524,1232,10.984,0.732,-8145997
13,90,524,1232,0.000,0.000,-7361871
13,91,524,1236,2.664,0.178,-6955810
13,92,524,1236,0.000,0.000,-9461082
13,93,524,1244,5.328,0.355,-7344398
13,94,544,1256,15.534,1.036,-2359297
13,95,544,1256,0.000,0.000,-3413525
13,96,544,1260,2.664,0.178,-8598577
13,97,544,1256,2.664,0.178,-3217690
14,1,1668,264,-1.000,-1.000,-9382700
14,2,1664,268,3.767,0.251,-5769226
14,3,1664,272,2.664,0.178,-2490369
14,4,1664,272,0.000,0.000,-2097153
14,5,1664,272,0.000,0.000,-3080705
14,6,1664,272,0.000,0.000,-1638401
14,7,1664,276,2.664,0.178,-6030088
14,8,1660,284,5.957,0.397,-6374725
14,9,1660,284,0.000,0.000,-3741463
14,10,1660,284,0.000,0.000,-6698038
14,11,1660,280,2.664,0.178,-4458504
14,12,1656,272,5.957,0.397,-5046273
14,13,1652,272,2.664,0.178,-5178627
14,14,1648,272,2.664,0.178,-5768449
14,15,1648,272,0.000,0.000,-4536889
14,16,1672,272,15.984,1.066,-6839901
14,17,1676,288,10.984,0.732,-3080963
14,18,1680,304,10.984,0.732,-2228994
14,19,1684,304,2.664,0.178,-4983821
14,20,1688,300,3.767,0.251,-4459018
14,21,1688,300,0.000,0.000,-4852235
14,22,1688,300,0.000,0.000,-4063489
14,23,1688,300,0.000,0.000,-4327432
14,24,1692,300,2.664,0.178,-4721164
14,25,1692,300,0.000,0.000,-4984336
14,26,1692,296,2.664,0.178,-5574418
14,27,1692,296,0.000,0.000,-4589839
14,28,1688,288,5.957,0.397,-7607580
14,29,1676,284,8.424,0.562,-3866881
14,30,1672,284,2.664,0.178,-6096651
14,31,1660,276,9.605,0.640,-2884101
14,32,1660,272,2.664,0.178,-4196873
14,33,1660,272,0.000,0.000,-5907239
14,34,1676,272,10.656,0.710,-5587267
14,35,1680,272,2.664,0.178,-5524042
14,36,1668,284,11.302,0.753,-4524811
14,37,1668,284,0.000,0.000,-3538945
14,38,1668,280,2.664,0.178,-3801089
14,39,1668,280,0.000,0.000,-3999494
14,40,1668,280,0.000,0.000,-3997954
14,41,1668,280,0.000,0.000,-4066318
14,42,1668,280,0.000,0.000,-4655371
14,43,1668,280,0.000,0.000,-3675412
14,44,1668,284,2.664,0.178,-4266267
14,45,1668,284,0.000,0.000,-8796731
14,46,1672,284,2.664,0.178,-5316387
14,47,1676,288,3.767,0.251,-4986389
14,48,1684,288,5.328,0.355,-8796733
14,49,1684,292,2.664,0.178,-3868939
14,50,1684,296,2.664,0.178,-4790041
14,51,1692,288,7.535,0.502,-6840415
14,52,1680,296,9.605,0.640,-4392199
14,53,1676,296,2.664,0.178,-2818820
14,54,1676,296,0.000,0.000,-4524557
14,55,1680,300,3.767,0.251,-4196362
14,56,1684,300,2.664,0.178,-4329229
14,57,1684,300,0.000,0.000,-4329231
14,58,1684,300,0.000,0.000,-4129282
14,59,1684,300,0.000,0.000,-4133390
14,60,1684,300,0.000,0.000,-3801602
14,61,1684,300,0.000,0.000,-3610647
14,62,1684,300,0.000,0.000,-2885894
14,63,1684,300,0.000,0.000,-3541512
14,64,1684,300,0.000,0.000,-6369073
14,65,1688,300,2.664,0.178,-3870477
14,66,1688,300,0.000,0.000,-3345677
14,67,1688,300,0.000,0.000,-3674127
14,68,1692,300,2.664,0.178,-3937301
14,69,1700,304,5.957,0.397,-3806228
14,70,1712,312,9.605,0.640,-5260359
14,71,1716,316,3.767,0.251,-8613745
14,72,1732,332,15.070,1.005,-8209733
14,73,1748,352,17.058,1.137,-6114638
14,74,1728,364,15.534,1.036,-8416366
14,75,1712,336,21.478,1.432,-5177602
14,76,1712,336,0.000,0.000,-4854292
14,77,1712,332,2.664,0.178,-5050129
14,78,1708,332,2.664,0.178,-3543573
14,79,1708,332,0.000,0.000,-3872019
14,80,1708,336,2.664,0.178,-9584961
14,81,1708,336,0.000,0.000,-3283483
14,82,1716,340,5.957,0.397,-8216675
14,83,1724,352,9.605,0.640,-6043705
14,84,1752,368,21.478,1.432,-5250333
14,85,1760,388,14.346,0.956,-4392712
14,86,1760,392,2.664,0.178,-4854805
14,87,1764,392,2.664,0.178,-5117975
14,88,1764,396,2.664,0.178,-5186341
14,89,1764,396,0.000,0.000,-5780533
14,90,1768,396,2.664,0.178,-4992046
14,91,1776,384,9.605,0.640,-5710112
14,92,1768,376,7.535,0.502,-8728367
14,93,1764,372,3.767,0.251,-5382176
14,94,1748,368,10.984,0.732,-5509653
14,95,1740,364,5.957,0.397,-5308417
14,96,1736,364,2.664,0.178,-7089714
14,97,1736,364,0.000,0.000,-5904410
16,1,2044,520,-1.000,-1.000,-8874344
16,2,2044,520,0.000,0.000,-5313816
16,3,2044,520,0.000,0.000,-6225925
16,4,2044,520,0.000,0.000,-7561315
16,5,2076,488,30.140,2.009,-7826284
16,6,2076,484,2.664,0.178,-7490381
16,7,2080,476,5.957,0.397,-5194819
16,8,2088,460,11.914,0.794,-6972001
16,9,2092,440,13.584,0.906,-6817551
16,10,2092,436,2.664,0.178,-4919309
16,11,2092,436,0.000,0.000,-4602427
16,12,2096,420,10.984,0.732,-5917773
16,13,2092,420,2.664,0.178,-6838874
16,14,2068,440,20.807,1.387,-6047818
16,15,2068,440,0.000,0.000,-5915719
16,16,2064,436,3.767,0.251,-5384235
16,17,2060,432,3.767,0.251,-7084308
16,18,2056,428,3.767,0.251,-4524551
16,19,2056,428,0.000,0.000,-5450281
16,20,2052,412,10.984,0.732,-6443604
16,21,2052,404,5.328,0.355,-6443604
16,22,2060,376,19.394,1.293,-5782588
16,23,2060,372,2.664,0.178,-5918800
16,24,2060,344,18.648,1.243,-7296856
16,25,2036,316,24.561,1.637,-5916232
16,26,2036,312,2.664,0.178,-5645609
16,27,2028,300,9.605,0.640,-7233630
16,28,2024,280,13.584,0.906,-5651518
16,29,2020,268,8.424,0.562,-4667705
16,30,2020,260,5.328,0.355,-7296343
16,31,2020,248,7.992,0.533,-6835022
16,32,2020,236,7.992,0.533,-6115151
16,33,2024,224,8.424,0.562,-8482159
16,34,2032,216,7.535,0.502,-5850180
16,35,2040,208,7.535,0.502,-5059632
16,36,2052,196,11.302,0.753,-7492946
16,37,2056,192,3.767,0.251,-5456960
16,38,2080,196,16.204,1.080,-5772306
16,39,2092,200,8.424,0.562,-5458251
16,40,2092,200,0.000,0.000,-5984080
16,41,2072,200,13.320,0.888,-3485742
16,42,2064,196,5.957,0.397,-5524041
16,43,2040,196,15.984,1.066,-5326663
16,44,1996,172,33.380,2.225,-4668475
16,45,1988,172,5.328,0.355,-7954786
16,46,1988,180,5.328,0.355,-5055782
16,47,1988,180,0.000,0.000,-6963518
16,48,1980,180,5.328,0.355,-8150110
16,49,1948,196,23.828,1.589,-7293004
16,50,1948,200,2.664,0.178,-4393739
16,51,1940,204,5.957,0.397,-4727075
16,52,1904,216,25.273,1.685,-4720649
16,53,1904,216,0.000,0.000,-4723219
16,54,1896,224,7.535,0.502,-5180687
16,55,1872,236,17.871,1.191,-983041
16,56,1872,236,0.000,0.000,-4534580
16,57,1868,236,2.664,0.178,-7496545
16,58,1852,220,15.070,1.005,-2232586
16,59,1852,220,0.000,0.000,-6497575
16,60,1844,220,5.328,0.355,-4787729
16,61,1840,220,2.664,0.178,-5843240
16,62,1844,220,2.664,0.178,-3215372
16,63,1848,216,3.767,0.251,-4656913
16,64,1852,216,2.664,0.178,-4653825
16,65,1852,216,0.000,0.000,-4787212
16,66,1852,216,0.000,0.000,-6046274
16,67,1852,212,2.664,0.178,-9463400
16,68,1848,212,2.664,0.178,-5325635
16,69,1828,212,13.320,0.888,-2690066
16,70,1820,216,5.957,0.397,-5248798
16,71,1796,216,15.984,1.066,-5708059
16,72,1796,216,0.000,0.000,-7148310
16,73,1796,216,0.000,0.000,-4528411
16,74,1788,216,5.328,0.355,-8534074
16,75,1788,216,0.000,0.000,-4395283
16,76,1788,216,0.000,0.000,-1640198
16,77,1788,216,0.000,0.000,-4986909
16,78,1788,216,0.000,0.000,-6170665
16,79,1788,216,0.000,0.000,-4792868
16,80,1788,216,0.000,0.000,-9337468
16,81,1792,216,2.664,0.178,-4932418
16,82,1828,264,39.960,2.664,-10173756
16,83,1828,264,0.000,0.000,-6694440
16,84,1836,276,9.605,0.640,-5327176
16,85,1868,296,25.132,1.675,-5777449
16,86,1884,308,13.320,0.888,-3545624
16,87,1884,308,0.000,0.000,-8599101
16,88,1884,308,0.000,0.000,-6820885
16,89,1884,308,0.000,0.000,-4071198
16,90,1888,320,8.424,0.562,-3410955
16,91,1892,328,5.957,0.397,-2818818
16,92,1888,328,2.664,0.178,-10715008
16,93,1868,288,29.784,1.986,-6827312
16,94,1868,288,0.000,0.000,-7746098
16,95,1868,288,0.000,0.000,-3214343
16,96,1868,292,2.664,0.178,-4263956
16,97,1868,292,0.000,0.000,-5512481
18,1,2196,692,-1.000,-1.000,-8593184
18,2,2196,692,0.000,0.000,-6503228
18,3,2196,692,0.000,0.000,-7562598
18,4,2200,688,3.767,0.251,-7497832
18,5,2184,660,21.478,1.432,-9074809
18,6,2124,648,40.751,2.717,-5767937
18,7,2124,648,0.000,0.000,-5914690
18,8,2112,648,7.992,0.533,-5644319
18,9,2108,648,2.664,0.178,-8154222
18,10,2076,640,21.968,1.465,-7759977
18,11,2068,628,9.605,0.640,-5454391
18,12,2068,608,13.320,0.888,-3407873
18,13,2064,604,3.767,0.251,-5639696
18,14,2056,592,9.605,0.640,-4849665
18,15,2056,588,2.664,0.178,-5721934
18,16,2048,572,11.914,0.794,-4800832
18,17,2052,512,40.049,2.670,-6095107
18,18,2056,508,3.767,0.251,-7750986
18,19,2060,504,3.767,0.251,-5457991
18,20,2092,536,30.140,2.009,-7432039
18,21,2092,536,0.000,0.000,-6640468
18,22,2080,524,11.302,0.753,-7737107
18,23,2088,516,7.535,0.502,-6096400
18,24,2088,512,2.664,0.178,-5899272
18,25,2096,520,7.535,0.502,-4784898
18,26,2096,520,0.000,0.000,-6432295
18,27,2096,520,0.000,0.000,-1245185
18,28,2088,512,7.535,0.502,-4587521
18,29,2088,512,0.000,0.000,-4524036
18,30,2088,524,7.992,0.533,-5636611
18,31,2088,524,0.000,0.000,-4849665
18,32,2088,524,0.000,0.000,-5767169
18,33,2092,524,2.664,0.178,-5177345
18,34,2092,520,2.664,0.178,-5967118
18,35,2100,504,11.914,0.794,-3276801
18,36,2100,504,0.000,0.000,-6752012
18,37,2100,500,2.664,0.178,-5570561
18,38,2104,496,3.767,0.251,-3550765
18,39,2096,456,27.168,1.811,-6438976
18,40,2092,456,2.664,0.178,-6043190
18,41,2080,448,9.605,0.640,-5703172
18,42,2076,448,2.664,0.178,-5655115
18,43,2068,440,7.535,0.502,-4734268
18,44,2068,428,7.992,0.533,-4204072
18,45,2068,408,13.320,0.888,-9774887
18,46,2064,404,3.767,0.251,-3080193
18,47,2064,396,5.328,0.355,-5113865
18,48,2060,384,8.424,0.562,-9700103
18,49,2060,380,2.664,0.178,-4915201
18,50,2060,380,0.000,0.000,-6567479
18,51,2052,368,9.605,0.640,-3675669
18,52,2040,340,20.288,1.353,-4588036
18,53,2036,328,8.424,0.562,-4521985
18,54,2032,324,3.767,0.251,-5310215
18,55,2032,324,0.000,0.000,-5112323
18,56,2032,324,0.000,0.000,-5248272
18,57,2028,312,8.424,0.562,-4981766
18,58,2028,308,2.664,0.178,-5768965
18,59,2028,308,0.000,0.000,-5180171
18,60,2028,308,0.000,0.000,-5447971
18,61,2028,308,0.000,0.000,-5778476
18,62,2032,308,2.664,0.178,-5443343
18,63,2036,304,3.767,0.251,-5573387
18,64,2044,296,7.535,0.502,-5375749
18,65,2048,292,3.767,0.251,-5050644
18,66,2048,292,0.000,0.000,-4536119
18,67,2052,292,2.664,0.178,-5457989
18,68,2072,320,22.917,1.528,-5517874
18,69,2072,324,2.664,0.178,-5979194
18,70,2068,324,2.664,0.178,-5770507
18,71,2068,332,5.328,0.355,-8126465
18,72,2068,332,0.000,0.000,-5511442
18,73,2068,348,10.656,0.710,-5702404
18,74,2068,348,0.000,0.000,-9316907
18,75,2068,348,0.000,0.000,-5252132
18,76,2076,368,14.346,0.956,-5111809
18,77,2076,368,0.000,0.000,-4719107
18,78,2080,372,3.767,0.251,-3997953
18,79,2080,372,0.000,0.000,-6687757
18,80,2080,372,0.000,0.000,-8722199
18,81,2080,376,2.664,0.178,-5125174
18,82,2080,376,0.000,0.000,-8547691
18,83,2088,392,11.914,0.794,-6311503
18,84,2092,412,13.584,0.906,-5966605
18,85,2092,424,7.992,0.533,-5703433
18,86,2100,428,5.957,0.397,-4597539
18,87,2096,432,3.767,0.251,-5524042
18,88,2092,404,18.837,1.256,-4849665
18,89,2088,388,10.984,0.732,-5901325
18,90,2088,388,0.000,0.000,-7208961
18,91,2088,384,2.664,0.178,-5702145
18,92,2088,384,0.000,0.000,-10045509
18,93,2088,384,0.000,0.000,-7034711
18,94,2076,372,11.302,0.753,-5185310
18,95,2072,364,5.957,0.397,-6637125
18,96,2064,352,9.605,0.640,-5838617
18,97,2060,344,5.957,0.397,-5047811
20,1,548,340,-1.000,-1.000,-10423569
20,2,548,340,0.000,0.000,-6029314
20,3,548,340,0.000,0.000,-6489097
20,4,548,340,0.000,0.000,-5900048
20,5,548,340,0.000,0.000,-6684684
20,6,548,336,2.664,0.178,-6161413
20,7,548,328,5.328,0.355,-6292741
20,8,548,328,0.000,0.000,-6554890
20,9,548,328,0.000,0.000,-5309956
20,10,548,324,2.664,0.178,-7078407
20,11,548,324,0.000,0.000,-6619909
20,12,548,324,0.000,0.000,-6095109
20,13,548,324,0.000,0.000,-5379607
20,14,548,324,0.000,0.000,-5908520
20,15,548,324,0.000,0.000,-6699578
20,16,544,320,3.767,0.251,-7890023
20,17,540,324,3.767,0.251,-6621964
20,18,532,348,16.849,1.123,-8023918
20,19,556,324,22.605,1.507,-7227983
20,20,548,316,7.535,0.502,-8201259
20,21,540,296,14.346,0.956,-5786701
20,22,540,296,0.000,0.000,-5785673
20,23,536,304,5.957,0.397,-5705741
20,24,536,312,5.328,0.355,-3670017
20,25,536,312,0.000,0.000,-2555905
20,26,536,312,0.000,0.000,-5703174
20,27,536,312,0.000,0.000,-5440001
20,28,536,308,2.664,0.178,-6816775
20,29,536,300,5.328,0.355,-5373953
20,30,536,296,2.664,0.178,-5832705
20,31,532,296,2.664,0.178,-5313552
20,32,528,292,3.767,0.251,-6881799
20,33,528,288,2.664,0.178,-3216146
20,34,528,292,2.664,0.178,-5439489
20,35,520,304,9.605,0.640,-5387828
20,36,520,304,0.000,0.000,-5321526
20,37,544,292,17.871,1.191,-4666423
20,38,560,316,19.210,1.281,-5184540
20,39,564,320,3.767,0.251,-6365474
20,40,564,308,7.992,0.533,-6621451
20,41,564,308,0.000,0.000,-6422533
20,42,564,308,0.000,0.000,-5899783
20,43,564,308,0.000,0.000,-4527382
20,44,560,308,2.664,0.178,-5376524
20,45,560,308,0.000,0.000,-7868434
20,46,560,308,0.000,0.000,-4063234
20,47,560,308,0.000,0.000,-5111810
20,48,560,308,0.000,0.000,-9243153
20,49,560,308,0.000,0.000,-6885399
20,50,560,300,5.328,0.355,-5638669
20,51,560,300,0.000,0.000,-5702150
20,52,560,296,2.664,0.178,-5900551
20,53,560,296,0.000,0.000,-5703174
20,54,560,300,2.664,0.178,-5836559
20,55,560,300,0.000,0.000,-6161413
20,56,560,292,5.328,0.355,-6358794
20,57,564,288,3.767,0.251,-5575956
20,58,564,284,2.664,0.178,-6100760
20,59,564,284,0.000,0.000,-4784129
20,60,564,288,2.664,0.178,-5964036
20,61,564,288,0.000,0.000,-5771536
20,62,564,288,0.000,0.000,-6099733
20,63,564,288,0.000,0.000,-5374468
20,64,564,288,0.000,0.000,-7016981
20,65,564,288,0.000,0.000,-4855575
20,66,564,288,0.000,0.000,-5578268
20,67,564,288,0.000,0.000,-5717309
20,68,564,288,0.000,0.000,-5719366
20,69,560,284,3.767,0.251,-5058354
20,70,552,284,5.328,0.355,-4459015
20,71,552,284,0.000,0.000,-8082771
20,72,548,276,5.957,0.397,-7295314
20,73,512,272,24.124,1.608,-5190451
20,74,548,288,26.237,1.749,-9860728
20,75,520,264,24.561,1.637,-5321524
20,76,520,272,5.328,0.355,-6168863
20,77,524,272,2.664,0.178,-4918029
20,78,524,272,0.000,0.000,-5185058
20,79,528,276,3.767,0.251,-5050380
20,80,532,276,2.664,0.178,-9047316
20,81,532,276,0.000,0.000,-4785411
20,82,536,272,3.767,0.251,-13461868
20,83,536,272,0.000,0.000,-2491398
20,84,536,276,2.664,0.178,-7085862
20,85,540,276,2.664,0.178,-5047809
20,86,540,276,0.000,0.000,-6754840
20,87,540,280,2.664,0.178,-5573905
20,88,540,276,2.664,0.178,-6035482
20,89,540,276,0.000,0.000,-7021603
20,90,540,288,7.992,0.533,-7741987
20,91,540,288,0.000,0.000,-5376008
20,92,540,288,0.000,0.000,-8194568
20,93,540,288,0.000,0.000,-3538945
20,94,544,280,5.957,0.397,-5440772
20,95,548,276,3.767,0.251,-6101273
20,96,552,272,3.767,0.251,-5257019
20,97,552,272,0.000,0.000,-5913920
22,1,308,892,-1.000,-1.000,-11272196
22,2,308,892,0.000,0.000,-7865358
22,3,308,892,0.000,0.000,-7798787
22,4,308,892,0.000,0.000,-6432554
22,5,312,872,13.584,0.906,-7669513
22,6,312,868,2.664,0.178,-8521999
22,7,312,860,5.328,0.355,-6881281
22,8,316,852,5.957,0.397,-7602180
22,9,316,852,0.000,0.000,-4784129
22,10,316,852,0.000,0.000,-6291457
22,11,316,848,2.664,0.178,-3213579
22,12,304,824,17.871,1.191,-6097678
22,13,304,824,0.000,0.000,-6839644
22,14,248,784,45.833,3.056,-5848897
22,15,244,740,29.425,1.962,-6050385
22,16,244,740,0.000,0.000,-9635605
22,17,244,716,15.984,1.066,-6244166
22,18,244,700,10.656,0.710,-8796733
22,19,244,700,0.000,0.000,-3146497
22,20,232,680,15.534,1.036,-2560787
22,21,232,680,0.000,0.000,-7997195
22,22,216,680,10.656,0.710,-6175546
22,23,216,676,2.664,0.178,-5968661
22,24,220,660,10.984,0.732,-7014663
22,25,220,652,5.328,0.355,-1281
22,26,220,644,5.328,0.355,-5376001
22,27,220,640,2.664,0.178,-5979195
22,28,216,620,13.584,0.906,-9664124
22,29,212,616,3.767,0.251,-4666163
22,30,208,604,8.424,0.562,-10652815
22,31,208,604,0.000,0.000,-7626850
22,32,208,628,15.984,1.066,-66049
22,33,184,588,31.067,2.071,-6362123
22,34,184,588,0.000,0.000,-9700105
22,35,180,568,13.584,0.906,-7275531
22,36,180,556,7.992,0.533,-6821912
22,37,180,556,0.000,0.000,-7473161
22,38,180,548,5.328,0.355,-5638921
22,39,180,536,7.992,0.533,-6291713
22,40,180,536,0.000,0.000,-4850945
22,41,180,532,2.664,0.178,-7427927
22,42,180,532,0.000,0.000,-5322812
22,43,180,540,5.328,0.355,-7349798
22,44,180,540,0.000,0.000,-7294284
22,45,180,540,0.000,0.000,-9578791
22,46,180,540,0.000,0.000,-6427408
22,47,180,540,0.000,0.000,-8794164
22,48,180,536,2.664,0.178,-11412002
22,49,172,532,5.957,0.397,-3735553
22,50,172,528,2.664,0.178,-2823961
22,51,168,528,2.664,0.178,-14795454
22,52,168,532,2.664,0.178,-6573903
22,53,168,536,2.664,0.178,-10321283
22,54,168,548,7.992,0.533,-3153184
22,55,168,560,7.992,0.533,-3869968
22,56,168,560,0.000,0.000,-7021864
22,57,168,560,0.000,0.000,-8399663
22,58,164,584,16.204,1.080,-5971486
22,59,164,584,0.000,0.000,-6632243
22,60,164,584,0.000,0.000,-5584696
22,61,164,584,0.000,0.000,-16749977
22,62,164,584,0.000,0.000,-4071970
22,63,164,584,0.000,0.000,-6504769
22,64,172,564,14.346,0.956,-6492947
22,65,172,564,0.000,0.000,-5573135
22,66,180,564,5.328,0.355,-3016193
22,67,180,564,0.000,0.000,-4527128
22,68,180,564,0.000,0.000,-4273717
22,69,188,568,5.957,0.397,-6162953
22,70,188,580,7.992,0.533,-1310721
22,71,188,580,0.000,0.000,-5114881
22,72,188,580,0.000,0.000,-10821155
22,73,188,580,0.000,0.000,-7478555
22,74,188,580,0.000,0.000,-8080720
22,75,188,580,0.000,0.000,-1709590
22,76,188,596,10.656,0.710,-8544868
22,77,176,616,15.534,1.036,-8720658
22,78,176,620,2.664,0.178,-2098947
22,79,176,624,2.664,0.178,-3349792
22,80,180,628,3.767,0.251,-9841711
22,81,192,636,9.605,0.640,-5835021
22,82,204,652,13.320,0.888,-8521225
22,83,204,652,0.000,0.000,-4326919
22,84,204,652,0.000,0.000,-3542541
22,85,204,652,0.000,0.000,-6229777
22,86,204,652,0.000,0.000,-7014665
22,87,204,652,0.000,0.000,-5505281
22,88,204,652,0.000,0.000,-5701633
22,89,224,644,14.346,0.956,-5769478
22,90,224,644,0.000,0.000,-6553863
22,91,224,644,0.000,0.000,-2302494
22,92,224,644,0.000,0.000,-7952215
22,93,224,652,5.328,0.355,-4665912
22,94,224,652,0.000,0.000,-7626848
22,95,224,652,0.000,0.000,-6705489
22,96,216,660,7.535,0.502,-5188649
22,97,216,660,0.000,0.000,-7424077
24,1,892,976,-1.000,-1.000,-11443096
