Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
15,53,1188,984,0.000,0.000,165
15,54,1188,980,2.667,0.178,176
15,55,1188,976,2.667,0.178,196
15,56,1192,976,2.667,0.178,173
15,57,1192,976,0.000,0.000,173
15,58,1192,976,0.000,0.000,160
15,59,1188,980,3.771,0.251,157
15,60,1184,980,2.667,0.178,165
15,61,1180,980,2.667,0.178,129
15,62,1180,976,2.667,0.178,117
15,63,1196,976,10.667,0.711,127
15,64,1208,988,11.314,0.754,171
15,65,1212,1000,8.433,0.562,173
15,66,1216,1008,5.963,0.398,119
15,67,1220,1008,2.667,0.178,110
15,68,1220,1008,0.000,0.000,113
15,69,1200,980,22.939,1.529,186
15,70,1200,976,2.667,0.178,117
15,71,1224,988,17.888,1.193,193
15,72,1228,992,3.771,0.251,183
15,73,1228,992,0.000,0.000,107
15,74,1172,1000,37.712,2.514,126
15,75,1216,984,31.212,2.081,112
15,76,1208,988,5.963,0.398,135
15,77,1208,988,0.000,0.000,142
15,78,1200,996,7.542,0.503,168
15,79,1192,1000,5.963,0.398,161
15,80,1196,996,3.771,0.251,181
15,81,1200,992,3.771,0.251,206
15,82,1216,996,10.995,0.733,130
15,83,1216,1000,2.667,0.178,124
15,84,1208,1004,5.963,0.398,174
15,85,1208,1004,0.000,0.000,141
15,86,1208,1000,2.667,0.178,136
15,87,1208,1004,2.667,0.178,134
15,88,1204,1020,10.995,0.733,108
15,89,1204,1028,5.333,0.356,164
15,90,1204,1032,2.667,0.178,176
15,91,1204,1044,8.000,0.533,119
15,92,1200,1048,3.771,0.251,115
15,93,1176,1044,16.221,1.081,143
15,94,1188,1036,9.615,0.641,168
15,95,1188,1036,0.000,0.000,161
15,96,1188,1036,0.000,0.000,122
15,97,1188,1036,0.000,0.000,126
17,1,1072,1060,-1.000,-1.000,184
17,2,1072,1060,0.000,0.000,136
17,3,1072,1060,0.000,0.000,117
17,4,1060,1072,11.314,0.754,123
17,5,1056,1080,5.963,0.398,116
17,6,1024,1076,21.499,1.433,178
17,7,1024,1076,0.000,0.000,205
17,8,1020,1072,3.771,0.251,177
17,9,1016,1064,5.963,0.398,193
17,10,1028,1036,20.309,1.354,112
17,11,1024,1060,16.221,1.081,186
17,12,1024,1064,2.667,0.178,194
17,13,1020,1064,2.667,0.178,200
17,14,1020,1064,0.000,0.000,182
17,15,1020,1064,0.000,0.000,126
17,16,1016,1068,3.771,0.251,118
17,17,1024,1072,5.963,0.398,129
17,18,1032,1080,7.542,0.503,128
17,19,1040,1088,7.542,0.503,115
17,20,1040,1100,8.000,0.533,159
17,21,1040,1108,5.333,0.356,158
17,22,1040,1120,8.000,0.533,182
17,23,1040,1120,0.000,0.000,162
17,24,1040,1124,2.667,0.178,181
17,25,1040,1132,5.333,0.356,150
17,26,1048,1116,11.926,0.795,175
17,27,1048,1116,0.000,0.000,125
17,28,1048,1124,5.333,0.356,114
17,29,1056,1160,24.585,1.639,129
17,30,1032,1164,16.221,1.081,158
17,31,1028,1168,3.771,0.251,156
17,32,1028,1168,0.000,0.000,152
17,33,1028,1172,2.667,0.178,183
17,34,1028,1176,2.667,0.178,147
17,35,1028,1176,0.000,0.000,198
17,36,1024,1180,3.771,0.251,185
17,37,1012,1184,8.433,0.562,174
17,38,1012,1188,2.667,0.178,166
17,39,1008,1192,3.771,0.251,173
17,40,992,1196,10.995,0.733,113
17,41,992,1196,0.000,0.000,175
17,42,992,1196,0.000,0.000,202
17,43,992,1200,2.667,0.178,152
17,44,988,1204,3.771,0.251,120
17,45,988,1204,0.000,0.000,110
17,46,1016,1200,18.856,1.257,166
17,47,1016,1200,0.000,0.000,159
17,48,1016,1200,0.000,0.000,189
17,49,1012,1192,5.963,0.398,178
17,50,1012,1184,5.333,0.356,164
17,51,1012,1184,0.000,0.000,154
17,52,1012,1184,0.000,0.000,139
17,53,1008,1192,5.963,0.398,170
17,54,1008,1192,0.000,0.000,169
17,55,1008,1192,0.000,0.000,166
17,56,1008,1192,0.000,0.000,161
17,57,1004,1192,2.667,0.178,178
17,58,1004,1192,0.000,0.000,150
17,59,1004,1192,0.000,0.000,170
17,60,996,1192,5.333,0.356,125
17,61,996,1192,0.000,0.000,147
17,62,988,1192,5.333,0.356,123
17,63,988,1192,0.000,0.000,117
17,64,1012,1196,16.221,1.081,153
17,65,1004,1200,5.963,0.398,143
17,66,1000,1204,3.771,0.251,156
17,67,1000,1204,0.000,0.000,135
17,68,1000,1208,2.667,0.178,137
17,69,996,1216,5.963,0.398,125
17,70,992,1228,8.433,0.562,144
17,71,992,1236,5.333,0.356,177
17,72,996,1248,8.433,0.562,151
17,73,996,1252,2.667,0.178,117
17,74,1012,1228,19.229,1.282,152
17,75,1012,1228,0.000,0.000,177
17,76,1012,1224,2.667,0.178,153
17,77,1000,1224,8.000,0.533,165
17,78,992,1220,5.963,0.398,182
17,79,992,1220,0.000,0.000,146
17,80,992,1216,2.667,0.178,176
17,81,992,1216,0.000,0.000,138
17,82,992,1212,2.667,0.178,113
17,83,992,1208,2.667,0.178,109
17,84,984,1208,5.333,0.356,127
17,85,976,1216,7.542,0.503,119
17,86,968,1224,7.542,0.503,127
17,87,960,1244,14.360,0.957,144
17,88,956,1252,5.963,0.398,154
17,89,956,1256,2.667,0.178,155
17,90,956,1256,0.000,0.000,135
17,91,956,1256,0.000,0.000,121
17,92,956,1256,0.000,0.000,147
17,93,976,1240,17.075,1.138,128
17,94,972,1236,3.771,0.251,169
17,95,968,1232,3.771,0.251,183
17,96,964,1224,5.963,0.398,181
17,97,964,1224,0.000,0.000,134
19,1,2164,1692,-1.000,-1.000,175
19,2,2164,1692,0.000,0.000,121
19,3,2176,1684,9.615,0.641,191
19,4,2152,1672,17.888,1.193,191
19,5,2144,1664,7.542,0.503,114
19,6,2124,1668,13.597,0.906,191
19,7,2072,1704,42.163,2.811,126
19,8,2056,1700,10.995,0.733,202
19,9,2060,1700,2.667,0.178,219
19,10,2056,1700,2.667,0.178,212
19,11,2056,1704,2.667,0.178,197
19,12,2056,1704,0.000,0.000,177
19,13,2056,1704,0.000,0.000,171
19,14,2056,1704,0.000,0.000,197
19,15,2052,1696,5.963,0.398,174
19,16,2048,1696,2.667,0.178,125
19,17,2048,1696,0.000,0.000,119
19,18,2056,1684,9.615,0.641,126
19,19,2080,1680,16.221,1.081,159
19,20,2084,1680,2.667,0.178,149
19,21,2084,1680,0.000,0.000,121
19,22,2084,1676,2.667,0.178,195
19,23,2084,1676,0.000,0.000,189
19,24,2084,1676,0.000,0.000,200
19,25,2084,1676,0.000,0.000,172
19,26,2084,1676,0.000,0.000,168
19,27,2108,1652,22.627,1.508,111
19,28,2104,1652,2.667,0.178,170
19,29,2104,1652,0.000,0.000,175
19,30,2104,1652,0.000,0.000,160
19,31,2128,1636,19.229,1.282,156
19,32,2136,1636,5.333,0.356,167
19,33,2140,1636,2.667,0.178,173
19,34,2144,1636,2.667,0.178,171
19,35,2148,1628,5.963,0.398,189
19,36,2148,1628,0.000,0.000,165
19,37,2148,1628,0.000,0.000,189
19,38,2148,1628,0.000,0.000,160
19,39,2148,1628,0.000,0.000,160
19,40,2148,1624,2.667,0.178,119
19,41,2136,1632,9.615,0.641,158
19,42,2136,1632,0.000,0.000,167
19,43,2136,1628,2.667,0.178,174
19,44,2136,1628,0.000,0.000,156
19,45,2136,1628,0.000,0.000,164
19,46,2152,1612,15.085,1.006,130
19,47,2152,1628,10.667,0.711,172
19,48,2152,1628,0.000,0.000,180
19,49,2152,1628,0.000,0.000,165
19,50,2152,1628,0.000,0.000,180
19,51,2152,1628,0.000,0.000,165
19,52,2152,1628,0.000,0.000,147
19,53,2144,1624,5.963,0.398,156
19,54,2144,1620,2.667,0.178,171
19,55,2156,1612,9.615,0.641,147
19,56,2156,1612,0.000,0.000,139
19,57,2168,1616,8.433,0.562,146
19,58,2160,1624,7.542,0.503,166
19,59,2160,1632,5.333,0.356,169
19,60,2160,1632,0.000,0.000,151
19,61,2156,1632,2.667,0.178,156
19,62,2156,1632,0.000,0.000,179
19,63,2156,1632,0.000,0.000,168
19,64,2140,1636,10.995,0.733,138
19,65,2140,1636,0.000,0.000,131
19,66,2148,1628,7.542,0.503,120
19,67,2160,1620,9.615,0.641,134
19,68,2180,1592,22.939,1.529,143
19,69,2184,1556,24.147,1.610,166
19,70,2184,1556,0.000,0.000,149
19,71,2188,1536,13.597,0.906,141
19,72,2196,1532,5.963,0.398,157
19,73,2212,1524,11.926,0.795,155
19,74,2216,1520,3.771,0.251,161
19,75,2220,1520,2.667,0.178,140
19,76,2216,1528,5.963,0.398,133
19,77,2208,1544,11.926,0.795,145
19,78,2208,1548,2.667,0.178,156
19,79,2208,1548,0.000,0.000,147
19,80,2224,1560,13.333,0.889,156
19,81,2228,1560,2.667,0.178,141
19,82,2232,1564,3.771,0.251,154
19,83,2232,1564,0.000,0.000,144
19,84,2232,1568,2.667,0.178,142
19,85,2232,1572,2.667,0.178,140
19,86,2232,1572,0.000,0.000,135
19,87,2232,1572,0.000,0.000,132
19,88,2232,1560,8.000,0.533,115
19,89,2232,1540,13.333,0.889,151
19,90,2232,1528,8.000,0.533,182
19,91,2236,1524,3.771,0.251,139
19,92,2236,1524,0.000,0.000,134
19,93,2236,1540,10.667,0.711,136
19,94,2236,1540,0.000,0.000,163
19,95,2236,1540,0.000,0.000,135
19,96,2236,1540,0.000,0.000,166
19,97,2236,1540,0.000,0.000,148
21,1,1928,1836,-1.000,-1.000,202
21,2,1936,1836,5.333,0.356,127
21,3,1896,1816,29.814,1.988,176
21,4,1892,1808,5.963,0.398,172
21,5,1904,1840,22.784,1.519,164
21,6,1892,1832,9.615,0.641,124
21,7,1912,1848,17.075,1.138,184
21,8,1920,1844,5.963,0.398,180
21,9,1920,1836,5.333,0.356,203
21,10,1924,1832,3.771,0.251,178
21,11,1924,1824,5.333,0.356,156
21,12,1924,1820,2.667,0.178,193
21,13,1924,1820,0.000,0.000,193
21,14,1924,1816,2.667,0.178,138
21,15,1924,1816,0.000,0.000,110
21,16,1940,1828,13.333,0.889,116
21,17,1924,1784,31.212,2.081,176
21,18,1924,1784,0.000,0.000,143
21,19,1920,1784,2.667,0.178,182
21,20,1904,1772,13.333,0.889,166
21,21,1904,1772,0.000,0.000,170
21,22,1896,1764,7.542,0.503,180
21,23,1896,1764,0.000,0.000,188
21,24,1896,1764,0.000,0.000,195
21,25,1896,1764,0.000,0.000,195
21,26,1896,1760,2.667,0.178,181
21,27,1912,1768,11.926,0.795,208
21,28,1912,1768,0.000,0.000,188
21,29,1912,1768,0.000,0.000,180
21,30,1912,1768,0.000,0.000,172
21,31,1912,1768,0.000,0.000,214
21,32,1912,1768,0.000,0.000,171
21,33,1912,1772,2.667,0.178,176
21,34,1908,1768,3.771,0.251,141
21,35,1900,1764,5.963,0.398,141
21,36,1888,1752,11.314,0.754,157
21,37,1888,1752,0.000,0.000,124
21,38,1888,1752,0.000,0.000,112
21,39,1884,1752,2.667,0.178,149
21,40,1872,1748,8.433,0.562,168
21,41,1872,1752,2.667,0.178,198
21,42,1876,1752,2.667,0.178,198
21,43,1888,1752,8.000,0.533,181
21,44,1892,1752,2.667,0.178,128
21,45,1896,1744,5.963,0.398,115
21,46,1896,1728,10.667,0.711,190
21,47,1896,1728,0.000,0.000,133
21,48,1908,1720,9.615,0.641,182
21,49,1908,1716,2.667,0.178,188
21,50,1920,1704,11.314,0.754,154
21,51,1928,1696,7.542,0.503,174
21,52,1936,1692,5.963,0.398,115
21,53,1936,1688,2.667,0.178,109
21,54,1920,1700,13.333,0.889,139
21,55,1912,1700,5.333,0.356,166
21,56,1912,1700,0.000,0.000,114
21,57,1900,1688,11.314,0.754,193
21,58,1900,1684,2.667,0.178,174
21,59,1896,1680,3.771,0.251,202
21,60,1896,1672,5.333,0.356,191
21,61,1896,1668,2.667,0.178,213
21,62,1896,1668,0.000,0.000,186
21,63,1896,1664,2.667,0.178,133
21,64,1896,1664,0.000,0.000,119
21,65,1896,1664,0.000,0.000,115
21,66,1896,1672,5.333,0.356,134
21,67,1896,1680,5.333,0.356,165
21,68,1896,1684,2.667,0.178,183
21,69,1896,1684,0.000,0.000,178
21,70,1896,1684,0.000,0.000,190
21,71,1896,1684,0.000,0.000,194
21,72,1896,1684,0.000,0.000,197
21,73,1896,1688,2.667,0.178,187
21,74,1896,1684,2.667,0.178,180
21,75,1896,1684,0.000,0.000,184
21,76,1896,1684,0.000,0.000,178
21,77,1896,1684,0.000,0.000,177
21,78,1896,1684,0.000,0.000,189
21,79,1896,1684,0.000,0.000,148
21,80,1896,1684,0.000,0.000,132
21,81,1888,1688,5.963,0.398,155
21,82,1888,1692,2.667,0.178,120
21,83,1884,1692,2.667,0.178,119
21,84,1876,1688,5.963,0.398,152
21,85,1876,1688,0.000,0.000,127
21,86,1876,1700,8.000,0.533,116
21,87,1872,1704,3.771,0.251,104
21,88,1872,1708,2.667,0.178,108
21,89,1872,1708,0.000,0.000,107
21,90,1872,1708,0.000,0.000,119
21,91,1872,1708,0.000,0.000,126
21,92,1872,1704,2.667,0.178,112
21,93,1860,1700,8.433,0.562,172
21,94,1860,1700,0.000,0.000,166
21,95,1856,1700,2.667,0.178,185
21,96,1840,1716,15.085,1.006,165
21,97,1840,1716,0.000,0.000,162
23,1,1612,136,-1.000,-1.000,207
23,2,1612,136,0.000,0.000,198
23,3,1608,136,2.667,0.178,122
23,4,1576,144,21.990,1.466,137
23,5,1572,132,8.433,0.562,213
23,6,1564,132,5.333,0.356,210
23,7,1560,132,2.667,0.178,229
23,8,1556,132,2.667,0.178,157
23,9,1556,132,0.000,0.000,143
23,10,1540,140,11.926,0.795,199
23,11,1540,140,0.000,0.000,137
23,12,1524,144,10.995,0.733,216
23,13,1492,136,21.990,1.466,134
23,14,1504,136,8.000,0.533,214
23,15,1500,136,2.667,0.178,201
23,16,1496,136,2.667,0.178,107
23,17,1464,132,21.499,1.433,176
23,18,1452,124,9.615,0.641,155
23,19,1440,124,8.000,0.533,113
23,20,1428,112,11.314,0.754,200
23,21,1416,104,9.615,0.641,184
23,22,1440,100,16.221,1.081,214
23,23,1440,100,0.000,0.000,200
23,24,1440,100,0.000,0.000,197
23,25,1440,100,0.000,0.000,167
23,26,1440,100,0.000,0.000,189
23,27,1440,100,0.000,0.000,132
23,28,1444,100,2.667,0.178,124
23,29,1456,100,8.000,0.533,179
23,30,1464,96,5.963,0.398,160
23,31,1464,96,0.000,0.000,169
23,32,1468,96,2.667,0.178,122
23,33,1480,100,8.433,0.562,153
23,34,1484,120,13.597,0.906,200
23,35,1488,124,3.771,0.251,123
23,36,1496,144,14.360,0.957,132
23,37,1540,148,29.454,1.964,207
23,38,1544,152,3.771,0.251,185
23,39,1548,156,3.771,0.251,178
23,40,1552,156,2.667,0.178,222
23,41,1552,160,2.667,0.178,211
23,42,1552,160,0.000,0.000,191
23,43,1552,160,0.000,0.000,201
23,44,1552,160,0.000,0.000,170
23,45,1552,160,0.000,0.000,175
23,46,1552,160,0.000,0.000,179
23,47,1556,168,5.963,0.398,208
23,48,1560,168,2.667,0.178,177
23,49,1560,168,0.000,0.000,166
23,50,1560,168,0.000,0.000,171
23,51,1568,172,5.963,0.398,197
23,52,1568,172,0.000,0.000,197
23,53,1568,172,0.000,0.000,188
23,54,1568,172,0.000,0.000,183
23,55,1568,172,0.000,0.000,177
23,56,1568,172,0.000,0.000,206
23,57,1568,172,0.000,0.000,151
23,58,1576,172,5.333,0.356,184
23,59,1584,180,7.542,0.503,123
23,60,1584,180,0.000,0.000,110
23,61,1584,172,5.333,0.356,194
23,62,1588,168,3.771,0.251,173
23,63,1592,164,3.771,0.251,201
23,64,1592,164,0.000,0.000,146
23,65,1596,164,2.667,0.178,127
23,66,1596,172,5.333,0.356,169
23,67,1596,180,5.333,0.356,168
23,68,1596,180,0.000,0.000,149
23,69,1580,168,13.333,0.889,161
23,70,1580,168,0.000,0.000,157
23,71,1576,172,3.771,0.251,168
23,72,1572,172,2.667,0.178,159
23,73,1568,176,3.771,0.251,174
23,74,1568,172,2.667,0.178,122
23,75,1568,176,2.667,0.178,156
23,76,1560,184,7.542,0.503,175
23,77,1544,184,10.667,0.711,170
23,78,1536,188,5.963,0.398,157
23,79,1520,188,10.667,0.711,147
23,80,1508,188,8.000,0.533,198
23,81,1500,196,7.542,0.503,175
23,82,1500,196,0.000,0.000,170
23,83,1504,196,2.667,0.178,183
23,84,1508,196,2.667,0.178,165
23,85,1508,196,0.000,0.000,142
23,86,1524,192,10.995,0.733,127
23,87,1528,196,3.771,0.251,144
23,88,1536,212,11.926,0.795,173
23,89,1536,204,5.333,0.356,141
23,90,1536,204,0.000,0.000,164
23,91,1536,204,0.000,0.000,174
23,92,1536,208,2.667,0.178,158
23,93,1536,208,0.000,0.000,163
23,94,1536,208,0.000,0.000,172
23,95,1540,212,3.771,0.251,167
23,96,1548,212,5.333,0.356,194
23,97,1548,212,0.000,0.000,156
25,1,1256,432,-1.000,-1.000,207
25,2,1256,432,0.000,0.000,188
25,3,1248,436,5.963,0.398,171
25,4,1240,436,5.333,0.356,167
25,5,1240,436,0.000,0.000,130
25,6,1236,436,2.667,0.178,126
25,7,1236,432,2.667,0.178,105
25,8,1168,424,45.646,3.043,209
25,9,1168,428,2.667,0.178,115
25,10,1164,428,2.667,0.178,115
25,11,1124,436,27.194,1.813,158
25,12,1128,432,3.771,0.251,193
25,13,1156,440,19.413,1.294,208
25,14,1160,440,2.667,0.178,207
25,15,1180,440,13.333,0.889,182
25,16,1204,424,19.229,1.282,113
25,17,1216,440,13.333,0.889,172
25,18,1228,452,11.314,0.754,215
25,19,1236,464,9.615,0.641,125
25,20,1236,472,5.333,0.356,127
25,21,1236,492,13.333,0.889,208
25,22,1244,524,21.990,1.466,123
25,23,1280,540,26.263,1.751,120
25,24,1276,540,2.667,0.178,138
25,25,1256,516,20.827,1.388,126
25,26,1260,532,10.995,0.733,187
25,27,1260,532,0.000,0.000,199
25,28,1264,528,3.771,0.251,203
25,29,1268,532,3.771,0.251,176
25,30,1276,532,5.333,0.356,225
25,31,1276,532,0.000,0.000,188
25,32,1284,536,5.963,0.398,183
25,33,1284,536,0.000,0.000,169
25,34,1284,536,0.000,0.000,210
25,35,1284,536,0.000,0.000,159
25,36,1284,544,5.333,0.356,168
25,37,1284,544,0.000,0.000,119
25,38,1284,552,5.333,0.356,114
25,39,1284,564,8.000,0.533,154
25,40,1296,580,13.333,0.889,108
25,41,1284,580,8.000,0.533,175
25,42,1284,580,0.000,0.000,180
25,43,1284,580,0.000,0.000,185
25,44,1284,580,0.000,0.000,120
25,45,1284,580,0.000,0.000,114
25,46,1280,580,2.667,0.178,115
25,47,1276,576,3.771,0.251,107
25,48,1272,556,13.597,0.906,111
25,49,1272,552,2.667,0.178,117
25,50,1276,544,5.963,0.398,114
25,51,1276,536,5.333,0.356,123
25,52,1284,516,14.360,0.957,186
25,53,1284,512,2.667,0.178,160
25,54,1276,504,7.542,0.503,182
25,55,1272,500,3.771,0.251,162
25,56,1272,496,2.667,0.178,131
25,57,1268,504,5.963,0.398,232
25,58,1264,512,5.963,0.398,180
25,59,1264,504,5.333,0.356,137
25,60,1260,500,3.771,0.251,112
25,61,1288,504,18.856,1.257,201
25,62,1288,508,2.667,0.178,181
25,63,1288,508,0.000,0.000,196
25,64,1288,508,0.000,0.000,113
25,65,1300,520,11.314,0.754,131
25,66,1316,532,13.333,0.889,175
25,67,1324,532,5.333,0.356,106
25,68,1328,532,2.667,0.178,121
25,69,1336,520,9.615,0.641,122
25,70,1340,516,3.771,0.251,123
25,71,1336,508,5.963,0.398,166
25,72,1340,504,3.771,0.251,115
25,73,1332,496,7.542,0.503,200
25,74,1332,496,0.000,0.000,174
25,75,1332,496,0.000,0.000,167
25,76,1332,496,0.000,0.000,154
25,77,1328,512,10.995,0.733,211
25,78,1328,532,13.333,0.889,169
25,79,1328,544,8.000,0.533,151
25,80,1328,544,0.000,0.000,126
25,81,1336,548,5.963,0.398,110
25,82,1384,564,33.731,2.249,123
25,83,1384,564,0.000,0.000,121
25,84,1388,568,3.771,0.251,129
25,85,1384,556,8.433,0.562,113
25,86,1384,556,0.000,0.000,127
25,87,1372,548,9.615,0.641,188
25,88,1372,548,0.000,0.000,165
25,89,1372,548,0.000,0.000,172
25,90,1372,548,0.000,0.000,128
25,91,1372,544,2.667,0.178,123
25,92,1376,540,3.771,0.251,124
25,93,1384,528,9.615,0.641,182
25,94,1388,524,3.771,0.251,167
25,95,1388,520,2.667,0.178,185
25,96,1388,516,2.667,0.178,188
25,97,1388,512,2.667,0.178,176
27,1,1556,2052,-1.000,-1.000,145
27,2,1544,2056,8.433,0.562,154
27,3,1540,2056,2.667,0.178,161
27,4,1540,2060,2.667,0.178,128
27,5,1536,2060,2.667,0.178,164
27,6,1532,2056,3.771,0.251,138
27,7,1528,2056,2.667,0.178,154
27,8,1528,2056,0.000,0.000,149
27,9,1528,2056,0.000,0.000,158
27,10,1524,2056,2.667,0.178,133
27,11,1516,2060,5.963,0.398,154
27,12,1512,2060,2.667,0.178,126
27,13,1504,2056,5.963,0.398,124
27,14,1496,2044,9.615,0.641,111
27,15,1496,2040,2.667,0.178,118
27,16,1500,2012,18.856,1.257,154
27,17,1500,2004,5.333,0.356,142
27,18,1500,2004,0.000,0.000,139
27,19,1500,2000,2.667,0.178,115
27,20,1504,1992,5.963,0.398,109
27,21,1520,1992,10.667,0.711,149
27,22,1532,1996,8.433,0.562,176
27,23,1532,1996,0.000,0.000,105
27,24,1512,2020,20.827,1.388,139
27,25,1512,2020,0.000,0.000,161
27,26,1508,2020,2.667,0.178,160
27,27,1500,2020,5.333,0.356,140
27,28,1488,2012,9.615,0.641,154
27,29,1488,2012,0.000,0.000,145
27,30,1484,2012,2.667,0.178,108
27,31,1484,2012,0.000,0.000,109
27,32,1484,2016,2.667,0.178,109
27,33,1496,2020,8.433,0.562,142
27,34,1512,2020,10.667,0.711,158
27,35,1516,2020,2.667,0.178,107
27,36,1516,2020,0.000,0.000,112
27,37,1504,2008,11.314,0.754,139
27,38,1492,2000,9.615,0.641,156
27,39,1480,1996,8.433,0.562,130
27,40,1468,1996,8.000,0.533,111
27,41,1464,2008,8.433,0.562,131
27,42,1468,2024,10.995,0.733,158
27,43,1468,2036,8.000,0.533,142
27,44,1468,2036,0.000,0.000,148
27,45,1468,2040,2.667,0.178,141
27,46,1460,2040,5.333,0.356,153
27,47,1460,2048,5.333,0.356,153
27,48,1456,2052,3.771,0.251,149
27,49,1452,2052,2.667,0.178,158
27,50,1448,2052,2.667,0.178,150
27,51,1448,2052,0.000,0.000,144
27,52,1440,2048,5.963,0.398,165
27,53,1436,2048,2.667,0.178,146
27,54,1432,2052,3.771,0.251,157
27,55,1444,2052,8.000,0.533,148
27,56,1444,2052,0.000,0.000,152
27,57,1444,2052,0.000,0.000,140
27,58,1440,2056,3.771,0.251,161
27,59,1440,2056,0.000,0.000,165
27,60,1440,2056,0.000,0.000,162
27,61,1444,2060,3.771,0.251,160
27,62,1448,2060,2.667,0.178,169
27,63,1448,2060,0.000,0.000,151
27,64,1448,2060,0.000,0.000,109
27,65,1448,2064,2.667,0.178,109
27,66,1428,2076,15.549,1.037,166
27,67,1428,2076,0.000,0.000,176
27,68,1428,2076,0.000,0.000,161
27,69,1428,2080,2.667,0.178,152
27,70,1428,2084,2.667,0.178,152
27,71,1424,2088,3.771,0.251,147
27,72,1408,2088,10.667,0.711,177
27,73,1408,2088,0.000,0.000,133
27,74,1404,2088,2.667,0.178,161
27,75,1400,2084,3.771,0.251,161
27,76,1396,2088,3.771,0.251,193
27,77,1392,2088,2.667,0.178,149
27,78,1392,2088,0.000,0.000,124
27,79,1404,2100,11.314,0.754,170
27,80,1408,2100,2.667,0.178,166
27,81,1408,2100,0.000,0.000,153
27,82,1424,2108,11.926,0.795,152
27,83,1424,2108,0.000,0.000,140
27,84,1424,2112,2.667,0.178,171
27,85,1424,2112,0.000,0.000,154
27,86,1424,2116,2.667,0.178,158
27,87,1416,2116,5.333,0.356,165
27,88,1416,2116,0.000,0.000,162
27,89,1412,2108,5.963,0.398,144
27,90,1412,2108,0.000,0.000,167
27,91,1424,2108,8.000,0.533,130
27,92,1424,2108,0.000,0.000,142
27,93,1424,2108,0.000,0.000,168
27,94,1424,2112,2.667,0.178,160
27,95,1424,2116,2.667,0.178,153
27,96,1420,2120,3.771,0.251,147
27,97,1420,2120,0.000,0.000,151
29,1,940,1872,-1.000,-1.000,183
29,2,940,1872,0.000,0.000,116
29,3,932,1872,5.333,0.356,123
29,4,928,1868,3.771,0.251,123
29,5,928,1864,2.667,0.178,196
29,6,928,1852,8.000,0.533,207
29,7,928,1852,0.000,0.000,186
29,8,940,1860,9.615,0.641,205
29,9,952,1868,9.615,0.641,194
29,10,952,1868,0.000,0.000,226
29,11,952,1868,0.000,0.000,180
29,12,960,1872,5.963,0.398,146
29,13,960,1880,5.333,0.356,183
29,14,960,1888,5.333,0.356,175
29,15,960,1892,2.667,0.178,141
29,16,960,1888,2.667,0.178,140
29,17,952,1888,5.333,0.356,123
29,18,952,1888,0.000,0.000,126
29,19,944,1884,5.963,0.398,168
29,20,944,1884,0.000,0.000,178
29,21,944,1884,0.000,0.000,185
29,22,944,1888,2.667,0.178,175
29,23,936,1884,5.963,0.398,177
29,24,936,1884,0.000,0.000,150
29,25,936,1884,0.000,0.000,171
29,26,932,1884,2.667,0.178,193
29,27,924,1884,5.333,0.356,171
29,28,924,1884,0.000,0.000,159
29,29,936,1892,9.615,0.641,205
29,30,936,1896,2.667,0.178,163
29,31,948,1896,8.000,0.533,163
29,32,952,1912,10.995,0.733,169
29,33,968,1928,15.085,1.006,175
29,34,976,1932,5.963,0.398,159
29,35,976,1928,2.667,0.178,166
29,36,976,1932,2.667,0.178,134
29,37,980,1932,2.667,0.178,122
29,38,972,1932,5.333,0.356,128
29,39,964,1928,5.963,0.398,146
29,40,960,1928,2.667,0.178,184
29,41,956,1924,3.771,0.251,178
29,42,956,1924,0.000,0.000,148
29,43,956,1920,2.667,0.178,165
29,44,956,1924,2.667,0.178,182
29,45,952,1924,2.667,0.178,168
29,46,952,1924,0.000,0.000,117
29,47,960,1936,9.615,0.641,118
29,48,980,1948,15.549,1.037,171
29,49,992,1956,9.615,0.641,165
29,50,1004,1964,9.615,0.641,157
29,51,1004,1968,2.667,0.178,155
29,52,1012,1972,5.963,0.398,147
29,53,1020,1976,5.963,0.398,148
29,54,1032,1992,13.333,0.889,175
29,55,1040,1996,5.963,0.398,157
29,56,1048,2008,9.615,0.641,150
29,57,1048,2012,2.667,0.178,144
29,58,1060,2024,11.314,0.754,145
29,59,1064,2024,2.667,0.178,144
29,60,1076,2040,13.333,0.889,151
29,61,1088,2048,9.615,0.641,149
29,62,1092,2052,3.771,0.251,158
29,63,1096,2056,3.771,0.251,157
29,64,1096,2056,0.000,0.000,152
29,65,1096,2056,0.000,0.000,135
29,66,1096,2060,2.667,0.178,143
29,67,1096,2064,2.667,0.178,147
29,68,1096,2072,5.333,0.356,158
29,69,1112,2080,11.926,0.795,130
29,70,1112,2080,0.000,0.000,161
29,71,1108,2080,2.667,0.178,150
29,72,1104,2084,3.771,0.251,148
29,73,1096,2084,5.333,0.356,171
29,74,1096,2084,0.000,0.000,160
29,75,1096,2084,0.000,0.000,153
29,76,1092,2092,5.963,0.398,125
29,77,1096,2096,3.771,0.251,115
29,78,1116,2100,13.597,0.906,142
29,79,1120,2104,3.771,0.251,139
29,80,1128,2116,9.615,0.641,151
29,81,1136,2116,5.333,0.356,131
29,82,1144,2112,5.963,0.398,161
29,83,1144,2112,0.000,0.000,174
29,84,1144,2112,0.000,0.000,139
29,85,1152,2112,5.333,0.356,146
