Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
1,63,1696,392,5.957,0.397,-5788756
1,64,1688,412,14.346,0.956,-8878972
1,65,1684,424,8.424,0.562,-5853007
1,66,1684,428,2.664,0.178,-6046789
1,67,1676,440,9.605,0.640,-6638413
1,68,1676,440,0.000,0.000,-6771541
1,69,1676,440,0.000,0.000,-5525584
1,70,1688,400,27.813,1.854,-4925224
1,71,1688,396,2.664,0.178,-5123116
1,72,1692,392,3.767,0.251,-5516846
1,73,1688,396,3.767,0.251,-5910578
1,74,1688,396,0.000,0.000,-6964037
1,75,1688,396,0.000,0.000,-5319467
1,76,1684,400,3.767,0.251,-5586236
1,77,1676,408,7.535,0.502,-6310477
1,78,1668,416,7.535,0.502,-6642523
1,79,1704,460,37.863,2.524,-7619399
1,80,1704,460,0.000,0.000,-6563881
1,81,1708,460,2.664,0.178,-5909549
1,82,1708,460,0.000,0.000,-6503741
1,83,1712,460,2.664,0.178,-6508110
1,84,1720,488,19.394,1.293,-6634815
1,85,1720,496,5.328,0.355,-7686992
1,86,1724,500,3.767,0.251,-13014418
1,87,1724,504,2.664,0.178,-7499374
1,88,1708,448,38.788,2.586,-6174002
1,89,1708,444,2.664,0.178,-6173750
1,90,1708,440,2.664,0.178,-5056295
1,91,1716,432,7.535,0.502,-6635844
1,92,1720,432,2.664,0.178,-7497832
1,93,1720,432,0.000,0.000,-6709345
1,94,1728,476,29.784,1.986,-7228494
1,95,1736,484,7.535,0.502,-5387315
1,96,1740,496,8.424,0.562,-7166299
1,97,1740,492,2.664,0.178,-7496291
3,1,1376,632,-1.000,-1.000,-7027003
3,2,1380,632,2.664,0.178,-6231317
3,3,1388,632,5.328,0.355,-7094852
3,4,1392,636,3.767,0.251,-7562597
3,5,1392,636,0.000,0.000,-7035740
3,6,1392,636,0.000,0.000,-5720393
3,7,1388,636,2.664,0.178,-5714740
3,8,1388,636,0.000,0.000,-5912119
3,9,1388,636,0.000,0.000,-5455422
3,10,1388,636,0.000,0.000,-6314071
3,11,1392,628,5.957,0.397,-6840161
3,12,1396,616,8.424,0.562,-5583156
3,13,1396,608,5.328,0.355,-9918297
3,14,1396,608,0.000,0.000,-6634301
3,15,1396,600,5.328,0.355,-5977397
3,16,1396,588,7.992,0.533,-6371383
3,17,1396,588,0.000,0.000,-5386288
3,18,1404,580,7.535,0.502,-5517616
3,19,1420,568,13.320,0.888,-6247765
3,20,1420,564,2.664,0.178,-5720908
3,21,1420,560,2.664,0.178,-9274756
3,22,1424,556,3.767,0.251,-5524301
3,23,1424,556,0.000,0.000,-5788243
3,24,1424,548,5.328,0.355,-7234919
3,25,1424,548,0.000,0.000,-6313817
3,26,1424,548,0.000,0.000,-5854549
3,27,1424,552,2.664,0.178,-5393998
3,28,1420,552,2.664,0.178,-5590864
3,29,1412,540,9.605,0.640,-6511196
3,30,1412,512,18.648,1.243,-5525584
3,31,1428,500,13.320,0.888,-5327176
3,32,1432,496,3.767,0.251,-5525325
3,33,1444,488,9.605,0.640,-4599343
3,34,1452,488,5.328,0.355,-4864057
3,35,1468,480,11.914,0.794,-5255731
3,36,1472,476,3.767,0.251,-6571332
3,37,1476,476,2.664,0.178,-7167327
3,38,1476,472,2.664,0.178,-5521985
3,39,1484,464,7.535,0.502,-3939871
3,40,1492,452,9.605,0.640,-6505285
3,41,1492,444,5.328,0.355,-4598314
3,42,1492,444,0.000,0.000,-4598060
3,43,1496,440,3.767,0.251,-9200999
3,44,1500,440,2.664,0.178,-6047818
3,45,1500,440,0.000,0.000,-7100507
3,46,1500,436,2.664,0.178,-6512477
3,47,1500,436,0.000,0.000,-5524555
3,48,1500,436,0.000,0.000,-6905182
3,49,1500,436,0.000,0.000,-6643806
3,50,1500,436,0.000,0.000,-5262153
3,51,1500,436,0.000,0.000,-10390669
3,52,1492,436,5.328,0.355,-5124143
3,53,1488,440,3.767,0.251,-5649202
3,54,1488,440,0.000,0.000,-6043960
3,55,1488,440,0.000,0.000,-4530466
3,56,1488,440,0.000,0.000,-5977397
3,57,1488,440,0.000,0.000,-5714740
3,58,1488,452,7.992,0.533,-6970461
3,59,1488,452,0.000,0.000,-6640983
3,60,1488,452,0.000,0.000,-6905697
3,61,1488,452,0.000,0.000,-9336439
3,62,1496,440,9.605,0.640,-4268836
3,63,1504,428,9.605,0.640,-5124143
3,64,1504,428,0.000,0.000,-9264992
3,65,1508,428,2.664,0.178,-6242626
3,66,1528,424,13.584,0.906,-6247252
3,67,1532,424,2.664,0.178,-5655628
3,68,1532,424,0.000,0.000,-5589322
3,69,1528,428,3.767,0.251,-6247252
3,70,1516,444,13.320,0.888,-5255731
3,71,1516,444,0.000,0.000,-6504769
3,72,1516,444,0.000,0.000,-5583667
3,73,1516,444,0.000,0.000,-6107957
3,74,1516,444,0.000,0.000,-6502715
3,75,1516,444,0.000,0.000,-6043960
3,76,1516,444,0.000,0.000,-5650487
3,77,1520,440,3.767,0.251,-4401449
3,78,1520,440,0.000,0.000,-6308932
3,79,1536,436,10.984,0.732,-7818575
3,80,1536,436,0.000,0.000,-5582126
3,81,1536,432,2.664,0.178,-6702150
3,82,1536,432,0.000,0.000,-5782075
3,83,1540,428,3.767,0.251,-5844786
3,84,1552,424,8.424,0.562,-6634815
3,85,1552,424,0.000,0.000,-5911604
3,86,1556,420,3.767,0.251,-6108470
3,87,1560,420,2.664,0.178,-5714740
3,88,1560,420,0.000,0.000,-3743773
3,89,1568,420,5.328,0.355,-4465186
3,90,1572,420,2.664,0.178,-5453621
3,91,1572,420,0.000,0.000,-5256242
3,92,1576,420,2.664,0.178,-7689045
3,93,1576,420,0.000,0.000,-8085343
3,94,1616,404,28.692,1.913,-5913661
3,95,1632,408,10.984,0.732,-5915201
3,96,1636,408,2.664,0.178,-5846841
3,97,1636,408,0.000,0.000,-6834250
5,1,1236,612,-1.000,-1.000,-5767170
5,2,1236,612,0.000,0.000,-7737885
5,3,1236,612,0.000,0.000,-7892332
5,4,1244,616,5.957,0.397,-11839143
5,5,1260,624,11.914,0.794,-8286067
5,6,1268,628,5.957,0.397,-2826529
5,7,1284,628,10.656,0.710,-6513506
5,8,1304,628,13.320,0.888,-4539459
5,9,1276,668,32.518,2.168,-1250579
5,10,1272,672,3.767,0.251,-3024421
5,11,1272,668,2.664,0.178,-8283749
5,12,1288,660,11.914,0.794,-5722713
5,13,1308,660,13.320,0.888,-9197396
5,14,1324,664,10.984,0.732,-8287607
5,15,1320,664,2.664,0.178,-8192001
5,16,1320,664,0.000,0.000,-11241613
5,17,1320,656,5.328,0.355,-8683389
5,18,1320,644,7.992,0.533,-4868170
5,19,1336,596,33.697,2.246,-8023149
5,20,1340,612,10.984,0.732,-3014657
5,21,1340,596,10.656,0.710,-8617342
5,22,1340,596,0.000,0.000,-5852494
5,23,1340,596,0.000,0.000,-6314071
5,24,1348,588,7.535,0.502,-6172205
5,25,1348,588,0.000,0.000,-5187369
5,26,1344,580,5.957,0.397,-4929589
5,27,1344,572,5.328,0.355,-5525325
5,28,1344,552,13.320,0.888,-6841444
5,29,1344,492,39.960,2.664,-6640983
5,30,1344,492,0.000,0.000,-5706004
5,31,1344,476,10.656,0.710,-4984849
5,32,1368,444,26.640,1.776,-6511966
5,33,1364,448,3.767,0.251,-5842470
5,34,1368,452,3.767,0.251,-6101273
5,35,1392,468,19.210,1.281,-5788756
5,36,1392,464,2.664,0.178,-5065033
5,37,1392,464,0.000,0.000,-6249307
5,38,1352,372,66.813,4.454,-6160388
5,39,1352,368,2.664,0.178,-6301738
5,40,1348,348,13.584,0.906,-5112584
5,41,1348,336,7.992,0.533,-5456194
5,42,1364,320,15.070,1.005,-5441292
5,43,1384,312,14.346,0.956,-9998479
5,44,1420,332,27.428,1.829,-5832961
5,45,1424,332,2.664,0.178,-6117721
5,46,1404,356,20.807,1.387,-5920342
5,47,1356,340,33.697,2.246,-4800319
5,48,1356,332,5.328,0.355,-5393998
5,49,1404,328,32.079,2.139,-4522241
5,50,1420,324,10.984,0.732,-6838362
5,51,1388,324,21.312,1.421,-10059908
5,52,1336,328,34.734,2.316,-5324093
5,53,1340,328,2.664,0.178,-5258560
5,54,1324,328,10.656,0.710,-6642523
5,55,1324,348,13.320,0.888,-5905438
5,56,1316,348,5.328,0.355,-4923169
5,57,1296,364,17.058,1.137,-6492688
5,58,1296,368,2.664,0.178,-5056295
5,59,1280,376,11.914,0.794,-6903640
5,60,1272,380,5.957,0.397,-3420208
5,61,1228,388,29.784,1.986,-9011584
5,62,1232,364,16.204,1.080,-5459791
5,63,1200,360,21.478,1.432,-5767169
5,64,1196,360,2.664,0.178,-9112079
5,65,1192,356,3.767,0.251,-6840931
5,66,1160,356,21.312,1.421,-5638928
5,67,1140,360,13.584,0.906,-3277569
5,68,1128,364,8.424,0.562,-6489101
5,69,1128,364,0.000,0.000,-6577759
5,70,1100,396,28.319,1.888,-9404799
5,71,1100,396,0.000,0.000,-5592404
5,72,1076,388,16.849,1.123,-6577759
5,73,1072,388,2.664,0.178,-6577759
5,74,1036,364,28.816,1.921,-6708575
5,75,1004,344,25.132,1.675,-2686977
5,76,1000,344,2.664,0.178,-6423047
5,77,1000,344,0.000,0.000,-4994350
5,78,996,344,2.664,0.178,-5195336
5,79,996,344,0.000,0.000,-6511450
5,80,984,356,11.302,0.753,-9076353
5,81,976,360,5.957,0.397,-6705746
5,82,968,368,7.535,0.502,-6364447
5,83,956,376,9.605,0.640,-6563368
5,84,956,376,0.000,0.000,-6908005
5,85,956,372,2.664,0.178,-6445403
5,86,956,372,0.000,0.000,-7038310
5,87,956,372,0.000,0.000,-6841442
5,88,956,372,0.000,0.000,-4867654
5,89,924,432,45.288,3.019,-7616828
5,90,924,432,0.000,0.000,-6358791
5,91,924,432,0.000,0.000,-3343876
5,92,924,436,2.664,0.178,-9405316
5,93,924,440,2.664,0.178,-6051415
5,94,964,456,28.692,1.913,-6633787
5,95,976,472,13.320,0.888,-6705235
5,96,964,496,17.871,1.191,-5251105
5,97,964,496,0.000,0.000,-5575446
7,1,1516,928,-1.000,-1.000,-7223869
7,2,1516,928,0.000,0.000,-6840163
7,3,1516,928,0.000,0.000,-7565167
7,4,1504,896,22.761,1.517,-6238766
7,5,1496,892,5.957,0.397,-6172207
7,6,1468,876,21.478,1.432,-5915201
7,7,1468,876,0.000,0.000,-6174776
7,8,1476,892,11.914,0.794,-6499376
7,9,1492,896,10.984,0.732,-6698549
7,10,1496,900,3.767,0.251,-5452081
7,11,1496,900,0.000,0.000,-5188909
7,12,1496,896,2.664,0.178,-6895415
7,13,1496,892,2.664,0.178,-8858415
7,14,1496,880,7.992,0.533,-6906978
7,15,1524,932,39.333,2.622,-6304820
7,16,1532,956,16.849,1.123,-6503226
7,17,1532,956,0.000,0.000,-6107957
7,18,1576,988,36.234,2.416,-6973800
7,19,1580,992,3.767,0.251,-6118491
7,20,1552,980,20.288,1.353,-7495775
7,21,1552,976,2.664,0.178,-10379615
7,22,1552,976,0.000,0.000,-6965836
7,23,1548,976,2.664,0.178,-7233633
7,24,1512,964,25.273,1.685,-6964292
7,25,1512,960,2.664,0.178,-5582639
7,26,1520,960,5.328,0.355,-7884369
7,27,1520,960,0.000,0.000,-5843759
7,28,1520,960,0.000,0.000,-5908263
7,29,1528,964,5.957,0.397,-8082773
7,30,1532,976,8.424,0.562,-8016980
7,31,1532,984,5.328,0.355,-6044220
7,32,1536,1012,18.837,1.256,-6633787
7,33,1536,1016,2.664,0.178,-7163728
7,34,1536,1028,7.992,0.533,-5319212
7,35,1536,1028,0.000,0.000,-6240569
7,36,1536,1036,5.328,0.355,-6964292
7,37,1536,1036,0.000,0.000,-6831164
7,38,1536,1036,0.000,0.000,-6176574
7,39,1536,1036,0.000,0.000,-5781562
7,40,1536,1036,0.000,0.000,-5782075
7,41,1552,1036,10.656,0.710,-5919829
7,42,1536,1032,10.984,0.732,-5585209
7,43,1536,1032,0.000,0.000,-9534334
7,44,1536,1036,2.664,0.178,-5984080
7,45,1536,1048,7.992,0.533,-5718594
7,46,1536,1052,2.664,0.178,-6576730
7,47,1536,1052,0.000,0.000,-5194049
7,48,1520,1052,10.656,0.710,-5648177
7,49,1520,1052,0.000,0.000,-6634815
7,50,1520,1052,0.000,0.000,-5056040
7,51,1524,1044,5.957,0.397,-9457232
7,52,1524,1036,5.328,0.355,-6505539
7,53,1524,1036,0.000,0.000,-5782073
7,54,1524,1036,0.000,0.000,-5918287
7,55,1548,1060,22.605,1.507,-7560798
7,56,1548,1064,2.664,0.178,-5384748
7,57,1560,1068,8.424,0.562,-6182231
7,58,1560,1072,2.664,0.178,-6643036
7,59,1544,1068,10.984,0.732,-6370100
7,60,1532,1064,8.424,0.562,-7102816
7,61,1532,1076,7.992,0.533,-10456976
7,62,1536,1080,3.767,0.251,-6639953
7,63,1540,1084,3.767,0.251,-6504769
7,64,1540,1092,5.328,0.355,-9587276
7,65,1540,1100,5.328,0.355,-6175291
7,66,1540,1104,2.664,0.178,-5584437
7,67,1540,1104,0.000,0.000,-5583407
7,68,1540,1108,2.664,0.178,-5121573
7,69,1540,1112,2.664,0.178,-7225924
7,70,1536,1116,3.767,0.251,-5450281
7,71,1536,1116,0.000,0.000,-6764344
7,72,1536,1116,0.000,0.000,-5585984
7,73,1532,1116,2.664,0.178,-7563112
7,74,1532,1104,7.992,0.533,-6511450
7,75,1532,1084,13.320,0.888,-6375239
7,76,1532,1068,10.656,0.710,-6900043
7,77,1532,1068,0.000,0.000,-7366246
7,78,1528,1060,5.957,0.397,-6573903
7,79,1520,1048,9.605,0.640,-7424071
7,80,1520,1044,2.664,0.178,-7423299
7,81,1516,1036,5.957,0.397,-7024180
7,82,1512,1032,3.767,0.251,-6699067
7,83,1512,1024,5.328,0.355,-5582639
7,84,1508,1024,2.664,0.178,-7619140
7,85,1508,1024,0.000,0.000,-7356479
7,86,1500,1032,7.535,0.502,-7027516
7,87,1500,1032,0.000,0.000,-4988960
7,88,1500,1032,0.000,0.000,-6567994
7,89,1500,1028,2.664,0.178,-6903379
7,90,1488,1020,9.605,0.640,-7026744
7,91,1484,1012,5.957,0.397,-6171435
7,92,1484,1012,0.000,0.000,-6841185
7,93,1476,1004,7.535,0.502,-5852494
7,94,1468,996,7.535,0.502,-7032655
7,95,1460,996,5.328,0.355,-6828080
7,96,1456,996,2.664,0.178,-6762548
7,97,1452,992,3.767,0.251,-7354939
9,1,1460,1480,-1.000,-1.000,-6972519
9,2,1460,1480,0.000,0.000,-6511966
9,3,1456,1480,2.664,0.178,-8223097
9,4,1424,1484,21.478,1.432,-6379093
9,5,1404,1464,18.837,1.256,-4926768
9,6,1404,1456,5.328,0.355,-6709345
9,7,1428,1440,19.210,1.281,-4526093
9,8,1432,1436,3.767,0.251,-6430238
9,9,1448,1432,10.984,0.732,-6757409
9,10,1448,1432,0.000,0.000,-5116434
9,11,1448,1432,0.000,0.000,-6578013
9,12,1460,1404,20.288,1.353,-7288886
9,13,1464,1392,8.424,0.562,-10523282
9,14,1468,1444,34.734,2.316,-6104357
9,15,1468,1448,2.664,0.178,-8615286
9,16,1504,1496,39.960,2.664,-5916230
9,17,1504,1496,0.000,0.000,-7095106
9,18,1520,1500,10.984,0.732,-6641496
9,19,1524,1500,2.664,0.178,-6116179
9,20,1504,1520,18.837,1.256,-5382691
9,21,1504,1520,0.000,0.000,-7222062
9,22,1512,1520,5.328,0.355,-6042165
9,23,1524,1516,8.424,0.562,-5842727
9,24,1524,1516,0.000,0.000,-6372925
9,25,1524,1516,0.000,0.000,-6180945
9,26,1524,1564,31.968,2.131,-7423301
9,27,1520,1572,5.957,0.397,-7485244
9,28,1512,1592,14.346,0.956,-6895158
9,29,1512,1592,0.000,0.000,-7233633
9,30,1512,1612,13.320,0.888,-6240056
9,31,1512,1624,7.992,0.533,-7158076
9,32,1516,1640,10.984,0.732,-6499630
9,33,1520,1652,8.424,0.562,-7160899
9,34,1520,1660,5.328,0.355,-5645861
9,35,1520,1660,0.000,0.000,-6897987
9,36,1520,1660,0.000,0.000,-6775651
9,37,1520,1668,5.328,0.355,-7959925
9,38,1512,1724,37.675,2.512,-8671830
9,39,1512,1736,7.992,0.533,-7823198
9,40,1512,1740,2.664,0.178,-7491153
9,41,1512,1740,0.000,0.000,-8214106
9,42,1520,1740,5.328,0.355,-7689043
9,43,1524,1736,3.767,0.251,-10836578
9,44,1528,1732,3.767,0.251,-6500657
9,45,1528,1732,0.000,0.000,-7423817
9,46,1536,1724,7.535,0.502,-6962752
9,47,1540,1720,3.767,0.251,-6896444
9,48,1540,1720,0.000,0.000,-6444117
9,49,1552,1740,15.534,1.036,-7487556
9,50,1552,1748,5.328,0.355,-7945284
9,51,1556,1756,5.957,0.397,-10773346
9,52,1568,1776,15.534,1.036,-7887964
9,53,1572,1780,3.767,0.251,-7034454
9,54,1572,1780,0.000,0.000,-7232090
9,55,1572,1780,0.000,0.000,-6966090
9,56,1572,1780,0.000,0.000,-6964037
9,57,1572,1784,2.664,0.178,-7557973
9,58,1572,1784,0.000,0.000,-7691101
9,59,1572,1784,0.000,0.000,-7957355
9,60,1556,1792,11.914,0.794,-6111551
9,61,1544,1800,9.605,0.640,-10445668
9,62,1544,1800,0.000,0.000,-7690072
9,63,1540,1804,3.767,0.251,-6571331
9,64,1572,1796,21.968,1.465,-11104888
9,65,1572,1796,0.000,0.000,-7029572
9,66,1572,1792,2.664,0.178,-6373183
9,67,1560,1800,9.605,0.640,-7751753
9,68,1560,1800,0.000,0.000,-9264478
9,69,1560,1800,0.000,0.000,-8738648
9,70,1564,1800,2.664,0.178,-6698297
9,71,1564,1800,0.000,0.000,-8076609
9,72,1564,1800,0.000,0.000,-7946822
9,73,1572,1796,5.957,0.397,-7686212
9,74,1576,1812,10.984,0.732,-8410196
9,75,1576,1816,2.664,0.178,-6500657
9,76,1580,1812,3.767,0.251,-6570049
9,77,1580,1796,10.656,0.710,-7886422
9,78,1576,1784,8.424,0.562,-6900297
9,79,1576,1784,0.000,0.000,-7757405
9,80,1564,1792,9.605,0.640,-8809582
9,81,1556,1760,21.968,1.465,-9001822
9,82,1552,1760,2.664,0.178,-6045498
9,83,1548,1756,3.767,0.251,-7556944
9,84,1544,1756,2.664,0.178,-7228494
9,85,1536,1756,5.328,0.355,-8214104
9,86,1524,1760,8.424,0.562,-8282462
9,87,1520,1760,2.664,0.178,-8082001
9,88,1508,1760,7.992,0.533,-7626848
9,89,1504,1756,3.767,0.251,-7952985
9,90,1480,1740,19.210,1.281,-6764858
9,91,1476,1736,3.767,0.251,-7229262
9,92,1468,1740,5.957,0.397,-8148311
9,93,1468,1740,0.000,0.000,-7821917
9,94,1456,1736,8.424,0.562,-7624538
9,95,1448,1732,5.957,0.397,-6435379
9,96,1444,1732,2.664,0.178,-8011840
9,97,1444,1732,0.000,0.000,-8994110
11,1,1268,1660,-1.000,-1.000,-6891565
11,2,1264,1676,10.984,0.732,-7161671
11,3,1264,1676,0.000,0.000,-7608861
11,4,1264,1680,2.664,0.178,-7301736
11,5,1248,1676,10.984,0.732,-5524301
11,6,1204,1676,29.304,1.954,-8090998
11,7,1168,1680,24.124,1.608,-10459030
11,8,1188,1704,20.807,1.387,-7749182
11,9,1188,1704,0.000,0.000,-8538184
11,10,1188,1704,0.000,0.000,-6371894
11,11,1176,1708,8.424,0.562,-7685963
11,12,1164,1720,11.302,0.753,-8878458
11,13,1164,1720,0.000,0.000,-12960191
11,14,1168,1732,8.424,0.562,-8142912
11,15,1172,1732,2.664,0.178,-6432548
11,16,1172,1740,5.328,0.355,-8665145
11,17,1184,1736,8.424,0.562,-7154991
11,18,1188,1728,5.957,0.397,-7223351
11,19,1192,1740,8.424,0.562,-7092020
11,20,1192,1744,2.664,0.178,-6433583
11,21,1200,1740,5.957,0.397,-9521743
11,22,1204,1736,3.767,0.251,-5975855
11,23,1204,1736,0.000,0.000,-5775653
11,24,1204,1736,0.000,0.000,-7222838
11,25,1220,1724,13.320,0.888,-6042418
11,26,1220,1724,0.000,0.000,-6960434
11,27,1224,1728,3.767,0.251,-6894386
11,28,1224,1728,0.000,0.000,-15514811
11,29,1228,1728,2.664,0.178,-12821926
11,30,1232,1724,3.767,0.251,-6444116
11,31,1232,1724,0.000,0.000,-5853520
11,32,1224,1728,5.957,0.397,-6116179
11,33,1192,1728,21.312,1.421,-13479856
11,34,1192,1728,0.000,0.000,-3616047
11,35,1192,1728,0.000,0.000,-6906724
11,36,1188,1716,8.424,0.562,-8144455
11,37,1168,1696,18.837,1.256,-6906726
11,38,1188,1704,14.346,0.956,-5316898
11,39,1192,1704,2.664,0.178,-6698549
11,40,1192,1704,0.000,0.000,-6699576
11,41,1192,1704,0.000,0.000,-6565939
11,42,1180,1708,8.424,0.562,-7224382
11,43,1180,1712,2.664,0.178,-9001052
11,44,1180,1712,0.000,0.000,-6377294
11,45,1180,1712,0.000,0.000,-7169380
11,46,1180,1712,0.000,0.000,-5919829
11,47,1180,1712,0.000,0.000,-6774368
11,48,1180,1712,0.000,0.000,-7630447
11,49,1180,1712,0.000,0.000,-6907237
11,50,1168,1720,9.605,0.640,-7098962
11,51,1164,1720,2.664,0.178,-10639448
11,52,1160,1712,5.957,0.397,-4395796
11,53,1156,1708,3.767,0.251,-6500659
11,54,1156,1708,0.000,0.000,-6501172
11,55,1156,1708,0.000,0.000,-6895930
11,56,1156,1708,0.000,0.000,-4070679
11,57,1156,1708,0.000,0.000,-6569279
11,58,1156,1708,0.000,0.000,-7563367
11,59,1152,1708,2.664,0.178,-7696240
11,60,1128,1716,16.849,1.123,-7683902
11,61,1128,1716,0.000,0.000,-11502467
11,62,1120,1720,5.957,0.397,-7495777
11,63,1108,1720,7.992,0.533,-6830911
11,64,1096,1728,9.605,0.640,-10506835
11,65,1096,1728,0.000,0.000,-7754836
11,66,1092,1732,3.767,0.251,-6904408
11,67,1084,1736,5.957,0.397,-7162699
11,68,1076,1740,5.957,0.397,-7357508
11,69,1064,1744,8.424,0.562,-5910578
11,70,1064,1744,0.000,0.000,-8276557
11,71,1060,1748,3.767,0.251,-8472909
11,72,1060,1748,0.000,0.000,-7550776
11,73,1060,1748,0.000,0.000,-7095365
11,74,1056,1768,13.584,0.906,-7420219
11,75,1048,1788,14.346,0.956,-8418421
11,76,1048,1788,0.000,0.000,-8675686
11,77,1048,1788,0.000,0.000,-7287604
11,78,1040,1792,5.957,0.397,-7549489
11,79,1036,1796,3.767,0.251,-6760230
11,80,1044,1792,5.957,0.397,-9981007
11,81,1040,1792,2.664,0.178,-8077122
11,82,1040,1792,0.000,0.000,-7750213
11,83,1040,1792,0.000,0.000,-6370103
11,84,1040,1792,0.000,0.000,-8474708
11,85,1040,1792,0.000,0.000,-7290173
11,86,1040,1792,0.000,0.000,-8209735
11,87,1048,1800,7.535,0.502,-8931402
11,88,1044,1800,2.664,0.178,-5383720
11,89,1044,1800,0.000,0.000,-6896957
11,90,1044,1800,0.000,0.000,-7816517
11,91,1044,1800,0.000,0.000,-8080202
11,92,1044,1800,0.000,0.000,-8412766
11,93,1044,1800,0.000,0.000,-9007472
11,94,1044,1800,0.000,0.000,-9010813
11,95,1044,1800,0.000,0.000,-7102044
11,96,1052,1800,5.328,0.355,-9525079
11,97,1052,1800,0.000,0.000,-6961721
13,1,1072,1396,-1.000,-1.000,-7170150
13,2,1068,1396,2.664,0.178,-5907493
13,3,1068,1396,0.000,0.000,-5844785
13,4,1068,1400,2.664,0.178,-7034452
13,5,1068,1400,0.000,0.000,-6642782
13,6,1080,1392,9.605,0.640,-6839902
13,7,1112,1400,21.968,1.465,-7171179
13,8,1112,1400,0.000,0.000,-7104616
13,9,1120,1384,11.914,0.794,-3157036
13,10,1116,1348,24.124,1.608,-6502199
13,11,1116,1348,0.000,0.000,-7029570
13,12,1116,1348,0.000,0.000,-7101534
13,13,1108,1324,16.849,1.123,-13007998
13,14,1108,1324,0.000,0.000,-6566963
13,15,1108,1324,0.000,0.000,-7156531
13,16,1108,1324,0.000,0.000,-2623749
13,17,1108,1324,0.000,0.000,-5713451
13,18,1120,1320,8.424,0.562,-6892586
13,19,1124,1316,3.767,0.251,-589825
13,20,1136,1316,7.992,0.533,-6961210
13,21,1136,1316,0.000,0.000,-11427426
13,22,1136,1316,0.000,0.000,-3349274
13,23,1136,1316,0.000,0.000,-8745844
13,24,1136,1312,2.664,0.178,-4931904
13,25,1136,1312,0.000,0.000,-5854549
13,26,1144,1284,19.394,1.293,-7620421
13,27,1144,1284,0.000,0.000,-8334901
13,28,1148,1284,2.664,0.178,-8805984
13,29,1152,1280,3.767,0.251,-6051415
13,30,1156,1268,8.424,0.562,-5327692
13,31,1156,1252,10.656,0.710,-7497832
13,32,1144,1244,9.605,0.640,-4727328
13,33,1144,1244,0.000,0.000,-6303793
13,34,1140,1244,2.664,0.178,-6238514
13,35,1140,1236,5.328,0.355,-6106928
13,36,1140,1236,0.000,0.000,-6311503
13,37,1144,1212,16.204,1.080,-6501172
13,38,1144,1208,2.664,0.178,-6436406
