Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
5,67,678,1395,4.468,0.298,-4921114
5,68,678,1395,0.000,0.000,-8333609
5,69,675,1398,2.826,0.188,-6039077
5,70,675,1398,0.000,0.000,-7089967
5,71,678,1395,2.826,0.188,-9517368
5,72,678,1395,0.000,0.000,-5708059
5,73,681,1395,1.998,0.133,-5578013
5,74,681,1395,0.000,0.000,-4789528
5,75,678,1395,1.998,0.133,-6110011
5,76,678,1395,0.000,0.000,-6963780
5,77,678,1395,0.000,0.000,-8405572
5,78,681,1404,6.318,0.421,-5184797
5,79,681,1404,0.000,0.000,-6173236
5,80,681,1404,0.000,0.000,-4267806
5,81,681,1404,0.000,0.000,-7094853
5,82,687,1407,4.468,0.298,-3149326
5,83,687,1407,0.000,0.000,-5055269
5,84,687,1410,1.998,0.133,-8010297
5,85,687,1410,0.000,0.000,-7819088
5,86,690,1410,1.998,0.133,-5780788
5,87,693,1410,1.998,0.133,-5784133
5,88,693,1410,0.000,0.000,-7037794
5,89,687,1416,5.651,0.377,-5651520
5,90,687,1419,1.998,0.133,-6179402
5,91,687,1437,11.988,0.799,-6565941
5,92,687,1443,3.996,0.266,-5846326
5,93,687,1443,0.000,0.000,-7226438
5,94,690,1443,1.998,0.133,-5646892
5,95,693,1443,1.998,0.133,-6896959
5,96,696,1443,1.998,0.133,-6105899
5,97,699,1443,1.998,0.133,-4133392
7,1,744,1605,-1.000,-1.000,-4983570
7,2,744,1605,0.000,0.000,-5062978
7,3,756,1599,8.935,0.596,-6953248
7,4,765,1599,5.994,0.400,-6702147
7,5,768,1596,2.826,0.188,-3683380
7,6,780,1578,14.408,0.961,-9867663
7,7,783,1569,6.318,0.421,-6973030
7,8,801,1539,23.300,1.553,-5920342
7,9,849,1410,91.669,6.111,-5058865
7,10,846,1413,2.826,0.188,-3353385
7,11,843,1392,14.128,0.942,-6182231
7,12,828,1389,10.188,0.679,-984327
7,13,816,1383,8.935,0.596,-6378323
7,14,810,1380,4.468,0.298,-10060932
7,15,804,1380,3.996,0.266,-6576989
7,16,783,1374,14.546,0.970,-3673876
7,17,786,1374,1.998,0.133,-10955564
7,18,786,1368,3.996,0.266,-4458245
7,19,792,1365,4.468,0.298,-5378580
7,20,792,1362,1.998,0.133,-3150353
7,21,786,1362,3.996,0.266,-5578013
7,22,786,1359,1.998,0.133,-10121590
7,23,780,1359,3.996,0.266,-4997698
7,24,780,1359,0.000,0.000,-6182485
7,25,774,1362,4.468,0.298,-7629418
7,26,768,1362,3.996,0.266,-6445657
7,27,756,1362,7.992,0.533,-3813937
7,28,747,1380,13.403,0.894,-6432808
7,29,741,1398,12.636,0.842,-7737622
7,30,738,1410,8.238,0.549,-6768970
7,31,735,1413,2.826,0.188,-4856093
7,32,732,1422,6.318,0.421,-2625802
7,33,723,1425,6.318,0.421,-5309185
7,34,726,1434,6.318,0.421,-3283219
7,35,723,1443,6.318,0.421,-15776443
7,36,714,1455,9.990,0.666,-6367784
7,37,705,1467,9.990,0.666,-5776674
7,38,705,1488,13.986,0.932,-10194318
7,39,705,1488,0.000,0.000,-9604237
7,40,768,1482,42.148,2.810,-4467757
7,41,783,1473,11.650,0.777,-6235177
7,42,798,1467,10.760,0.717,-3616557
7,43,789,1467,5.994,0.400,-11292237
7,44,786,1470,2.826,0.188,-8148313
7,45,780,1491,14.546,0.970,-5773335
7,46,786,1497,5.651,0.377,-8797509
7,47,789,1503,4.468,0.298,-5445659
7,48,795,1524,14.546,0.970,-6495005
7,49,798,1533,6.318,0.421,-4792610
7,50,798,1539,3.996,0.266,-7824479
7,51,795,1548,6.318,0.421,-10059647
7,52,783,1566,14.408,0.961,-3675410
7,53,780,1572,4.468,0.298,-4199444
7,54,777,1581,6.318,0.421,-5379347
7,55,777,1587,3.996,0.266,-6429466
7,56,777,1587,0.000,0.000,-5775905
7,57,777,1593,3.996,0.266,-6103583
7,58,780,1596,2.826,0.188,-3735553
7,59,786,1602,5.651,0.377,-5974313
7,60,786,1602,0.000,0.000,-5451568
7,61,786,1605,1.998,0.133,-7954532
7,62,780,1617,8.935,0.596,-4401449
7,63,777,1629,8.238,0.549,-8797762
7,64,777,1635,3.996,0.266,-6767943
7,65,774,1650,10.188,0.679,-7086374
7,66,765,1662,9.990,0.666,-7943479
7,67,762,1671,6.318,0.421,-6703436
7,68,756,1677,5.651,0.377,-9339009
7,69,744,1704,19.678,1.312,-6446684
7,70,741,1719,10.188,0.679,-6838875
7,71,732,1737,13.403,0.894,-11964045
7,72,726,1746,7.204,0.480,-5979967
7,73,720,1746,3.996,0.266,-6570049
7,74,714,1749,4.468,0.298,-6166553
7,75,702,1743,8.935,0.596,-3673100
7,76,702,1743,0.000,0.000,-4459534
7,77,702,1743,0.000,0.000,-9241094
7,78,702,1743,0.000,0.000,-7416618
7,79,678,1752,17.071,1.138,-6961210
7,80,678,1752,0.000,0.000,-8873319
7,81,702,1746,16.476,1.098,-7802900
7,82,708,1743,4.468,0.298,-6691359
7,83,708,1743,0.000,0.000,-8926259
7,84,714,1737,5.651,0.377,-12791349
7,85,720,1728,7.204,0.480,-8661297
7,86,726,1725,4.468,0.298,-7807267
7,87,729,1722,2.826,0.188,-7153446
7,88,732,1713,6.318,0.421,-5836048
7,89,738,1710,4.468,0.298,-6565939
7,90,744,1698,8.935,0.596,-6817802
7,91,753,1686,9.990,0.666,-6431006
7,92,756,1674,8.238,0.549,-6890787
7,93,759,1671,2.826,0.188,-5708061
7,94,762,1665,4.468,0.298,-6824485
7,95,765,1662,2.826,0.188,-7350827
7,96,762,1662,1.998,0.133,-5376260
7,97,765,1644,12.153,0.810,-2098694
8,1,1278,1758,-1.000,-1.000,-6423045
8,2,1278,1755,1.998,0.133,-9860211
8,3,1308,1728,26.880,1.792,-6644063
8,4,1296,1716,11.302,0.753,-5784646
8,5,1302,1692,16.476,1.098,-6563370
8,6,1305,1689,2.826,0.188,-3218719
8,7,1299,1665,16.476,1.098,-7428442
8,8,1299,1662,1.998,0.133,-9726572
8,9,1302,1641,14.128,0.942,-7807267
8,10,1305,1629,8.238,0.549,-4667706
8,11,1302,1614,10.188,0.679,-4276287
8,12,1272,1590,25.587,1.706,-5706515
8,13,1272,1584,3.996,0.266,-5063233
8,14,1272,1563,13.986,0.932,-11707043
8,15,1272,1527,23.976,1.598,-5450027
8,16,1269,1512,10.188,0.679,-6170150
8,17,1266,1488,16.108,1.074,-7608859
8,18,1263,1485,2.826,0.188,-6357251
8,19,1263,1485,0.000,0.000,-6496029
8,20,1257,1479,5.651,0.377,-5639948
8,21,1251,1476,4.468,0.298,-6500400
8,22,1248,1476,1.998,0.133,-12761531
8,23,1227,1464,16.108,1.074,-6822943
8,24,1215,1458,8.935,0.596,-3085589
8,25,1218,1476,12.153,0.810,-5050382
8,26,1215,1485,6.318,0.421,-4665906
8,27,1215,1485,0.000,0.000,-5854036
8,28,1224,1506,15.216,1.014,-5578526
8,29,1227,1515,6.318,0.421,-8075063
8,30,1227,1518,1.998,0.133,-4593175
8,31,1236,1524,7.204,0.480,-3211265
8,32,1239,1530,4.468,0.298,-2427910
8,33,1239,1533,1.998,0.133,-2624011
8,34,1242,1533,1.998,0.133,-4658707
8,35,1245,1560,18.093,1.206,-7738388
8,36,1245,1560,0.000,0.000,-6039595
8,37,1248,1557,2.826,0.188,-5514275
8,38,1242,1545,8.935,0.596,-7539205
8,39,1242,1545,0.000,0.000,-6555141
8,40,1242,1545,0.000,0.000,-3412497
8,41,1242,1545,0.000,0.000,-7157045
8,42,1239,1539,4.468,0.298,-1706507
8,43,1239,1539,0.000,0.000,-7213074
8,44,1233,1539,3.996,0.266,-4535866
8,45,1245,1545,8.935,0.596,-2952978
8,46,1257,1563,14.408,0.961,-3150355
8,47,1257,1563,0.000,0.000,-8354423
8,48,1254,1563,1.998,0.133,-6430754
8,49,1254,1563,0.000,0.000,-7611171
8,50,1251,1563,1.998,0.133,-9910335
8,51,1248,1554,6.318,0.421,-10039352
8,52,1242,1551,4.468,0.298,-9968928
8,53,1242,1545,3.996,0.266,-11741998
8,54,1242,1542,1.998,0.133,-10300457
8,55,1242,1542,0.000,0.000,-15704998
8,56,1227,1542,9.990,0.666,-9531246
8,57,1221,1527,10.760,0.717,-16703713
8,58,1212,1512,11.650,0.777,-16353670
8,59,1212,1500,7.992,0.533,-1507329
8,60,1212,1497,1.998,0.133,-6036761
8,61,1212,1497,0.000,0.000,-8608094
8,62,1212,1497,0.000,0.000,-9338495
8,63,1215,1494,2.826,0.188,-10584451
8,64,1221,1491,4.468,0.298,-1048577
8,65,1230,1491,5.994,0.400,-1835009
8,66,1233,1491,1.998,0.133,-14041406
8,67,1233,1491,0.000,0.000,-655361
8,68,1233,1491,0.000,0.000,-10188925
8,69,1233,1488,1.998,0.133,-6969948
8,70,1233,1488,0.000,0.000,-6834252
8,71,1233,1458,19.980,1.332,-12005940
8,72,1239,1431,18.421,1.228,-8267566
8,73,1233,1431,3.996,0.266,-6103080
8,74,1224,1431,5.994,0.400,-6759205
8,75,1224,1431,0.000,0.000,-10573146
8,76,1227,1431,1.998,0.133,-6502448
8,77,1233,1425,5.651,0.377,-14115944
8,78,1233,1419,3.996,0.266,-10117734
8,79,1230,1419,1.998,0.133,-7426651
8,80,1224,1419,3.996,0.266,-7611179
8,81,1224,1416,1.998,0.133,-5576726
8,82,1224,1416,0.000,0.000,-11637401
8,83,1239,1443,20.571,1.371,-8140331
8,84,1248,1464,15.216,1.014,-12138557
8,85,1254,1467,4.468,0.298,-10712187
8,86,1254,1479,7.992,0.533,-5708061
8,87,1257,1500,14.128,0.942,-6557198
8,88,1260,1509,6.318,0.421,-5576978
8,89,1263,1521,8.238,0.549,-5316383
8,90,1263,1533,7.992,0.533,-5716280
8,91,1263,1533,0.000,0.000,-7157049
8,92,1260,1509,16.108,1.074,-8006450
8,93,1281,1524,17.187,1.146,-8143426
8,94,1284,1527,2.826,0.188,-6691617
8,95,1284,1527,0.000,0.000,-2031617
8,96,1284,1524,1.998,0.133,-6698297
8,97,1281,1530,4.468,0.298,-7095365
10,1,1443,1629,-1.000,-1.000,-5709599
10,2,1443,1629,0.000,0.000,-5052700
10,3,1443,1629,0.000,0.000,-5581099
10,4,1443,1632,1.998,0.133,-6179917
10,5,1467,1650,19.980,1.332,-5123116
10,6,1470,1653,2.826,0.188,-5055270
10,7,1476,1659,5.651,0.377,-5384234
10,8,1482,1662,4.468,0.298,-5913402
10,9,1488,1671,7.204,0.480,-6242113
10,10,1488,1671,0.000,0.000,-7225922
10,11,1491,1671,1.998,0.133,-6112067
10,12,1503,1680,9.990,0.666,-4800580
10,13,1512,1680,5.994,0.400,-7235689
10,14,1470,1692,29.091,1.939,-11183523
10,15,1470,1692,0.000,0.000,-6512479
10,16,1491,1689,14.128,0.942,-5322553
10,17,1506,1686,10.188,0.679,-9061956
10,18,1515,1686,5.994,0.400,-7550524
10,19,1524,1692,7.204,0.480,-5844271
10,20,1521,1692,1.998,0.133,-6960181
10,21,1527,1692,3.996,0.266,-5711656
10,22,1527,1692,0.000,0.000,-10438217
10,23,1530,1692,1.998,0.133,-5973286
10,24,1530,1692,0.000,0.000,-5255471
10,25,1530,1692,0.000,0.000,-6961210
10,26,1539,1692,5.994,0.400,-6305336
10,27,1548,1692,5.994,0.400,-4660765
10,28,1551,1692,1.998,0.133,-4137250
10,29,1560,1692,5.994,0.400,-5316898
10,30,1569,1692,5.994,0.400,-6041646
10,31,1575,1692,3.996,0.266,-3151636
10,32,1578,1692,1.998,0.133,-4070427
10,33,1584,1689,4.468,0.298,-4396825
10,34,1587,1686,2.826,0.188,-4332317
10,35,1590,1686,1.998,0.133,-8269869
10,36,1590,1686,0.000,0.000,-3806226
10,37,1590,1686,0.000,0.000,-2166023
10,38,1602,1683,8.238,0.549,-8593184
10,39,1623,1683,13.986,0.932,-6364961
10,40,1629,1680,4.468,0.298,-6170665
10,41,1632,1680,1.998,0.133,-4670273
10,42,1635,1689,6.318,0.421,-5455681
10,43,1638,1701,8.238,0.549,-10371913
10,44,1638,1707,3.996,0.266,-3345422
10,45,1650,1710,8.238,0.549,-7419703
10,46,1656,1713,4.468,0.298,-1048577
10,47,1656,1713,0.000,0.000,-6636873
10,48,1662,1707,5.651,0.377,-4474438
10,49,1665,1686,14.128,0.942,-6643036
10,50,1641,1686,15.984,1.066,-14181747
10,51,1641,1686,0.000,0.000,-8804441
10,52,1647,1680,5.651,0.377,-8025718
10,53,1671,1641,30.498,2.033,-5913148
10,54,1689,1623,16.954,1.130,-5255731
10,55,1683,1614,7.204,0.480,-7685442
10,56,1680,1611,2.826,0.188,-5647919
10,57,1680,1611,0.000,0.000,-8799554
10,58,1683,1611,1.998,0.133,-655361
10,59,1686,1611,1.998,0.133,-6041135
10,60,1686,1608,1.998,0.133,-4009776
10,61,1686,1608,0.000,0.000,-10455686
10,62,1686,1632,15.984,1.066,-5905691
10,63,1692,1665,22.338,1.489,-5986135
10,64,1692,1665,0.000,0.000,-5525584
10,65,1698,1653,8.935,0.596,-6443089
10,66,1701,1650,2.826,0.188,-2561816
10,67,1698,1635,10.188,0.679,-6105903
10,68,1698,1635,0.000,0.000,-10176844
10,69,1698,1635,0.000,0.000,-5645863
10,70,1701,1635,1.998,0.133,-7747644
10,71,1701,1635,0.000,0.000,-9121071
10,72,1701,1635,0.000,0.000,-6625299
10,73,1707,1632,4.468,0.298,-8652556
10,74,1695,1644,11.302,0.753,-9570059
10,75,1689,1665,14.546,0.970,-5450792
10,76,1686,1671,4.468,0.298,-7624540
10,77,1680,1695,16.476,1.098,-12930381
10,78,1674,1704,7.204,0.480,-3874068
10,79,1674,1704,0.000,0.000,-5512481
10,80,1662,1710,8.935,0.596,-7492182
10,81,1659,1713,2.826,0.188,-7628905
10,82,1668,1713,5.994,0.400,-8810612
10,83,1671,1716,2.826,0.188,-9665920
10,84,1683,1710,8.935,0.596,-16289936
10,85,1683,1707,1.998,0.133,-8022121
10,86,1692,1707,5.994,0.400,-9336955
10,87,1713,1707,13.986,0.932,-5837329
10,88,1716,1707,1.998,0.133,-16640491
10,89,1716,1689,11.988,0.799,-7958383
10,90,1716,1686,1.998,0.133,-6248794
10,91,1683,1728,35.573,2.372,-11575717
10,92,1716,1650,56.406,3.760,-7232092
10,93,1731,1641,11.650,0.777,-12235187
10,94,1731,1641,0.000,0.000,-6972000
10,95,1731,1629,7.992,0.533,-5122603
10,96,1731,1626,1.998,0.133,-14670298
10,97,1722,1662,24.714,1.648,-4077879
12,1,1659,1332,-1.000,-1.000,-6050388
12,2,1659,1329,1.998,0.133,-4986644
12,3,1659,1329,0.000,0.000,-6684673
12,4,1659,1329,0.000,0.000,-5963779
12,5,1659,1329,0.000,0.000,-4207922
12,6,1653,1332,4.468,0.298,-7828339
12,7,1626,1344,19.678,1.312,-8021606
12,8,1626,1344,0.000,0.000,-7302763
12,9,1617,1356,9.990,0.666,-8208967
12,10,1614,1359,2.826,0.188,-5574163
12,11,1614,1374,9.990,0.666,-10984348
12,12,1608,1380,5.651,0.377,-9932173
12,13,1599,1395,11.650,0.777,-1640714
12,14,1593,1398,4.468,0.298,-1643797
12,15,1575,1395,12.153,0.810,-10460059
12,16,1554,1395,13.986,0.932,-7171179
12,17,1527,1422,25.430,1.695,-8519685
12,18,1527,1440,11.988,0.799,-5636097
12,19,1527,1449,5.994,0.400,-393217
12,20,1530,1473,16.108,1.074,-8217447
12,21,1539,1497,17.071,1.138,-3802113
12,22,1545,1512,10.760,0.717,-9867409
12,23,1524,1530,18.421,1.228,-5460561
12,24,1512,1542,11.302,0.753,-6447456
12,25,1503,1554,9.990,0.666,-5657940
12,26,1491,1584,21.519,1.435,-7340550
12,27,1491,1620,23.976,1.598,-5525584
12,28,1491,1620,0.000,0.000,-4868424
12,29,1497,1587,22.338,1.489,-3812911
12,30,1506,1578,8.477,0.565,-6773596
12,31,1509,1569,6.318,0.421,-6969178
12,32,1509,1557,7.992,0.533,-4799291
12,33,1509,1542,9.990,0.666,-2236450
12,34,1515,1527,10.760,0.717,-8683648
12,35,1524,1503,17.071,1.138,-9934231
12,36,1530,1476,18.421,1.228,-5703172
12,37,1533,1467,6.318,0.421,-3083275
12,38,1542,1452,11.650,0.777,-9930632
12,39,1548,1425,18.421,1.228,-8325386
12,40,1551,1413,8.238,0.549,-4849665
12,41,1554,1404,6.318,0.421,-4588804
12,42,1554,1392,7.992,0.533,-6883857
12,43,1557,1386,4.468,0.298,-7024172
12,44,1569,1374,11.302,0.753,-6102302
12,45,1569,1374,0.000,0.000,-5578017
